################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0212766007321291E-02 a       535     1    13     2    10
 -5.1138595734699496E-03 a       536     1    13     2    11
  1.6715527286805584E-02 a       537     1    13     2    12
 -2.1463825342872628E-02 a       538     1    13     2    13
 -6.2362924418496349E-02 a       539     1    13     2    14
  1.1357259092278740E-03 a       540     1    13     2    15
  4.2513286490800009E-02 a       541     1    13     2    16
 -4.9480801699200751E-02 a       542     1    13     2    17
  1.0409409778972031E-02 a       543     1    13     2    18
 -4.8052430099609814E-02 a       544     1    13     2    19
 -1.3695295761046970E-02 a       545     1    13     2    20
  2.7237324651486808E-03 a       546     1    13     2    21
 -1.0886972298719362E-02 a       547     1    13     2    22
  1.3652751936037563E-02 a       548     1    13     2    23
 -8.6340695648192498E-03 a       549     1    13     2    24
 -8.0144925422925874E-03 a       550     1    13     2    25
 -1.2852406199744146E-01 a       551     1    14     2     1
 -5.3606747571763036E-02 a       552     1    14     2     2
 -1.5621663720148102E-02 a       553     1    14     2     3
 -3.9523401651885247E-02 a       554     1    14     2     4
 -1.7493806910410456E-02 a       555     1    14     2     5
  1.8019825504889109E-02 a       556     1    14     2     6
 -7.1623146378452490E-02 a       557     1    14     2     7
  9.9660541290607876E-02 a       558     1    14     2     8
 -2.4468970679097236E-02 a       559     1    14     2     9
  3.9629923782134591E-02 a       560     1    14     2    10
 -2.5107029711320676E-03 a       561     1    14     2    11
 -8.7284501529889563E-02 a       562     1    14     2    12
  3.2677276409005217E-02 a       563     1    14     2    13
  1.5652295347299092E-01 a       564     1    14     2    14
  3.1235867471634494E-03 a       565     1    14     2    15
 -2.9730073266057422E-02 a       566     1    14     2    16
  1.1065625814867669E-02 a       567     1    14     2    17
 -1.8660248782923199E-02 a       568     1    14     2    18
 -2.9424982076162519E-03 a       569     1    14     2    19
  1.8973965728729631E-02 a       570     1    14     2    20
  1.2910234354509775E-02 a       571     1    14     2    21
 -3.7896242855021217E-02 a       572     1    14     2    22
  3.2217328802617184E-02 a       573     1    14     2    23
 -4.8501353208569881E-02 a       574     1    14     2    24
  8.7965349642416008E-02 a       575     1    14     2    25
 -1.1429061028397963E-01 a       576     1    15     2     1
 -2.1746268517154110E-01 a       577     1    15     2     2
 -6.9935122613542497E-02 a       578     1    15     2     3
 -4.1733915416098860E-02 a       579     1    15     2     4
  2.4106365755944447E-02 a       580     1    15     2     5
 -4.9185873040692357E-02 a       581     1    15     2     6
 -6.4012794295237015E-04 a       582     1    15     2     7
  6.3222945343423043E-02 a       583     1    15     2     8
 -1.4025570894950419E-02 a       584     1    15     2     9
 -5.1680802549608031E-02 a       585     1    15     2    10
  1.7017129533694574E-02 a       586     1    15     2    11
  1.0534388034294106E-02 a       587     1    15     2    12
  4.3646540948257227E-02 a       588     1    15     2    13
  6.9035366480866223E-02 a       589     1    15     2    14
  5.4538544913998958E-03 a       590     1    15     2    15
 -3.7937303416007449E-02 a       591     1    15     2    16
 -2.5793214326959871E-02 a       592     1    15     2    17
 -1.2453198261143239E-02 a       593     1    15     2    18
 -3.9468210731740783E-02 a       594     1    15     2    19
  2.6127083740658051E-02 a       595     1    15     2    20
 -9.6905099672351842E-03 a       596     1    15     2    21
 -1.3020410011777339E-02 a       597     1    15     2    22
  7.8381246672390957E-03 a       598     1    15     2    23
  1.3099548763692817E-03 a       599     1    15     2    24
  2.6832518942305383E-02 a       600     1    15     2    25
  9.5807131272117929E-02 a       601     1    16     2     1
  7.1063312131916898E-02 a       602     1    16     2     2
  4.3427867191155670E-02 a       603     1    16     2     3
  5.3669272979779276E-02 a       604     1    16     2     4
  1.8491495384286846E-02 a       605     1    16     2     5
  1.9355720534495101E-02 a       606     1    16     2     6
  3.1172854935634774E-02 a       607     1    16     2     7
 -8.8839122805976195E-02 a       608     1    16     2     8
  2.3870518769020084E-02 a       609     1    16     2     9
  2.5751084680318493E-02 a       610     1    16     2    10
 -1.6220977815103142E-03 a       611     1    16     2    11
  4.0663658077368048E-02 a       612     1    16     2    12
 -3.0468957180858292E-02 a       613     1    16     2    13
 -5.7154273908300426E-02 a       614     1    16     2    14
 -2.3028462092144179E-05 a       615     1    16     2    15
  3.9035243172415010E-02 a       616     1    16     2    16
 -3.1852843432121150E-02 a       617     1    16     2    17
  1.2033887030219674E-02 a       618     1    16     2    18
 -2.5618257075619578E-02 a       619     1    16     2    19
 -1.8435931712270981E-02 a       620     1    16     2    20
 -6.8505362872392757E-03 a       621     1    16     2    21
  1.8690531172434831E-04 a       622     1    16     2    22
  1.8111085311431161E-02 a       623     1    16     2    23
  6.8568744575738961E-03 a       624     1    16     2    24
 -2.0034333482377216E-02 a       625     1    16     2    25
  1.2593805859012820E-03 a       626     1    17     2     1
  8.5409134586274540E-02 a       627     1    17     2     2
 -4.6857082988524456E-03 a       628     1    17     2     3
 -1.0541200753417947E-02 a       629     1    17     2     4
 -1.8183140315970521E-02 a       630     1    17     2     5
  3.3476494847789487E-02 a       631     1    17     2     6
  5.5879572812716095E-03 a       632     1    17     2     7
  7.3511658742279684E-03 a       633     1    17     2     8
  3.1993168353582312E-03 a       634     1    17     2     9
 -2.6471346341934068E-03 a       635     1    17     2    10
 -1.9010317257257968E-03 a       636     1    17     2    11
  1.3750207253869537E-02 a       637     1    17     2    12
 -4.4709704800132795E-03 a       638     1    17     2    13
  1.6715906110650512E-02 a       639     1    17     2    14
 -6.1657974153975607E-03 a       640     1    17     2    15
  1.2707676777809686E-03 a       641     1    17     2    16
  2.6629590226683375E-02 a       642     1    17     2    17
 -4.2447660112255068E-04 a       643     1    17     2    18
  2.9667050081728492E-02 a       644     1    17     2    19
 -1.2458834177075319E-03 a       645     1    17     2    20
  2.6094573688581366E-05 a       646     1    17     2    21
  2.1609999609904510E-02 a       647     1    17     2    22
 -5.0232529310643408E-03 a       648     1    17     2    23
  8.9885932562608142E-03 a       649     1    17     2    24
 -1.3636721835185052E-02 a       650     1    17     2    25
  1.2899620835835210E-01 a       651     1    18     2     1
  3.0816010039968039E-01 a       652     1    18     2     2
  1.0412700692130629E-01 a       653     1    18     2     3
  6.4822610615505510E-02 a       654     1    18     2     4
 -4.6379630346488543E-03 a       655     1    18     2     5
  8.1735031045704329E-02 a       656     1    18     2     6
 -2.0383318976837303E-02 a       657     1    18     2     7
 -6.5397904764529835E-02 a       658     1    18     2     8
  9.3114587357691191E-03 a       659     1    18     2     9
  1.0309149532080820E-01 a       660     1    18     2    10
 -1.9392178546480055E-02 a       661     1    18     2    11
 -3.2837088413409023E-02 a       662     1    18     2    12
 -4.7822176648283379E-02 a       663     1    18     2    13
 -8.9395709528306416E-03 a       664     1    18     2    14
  2.1948177286537033E-03 a       665     1    18     2    15
  7.3245382349433966E-02 a       666     1    18     2    16
 -3.2651197798212565E-02 a       667     1    18     2    17
  7.6662946601707407E-03 a       668     1    18     2    18
 -2.0871713738543241E-02 a       669     1    18     2    19
 -2.8710087028813270E-02 a       670     1    18     2    20
  1.3819957920310069E-02 a       671     1    18     2    21
 -2.4464501439160524E-03 a       672     1    18     2    22
  3.3239592905763868E-03 a       673     1    18     2    23
 -2.9200212694517471E-02 a       674     1    18     2    24
  5.4833386859494690E-03 a       675     1    18     2    25
  1.0102931813547433E-01 a       676     1    19     2     1
  4.2079969959751190E-02 a       677     1    19     2     2
  5.1973142000491537E-02 a       678     1    19     2     3
  4.4328504345303381E-02 a       679     1    19     2     4
  6.0522630902176626E-02 a       680     1    19     2     5
  1.0477306891120279E-02 a       681     1    19     2     6
  1.4752003638429496E-02 a       682     1    19     2     7
 -6.2134833713024556E-02 a       683     1    19     2     8
 -1.0898716882606352E-03 a       684     1    19     2     9
  2.4260589060026618E-02 a       685     1    19     2    10
 -7.8258060670653214E-03 a       686     1    19     2    11
  4.4187836995160892E-02 a       687     1    19     2    12
 -2.3902165344819357E-02 a       688     1    19     2    13
 -4.3569873813372274E-02 a       689     1    19     2    14
  3.4289273104701999E-03 a       690     1    19     2    15
  5.4737629029216431E-02 a       691     1    19     2    16
 -5.9018978731744560E-02 a       692     1    19     2    17
  9.0066153975572577E-04 a       693     1    19     2    18
 -5.6002976004015145E-02 a       694     1    19     2    19
 -1.3691117479281027E-02 a       695     1    19     2    20
  8.4050281619849013E-03 a       696     1    19     2    21
 -1.3755973817173472E-02 a       697     1    19     2    22
 -4.5590260561544985E-02 a       698     1    19     2    23
 -2.7446576910945008E-03 a       699     1    19     2    24
 -2.0872823799573986E-02 a       700     1    19     2    25
 -2.8574798263265337E-03 a       701     1    20     2     1
 -6.3323156878105538E-02 a       702     1    20     2     2
  1.1623609450401860E-02 a       703     1    20     2     3
  1.7809901307596680E-02 a       704     1    20     2     4
  1.3470897213685058E-02 a       705     1    20     2     5
 -1.2496163281229308E-02 a       706     1    20     2     6
  8.6945953697024556E-04 a       707     1    20     2     7
 -1.6950207320717083E-02 a       708     1    20     2     8
  2.5519537448604303E-04 a       709     1    20     2     9
  1.3351624635016877E-02 a       710     1    20     2    10
 -7.9776769430229936E-04 a       711     1    20     2    11
  1.8695913334535691E-03 a       712     1    20     2    12
  5.4671252190208698E-03 a       713     1    20     2    13
 -4.6315083665712190E-03 a       714     1    20     2    14
  3.9076526828479641E-03 a       715     1    20     2    15
 -7.3390665412551102E-03 a       716     1    20     2    16
 -1.7928952165726528E-02 a       717     1    20     2    17
  5.9766101847337407E-03 a       718     1    20     2    18
 -1.8515153480584766E-02 a       719     1    20     2    19
  2.1280887904140278E-03 a       720     1    20     2    20
 -9.4180783084026531E-04 a       721     1    20     2    21
 -1.3062495362002298E-02 a       722     1    20     2    22
  1.4648389216772468E-02 a       723     1    20     2    23
 -4.1365808054335262E-03 a       724     1    20     2    24
  8.0961028708938839E-03 a       725     1    20     2    25
  1.0582397347056760E-01 a       726     1    21     2     1
  1.7568157854689576E-01 a       727     1    21     2     2
  5.5050650473005142E-02 a       728     1    21     2     3
  3.9109168155000221E-02 a       729     1    21     2     4
  1.1373080382008951E-02 a       730     1    21     2     5
  5.1925194476175281E-02 a       731     1    21     2     6
  2.5647558260084326E-02 a       732     1    21     2     7
 -6.1192980819806848E-02 a       733     1    21     2     8
  4.6932806053381470E-03 a       734     1    21     2     9
 -2.2508708584362228E-02 a       735     1    21     2    10
 -1.7742343639147409E-02 a       736     1    21     2    11
  4.0919507268466430E-02 a       737     1    21     2    12
 -4.1762494703768957E-02 a       738     1    21     2    13
 -1.6533271562682642E-02 a       739     1    21     2    14
 -3.1839206071237948E-04 a       740     1    21     2    15
  4.3688185125032024E-02 a       741     1    21     2    16
 -2.4899841460294541E-02 a       742     1    21     2    17
  1.0179746965874993E-02 a       743     1    21     2    18
 -1.7556918800553625E-02 a       744     1    21     2    19
 -1.9438995408856911E-02 a       745     1    21     2    20
  1.2216972954343958E-02 a       746     1    21     2    21
  2.8676520182865272E-02 a       747     1    21     2    22
 -4.5823342123307353E-02 a       748     1    21     2    23
  1.0604980574881200E-02 a       749     1    21     2    24
 -5.8414996417960753E-02 a       750     1    21     2    25
  3.2864586946655588E-02 a       751     1    22     2     1
 -1.4590145933585204E-02 a       752     1    22     2     2
 -1.5031513067913211E-02 a       753     1    22     2     3
 -2.5546253238934547E-02 a       754     1    22     2     4
  2.4284368389999516E-02 a       755     1    22     2     5
 -3.9586631107657387E-02 a       756     1    22     2     6
 -2.0601951126259073E-02 a       757     1    22     2     7
  3.1192168051793475E-02 a       758     1    22     2     8
 -2.0312691359454814E-02 a       759     1    22     2     9
 -2.1673713966300166E-02 a       760     1    22     2    10
  2.2988361074408265E-03 a       761     1    22     2    11
 -1.5100940359005834E-02 a       762     1    22     2    12
 -2.2715277213487231E-03 a       763     1    22     2    13
 -1.5816195980144256E-02 a       764     1    22     2    14
  4.4063237266214594E-03 a       765     1    22     2    15
  1.6927567291412624E-02 a       766     1    22     2    16
 -2.5027907937915785E-02 a       767     1    22     2    17
 -1.6234875060916098E-02 a       768     1    22     2    18
 -3.2353477450448677E-02 a       769     1    22     2    19
 -6.5299871285915946E-05 a       770     1    22     2    20
  8.1221410075581341E-03 a       771     1    22     2    21
 -2.2127514112513430E-02 a       772     1    22     2    22
 -2.2739839898307308E-02 a       773     1    22     2    23
 -1.7954698921335208E-02 a       774     1    22     2    24
  8.9355954035705842E-03 a       775     1    22     2    25
 -8.0761654670402139E-02 a       776     1    23     2     1
 -4.1928915780023550E-02 a       777     1    23     2     2
 -2.4146272958800865E-02 a       778     1    23     2     3
 -2.4309115800857872E-02 a       779     1    23     2     4
 -4.6196576636721332E-02 a       780     1    23     2     5
  1.0031044342271643E-02 a       781     1    23     2     6
 -4.2238438535044109E-03 a       782     1    23     2     7
  3.6549834619811983E-02 a       783     1    23     2     8
  5.7639584015255927E-03 a       784     1    23     2     9
 -7.1421138310544859E-03 a       785     1    23     2    10
  5.0286421443361731E-03 a       786     1    23     2    11
 -2.9319850290566506E-02 a       787     1    23     2    12
  9.1632844361948986E-03 a       788     1    23     2    13
  8.5305951612084055E-02 a       789     1    23     2    14
 -2.8789406203414921E-03 a       790     1    23     2    15
 -3.2253713307507190E-02 a       791     1    23     2    16
  4.5863682709299580E-02 a       792     1    23     2    17
 -3.3681042318100857E-03 a       793     1    23     2    18
  4.7125272621604791E-02 a       794     1    23     2    19
  6.6569642927303144E-03 a       795     1    23     2    20
 -7.5475900712553999E-03 a       796     1    23     2    21
  1.3270465437474829E-02 a       797     1    23     2    22
  1.9790420055856052E-02 a       798     1    23     2    23
  5.3795955617914068E-03 a       799     1    23     2    24
  1.1990593824583761E-02 a       800     1    23     2    25
 -8.7224581488557551E-02 a       801     1    24     2     1
 -5.0076408019027498E-02 a       802     1    24     2     2
 -4.5278377245743053E-02 a       803     1    24     2     3
 -4.6686718643867274E-02 a       804     1    24     2     4
 -2.8317382990659730E-02 a       805     1    24     2     5
 -7.8380097436250625E-03 a       806     1    24     2     6
 -2.0026362317170966E-02 a       807     1    24     2     7
  7.3303099757592541E-02 a       808     1    24     2     8
 -1.0762833862600451E-02 a       809     1    24     2     9
 -1.2223122908193919E-02 a       810     1    24     2    10
  5.5660798741817390E-03 a       811     1    24     2    11
 -3.2017362804292016E-02 a       812     1    24     2    12
  2.4090338969236205E-02 a       813     1    24     2    13
  5.2178677187686706E-02 a       814     1    24     2    14
 -4.0622733330183437E-03 a       815     1    24     2    15
 -3.2988892821831678E-02 a       816     1    24     2    16
  3.9540865555291127E-02 a       817     1    24     2    17
 -1.0151502074514082E-02 a       818     1    24     2    18
  3.0433698995574136E-02 a       819     1    24     2    19
  1.4907105888894491E-02 a       820     1    24     2    20
 -2.2827776603415923E-03 a       821     1    24     2    21
  1.3389306180746040E-03 a       822     1    24     2    22
  1.7816878992547561E-03 a       823     1    24     2    23
 -2.8280784155090394E-03 a       824     1    24     2    24
  2.5413723691396918E-02 a       825     1    24     2    25
  9.2595774907018452E-02 a       826     1    25     2     1
  6.4276140729708636E-02 a       827     1    25     2     2
  2.9717898536656778E-02 a       828     1    25     2     3
  3.6701682119830159E-02 a       829     1    25     2     4
  2.3301354344071521E-02 a       830     1    25     2     5
  8.8429884343826422E-03 a       831     1    25     2     6
  2.6509133899867535E-02 a       832     1    25     2     7
 -6.6226582073003484E-02 a       833     1    25     2     8
  1.3764558095928312E-02 a       834     1    25     2     9
 -4.1021039063981147E-03 a       835     1    25     2    10
 -2.4572241936605564E-03 a       836     1    25     2    11
  3.9092903572447192E-02 a       837     1    25     2    12
 -2.5466624385858262E-02 a       838     1    25     2    13
 -5.7865846883730136E-02 a       839     1    25     2    14
 -7.0075543733599940E-04 a       840     1    25     2    15
  3.9977785531607149E-02 a       841     1    25     2    16
 -4.4297638572432428E-02 a       842     1    25     2    17
  1.0004750799334033E-02 a       843     1    25     2    18
 -4.7785356321609712E-02 a       844     1    25     2    19
 -1.4225838274001415E-02 a       845     1    25     2    20
 -1.7070936497206059E-03 a       846     1    25     2    21
  1.4365489723954712E-03 a       847     1    25     2    22
  2.4134395227714055E-03 a       848     1    25     2    23
  6.4147136640737854E-03 a       849     1    25     2    24
 -2.9929578518393965E-02 a       850     1    25     2    25
 -7.4671477161296934E-02 b       851     2     1
 -1.5993312268405627E-01 b       852     2     2
  5.1543359566385408E-02 b       853     2     3
  1.1189030759744999E-01 b       854     2     4
  2.3234146620472927E-02 b       855     2     5
  3.8341157886002349E-02 b       856     2     6
  5.2472881562954404E-02 b       857     2     7
 -1.1623693741334652E-01 b       858     2     8
  5.4014630971050935E-02 b       859     2     9
  9.6014637032097755E-02 b       860     2    10
  1.5621479154420496E-02 b       861     2    11
  3.5650438026276564E-02 b       862     2    12
  1.6803636506994298E-02 b       863     2    13
 -3.3575218536146874E-02 b       864     2    14
 -4.9011776645461053E-03 b       865     2    15
 -1.1664069366178012E-02 b       866     2    16
 -3.0322081393999591E-02 b       867     2    17
  4.0726219614042193E-02 b       868     2    18
 -3.0494863485193025E-03 b       869     2    19
  3.3424279647726032E-03 b       870     2    20
 -2.4896397506616479E-02 b       871     2    21
  1.3308777948154011E-03 b       872     2    22
  6.0937910336454022E-02 b       873     2    23
  1.6646327982493350E-02 b       874     2    24
  1.0058119258531260E-02 b       875     2    25
 -6.7579190207919693E-01 a       876     2     1     3     1
 -1.1834905164788527E+00 a       877     2     2     3     1
 -7.7147451537396594E-01 a       878     2     3     3     1
 -1.5235398735619479E+00 a       879     2     4     3     1
 -9.7190639463174178E-01 a       880     2     5     3     1
 -5.2411470911808855E-01 a       881     2     6     3     1
  9.5450008074088977E-01 a       882     2     7     3     1
  1.5909269524654219E+00 a       883     2     8     3     1
  5.3901478539799090E-03 a       884     2     9     3     1
 -1.3135774139461256E+00 a       885     2    10     3     1
  8.7659089454806535E-02 a       886     2    11     3     1
  1.0318578777923124E+00 a       887     2    12     3     1
  2.0940602548412879E-01 a       888     2    13     3     1
 -1.0426063579409859E+00 a       889     2    14     3     1
 -1.0840760490891312E-02 a       890     2    15     3     1
 -6.5196667460876334E-01 a       891     2    16     3     1
  1.0242584742577516E+00 a       892     2    17     3     1
  1.8356781438993378E-01 a       893     2    18     3     1
  1.1277882456708062E+00 a       894     2    19     3     1
  1.0382165801386710E-01 a       895     2    20     3     1
 -4.2534265155418971E-02 a       896     2    21     3     1
  1.2071322310701391E+00 a       897     2    22     3     1
 -1.5788570797311092E+00 a       898     2    23     3     1
  1.2431950675654702E+00 a       899     2    24     3     1
 -1.3542484943853164E+00 a       900     2    25     3     1
 -1.8173465486986560E+00 b       901     3     1
