################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4577124696506391E-01 a       262     1     3     2     7
 -2.0492638781009545E-01 a       263     1     3     2     8
  3.3763733155639236E-01 a       264     1     3     2     9
 -1.4241421205401322E-01 a       265     1     3     2    10
 -4.1837561018222547E-01 a       266     1     3     2    11
  2.7012200137749808E-02 a       267     1     3     2    12
  4.4514239934909557E-02 a       268     1     3     2    13
  1.4108197176632964E-01 a       269     1     3     2    14
 -6.6225866723699539E-02 a       270     1     3     2    15
 -3.1437158212816685E-01 a       271     1     4     2     1
  3.9408888983789908E-01 a       272     1     4     2     2
 -1.3857920000030416E-02 a       273     1     4     2     3
 -2.8370241147000158E-01 a       274     1     4     2     4
  1.4430885985362768E-01 a       275     1     4     2     5
 -4.5572424957419783E-01 a       276     1     4     2     6
  1.2587503480824488E-01 a       277     1     4     2     7
  4.7379740360623612E-01 a       278     1     4     2     8
 -2.7928991274569569E-02 a       279     1     4     2     9
  1.9886927513855207E-01 a       280     1     4     2    10
 -1.4712688535955201E-01 a       281     1     4     2    11
  2.3386838760919026E-01 a       282     1     4     2    12
  5.5697348125729829E-01 a       283     1     4     2    13
  4.2065249955468448E-01 a       284     1     4     2    14
 -3.4120281131511276E-01 a       285     1     4     2    15
  8.5156545884531878E-02 a       286     1     5     2     1
  6.1088459738382742E-02 a       287     1     5     2     2
  3.2041083013286609E-01 a       288     1     5     2     3
  1.0054443337936737E-01 a       289     1     5     2     4
 -6.3555963784616454E-01 a       290     1     5     2     5
  1.6793690350532997E-01 a       291     1     5     2     6
  2.2856791716922540E-02 a       292     1     5     2     7
  5.3204567496631813E-02 a       293     1     5     2     8
  4.0699054828039860E-01 a       294     1     5     2     9
  2.4569434694424300E-01 a       295     1     5     2    10
  1.5496522073549140E-01 a       296     1     5     2    11
 -3.9190195200280990E-02 a       297     1     5     2    12
 -2.2508434400710653E-01 a       298     1     5     2    13
 -2.8046124553058016E-01 a       299     1     5     2    14
  1.6363010284120319E-01 a       300     1     5     2    15
  4.5784384679961504E-01 a       301     1     6     2     1
 -1.6143908590057359E-02 a       302     1     6     2     2
 -1.5491618936924420E-01 a       303     1     6     2     3
  5.2019359466502491E-01 a       304     1     6     2     4
  2.6212713776624386E-01 a       305     1     6     2     5
  3.9988998759595940E-01 a       306     1     6     2     6
  4.9853815683026700E-02 a       307     1     6     2     7
 -1.1584231972288261E-01 a       308     1     6     2     8
  4.1950581033112105E-01 a       309     1     6     2     9
 -5.4944384945144614E-02 a       310     1     6     2    10
  1.4370728174685726E-01 a       311     1     6     2    11
 -2.2424553166767919E-01 a       312     1     6     2    12
  1.3569606005846888E-01 a       313     1     6     2    13
  2.1820199497219750E-01 a       314     1     6     2    14
 -3.3904472002594416E-01 a       315     1     6     2    15
 -1.2723474484750344E-01 a       316     1     7     2     1
  1.7455085876300117E-01 a       317     1     7     2     2
  3.4702246184315666E-01 a       318     1     7     2     3
  3.3698028118604068E-01 a       319     1     7     2     4
  1.8992352780333804E-01 a       320     1     7     2     5
 -4.6142216928308932E-01 a       321     1     7     2     6
  9.4952186737385175E-02 a       322     1     7     2     7
  3.5374478630541308E-02 a       323     1     7     2     8
  2.0546404649083069E-01 a       324     1     7     2     9
 -4.0193944813689225E-01 a       325     1     7     2    10
  1.5570847153697662E-01 a       326     1     7     2    11
 -3.1901604723917942E-01 a       327     1     7     2    12
  5.0499629196540519E-01 a       328     1     7     2    13
  1.8341785674234232E-01 a       329     1     7     2    14
  4.9985963070622225E-01 a       330     1     7     2    15
 -5.0194763181542623E-01 a       331     1     8     2     1
 -4.0629016740859580E-01 a       332     1     8     2     2
  1.5415376254988847E-01 a       333     1     8     2     3
 -2.1221857144610015E-01 a       334     1     8     2     4
 -2.2041330898712094E-01 a       335     1     8     2     5
 -2.4238630587310428E-01 a       336     1     8     2     6
 -2.7646701262456946E-01 a       337     1     8     2     7
 -1.7991919543805249E-01 a       338     1     8     2     8
 -2.4870161687533310E-01 a       339     1     8     2     9
 -3.9493135206697050E-01 a       340     1     8     2    10
  8.4792819116438822E-02 a       341     1     8     2    11
  1.6935142893501096E-01 a       342     1     8     2    12
 -5.5277033082878335E-01 a       343     1     8     2    13
 -1.2641793114647729E-01 a       344     1     8     2    14
 -2.7785346064898991E-01 a       345     1     8     2    15
  1.9177895645720375E-01 a       346     1     9     2     1
  1.1578060647682107E-02 a       347     1     9     2     2
 -9.1550310368248330E-02 a       348     1     9     2     3
  2.6238509065407711E-01 a       349     1     9     2     4
 -3.2038315572804704E-02 a       350     1     9     2     5
  3.9844059244456792E-01 a       351     1     9     2     6
  8.7932072438225192E-02 a       352     1     9     2     7
 -2.1657203775480041E-01 a       353     1     9     2     8
 -2.5633964507849949E-01 a       354     1     9     2     9
  5.7111013283586871E-02 a       355     1     9     2    10
 -3.5882057500704306E-01 a       356     1     9     2    11
  4.9780325134693648E-01 a       357     1     9     2    12
  2.4918736720199181E-01 a       358     1     9     2    13
 -4.8616632948041405E-01 a       359     1     9     2    14
  2.0942830018017003E-01 a       360     1     9     2    15
  3.1892734541224338E-01 a       361     1    10     2     1
 -1.5334318889363879E-01 a       362     1    10     2     2
  3.8228595600652066E-01 a       363     1    10     2     3
  4.7467978498063235E-01 a       364     1    10     2     4
  1.5247038827179579E-01 a       365     1    10     2     5
  1.5050307002510022E-01 a       366     1    10     2     6
 -1.5743210864080846E-02 a       367     1    10     2     7
 -2.5181768541328819E-01 a       368     1    10     2     8
  5.6915776030714059E-03 a       369     1    10     2     9
  2.9965263957506844E-01 a       370     1    10     2    10
 -2.5441707133339420E-01 a       371     1    10     2    11
  3.3984974337026336E-01 a       372     1    10     2    12
 -4.3264443590499146E-01 a       373     1    10     2    13
  6.6579974585406432E-02 a       374     1    10     2    14
 -2.7131012114308800E-01 a       375     1    10     2    15
  2.6232445066525384E-01 a       376     1    11     2     1
  1.3616625898271609E-01 a       377     1    11     2     2
  3.9782349969539910E-01 a       378     1    11     2     3
 -1.4638622675509454E-02 a       379     1    11     2     4
 -2.4924815477465409E-01 a       380     1    11     2     5
  8.6787275253932497E-02 a       381     1    11     2     6
 -1.4541010307605284E-01 a       382     1    11     2     7
 -5.4736454936326573E-01 a       383     1    11     2     8
  1.3810235632482137E-01 a       384     1    11     2     9
 -1.2435191387535272E-01 a       385     1    11     2    10
  4.3035587361737099E-02 a       386     1    11     2    11
  1.6543774901915106E-01 a       387     1    11     2    12
 -3.9252976975568338E-01 a       388     1    11     2    13
  4.8189481274365953E-01 a       389     1    11     2    14
  3.2041350570877497E-01 a       390     1    11     2    15
  1.2268270557358144E-02 a       391     1    12     2     1
  3.4917445170711769E-01 a       392     1    12     2     2
 -1.6111459202580616E-01 a       393     1    12     2     3
 -1.9168451922399163E-01 a       394     1    12     2     4
  1.1019140433153735E-01 a       395     1    12     2     5
 -6.1173138279289252E-01 a       396     1    12     2     6
  5.2270088552368116E-02 a       397     1    12     2     7
 -4.5213381103793271E-01 a       398     1    12     2     8
  4.4228391145516954E-01 a       399     1    12     2     9
  3.3226999102773985E-01 a       400     1    12     2    10
 -4.0212806824661290E-01 a       401     1    12     2    11
 -1.1188115665101743E-01 a       402     1    12     2    12
  3.3208376631001818E-01 a       403     1    12     2    13
  1.7212734944878516E-01 a       404     1    12     2    14
 -7.1638051781180391E-03 a       405     1    12     2    15
 -2.9000380719081781E-01 a       406     1    13     2     1
 -8.2924183089007744E-02 a       407     1    13     2     2
  2.2773244762495887E-01 a       408     1    13     2     3
 -2.1365412527691932E-02 a       409     1    13     2     4
 -4.7962950658429576E-01 a       410     1    13     2     5
 -2.0093236118841071E-01 a       411     1    13     2     6
 -2.2388837748359894E-01 a       412     1    13     2     7
 -1.3520691078099387E-01 a       413     1    13     2     8
 -1.1144289214950535E-02 a       414     1    13     2     9
 -1.2781990199995844E-01 a       415     1    13     2    10
  3.0149333585594618E-01 a       416     1    13     2    11
 -9.3095380843042128E-02 a       417     1    13     2    12
 -1.6844151396220579E-02 a       418     1    13     2    13
  4.7704630097325196E-01 a       419     1    13     2    14
 -2.7708723005324609E-01 a       420     1    13     2    15
  1.9273810925190393E-01 a       421     1    14     2     1
  3.6128636953582033E-01 a       422     1    14     2     2
  4.6232723130583644E-02 a       423     1    14     2     3
  1.8534385707318540E-01 a       424     1    14     2     4
  2.7925282740902280E-01 a       425     1    14     2     5
  1.3879407841280897E-01 a       426     1    14     2     6
 -4.0371140380907777E-01 a       427     1    14     2     7
  3.9013958076081784E-01 a       428     1    14     2     8
 -4.5050276611345426E-02 a       429     1    14     2     9
  1.1605216869512021E-01 a       430     1    14     2    10
  3.2712827970868702E-01 a       431     1    14     2    11
  2.0772697085875924E-01 a       432     1    14     2    12
  2.6715379067277550E-01 a       433     1    14     2    13
  2.8917125018149903E-01 a       434     1    14     2    14
  5.3105576605314050E-02 a       435     1    14     2    15
  3.0294055389225361E-01 a       436     1    15     2     1
  2.9496729435856373E-01 a       437     1    15     2     2
  3.5072056015659464E-01 a       438     1    15     2     3
  3.7671668549155152E-01 a       439     1    15     2     4
 -7.4650860030950328E-01 a       440     1    15     2     5
  2.1038846100143860E-01 a       441     1    15     2     6
  2.3993099603510692E-01 a       442     1    15     2     7
  5.4536664054727202E-01 a       443     1    15     2     8
 -1.0452631471479365E-01 a       444     1    15     2     9
  6.3439675312447069E-02 a       445     1    15     2    10
 -4.4690374481606082E-01 a       446     1    15     2    11
  3.8565317240842223E-01 a       447     1    15     2    12
  5.5157234089549989E-01 a       448     1    15     2    13
  7.8994978213141970E-02 a       449     1    15     2    14
  6.9376907518815478E-02 a       450     1    15     2    15
 -1.6235766655951370E-01 b       451     2     1
  1.1207640850379468E-02 b       452     2     2
 -1.1696395800384397E-01 b       453     2     3
 -5.0005679958559417E-02 b       454     2     4
 -1.5149136801402033E-01 b       455     2     5
  7.4053950201050919E-02 b       456     2     6
 -1.0747538146058791E-02 b       457     2     7
 -1.1380831699573249E-03 b       458     2     8
 -6.2394354184322001E-02 b       459     2     9
 -2.5288412810506828E-02 b       460     2    10
 -1.8553494367761322E-01 b       461     2    11
 -3.5417164759665887E-01 b       462     2    12
 -1.0861179828231499E-02 b       463     2    13
 -1.4380282878069767E-01 b       464     2    14
  4.2707137536601887E-02 b       465     2    15
 -5.0141288266143769E-01 a       466     2     1     3     1
 -1.0902345106964806E+00 a       467     2     2     3     1
 -4.7298929809229096E-01 a       468     2     3     3     1
 -6.7924699458382964E-01 a       469     2     4     3     1
  9.2037563876882778E-01 a       470     2     5     3     1
  9.2313394771220003E-01 a       471     2     6     3     1
  4.0810064246705351E-02 a       472     2     7     3     1
 -9.5184105177676637E-01 a       473     2     8     3     1
 -9.0642144751665288E-01 a       474     2     9     3     1
 -7.1910595146527745E-01 a       475     2    10     3     1
  1.1115605483832218E-01 a       476     2    11     3     1
 -1.0089088577964156E+00 a       477     2    12     3     1
  4.3268410074495478E-01 a       478     2    13     3     1
 -5.1673947119900820E-01 a       479     2    14     3     1
  2.1096656269238648E-01 a       480     2    15     3     1
  3.6211908736615017E-01 b       481     3     1
