################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.3869354708763659E-01 a       110     0     8     1     5
  4.3597989711163543E-01 a       111     0     8     1     6
 -4.0282058175779213E-02 a       112     0     8     1     7
 -1.3689046110201433E-01 a       113     0     8     1     8
  3.8617640958116223E-01 a       114     0     8     1     9
  6.1518075153265413E-02 a       115     0     8     1    10
  2.9026047706969393E-01 a       116     0     8     1    11
 -4.1781683008767823E-01 a       117     0     8     1    12
 -1.8855739689934650E-01 a       118     0     8     1    13
  3.3577976521668607E-02 a       119     0     8     1    14
 -5.7980947775632086E-01 a       120     0     8     1    15
  6.2682805636325389E-02 a       121     0     9     1     1
 -4.5074532376563042E-01 a       122     0     9     1     2
 -2.1759261555412684E-01 a       123     0     9     1     3
  3.9171215041855216E-02 a       124     0     9     1     4
 -5.0088072524984995E-01 a       125     0     9     1     5
 -2.6123772520848981E-01 a       126     0     9     1     6
  3.3317270243666333E-02 a       127     0     9     1     7
 -2.6547060871997680E-02 a       128     0     9     1     8
  1.8054783184829501E-01 a       129     0     9     1     9
  1.7771517080387045E-01 a       130     0     9     1    10
  1.0453640203307682E-01 a       131     0     9     1    11
  3.5710698566684562E-01 a       132     0     9     1    12
  3.8783701938892073E-01 a       133     0     9     1    13
 -5.9258816417549742E-01 a       134     0     9     1    14
 -8.2955820226095689E-01 a       135     0     9     1    15
  2.8985563404927678E-01 a       136     0    10     1     1
 -2.3193755162666285E-01 a       137     0    10     1     2
  3.4400119872548685E-01 a       138     0    10     1     3
 -4.4881409208971085E-01 a       139     0    10     1     4
 -4.7965376971343615E-03 a       140     0    10     1     5
 -5.3934135708626907E-01 a       141     0    10     1     6
 -2.6524086657700813E-01 a       142     0    10     1     7
  2.3632403413036085E-01 a       143     0    10     1     8
 -9.4908063555665625E-02 a       144     0    10     1     9
 -2.4530664988497647E-01 a       145     0    10     1    10
  4.4797987957937951E-01 a       146     0    10     1    11
  2.9626687816804897E-01 a       147     0    10     1    12
  1.3699733299835939E-01 a       148     0    10     1    13
  1.4986244685374137E-01 a       149     0    10     1    14
 -2.6295573290574342E-01 a       150     0    10     1    15
  1.9093374381716247E-01 a       151     0    11     1     1
  5.0346821592489686E-03 a       152     0    11     1     2
 -1.7070320928917745E-01 a       153     0    11     1     3
 -3.9462358231327938E-01 a       154     0    11     1     4
  4.1199973126897077E-01 a       155     0    11     1     5
 -5.6397658803232831E-02 a       156     0    11     1     6
  3.3679939815338283E-01 a       157     0    11     1     7
 -8.4713808430088106E-02 a       158     0    11     1     8
  2.3987476660642351E-01 a       159     0    11     1     9
  8.2557118419554446E-02 a       160     0    11     1    10
  2.1063997415046778E-01 a       161     0    11     1    11
 -1.2728796369478965E-01 a       162     0    11     1    12
  4.8419443695046543E-01 a       163     0    11     1    13
  2.9788601860860975E-01 a       164     0    11     1    14
  6.4650789755330312E-02 a       165     0    11     1    15
  6.9635069730917221E-01 a       166     0    12     1     1
  4.6427191853912070E-01 a       167     0    12     1     2
 -2.5750069321984398E-01 a       168     0    12     1     3
  5.6528311770995388E-01 a       169     0    12     1     4
  2.5344676285374851E-01 a       170     0    12     1     5
  2.9256292251583399E-01 a       171     0    12     1     6
 -3.7567456390673426E-01 a       172     0    12     1     7
  1.4433795550681008E-01 a       173     0    12     1     8
  3.7139628204958648E-02 a       174     0    12     1     9
 -2.4699736258872651E-01 a       175     0    12     1    10
  5.9933215337164170E-02 a       176     0    12     1    11
 -3.5990123247841949E-01 a       177     0    12     1    12
  7.1822785136978678E-02 a       178     0    12     1    13
 -4.2316473387901221E-01 a       179     0    12     1    14
  2.4105359407161212E-01 a       180     0    12     1    15
  4.5018817296934682E-01 a       181     0    13     1     1
 -7.4769756633210407E-02 a       182     0    13     1     2
 -1.3937267183874130E-01 a       183     0    13     1     3
 -4.3463094136596221E-02 a       184     0    13     1     4
  4.4037037366439163E-01 a       185     0    13     1     5
  2.9698584061791611E-01 a       186     0    13     1     6
 -7.7745367500483033E-03 a       187     0    13     1     7
 -5.4205654180643137E-01 a       188     0    13     1     8
 -1.5045002785709211E-01 a       189     0    13     1     9
  3.0839679050189095E-01 a       190     0    13     1    10
 -3.8434223867686045E-02 a       191     0    13     1    11
  3.1474408238301405E-01 a       192     0    13     1    12
  4.8273232402696142E-01 a       193     0    13     1    13
  1.5775648577376175E-01 a       194     0    13     1    14
 -4.9899031428508975E-02 a       195     0    13     1    15
  4.5870929850815206E-01 a       196     0    14     1     1
 -2.2984255293084793E-01 a       197     0    14     1     2
 -4.0351952651910640E-02 a       198     0    14     1     3
  1.9770859928037998E-01 a       199     0    14     1     4
 -3.6923319048121944E-01 a       200     0    14     1     5
 -2.0361859415002309E-01 a       201     0    14     1     6
 -2.6412222168242216E-01 a       202     0    14     1     7
  3.0348745636109151E-02 a       203     0    14     1     8
 -5.5525165841977386E-01 a       204     0    14     1     9
 -1.1446454836630707E-01 a       205     0    14     1    10
  3.6309218766531698E-01 a       206     0    14     1    11
  3.3422383547482160E-01 a       207     0    14     1    12
 -3.8008295291468408E-01 a       208     0    14     1    13
 -3.8647809837603291E-02 a       209     0    14     1    14
  1.8222477007712498E-01 a       210     0    14     1    15
  7.5423301017196284E-02 b       211     1     1
 -1.3540453591810619E-01 b       212     1     2
 -8.9375283001459596E-02 b       213     1     3
 -1.5603296667327871E-01 b       214     1     4
 -1.7697944388615647E-01 b       215     1     5
 -2.5498937769983387E-01 b       216     1     6
 -3.6128871718589042E-02 b       217     1     7
  1.1744408678739102E-01 b       218     1     8
  5.2122931505232714E-02 b       219     1     9
 -1.4923584691798900E-01 b       220     1    10
 -8.6272525164826183E-02 b       221     1    11
 -8.6426644771871314E-02 b       222     1    12
 -3.8762812894811418E-03 b       223     1    13
 -3.8325997309408089E-01 b       224     1    14
  5.4279661671378508E-02 b       225     1    15
 -3.3876692163348782E-01 a       226     1     1     2     1
  4.3152929944659107E-02 a       227     1     1     2     2
 -4.9368343561755849E-03 a       228     1     1     2     3
 -4.6433143481234568E-01 a       229     1     1     2     4
  3.4736111284380936E-02 a       230     1     1     2     5
 -2.0099699510637362E-01 a       231     1     1     2     6
 -1.3755439586785900E-01 a       232     1     1     2     7
 -1.4104075847116326E-01 a       233     1     1     2     8
 -6.0829085918504155E-01 a       234     1     1     2     9
 -3.6004613982946448E-01 a       235     1     1     2    10
  2.7997798781383243E-01 a       236     1     1     2    11
 -2.5055681041585826E-01 a       237     1     1     2    12
  3.4125646872786464E-02 a       238     1     1     2    13
  6.0284915959056817E-01 a       239     1     1     2    14
  1.9913868698556950E-01 a       240     1     1     2    15
  6.4326348784334034E-02 a       241     1     2     2     1
 -2.0079449180549117E-01 a       242     1     2     2     2
  2.8626830152058819E-01 a       243     1     2     2     3
  1.7005256139586894E-01 a       244     1     2     2     4
 -4.6374161385096241E-01 a       245     1     2     2     5
 -1.6348271495080952E-01 a       246     1     2     2     6
 -6.3763815214624700E-03 a       247     1     2     2     7
  4.1509049527910891E-01 a       248     1     2     2     8
  1.7361394348320539E-01 a       249     1     2     2     9
 -1.9407496113373357E-01 a       250     1     2     2    10
  2.3277649267660383E-01 a       251     1     2     2    11
  3.1127055034171192E-01 a       252     1     2     2    12
  3.9318342836743687E-02 a       253     1     2     2    13
 -1.6309769851031405E-01 a       254     1     2     2    14
 -2.6657465157442384E-01 a       255     1     2     2    15
  2.9414690207074840E-01 a       256     1     3     2     1
 -2.4313718531296165E-02 a       257     1     3     2     2
  8.2843651258461007E-02 a       258     1     3     2     3
 -3.8812367998143393E-01 a       259     1     3     2     4
  2.8588425748959867E-01 a       260     1     3     2     5
 -3.5333518585348833E-01 a       261     1     3     2     6
  1.4517833622114007E-01 a       262     1     3     2     7
 -1.9971706810350431E-01 a       263     1     3     2     8
  3.5674202091889090E-01 a       264     1     3     2     9
 -1.3942645182525640E-01 a       265     1     3     2    10
 -4.1870559044954397E-01 a       266     1     3     2    11
  2.8347628164094484E-02 a       267     1     3     2    12
  6.6680411847181653E-02 a       268     1     3     2    13
  1.5706024988660239E-01 a       269     1     3     2    14
 -6.1856759567851000E-02 a       270     1     3     2    15
 -3.1633214073274796E-01 a       271     1     4     2     1
  3.8746579737617010E-01 a       272     1     4     2     2
 -8.4772980456125323E-03 a       273     1     4     2     3
 -2.7590645515207785E-01 a       274     1     4     2     4
  1.6410092132554377E-01 a       275     1     4     2     5
 -4.5442142315485573E-01 a       276     1     4     2     6
  1.1957412504140923E-01 a       277     1     4     2     7
  4.9150541040137458E-01 a       278     1     4     2     8
 -3.4443737175219660E-02 a       279     1     4     2     9
  1.8866874349888588E-01 a       280     1     4     2    10
 -1.5226530588918930E-01 a       281     1     4     2    11
  2.4600329166694193E-01 a       282     1     4     2    12
  5.3974231350863400E-01 a       283     1     4     2    13
  4.3201495518946981E-01 a       284     1     4     2    14
 -3.4036930594656345E-01 a       285     1     4     2    15
  8.9488040943213956E-02 a       286     1     5     2     1
  6.0996380612595921E-02 a       287     1     5     2     2
  3.2395968331763969E-01 a       288     1     5     2     3
  9.8894045063346078E-02 a       289     1     5     2     4
 -6.1881300594891864E-01 a       290     1     5     2     5
  1.5913019394873743E-01 a       291     1     5     2     6
  1.9069684341338600E-02 a       292     1     5     2     7
  7.9119301543886744E-02 a       293     1     5     2     8
  3.7119809844433077E-01 a       294     1     5     2     9
  2.3050009675759425E-01 a       295     1     5     2    10
  1.6891761431354047E-01 a       296     1     5     2    11
 -3.6698510424374019E-02 a       297     1     5     2    12
 -2.5161619463692786E-01 a       298     1     5     2    13
 -2.7437065864270316E-01 a       299     1     5     2    14
  1.6880927110232410E-01 a       300     1     5     2    15
  4.6625324774324839E-01 a       301     1     6     2     1
 -1.2231443532080118E-02 a       302     1     6     2     2
 -1.3947431551677353E-01 a       303     1     6     2     3
  5.0352223753135350E-01 a       304     1     6     2     4
  2.6198093322293547E-01 a       305     1     6     2     5
  4.0836576204588448E-01 a       306     1     6     2     6
  5.0382185509372318E-02 a       307     1     6     2     7
 -1.0887600226735425E-01 a       308     1     6     2     8
  4.1101928819737421E-01 a       309     1     6     2     9
 -6.3286411634670192E-02 a       310     1     6     2    10
  1.5421651564253794E-01 a       311     1     6     2    11
 -2.5688361291451106E-01 a       312     1     6     2    12
  1.0454602643532486E-01 a       313     1     6     2    13
  2.3701191066019617E-01 a       314     1     6     2    14
 -3.3785364404360801E-01 a       315     1     6     2    15
 -1.2084957574889277E-01 a       316     1     7     2     1
  1.8510973340207071E-01 a       317     1     7     2     2
  3.6096633262673322E-01 a       318     1     7     2     3
  3.3371413172874936E-01 a       319     1     7     2     4
  2.0800074364057028E-01 a       320     1     7     2     5
 -4.6765931035710434E-01 a       321     1     7     2     6
  9.3465369447905525E-02 a       322     1     7     2     7
  1.0206791175677025E-02 a       323     1     7     2     8
  2.1462706902068332E-01 a       324     1     7     2     9
 -4.0709185843989726E-01 a       325     1     7     2    10
  1.6752636429108125E-01 a       326     1     7     2    11
 -3.0155795950081921E-01 a       327     1     7     2    12
  4.8916186613124363E-01 a       328     1     7     2    13
  2.0616662254618440E-01 a       329     1     7     2    14
  4.9390386961753030E-01 a       330     1     7     2    15
 -4.9603430534519843E-01 a       331     1     8     2     1
 -4.0012486876473874E-01 a       332     1     8     2     2
  1.4111578221591164E-01 a       333     1     8     2     3
 -2.1022948820409892E-01 a       334     1     8     2     4
 -2.3037400225746396E-01 a       335     1     8     2     5
 -2.4673158750786947E-01 a       336     1     8     2     6
 -2.7949404713527776E-01 a       337     1     8     2     7
 -1.9189549837340600E-01 a       338     1     8     2     8
 -2.3858871766055745E-01 a       339     1     8     2     9
 -3.8247614964341048E-01 a       340     1     8     2    10
  8.2086850295752772E-02 a       341     1     8     2    11
  1.6909085642028648E-01 a       342     1     8     2    12
 -5.0267118241717412E-01 a       343     1     8     2    13
 -1.3090454546390271E-01 a       344     1     8     2    14
 -2.7620666412288464E-01 a       345     1     8     2    15
  1.9441707479781131E-01 a       346     1     9     2     1
  2.6488296710158304E-04 a       347     1     9     2     2
 -1.0020812434640770E-01 a       348     1     9     2     3
  2.5342613226328065E-01 a       349     1     9     2     4
 -3.8129955936381389E-02 a       350     1     9     2     5
  3.8690168031355049E-01 a       351     1     9     2     6
  9.3083208294679309E-02 a       352     1     9     2     7
 -2.2169422239409470E-01 a       353     1     9     2     8
 -2.5922256225754875E-01 a       354     1     9     2     9
  5.3516968315098883E-02 a       355     1     9     2    10
 -3.5680974476244787E-01 a       356     1     9     2    11
  4.8984009740346895E-01 a       357     1     9     2    12
  2.2846432774351927E-01 a       358     1     9     2    13
 -4.8667864205735856E-01 a       359     1     9     2    14
  2.1230236328566582E-01 a       360     1     9     2    15
  3.0682585210617480E-01 a       361     1    10     2     1
 -1.4631902836007998E-01 a       362     1    10     2     2
  3.8466480561155547E-01 a       363     1    10     2     3
  4.7489169105106754E-01 a       364     1    10     2     4
  1.4995023063516155E-01 a       365     1    10     2     5
  1.4528836813545243E-01 a       366     1    10     2     6
 -1.4380712485853802E-02 a       367     1    10     2     7
 -2.4688283173095013E-01 a       368     1    10     2     8
 -9.5173000495818059E-04 a       369     1    10     2     9
  2.9568746328885054E-01 a       370     1    10     2    10
 -2.5251893099094080E-01 a       371     1    10     2    11
  3.6217556480778085E-01 a       372     1    10     2    12
 -4.2813089459147907E-01 a       373     1    10     2    13
  5.7726132414124789E-02 a       374     1    10     2    14
 -2.7124686149522431E-01 a       375     1    10     2    15
  2.6047955716307064E-01 a       376     1    11     2     1
  1.4181490145749490E-01 a       377     1    11     2     2
  3.9647712169579241E-01 a       378     1    11     2     3
 -1.5212314935930909E-02 a       379     1    11     2     4
 -2.3422143327851042E-01 a       380     1    11     2     5
  8.4307530143678755E-02 a       381     1    11     2     6
 -1.4498750260459950E-01 a       382     1    11     2     7
 -5.3792044876095857E-01 a       383     1    11     2     8
  1.3661907534468989E-01 a       384     1    11     2     9
 -1.2178195608647652E-01 a       385     1    11     2    10
  4.4504546984006063E-02 a       386     1    11     2    11
  1.6848096237954249E-01 a       387     1    11     2    12
 -3.7124807888406774E-01 a       388     1    11     2    13
  4.8046601984176635E-01 a       389     1    11     2    14
  3.2044962230822072E-01 a       390     1    11     2    15
  1.4566932634353469E-02 a       391     1    12     2     1
  3.3167634199895457E-01 a       392     1    12     2     2
 -1.8018074011638474E-01 a       393     1    12     2     3
 -1.9196754932427437E-01 a       394     1    12     2     4
  1.0443821071123552E-01 a       395     1    12     2     5
 -6.0990141484525617E-01 a       396     1    12     2     6
  5.0525011747250936E-02 a       397     1    12     2     7
 -4.1636107280719103E-01 a       398     1    12     2     8
  4.5746876033413608E-01 a       399     1    12     2     9
  3.3600469710616476E-01 a       400     1    12     2    10
 -4.0641799868469525E-01 a       401     1    12     2    11
 -1.2461685781105691E-01 a       402     1    12     2    12
  3.4095155243502878E-01 a       403     1    12     2    13
  1.4392582376860494E-01 a       404     1    12     2    14
  6.7364264732937447E-04 a       405     1    12     2    15
 -2.8565045646060516E-01 a       406     1    13     2     1
 -7.4736403657664333E-02 a       407     1    13     2     2
  2.3281396518614481E-01 a       408     1    13     2     3
  1.2820714062639004E-03 a       409     1    13     2     4
 -4.8864960795328916E-01 a       410     1    13     2     5
 -2.1480635587458405E-01 a       411     1    13     2     6
 -2.2695458484739550E-01 a       412     1    13     2     7
 -1.4778151486630287E-01 a       413     1    13     2     8
 -1.2638617736385024E-02 a       414     1    13     2     9
 -1.3899085109726664E-01 a       415     1    13     2    10
  3.1727194222082294E-01 a       416     1    13     2    11
 -9.8129164093814988E-02 a       417     1    13     2    12
  1.0391097238641914E-02 a       418     1    13     2    13
  4.7779002234641510E-01 a       419     1    13     2    14
 -2.8039573650141147E-01 a       420     1    13     2    15
  1.9603238825416525E-01 a       421     1    14     2     1
  3.7194854366288838E-01 a       422     1    14     2     2
  5.1718966948912710E-02 a       423     1    14     2     3
  1.8831390589754576E-01 a       424     1    14     2     4
  2.7401285683848831E-01 a       425     1    14     2     5
  1.5474378217608664E-01 a       426     1    14     2     6
 -4.0391910884511245E-01 a       427     1    14     2     7
  4.0734324014713952E-01 a       428     1    14     2     8
 -4.6519044811825568E-02 a       429     1    14     2     9
  1.1205253230798244E-01 a       430     1    14     2    10
  3.3980451175888282E-01 a       431     1    14     2    11
  1.9732788206200916E-01 a       432     1    14     2    12
  2.8363090935415686E-01 a       433     1    14     2    13
  3.0379353644195878E-01 a       434     1    14     2    14
  5.0155060259894357E-02 a       435     1    14     2    15
  3.0956264602965300E-01 a       436     1    15     2     1
  3.1687631366377511E-01 a       437     1    15     2     2
  3.4695446283263914E-01 a       438     1    15     2     3
  3.9315161721417408E-01 a       439     1    15     2     4
 -7.2644163398694128E-01 a       440     1    15     2     5
  2.1275043481015618E-01 a       441     1    15     2     6
  2.3638436144057021E-01 a       442     1    15     2     7
  5.3243583802350813E-01 a       443     1    15     2     8
 -1.2616850226912477E-01 a       444     1    15     2     9
  4.5718148330461020E-02 a       445     1    15     2    10
 -4.5970448023467481E-01 a       446     1    15     2    11
  3.7007693225945931E-01 a       447     1    15     2    12
  4.9817122199872865E-01 a       448     1    15     2    13
  1.0262025089680650E-01 a       449     1    15     2    14
  6.9100817935659739E-02 a       450     1    15     2    15
 -1.6320719507933878E-01 b       451     2     1
  1.4810963855140502E-02 b       452     2     2
 -1.1922789427836224E-01 b       453     2     3
 -4.2021782755039767E-02 b       454     2     4
 -1.5075664713063613E-01 b       455     2     5
  7.0438270652879470E-02 b       456     2     6
 -2.3531056420120619E-03 b       457     2     7
  1.1248647834538522E-02 b       458     2     8
 -7.0297564890626732E-02 b       459     2     9
 -3.7195107940424618E-02 b       460     2    10
 -1.9505470501322913E-01 b       461     2    11
 -3.4209419664328738E-01 b       462     2    12
 -2.2707644258666285E-02 b       463     2    13
 -1.3481337714900885E-01 b       464     2    14
  4.2986331651184852E-02 b       465     2    15
 -4.9833322923131090E-01 a       466     2     1     3     1
 -1.0931097500011333E+00 a       467     2     2     3     1
 -4.7760363774658565E-01 a       468     2     3     3     1
 -6.7242574159558033E-01 a       469     2     4     3     1
  9.1821649086896806E-01 a       470     2     5     3     1
  9.1890147316730819E-01 a       471     2     6     3     1
  3.2980524948126720E-02 a       472     2     7     3     1
 -9.3967402815333401E-01 a       473     2     8     3     1
 -9.0884952086799942E-01 a       474     2     9     3     1
 -7.0812366900012169E-01 a       475     2    10     3     1
  1.1896687784575011E-01 a       476     2    11     3     1
 -9.9948453347483424E-01 a       477     2    12     3     1
  4.3337611433383827E-01 a       478     2    13     3     1
 -5.1073910860232175E-01 a       479     2    14     3     1
  2.1653936033989604E-01 a       480     2    15     3     1
  3.6904869447663358E-01 b       481     3     1
