################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.9563194456324341E-01 a       174     0    12     1     9
  3.0744111122383400E-01 a       175     0    12     1    10
  2.0829497507088263E-01 a       176     0    12     1    11
  4.3051196548608908E-02 a       177     0    12     1    12
  1.4506678971294362E-01 a       178     0    12     1    13
  1.0685072709989288E-01 a       179     0    12     1    14
 -2.2204321645523817E-01 a       180     0    12     1    15
  2.1745136228818901E-01 a       181     0    13     1     1
  1.2703804494814885E-01 a       182     0    13     1     2
 -1.2327727903420505E-01 a       183     0    13     1     3
  2.0315565693487828E-01 a       184     0    13     1     4
 -7.4884688730542404E-01 a       185     0    13     1     5
  4.2691737139036279E-01 a       186     0    13     1     6
  4.0580401119298815E-01 a       187     0    13     1     7
  4.4824311579969178E-01 a       188     0    13     1     8
  3.7806567016978815E-01 a       189     0    13     1     9
 -1.8703157699509801E-01 a       190     0    13     1    10
 -6.4699086688561025E-01 a       191     0    13     1    11
  7.4218147415874258E-01 a       192     0    13     1    12
 -4.4307100447118303E-02 a       193     0    13     1    13
  5.1386716145332212E-01 a       194     0    13     1    14
  3.5942419134551390E-01 a       195     0    13     1    15
 -3.5461596622697478E-01 a       196     0    14     1     1
 -9.0564570566116137E-02 a       197     0    14     1     2
 -1.8689904952277233E-02 a       198     0    14     1     3
  1.0691645272891005E-01 a       199     0    14     1     4
 -1.0555368140203746E-01 a       200     0    14     1     5
  3.1200087152451483E-01 a       201     0    14     1     6
 -2.3805425367147406E-01 a       202     0    14     1     7
 -4.7396911537082981E-01 a       203     0    14     1     8
  2.2833610112572006E-01 a       204     0    14     1     9
  1.8476565912303011E-01 a       205     0    14     1    10
 -2.8001892693313346E-01 a       206     0    14     1    11
  1.3820053678405642E-01 a       207     0    14     1    12
 -4.7824742329038117E-01 a       208     0    14     1    13
 -2.9373945695841819E-01 a       209     0    14     1    14
 -2.6934040063839604E-01 a       210     0    14     1    15
 -1.5742920768890065E-01 a       211     0    15     1     1
 -4.4688818115357709E-01 a       212     0    15     1     2
 -3.2754108823106969E-02 a       213     0    15     1     3
 -6.8511027157000332E-02 a       214     0    15     1     4
 -2.9689848618279441E-01 a       215     0    15     1     5
 -7.8538493328961539E-02 a       216     0    15     1     6
  6.3671254828757795E-01 a       217     0    15     1     7
 -3.7269538063621516E-02 a       218     0    15     1     8
  2.9418506881670453E-01 a       219     0    15     1     9
 -5.1111772319856741E-01 a       220     0    15     1    10
  1.1509100027504855E-01 a       221     0    15     1    11
  4.3928362612645572E-01 a       222     0    15     1    12
  2.0360373526067035E-01 a       223     0    15     1    13
 -1.2585746610236742E-01 a       224     0    15     1    14
  5.9624695422425789E-01 a       225     0    15     1    15
 -2.7710126147765496E-01 b       226     1     1
 -1.9633914675634356E-02 b       227     1     2
  3.0264313696965811E-01 b       228     1     3
  2.4826828094060421E-01 b       229     1     4
  2.7198699222376732E-01 b       230     1     5
 -7.2911812915961355E-02 b       231     1     6
  1.7366811149557107E-01 b       232     1     7
  3.0700083570128817E-01 b       233     1     8
  1.3901680475199521E-01 b       234     1     9
  3.0685200465419160E-01 b       235     1    10
  1.2231285830559291E-01 b       236     1    11
 -2.8731139855119416E-02 b       237     1    12
 -2.3515624929929316E-01 b       238     1    13
  8.5945354283402303E-02 b       239     1    14
  7.3077116780203802E-02 b       240     1    15
 -1.4313089718733707E-01 a       241     1     1     2     1
  4.8557384415528870E-01 a       242     1     1     2     2
  2.2424412882130154E-01 a       243     1     1     2     3
 -4.1988167599691517E-01 a       244     1     1     2     4
 -2.1896892260468484E-01 a       245     1     1     2     5
 -4.6819787230811616E-01 a       246     1     1     2     6
  6.5785772839518808E-02 a       247     1     1     2     7
  3.1449135252430599E-01 a       248     1     1     2     8
  2.7698798133540498E-01 a       249     1     1     2     9
 -2.3577384854036657E-01 a       250     1     1     2    10
 -3.5288162208110763E-01 a       251     1     1     2    11
 -4.5765367318162542E-01 a       252     1     1     2    12
 -4.5720231822741852E-01 a       253     1     1     2    13
  3.0317020953717139E-01 a       254     1     1     2    14
  1.0411185957449089E-01 a       255     1     1     2    15
  1.0822086273019313E-01 a       256     1     2     2     1
 -2.9731477542870771E-01 a       257     1     2     2     2
 -1.1336014232952140E-02 a       258     1     2     2     3
 -7.4512140545127115E-02 a       259     1     2     2     4
  4.9998649578005377E-01 a       260     1     2     2     5
 -3.5674996095077272E-01 a       261     1     2     2     6
  2.8092970124430692E-03 a       262     1     2     2     7
 -6.3739271527604646E-01 a       263     1     2     2     8
  3.1512684185884937E-01 a       264     1     2     2     9
 -3.2877612930456579E-01 a       265     1     2     2    10
  8.2519397333176259E-02 a       266     1     2     2    11
 -1.1805062374129642E-01 a       267     1     2     2    12
 -3.2543593889272047E-02 a       268     1     2     2    13
 -3.0145802243876635E-01 a       269     1     2     2    14
  2.1694171782940355E-01 a       270     1     2     2    15
  9.4936915275477915E-02 a       271     1     3     2     1
  5.6555915659204287E-02 a       272     1     3     2     2
 -2.8014112051719142E-01 a       273     1     3     2     3
 -5.3826332414513033E-02 a       274     1     3     2     4
 -2.8122091351675771E-01 a       275     1     3     2     5
 -2.6240337790891316E-01 a       276     1     3     2     6
 -3.4375109580321300E-01 a       277     1     3     2     7
 -5.6794038866872421E-01 a       278     1     3     2     8
  2.0572380135138363E-01 a       279     1     3     2     9
  1.3699562019471970E-01 a       280     1     3     2    10
  3.4207798162801684E-01 a       281     1     3     2    11
 -2.8271517884850778E-01 a       282     1     3     2    12
 -1.5964246944647131E-01 a       283     1     3     2    13
  4.9874277267907891E-01 a       284     1     3     2    14
  1.8338078169403027E-01 a       285     1     3     2    15
  4.5315426751669818E-01 a       286     1     4     2     1
  1.3102003127394432E-01 a       287     1     4     2     2
  6.2292838278130529E-02 a       288     1     4     2     3
 -3.5410932235167236E-01 a       289     1     4     2     4
 -2.6517337124271939E-01 a       290     1     4     2     5
 -1.6015161070743952E-01 a       291     1     4     2     6
  6.1646828522978189E-02 a       292     1     4     2     7
 -1.3803254254173969E-01 a       293     1     4     2     8
 -1.1336312366368427E-01 a       294     1     4     2     9
 -9.8210263180084703E-02 a       295     1     4     2    10
  3.7991881742526734E-01 a       296     1     4     2    11
 -3.1678488522641080E-01 a       297     1     4     2    12
  1.2137650281770073E-03 a       298     1     4     2    13
  4.0338168397085629E-02 a       299     1     4     2    14
 -2.8234972503005801E-01 a       300     1     4     2    15
  1.0960138201762895E-01 a       301     1     5     2     1
 -9.2941994818540916E-02 a       302     1     5     2     2
  3.0804955270905870E-01 a       303     1     5     2     3
 -4.5219385512021415E-01 a       304     1     5     2     4
  3.9649453340567892E-01 a       305     1     5     2     5
  2.0223950405282817E-01 a       306     1     5     2     6
 -2.8948688618311785E-01 a       307     1     5     2     7
 -3.1423759332615631E-01 a       308     1     5     2     8
  4.3264345929087689E-01 a       309     1     5     2     9
  7.5961366181798862E-01 a       310     1     5     2    10
 -2.3816554083742458E-01 a       311     1     5     2    11
  2.9650448203073415E-01 a       312     1     5     2    12
  2.6336947490704432E-01 a       313     1     5     2    13
  7.3712318472224342E-02 a       314     1     5     2    14
  2.7779403751911186E-01 a       315     1     5     2    15
  3.6288756732477090E-01 a       316     1     6     2     1
 -1.0261975385743714E-01 a       317     1     6     2     2
 -4.0354237273391780E-01 a       318     1     6     2     3
 -3.3838031355307663E-01 a       319     1     6     2     4
  1.1079879188794170E-01 a       320     1     6     2     5
  3.0312226312542484E-01 a       321     1     6     2     6
  5.9179624439375045E-01 a       322     1     6     2     7
  7.7352316889994022E-01 a       323     1     6     2     8
 -3.8307130174134613E-01 a       324     1     6     2     9
 -2.4998590397378323E-01 a       325     1     6     2    10
  1.5988447562935226E-01 a       326     1     6     2    11
 -3.0268389261834006E-02 a       327     1     6     2    12
  4.9840448816975119E-03 a       328     1     6     2    13
 -2.1494795527959060E-01 a       329     1     6     2    14
  3.6815636974260074E-01 a       330     1     6     2    15
 -1.5569227155381318E-01 a       331     1     7     2     1
 -2.3511506712531383E-01 a       332     1     7     2     2
 -2.8315202726513838E-01 a       333     1     7     2     3
  4.9316331405829172E-01 a       334     1     7     2     4
 -7.9048869160118454E-02 a       335     1     7     2     5
 -4.2508201201431478E-01 a       336     1     7     2     6
  3.6128156874629680E-01 a       337     1     7     2     7
 -4.1985426455451075E-01 a       338     1     7     2     8
 -1.0415033293081974E-01 a       339     1     7     2     9
  3.5534982382210201E-01 a       340     1     7     2    10
 -2.2247244314943565E-01 a       341     1     7     2    11
  2.3843221299845091E-01 a       342     1     7     2    12
  6.2259771395728492E-01 a       343     1     7     2    13
  2.7975963884920938E-02 a       344     1     7     2    14
 -3.5272821617082278E-01 a       345     1     7     2    15
  9.4299398307474913E-02 a       346     1     8     2     1
  3.1826639404694079E-01 a       347     1     8     2     2
 -3.5896175339098994E-02 a       348     1     8     2     3
  2.1350930180329969E-01 a       349     1     8     2     4
 -1.6893284577184262E-01 a       350     1     8     2     5
  2.8273472571105096E-01 a       351     1     8     2     6
 -2.3247178716744968E-01 a       352     1     8     2     7
 -2.1502173544807351E-01 a       353     1     8     2     8
 -9.4280297162303545E-02 a       354     1     8     2     9
  5.4612726979859173E-02 a       355     1     8     2    10
  3.8765952628638350E-01 a       356     1     8     2    11
  1.6619519674107669E-01 a       357     1     8     2    12
  2.0738204690850723E-01 a       358     1     8     2    13
 -2.4468139303349018E-01 a       359     1     8     2    14
 -1.6760019211035301E-01 a       360     1     8     2    15
 -3.4100128811322350E-01 a       361     1     9     2     1
 -6.2356161839856143E-02 a       362     1     9     2     2
 -5.2367641265876208E-01 a       363     1     9     2     3
 -2.2549095112459680E-01 a       364     1     9     2     4
 -3.2138140857832820E-01 a       365     1     9     2     5
 -2.0450924099226709E-02 a       366     1     9     2     6
  1.3482955340620653E-01 a       367     1     9     2     7
  4.3243262644517666E-01 a       368     1     9     2     8
  1.6493314122024721E-01 a       369     1     9     2     9
 -3.0287864303875611E-01 a       370     1     9     2    10
 -7.8386329640114466E-02 a       371     1     9     2    11
  3.8830967527200028E-01 a       372     1     9     2    12
  2.9949941011068221E-01 a       373     1     9     2    13
  4.8408574704616769E-01 a       374     1     9     2    14
  3.4442100983541063E-01 a       375     1     9     2    15
 -4.3141073813369046E-01 a       376     1    10     2     1
  5.1868072480923422E-01 a       377     1    10     2     2
  5.5418978556684033E-02 a       378     1    10     2     3
  1.6978965079420394E-01 a       379     1    10     2     4
  1.7979790549210187E-01 a       380     1    10     2     5
 -2.4333924534379384E-01 a       381     1    10     2     6
  1.4558048815852234E-01 a       382     1    10     2     7
 -4.7848173724472681E-01 a       383     1    10     2     8
  4.0609114469947879E-03 a       384     1    10     2     9
  5.1746600900431838E-01 a       385     1    10     2    10
 -2.1308046632773261E-01 a       386     1    10     2    11
 -1.3456993883378462E-01 a       387     1    10     2    12
 -4.1385250934508416E-01 a       388     1    10     2    13
  7.6326177829272324E-01 a       389     1    10     2    14
 -6.0174284322777416E-01 a       390     1    10     2    15
 -3.4960046668892880E-01 a       391     1    11     2     1
 -2.9259214420047991E-01 a       392     1    11     2     2
  1.4099268367020387E-01 a       393     1    11     2     3
  4.7482311779379831E-02 a       394     1    11     2     4
  1.8529827955213629E-01 a       395     1    11     2     5
 -4.7993693158398032E-01 a       396     1    11     2     6
 -6.9378761770569353E-01 a       397     1    11     2     7
 -2.0524183374813162E-01 a       398     1    11     2     8
 -1.9463013075293101E-01 a       399     1    11     2     9
  5.9665129264860406E-01 a       400     1    11     2    10
 -1.7709556708657793E-02 a       401     1    11     2    11
  4.4449409110797694E-01 a       402     1    11     2    12
 -4.1576667684706897E-01 a       403     1    11     2    13
  2.0730024665659799E-01 a       404     1    11     2    14
  1.4239709462401974E-02 a       405     1    11     2    15
 -3.3895728726807578E-01 a       406     1    12     2     1
 -1.7447302934408698E-01 a       407     1    12     2     2
 -9.1863683932824139E-03 a       408     1    12     2     3
  3.8918952342003288E-01 a       409     1    12     2     4
 -3.6904643892905487E-01 a       410     1    12     2     5
 -6.2522933785213364E-01 a       411     1    12     2     6
  4.3403210681153009E-01 a       412     1    12     2     7
 -1.4185965919452453E-01 a       413     1    12     2     8
 -3.1570717282945299E-01 a       414     1    12     2     9
  1.2070312856163323E-01 a       415     1    12     2    10
 -1.0744146354983507E-01 a       416     1    12     2    11
 -2.7059155142760405E-01 a       417     1    12     2    12
  2.8316188883085130E-01 a       418     1    12     2    13
  1.1206813131425156E-01 a       419     1    12     2    14
  5.2167669853966891E-01 a       420     1    12     2    15
 -4.0763259811472857E-01 a       421     1    13     2     1
 -5.7052202211146472E-02 a       422     1    13     2     2
  1.9333454519643536E-02 a       423     1    13     2     3
  4.1133596848446674E-01 a       424     1    13     2     4
 -2.7084932946490137E-01 a       425     1    13     2     5
  3.8032455510084329E-01 a       426     1    13     2     6
 -2.6742785696918231E-01 a       427     1    13     2     7
  1.5144585773460495E-01 a       428     1    13     2     8
  1.5397806830715277E-01 a       429     1    13     2     9
 -1.2650832271366230E-01 a       430     1    13     2    10
 -5.8208619492786118E-01 a       431     1    13     2    11
 -3.4921712125279541E-01 a       432     1    13     2    12
  4.0540109244699495E-02 a       433     1    13     2    13
 -4.1841218627216220E-01 a       434     1    13     2    14
 -3.0924237477006834E-03 a       435     1    13     2    15
 -2.5660042104084940E-01 a       436     1    14     2     1
  2.1560917524432160E-02 a       437     1    14     2     2
  3.0251605183670727E-01 a       438     1    14     2     3
 -6.4135419620407905E-02 a       439     1    14     2     4
 -7.0722443593656281E-01 a       440     1    14     2     5
 -3.6042863631483030E-01 a       441     1    14     2     6
  6.2707392150957872E-02 a       442     1    14     2     7
 -1.8539048230149463E-01 a       443     1    14     2     8
  2.4355656211341919E-01 a       444     1    14     2     9
  3.0265136132043602E-01 a       445     1    14     2    10
 -1.9590257484037182E-01 a       446     1    14     2    11
  5.5161579750587586E-01 a       447     1    14     2    12
 -1.9766114261337517E-01 a       448     1    14     2    13
  2.8774310315903173E-01 a       449     1    14     2    14
  8.2404891315833173E-01 a       450     1    14     2    15
  3.2768453050196239E-01 a       451     1    15     2     1
 -2.1649999405398412E-01 a       452     1    15     2     2
 -2.1980566216140279E-01 a       453     1    15     2     3
 -4.9058785953350184E-02 a       454     1    15     2     4
 -2.8216817771690494E-01 a       455     1    15     2     5
 -2.3006932320621412E-01 a       456     1    15     2     6
 -9.9908087346698760E-02 a       457     1    15     2     7
  2.7540759933969561E-01 a       458     1    15     2     8
 -1.9861722667847012E-01 a       459     1    15     2     9
  1.7280322318830782E-01 a       460     1    15     2    10
  1.3713319175738603E-01 a       461     1    15     2    11
  4.0383411767754052E-01 a       462     1    15     2    12
  4.8084009312484216E-01 a       463     1    15     2    13
  9.5926192877473573E-03 a       464     1    15     2    14
  3.5956208522089222E-01 a       465     1    15     2    15
  1.4352109724763606E-01 b       466     2     1
 -1.4716196024855910E-01 b       467     2     2
 -1.9083539374584441E-01 b       468     2     3
 -7.4849135827443139E-02 b       469     2     4
  2.9019602059193783E-01 b       470     2     5
  5.2292627685115951E-02 b       471     2     6
  1.6855837263496196E-01 b       472     2     7
 -1.4314540249088742E-01 b       473     2     8
 -4.2917422595424963E-02 b       474     2     9
  1.4901217271458789E-01 b       475     2    10
  1.3381169043610427E-01 b       476     2    11
  2.2728532172653859E-01 b       477     2    12
  1.0783890610322390E-01 b       478     2    13
  2.5885442871926051E-01 b       479     2    14
  5.1103338439516852E-02 b       480     2    15
  7.8650863654830050E-01 a       481     2     1     3     1
 -6.5682046451349108E-01 a       482     2     2     3     1
 -1.9239946695900176E-01 a       483     2     3     3     1
  6.5429691380802890E-01 a       484     2     4     3     1
 -1.2687980391164599E+00 a       485     2     5     3     1
  8.9939282481462168E-01 a       486     2     6     3     1
  7.0184497659327783E-01 a       487     2     7     3     1
  9.4245400404863644E-01 a       488     2     8     3     1
 -9.4523241144509418E-01 a       489     2     9     3     1
 -1.0510266862303965E+00 a       490     2    10     3     1
  7.0487843779053716E-01 a       491     2    11     3     1
 -2.1899024930355501E-01 a       492     2    12     3     1
  9.7398160338270467E-01 a       493     2    13     3     1
 -9.4915727473769806E-01 a       494     2    14     3     1
  3.5206530606897141E-01 a       495     2    15     3     1
  7.2670454814040375E-01 b       496     3     1
