################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.9707542203554753E-02 a       173     0    12     1     8
 -4.3890702927217540E-01 a       174     0    12     1     9
  2.8593322075470218E-01 a       175     0    12     1    10
  1.9173229095872302E-01 a       176     0    12     1    11
  3.1404841396358400E-02 a       177     0    12     1    12
  1.1175428218540882E-01 a       178     0    12     1    13
  5.9824220321334255E-02 a       179     0    12     1    14
 -2.4312051684957167E-01 a       180     0    12     1    15
  1.7039628534531662E-01 a       181     0    13     1     1
  7.5480969979277140E-02 a       182     0    13     1     2
 -1.3143918201543200E-01 a       183     0    13     1     3
  1.6063207811022218E-01 a       184     0    13     1     4
 -6.3147992771248240E-01 a       185     0    13     1     5
  3.9307469053570410E-01 a       186     0    13     1     6
  4.1518243967719126E-01 a       187     0    13     1     7
  4.6859338863029903E-01 a       188     0    13     1     8
  3.4466138763227117E-01 a       189     0    13     1     9
 -1.6319299958777866E-01 a       190     0    13     1    10
 -6.1517563727249791E-01 a       191     0    13     1    11
  7.2195696835094780E-01 a       192     0    13     1    12
 -8.7861285841853723E-02 a       193     0    13     1    13
  4.8678780620079348E-01 a       194     0    13     1    14
  3.7905665020026813E-01 a       195     0    13     1    15
 -3.3871045904591135E-01 a       196     0    14     1     1
 -9.3862686522108579E-02 a       197     0    14     1     2
  4.8656373700531408E-03 a       198     0    14     1     3
  1.1484219799949194E-01 a       199     0    14     1     4
 -1.8578129030299545E-01 a       200     0    14     1     5
  3.0871845441774282E-01 a       201     0    14     1     6
 -2.2804744421150053E-01 a       202     0    14     1     7
 -4.4115981880525734E-01 a       203     0    14     1     8
  2.0786086217856353E-01 a       204     0    14     1     9
  1.6735274337873399E-01 a       205     0    14     1    10
 -3.0420651474344979E-01 a       206     0    14     1    11
  1.2355794119105307E-01 a       207     0    14     1    12
 -4.9340498300813268E-01 a       208     0    14     1    13
 -3.1618131396211208E-01 a       209     0    14     1    14
 -2.9628618834771847E-01 a       210     0    14     1    15
 -1.5863064690650308E-01 a       211     0    15     1     1
 -4.9356459607389053E-01 a       212     0    15     1     2
 -8.0659511156860597E-02 a       213     0    15     1     3
 -1.2417795627463206E-01 a       214     0    15     1     4
 -2.1956949604239590E-01 a       215     0    15     1     5
 -1.1166644724008867E-01 a       216     0    15     1     6
  5.8577402812646440E-01 a       217     0    15     1     7
 -3.9006126717224636E-02 a       218     0    15     1     8
  3.5116237667819244E-01 a       219     0    15     1     9
 -5.1065610698626884E-01 a       220     0    15     1    10
  8.1904442047769699E-02 a       221     0    15     1    11
  4.2979746651818646E-01 a       222     0    15     1    12
  2.2816847899775436E-01 a       223     0    15     1    13
 -7.0060945335702438E-02 a       224     0    15     1    14
  5.7319327309711632E-01 a       225     0    15     1    15
 -2.8686414417433648E-01 b       226     1     1
 -1.4354449513283447E-02 b       227     1     2
  2.8351302192154559E-01 b       228     1     3
  2.5675896260304809E-01 b       229     1     4
  2.7470418969726773E-01 b       230     1     5
 -7.4031971357923138E-02 b       231     1     6
  1.7236010362626347E-01 b       232     1     7
  3.1025675938708680E-01 b       233     1     8
  1.4223875015994777E-01 b       234     1     9
  3.0916770948344230E-01 b       235     1    10
  1.2140205350897111E-01 b       236     1    11
 -3.3737957149225943E-02 b       237     1    12
 -2.3803616381247697E-01 b       238     1    13
  8.1701495152277495E-02 b       239     1    14
  6.5124701352737527E-02 b       240     1    15
 -1.1024685834446629E-01 a       241     1     1     2     1
  4.7251642421287371E-01 a       242     1     1     2     2
  2.2182176838193093E-01 a       243     1     1     2     3
 -3.8549405045001905E-01 a       244     1     1     2     4
 -1.8710375302446072E-01 a       245     1     1     2     5
 -4.9055703883169244E-01 a       246     1     1     2     6
  3.0087930476061876E-02 a       247     1     1     2     7
  3.1354057023707427E-01 a       248     1     1     2     8
  2.9063786342326492E-01 a       249     1     1     2     9
 -2.2023479663599674E-01 a       250     1     1     2    10
 -3.1271743704347199E-01 a       251     1     1     2    11
 -4.3233789919683829E-01 a       252     1     1     2    12
 -4.2000348472947474E-01 a       253     1     1     2    13
  3.1496197653892138E-01 a       254     1     1     2    14
  6.0647579772188737E-02 a       255     1     1     2    15
  8.0010681435793082E-02 a       256     1     2     2     1
 -2.9605501066529644E-01 a       257     1     2     2     2
 -2.3854683806104802E-02 a       258     1     2     2     3
 -4.2472420863841322E-02 a       259     1     2     2     4
  5.2753695578514648E-01 a       260     1     2     2     5
 -2.8554932786936277E-01 a       261     1     2     2     6
 -5.2503415637870469E-02 a       262     1     2     2     7
 -6.1778920011622129E-01 a       263     1     2     2     8
  3.0679519032134589E-01 a       264     1     2     2     9
 -2.8581059929188585E-01 a       265     1     2     2    10
  1.3015564739864535E-01 a       266     1     2     2    11
 -8.8423459564029708E-02 a       267     1     2     2    12
 -5.3938866956179568E-02 a       268     1     2     2    13
 -3.6377928577033070E-01 a       269     1     2     2    14
  1.6907766419862619E-01 a       270     1     2     2    15
  1.1920602024529107E-01 a       271     1     3     2     1
  5.9274762481314656E-02 a       272     1     3     2     2
 -2.6789625679171103E-01 a       273     1     3     2     3
 -8.9013241087294567E-02 a       274     1     3     2     4
 -2.6577984843339886E-01 a       275     1     3     2     5
 -1.8140724445024345E-01 a       276     1     3     2     6
 -3.3000787405060372E-01 a       277     1     3     2     7
 -4.8147898259704730E-01 a       278     1     3     2     8
  2.0810977665024388E-01 a       279     1     3     2     9
  2.4777804167552389E-01 a       280     1     3     2    10
  3.6703822192751689E-01 a       281     1     3     2    11
 -2.5318090135955912E-01 a       282     1     3     2    12
 -1.9191732900562591E-01 a       283     1     3     2    13
  4.4667223654939664E-01 a       284     1     3     2    14
  1.5493132811252053E-01 a       285     1     3     2    15
  4.4581346687312312E-01 a       286     1     4     2     1
  1.4344131301513524E-01 a       287     1     4     2     2
  3.8483920864199120E-02 a       288     1     4     2     3
 -3.6260541566731619E-01 a       289     1     4     2     4
 -2.9280412106223808E-01 a       290     1     4     2     5
 -1.6418034420110444E-01 a       291     1     4     2     6
  5.2858032972672069E-03 a       292     1     4     2     7
 -1.4412628879911007E-01 a       293     1     4     2     8
 -1.7996624789482824E-01 a       294     1     4     2     9
 -4.7449340844722257E-02 a       295     1     4     2    10
  3.9281090033430549E-01 a       296     1     4     2    11
 -3.3118740522927215E-01 a       297     1     4     2    12
 -7.0171860454041708E-03 a       298     1     4     2    13
  1.3021167203075324E-02 a       299     1     4     2    14
 -3.6509164378547088E-01 a       300     1     4     2    15
  1.1748322232578678E-01 a       301     1     5     2     1
 -7.6646985275705293E-02 a       302     1     5     2     2
  3.1036406517421888E-01 a       303     1     5     2     3
 -4.6163202025052991E-01 a       304     1     5     2     4
  3.5850769561173085E-01 a       305     1     5     2     5
  1.5106496534202746E-01 a       306     1     5     2     6
 -2.3970863226691957E-01 a       307     1     5     2     7
 -3.2210736482907620E-01 a       308     1     5     2     8
  4.5053535787158028E-01 a       309     1     5     2     9
  7.1322969128335256E-01 a       310     1     5     2    10
 -1.7211385861413267E-01 a       311     1     5     2    11
  2.6756928493188348E-01 a       312     1     5     2    12
  2.1877350352401745E-01 a       313     1     5     2    13
  1.4878702897833707E-01 a       314     1     5     2    14
  2.8024309324142654E-01 a       315     1     5     2    15
  3.8735468291756808E-01 a       316     1     6     2     1
 -4.9242547364584131E-02 a       317     1     6     2     2
 -3.9143868423001960E-01 a       318     1     6     2     3
 -2.9890043974564212E-01 a       319     1     6     2     4
  9.0247918041071684E-02 a       320     1     6     2     5
  2.2566664316175858E-01 a       321     1     6     2     6
  5.5016371184094526E-01 a       322     1     6     2     7
  7.8877399022939598E-01 a       323     1     6     2     8
 -3.4177885764685384E-01 a       324     1     6     2     9
 -2.4793840517309373E-01 a       325     1     6     2    10
  1.4324345035737443E-01 a       326     1     6     2    11
 -4.9711373113926607E-02 a       327     1     6     2    12
  5.6242480576507589E-02 a       328     1     6     2    13
 -2.3382388467944587E-01 a       329     1     6     2    14
  4.0575706508485193E-01 a       330     1     6     2    15
 -1.8648446027425111E-01 a       331     1     7     2     1
 -2.2905947854711323E-01 a       332     1     7     2     2
 -3.0485135382907824E-01 a       333     1     7     2     3
  4.8420203192209610E-01 a       334     1     7     2     4
 -7.2168390242391162E-02 a       335     1     7     2     5
 -3.6844310002305736E-01 a       336     1     7     2     6
  3.3209451826346459E-01 a       337     1     7     2     7
 -4.6014708483642569E-01 a       338     1     7     2     8
 -1.4368274736362738E-01 a       339     1     7     2     9
  3.3837909914422509E-01 a       340     1     7     2    10
 -2.9857810709050497E-01 a       341     1     7     2    11
  2.6015552757956906E-01 a       342     1     7     2    12
  6.2682845180448721E-01 a       343     1     7     2    13
  3.8131800241164943E-02 a       344     1     7     2    14
 -2.7103447192002300E-01 a       345     1     7     2    15
  9.4099638180313708E-02 a       346     1     8     2     1
  3.1003157203761922E-01 a       347     1     8     2     2
 -5.3230779622063060E-02 a       348     1     8     2     3
  2.5042854663267095E-01 a       349     1     8     2     4
 -1.7382137664149500E-01 a       350     1     8     2     5
  2.6688647365080159E-01 a       351     1     8     2     6
 -2.7307763011265968E-01 a       352     1     8     2     7
 -3.0381574853857635E-01 a       353     1     8     2     8
 -6.4023078562578759E-02 a       354     1     8     2     9
  1.0074184626549673E-02 a       355     1     8     2    10
  4.1627024562648779E-01 a       356     1     8     2    11
  2.2084963463982843E-01 a       357     1     8     2    12
  2.2808343116980948E-01 a       358     1     8     2    13
 -2.3372220735539723E-01 a       359     1     8     2    14
 -1.5025526184775725E-01 a       360     1     8     2    15
 -3.3363976642726889E-01 a       361     1     9     2     1
 -1.3330980752665870E-03 a       362     1     9     2     2
 -5.2572491448797287E-01 a       363     1     9     2     3
 -2.2962019201951897E-01 a       364     1     9     2     4
 -2.8686267966438439E-01 a       365     1     9     2     5
  2.8850843995502230E-02 a       366     1     9     2     6
  1.2157989895803586E-01 a       367     1     9     2     7
  5.1269355781283121E-01 a       368     1     9     2     8
  1.6194555869480001E-01 a       369     1     9     2     9
 -2.4602363706838332E-01 a       370     1     9     2    10
 -8.4288240748316520E-02 a       371     1     9     2    11
  4.1398243057508105E-01 a       372     1     9     2    12
  3.3669686295750506E-01 a       373     1     9     2    13
  4.4637971082091099E-01 a       374     1     9     2    14
  3.2236778530473492E-01 a       375     1     9     2    15
 -4.0402965646233702E-01 a       376     1    10     2     1
  5.1869756691834312E-01 a       377     1    10     2     2
  5.7826821215690306E-02 a       378     1    10     2     3
  1.5409263369464474E-01 a       379     1    10     2     4
  1.8332835260869787E-01 a       380     1    10     2     5
 -2.2474585740619998E-01 a       381     1    10     2     6
  1.4078187296966083E-01 a       382     1    10     2     7
 -4.5658618663840345E-01 a       383     1    10     2     8
  2.6538694270216899E-02 a       384     1    10     2     9
  5.6022194441424555E-01 a       385     1    10     2    10
 -2.3052719882795164E-01 a       386     1    10     2    11
 -1.5249418567322687E-01 a       387     1    10     2    12
 -4.2110302467349364E-01 a       388     1    10     2    13
  7.1050703340421162E-01 a       389     1    10     2    14
 -6.0565536673941678E-01 a       390     1    10     2    15
 -4.2709081210739935E-01 a       391     1    11     2     1
 -2.6503104342166262E-01 a       392     1    11     2     2
  1.4162728867469210E-01 a       393     1    11     2     3
  6.6457257425434624E-02 a       394     1    11     2     4
  2.1880423100093649E-01 a       395     1    11     2     5
 -4.8610152758845432E-01 a       396     1    11     2     6
 -6.6394423891204291E-01 a       397     1    11     2     7
 -1.7458275871784712E-01 a       398     1    11     2     8
 -1.8384850746357981E-01 a       399     1    11     2     9
  5.5263896774519039E-01 a       400     1    11     2    10
 -4.7615854998940395E-02 a       401     1    11     2    11
  3.9616880115204978E-01 a       402     1    11     2    12
 -3.6363517360892528E-01 a       403     1    11     2    13
  2.6595878168104914E-01 a       404     1    11     2    14
  1.2028739719431013E-01 a       405     1    11     2    15
 -3.5727993486130699E-01 a       406     1    12     2     1
 -2.5369349411831094E-01 a       407     1    12     2     2
 -1.8916373352686540E-02 a       408     1    12     2     3
  3.7997622451352248E-01 a       409     1    12     2     4
 -3.7674485121273410E-01 a       410     1    12     2     5
 -6.8639211561925484E-01 a       411     1    12     2     6
  4.0429208529757438E-01 a       412     1    12     2     7
 -1.7494511982155880E-01 a       413     1    12     2     8
 -3.3541187088234625E-01 a       414     1    12     2     9
  1.3706039745320617E-01 a       415     1    12     2    10
 -9.2454134485279296E-02 a       416     1    12     2    11
 -3.0467012877611688E-01 a       417     1    12     2    12
  2.7350398784978880E-01 a       418     1    12     2    13
  6.1648527621834336E-02 a       419     1    12     2    14
  4.6315905892274351E-01 a       420     1    12     2    15
 -4.1133487772649069E-01 a       421     1    13     2     1
 -5.5429937604961517E-02 a       422     1    13     2     2
  2.4633175709301194E-02 a       423     1    13     2     3
  3.5637844853490391E-01 a       424     1    13     2     4
 -2.8439575064246708E-01 a       425     1    13     2     5
  3.6089513947459284E-01 a       426     1    13     2     6
 -2.3234816411408096E-01 a       427     1    13     2     7
  1.3090684661601981E-01 a       428     1    13     2     8
  1.4033884759701162E-01 a       429     1    13     2     9
 -1.3381232835445861E-01 a       430     1    13     2    10
 -6.1117016806806612E-01 a       431     1    13     2    11
 -3.2084455032434239E-01 a       432     1    13     2    12
  5.6715557423979941E-02 a       433     1    13     2    13
 -3.8803536965390650E-01 a       434     1    13     2    14
  7.1607354165426323E-02 a       435     1    13     2    15
 -2.2444897499675884E-01 a       436     1    14     2     1
 -6.8195577730664212E-03 a       437     1    14     2     2
  2.9238487196971452E-01 a       438     1    14     2     3
 -1.2100705558214277E-01 a       439     1    14     2     4
 -7.4322959070837391E-01 a       440     1    14     2     5
 -3.7041678010195811E-01 a       441     1    14     2     6
  4.2991239611737737E-02 a       442     1    14     2     7
 -2.5023764575466473E-01 a       443     1    14     2     8
  1.8245889762937745E-01 a       444     1    14     2     9
  3.2577469877611054E-01 a       445     1    14     2    10
 -1.8481877010473202E-01 a       446     1    14     2    11
  5.8181916818633572E-01 a       447     1    14     2    12
 -2.4732338507288812E-01 a       448     1    14     2    13
  2.8893205329906424E-01 a       449     1    14     2    14
  8.2592841853617782E-01 a       450     1    14     2    15
  3.2021965930192464E-01 a       451     1    15     2     1
 -1.6082072092670299E-01 a       452     1    15     2     2
 -2.2281589711845282E-01 a       453     1    15     2     3
 -7.9932758945372398E-02 a       454     1    15     2     4
 -2.7625747617582469E-01 a       455     1    15     2     5
 -1.8920098053216647E-01 a       456     1    15     2     6
 -6.9069231558286787E-02 a       457     1    15     2     7
  3.5713794303578578E-01 a       458     1    15     2     8
 -1.5955846063758125E-01 a       459     1    15     2     9
  1.9353252236130769E-01 a       460     1    15     2    10
  9.7116561706777169E-02 a       461     1    15     2    11
  4.4297406780192872E-01 a       462     1    15     2    12
  4.9346589828641396E-01 a       463     1    15     2    13
 -3.4228250509848145E-02 a       464     1    15     2    14
  3.5471836257420197E-01 a       465     1    15     2    15
  1.5893649687751796E-01 b       466     2     1
 -1.8006860802247268E-01 b       467     2     2
 -1.9101142467473681E-01 b       468     2     3
 -6.3815801719672327E-02 b       469     2     4
  2.8569425016030192E-01 b       470     2     5
 -3.1235014865198993E-03 b       471     2     6
  1.4783676108531243E-01 b       472     2     7
 -1.2908888707323521E-01 b       473     2     8
 -5.2334009701119162E-03 b       474     2     9
  1.2327147371696799E-01 b       475     2    10
  1.0628581943791540E-01 b       476     2    11
  2.3158170805862052E-01 b       477     2    12
  1.2064010657024432E-01 b       478     2    13
  2.7795273037510643E-01 b       479     2    14
  8.7944686825086868E-02 b       480     2    15
  7.9102998139728442E-01 a       481     2     1     3     1
 -6.6067558073850985E-01 a       482     2     2     3     1
 -1.6732174664881422E-01 a       483     2     3     3     1
  6.4674073680470201E-01 a       484     2     4     3     1
 -1.2842612352522060E+00 a       485     2     5     3     1
  8.8630311684760521E-01 a       486     2     6     3     1
  6.9264397705905811E-01 a       487     2     7     3     1
  9.1632541964413494E-01 a       488     2     8     3     1
 -9.5538278833546642E-01 a       489     2     9     3     1
 -1.0438626203326007E+00 a       490     2    10     3     1
  6.8424305742732983E-01 a       491     2    11     3     1
 -2.0978563012703005E-01 a       492     2    12     3     1
  9.6870800188106410E-01 a       493     2    13     3     1
 -9.5765577887566355E-01 a       494     2    14     3     1
  3.4177905885126936E-01 a       495     2    15     3     1
  7.7378706730784741E-01 b       496     3     1
