################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.2392031186039514E-01 a        62     0     5     1     2
 -2.3606057410644413E-01 a        63     0     5     1     3
 -4.2731795349101254E-01 a        64     0     5     1     4
  4.4367889716296666E-01 a        65     0     5     1     5
 -1.6964465296329526E-01 a        66     0     5     1     6
 -4.8203304910859712E-01 a        67     0     5     1     7
  1.4344637002998414E-01 a        68     0     5     1     8
 -6.2331282217800231E-02 a        69     0     5     1     9
 -2.2345311054236111E-01 a        70     0     5     1    10
  2.4547563120223402E-02 a        71     0     5     1    11
 -1.9793588807950432E-01 a        72     0     5     1    12
 -4.3247865478157654E-01 a        73     0     5     1    13
  3.9656963860954125E-01 a        74     0     5     1    14
  1.2873450108691653E-01 a        75     0     5     1    15
  4.2895425947669480E-01 a        76     0     6     1     1
 -2.0897595608241427E-02 a        77     0     6     1     2
 -1.4490365610075778E-01 a        78     0     6     1     3
  1.8738532929179656E-02 a        79     0     6     1     4
  6.5190053094634171E-01 a        80     0     6     1     5
 -3.7492012244847539E-01 a        81     0     6     1     6
 -4.4025083421510314E-01 a        82     0     6     1     7
 -4.4725333630726000E-01 a        83     0     6     1     8
 -4.2232512581824172E-01 a        84     0     6     1     9
  5.3161271597509330E-01 a        85     0     6     1    10
 -6.0397540442904116E-02 a        86     0     6     1    11
  4.2442449537624882E-01 a        87     0     6     1    12
  1.9045425259809087E-01 a        88     0     6     1    13
  4.8713194526343145E-01 a        89     0     6     1    14
 -3.3653045126672293E-01 a        90     0     6     1    15
  7.0377631998904636E-02 a        91     0     7     1     1
  3.2689504531076446E-01 a        92     0     7     1     2
  7.6324091348026396E-02 a        93     0     7     1     3
 -5.8120024644001393E-02 a        94     0     7     1     4
  1.4883039213570390E-01 a        95     0     7     1     5
 -8.3918464535785067E-02 a        96     0     7     1     6
 -5.1948827794336006E-01 a        97     0     7     1     7
 -2.0614077336330708E-01 a        98     0     7     1     8
  2.7261222806668783E-01 a        99     0     7     1     9
  3.6704235831075460E-01 a       100     0     7     1    10
  1.5698822241465771E-01 a       101     0     7     1    11
 -3.0683217047785116E-01 a       102     0     7     1    12
 -1.4086240087086571E-01 a       103     0     7     1    13
  3.2978357828087462E-01 a       104     0     7     1    14
 -1.9810951809818214E-01 a       105     0     7     1    15
  2.3783072139190009E-01 a       106     0     8     1     1
 -2.0613191027196093E-01 a       107     0     8     1     2
  2.7516643313695893E-01 a       108     0     8     1     3
 -4.1147708032275902E-02 a       109     0     8     1     4
  4.0432959505459376E-01 a       110     0     8     1     5
 -4.9241596879360261E-01 a       111     0     8     1     6
  5.3756119542619454E-02 a       112     0     8     1     7
 -1.0533185687495462E-01 a       113     0     8     1     8
 -1.2266151730780281E-01 a       114     0     8     1     9
  7.1247363941142716E-01 a       115     0     8     1    10
  5.2350084429172283E-01 a       116     0     8     1    11
 -3.9695553771891656E-01 a       117     0     8     1    12
 -1.6447382130700480E-01 a       118     0     8     1    13
  2.3968157762824439E-02 a       119     0     8     1    14
 -2.6545082309562412E-01 a       120     0     8     1    15
 -3.9759813552069095E-01 a       121     0     9     1     1
 -1.9910713988279291E-01 a       122     0     9     1     2
  4.0187693759232729E-02 a       123     0     9     1     3
 -3.4874544184265460E-01 a       124     0     9     1     4
  8.6823923218938448E-02 a       125     0     9     1     5
  2.2480555645414071E-01 a       126     0     9     1     6
 -1.5288236093590685E-01 a       127     0     9     1     7
  6.9604547111510928E-01 a       128     0     9     1     8
 -2.9868466371308267E-01 a       129     0     9     1     9
 -5.2063351416227044E-01 a       130     0     9     1    10
 -5.3713480483962503E-02 a       131     0     9     1    11
 -3.8053749639611645E-01 a       132     0     9     1    12
  3.0433859415191644E-01 a       133     0     9     1    13
  6.8503317187854754E-02 a       134     0     9     1    14
 -1.4272203662000130E-01 a       135     0     9     1    15
  2.5052390710031158E-01 a       136     0    10     1     1
 -2.7979949498266310E-01 a       137     0    10     1     2
 -4.8854106374276590E-01 a       138     0    10     1     3
 -1.1532608394457919E-01 a       139     0    10     1     4
 -4.5273970232064298E-01 a       140     0    10     1     5
  3.2680925725830584E-01 a       141     0    10     1     6
  3.5070246966936036E-01 a       142     0    10     1     7
 -5.3035102161088477E-01 a       143     0    10     1     8
 -2.0520499226804950E-01 a       144     0    10     1     9
 -7.8069293881543322E-01 a       145     0    10     1    10
 -2.2959138343770277E-01 a       146     0    10     1    11
  1.9029943515013847E-01 a       147     0    10     1    12
  2.7994332747129858E-01 a       148     0    10     1    13
  7.9762519566202825E-02 a       149     0    10     1    14
 -2.2148445853927272E-02 a       150     0    10     1    15
 -5.9432888281775599E-02 a       151     0    11     1     1
 -3.9955495725675366E-01 a       152     0    11     1     2
 -2.4093347131247314E-01 a       153     0    11     1     3
  2.6658947845224967E-01 a       154     0    11     1     4
  5.2551987597587368E-01 a       155     0    11     1     5
 -1.9314688549389977E-01 a       156     0    11     1     6
 -2.7823751835915633E-01 a       157     0    11     1     7
 -2.2837307608188342E-01 a       158     0    11     1     8
  3.7868763537867722E-01 a       159     0    11     1     9
  1.2636006743650618E-01 a       160     0    11     1    10
  5.9594459504318076E-01 a       161     0    11     1    11
 -6.4487721910965939E-02 a       162     0    11     1    12
 -6.0873865339065936E-01 a       163     0    11     1    13
  6.8093735373012887E-01 a       164     0    11     1    14
  2.6940468029956438E-01 a       165     0    11     1    15
  4.1068686458923931E-01 a       166     0    12     1     1
  2.5143578991570055E-02 a       167     0    12     1     2
  1.6021358314103326E-01 a       168     0    12     1     3
 -1.7505560494864789E-01 a       169     0    12     1     4
  1.6943011976998681E-01 a       170     0    12     1     5
 -2.7915534476572895E-01 a       171     0    12     1     6
  4.3299387047412891E-01 a       172     0    12     1     7
 -1.3823837858400720E-01 a       173     0    12     1     8
 -3.9545497615124142E-01 a       174     0    12     1     9
  3.0761963802694792E-01 a       175     0    12     1    10
  2.0827993825452595E-01 a       176     0    12     1    11
  4.2664717355116399E-02 a       177     0    12     1    12
  1.4473157127743116E-01 a       178     0    12     1    13
  1.0634747123060587E-01 a       179     0    12     1    14
 -2.2194233525410026E-01 a       180     0    12     1    15
  2.1566596776595690E-01 a       181     0    13     1     1
  1.2472721963320917E-01 a       182     0    13     1     2
 -1.2340630660234783E-01 a       183     0    13     1     3
  2.0217526716533493E-01 a       184     0    13     1     4
 -7.4662159312096521E-01 a       185     0    13     1     5
  4.2722851761458175E-01 a       186     0    13     1     6
  4.0433986843449732E-01 a       187     0    13     1     7
  4.4871763917494517E-01 a       188     0    13     1     8
  3.7780805494465575E-01 a       189     0    13     1     9
 -1.8676811317339098E-01 a       190     0    13     1    10
 -6.4672145307466433E-01 a       191     0    13     1    11
  7.4148679831414699E-01 a       192     0    13     1    12
 -4.3761382578916985E-02 a       193     0    13     1    13
  5.1255891594030956E-01 a       194     0    13     1    14
  3.6052653231074822E-01 a       195     0    13     1    15
 -3.5468410759750951E-01 a       196     0    14     1     1
 -9.1072400985230798E-02 a       197     0    14     1     2
 -1.9187173643731414E-02 a       198     0    14     1     3
  1.0681500671523070E-01 a       199     0    14     1     4
 -1.0611860308672658E-01 a       200     0    14     1     5
  3.1167103156867154E-01 a       201     0    14     1     6
 -2.3759895461311484E-01 a       202     0    14     1     7
 -4.7288473739441550E-01 a       203     0    14     1     8
  2.2835531613318469E-01 a       204     0    14     1     9
  1.8471322955816344E-01 a       205     0    14     1    10
 -2.8024739272549748E-01 a       206     0    14     1    11
  1.3780624632733698E-01 a       207     0    14     1    12
 -4.7850640759876828E-01 a       208     0    14     1    13
 -2.9397052168381399E-01 a       209     0    14     1    14
 -2.6953862103773796E-01 a       210     0    14     1    15
 -1.5829874738163502E-01 a       211     0    15     1     1
 -4.4658506810103554E-01 a       212     0    15     1     2
 -3.1920839086344126E-02 a       213     0    15     1     3
 -6.9050437591211808E-02 a       214     0    15     1     4
 -2.9787785738317274E-01 a       215     0    15     1     5
 -7.9822361765090111E-02 a       216     0    15     1     6
  6.3661171575970610E-01 a       217     0    15     1     7
 -3.6972894537632611E-02 a       218     0    15     1     8
  2.9375827212809047E-01 a       219     0    15     1     9
 -5.1151876990946066E-01 a       220     0    15     1    10
  1.1415503324955306E-01 a       221     0    15     1    11
  4.3953385710770354E-01 a       222     0    15     1    12
  2.0256610710743470E-01 a       223     0    15     1    13
 -1.2549308432425857E-01 a       224     0    15     1    14
  5.9505834939290969E-01 a       225     0    15     1    15
 -2.7739928294075927E-01 b       226     1     1
 -1.9285102081826374E-02 b       227     1     2
  3.0265597601243122E-01 b       228     1     3
  2.4834092370781671E-01 b       229     1     4
  2.7186908664304166E-01 b       230     1     5
 -7.2527371568124638E-02 b       231     1     6
  1.7366618782388740E-01 b       232     1     7
  3.0683725212014146E-01 b       233     1     8
  1.3894483271490282E-01 b       234     1     9
  3.0685494559021281E-01 b       235     1    10
  1.2230641422203378E-01 b       236     1    11
 -2.8719610254411294E-02 b       237     1    12
 -2.3474223421807086E-01 b       238     1    13
  8.5472365882461140E-02 b       239     1    14
  7.3173781486817149E-02 b       240     1    15
 -1.4288115182626659E-01 a       241     1     1     2     1
  4.8559343370237884E-01 a       242     1     1     2     2
  2.2478062471457327E-01 a       243     1     1     2     3
 -4.2031211891579129E-01 a       244     1     1     2     4
 -2.1934106766551600E-01 a       245     1     1     2     5
 -4.7021318859990174E-01 a       246     1     1     2     6
  6.8227918156417267E-02 a       247     1     1     2     7
  3.1233713286494175E-01 a       248     1     1     2     8
  2.7842829699338223E-01 a       249     1     1     2     9
 -2.3855004890113068E-01 a       250     1     1     2    10
 -3.5265544664649673E-01 a       251     1     1     2    11
 -4.5764911740310049E-01 a       252     1     1     2    12
 -4.5577386060407693E-01 a       253     1     1     2    13
  3.0490205699838113E-01 a       254     1     1     2    14
  1.0291952588488894E-01 a       255     1     1     2    15
  1.0610742776434359E-01 a       256     1     2     2     1
 -2.9760664404926451E-01 a       257     1     2     2     2
 -1.0292981515730432E-02 a       258     1     2     2     3
 -7.3760407349675206E-02 a       259     1     2     2     4
  4.9899331146461484E-01 a       260     1     2     2     5
 -3.5650384983152750E-01 a       261     1     2     2     6
  2.1279416293913402E-03 a       262     1     2     2     7
 -6.3627548786089028E-01 a       263     1     2     2     8
  3.1621563068559133E-01 a       264     1     2     2     9
 -3.2871906324819594E-01 a       265     1     2     2    10
  8.5250912881959337E-02 a       266     1     2     2    11
 -1.1968859164322043E-01 a       267     1     2     2    12
 -3.3790158402541987E-02 a       268     1     2     2    13
 -3.0263882124982511E-01 a       269     1     2     2    14
  2.1598566644950656E-01 a       270     1     2     2    15
  9.5180907509232665E-02 a       271     1     3     2     1
  5.7937590481987981E-02 a       272     1     3     2     2
 -2.7886190869686966E-01 a       273     1     3     2     3
 -5.4496456609739195E-02 a       274     1     3     2     4
 -2.8143885778911881E-01 a       275     1     3     2     5
 -2.6219766295519592E-01 a       276     1     3     2     6
 -3.4215462722617479E-01 a       277     1     3     2     7
 -5.6678220322911477E-01 a       278     1     3     2     8
  2.0845713151570125E-01 a       279     1     3     2     9
  1.3853011661888925E-01 a       280     1     3     2    10
  3.4370393248447750E-01 a       281     1     3     2    11
 -2.8269408801068535E-01 a       282     1     3     2    12
 -1.5764800215546587E-01 a       283     1     3     2    13
  4.9838594251170476E-01 a       284     1     3     2    14
  1.8406387733062424E-01 a       285     1     3     2    15
  4.5488744398587233E-01 a       286     1     4     2     1
  1.3215867705461895E-01 a       287     1     4     2     2
  6.3059856117519478E-02 a       288     1     4     2     3
 -3.5577836087568532E-01 a       289     1     4     2     4
 -2.6641445871344355E-01 a       290     1     4     2     5
 -1.6182530579349264E-01 a       291     1     4     2     6
  6.0511328881914975E-02 a       292     1     4     2     7
 -1.3721866367657878E-01 a       293     1     4     2     8
 -1.1578336161686444E-01 a       294     1     4     2     9
 -9.6368190880469454E-02 a       295     1     4     2    10
  3.8198318983998369E-01 a       296     1     4     2    11
 -3.1690326625294107E-01 a       297     1     4     2    12
  3.5501629391616088E-04 a       298     1     4     2    13
  3.7985393520092788E-02 a       299     1     4     2    14
 -2.8615516248125183E-01 a       300     1     4     2    15
  1.0899426583859161E-01 a       301     1     5     2     1
 -9.4583247126503733E-02 a       302     1     5     2     2
  3.0841181495266684E-01 a       303     1     5     2     3
 -4.5210715638163640E-01 a       304     1     5     2     4
  3.9679685944519616E-01 a       305     1     5     2     5
  2.0172260456058258E-01 a       306     1     5     2     6
 -2.8548105406031754E-01 a       307     1     5     2     7
 -3.1197939207717934E-01 a       308     1     5     2     8
  4.3361579886916873E-01 a       309     1     5     2     9
  7.5959721503097732E-01 a       310     1     5     2    10
 -2.3896354989361746E-01 a       311     1     5     2    11
  2.9691681252069674E-01 a       312     1     5     2    12
  2.6087323358568548E-01 a       313     1     5     2    13
  7.5438108120416000E-02 a       314     1     5     2    14
  2.7976049637809008E-01 a       315     1     5     2    15
  3.6085694079036351E-01 a       316     1     6     2     1
 -1.0311934754207394E-01 a       317     1     6     2     2
 -4.0326455981809811E-01 a       318     1     6     2     3
 -3.3906994561103959E-01 a       319     1     6     2     4
  1.0920172556456842E-01 a       320     1     6     2     5
  3.0129392965188073E-01 a       321     1     6     2     6
  5.9135300039596528E-01 a       322     1     6     2     7
  7.7561649073253236E-01 a       323     1     6     2     8
 -3.8024135561868139E-01 a       324     1     6     2     9
 -2.4983471406249841E-01 a       325     1     6     2    10
  1.5974851487608915E-01 a       326     1     6     2    11
 -3.1214103557227247E-02 a       327     1     6     2    12
  7.2307515439910455E-03 a       328     1     6     2    13
 -2.1566382883021942E-01 a       329     1     6     2    14
  3.7045764447706697E-01 a       330     1     6     2    15
 -1.5733703510233635E-01 a       331     1     7     2     1
 -2.3481098695704014E-01 a       332     1     7     2     2
 -2.8192606991204483E-01 a       333     1     7     2     3
  4.9371943323563455E-01 a       334     1     7     2     4
 -7.9643837412539747E-02 a       335     1     7     2     5
 -4.2361886809097399E-01 a       336     1     7     2     6
  3.6211797959768061E-01 a       337     1     7     2     7
 -4.2212973284699618E-01 a       338     1     7     2     8
 -1.0403418098067410E-01 a       339     1     7     2     9
  3.5135665890980600E-01 a       340     1     7     2    10
 -2.2746349883272862E-01 a       341     1     7     2    11
  2.3981558944608442E-01 a       342     1     7     2    12
  6.2400805212418009E-01 a       343     1     7     2    13
  2.9171448662632170E-02 a       344     1     7     2    14
 -3.5095805430458982E-01 a       345     1     7     2    15
  9.4262025744499336E-02 a       346     1     8     2     1
  3.1827043383083131E-01 a       347     1     8     2     2
 -3.5295885153970231E-02 a       348     1     8     2     3
  2.1335109197509056E-01 a       349     1     8     2     4
 -1.6881687355233721E-01 a       350     1     8     2     5
  2.8325371074352984E-01 a       351     1     8     2     6
 -2.3492702582232908E-01 a       352     1     8     2     7
 -2.1970370253037522E-01 a       353     1     8     2     8
 -9.3317204346410290E-02 a       354     1     8     2     9
  4.9087553800163150E-02 a       355     1     8     2    10
  3.8577372921693953E-01 a       356     1     8     2    11
  1.6997680114938293E-01 a       357     1     8     2    12
  2.1194288675118472E-01 a       358     1     8     2    13
 -2.4318541342871999E-01 a       359     1     8     2    14
 -1.6845270537079074E-01 a       360     1     8     2    15
 -3.4035458779449057E-01 a       361     1     9     2     1
 -6.0316888064768356E-02 a       362     1     9     2     2
 -5.2413970904647889E-01 a       363     1     9     2     3
 -2.2594347748948937E-01 a       364     1     9     2     4
 -3.2081428531860118E-01 a       365     1     9     2     5
 -2.0444548649157741E-02 a       366     1     9     2     6
  1.3597817993578573E-01 a       367     1     9     2     7
  4.3358911660623389E-01 a       368     1     9     2     8
  1.6488648576292181E-01 a       369     1     9     2     9
 -3.0210676918201201E-01 a       370     1     9     2    10
 -7.5554393648700591E-02 a       371     1     9     2    11
  3.8909155116246319E-01 a       372     1     9     2    12
  2.9870967456501513E-01 a       373     1     9     2    13
  4.8427813933223957E-01 a       374     1     9     2    14
  3.4397793060181459E-01 a       375     1     9     2    15
 -4.3080701461266840E-01 a       376     1    10     2     1
  5.1902425738702007E-01 a       377     1    10     2     2
  5.3845395301180064E-02 a       378     1    10     2     3
  1.6962399824300761E-01 a       379     1    10     2     4
  1.7955577587281749E-01 a       380     1    10     2     5
 -2.4204721256670686E-01 a       381     1    10     2     6
  1.4307637147455096E-01 a       382     1    10     2     7
 -4.7598622434935606E-01 a       383     1    10     2     8
  5.0887664966687129E-03 a       384     1    10     2     9
  5.1947984433849026E-01 a       385     1    10     2    10
 -2.1390071739276684E-01 a       386     1    10     2    11
 -1.3392309163223171E-01 a       387     1    10     2    12
 -4.1306375630275877E-01 a       388     1    10     2    13
  7.6202605082389308E-01 a       389     1    10     2    14
 -6.0512108688750621E-01 a       390     1    10     2    15
 -3.5052921360217770E-01 a       391     1    11     2     1
 -2.9344056882589720E-01 a       392     1    11     2     2
  1.4019930261624361E-01 a       393     1    11     2     3
  4.6150580565100956E-02 a       394     1    11     2     4
  1.8513051986616752E-01 a       395     1    11     2     5
 -4.8093536732384307E-01 a       396     1    11     2     6
 -6.9547258473816964E-01 a       397     1    11     2     7
 -2.0566624925421459E-01 a       398     1    11     2     8
 -1.9548978158127370E-01 a       399     1    11     2     9
  5.9511083652591923E-01 a       400     1    11     2    10
 -1.8380164868573648E-02 a       401     1    11     2    11
  4.4534213668393408E-01 a       402     1    11     2    12
 -4.1491640105650829E-01 a       403     1    11     2    13
  2.0781321387879606E-01 a       404     1    11     2    14
  1.8904102758072847E-02 a       405     1    11     2    15
 -3.4020472324522893E-01 a       406     1    12     2     1
 -1.7692354869115651E-01 a       407     1    12     2     2
 -9.2229453524498208E-03 a       408     1    12     2     3
  3.8979458547317014E-01 a       409     1    12     2     4
 -3.6858291563846618E-01 a       410     1    12     2     5
 -6.2379690170676039E-01 a       411     1    12     2     6
  4.3384082526487489E-01 a       412     1    12     2     7
 -1.4201865099474129E-01 a       413     1    12     2     8
 -3.1543562416868798E-01 a       414     1    12     2     9
  1.2183061922950729E-01 a       415     1    12     2    10
 -1.0686040408702871E-01 a       416     1    12     2    11
 -2.6950695604049041E-01 a       417     1    12     2    12
  2.8229173844996697E-01 a       418     1    12     2    13
  1.1125253823951728E-01 a       419     1    12     2    14
  5.2043786534654290E-01 a       420     1    12     2    15
 -4.0758970612439055E-01 a       421     1    13     2     1
 -5.8454067451167380E-02 a       422     1    13     2     2
  2.0481124834196208E-02 a       423     1    13     2     3
  4.1283709570731125E-01 a       424     1    13     2     4
 -2.6882645575282393E-01 a       425     1    13     2     5
  3.8096033342871866E-01 a       426     1    13     2     6
 -2.6969473724254583E-01 a       427     1    13     2     7
  1.5208307851112521E-01 a       428     1    13     2     8
  1.5349413042165724E-01 a       429     1    13     2     9
 -1.2557519656963459E-01 a       430     1    13     2    10
 -5.8250498895723246E-01 a       431     1    13     2    11
 -3.4944966314185227E-01 a       432     1    13     2    12
  4.2019828108515636E-02 a       433     1    13     2    13
 -4.1839647048790446E-01 a       434     1    13     2    14
 -1.6810955205078153E-03 a       435     1    13     2    15
 -2.5437430353733043E-01 a       436     1    14     2     1
  2.0931061497967970E-02 a       437     1    14     2     2
  3.0319984011410495E-01 a       438     1    14     2     3
 -6.4557126750101196E-02 a       439     1    14     2     4
 -7.0682882130427727E-01 a       440     1    14     2     5
 -3.5900703831194863E-01 a       441     1    14     2     6
  6.3683176534843552E-02 a       442     1    14     2     7
 -1.8712582755994658E-01 a       443     1    14     2     8
  2.4334429824670031E-01 a       444     1    14     2     9
  3.0219198297452332E-01 a       445     1    14     2    10
 -1.9753390982732338E-01 a       446     1    14     2    11
  5.5275576664702775E-01 a       447     1    14     2    12
 -1.9816791962439784E-01 a       448     1    14     2    13
  2.8846065123583325E-01 a       449     1    14     2    14
  8.2471437223448218E-01 a       450     1    14     2    15
  3.2764709291727256E-01 a       451     1    15     2     1
 -2.1646380677279964E-01 a       452     1    15     2     2
 -2.2070961947942447E-01 a       453     1    15     2     3
 -4.9061293460161845E-02 a       454     1    15     2     4
 -2.8298709941428563E-01 a       455     1    15     2     5
 -2.3208207042971915E-01 a       456     1    15     2     6
 -1.0079414013697291E-01 a       457     1    15     2     7
  2.7835453703664814E-01 a       458     1    15     2     8
 -1.9655333580075260E-01 a       459     1    15     2     9
  1.7365304607588608E-01 a       460     1    15     2    10
  1.3362229763784592E-01 a       461     1    15     2    11
  4.0378931589680672E-01 a       462     1    15     2    12
  4.8405704098845487E-01 a       463     1    15     2    13
  7.9004234875115903E-03 a       464     1    15     2    14
  3.5851356067525569E-01 a       465     1    15     2    15
  1.4353632072561884E-01 b       466     2     1
 -1.4739847771429351E-01 b       467     2     2
 -1.8971842415220322E-01 b       468     2     3
 -7.4288544681447022E-02 b       469     2     4
  2.9077131085572649E-01 b       470     2     5
  5.0951986651490193E-02 b       471     2     6
  1.6768515242501564E-01 b       472     2     7
 -1.4308468021325027E-01 b       473     2     8
 -4.3056759705180310E-02 b       474     2     9
  1.4950799901354678E-01 b       475     2    10
  1.3425592127370370E-01 b       476     2    11
  2.2582672681027430E-01 b       477     2    12
  1.0641453928052982E-01 b       478     2    13
  2.5938567513760918E-01 b       479     2    14
  5.1847646266648305E-02 b       480     2    15
  7.8651716045407771E-01 a       481     2     1     3     1
 -6.5660463671035851E-01 a       482     2     2     3     1
 -1.9165421153658943E-01 a       483     2     3     3     1
  6.5383265579991812E-01 a       484     2     4     3     1
 -1.2693106681141164E+00 a       485     2     5     3     1
  8.9944597108113833E-01 a       486     2     6     3     1
  7.0198942273845988E-01 a       487     2     7     3     1
  9.4134419720460560E-01 a       488     2     8     3     1
 -9.4510918002600586E-01 a       489     2     9     3     1
 -1.0508979383221757E+00 a       490     2    10     3     1
  7.0381470357904752E-01 a       491     2    11     3     1
 -2.1843503490731994E-01 a       492     2    12     3     1
  9.7416715809832244E-01 a       493     2    13     3     1
 -9.4914216328168710E-01 a       494     2    14     3     1
  3.5190892726605055E-01 a       495     2    15     3     1
  7.2758163726989089E-01 b       496     3     1
