################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.7677209893581071E-02 a        45     0     3     1    15
 -2.8082701995947063E-01 a        46     0     4     1     1
 -4.6725639324365055E-02 a        47     0     4     1     2
 -1.3656975437843144E-01 a        48     0     4     1     3
 -2.8656433754758548E-01 a        49     0     4     1     4
 -4.9838210663078675E-01 a        50     0     4     1     5
  2.5569989143924343E-01 a        51     0     4     1     6
 -4.4079561982496535E-01 a        52     0     4     1     7
 -6.4207494976517482E-02 a        53     0     4     1     8
 -3.2565650285365594E-01 a        54     0     4     1     9
 -2.7160949803723095E-01 a        55     0     4     1    10
  9.9716342375335679E-02 a        56     0     4     1    11
 -3.6125105998657259E-01 a        57     0     4     1    12
  5.8915040833224866E-02 a        58     0     4     1    13
 -2.2004103736225779E-02 a        59     0     4     1    14
  2.7268380343467719E-01 a        60     0     4     1    15
  4.1287978517716262E-01 a        61     0     5     1     1
  4.2209406596571453E-01 a        62     0     5     1     2
 -2.2882502059549062E-01 a        63     0     5     1     3
 -4.2508418428932554E-01 a        64     0     5     1     4
  4.4234170367782877E-01 a        65     0     5     1     5
 -1.6322974209648763E-01 a        66     0     5     1     6
 -4.7964303628098121E-01 a        67     0     5     1     7
  1.4240801929195609E-01 a        68     0     5     1     8
 -6.2261836186629317E-02 a        69     0     5     1     9
 -2.2516478699198883E-01 a        70     0     5     1    10
  2.4201910812759846E-02 a        71     0     5     1    11
 -2.0214933543825836E-01 a        72     0     5     1    12
 -4.2815238608666706E-01 a        73     0     5     1    13
  4.0673735335517547E-01 a        74     0     5     1    14
  1.3251843539348421E-01 a        75     0     5     1    15
  4.3526411493563838E-01 a        76     0     6     1     1
 -2.4074281908673889E-02 a        77     0     6     1     2
 -1.3782699393288600E-01 a        78     0     6     1     3
  2.1089546108643220E-02 a        79     0     6     1     4
  6.4491279495054776E-01 a        80     0     6     1     5
 -3.6616440275436851E-01 a        81     0     6     1     6
 -4.3653975183884558E-01 a        82     0     6     1     7
 -4.4653703444744669E-01 a        83     0     6     1     8
 -4.2188354794047661E-01 a        84     0     6     1     9
  5.2584401793177393E-01 a        85     0     6     1    10
 -6.4948012436921304E-02 a        86     0     6     1    11
  4.1986084782747957E-01 a        87     0     6     1    12
  1.9682815821102498E-01 a        88     0     6     1    13
  4.9791808959692541E-01 a        89     0     6     1    14
 -3.3312728532125213E-01 a        90     0     6     1    15
  7.4137035647721186E-02 a        91     0     7     1     1
  3.2476981263242460E-01 a        92     0     7     1     2
  7.9956810316613100E-02 a        93     0     7     1     3
 -5.8065384487624536E-02 a        94     0     7     1     4
  1.3944936747871750E-01 a        95     0     7     1     5
 -7.5814422308633125E-02 a        96     0     7     1     6
 -5.1575595707543676E-01 a        97     0     7     1     7
 -2.0745428309508973E-01 a        98     0     7     1     8
  2.7391832856386378E-01 a        99     0     7     1     9
  3.5689685915423802E-01 a       100     0     7     1    10
  1.4985433495840711E-01 a       101     0     7     1    11
 -3.0455614880337689E-01 a       102     0     7     1    12
 -1.3387031436253971E-01 a       103     0     7     1    13
  3.4324645171321344E-01 a       104     0     7     1    14
 -1.9763609627979548E-01 a       105     0     7     1    15
  2.3939971353249134E-01 a       106     0     8     1     1
 -2.0061759773204468E-01 a       107     0     8     1     2
  2.7465815959941509E-01 a       108     0     8     1     3
 -4.6603364475457314E-02 a       109     0     8     1     4
  4.0281078303353945E-01 a       110     0     8     1     5
 -5.0327461074169855E-01 a       111     0     8     1     6
  5.0869715678902513E-02 a       112     0     8     1     7
 -1.1742449452905548E-01 a       113     0     8     1     8
 -1.2079792106688694E-01 a       114     0     8     1     9
  7.1713408686526425E-01 a       115     0     8     1    10
  5.2950333690397067E-01 a       116     0     8     1    11
 -3.7207498009098133E-01 a       117     0     8     1    12
 -1.7058967015366813E-01 a       118     0     8     1    13
  4.9507022995559063E-02 a       119     0     8     1    14
 -2.8310019381233514E-01 a       120     0     8     1    15
 -3.9044005725193820E-01 a       121     0     9     1     1
 -1.4805614224727412E-01 a       122     0     9     1     2
  4.7289746672073016E-02 a       123     0     9     1     3
 -3.2858748239582319E-01 a       124     0     9     1     4
  5.2342057543545775E-02 a       125     0     9     1     5
  2.1954190343485397E-01 a       126     0     9     1     6
 -1.6136310605457840E-01 a       127     0     9     1     7
  6.8619038142991196E-01 a       128     0     9     1     8
 -2.6882236390121528E-01 a       129     0     9     1     9
 -5.0514065748373638E-01 a       130     0     9     1    10
 -6.4713962585599333E-02 a       131     0     9     1    11
 -3.6105919849418106E-01 a       132     0     9     1    12
  2.8406072097774054E-01 a       133     0     9     1    13
  9.4387822192088855E-02 a       134     0     9     1    14
 -1.5450110399039826E-01 a       135     0     9     1    15
  2.5141123034132451E-01 a       136     0    10     1     1
 -2.6296080810603334E-01 a       137     0    10     1     2
 -4.8075041730342011E-01 a       138     0    10     1     3
 -1.1424680282628799E-01 a       139     0    10     1     4
 -4.6032332589138497E-01 a       140     0    10     1     5
  3.2635589139981697E-01 a       141     0    10     1     6
  3.5203615371882524E-01 a       142     0    10     1     7
 -5.2561470230459684E-01 a       143     0    10     1     8
 -2.0647605092389903E-01 a       144     0    10     1     9
 -7.7921087447651993E-01 a       145     0    10     1    10
 -2.2452703943726735E-01 a       146     0    10     1    11
  1.9209235663087790E-01 a       147     0    10     1    12
  2.6448930659907782E-01 a       148     0    10     1    13
  6.6645283231135555E-02 a       149     0    10     1    14
 -2.6657281786740959E-02 a       150     0    10     1    15
 -6.7180954502964588E-02 a       151     0    11     1     1
 -4.2571875304368112E-01 a       152     0    11     1     2
 -2.3648499799908027E-01 a       153     0    11     1     3
  2.5687036441261984E-01 a       154     0    11     1     4
  5.2929167912612518E-01 a       155     0    11     1     5
 -1.9328321067275700E-01 a       156     0    11     1     6
 -2.7551945480431278E-01 a       157     0    11     1     7
 -2.1972074738733793E-01 a       158     0    11     1     8
  3.7390640705007722E-01 a       159     0    11     1     9
  1.2749342686317283E-01 a       160     0    11     1    10
  5.9426010018142938E-01 a       161     0    11     1    11
 -8.6080939686349348E-02 a       162     0    11     1    12
 -5.9838602968053423E-01 a       163     0    11     1    13
  6.7345789362833641E-01 a       164     0    11     1    14
  2.7894369249148571E-01 a       165     0    11     1    15
  4.1363441384072314E-01 a       166     0    12     1     1
  1.9415691889336388E-02 a       167     0    12     1     2
  1.7312833594745519E-01 a       168     0    12     1     3
 -1.7774175065130207E-01 a       169     0    12     1     4
  1.5142387402559368E-01 a       170     0    12     1     5
 -2.7393100903251533E-01 a       171     0    12     1     6
  4.3761897595081711E-01 a       172     0    12     1     7
 -1.2293228595214083E-01 a       173     0    12     1     8
 -4.0067539429250770E-01 a       174     0    12     1     9
  3.0357748216426944E-01 a       175     0    12     1    10
  2.0244527413098901E-01 a       176     0    12     1    11
  2.4350966496983019E-02 a       177     0    12     1    12
  1.4380295297936960E-01 a       178     0    12     1    13
  9.3750462040356627E-02 a       179     0    12     1    14
 -2.2222367150956118E-01 a       180     0    12     1    15
  1.9469941153305512E-01 a       181     0    13     1     1
  1.0410936427368683E-01 a       182     0    13     1     2
 -1.2761046528822073E-01 a       183     0    13     1     3
  1.8126953230500084E-01 a       184     0    13     1     4
 -7.1742872936535651E-01 a       185     0    13     1     5
  4.1859240275708870E-01 a       186     0    13     1     6
  4.0418534157541375E-01 a       187     0    13     1     7
  4.5184513344239335E-01 a       188     0    13     1     8
  3.6880463158727483E-01 a       189     0    13     1     9
 -1.8911791728223401E-01 a       190     0    13     1    10
 -6.3332999364040898E-01 a       191     0    13     1    11
  7.3280372962158691E-01 a       192     0    13     1    12
 -3.9980678914335148E-02 a       193     0    13     1    13
  4.9101479340732873E-01 a       194     0    13     1    14
  3.7022868443646945E-01 a       195     0    13     1    15
 -3.5209892247727037E-01 a       196     0    14     1     1
 -9.5245725649069898E-02 a       197     0    14     1     2
 -1.1470276523314931E-02 a       198     0    14     1     3
  1.0208174349752294E-01 a       199     0    14     1     4
 -1.2607323730163195E-01 a       200     0    14     1     5
  3.1327858820270899E-01 a       201     0    14     1     6
 -2.3409809697079884E-01 a       202     0    14     1     7
 -4.6155358176671740E-01 a       203     0    14     1     8
  2.2578600439896374E-01 a       204     0    14     1     9
  1.8269372863654260E-01 a       205     0    14     1    10
 -2.8872904111801395E-01 a       206     0    14     1    11
  1.2753127066584685E-01 a       207     0    14     1    12
 -4.7661863329449189E-01 a       208     0    14     1    13
 -3.0099999152057905E-01 a       209     0    14     1    14
 -2.7446752251410322E-01 a       210     0    14     1    15
 -1.5895845122511335E-01 a       211     0    15     1     1
 -4.4159019884296613E-01 a       212     0    15     1     2
 -4.1686255638044158E-02 a       213     0    15     1     3
 -8.3398219284022232E-02 a       214     0    15     1     4
 -3.0884200270558831E-01 a       215     0    15     1     5
 -9.9345411295161404E-02 a       216     0    15     1     6
  6.3333346564092319E-01 a       217     0    15     1     7
 -4.4636445508383506E-02 a       218     0    15     1     8
  2.9724757219768722E-01 a       219     0    15     1     9
 -5.0180240744837057E-01 a       220     0    15     1    10
  1.1009318922302960E-01 a       221     0    15     1    11
  4.6074902539828588E-01 a       222     0    15     1    12
  2.0155205379629354E-01 a       223     0    15     1    13
 -1.1767432196447565E-01 a       224     0    15     1    14
  5.7321501787394857E-01 a       225     0    15     1    15
 -2.8211471182133746E-01 b       226     1     1
 -1.2609482919654334E-02 b       227     1     2
  2.9827758401996146E-01 b       228     1     3
  2.4793231745074029E-01 b       229     1     4
  2.7362439946746003E-01 b       230     1     5
 -7.0525344015225380E-02 b       231     1     6
  1.7637290863168761E-01 b       232     1     7
  3.0940906726540535E-01 b       233     1     8
  1.4245903221228334E-01 b       234     1     9
  3.0339459715173450E-01 b       235     1    10
  1.2320305002259704E-01 b       236     1    11
 -3.3576804953008431E-02 b       237     1    12
 -2.3524269273064288E-01 b       238     1    13
  8.1146714009041998E-02 b       239     1    14
  6.7539708282715327E-02 b       240     1    15
 -1.3584842872417627E-01 a       241     1     1     2     1
  4.8070274529375212E-01 a       242     1     1     2     2
  2.0950687086876055E-01 a       243     1     1     2     3
 -4.2331978986678015E-01 a       244     1     1     2     4
 -2.1802608704143825E-01 a       245     1     1     2     5
 -4.7890212139778399E-01 a       246     1     1     2     6
  6.8719169100674007E-02 a       247     1     1     2     7
  3.0262689593080133E-01 a       248     1     1     2     8
  2.9225129983041165E-01 a       249     1     1     2     9
 -2.4423407526969193E-01 a       250     1     1     2    10
 -3.3766273583930728E-01 a       251     1     1     2    11
 -4.5040111042915332E-01 a       252     1     1     2    12
 -4.3557224734814398E-01 a       253     1     1     2    13
  3.2777862382380524E-01 a       254     1     1     2    14
  9.0427891996262555E-02 a       255     1     1     2    15
  8.1680976305944439E-02 a       256     1     2     2     1
 -2.9834277591852126E-01 a       257     1     2     2     2
 -3.7958825514209796E-03 a       258     1     2     2     3
 -5.9510773731524781E-02 a       259     1     2     2     4
  5.0428166601198443E-01 a       260     1     2     2     5
 -3.3625065587764191E-01 a       261     1     2     2     6
 -2.3949290586158564E-02 a       262     1     2     2     7
 -6.1126106712303818E-01 a       263     1     2     2     8
  3.2512458573111652E-01 a       264     1     2     2     9
 -3.2392616171123756E-01 a       265     1     2     2    10
  9.6043427780553123E-02 a       266     1     2     2    11
 -1.3497373239488641E-01 a       267     1     2     2    12
 -3.2174043682842539E-02 a       268     1     2     2    13
 -3.1984465979257770E-01 a       269     1     2     2    14
  1.9757890488125343E-01 a       270     1     2     2    15
  1.1170541474763447E-01 a       271     1     3     2     1
  7.6327818870102634E-02 a       272     1     3     2     2
 -2.7554793861552268E-01 a       273     1     3     2     3
 -6.3259884899087737E-02 a       274     1     3     2     4
 -2.8791010630046804E-01 a       275     1     3     2     5
 -2.4635668096691624E-01 a       276     1     3     2     6
 -3.2460030142649005E-01 a       277     1     3     2     7
 -5.1470205684530490E-01 a       278     1     3     2     8
  2.1803372192348475E-01 a       279     1     3     2     9
  1.9562955543822436E-01 a       280     1     3     2    10
  3.4384681180972521E-01 a       281     1     3     2    11
 -2.5932194279822190E-01 a       282     1     3     2    12
 -1.7123147234553285E-01 a       283     1     3     2    13
  4.8601634980305808E-01 a       284     1     3     2    14
  1.8885101020595538E-01 a       285     1     3     2    15
  4.6705418164512053E-01 a       286     1     4     2     1
  1.3855069085416569E-01 a       287     1     4     2     2
  5.6410066246839086E-02 a       288     1     4     2     3
 -3.7810060597133904E-01 a       289     1     4     2     4
 -2.9154636762027886E-01 a       290     1     4     2     5
 -1.7189555339478005E-01 a       291     1     4     2     6
  3.2158063898049767E-02 a       292     1     4     2     7
 -1.2456591270926821E-01 a       293     1     4     2     8
 -1.2980472351407860E-01 a       294     1     4     2     9
 -8.4111986264106778E-02 a       295     1     4     2    10
  3.8359201409240817E-01 a       296     1     4     2    11
 -3.2768245151401942E-01 a       297     1     4     2    12
  4.2657865061912935E-03 a       298     1     4     2    13
  4.2148871012943033E-02 a       299     1     4     2    14
 -3.1754972799396797E-01 a       300     1     4     2    15
  9.6664927625072172E-02 a       301     1     5     2     1
 -1.0521119937680090E-01 a       302     1     5     2     2
  3.1993957441250037E-01 a       303     1     5     2     3
 -4.4159222000096598E-01 a       304     1     5     2     4
  4.0091194980112987E-01 a       305     1     5     2     5
  1.7559300202369393E-01 a       306     1     5     2     6
 -2.4262105078289828E-01 a       307     1     5     2     7
 -3.0742196951520656E-01 a       308     1     5     2     8
  4.3667152010371230E-01 a       309     1     5     2     9
  7.4236930209958030E-01 a       310     1     5     2    10
 -2.0895581310475536E-01 a       311     1     5     2    11
  2.8380990080010943E-01 a       312     1     5     2    12
  2.1751922406847229E-01 a       313     1     5     2    13
  8.9736996557258378E-02 a       314     1     5     2    14
  2.9722415715746381E-01 a       315     1     5     2    15
  3.5521941243215777E-01 a       316     1     6     2     1
 -8.4883850298148558E-02 a       317     1     6     2     2
 -4.0049825791274968E-01 a       318     1     6     2     3
 -3.2244346886727293E-01 a       319     1     6     2     4
  1.1248626400061440E-01 a       320     1     6     2     5
  2.7164618980624294E-01 a       321     1     6     2     6
  5.7682217993488560E-01 a       322     1     6     2     7
  7.8738785921501309E-01 a       323     1     6     2     8
 -3.7014659321399462E-01 a       324     1     6     2     9
 -2.5224285443751815E-01 a       325     1     6     2    10
  1.5912222980032800E-01 a       326     1     6     2    11
 -3.6252162896411706E-02 a       327     1     6     2    12
  2.7661969314550620E-02 a       328     1     6     2    13
 -2.2901051222865781E-01 a       329     1     6     2    14
  3.8910619993271689E-01 a       330     1     6     2    15
 -1.9814101637774378E-01 a       331     1     7     2     1
 -2.2083642628382391E-01 a       332     1     7     2     2
 -2.9657770981989684E-01 a       333     1     7     2     3
  4.9787397584099174E-01 a       334     1     7     2     4
 -7.5681493886110687E-02 a       335     1     7     2     5
 -4.0293063065672169E-01 a       336     1     7     2     6
  3.7548677339730374E-01 a       337     1     7     2     7
 -4.4515706131614319E-01 a       338     1     7     2     8
 -1.0236152702336671E-01 a       339     1     7     2     9
  3.3160568038045246E-01 a       340     1     7     2    10
 -2.5724723446271264E-01 a       341     1     7     2    11
  2.5275309574620808E-01 a       342     1     7     2    12
  6.4647106724042325E-01 a       343     1     7     2    13
  4.0875125160984273E-02 a       344     1     7     2    14
 -3.1456556290515092E-01 a       345     1     7     2    15
  8.8930053991023411E-02 a       346     1     8     2     1
  3.3079919020927739E-01 a       347     1     8     2     2
 -3.9421150350104857E-02 a       348     1     8     2     3
  2.3063912106500281E-01 a       349     1     8     2     4
 -1.6050505255837641E-01 a       350     1     8     2     5
  2.8789412489359484E-01 a       351     1     8     2     6
 -2.2829270803729632E-01 a       352     1     8     2     7
 -2.7487236372665980E-01 a       353     1     8     2     8
 -8.9124103208810465E-02 a       354     1     8     2     9
  2.0876124656245398E-02 a       355     1     8     2    10
  3.7574163328603077E-01 a       356     1     8     2    11
  1.9810533783073955E-01 a       357     1     8     2    12
  2.3955429160746222E-01 a       358     1     8     2    13
 -2.4454683853071765E-01 a       359     1     8     2    14
 -1.8410346295631813E-01 a       360     1     8     2    15
 -3.2451233048377004E-01 a       361     1     9     2     1
 -4.9795404526087515E-02 a       362     1     9     2     2
 -5.3480288685466859E-01 a       363     1     9     2     3
 -2.3245945936031515E-01 a       364     1     9     2     4
 -3.1037230624332551E-01 a       365     1     9     2     5
 -1.0698689343018417E-02 a       366     1     9     2     6
  1.2655111887526413E-01 a       367     1     9     2     7
  4.5421805944051319E-01 a       368     1     9     2     8
  1.6108123357977328E-01 a       369     1     9     2     9
 -2.8566770048020784E-01 a       370     1     9     2    10
 -7.0169056892404227E-02 a       371     1     9     2    11
  4.0464908202298655E-01 a       372     1     9     2    12
  3.0947031023439892E-01 a       373     1     9     2    13
  4.7317210400271970E-01 a       374     1     9     2    14
  3.2205198550255215E-01 a       375     1     9     2    15
 -4.2819346683105985E-01 a       376     1    10     2     1
  5.0906565116176783E-01 a       377     1    10     2     2
  4.6657114047190688E-02 a       378     1    10     2     3
  1.6369979494289102E-01 a       379     1    10     2     4
  1.8441517764302467E-01 a       380     1    10     2     5
 -2.2435014300072195E-01 a       381     1    10     2     6
  1.0548822590024404E-01 a       382     1    10     2     7
 -4.6006696775474704E-01 a       383     1    10     2     8
  6.3703710721898787E-03 a       384     1    10     2     9
  5.3227890117804189E-01 a       385     1    10     2    10
 -2.3373024861170044E-01 a       386     1    10     2    11
 -1.4707826388118564E-01 a       387     1    10     2    12
 -3.9362586784041598E-01 a       388     1    10     2    13
  7.4867584693594436E-01 a       389     1    10     2    14
 -6.2328828318504303E-01 a       390     1    10     2    15
 -3.6502483458453155E-01 a       391     1    11     2     1
 -3.0152596740088183E-01 a       392     1    11     2     2
  1.3392797685494420E-01 a       393     1    11     2     3
  3.7467937294952125E-02 a       394     1    11     2     4
  2.1098935913498881E-01 a       395     1    11     2     5
 -4.7930646246137171E-01 a       396     1    11     2     6
 -7.1132573757720874E-01 a       397     1    11     2     7
 -2.0701771996267831E-01 a       398     1    11     2     8
 -2.0627252863876691E-01 a       399     1    11     2     9
  5.9735616400624714E-01 a       400     1    11     2    10
 -1.2609231127961765E-02 a       401     1    11     2    11
  4.4485315245873763E-01 a       402     1    11     2    12
 -3.9807200348158345E-01 a       403     1    11     2    13
  1.9948740045179736E-01 a       404     1    11     2    14
  5.8606778187624338E-02 a       405     1    11     2    15
 -3.6454754960380381E-01 a       406     1    12     2     1
 -1.9288384395847324E-01 a       407     1    12     2     2
 -1.2015710755160908E-02 a       408     1    12     2     3
  3.7316354969691695E-01 a       409     1    12     2     4
 -3.7702988333390208E-01 a       410     1    12     2     5
 -6.3673799190652658E-01 a       411     1    12     2     6
  4.1877529630702964E-01 a       412     1    12     2     7
 -1.4119011552423810E-01 a       413     1    12     2     8
 -3.1632602914239522E-01 a       414     1    12     2     9
  1.4213834615195062E-01 a       415     1    12     2    10
 -9.5471861336930836E-02 a       416     1    12     2    11
 -2.7374367604076760E-01 a       417     1    12     2    12
  2.9071885437121442E-01 a       418     1    12     2    13
  9.1957935108042024E-02 a       419     1    12     2    14
  5.3346614956904581E-01 a       420     1    12     2    15
 -4.1407630839230730E-01 a       421     1    13     2     1
 -5.9717894305281162E-02 a       422     1    13     2     2
  2.9190161319517377E-02 a       423     1    13     2     3
  4.2595833430959718E-01 a       424     1    13     2     4
 -2.7528129732931117E-01 a       425     1    13     2     5
  3.7462100902543272E-01 a       426     1    13     2     6
 -2.5949513487476955E-01 a       427     1    13     2     7
  1.1545773708940452E-01 a       428     1    13     2     8
  1.5237220957895165E-01 a       429     1    13     2     9
 -1.1836190810872008E-01 a       430     1    13     2    10
 -5.9053729955736611E-01 a       431     1    13     2    11
 -3.3637035236384705E-01 a       432     1    13     2    12
  4.3149816076846620E-02 a       433     1    13     2    13
 -4.2931075473678854E-01 a       434     1    13     2    14
  1.1961827295756077E-02 a       435     1    13     2    15
 -2.5966628578732492E-01 a       436     1    14     2     1
  2.3514693990663436E-02 a       437     1    14     2     2
  2.9718874676196572E-01 a       438     1    14     2     3
 -8.7887579189650525E-02 a       439     1    14     2     4
 -7.2229389754045226E-01 a       440     1    14     2     5
 -3.5269481240064698E-01 a       441     1    14     2     6
  9.7945737746515021E-02 a       442     1    14     2     7
 -2.1341659384018699E-01 a       443     1    14     2     8
  2.3224229831007215E-01 a       444     1    14     2     9
  3.2037687985443020E-01 a       445     1    14     2    10
 -1.9307771290307721E-01 a       446     1    14     2    11
  5.7729920417291714E-01 a       447     1    14     2    12
 -2.1028842861820238E-01 a       448     1    14     2    13
  2.8662854802548648E-01 a       449     1    14     2    14
  8.4120951115786791E-01 a       450     1    14     2    15
  3.2864193466182096E-01 a       451     1    15     2     1
 -1.8273081353144599E-01 a       452     1    15     2     2
 -2.1616729516026592E-01 a       453     1    15     2     3
 -4.3005734794208307E-02 a       454     1    15     2     4
 -2.9183032211841076E-01 a       455     1    15     2     5
 -2.4153509516691102E-01 a       456     1    15     2     6
 -1.1617116039416939E-01 a       457     1    15     2     7
  3.2616390855209737E-01 a       458     1    15     2     8
 -1.8536059739897984E-01 a       459     1    15     2     9
  1.6757003440868681E-01 a       460     1    15     2    10
  8.2054505393736932E-02 a       461     1    15     2    11
  3.9766757880084619E-01 a       462     1    15     2    12
  5.0935411621597715E-01 a       463     1    15     2    13
 -2.2171282914582877E-03 a       464     1    15     2    14
  3.6960137355568484E-01 a       465     1    15     2    15
  1.4733000109068356E-01 b       466     2     1
 -1.6005808836460153E-01 b       467     2     2
 -1.8970238668218722E-01 b       468     2     3
 -6.3349508537857258E-02 b       469     2     4
  2.8537271295474947E-01 b       470     2     5
  3.0923949383522994E-02 b       471     2     6
  1.5359975618822977E-01 b       472     2     7
 -1.4886958558348731E-01 b       473     2     8
 -3.1735429042964371E-02 b       474     2     9
  1.4572326778735431E-01 b       475     2    10
  1.3287420110213133E-01 b       476     2    11
  2.2139181803419525E-01 b       477     2    12
  9.6622866351746772E-02 b       478     2    13
  2.6348535726817357E-01 b       479     2    14
  6.3625690324638551E-02 b       480     2    15
  7.8646281532574347E-01 a       481     2     1     3     1
 -6.5293115853744588E-01 a       482     2     2     3     1
 -1.8119793470696721E-01 a       483     2     3     3     1
  6.5272404111944049E-01 a       484     2     4     3     1
 -1.2741115212189253E+00 a       485     2     5     3     1
  8.9419804809288239E-01 a       486     2     6     3     1
  6.9790458887468354E-01 a       487     2     7     3     1
  9.2774146766393728E-01 a       488     2     8     3     1
 -9.4270444415624599E-01 a       489     2     9     3     1
 -1.0490269988758014E+00 a       490     2    10     3     1
  6.9292455396596397E-01 a       491     2    11     3     1
 -2.1532698187490582E-01 a       492     2    12     3     1
  9.7026335293760779E-01 a       493     2    13     3     1
 -9.5220398797598149E-01 a       494     2    14     3     1
  3.5108942765790141E-01 a       495     2    15     3     1
  7.4576515976819335E-01 b       496     3     1
