################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.9333277066457973E-02 a       293     1     5     2     8
  4.1456837760317022E-01 a       294     1     5     2     9
  2.4829917264786580E-01 a       295     1     5     2    10
  1.5249565898882891E-01 a       296     1     5     2    11
 -3.9321412607195370E-02 a       297     1     5     2    12
 -2.2127861197591364E-01 a       298     1     5     2    13
 -2.8221554582229302E-01 a       299     1     5     2    14
  1.6332153051959308E-01 a       300     1     5     2    15
  4.5570537522801446E-01 a       301     1     6     2     1
 -1.9237063682151282E-02 a       302     1     6     2     2
 -1.5746710795549609E-01 a       303     1     6     2     3
  5.2208855298138201E-01 a       304     1     6     2     4
  2.6113923527080690E-01 a       305     1     6     2     5
  3.9977367078919324E-01 a       306     1     6     2     6
  5.0260372139429563E-02 a       307     1     6     2     7
 -1.1388874167189422E-01 a       308     1     6     2     8
  4.2040345318127892E-01 a       309     1     6     2     9
 -5.4888710945798287E-02 a       310     1     6     2    10
  1.4081954239732855E-01 a       311     1     6     2    11
 -2.2023362593836146E-01 a       312     1     6     2    12
  1.3999125665226061E-01 a       313     1     6     2    13
  2.1671726487389847E-01 a       314     1     6     2    14
 -3.3915107623534624E-01 a       315     1     6     2    15
 -1.2697641376554453E-01 a       316     1     7     2     1
  1.7419295027038695E-01 a       317     1     7     2     2
  3.4463748327324595E-01 a       318     1     7     2     3
  3.3678844395754792E-01 a       319     1     7     2     4
  1.8764136103982171E-01 a       320     1     7     2     5
 -4.6033857375677212E-01 a       321     1     7     2     6
  9.5314097388703958E-02 a       322     1     7     2     7
  3.9009189670850063E-02 a       323     1     7     2     8
  2.0384743269507516E-01 a       324     1     7     2     9
 -4.0162912695757713E-01 a       325     1     7     2    10
  1.5272817816946141E-01 a       326     1     7     2    11
 -3.2384186650069374E-01 a       327     1     7     2    12
  5.0203366554994688E-01 a       328     1     7     2    13
  1.7913478643746344E-01 a       329     1     7     2    14
  5.0026221839466722E-01 a       330     1     7     2    15
 -5.0333178482557439E-01 a       331     1     8     2     1
 -4.0571071805162418E-01 a       332     1     8     2     2
  1.5545079631572598E-01 a       333     1     8     2     3
 -2.1158626258346397E-01 a       334     1     8     2     4
 -2.1878382271630728E-01 a       335     1     8     2     5
 -2.4083330285414792E-01 a       336     1     8     2     6
 -2.7562778264356863E-01 a       337     1     8     2     7
 -1.7802308740949682E-01 a       338     1     8     2     8
 -2.5320466360729904E-01 a       339     1     8     2     9
 -3.9652802479961630E-01 a       340     1     8     2    10
  8.4992292105236233E-02 a       341     1     8     2    11
  1.7134172034965117E-01 a       342     1     8     2    12
 -5.6350947285819930E-01 a       343     1     8     2    13
 -1.2524695369590846E-01 a       344     1     8     2    14
 -2.7774578364874108E-01 a       345     1     8     2    15
  1.9212355671445391E-01 a       346     1     9     2     1
  1.2613490707256536E-02 a       347     1     9     2     2
 -9.1409411951059824E-02 a       348     1     9     2     3
  2.6385226199640027E-01 a       349     1     9     2     4
 -2.9761935010510401E-02 a       350     1     9     2     5
  3.9857080458556365E-01 a       351     1     9     2     6
  8.6791996903967383E-02 a       352     1     9     2     7
 -2.1668096714121737E-01 a       353     1     9     2     8
 -2.5421203070843501E-01 a       354     1     9     2     9
  5.8037305016993397E-02 a       355     1     9     2    10
 -3.5844748978801383E-01 a       356     1     9     2    11
  5.0024625416486768E-01 a       357     1     9     2    12
  2.5002510016402801E-01 a       358     1     9     2    13
 -4.8628372604413872E-01 a       359     1     9     2    14
  2.0909828982342449E-01 a       360     1     9     2    15
  3.2080150641063493E-01 a       361     1    10     2     1
 -1.5440219088941692E-01 a       362     1    10     2     2
  3.8201941485405483E-01 a       363     1    10     2     3
  4.7319051437838139E-01 a       364     1    10     2     4
  1.5444182612226343E-01 a       365     1    10     2     5
  1.5079047553889552E-01 a       366     1    10     2     6
 -1.5954872093390676E-02 a       367     1    10     2     7
 -2.5235002992463917E-01 a       368     1    10     2     8
  6.5213726185012555E-03 a       369     1    10     2     9
  2.9812416132823261E-01 a       370     1    10     2    10
 -2.5530251208902904E-01 a       371     1    10     2    11
  3.3799498987643273E-01 a       372     1    10     2    12
 -4.3371592397609776E-01 a       373     1    10     2    13
  6.9507298732196729E-02 a       374     1    10     2    14
 -2.7134381697552834E-01 a       375     1    10     2    15
  2.6173655234340537E-01 a       376     1    11     2     1
  1.3490587703143012E-01 a       377     1    11     2     2
  3.9759525196904566E-01 a       378     1    11     2     3
 -1.3940383429651421E-02 a       379     1    11     2     4
 -2.5335460184780750E-01 a       380     1    11     2     5
  8.6954443152975944E-02 a       381     1    11     2     6
 -1.4508625097328032E-01 a       382     1    11     2     7
 -5.4896304405930874E-01 a       383     1    11     2     8
  1.3803699287020837E-01 a       384     1    11     2     9
 -1.2472855186596397E-01 a       385     1    11     2    10
  4.2344294854333109E-02 a       386     1    11     2    11
  1.6667416792453360E-01 a       387     1    11     2    12
 -3.9238711450623964E-01 a       388     1    11     2    13
  4.8023428213257591E-01 a       389     1    11     2    14
  3.1951479003805722E-01 a       390     1    11     2    15
  1.2050909787957817E-02 a       391     1    12     2     1
  3.5184223099394751E-01 a       392     1    12     2     2
 -1.5865640945943024E-01 a       393     1    12     2     3
 -1.8943554243780505E-01 a       394     1    12     2     4
  1.1220167577188814E-01 a       395     1    12     2     5
 -6.1417615006317383E-01 a       396     1    12     2     6
  5.1275245807221058E-02 a       397     1    12     2     7
 -4.5674637576608668E-01 a       398     1    12     2     8
  4.4093167413148227E-01 a       399     1    12     2     9
  3.3132303464895319E-01 a       400     1    12     2    10
 -4.0041633652124486E-01 a       401     1    12     2    11
 -1.1188872228605115E-01 a       402     1    12     2    12
  3.3275612187133607E-01 a       403     1    12     2    13
  1.7510977012513831E-01 a       404     1    12     2    14
 -8.5247864064440931E-03 a       405     1    12     2    15
 -2.9092737766458343E-01 a       406     1    13     2     1
 -8.3820288772933793E-02 a       407     1    13     2     2
  2.2707177124627548E-01 a       408     1    13     2     3
 -2.4947129232048976E-02 a       409     1    13     2     4
 -4.7566508074842917E-01 a       410     1    13     2     5
 -1.9947563980871652E-01 a       411     1    13     2     6
 -2.2346647771478506E-01 a       412     1    13     2     7
 -1.3605259871070149E-01 a       413     1    13     2     8
 -9.9973834982579456E-03 a       414     1    13     2     9
 -1.2463231305868273E-01 a       415     1    13     2    10
  3.0025117752920705E-01 a       416     1    13     2    11
 -8.9947373774101252E-02 a       417     1    13     2    12
 -2.1121352055935742E-02 a       418     1    13     2    13
  4.7779761588527903E-01 a       419     1    13     2    14
 -2.7637713480865211E-01 a       420     1    13     2    15
  1.9237746583999182E-01 a       421     1    14     2     1
  3.5909112071668464E-01 a       422     1    14     2     2
  4.5509899792508801E-02 a       423     1    14     2     3
  1.8663688151098329E-01 a       424     1    14     2     4
  2.7737022098152281E-01 a       425     1    14     2     5
  1.3710811003938475E-01 a       426     1    14     2     6
 -4.0349374452600967E-01 a       427     1    14     2     7
  3.8748982282552802E-01 a       428     1    14     2     8
 -4.4749854616236193E-02 a       429     1    14     2     9
  1.1603126809957823E-01 a       430     1    14     2    10
  3.2435374578886400E-01 a       431     1    14     2    11
  2.0798845089217524E-01 a       432     1    14     2    12
  2.6478585303890118E-01 a       433     1    14     2    13
  2.8570741456403764E-01 a       434     1    14     2    14
  5.3398029519492921E-02 a       435     1    14     2    15
  3.0103465886378267E-01 a       436     1    15     2     1
  2.9240684210651235E-01 a       437     1    15     2     2
  3.5161387041215225E-01 a       438     1    15     2     3
  3.7122779201417200E-01 a       439     1    15     2     4
 -7.5040291961488215E-01 a       440     1    15     2     5
  2.1229972022559096E-01 a       441     1    15     2     6
  2.4034850572964897E-01 a       442     1    15     2     7
  5.4853415419495966E-01 a       443     1    15     2     8
 -1.0100638201661331E-01 a       444     1    15     2     9
  6.6042450358012775E-02 a       445     1    15     2    10
 -4.4285958373813400E-01 a       446     1    15     2    11
  3.8898065731114734E-01 a       447     1    15     2    12
  5.5881783531167994E-01 a       448     1    15     2    13
  7.6947628433281970E-02 a       449     1    15     2    14
  6.9402886644189032E-02 a       450     1    15     2    15
 -1.5939989825281362E-01 b       451     2     1
  1.0432671513353885E-02 b       452     2     2
 -1.1829625499624569E-01 b       453     2     3
 -5.1164448502264648E-02 b       454     2     4
 -1.5264518060399587E-01 b       455     2     5
  7.4847759357261193E-02 b       456     2     6
 -1.1443636603106513E-02 b       457     2     7
 -2.1217227486451289E-03 b       458     2     8
 -6.0341065077492574E-02 b       459     2     9
 -2.3332241954765163E-02 b       460     2    10
 -1.8324196801702372E-01 b       461     2    11
 -3.5740382614062177E-01 b       462     2    12
 -1.0420574120193815E-02 b       463     2    13
 -1.4490881631743119E-01 b       464     2    14
  4.1861792562057742E-02 b       465     2    15
 -5.0148571432692912E-01 a       466     2     1     3     1
 -1.0888699591799629E+00 a       467     2     2     3     1
 -4.7235125054393490E-01 a       468     2     3     3     1
 -6.8120148653546198E-01 a       469     2     4     3     1
  9.2124286806644207E-01 a       470     2     5     3     1
  9.2492972989817690E-01 a       471     2     6     3     1
  4.1217181768966028E-02 a       472     2     7     3     1
 -9.5473989029147088E-01 a       473     2     8     3     1
 -9.0481326088922853E-01 a       474     2     9     3     1
 -7.2114021381275295E-01 a       475     2    10     3     1
  1.0912249247750951E-01 a       476     2    11     3     1
 -1.0097342780593404E+00 a       477     2    12     3     1
  4.3327333619916947E-01 a       478     2    13     3     1
 -5.1834944188752352E-01 a       479     2    14     3     1
  2.0996199773674970E-01 a       480     2    15     3     1
  3.6140467241989854E-01 b       481     3     1
