################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.2031423686539577E-02 a        69     0     5     1     9
 -2.2257717956655237E-01 a        70     0     5     1    10
  2.3419812961080234E-02 a        71     0     5     1    11
 -1.9730304353048345E-01 a        72     0     5     1    12
 -4.3466986404183117E-01 a        73     0     5     1    13
  3.9446335283722589E-01 a        74     0     5     1    14
  1.2762197721677460E-01 a        75     0     5     1    15
  4.2800400675695083E-01 a        76     0     6     1     1
 -2.0049713354523817E-02 a        77     0     6     1     2
 -1.4335703344541667E-01 a        78     0     6     1     3
  1.9340482356953688E-02 a        79     0     6     1     4
  6.4964147333437561E-01 a        80     0     6     1     5
 -3.7510610504328445E-01 a        81     0     6     1     6
 -4.4030677944546448E-01 a        82     0     6     1     7
 -4.4707635664757289E-01 a        83     0     6     1     8
 -4.2198453078188164E-01 a        84     0     6     1     9
  5.3330356232761078E-01 a        85     0     6     1    10
 -6.0730096940226699E-02 a        86     0     6     1    11
  4.2470046192179500E-01 a        87     0     6     1    12
  1.8754390259801634E-01 a        88     0     6     1    13
  4.8527950947453413E-01 a        89     0     6     1    14
 -3.3745169843745754E-01 a        90     0     6     1    15
  7.0054895974630854E-02 a        91     0     7     1     1
  3.2730282703655961E-01 a        92     0     7     1     2
  7.7977096973440338E-02 a        93     0     7     1     3
 -5.7136417660867446E-02 a        94     0     7     1     4
  1.4758304341554138E-01 a        95     0     7     1     5
 -8.4213899696188310E-02 a        96     0     7     1     6
 -5.1993947439564714E-01 a        97     0     7     1     7
 -2.0635332677573953E-01 a        98     0     7     1     8
  2.7318539805448444E-01 a        99     0     7     1     9
  3.6929319423455242E-01 a       100     0     7     1    10
  1.5789902553141530E-01 a       101     0     7     1    11
 -3.0883589021655766E-01 a       102     0     7     1    12
 -1.4385257735867554E-01 a       103     0     7     1    13
  3.2772706827716397E-01 a       104     0     7     1    14
 -1.9806016240482810E-01 a       105     0     7     1    15
  2.3627383148509498E-01 a       106     0     8     1     1
 -2.0946941202125602E-01 a       107     0     8     1     2
  2.7273721424570840E-01 a       108     0     8     1     3
 -3.9786421265922162E-02 a       109     0     8     1     4
  4.0766269523673682E-01 a       110     0     8     1     5
 -4.9123874181470700E-01 a       111     0     8     1     6
  5.5213791529132965E-02 a       112     0     8     1     7
 -1.0381892082844540E-01 a       113     0     8     1     8
 -1.2169565539509690E-01 a       114     0     8     1     9
  7.1042234826836714E-01 a       115     0     8     1    10
  5.2454950198690542E-01 a       116     0     8     1    11
 -4.0760211925598561E-01 a       117     0     8     1    12
 -1.6313356241589533E-01 a       118     0     8     1    13
  1.8102750018413691E-02 a       119     0     8     1    14
 -2.5969208866464982E-01 a       120     0     8     1    15
 -4.0160309388613907E-01 a       121     0     9     1     1
 -2.1303603648806191E-01 a       122     0     9     1     2
  3.3932355814413326E-02 a       123     0     9     1     3
 -3.5498180853599226E-01 a       124     0     9     1     4
  1.0308136525538948E-01 a       125     0     9     1     5
  2.2310796444154224E-01 a       126     0     9     1     6
 -1.4596426566007534E-01 a       127     0     9     1     7
  6.9628305255659473E-01 a       128     0     9     1     8
 -3.0273165709227462E-01 a       129     0     9     1     9
 -5.2726876625288011E-01 a       130     0     9     1    10
 -4.8533266705432329E-02 a       131     0     9     1    11
 -3.8965210179964949E-01 a       132     0     9     1    12
  3.0737189905109719E-01 a       133     0     9     1    13
  6.1590189949806882E-02 a       134     0     9     1    14
 -1.3020739355741651E-01 a       135     0     9     1    15
  2.5227870996557444E-01 a       136     0    10     1     1
 -2.8399205072229050E-01 a       137     0    10     1     2
 -4.9078418005691088E-01 a       138     0    10     1     3
 -1.1722615251898259E-01 a       139     0    10     1     4
 -4.4600415825686740E-01 a       140     0    10     1     5
  3.2214010609187371E-01 a       141     0    10     1     6
  3.5131787552002386E-01 a       142     0    10     1     7
 -5.3325154023540255E-01 a       143     0    10     1     8
 -2.0459950065710303E-01 a       144     0    10     1     9
 -7.8140759680007743E-01 a       145     0    10     1    10
 -2.2828660538746978E-01 a       146     0    10     1    11
  1.8597581830250703E-01 a       147     0    10     1    12
  2.8527649471754718E-01 a       148     0    10     1    13
  8.2604887154469869E-02 a       149     0    10     1    14
 -1.9364082933552847E-02 a       150     0    10     1    15
 -5.5578929921130199E-02 a       151     0    11     1     1
 -3.9245975221027707E-01 a       152     0    11     1     2
 -2.3673157210671017E-01 a       153     0    11     1     3
  2.6981822661218119E-01 a       154     0    11     1     4
  5.1862575562003255E-01 a       155     0    11     1     5
 -1.8940610224239798E-01 a       156     0    11     1     6
 -2.7913630907101411E-01 a       157     0    11     1     7
 -2.2845019774087502E-01 a       158     0    11     1     8
  3.7774317273122032E-01 a       159     0    11     1     9
  1.2727068672831085E-01 a       160     0    11     1    10
  5.9450815083106978E-01 a       161     0    11     1    11
 -5.8206127525202739E-02 a       162     0    11     1    12
 -6.1109533810159689E-01 a       163     0    11     1    13
  6.8544740597605491E-01 a       164     0    11     1    14
  2.6297022275238835E-01 a       165     0    11     1    15
  4.1210901129687694E-01 a       166     0    12     1     1
  2.5947890598243598E-02 a       167     0    12     1     2
  1.6192046341061803E-01 a       168     0    12     1     3
 -1.7368155806986901E-01 a       169     0    12     1     4
  1.6998452588600485E-01 a       170     0    12     1     5
 -2.7946581196285925E-01 a       171     0    12     1     6
  4.3301553051631325E-01 a       172     0    12     1     7
 -1.4192426386313306E-01 a       173     0    12     1     8
 -3.9515233153098056E-01 a       174     0    12     1     9
  3.0877054213011845E-01 a       175     0    12     1    10
  2.0889749588248421E-01 a       176     0    12     1    11
  4.4585978941341572E-02 a       177     0    12     1    12
  1.4589619199805484E-01 a       178     0    12     1    13
  1.1082334218404517E-01 a       179     0    12     1    14
 -2.2209022708604459E-01 a       180     0    12     1    15
  2.2298604761222346E-01 a       181     0    13     1     1
  1.3185730585060942E-01 a       182     0    13     1     2
 -1.2071021501506371E-01 a       183     0    13     1     3
  2.0503380504516364E-01 a       184     0    13     1     4
 -7.5153864269378901E-01 a       185     0    13     1     5
  4.2666982073064041E-01 a       186     0    13     1     6
  4.0364393128755716E-01 a       187     0    13     1     7
  4.4920662316114962E-01 a       188     0    13     1     8
  3.7779865534997031E-01 a       189     0    13     1     9
 -1.8391032810041705E-01 a       190     0    13     1    10
 -6.4797699541344134E-01 a       191     0    13     1    11
  7.4458762754682895E-01 a       192     0    13     1    12
 -4.2755802359562611E-02 a       193     0    13     1    13
  5.2071720711806013E-01 a       194     0    13     1    14
  3.5286853798282081E-01 a       195     0    13     1    15
 -3.5468874544272450E-01 a       196     0    14     1     1
 -9.0394920196540690E-02 a       197     0    14     1     2
 -1.8376265961580363E-02 a       198     0    14     1     3
  1.0864755871700420E-01 a       199     0    14     1     4
 -1.0428998628140161E-01 a       200     0    14     1     5
  3.1256813720036331E-01 a       201     0    14     1     6
 -2.3804407905904912E-01 a       202     0    14     1     7
 -4.7587019020903787E-01 a       203     0    14     1     8
  2.2818020487453425E-01 a       204     0    14     1     9
  1.8516784172194767E-01 a       205     0    14     1    10
 -2.7868904830459090E-01 a       206     0    14     1    11
  1.3938482876637562E-01 a       207     0    14     1    12
 -4.7825018641844602E-01 a       208     0    14     1    13
 -2.9123893297388892E-01 a       209     0    14     1    14
 -2.6784732937223621E-01 a       210     0    14     1    15
 -1.6220327299706075E-01 a       211     0    15     1     1
 -4.4741210942476861E-01 a       212     0    15     1     2
 -3.6661787742773864E-02 a       213     0    15     1     3
 -6.6666259071197442E-02 a       214     0    15     1     4
 -2.9158231645860572E-01 a       215     0    15     1     5
 -7.5128343710898521E-02 a       216     0    15     1     6
  6.3539230807987124E-01 a       217     0    15     1     7
 -3.6495994457082508E-02 a       218     0    15     1     8
  2.9270608913624202E-01 a       219     0    15     1     9
 -5.1580787402302553E-01 a       220     0    15     1    10
  1.1694679489281123E-01 a       221     0    15     1    11
  4.3793516472775862E-01 a       222     0    15     1    12
  2.0412730818794930E-01 a       223     0    15     1    13
 -1.2852394095798580E-01 a       224     0    15     1    14
  6.0330858018371469E-01 a       225     0    15     1    15
 -2.7605806749713901E-01 b       226     1     1
 -2.1149714259395075E-02 b       227     1     2
  3.0313389861567419E-01 b       228     1     3
  2.4827113120939703E-01 b       229     1     4
  2.7153328286490924E-01 b       230     1     5
 -7.2787007403909962E-02 b       231     1     6
  1.7310238640390735E-01 b       232     1     7
  3.0596892825487637E-01 b       233     1     8
  1.3952289486664085E-01 b       234     1     9
  3.0795130000707105E-01 b       235     1    10
  1.2303873679147774E-01 b       236     1    11
 -2.7110732883390262E-02 b       237     1    12
 -2.3474466811937722E-01 b       238     1    13
  8.6774664736774171E-02 b       239     1    14
  7.4071410848537272E-02 b       240     1    15
 -1.4609145374573104E-01 a       241     1     1     2     1
  4.8567386529074758E-01 a       242     1     1     2     2
  2.2384348847705340E-01 a       243     1     1     2     3
 -4.1777388434448681E-01 a       244     1     1     2     4
 -2.1880999947944599E-01 a       245     1     1     2     5
 -4.6443961040173637E-01 a       246     1     1     2     6
  6.6498462331988528E-02 a       247     1     1     2     7
  3.1586896237286771E-01 a       248     1     1     2     8
  2.7471101323837016E-01 a       249     1     1     2     9
 -2.2948311984207759E-01 a       250     1     1     2    10
 -3.5025578927983625E-01 a       251     1     1     2    11
 -4.5605436733802729E-01 a       252     1     1     2    12
 -4.6151114206812066E-01 a       253     1     1     2    13
  2.9783830718135362E-01 a       254     1     1     2    14
  1.0419211718228079E-01 a       255     1     1     2    15
  1.1398570545850989E-01 a       256     1     2     2     1
 -2.9780822185541461E-01 a       257     1     2     2     2
 -1.3947642289365358E-02 a       258     1     2     2     3
 -7.4481744660464380E-02 a       259     1     2     2     4
  5.0413657782455246E-01 a       260     1     2     2     5
 -3.6308252236202215E-01 a       261     1     2     2     6
  7.8800293224857987E-03 a       262     1     2     2     7
 -6.4320594381367935E-01 a       263     1     2     2     8
  3.1111547575989529E-01 a       264     1     2     2     9
 -3.3102599901748170E-01 a       265     1     2     2    10
  8.1106899333252602E-02 a       266     1     2     2    11
 -1.1159146664744132E-01 a       267     1     2     2    12
 -3.0954829806228344E-02 a       268     1     2     2    13
 -3.0132666898420007E-01 a       269     1     2     2    14
  2.1944408535269655E-01 a       270     1     2     2    15
  9.6045001782696163E-02 a       271     1     3     2     1
  5.6481701970321707E-02 a       272     1     3     2     2
 -2.8003205872222103E-01 a       273     1     3     2     3
 -5.5046260095051751E-02 a       274     1     3     2     4
 -2.8094789782604862E-01 a       275     1     3     2     5
 -2.6470447666625158E-01 a       276     1     3     2     6
 -3.5207017984823907E-01 a       277     1     3     2     7
 -5.7499657013909866E-01 a       278     1     3     2     8
  2.0499045283972578E-01 a       279     1     3     2     9
  1.2674718672397053E-01 a       280     1     3     2    10
  3.4382070782323182E-01 a       281     1     3     2    11
 -2.8679672004076467E-01 a       282     1     3     2    12
 -1.5362310627670522E-01 a       283     1     3     2    13
  5.0022697303403352E-01 a       284     1     3     2    14
  1.8190536675046640E-01 a       285     1     3     2    15
  4.5492448034512090E-01 a       286     1     4     2     1
  1.2994968148710551E-01 a       287     1     4     2     2
  5.9406726515508768E-02 a       288     1     4     2     3
 -3.5327072111293734E-01 a       289     1     4     2     4
 -2.6241606749228169E-01 a       290     1     4     2     5
 -1.5806594755471676E-01 a       291     1     4     2     6
  6.2728773813449115E-02 a       292     1     4     2     7
 -1.3478325954309631E-01 a       293     1     4     2     8
 -1.0757845074525428E-01 a       294     1     4     2     9
 -1.0148120754482552E-01 a       295     1     4     2    10
  3.8156767325927038E-01 a       296     1     4     2    11
 -3.1121101887056479E-01 a       297     1     4     2    12
 -1.0325293152964458E-03 a       298     1     4     2    13
  4.2473898817914905E-02 a       299     1     4     2    14
 -2.7606653401469694E-01 a       300     1     4     2    15
  1.0730509488647631E-01 a       301     1     5     2     1
 -8.8461229103345945E-02 a       302     1     5     2     2
  3.0427268587930523E-01 a       303     1     5     2     3
 -4.5230327855185537E-01 a       304     1     5     2     4
  3.9320122220007508E-01 a       305     1     5     2     5
  2.0601935044592284E-01 a       306     1     5     2     6
 -2.9417134359110836E-01 a       307     1     5     2     7
 -3.1668828120071130E-01 a       308     1     5     2     8
  4.3205980765770430E-01 a       309     1     5     2     9
  7.6449545870943714E-01 a       310     1     5     2    10
 -2.4717170989182322E-01 a       311     1     5     2    11
  2.9682043072463510E-01 a       312     1     5     2    12
  2.7473284377683704E-01 a       313     1     5     2    13
  7.0955439802851392E-02 a       314     1     5     2    14
  2.7038445962796409E-01 a       315     1     5     2    15
  3.6532065225793831E-01 a       316     1     6     2     1
 -1.0106890899844702E-01 a       317     1     6     2     2
 -4.0441671394712914E-01 a       318     1     6     2     3
 -3.3484085395513552E-01 a       319     1     6     2     4
  1.1614843083463261E-01 a       320     1     6     2     5
  3.0758574276806677E-01 a       321     1     6     2     6
  5.9414061849717792E-01 a       322     1     6     2     7
  7.7455249780547220E-01 a       323     1     6     2     8
 -3.8721407915272571E-01 a       324     1     6     2     9
 -2.4756889728273851E-01 a       325     1     6     2    10
  1.6311965476595433E-01 a       326     1     6     2    11
 -3.2140807334611450E-02 a       327     1     6     2    12
 -2.8630201800622368E-04 a       328     1     6     2    13
 -2.1342227860523727E-01 a       329     1     6     2    14
  3.6719553031299551E-01 a       330     1     6     2    15
 -1.5011724974255247E-01 a       331     1     7     2     1
 -2.3468960542851358E-01 a       332     1     7     2     2
 -2.7789330190153672E-01 a       333     1     7     2     3
  4.9117373413957954E-01 a       334     1     7     2     4
 -8.0630559593666343E-02 a       335     1     7     2     5
 -4.2586170875385049E-01 a       336     1     7     2     6
  3.6200948191335519E-01 a       337     1     7     2     7
 -4.1783840848905629E-01 a       338     1     7     2     8
 -1.0497180996485804E-01 a       339     1     7     2     9
  3.6386040513851681E-01 a       340     1     7     2    10
 -2.1635495779886982E-01 a       341     1     7     2    11
  2.3774645580057988E-01 a       342     1     7     2    12
  6.1715299477741181E-01 a       343     1     7     2    13
  2.5674332430023931E-02 a       344     1     7     2    14
 -3.6104621179095281E-01 a       345     1     7     2    15
  8.9125210316627526E-02 a       346     1     8     2     1
  3.1525575780786830E-01 a       347     1     8     2     2
 -3.3226637271049783E-02 a       348     1     8     2     3
  2.1011240736767797E-01 a       349     1     8     2     4
 -1.6859819541102047E-01 a       350     1     8     2     5
  2.7992496889446045E-01 a       351     1     8     2     6
 -2.2868200124423041E-01 a       352     1     8     2     7
 -2.0761439113900715E-01 a       353     1     8     2     8
 -9.7182894396406511E-02 a       354     1     8     2     9
  6.0089301857847222E-02 a       355     1     8     2    10
  3.9575736485232210E-01 a       356     1     8     2    11
  1.6419232515464569E-01 a       357     1     8     2    12
  1.9991122920494131E-01 a       358     1     8     2    13
 -2.4729797207997806E-01 a       359     1     8     2    14
 -1.6276078229800134E-01 a       360     1     8     2    15
 -3.4083237429859664E-01 a       361     1     9     2     1
 -6.8027888000376180E-02 a       362     1     9     2     2
 -5.2314327473149935E-01 a       363     1     9     2     3
 -2.2083153867570035E-01 a       364     1     9     2     4
 -3.1923177639226491E-01 a       365     1     9     2     5
 -2.0833572786199555E-02 a       366     1     9     2     6
  1.3371909646401922E-01 a       367     1     9     2     7
  4.2398606085223089E-01 a       368     1     9     2     8
  1.6445166356088861E-01 a       369     1     9     2     9
 -3.0703216831141922E-01 a       370     1     9     2    10
 -8.0405003554906540E-02 a       371     1     9     2    11
  3.9023073733555846E-01 a       372     1     9     2    12
  2.9726528651067963E-01 a       373     1     9     2    13
  4.8469058854518865E-01 a       374     1     9     2    14
  3.4696085215362449E-01 a       375     1     9     2    15
 -4.3466041388672105E-01 a       376     1    10     2     1
  5.1621498401937815E-01 a       377     1    10     2     2
  5.6885245071828655E-02 a       378     1    10     2     3
  1.7601892804339439E-01 a       379     1    10     2     4
  1.8089196612672273E-01 a       380     1    10     2     5
 -2.4934956637812408E-01 a       381     1    10     2     6
  1.5817201091572028E-01 a       382     1    10     2     7
 -4.8292757504853023E-01 a       383     1    10     2     8
  4.4322912006471314E-03 a       384     1    10     2     9
  5.1353224477993653E-01 a       385     1    10     2    10
 -2.0816513243157428E-01 a       386     1    10     2    11
 -1.3661397705811901E-01 a       387     1    10     2    12
 -4.2054271158564621E-01 a       388     1    10     2    13
  7.6799394735472792E-01 a       389     1    10     2    14
 -5.9757805063903946E-01 a       390     1    10     2    15
 -3.4661890224809860E-01 a       391     1    11     2     1
 -2.9128291427135294E-01 a       392     1    11     2     2
  1.4124566530300106E-01 a       393     1    11     2     3
  4.8101572426193125E-02 a       394     1    11     2     4
  1.8367370172970179E-01 a       395     1    11     2     5
 -4.8158381728846067E-01 a       396     1    11     2     6
 -6.9200220181235583E-01 a       397     1    11     2     7
 -2.0561267189999588E-01 a       398     1    11     2     8
 -1.9483275633431657E-01 a       399     1    11     2     9
  5.9496304357893592E-01 a       400     1    11     2    10
 -2.0252462678081465E-02 a       401     1    11     2    11
  4.4450921592771014E-01 a       402     1    11     2    12
 -4.1627995595288408E-01 a       403     1    11     2    13
  2.0677400526131526E-01 a       404     1    11     2    14
  5.6689107363804211E-03 a       405     1    11     2    15
 -3.3920774857309482E-01 a       406     1    12     2     1
 -1.7713221824681846E-01 a       407     1    12     2     2
 -7.7140159184660240E-03 a       408     1    12     2     3
  3.9223908307898209E-01 a       409     1    12     2     4
 -3.6504268082150837E-01 a       410     1    12     2     5
 -6.2598105802646564E-01 a       411     1    12     2     6
  4.4071660642248572E-01 a       412     1    12     2     7
 -1.4439138126379419E-01 a       413     1    12     2     8
 -3.1787907157137685E-01 a       414     1    12     2     9
  1.1420385611253220E-01 a       415     1    12     2    10
 -1.0806665235666180E-01 a       416     1    12     2    11
 -2.7171516622871156E-01 a       417     1    12     2    12
  2.8003784365992596E-01 a       418     1    12     2    13
  1.1384736883577376E-01 a       419     1    12     2    14
  5.1994617239470486E-01 a       420     1    12     2    15
 -4.0604350225169733E-01 a       421     1    13     2     1
 -5.2590857064673861E-02 a       422     1    13     2     2
  1.9865892168164711E-02 a       423     1    13     2     3
  4.0431869529977271E-01 a       424     1    13     2     4
 -2.6882297731000437E-01 a       425     1    13     2     5
  3.8126000464564175E-01 a       426     1    13     2     6
 -2.6983486064658341E-01 a       427     1    13     2     7
  1.5827443504925368E-01 a       428     1    13     2     8
  1.5348768461975620E-01 a       429     1    13     2     9
 -1.3381208235589198E-01 a       430     1    13     2    10
 -5.8021674174483140E-01 a       431     1    13     2    11
 -3.5120632381480332E-01 a       432     1    13     2    12
  3.9981653707489399E-02 a       433     1    13     2    13
 -4.1583895999866405E-01 a       434     1    13     2    14
 -3.1926854223059049E-03 a       435     1    13     2    15
 -2.6071246485346294E-01 a       436     1    14     2     1
  2.3898358033137786E-02 a       437     1    14     2     2
  3.0201051057528105E-01 a       438     1    14     2     3
 -6.6420047580486460E-02 a       439     1    14     2     4
 -7.0592921835814837E-01 a       440     1    14     2     5
 -3.5927162633610304E-01 a       441     1    14     2     6
  5.4722887078545349E-02 a       442     1    14     2     7
 -1.7534187960202102E-01 a       443     1    14     2     8
  2.4588101900832354E-01 a       444     1    14     2     9
  2.9897191831367298E-01 a       445     1    14     2    10
 -1.9277155554180816E-01 a       446     1    14     2    11
  5.4965527206078901E-01 a       447     1    14     2    12
 -1.9539136104423482E-01 a       448     1    14     2    13
  2.8596864365035229E-01 a       449     1    14     2    14
  8.2301082196708286E-01 a       450     1    14     2    15
  3.2589468405544952E-01 a       451     1    15     2     1
 -2.2294277726429396E-01 a       452     1    15     2     2
 -2.2043828076276839E-01 a       453     1    15     2     3
 -4.7618167225458696E-02 a       454     1    15     2     4
 -2.8050563142005919E-01 a       455     1    15     2     5
 -2.3120793057976191E-01 a       456     1    15     2     6
 -9.0907268905384669E-02 a       457     1    15     2     7
  2.6728421653338019E-01 a       458     1    15     2     8
 -2.0256353277084724E-01 a       459     1    15     2     9
  1.7454809155746537E-01 a       460     1    15     2    10
  1.4321469384179741E-01 a       461     1    15     2    11
  4.0401088298000076E-01 a       462     1    15     2    12
  4.7378193384060896E-01 a       463     1    15     2    13
  1.0048914547634742E-02 a       464     1    15     2    14
  3.5767262547538264E-01 a       465     1    15     2    15
  1.4401771609822897E-01 b       466     2     1
 -1.4435275237658779E-01 b       467     2     2
 -1.8895345809553696E-01 b       468     2     3
 -7.6249958966331299E-02 b       469     2     4
  2.9148029784115809E-01 b       470     2     5
  5.8092494439948426E-02 b       471     2     6
  1.7048469433565511E-01 b       472     2     7
 -1.4342535181503191E-01 b       473     2     8
 -4.3290335744944369E-02 b       474     2     9
  1.5000699282736052E-01 b       475     2    10
  1.3582043257301993E-01 b       476     2    11
  2.2727815119523806E-01 b       477     2    12
  1.0842918005570265E-01 b       478     2    13
  2.5804379763389523E-01 b       479     2    14
  5.0091697106933265E-02 b       480     2    15
  7.8543414813711354E-01 a       481     2     1     3     1
 -6.5743365454814529E-01 a       482     2     2     3     1
 -1.9488004159641614E-01 a       483     2     3     3     1
  6.5535500510470002E-01 a       484     2     4     3     1
 -1.2668721802274510E+00 a       485     2     5     3     1
  8.9915634516434673E-01 a       486     2     6     3     1
  7.0218173115774618E-01 a       487     2     7     3     1
  9.4452073830005467E-01 a       488     2     8     3     1
 -9.4459266181737500E-01 a       489     2     9     3     1
 -1.0506953832938624E+00 a       490     2    10     3     1
  7.0558792422756667E-01 a       491     2    11     3     1
 -2.1794985843640383E-01 a       492     2    12     3     1
  9.7506268782172467E-01 a       493     2    13     3     1
 -9.4895747820614351E-01 a       494     2    14     3     1
  3.5187851187570457E-01 a       495     2    15     3     1
  7.2423817473292140E-01 b       496     3     1
