################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.3000698677768984E-01 a       111     0     8     1     6
 -4.2668046675011999E-02 a       112     0     8     1     7
 -1.3244929517860718E-01 a       113     0     8     1     8
  3.8616585471386333E-01 a       114     0     8     1     9
  6.0058333978319854E-02 a       115     0     8     1    10
  2.9050945509394971E-01 a       116     0     8     1    11
 -4.2002380295092950E-01 a       117     0     8     1    12
 -1.8974367177559595E-01 a       118     0     8     1    13
  3.0591722430944900E-02 a       119     0     8     1    14
 -5.9592266855167697E-01 a       120     0     8     1    15
  6.4932529210414480E-02 a       121     0     9     1     1
 -4.4591845707252414E-01 a       122     0     9     1     2
 -2.1806982318774573E-01 a       123     0     9     1     3
  4.5027677166706262E-02 a       124     0     9     1     4
 -5.0090797928978947E-01 a       125     0     9     1     5
 -2.6574683922895914E-01 a       126     0     9     1     6
  3.5810435272220290E-02 a       127     0     9     1     7
 -2.5449013487079702E-02 a       128     0     9     1     8
  1.8211973741226412E-01 a       129     0     9     1     9
  1.8280374018150591E-01 a       130     0     9     1    10
  1.1393737716184862E-01 a       131     0     9     1    11
  3.5514443118919831E-01 a       132     0     9     1    12
  3.9759362942747545E-01 a       133     0     9     1    13
 -5.8540001776075046E-01 a       134     0     9     1    14
 -8.2560609821864761E-01 a       135     0     9     1    15
  3.0440320699584589E-01 a       136     0    10     1     1
 -2.2065776366446993E-01 a       137     0    10     1     2
  3.4344761943043445E-01 a       138     0    10     1     3
 -4.4114471764580104E-01 a       139     0    10     1     4
 -5.2495490936767192E-03 a       140     0    10     1     5
 -5.4270528526815676E-01 a       141     0    10     1     6
 -2.6452815432814419E-01 a       142     0    10     1     7
  2.2924130412961191E-01 a       143     0    10     1     8
 -9.2238107975560105E-02 a       144     0    10     1     9
 -2.3553862976662565E-01 a       145     0    10     1    10
  4.5903246564826350E-01 a       146     0    10     1    11
  2.9135729458176429E-01 a       147     0    10     1    12
  1.5126739626963390E-01 a       148     0    10     1    13
  1.6522469998128239E-01 a       149     0    10     1    14
 -2.6603519976136691E-01 a       150     0    10     1    15
  1.8976801253833006E-01 a       151     0    11     1     1
  6.8531807951227623E-03 a       152     0    11     1     2
 -1.7123643416395620E-01 a       153     0    11     1     3
 -3.9120589461934063E-01 a       154     0    11     1     4
  4.1417955546349106E-01 a       155     0    11     1     5
 -5.6431962158461448E-02 a       156     0    11     1     6
  3.3610601470179219E-01 a       157     0    11     1     7
 -8.7207025180875197E-02 a       158     0    11     1     8
  2.4071160130400809E-01 a       159     0    11     1     9
  8.3607409258014936E-02 a       160     0    11     1    10
  2.1243894075737713E-01 a       161     0    11     1    11
 -1.2765716343975975E-01 a       162     0    11     1    12
  4.8600076885481003E-01 a       163     0    11     1    13
  2.9974260176779349E-01 a       164     0    11     1    14
  6.7070618928692510E-02 a       165     0    11     1    15
  6.9753872446863163E-01 a       166     0    12     1     1
  4.6461584159260444E-01 a       167     0    12     1     2
 -2.5483972291255047E-01 a       168     0    12     1     3
  5.6418685639901689E-01 a       169     0    12     1     4
  2.5405242702220937E-01 a       170     0    12     1     5
  2.9599434673242220E-01 a       171     0    12     1     6
 -3.7647263363804667E-01 a       172     0    12     1     7
  1.3843325012264476E-01 a       173     0    12     1     8
  3.8780228738784686E-02 a       174     0    12     1     9
 -2.4552415694349469E-01 a       175     0    12     1    10
  5.6300811541360775E-02 a       176     0    12     1    11
 -3.5613888023317852E-01 a       177     0    12     1    12
  7.0646459060832917E-02 a       178     0    12     1    13
 -4.2240780635276420E-01 a       179     0    12     1    14
  2.3493749469310715E-01 a       180     0    12     1    15
  4.4822619807336461E-01 a       181     0    13     1     1
 -7.1660548485306230E-02 a       182     0    13     1     2
 -1.3992773155447841E-01 a       183     0    13     1     3
 -3.8970262199359944E-02 a       184     0    13     1     4
  4.4423837350798340E-01 a       185     0    13     1     5
  2.9780070554429788E-01 a       186     0    13     1     6
 -9.0090721850331398E-03 a       187     0    13     1     7
 -5.4723099540159359E-01 a       188     0    13     1     8
 -1.4889609559241515E-01 a       189     0    13     1     9
  3.1001044738485711E-01 a       190     0    13     1    10
 -3.7764109003802442E-02 a       191     0    13     1    11
  3.1585769561108484E-01 a       192     0    13     1    12
  4.8384221736565214E-01 a       193     0    13     1    13
  1.6043171897851424E-01 a       194     0    13     1    14
 -4.8296062333684227E-02 a       195     0    13     1    15
  4.6245950243147227E-01 a       196     0    14     1     1
 -2.3132094765997455E-01 a       197     0    14     1     2
 -3.6339005061280238E-02 a       198     0    14     1     3
  1.9588117123588991E-01 a       199     0    14     1     4
 -3.7008538062225815E-01 a       200     0    14     1     5
 -2.0058699118334952E-01 a       201     0    14     1     6
 -2.6315330187725949E-01 a       202     0    14     1     7
  2.7101458174673538E-02 a       203     0    14     1     8
 -5.5326837220160829E-01 a       204     0    14     1     9
 -1.1289962299785244E-01 a       205     0    14     1    10
  3.5938032684069615E-01 a       206     0    14     1    11
  3.3601315902455170E-01 a       207     0    14     1    12
 -3.7993996159012922E-01 a       208     0    14     1    13
 -3.7435497257485621E-02 a       209     0    14     1    14
  1.7889239336195162E-01 a       210     0    14     1    15
  7.6371035710443583E-02 b       211     1     1
 -1.3408233282257567E-01 b       212     1     2
 -8.9192549812198124E-02 b       213     1     3
 -1.5528369463321970E-01 b       214     1     4
 -1.7613520788556189E-01 b       215     1     5
 -2.5645550545156132E-01 b       216     1     6
 -3.3667199474244847E-02 b       217     1     7
  1.1796488548777079E-01 b       218     1     8
  5.1504522482425430E-02 b       219     1     9
 -1.4867706217038229E-01 b       220     1    10
 -8.4438016921918643E-02 b       221     1    11
 -9.0484974501691989E-02 b       222     1    12
 -3.2671798443725370E-03 b       223     1    13
 -3.8212732191945531E-01 b       224     1    14
  5.6217455550664937E-02 b       225     1    15
 -3.4085195518301387E-01 a       226     1     1     2     1
  4.3847372215306400E-02 a       227     1     1     2     2
 -6.5966940233395692E-03 a       228     1     1     2     3
 -4.7672612655545077E-01 a       229     1     1     2     4
  2.3544236257065324E-02 a       230     1     1     2     5
 -1.9945861654251268E-01 a       231     1     1     2     6
 -1.3728268015529768E-01 a       232     1     1     2     7
 -1.3483612376124390E-01 a       233     1     1     2     8
 -6.2463472843763546E-01 a       234     1     1     2     9
 -3.5458710908304458E-01 a       235     1     1     2    10
  2.7971368853392087E-01 a       236     1     1     2    11
 -2.4685310143186528E-01 a       237     1     1     2    12
  4.0212277656728961E-02 a       238     1     1     2    13
  6.0974126711717680E-01 a       239     1     1     2    14
  2.0250922801277274E-01 a       240     1     1     2    15
  6.8650436802658796E-02 a       241     1     2     2     1
 -1.9889244946551049E-01 a       242     1     2     2     2
  2.8173563618741082E-01 a       243     1     2     2     3
  1.6907450580829447E-01 a       244     1     2     2     4
 -4.7233357514844099E-01 a       245     1     2     2     5
 -1.5574780243512831E-01 a       246     1     2     2     6
 -6.7715368120913966E-03 a       247     1     2     2     7
  4.1885370101611497E-01 a       248     1     2     2     8
  1.7721489111748667E-01 a       249     1     2     2     9
 -1.9506561602425199E-01 a       250     1     2     2    10
  2.3822480382854516E-01 a       251     1     2     2    11
  3.0685148506022880E-01 a       252     1     2     2    12
  4.6989887042570573E-02 a       253     1     2     2    13
 -1.6889769822838907E-01 a       254     1     2     2    14
 -2.6761945048992142E-01 a       255     1     2     2    15
  2.9231899528676625E-01 a       256     1     3     2     1
 -2.1637678983671492E-02 a       257     1     3     2     2
  8.3432307694599486E-02 a       258     1     3     2     3
 -3.9527334510299861E-01 a       259     1     3     2     4
  2.8306486511842138E-01 a       260     1     3     2     5
 -3.5716734389741789E-01 a       261     1     3     2     6
  1.4555670724980224E-01 a       262     1     3     2     7
 -2.0144900800910751E-01 a       263     1     3     2     8
  3.4879269891360010E-01 a       264     1     3     2     9
 -1.3915865110400441E-01 a       265     1     3     2    10
 -4.1923012427433093E-01 a       266     1     3     2    11
  2.7568506094016815E-02 a       267     1     3     2    12
  6.6671213420531034E-02 a       268     1     3     2    13
  1.5607454979134347E-01 a       269     1     3     2    14
 -6.3585904175687283E-02 a       270     1     3     2    15
 -3.1809783673052139E-01 a       271     1     4     2     1
  3.8791213384585926E-01 a       272     1     4     2     2
 -8.7236714970290920E-03 a       273     1     4     2     3
 -2.7663687676093834E-01 a       274     1     4     2     4
  1.6079786250724443E-01 a       275     1     4     2     5
 -4.5486649940505181E-01 a       276     1     4     2     6
  1.2018043689240847E-01 a       277     1     4     2     7
  4.8812407331420671E-01 a       278     1     4     2     8
 -3.5452569954936418E-02 a       279     1     4     2     9
  1.9243255721067032E-01 a       280     1     4     2    10
 -1.5104406066241741E-01 a       281     1     4     2    11
  2.3999178755930733E-01 a       282     1     4     2    12
  5.3962671203567991E-01 a       283     1     4     2    13
  4.3124577557499200E-01 a       284     1     4     2    14
 -3.3946778482756601E-01 a       285     1     4     2    15
  8.7125951231654522E-02 a       286     1     5     2     1
  6.1103876924816766E-02 a       287     1     5     2     2
  3.2252178315361191E-01 a       288     1     5     2     3
  9.9233051521127894E-02 a       289     1     5     2     4
 -6.2544659457469387E-01 a       290     1     5     2     5
  1.5883716083092991E-01 a       291     1     5     2     6
  1.8463587654240769E-02 a       292     1     5     2     7
  7.2383309861523221E-02 a       293     1     5     2     8
  3.8093353333263213E-01 a       294     1     5     2     9
  2.3794050801496497E-01 a       295     1     5     2    10
  1.6552913360443694E-01 a       296     1     5     2    11
 -4.0201328906500390E-02 a       297     1     5     2    12
 -2.4021786680424870E-01 a       298     1     5     2    13
 -2.7785755959058739E-01 a       299     1     5     2    14
  1.6771560594779852E-01 a       300     1     5     2    15
  4.6501504178690495E-01 a       301     1     6     2     1
 -1.1753288865388078E-02 a       302     1     6     2     2
 -1.4454109125009437E-01 a       303     1     6     2     3
  5.0649574830356003E-01 a       304     1     6     2     4
  2.6529289700793374E-01 a       305     1     6     2     5
  4.0635495028425567E-01 a       306     1     6     2     6
  4.9000631645716455E-02 a       307     1     6     2     7
 -1.1078805498579790E-01 a       308     1     6     2     8
  4.1566115259264858E-01 a       309     1     6     2     9
 -5.5472071594957900E-02 a       310     1     6     2    10
  1.5109263977769688E-01 a       311     1     6     2    11
 -2.4619036865424909E-01 a       312     1     6     2    12
  1.1884531914738651E-01 a       313     1     6     2    13
  2.2826851381047614E-01 a       314     1     6     2    14
 -3.3815994938801797E-01 a       315     1     6     2    15
 -1.2198835287636359E-01 a       316     1     7     2     1
  1.8050690695473537E-01 a       317     1     7     2     2
  3.5913168831452963E-01 a       318     1     7     2     3
  3.3699105184232736E-01 a       319     1     7     2     4
  1.9878230419819090E-01 a       320     1     7     2     5
 -4.6411519581746025E-01 a       321     1     7     2     6
  9.3126828382595575E-02 a       322     1     7     2     7
  1.3344383753087124E-02 a       323     1     7     2     8
  2.1417133241667446E-01 a       324     1     7     2     9
 -4.0850381122343510E-01 a       325     1     7     2    10
  1.6480433624944482E-01 a       326     1     7     2    11
 -3.0618442211577729E-01 a       327     1     7     2    12
  4.9678603208114785E-01 a       328     1     7     2    13
  1.9923274994782589E-01 a       329     1     7     2    14
  4.9687617160056496E-01 a       330     1     7     2    15
 -4.9551443273877432E-01 a       331     1     8     2     1
 -4.0497878050450237E-01 a       332     1     8     2     2
  1.4761323637998339E-01 a       333     1     8     2     3
 -2.0755654057970443E-01 a       334     1     8     2     4
 -2.2674965663781957E-01 a       335     1     8     2     5
 -2.4984447636294718E-01 a       336     1     8     2     6
 -2.7831820199614871E-01 a       337     1     8     2     7
 -1.9096015299119440E-01 a       338     1     8     2     8
 -2.3828153245804068E-01 a       339     1     8     2     9
 -3.8566609401265634E-01 a       340     1     8     2    10
  8.0764415956300725E-02 a       341     1     8     2    11
  1.6719272802290294E-01 a       342     1     8     2    12
 -5.1216946862568868E-01 a       343     1     8     2    13
 -1.3114895732191367E-01 a       344     1     8     2    14
 -2.7786023347412619E-01 a       345     1     8     2    15
  1.9404409744137902E-01 a       346     1     9     2     1
  4.1931791490636668E-03 a       347     1     9     2     2
 -9.7418982137535873E-02 a       348     1     9     2     3
  2.5843120245381584E-01 a       349     1     9     2     4
 -3.6319123841322673E-02 a       350     1     9     2     5
  3.9021867834588769E-01 a       351     1     9     2     6
  9.1660514933097556E-02 a       352     1     9     2     7
 -2.1880832164365796E-01 a       353     1     9     2     8
 -2.6287859960944387E-01 a       354     1     9     2     9
  5.4332301889415194E-02 a       355     1     9     2    10
 -3.5699914142886452E-01 a       356     1     9     2    11
  4.9629497193142436E-01 a       357     1     9     2    12
  2.3678438790544873E-01 a       358     1     9     2    13
 -4.8720666506733884E-01 a       359     1     9     2    14
  2.0977988186098498E-01 a       360     1     9     2    15
  3.1058755382453923E-01 a       361     1    10     2     1
 -1.5243539233639516E-01 a       362     1    10     2     2
  3.8459455296520845E-01 a       363     1    10     2     3
  4.7861156104964553E-01 a       364     1    10     2     4
  1.4620844469021024E-01 a       365     1    10     2     5
  1.4863271951462251E-01 a       366     1    10     2     6
 -1.5745998935684211E-02 a       367     1    10     2     7
 -2.5015319830315613E-01 a       368     1    10     2     8
  3.0850661915336557E-03 a       369     1    10     2     9
  2.9558844768110276E-01 a       370     1    10     2    10
 -2.5199826721753971E-01 a       371     1    10     2    11
  3.5472508342799253E-01 a       372     1    10     2    12
 -4.3125376166665808E-01 a       373     1    10     2    13
  5.8526455956458751E-02 a       374     1    10     2    14
 -2.7039452457482899E-01 a       375     1    10     2    15
  2.5934260692105748E-01 a       376     1    11     2     1
  1.4268901768550404E-01 a       377     1    11     2     2
  3.9740152824164832E-01 a       378     1    11     2     3
 -1.4628819998324473E-02 a       379     1    11     2     4
 -2.3575517802949619E-01 a       380     1    11     2     5
  8.6066716576352065E-02 a       381     1    11     2     6
 -1.4617254706006744E-01 a       382     1    11     2     7
 -5.3505502859294052E-01 a       383     1    11     2     8
  1.3614112446288157E-01 a       384     1    11     2     9
 -1.2531349601625832E-01 a       385     1    11     2    10
  4.4308262048739368E-02 a       386     1    11     2    11
  1.6475078838406160E-01 a       387     1    11     2    12
 -3.8121129186184471E-01 a       388     1    11     2    13
  4.8019825949626072E-01 a       389     1    11     2    14
  3.2074871534518240E-01 a       390     1    11     2    15
  1.4223692695427628E-02 a       391     1    12     2     1
  3.3840796568839204E-01 a       392     1    12     2     2
 -1.7286410890462728E-01 a       393     1    12     2     3
 -1.9273490042734651E-01 a       394     1    12     2     4
  1.0690157997989905E-01 a       395     1    12     2     5
 -6.0568630657398947E-01 a       396     1    12     2     6
  5.3117629396956918E-02 a       397     1    12     2     7
 -4.2213512798773334E-01 a       398     1    12     2     8
  4.4805991971826148E-01 a       399     1    12     2     9
  3.3758755509061777E-01 a       400     1    12     2    10
 -4.0299447504455649E-01 a       401     1    12     2    11
 -1.2225110244769077E-01 a       402     1    12     2    12
  3.4276007762837934E-01 a       403     1    12     2    13
  1.5581293943252286E-01 a       404     1    12     2    14
 -1.9515994907458032E-03 a       405     1    12     2    15
 -2.8893363156570201E-01 a       406     1    13     2     1
 -7.9837266558698550E-02 a       407     1    13     2     2
  2.3348701503019975E-01 a       408     1    13     2     3
 -4.8103350509128198E-03 a       409     1    13     2     4
 -4.8450706739717153E-01 a       410     1    13     2     5
 -2.1756312529155505E-01 a       411     1    13     2     6
 -2.2644839621966517E-01 a       412     1    13     2     7
 -1.4435658431246054E-01 a       413     1    13     2     8
 -1.3604301723289948E-02 a       414     1    13     2     9
 -1.3586797420449856E-01 a       415     1    13     2    10
  3.1002021621135328E-01 a       416     1    13     2    11
 -9.9900018400279289E-02 a       417     1    13     2    12
 -4.6427139601119199E-05 a       418     1    13     2    13
  4.7734583277778408E-01 a       419     1    13     2    14
 -2.7922174094689306E-01 a       420     1    13     2    15
  1.9415393454643484E-01 a       421     1    14     2     1
  3.6952906765560489E-01 a       422     1    14     2     2
  5.1985333980810518E-02 a       423     1    14     2     3
  1.8338167096713992E-01 a       424     1    14     2     4
  2.7772219678769877E-01 a       425     1    14     2     5
  1.5092752918964972E-01 a       426     1    14     2     6
 -4.0472075194623042E-01 a       427     1    14     2     7
  4.0300979602367026E-01 a       428     1    14     2     8
 -4.6620744828084093E-02 a       429     1    14     2     9
  1.1741545571221933E-01 a       430     1    14     2    10
  3.3563187550785512E-01 a       431     1    14     2    11
  1.9995135335958650E-01 a       432     1    14     2    12
  2.7926681710700640E-01 a       433     1    14     2    13
  3.0018128241571618E-01 a       434     1    14     2    14
  5.1021626673526603E-02 a       435     1    14     2    15
  3.0698929683092607E-01 a       436     1    15     2     1
  3.1093265403343662E-01 a       437     1    15     2     2
  3.4711568122933723E-01 a       438     1    15     2     3
  3.9654183140173244E-01 a       439     1    15     2     4
 -7.3347836572194769E-01 a       440     1    15     2     5
  2.1009749792482435E-01 a       441     1    15     2     6
  2.3619660088123862E-01 a       442     1    15     2     7
  5.3168739629884454E-01 a       443     1    15     2     8
 -1.2324866745758981E-01 a       444     1    15     2     9
  5.1697779781659514E-02 a       445     1    15     2    10
 -4.5500911713174502E-01 a       446     1    15     2    11
  3.7443721967729149E-01 a       447     1    15     2    12
  5.1295999462748909E-01 a       448     1    15     2    13
  9.2233540592332325E-02 a       449     1    15     2    14
  7.0654959251009522E-02 a       450     1    15     2    15
 -1.6260169079084846E-01 b       451     2     1
  1.3503469726985929E-02 b       452     2     2
 -1.1996617063230704E-01 b       453     2     3
 -4.2620534861876017E-02 b       454     2     4
 -1.4944341816352602E-01 b       455     2     5
  7.1382335577029915E-02 b       456     2     6
 -2.9925787403724453E-03 b       457     2     7
  1.1821701286272822E-02 b       458     2     8
 -6.8498326532047876E-02 b       459     2     9
 -3.3191120484492631E-02 b       460     2    10
 -1.9214389146005492E-01 b       461     2    11
 -3.4653971475915951E-01 b       462     2    12
 -1.8796901475562715E-02 b       463     2    13
 -1.3910139731562787E-01 b       464     2    14
  4.1392442032391966E-02 b       465     2    15
 -4.9728443995235067E-01 a       466     2     1     3     1
 -1.0927419295689600E+00 a       467     2     2     3     1
 -4.7692944900237660E-01 a       468     2     3     3     1
 -6.7380215680678290E-01 a       469     2     4     3     1
  9.1888064866761809E-01 a       470     2     5     3     1
  9.1940585514513684E-01 a       471     2     6     3     1
  3.5969747706828106E-02 a       472     2     7     3     1
 -9.4512060369034800E-01 a       473     2     8     3     1
 -9.0980427123407293E-01 a       474     2     9     3     1
 -7.1117963831813946E-01 a       475     2    10     3     1
  1.1715990497751763E-01 a       476     2    11     3     1
 -1.0026256315622353E+00 a       477     2    12     3     1
  4.3246232949235192E-01 a       478     2    13     3     1
 -5.1305116463647216E-01 a       479     2    14     3     1
  2.1364398495951639E-01 a       480     2    15     3     1
  3.6712539674197631E-01 b       481     3     1
