################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2724126932281979E-01 a       160     0    11     1    10
  5.9429945159891262E-01 a       161     0    11     1    11
 -5.6743835820061643E-02 a       162     0    11     1    12
 -6.1252879406239746E-01 a       163     0    11     1    13
  6.8592791685542487E-01 a       164     0    11     1    14
  2.6281582227082745E-01 a       165     0    11     1    15
  4.1223133278593532E-01 a       166     0    12     1     1
  2.6447481128569161E-02 a       167     0    12     1     2
  1.6205798304398059E-01 a       168     0    12     1     3
 -1.7342537519836615E-01 a       169     0    12     1     4
  1.6983003446766318E-01 a       170     0    12     1     5
 -2.7921428614301463E-01 a       171     0    12     1     6
  4.3367505612121571E-01 a       172     0    12     1     7
 -1.4273591885157563E-01 a       173     0    12     1     8
 -3.9491053494412010E-01 a       174     0    12     1     9
  3.0874212015018659E-01 a       175     0    12     1    10
  2.0900595564004615E-01 a       176     0    12     1    11
  4.5057818992974862E-02 a       177     0    12     1    12
  1.4609172545480445E-01 a       178     0    12     1    13
  1.1175820503306140E-01 a       179     0    12     1    14
 -2.2256427980592003E-01 a       180     0    12     1    15
  2.2423904997236407E-01 a       181     0    13     1     1
  1.3311774113136823E-01 a       182     0    13     1     2
 -1.2126987002544501E-01 a       183     0    13     1     3
  2.0603948301253780E-01 a       184     0    13     1     4
 -7.5201805656715326E-01 a       185     0    13     1     5
  4.2559087772925835E-01 a       186     0    13     1     6
  4.0391992286122874E-01 a       187     0    13     1     7
  4.4934880851137732E-01 a       188     0    13     1     8
  3.7664196557296459E-01 a       189     0    13     1     9
 -1.8411808586282125E-01 a       190     0    13     1    10
 -6.4801687971459454E-01 a       191     0    13     1    11
  7.4533181038271024E-01 a       192     0    13     1    12
 -4.3137490501828968E-02 a       193     0    13     1    13
  5.2203733872433622E-01 a       194     0    13     1    14
  3.5190452209377349E-01 a       195     0    13     1    15
 -3.5465125713268342E-01 a       196     0    14     1     1
 -8.9865231556699177E-02 a       197     0    14     1     2
 -1.8292414449283697E-02 a       198     0    14     1     3
  1.0900780038020137E-01 a       199     0    14     1     4
 -1.0404002247561531E-01 a       200     0    14     1     5
  3.1306508029927088E-01 a       201     0    14     1     6
 -2.3773259529714516E-01 a       202     0    14     1     7
 -4.7650184216084851E-01 a       203     0    14     1     8
  2.2827194303995324E-01 a       204     0    14     1     9
  1.8512187543914188E-01 a       205     0    14     1    10
 -2.7836109965356404E-01 a       206     0    14     1    11
  1.3966574733273515E-01 a       207     0    14     1    12
 -4.7818060828354264E-01 a       208     0    14     1    13
 -2.9082576903352686E-01 a       209     0    14     1    14
 -2.6772151316641207E-01 a       210     0    14     1    15
 -1.6248557900915875E-01 a       211     0    15     1     1
 -4.4701400305174643E-01 a       212     0    15     1     2
 -3.7392435428471649E-02 a       213     0    15     1     3
 -6.6326420395129260E-02 a       214     0    15     1     4
 -2.9008406748690463E-01 a       215     0    15     1     5
 -7.4196931745945938E-02 a       216     0    15     1     6
  6.3461456510576020E-01 a       217     0    15     1     7
 -3.6334272196659197E-02 a       218     0    15     1     8
  2.9247692479190729E-01 a       219     0    15     1     9
 -5.1657737306651508E-01 a       220     0    15     1    10
  1.1770555487592071E-01 a       221     0    15     1    11
  4.3716531692724447E-01 a       222     0    15     1    12
  2.0487988618041866E-01 a       223     0    15     1    13
 -1.2976705692803500E-01 a       224     0    15     1    14
  6.0504695006441944E-01 a       225     0    15     1    15
 -2.7574352614649605E-01 b       226     1     1
 -2.1703591378645894E-02 b       227     1     2
  3.0343573392366668E-01 b       228     1     3
  2.4846815235647698E-01 b       229     1     4
  2.7143318055906490E-01 b       230     1     5
 -7.3042843485954814E-02 b       231     1     6
  1.7256040543239681E-01 b       232     1     7
  3.0621682551215035E-01 b       233     1     8
  1.3961797066475434E-01 b       234     1     9
  3.0829675029077686E-01 b       235     1    10
  1.2267445637556969E-01 b       236     1    11
 -2.6980306238945762E-02 b       237     1    12
 -2.3504024429704093E-01 b       238     1    13
  8.6894953964355148E-02 b       239     1    14
  7.4352131658785944E-02 b       240     1    15
 -1.4601246844131530E-01 a       241     1     1     2     1
  4.8540557437464837E-01 a       242     1     1     2     2
  2.2452519622352313E-01 a       243     1     1     2     3
 -4.1702501017060523E-01 a       244     1     1     2     4
 -2.1753756763671139E-01 a       245     1     1     2     5
 -4.6308170565516144E-01 a       246     1     1     2     6
  6.6761125223272766E-02 a       247     1     1     2     7
  3.1750274856790922E-01 a       248     1     1     2     8
  2.7315067319553604E-01 a       249     1     1     2     9
 -2.2739299964061668E-01 a       250     1     1     2    10
 -3.4995084661890630E-01 a       251     1     1     2    11
 -4.5577965059248920E-01 a       252     1     1     2    12
 -4.6377858027217306E-01 a       253     1     1     2    13
  2.9720243612226033E-01 a       254     1     1     2    14
  1.0491502275870102E-01 a       255     1     1     2    15
  1.1481286390027104E-01 a       256     1     2     2     1
 -2.9775274494935966E-01 a       257     1     2     2     2
 -1.4903710970680044E-02 a       258     1     2     2     3
 -7.4772958349736629E-02 a       259     1     2     2     4
  5.0508750844710892E-01 a       260     1     2     2     5
 -3.6556853457539179E-01 a       261     1     2     2     6
  1.0094867673858978E-02 a       262     1     2     2     7
 -6.4382722958797900E-01 a       263     1     2     2     8
  3.1044706778052911E-01 a       264     1     2     2     9
 -3.2988694105379884E-01 a       265     1     2     2    10
  8.1617360721941173E-02 a       266     1     2     2    11
 -1.1044348117815767E-01 a       267     1     2     2    12
 -3.0607790997911988E-02 a       268     1     2     2    13
 -3.0211135628325003E-01 a       269     1     2     2    14
  2.2083455367620500E-01 a       270     1     2     2    15
  9.4658216628969061E-02 a       271     1     3     2     1
  5.5347428983191414E-02 a       272     1     3     2     2
 -2.8086069237505157E-01 a       273     1     3     2     3
 -5.4743067737098687E-02 a       274     1     3     2     4
 -2.8056655005169129E-01 a       275     1     3     2     5
 -2.6605249154480920E-01 a       276     1     3     2     6
 -3.5315909128592238E-01 a       277     1     3     2     7
 -5.7549155679303288E-01 a       278     1     3     2     8
  2.0428713093897416E-01 a       279     1     3     2     9
  1.2441807923229886E-01 a       280     1     3     2    10
  3.4338962893556801E-01 a       281     1     3     2    11
 -2.8709925339966225E-01 a       282     1     3     2    12
 -1.5315564646028618E-01 a       283     1     3     2    13
  5.0104864950791994E-01 a       284     1     3     2    14
  1.8260668834897736E-01 a       285     1     3     2    15
  4.5378186423647332E-01 a       286     1     4     2     1
  1.2915888965690719E-01 a       287     1     4     2     2
  5.8849494625192775E-02 a       288     1     4     2     3
 -3.5202808146143627E-01 a       289     1     4     2     4
 -2.6174700452297617E-01 a       290     1     4     2     5
 -1.5821731066832415E-01 a       291     1     4     2     6
  6.3449047867926517E-02 a       292     1     4     2     7
 -1.3445956042103771E-01 a       293     1     4     2     8
 -1.0565336107545871E-01 a       294     1     4     2     9
 -1.0280527384229989E-01 a       295     1     4     2    10
  3.8243103192185551E-01 a       296     1     4     2    11
 -3.1104606486770148E-01 a       297     1     4     2    12
 -1.9142344382162011E-03 a       298     1     4     2    13
  4.2777385332676422E-02 a       299     1     4     2    14
 -2.7108740777942092E-01 a       300     1     4     2    15
  1.0744485824786577E-01 a       301     1     5     2     1
 -8.7915280782640187E-02 a       302     1     5     2     2
  3.0314416601238475E-01 a       303     1     5     2     3
 -4.5348891902581923E-01 a       304     1     5     2     4
  3.9196230891700995E-01 a       305     1     5     2     5
  2.0731722512185105E-01 a       306     1     5     2     6
 -2.9665864616874643E-01 a       307     1     5     2     7
 -3.1910708472616134E-01 a       308     1     5     2     8
  4.3127588289125951E-01 a       309     1     5     2     9
  7.6419519825700599E-01 a       310     1     5     2    10
 -2.4772668308081544E-01 a       311     1     5     2    11
  2.9729684075246038E-01 a       312     1     5     2    12
  2.7684632694507555E-01 a       313     1     5     2    13
  7.1099286230136907E-02 a       314     1     5     2    14
  2.6842395392058221E-01 a       315     1     5     2    15
  3.6483443768965340E-01 a       316     1     6     2     1
 -1.0174560932126055E-01 a       317     1     6     2     2
 -4.0486917762120711E-01 a       318     1     6     2     3
 -3.3367863523987479E-01 a       319     1     6     2     4
  1.1694238907603775E-01 a       320     1     6     2     5
  3.0955724187652572E-01 a       321     1     6     2     6
  5.9456407267312561E-01 a       322     1     6     2     7
  7.7429939562409500E-01 a       323     1     6     2     8
 -3.8920713606247492E-01 a       324     1     6     2     9
 -2.4705740141064028E-01 a       325     1     6     2    10
  1.6320467708402134E-01 a       326     1     6     2    11
 -3.2323180384370043E-02 a       327     1     6     2    12
 -2.5163573369653756E-03 a       328     1     6     2    13
 -2.1249412151113234E-01 a       329     1     6     2    14
  3.6700332052926615E-01 a       330     1     6     2    15
 -1.4900316482290230E-01 a       331     1     7     2     1
 -2.3513877811558062E-01 a       332     1     7     2     2
 -2.7739249176194414E-01 a       333     1     7     2     3
  4.9085624136111550E-01 a       334     1     7     2     4
 -7.9734070950100724E-02 a       335     1     7     2     5
 -4.2659959302146122E-01 a       336     1     7     2     6
  3.6320628307810754E-01 a       337     1     7     2     7
 -4.1674620369160420E-01 a       338     1     7     2     8
 -1.0675482808850641E-01 a       339     1     7     2     9
  3.6765467180117961E-01 a       340     1     7     2    10
 -2.1419025921194187E-01 a       341     1     7     2    11
  2.3839245991869262E-01 a       342     1     7     2    12
  6.1584246640157270E-01 a       343     1     7     2    13
  2.4095103480700011E-02 a       344     1     7     2    14
 -3.6379621443489307E-01 a       345     1     7     2    15
  9.0270486009432979E-02 a       346     1     8     2     1
  3.1478025029868573E-01 a       347     1     8     2     2
 -3.3856600024147712E-02 a       348     1     8     2     3
  2.0862317965078514E-01 a       349     1     8     2     4
 -1.6841889760827197E-01 a       350     1     8     2     5
  2.8072171975672405E-01 a       351     1     8     2     6
 -2.2730541416209948E-01 a       352     1     8     2     7
 -2.0482108018377851E-01 a       353     1     8     2     8
 -9.8425766216009097E-02 a       354     1     8     2     9
  6.3543658533387212E-02 a       355     1     8     2    10
  3.9510458460372316E-01 a       356     1     8     2    11
  1.6129727514106659E-01 a       357     1     8     2    12
  1.9819340478486969E-01 a       358     1     8     2    13
 -2.4758115559401897E-01 a       359     1     8     2    14
 -1.6309692630326389E-01 a       360     1     8     2    15
 -3.4227844363043591E-01 a       361     1     9     2     1
 -7.0310325074793345E-02 a       362     1     9     2     2
 -5.2267950267484631E-01 a       363     1     9     2     3
 -2.1889614854063580E-01 a       364     1     9     2     4
 -3.1934206287878714E-01 a       365     1     9     2     5
 -2.4501416028679925E-02 a       366     1     9     2     6
  1.3455964135032455E-01 a       367     1     9     2     7
  4.2345497857256864E-01 a       368     1     9     2     8
  1.6404085412038588E-01 a       369     1     9     2     9
 -3.0672474114442372E-01 a       370     1     9     2    10
 -8.0812078723510525E-02 a       371     1     9     2    11
  3.8951718218189546E-01 a       372     1     9     2    12
  2.9708666939274303E-01 a       373     1     9     2    13
  4.8401743407654446E-01 a       374     1     9     2    14
  3.4881636911937536E-01 a       375     1     9     2    15
 -4.3345268621997318E-01 a       376     1    10     2     1
  5.1554312035881344E-01 a       377     1    10     2     2
  5.7395174170682059E-02 a       378     1    10     2     3
  1.7682560948962198E-01 a       379     1    10     2     4
  1.8127309565154401E-01 a       380     1    10     2     5
 -2.5225103210267363E-01 a       381     1    10     2     6
  1.6090345749556792E-01 a       382     1    10     2     7
 -4.8372912135145191E-01 a       383     1    10     2     8
  4.0026422691045276E-03 a       384     1    10     2     9
  5.1365246834367573E-01 a       385     1    10     2    10
 -2.0804711220763430E-01 a       386     1    10     2    11
 -1.3721487210985342E-01 a       387     1    10     2    12
 -4.2134257990925256E-01 a       388     1    10     2    13
  7.6811499836038555E-01 a       389     1    10     2    14
 -5.9609022128808320E-01 a       390     1    10     2    15
 -3.4453474478588786E-01 a       391     1    11     2     1
 -2.8973974201533736E-01 a       392     1    11     2     2
  1.4130804119047666E-01 a       393     1    11     2     3
  4.8080636927767130E-02 a       394     1    11     2     4
  1.8300763370668363E-01 a       395     1    11     2     5
 -4.7930421685288299E-01 a       396     1    11     2     6
 -6.9234524839786038E-01 a       397     1    11     2     7
 -2.0693254922765722E-01 a       398     1    11     2     8
 -1.9514816763413401E-01 a       399     1    11     2     9
  5.9516759205458414E-01 a       400     1    11     2    10
 -2.0318052324122107E-02 a       401     1    11     2    11
  4.4414093383136977E-01 a       402     1    11     2    12
 -4.1655279553211627E-01 a       403     1    11     2    13
  2.0772209976222913E-01 a       404     1    11     2    14
  2.5573046286930111E-03 a       405     1    11     2    15
 -3.3821957387638873E-01 a       406     1    12     2     1
 -1.7601803264867338E-01 a       407     1    12     2     2
 -8.0256326568977649E-03 a       408     1    12     2     3
  3.9297317370474605E-01 a       409     1    12     2     4
 -3.6590150075487854E-01 a       410     1    12     2     5
 -6.2679412784393695E-01 a       411     1    12     2     6
  4.3997717178673007E-01 a       412     1    12     2     7
 -1.4455923218158992E-01 a       413     1    12     2     8
 -3.1851099101867375E-01 a       414     1    12     2     9
  1.1340851215024458E-01 a       415     1    12     2    10
 -1.0798478705981363E-01 a       416     1    12     2    11
 -2.7143686192380723E-01 a       417     1    12     2    12
  2.7976672190965524E-01 a       418     1    12     2    13
  1.1517098309852612E-01 a       419     1    12     2    14
  5.1934396978835473E-01 a       420     1    12     2    15
 -4.0525158698569502E-01 a       421     1    13     2     1
 -4.9816497403911295E-02 a       422     1    13     2     2
  1.9516356424374739E-02 a       423     1    13     2     3
  4.0196806999356688E-01 a       424     1    13     2     4
 -2.7051361064729701E-01 a       425     1    13     2     5
  3.8207762418446184E-01 a       426     1    13     2     6
 -2.6927991112897931E-01 a       427     1    13     2     7
  1.5872134539935048E-01 a       428     1    13     2     8
  1.5416365170944193E-01 a       429     1    13     2     9
 -1.3559214916339507E-01 a       430     1    13     2    10
 -5.7935723928010996E-01 a       431     1    13     2    11
 -3.5024084934216188E-01 a       432     1    13     2    12
  3.9243533313333488E-02 a       433     1    13     2    13
 -4.1551673791770088E-01 a       434     1    13     2    14
 -3.4701161519627077E-03 a       435     1    13     2    15
 -2.6209045841535594E-01 a       436     1    14     2     1
  2.4436406943826212E-02 a       437     1    14     2     2
  3.0024926596673557E-01 a       438     1    14     2     3
 -6.6879485337133032E-02 a       439     1    14     2     4
 -7.0658503334786771E-01 a       440     1    14     2     5
 -3.5879675920009702E-01 a       441     1    14     2     6
  5.2619632293990096E-02 a       442     1    14     2     7
 -1.7380754892878211E-01 a       443     1    14     2     8
  2.4584886247033522E-01 a       444     1    14     2     9
  2.9902304353954984E-01 a       445     1    14     2    10
 -1.9122024353893471E-01 a       446     1    14     2    11
  5.4976533887827084E-01 a       447     1    14     2    12
 -1.9556424543780046E-01 a       448     1    14     2    13
  2.8639649038651049E-01 a       449     1    14     2    14
  8.2258429420531132E-01 a       450     1    14     2    15
  3.2759246186197316E-01 a       451     1    15     2     1
 -2.2432674026305047E-01 a       452     1    15     2     2
 -2.1985130874755310E-01 a       453     1    15     2     3
 -4.7947284456119184E-02 a       454     1    15     2     4
 -2.8152218962729170E-01 a       455     1    15     2     5
 -2.3040356928367603E-01 a       456     1    15     2     6
 -8.9664621499131666E-02 a       457     1    15     2     7
  2.6226397842476096E-01 a       458     1    15     2     8
 -2.0319938371941695E-01 a       459     1    15     2     9
  1.7458690228947774E-01 a       460     1    15     2    10
  1.4477267705372573E-01 a       461     1    15     2    11
  4.0346058471180385E-01 a       462     1    15     2    12
  4.7147365183862044E-01 a       463     1    15     2    13
  1.1581413451452095E-02 a       464     1    15     2    14
  3.5872706296661494E-01 a       465     1    15     2    15
  1.4440561196279775E-01 b       466     2     1
 -1.4337604554358691E-01 b       467     2     2
 -1.8839873642471677E-01 b       468     2     3
 -7.6819332748233396E-02 b       469     2     4
  2.9171164254151888E-01 b       470     2     5
  5.9814736449442775E-02 b       471     2     6
  1.7079988012624070E-01 b       472     2     7
 -1.4332982854338913E-01 b       473     2     8
 -4.2741512509296642E-02 b       474     2     9
  1.4893169365092140E-01 b       475     2    10
  1.3576984731777536E-01 b       476     2    11
  2.2820315669368590E-01 b       477     2    12
  1.0963313713002359E-01 b       478     2    13
  2.5806651884752818E-01 b       479     2    14
  4.9400525741334890E-02 b       480     2    15
  7.8561699293572385E-01 a       481     2     1     3     1
 -6.5777858884134344E-01 a       482     2     2     3     1
 -1.9546527008810985E-01 a       483     2     3     3     1
  6.5575819460949281E-01 a       484     2     4     3     1
 -1.2662088774734241E+00 a       485     2     5     3     1
  8.9910056948678729E-01 a       486     2     6     3     1
  7.0232349655933779E-01 a       487     2     7     3     1
  9.4523875381056233E-01 a       488     2     8     3     1
 -9.4479064954659486E-01 a       489     2     9     3     1
 -1.0507240800659192E+00 a       490     2    10     3     1
  7.0585680904264414E-01 a       491     2    11     3     1
 -2.1804774826710302E-01 a       492     2    12     3     1
  9.7511292150305917E-01 a       493     2    13     3     1
 -9.4877158680247875E-01 a       494     2    14     3     1
  3.5181241674951869E-01 a       495     2    15     3     1
  7.2331969144193098E-01 b       496     3     1
