################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6934458638871550E-01 a       165     0    11     1    15
  4.1054193482011625E-01 a       166     0    12     1     1
  2.5052326011630738E-02 a       167     0    12     1     2
  1.6023277591614857E-01 a       168     0    12     1     3
 -1.7521468288909667E-01 a       169     0    12     1     4
  1.6948341440992515E-01 a       170     0    12     1     5
 -2.7914736125612288E-01 a       171     0    12     1     6
  4.3280573721769450E-01 a       172     0    12     1     7
 -1.3838051093335105E-01 a       173     0    12     1     8
 -3.9545434910335864E-01 a       174     0    12     1     9
  3.0738048025939840E-01 a       175     0    12     1    10
  2.0835631334194848E-01 a       176     0    12     1    11
  4.2868570086579454E-02 a       177     0    12     1    12
  1.4491617354230263E-01 a       178     0    12     1    13
  1.0647455614348417E-01 a       179     0    12     1    14
 -2.2187329273194148E-01 a       180     0    12     1    15
  2.1571053831345333E-01 a       181     0    13     1     1
  1.2563313654223127E-01 a       182     0    13     1     2
 -1.2330086406976469E-01 a       183     0    13     1     3
  2.0216276019672180E-01 a       184     0    13     1     4
 -7.4718914452173457E-01 a       185     0    13     1     5
  4.2734537012486312E-01 a       186     0    13     1     6
  4.0475131539106918E-01 a       187     0    13     1     7
  4.4814683960857749E-01 a       188     0    13     1     8
  3.7790897228164366E-01 a       189     0    13     1     9
 -1.8709933563911246E-01 a       190     0    13     1    10
 -6.4683410063327529E-01 a       191     0    13     1    11
  7.4153478238824377E-01 a       192     0    13     1    12
 -4.4050773816231500E-02 a       193     0    13     1    13
  5.1337608298420634E-01 a       194     0    13     1    14
  3.6013816293500994E-01 a       195     0    13     1    15
 -3.5479516733563976E-01 a       196     0    14     1     1
 -9.1055096491711923E-02 a       197     0    14     1     2
 -1.9107739677891311E-02 a       198     0    14     1     3
  1.0671355036916015E-01 a       199     0    14     1     4
 -1.0605940483193242E-01 a       200     0    14     1     5
  3.1173815999490428E-01 a       201     0    14     1     6
 -2.3780461654264684E-01 a       202     0    14     1     7
 -4.7308340730829007E-01 a       203     0    14     1     8
  2.2844183331102616E-01 a       204     0    14     1     9
  1.8471294800910568E-01 a       205     0    14     1    10
 -2.8016108907639903E-01 a       206     0    14     1    11
  1.3798656479810265E-01 a       207     0    14     1    12
 -4.7835201957470946E-01 a       208     0    14     1    13
 -2.9391634033353492E-01 a       209     0    14     1    14
 -2.6950611160884380E-01 a       210     0    14     1    15
 -1.5822156036610099E-01 a       211     0    15     1     1
 -4.4645328971707854E-01 a       212     0    15     1     2
 -3.1891268592246065E-02 a       213     0    15     1     3
 -6.8939046505861717E-02 a       214     0    15     1     4
 -2.9795774290014021E-01 a       215     0    15     1     5
 -7.9570337503858571E-02 a       216     0    15     1     6
  6.3634397170037871E-01 a       217     0    15     1     7
 -3.7044751294426463E-02 a       218     0    15     1     8
  2.9414082374784334E-01 a       219     0    15     1     9
 -5.1090122549953443E-01 a       220     0    15     1    10
  1.1432377822656263E-01 a       221     0    15     1    11
  4.3941082194790432E-01 a       222     0    15     1    12
  2.0282416845968587E-01 a       223     0    15     1    13
 -1.2566205244650513E-01 a       224     0    15     1    14
  5.9478798607245698E-01 a       225     0    15     1    15
 -2.7727724023411099E-01 b       226     1     1
 -1.9312573844427940E-02 b       227     1     2
  3.0263511218480615E-01 b       228     1     3
  2.4844375424996198E-01 b       229     1     4
  2.7197793489037081E-01 b       230     1     5
 -7.2692534030813744E-02 b       231     1     6
  1.7365923808839209E-01 b       232     1     7
  3.0696608785253077E-01 b       233     1     8
  1.3895907034437269E-01 b       234     1     9
  3.0690968786392170E-01 b       235     1    10
  1.2223691647254792E-01 b       236     1    11
 -2.8817846274979585E-02 b       237     1    12
 -2.3493822516536497E-01 b       238     1    13
  8.5753862165884570E-02 b       239     1    14
  7.3097998928383159E-02 b       240     1    15
 -1.4210522593944655E-01 a       241     1     1     2     1
  4.8528916283430679E-01 a       242     1     1     2     2
  2.2496877127027964E-01 a       243     1     1     2     3
 -4.2044868654843492E-01 a       244     1     1     2     4
 -2.1924154070296575E-01 a       245     1     1     2     5
 -4.6900415831733594E-01 a       246     1     1     2     6
  6.7667976151462764E-02 a       247     1     1     2     7
  3.1240865622954017E-01 a       248     1     1     2     8
  2.7816310079930234E-01 a       249     1     1     2     9
 -2.3758693498300382E-01 a       250     1     1     2    10
 -3.5324996216206644E-01 a       251     1     1     2    11
 -4.5778797721704950E-01 a       252     1     1     2    12
 -4.5609300902000094E-01 a       253     1     1     2    13
  3.0480317102498700E-01 a       254     1     1     2    14
  1.0278098251712774E-01 a       255     1     1     2    15
  1.0656217105125361E-01 a       256     1     2     2     1
 -2.9663807822737132E-01 a       257     1     2     2     2
 -1.0415063521374706E-02 a       258     1     2     2     3
 -7.3873387963644926E-02 a       259     1     2     2     4
  4.9938674537105432E-01 a       260     1     2     2     5
 -3.5635516356090308E-01 a       261     1     2     2     6
  3.4022083253345270E-03 a       262     1     2     2     7
 -6.3626684695446367E-01 a       263     1     2     2     8
  3.1598488982073558E-01 a       264     1     2     2     9
 -3.2923608413145861E-01 a       265     1     2     2    10
  8.4631536419995892E-02 a       266     1     2     2    11
 -1.1949151083573856E-01 a       267     1     2     2    12
 -3.3706375401708906E-02 a       268     1     2     2    13
 -3.0175085136059776E-01 a       269     1     2     2    14
  2.1577245160352676E-01 a       270     1     2     2    15
  9.5192752601403849E-02 a       271     1     3     2     1
  5.8032649038401420E-02 a       272     1     3     2     2
 -2.7956315058097819E-01 a       273     1     3     2     3
 -5.4524936509719929E-02 a       274     1     3     2     4
 -2.8204152156801987E-01 a       275     1     3     2     5
 -2.6281023194588587E-01 a       276     1     3     2     6
 -3.4306406289063202E-01 a       277     1     3     2     7
 -5.6652202328670986E-01 a       278     1     3     2     8
  2.0790449298505786E-01 a       279     1     3     2     9
  1.3805907169738166E-01 a       280     1     3     2    10
  3.4315484898371579E-01 a       281     1     3     2    11
 -2.8302204475621590E-01 a       282     1     3     2    12
 -1.5834647359776508E-01 a       283     1     3     2    13
  4.9889656607299426E-01 a       284     1     3     2    14
  1.8479133706608694E-01 a       285     1     3     2    15
  4.5470783217252819E-01 a       286     1     4     2     1
  1.3141458840108994E-01 a       287     1     4     2     2
  6.3156942815143766E-02 a       288     1     4     2     3
 -3.5560858306092863E-01 a       289     1     4     2     4
 -2.6618976921811677E-01 a       290     1     4     2     5
 -1.6112949902057139E-01 a       291     1     4     2     6
  6.1429108695462767E-02 a       292     1     4     2     7
 -1.3800091658774147E-01 a       293     1     4     2     8
 -1.1502634239197886E-01 a       294     1     4     2     9
 -9.7983325333780791E-02 a       295     1     4     2    10
  3.8156981883632884E-01 a       296     1     4     2    11
 -3.1711051133214035E-01 a       297     1     4     2    12
  1.0572887461138970E-04 a       298     1     4     2    13
  3.9463283999193390E-02 a       299     1     4     2    14
 -2.8580033213508155E-01 a       300     1     4     2    15
  1.0905650924178235E-01 a       301     1     5     2     1
 -9.4163630269150145E-02 a       302     1     5     2     2
  3.0800180682852363E-01 a       303     1     5     2     3
 -4.5182296854270565E-01 a       304     1     5     2     4
  3.9709480844001033E-01 a       305     1     5     2     5
  2.0175718206645771E-01 a       306     1     5     2     6
 -2.8644178606422666E-01 a       307     1     5     2     7
 -3.1205785890073867E-01 a       308     1     5     2     8
  4.3362505475542062E-01 a       309     1     5     2     9
  7.5892601549858973E-01 a       310     1     5     2    10
 -2.3839055987525601E-01 a       311     1     5     2    11
  2.9674508477816058E-01 a       312     1     5     2    12
  2.6075936597102384E-01 a       313     1     5     2    13
  7.5076949276681071E-02 a       314     1     5     2    14
  2.8026686026892850E-01 a       315     1     5     2    15
  3.6123185541945668E-01 a       316     1     6     2     1
 -1.0299933933294304E-01 a       317     1     6     2     2
 -4.0326134115591711E-01 a       318     1     6     2     3
 -3.3879372926620693E-01 a       319     1     6     2     4
  1.0914981624449926E-01 a       320     1     6     2     5
  3.0188916605714911E-01 a       321     1     6     2     6
  5.9101535017723439E-01 a       322     1     6     2     7
  7.7510360100749964E-01 a       323     1     6     2     8
 -3.8090124459568020E-01 a       324     1     6     2     9
 -2.4935770208300242E-01 a       325     1     6     2    10
  1.6010386695357809E-01 a       326     1     6     2    11
 -3.1264883436338368E-02 a       327     1     6     2    12
  6.5801886655916251E-03 a       328     1     6     2    13
 -2.1560361156387217E-01 a       329     1     6     2    14
  3.6989974930618280E-01 a       330     1     6     2    15
 -1.5710679917033435E-01 a       331     1     7     2     1
 -2.3501872381942093E-01 a       332     1     7     2     2
 -2.8221949928620194E-01 a       333     1     7     2     3
  4.9391152815585926E-01 a       334     1     7     2     4
 -7.8988684513715310E-02 a       335     1     7     2     5
 -4.2377996995007994E-01 a       336     1     7     2     6
  3.6201457399529963E-01 a       337     1     7     2     7
 -4.2112366333685336E-01 a       338     1     7     2     8
 -1.0364746477194416E-01 a       339     1     7     2     9
  3.5271088634424974E-01 a       340     1     7     2    10
 -2.2578839651192409E-01 a       341     1     7     2    11
  2.3937598052379963E-01 a       342     1     7     2    12
  6.2413279480695527E-01 a       343     1     7     2    13
  2.8712866959416810E-02 a       344     1     7     2    14
 -3.5143455638293380E-01 a       345     1     7     2    15
  9.4612420498585717E-02 a       346     1     8     2     1
  3.1846436641699244E-01 a       347     1     8     2     2
 -3.5884511319895056E-02 a       348     1     8     2     3
  2.1325444498170679E-01 a       349     1     8     2     4
 -1.6933410866627205E-01 a       350     1     8     2     5
  2.8338782570080295E-01 a       351     1     8     2     6
 -2.3428233348906041E-01 a       352     1     8     2     7
 -2.1874402910016358E-01 a       353     1     8     2     8
 -9.3789404130265278E-02 a       354     1     8     2     9
  5.1370231053044044E-02 a       355     1     8     2    10
  3.8502624532696650E-01 a       356     1     8     2    11
  1.6819982842868639E-01 a       357     1     8     2    12
  2.1112781145742698E-01 a       358     1     8     2    13
 -2.4366012564297285E-01 a       359     1     8     2    14
 -1.6818490578288028E-01 a       360     1     8     2    15
 -3.4070849281692700E-01 a       361     1     9     2     1
 -6.1196877432644070E-02 a       362     1     9     2     2
 -5.2372223882475688E-01 a       363     1     9     2     3
 -2.2592427074561633E-01 a       364     1     9     2     4
 -3.2119149464775248E-01 a       365     1     9     2     5
 -2.0941125222719875E-02 a       366     1     9     2     6
  1.3613958807661164E-01 a       367     1     9     2     7
  4.3224368512795380E-01 a       368     1     9     2     8
  1.6473204566373700E-01 a       369     1     9     2     9
 -3.0324614607119821E-01 a       370     1     9     2    10
 -7.6044220915900879E-02 a       371     1     9     2    11
  3.8860507457342136E-01 a       372     1     9     2    12
  2.9903779087173066E-01 a       373     1     9     2    13
  4.8449250038429192E-01 a       374     1     9     2    14
  3.4392640237205330E-01 a       375     1     9     2    15
 -4.3084714959512127E-01 a       376     1    10     2     1
  5.1840463416089233E-01 a       377     1    10     2     2
  5.4275340879631546E-02 a       378     1    10     2     3
  1.6931142725184684E-01 a       379     1    10     2     4
  1.7937686010642626E-01 a       380     1    10     2     5
 -2.4236093561006969E-01 a       381     1    10     2     6
  1.4360145308330713E-01 a       382     1    10     2     7
 -4.7725508784949361E-01 a       383     1    10     2     8
  4.4710228409982830E-03 a       384     1    10     2     9
  5.1931533918856831E-01 a       385     1    10     2    10
 -2.1396714751906232E-01 a       386     1    10     2    11
 -1.3364128103172104E-01 a       387     1    10     2    12
 -4.1296386421689368E-01 a       388     1    10     2    13
  7.6204452581781346E-01 a       389     1    10     2    14
 -6.0444327427282651E-01 a       390     1    10     2    15
 -3.5045448078925140E-01 a       391     1    11     2     1
 -2.9336941239228587E-01 a       392     1    11     2     2
  1.4044516352244660E-01 a       393     1    11     2     3
  4.6305202154948898E-02 a       394     1    11     2     4
  1.8557375860141778E-01 a       395     1    11     2     5
 -4.8036633317162292E-01 a       396     1    11     2     6
 -6.9481308036678269E-01 a       397     1    11     2     7
 -2.0476324039899907E-01 a       398     1    11     2     8
 -1.9511772433417360E-01 a       399     1    11     2     9
  5.9628109918071748E-01 a       400     1    11     2    10
 -1.8014880189664816E-02 a       401     1    11     2    11
  4.4550961080676016E-01 a       402     1    11     2    12
 -4.1466341964832321E-01 a       403     1    11     2    13
  2.0758387174569493E-01 a       404     1    11     2    14
  1.8382518311110176E-02 a       405     1    11     2    15
 -3.4018840788704019E-01 a       406     1    12     2     1
 -1.7603464179636485E-01 a       407     1    12     2     2
 -9.3971979256455840E-03 a       408     1    12     2     3
  3.8941394110458843E-01 a       409     1    12     2     4
 -3.6921014315251660E-01 a       410     1    12     2     5
 -6.2436697642052241E-01 a       411     1    12     2     6
  4.3466245750658045E-01 a       412     1    12     2     7
 -1.4117699629144526E-01 a       413     1    12     2     8
 -3.1550300527822073E-01 a       414     1    12     2     9
  1.2208986284192545E-01 a       415     1    12     2    10
 -1.0711112227495918E-01 a       416     1    12     2    11
 -2.6923133153992568E-01 a       417     1    12     2    12
  2.8233594608405649E-01 a       418     1    12     2    13
  1.1199905568024002E-01 a       419     1    12     2    14
  5.2045927922158286E-01 a       420     1    12     2    15
 -4.0728870994895622E-01 a       421     1    13     2     1
 -5.7925893120223795E-02 a       422     1    13     2     2
  2.0270897323484145E-02 a       423     1    13     2     3
  4.1222878902928239E-01 a       424     1    13     2     4
 -2.7012983852942163E-01 a       425     1    13     2     5
  3.8017899801511401E-01 a       426     1    13     2     6
 -2.6862270839610930E-01 a       427     1    13     2     7
  1.5170614701879229E-01 a       428     1    13     2     8
  1.5476287001863626E-01 a       429     1    13     2     9
 -1.2522674311319426E-01 a       430     1    13     2    10
 -5.8244752070071371E-01 a       431     1    13     2    11
 -3.4852930131766552E-01 a       432     1    13     2    12
  4.1970934342287117E-02 a       433     1    13     2    13
 -4.1935364727986257E-01 a       434     1    13     2    14
 -1.8538391386625330E-03 a       435     1    13     2    15
 -2.5462722456020093E-01 a       436     1    14     2     1
  2.1070398420219356E-02 a       437     1    14     2     2
  3.0273489440470958E-01 a       438     1    14     2     3
 -6.4707788861384577E-02 a       439     1    14     2     4
 -7.0753182312391560E-01 a       440     1    14     2     5
 -3.5948534904595492E-01 a       441     1    14     2     6
  6.3769143297396011E-02 a       442     1    14     2     7
 -1.8641299721261109E-01 a       443     1    14     2     8
  2.4441822704944274E-01 a       444     1    14     2     9
  3.0217402438180913E-01 a       445     1    14     2    10
 -1.9690314217213895E-01 a       446     1    14     2    11
  5.5245159230369267E-01 a       447     1    14     2    12
 -1.9842356049926951E-01 a       448     1    14     2    13
  2.8853540760783075E-01 a       449     1    14     2    14
  8.2487776517190781E-01 a       450     1    14     2    15
  3.2767199344266623E-01 a       451     1    15     2     1
 -2.1651580901017803E-01 a       452     1    15     2     2
 -2.2040529320947649E-01 a       453     1    15     2     3
 -4.9122221548104653E-02 a       454     1    15     2     4
 -2.8247830563328119E-01 a       455     1    15     2     5
 -2.3088076228321280E-01 a       456     1    15     2     6
 -1.0081444715431141E-01 a       457     1    15     2     7
  2.7726704792652412E-01 a       458     1    15     2     8
 -1.9696722198693364E-01 a       459     1    15     2     9
  1.7350612279103170E-01 a       460     1    15     2    10
  1.3439136698530632E-01 a       461     1    15     2    11
  4.0379579604601890E-01 a       462     1    15     2    12
  4.8334549920394249E-01 a       463     1    15     2    13
  8.4880165755208715E-03 a       464     1    15     2    14
  3.5996559759080976E-01 a       465     1    15     2    15
  1.4383470999854145E-01 b       466     2     1
 -1.4736076401005152E-01 b       467     2     2
 -1.8999477555633609E-01 b       468     2     3
 -7.4481019519005209E-02 b       469     2     4
  2.9063609121052497E-01 b       470     2     5
  5.1178227365128212E-02 b       471     2     6
  1.6801232300178129E-01 b       472     2     7
 -1.4299755033159006E-01 b       473     2     8
 -4.2826807020824177E-02 b       474     2     9
  1.4952735647336882E-01 b       475     2    10
  1.3393213729025205E-01 b       476     2    11
  2.2676260183329508E-01 b       477     2    12
  1.0713786133964193E-01 b       478     2    13
  2.5864689817829112E-01 b       479     2    14
  5.0958350161098884E-02 b       480     2    15
  7.8664073147667446E-01 a       481     2     1     3     1
 -6.5658092999565465E-01 a       482     2     2     3     1
 -1.9167786310448365E-01 a       483     2     3     3     1
  6.5404038408616172E-01 a       484     2     4     3     1
 -1.2691135951497525E+00 a       485     2     5     3     1
  8.9947812620281209E-01 a       486     2     6     3     1
  7.0189296791144185E-01 a       487     2     7     3     1
  9.4143774024126703E-01 a       488     2     8     3     1
 -9.4520720821698800E-01 a       489     2     9     3     1
 -1.0507513885580917E+00 a       490     2    10     3     1
  7.0398348572571623E-01 a       491     2    11     3     1
 -2.1871051026378815E-01 a       492     2    12     3     1
  9.7402399759473557E-01 a       493     2    13     3     1
 -9.4901714689844208E-01 a       494     2    14     3     1
  3.5188812250103818E-01 a       495     2    15     3     1
  7.2732951451448125E-01 b       496     3     1
