################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8751363379625058E-01 a       129     0     9     1     9
  1.9179486251749686E-01 a       130     0     9     1    10
  1.2037011488029697E-01 a       131     0     9     1    11
  3.4900149732258501E-01 a       132     0     9     1    12
  4.0650033833474264E-01 a       133     0     9     1    13
 -5.8585526595681336E-01 a       134     0     9     1    14
 -8.2141382277877883E-01 a       135     0     9     1    15
  3.1895912212266264E-01 a       136     0    10     1     1
 -2.0474727594648490E-01 a       137     0    10     1     2
  3.3680736357064056E-01 a       138     0    10     1     3
 -4.2360516866778536E-01 a       139     0    10     1     4
  4.8069978809702606E-03 a       140     0    10     1     5
 -5.4308378434597548E-01 a       141     0    10     1     6
 -2.6806877504875914E-01 a       142     0    10     1     7
  2.2858414538438346E-01 a       143     0    10     1     8
 -8.4979863131458111E-02 a       144     0    10     1     9
 -2.2408604681255936E-01 a       145     0    10     1    10
  4.6431574427316913E-01 a       146     0    10     1    11
  2.8411205145488372E-01 a       147     0    10     1    12
  1.6094485418873053E-01 a       148     0    10     1    13
  1.7118971263358751E-01 a       149     0    10     1    14
 -2.6924551397460272E-01 a       150     0    10     1    15
  1.8626586678333340E-01 a       151     0    11     1     1
  1.1763335303054437E-02 a       152     0    11     1     2
 -1.7220878162518771E-01 a       153     0    11     1     3
 -3.8837993261369713E-01 a       154     0    11     1     4
  4.1864999711588358E-01 a       155     0    11     1     5
 -5.6378142926161917E-02 a       156     0    11     1     6
  3.3514942237259510E-01 a       157     0    11     1     7
 -9.0603318640178634E-02 a       158     0    11     1     8
  2.4353518254301876E-01 a       159     0    11     1     9
  8.7496030837372341E-02 a       160     0    11     1    10
  2.1446645749233689E-01 a       161     0    11     1    11
 -1.2958457014476166E-01 a       162     0    11     1    12
  4.8894584271438307E-01 a       163     0    11     1    13
  3.0110711241844101E-01 a       164     0    11     1    14
  7.3138151706450910E-02 a       165     0    11     1    15
  6.9783653058253636E-01 a       166     0    12     1     1
  4.6541584076889203E-01 a       167     0    12     1     2
 -2.5101336457212525E-01 a       168     0    12     1     3
  5.6501175718659835E-01 a       169     0    12     1     4
  2.5517684233381116E-01 a       170     0    12     1     5
  3.0274900939827271E-01 a       171     0    12     1     6
 -3.7550196895760590E-01 a       172     0    12     1     7
  1.3341601392958682E-01 a       173     0    12     1     8
  4.0818778228526684E-02 a       174     0    12     1     9
 -2.4715597223973332E-01 a       175     0    12     1    10
  5.2988101559488764E-02 a       176     0    12     1    11
 -3.4685936612817536E-01 a       177     0    12     1    12
  6.8452030121004981E-02 a       178     0    12     1    13
 -4.1792668251052822E-01 a       179     0    12     1    14
  2.2972766132633862E-01 a       180     0    12     1    15
  4.4099906954605350E-01 a       181     0    13     1     1
 -6.4101444667730101E-02 a       182     0    13     1     2
 -1.4057465607457775E-01 a       183     0    13     1     3
 -3.4659085060085110E-02 a       184     0    13     1     4
  4.5076303678942015E-01 a       185     0    13     1     5
  2.9825150858113209E-01 a       186     0    13     1     6
 -1.0877603576392666E-02 a       187     0    13     1     7
 -5.5284230760234410E-01 a       188     0    13     1     8
 -1.4415430517551930E-01 a       189     0    13     1     9
  3.1538771503803331E-01 a       190     0    13     1    10
 -3.5123937205933022E-02 a       191     0    13     1    11
  3.1590235562483593E-01 a       192     0    13     1    12
  4.8738380100129097E-01 a       193     0    13     1    13
  1.6336702916734175E-01 a       194     0    13     1    14
 -4.0783106452128869E-02 a       195     0    13     1    15
  4.6773598573668851E-01 a       196     0    14     1     1
 -2.3384075010487565E-01 a       197     0    14     1     2
 -3.2681702587166392E-02 a       198     0    14     1     3
  1.9645427376248834E-01 a       199     0    14     1     4
 -3.7133375212487085E-01 a       200     0    14     1     5
 -1.9390986187365913E-01 a       201     0    14     1     6
 -2.6187657745603149E-01 a       202     0    14     1     7
  2.4406862975880787E-02 a       203     0    14     1     8
 -5.5174560160339514E-01 a       204     0    14     1     9
 -1.1413059853877822E-01 a       205     0    14     1    10
  3.5566469959325614E-01 a       206     0    14     1    11
  3.4347006171121081E-01 a       207     0    14     1    12
 -3.8032900935996539E-01 a       208     0    14     1    13
 -3.3496189632577139E-02 a       209     0    14     1    14
  1.7541011822115213E-01 a       210     0    14     1    15
  7.6964556477105012E-02 b       211     1     1
 -1.2890547831674262E-01 b       212     1     2
 -8.8876320725317912E-02 b       213     1     3
 -1.5330243372678198E-01 b       214     1     4
 -1.7780161641651274E-01 b       215     1     5
 -2.5886783786001971E-01 b       216     1     6
 -3.0286279097315228E-02 b       217     1     7
  1.1893803439829546E-01 b       218     1     8
  5.2558815185176001E-02 b       219     1     9
 -1.5002394133614994E-01 b       220     1    10
 -8.5636187313304898E-02 b       221     1    11
 -9.2667968347291643E-02 b       222     1    12
 -5.8766435346138358E-03 b       223     1    13
 -3.8330122408379352E-01 b       224     1    14
  6.2377426900019288E-02 b       225     1    15
 -3.4028229144874256E-01 a       226     1     1     2     1
  4.1226999164943615E-02 a       227     1     1     2     2
 -1.1617978989527079E-02 a       228     1     1     2     3
 -4.8468741537298959E-01 a       229     1     1     2     4
  1.8871257956257072E-02 a       230     1     1     2     5
 -2.0687508179375311E-01 a       231     1     1     2     6
 -1.3685783966130619E-01 a       232     1     1     2     7
 -1.2453143915487568E-01 a       233     1     1     2     8
 -6.3830351970723143E-01 a       234     1     1     2     9
 -3.5118735797594758E-01 a       235     1     1     2    10
  2.8048075445810738E-01 a       236     1     1     2    11
 -2.4865565918827995E-01 a       237     1     1     2    12
  5.3519961302838710E-02 a       238     1     1     2    13
  6.1589186525128325E-01 a       239     1     1     2    14
  2.0255627481605329E-01 a       240     1     1     2    15
  7.1256450268834828E-02 a       241     1     2     2     1
 -1.9640174495087495E-01 a       242     1     2     2     2
  2.7676836715336200E-01 a       243     1     2     2     3
  1.6616203798256862E-01 a       244     1     2     2     4
 -4.7684982796799058E-01 a       245     1     2     2     5
 -1.5524436919321516E-01 a       246     1     2     2     6
 -4.6905858084211050E-03 a       247     1     2     2     7
  4.1993245650220323E-01 a       248     1     2     2     8
  1.8026307298540159E-01 a       249     1     2     2     9
 -1.9431561712463236E-01 a       250     1     2     2    10
  2.4025389651157009E-01 a       251     1     2     2    11
  2.9656773185569985E-01 a       252     1     2     2    12
  5.2603265904445598E-02 a       253     1     2     2    13
 -1.7487622184705012E-01 a       254     1     2     2    14
 -2.6907754151875946E-01 a       255     1     2     2    15
  2.9408182377204034E-01 a       256     1     3     2     1
 -2.1375536987024338E-02 a       257     1     3     2     2
  7.8066967731311887E-02 a       258     1     3     2     3
 -3.9847750261656378E-01 a       259     1     3     2     4
  2.7880117157229095E-01 a       260     1     3     2     5
 -3.6078922129823693E-01 a       261     1     3     2     6
  1.4576623071437336E-01 a       262     1     3     2     7
 -2.0313730267236696E-01 a       263     1     3     2     8
  3.4133493885661470E-01 a       264     1     3     2     9
 -1.4188884440602739E-01 a       265     1     3     2    10
 -4.1930377130482666E-01 a       266     1     3     2    11
  2.8521579487339670E-02 a       267     1     3     2    12
  5.2820795054914882E-02 a       268     1     3     2    13
  1.4831394725371516E-01 a       269     1     3     2    14
 -6.5006364999463009E-02 a       270     1     3     2    15
 -3.1536355693780022E-01 a       271     1     4     2     1
  3.9109359022064982E-01 a       272     1     4     2     2
 -1.1565598977744587E-02 a       273     1     4     2     3
 -2.7762456456984841E-01 a       274     1     4     2     4
  1.4986635813679244E-01 a       275     1     4     2     5
 -4.5519495847355490E-01 a       276     1     4     2     6
  1.2364095684985321E-01 a       277     1     4     2     7
  4.8018631519502725E-01 a       278     1     4     2     8
 -3.1802113688065119E-02 a       279     1     4     2     9
  1.9694053303109246E-01 a       280     1     4     2    10
 -1.4916009776663300E-01 a       281     1     4     2    11
  2.3415472219457542E-01 a       282     1     4     2    12
  5.4843692574385949E-01 a       283     1     4     2    13
  4.2454123557825024E-01 a       284     1     4     2    14
 -3.4042966853402645E-01 a       285     1     4     2    15
  8.5960686117537446E-02 a       286     1     5     2     1
  6.1055401505518928E-02 a       287     1     5     2     2
  3.2274724912782399E-01 a       288     1     5     2     3
  1.0101626525257140E-01 a       289     1     5     2     4
 -6.3313541315313027E-01 a       290     1     5     2     5
  1.6405977220250814E-01 a       291     1     5     2     6
  1.9674536259093316E-02 a       292     1     5     2     7
  5.7999481327323195E-02 a       293     1     5     2     8
  3.9833320787079429E-01 a       294     1     5     2     9
  2.4312313498654117E-01 a       295     1     5     2    10
  1.5981532778713450E-01 a       296     1     5     2    11
 -4.2237033391489744E-02 a       297     1     5     2    12
 -2.2886905831670251E-01 a       298     1     5     2    13
 -2.7853177207219987E-01 a       299     1     5     2    14
  1.6464040846684988E-01 a       300     1     5     2    15
  4.6112211144502518E-01 a       301     1     6     2     1
 -1.4569797515050184E-02 a       302     1     6     2     2
 -1.5139152884064541E-01 a       303     1     6     2     3
  5.1707581467308494E-01 a       304     1     6     2     4
  2.6313284083134697E-01 a       305     1     6     2     5
  4.0192331557392424E-01 a       306     1     6     2     6
  4.9165165642850589E-02 a       307     1     6     2     7
 -1.1274212770125566E-01 a       308     1     6     2     8
  4.1837009673838343E-01 a       309     1     6     2     9
 -5.6328037710372668E-02 a       310     1     6     2    10
  1.4793508590833196E-01 a       311     1     6     2    11
 -2.3325945826738706E-01 a       312     1     6     2    12
  1.2728675458181885E-01 a       313     1     6     2    13
  2.1984161998298093E-01 a       314     1     6     2    14
 -3.3860731102853198E-01 a       315     1     6     2    15
 -1.2578947578194585E-01 a       316     1     7     2     1
  1.7745269838259561E-01 a       317     1     7     2     2
  3.5220159439116849E-01 a       318     1     7     2     3
  3.3809382218208722E-01 a       319     1     7     2     4
  1.9395186393777264E-01 a       320     1     7     2     5
 -4.6388140292050278E-01 a       321     1     7     2     6
  9.5033450151091520E-02 a       322     1     7     2     7
  2.5549782123391842E-02 a       323     1     7     2     8
  2.0762038614477968E-01 a       324     1     7     2     9
 -4.0674313434612330E-01 a       325     1     7     2    10
  1.6051259900766129E-01 a       326     1     7     2    11
 -3.1421299822016896E-01 a       327     1     7     2    12
  5.0140989538652114E-01 a       328     1     7     2    13
  1.9031745692479982E-01 a       329     1     7     2    14
  4.9843921828838128E-01 a       330     1     7     2    15
 -4.9901228003116088E-01 a       331     1     8     2     1
 -4.0656389320789932E-01 a       332     1     8     2     2
  1.5230833063638508E-01 a       333     1     8     2     3
 -2.1009555956446677E-01 a       334     1     8     2     4
 -2.2355939365030106E-01 a       335     1     8     2     5
 -2.4535293004513087E-01 a       336     1     8     2     6
 -2.7769530155705963E-01 a       337     1     8     2     7
 -1.8541268169988287E-01 a       338     1     8     2     8
 -2.4376910512481884E-01 a       339     1     8     2     9
 -3.9122748364853532E-01 a       340     1     8     2    10
  8.2706226183682077E-02 a       341     1     8     2    11
  1.6926684590969801E-01 a       342     1     8     2    12
 -5.3472360958113974E-01 a       343     1     8     2    13
 -1.2935043067996174E-01 a       344     1     8     2    14
 -2.7771531565001856E-01 a       345     1     8     2    15
  1.9308824866770385E-01 a       346     1     9     2     1
  8.1467444636867895E-03 a       347     1     9     2     2
 -9.3900663674963608E-02 a       348     1     9     2     3
  2.6116255534770683E-01 a       349     1     9     2     4
 -3.4777328991283794E-02 a       350     1     9     2     5
  3.9644538775263577E-01 a       351     1     9     2     6
  8.9968167086505388E-02 a       352     1     9     2     7
 -2.1676419108445394E-01 a       353     1     9     2     8
 -2.5897160444340911E-01 a       354     1     9     2     9
  5.6460612506095340E-02 a       355     1     9     2    10
 -3.5801886339758476E-01 a       356     1     9     2    11
  4.9677362155599963E-01 a       357     1     9     2    12
  2.4718137231491283E-01 a       358     1     9     2    13
 -4.8714148831585569E-01 a       359     1     9     2    14
  2.0940941208058808E-01 a       360     1     9     2    15
  3.1557790605969355E-01 a       361     1    10     2     1
 -1.5362964426634065E-01 a       362     1    10     2     2
  3.8278650496385935E-01 a       363     1    10     2     3
  4.7496634810518218E-01 a       364     1    10     2     4
  1.4947197556400230E-01 a       365     1    10     2     5
  1.5000054023659701E-01 a       366     1    10     2     6
 -1.5216580587915886E-02 a       367     1    10     2     7
 -2.5019047466995903E-01 a       368     1    10     2     8
  5.0693214200759383E-03 a       369     1    10     2     9
  2.9997904422769195E-01 a       370     1    10     2    10
 -2.5256295770168657E-01 a       371     1    10     2    11
  3.4600925083215461E-01 a       372     1    10     2    12
 -4.3094628245367678E-01 a       373     1    10     2    13
  6.1821511573187153E-02 a       374     1    10     2    14
 -2.7136905430931452E-01 a       375     1    10     2    15
  2.6127107496145324E-01 a       376     1    11     2     1
  1.3741715206857777E-01 a       377     1    11     2     2
  3.9855387393715774E-01 a       378     1    11     2     3
 -1.4356269012123200E-02 a       379     1    11     2     4
 -2.4377432135436319E-01 a       380     1    11     2     5
  8.7925914382630241E-02 a       381     1    11     2     6
 -1.4595209480561802E-01 a       382     1    11     2     7
 -5.4125336765289778E-01 a       383     1    11     2     8
  1.3682493656691580E-01 a       384     1    11     2     9
 -1.2507754718434089E-01 a       385     1    11     2    10
  4.3608840745982744E-02 a       386     1    11     2    11
  1.6614780631268977E-01 a       387     1    11     2    12
 -3.8709936345781337E-01 a       388     1    11     2    13
  4.8261841057653093E-01 a       389     1    11     2    14
  3.2029007749504013E-01 a       390     1    11     2    15
  1.3134140008732729E-02 a       391     1    12     2     1
  3.4541185989749268E-01 a       392     1    12     2     2
 -1.6688821137714224E-01 a       393     1    12     2     3
 -1.9159563203574198E-01 a       394     1    12     2     4
  1.0728912519346763E-01 a       395     1    12     2     5
 -6.0477292037743069E-01 a       396     1    12     2     6
  5.2840128056722738E-02 a       397     1    12     2     7
 -4.3671145313658594E-01 a       398     1    12     2     8
  4.4528017758580601E-01 a       399     1    12     2     9
  3.3395392386588640E-01 a       400     1    12     2    10
 -4.0246045431827882E-01 a       401     1    12     2    11
 -1.1702752557808514E-01 a       402     1    12     2    12
  3.3664954788382023E-01 a       403     1    12     2    13
  1.6552210073656606E-01 a       404     1    12     2    14
 -5.1194641885402570E-03 a       405     1    12     2    15
 -2.8901518089398565E-01 a       406     1    13     2     1
 -8.2457781434522717E-02 a       407     1    13     2     2
  2.3122357336055885E-01 a       408     1    13     2     3
 -1.4724393344911888E-02 a       409     1    13     2     4
 -4.8444352508567945E-01 a       410     1    13     2     5
 -2.0498740105456159E-01 a       411     1    13     2     6
 -2.2449181601179902E-01 a       412     1    13     2     7
 -1.3792747442321399E-01 a       413     1    13     2     8
 -1.1097277755423860E-02 a       414     1    13     2     9
 -1.3160625690097380E-01 a       415     1    13     2    10
  3.0521205402736740E-01 a       416     1    13     2    11
 -9.6152002042925983E-02 a       417     1    13     2    12
 -6.6890531206610189E-03 a       418     1    13     2    13
  4.7734764104191413E-01 a       419     1    13     2    14
 -2.7857670691508651E-01 a       420     1    13     2    15
  1.9346879039667891E-01 a       421     1    14     2     1
  3.6442711909585823E-01 a       422     1    14     2     2
  4.8068887736859953E-02 a       423     1    14     2     3
  1.8509848304734147E-01 a       424     1    14     2     4
  2.7935737405855082E-01 a       425     1    14     2     5
  1.4275726659072110E-01 a       426     1    14     2     6
 -4.0427635841661441E-01 a       427     1    14     2     7
  3.9546489775018312E-01 a       428     1    14     2     8
 -4.4896532158303248E-02 a       429     1    14     2     9
  1.1742198519251375E-01 a       430     1    14     2    10
  3.3155637177380548E-01 a       431     1    14     2    11
  2.0417435905803635E-01 a       432     1    14     2    12
  2.7142465081869649E-01 a       433     1    14     2    13
  2.9308961340214018E-01 a       434     1    14     2    14
  5.2350155293288819E-02 a       435     1    14     2    15
  3.0497579358307053E-01 a       436     1    15     2     1
  3.0201827267087511E-01 a       437     1    15     2     2
  3.5077652419911665E-01 a       438     1    15     2     3
  3.8415500283714404E-01 a       439     1    15     2     4
 -7.4009307075430164E-01 a       440     1    15     2     5
  2.0521698862865967E-01 a       441     1    15     2     6
  2.3893729426075611E-01 a       442     1    15     2     7
  5.3514026128163317E-01 a       443     1    15     2     8
 -1.1053239755165388E-01 a       444     1    15     2     9
  5.8897242451420223E-02 a       445     1    15     2    10
 -4.5179257513476001E-01 a       446     1    15     2    11
  3.8027151429328199E-01 a       447     1    15     2    12
  5.3487555012354915E-01 a       448     1    15     2    13
  8.4378813316681567E-02 a       449     1    15     2    14
  7.0456464638578159E-02 a       450     1    15     2    15
 -1.6404907389046247E-01 b       451     2     1
  1.1811449543099829E-02 b       452     2     2
 -1.1728685597456875E-01 b       453     2     3
 -4.6175776048622080E-02 b       454     2     4
 -1.4996129543217826E-01 b       455     2     5
  7.3516187865636212E-02 b       456     2     6
 -7.9849140331995343E-03 b       457     2     7
  3.7369949562786682E-03 b       458     2     8
 -6.5432305550248218E-02 b       459     2     9
 -2.8509330067242593E-02 b       460     2    10
 -1.8843961922906663E-01 b       461     2    11
 -3.5216678506564941E-01 b       462     2    12
 -1.4177570018906134E-02 b       463     2    13
 -1.4138800652376252E-01 b       464     2    14
  4.2244341741906000E-02 b       465     2    15
 -5.0000229853185540E-01 a       466     2     1     3     1
 -1.0916539728666057E+00 a       467     2     2     3     1
 -4.7499858847763449E-01 a       468     2     3     3     1
 -6.7706488528008135E-01 a       469     2     4     3     1
  9.1942388197124147E-01 a       470     2     5     3     1
  9.2198575677610750E-01 a       471     2     6     3     1
  3.8714194489471644E-02 a       472     2     7     3     1
 -9.4786757041499969E-01 a       473     2     8     3     1
 -9.0867654560640787E-01 a       474     2     9     3     1
 -7.1575373704056455E-01 a       475     2    10     3     1
  1.1337862424050699E-01 a       476     2    11     3     1
 -1.0063141530131812E+00 a       477     2    12     3     1
  4.3181886694370597E-01 a       478     2    13     3     1
 -5.1480338980862961E-01 a       479     2    14     3     1
  2.1176688158983245E-01 a       480     2    15     3     1
  3.6379081863468904E-01 b       481     3     1
