################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5478434580968151E-01 a        51     0     4     1     6
 -4.3921847880294207E-01 a        52     0     4     1     7
 -5.5477524320821058E-02 a        53     0     4     1     8
 -3.2607043398053021E-01 a        54     0     4     1     9
 -2.7449061601114672E-01 a        55     0     4     1    10
  9.2286312188478922E-02 a        56     0     4     1    11
 -3.6599625957935833E-01 a        57     0     4     1    12
  5.8778346846060085E-02 a        58     0     4     1    13
 -3.2346111795693612E-02 a        59     0     4     1    14
  2.6888983240055481E-01 a        60     0     4     1    15
  4.0614209584014860E-01 a        61     0     5     1     1
  4.2410987368787745E-01 a        62     0     5     1     2
 -2.3582208341185612E-01 a        63     0     5     1     3
 -4.2732827469784296E-01 a        64     0     5     1     4
  4.4347526415125721E-01 a        65     0     5     1     5
 -1.6979186771383706E-01 a        66     0     5     1     6
 -4.8189561216183052E-01 a        67     0     5     1     7
  1.4351757280926644E-01 a        68     0     5     1     8
 -6.2351556208316138E-02 a        69     0     5     1     9
 -2.2336243456156532E-01 a        70     0     5     1    10
  2.4471313208975567E-02 a        71     0     5     1    11
 -1.9777560654022974E-01 a        72     0     5     1    12
 -4.3286532508032927E-01 a        73     0     5     1    13
  3.9604985858588515E-01 a        74     0     5     1    14
  1.2872471993501416E-01 a        75     0     5     1    15
  4.2874356209502834E-01 a        76     0     6     1     1
 -2.0627465815961105E-02 a        77     0     6     1     2
 -1.4450286149937577E-01 a        78     0     6     1     3
  1.8809125771741833E-02 a        79     0     6     1     4
  6.5170496455412774E-01 a        80     0     6     1     5
 -3.7512744651716051E-01 a        81     0     6     1     6
 -4.4008237292339969E-01 a        82     0     6     1     7
 -4.4726857465330372E-01 a        83     0     6     1     8
 -4.2227111697042929E-01 a        84     0     6     1     9
  5.3171802276987834E-01 a        85     0     6     1    10
 -6.0468713193148373E-02 a        86     0     6     1    11
  4.2462874421905999E-01 a        87     0     6     1    12
  1.9004755421209948E-01 a        88     0     6     1    13
  4.8663810698793908E-01 a        89     0     6     1    14
 -3.3651169781265255E-01 a        90     0     6     1    15
  7.0395176529132353E-02 a        91     0     7     1     1
  3.2707578713526853E-01 a        92     0     7     1     2
  7.6774026832436615E-02 a        93     0     7     1     3
 -5.7809021385393039E-02 a        94     0     7     1     4
  1.4865841327788382E-01 a        95     0     7     1     5
 -8.4143823127620990E-02 a        96     0     7     1     6
 -5.1918936757698009E-01 a        97     0     7     1     7
 -2.0610026417927987E-01 a        98     0     7     1     8
  2.7276674953205776E-01 a        99     0     7     1     9
  3.6700559090712431E-01 a       100     0     7     1    10
  1.5696688056430139E-01 a       101     0     7     1    11
 -3.0674446525790244E-01 a       102     0     7     1    12
 -1.4115761416169603E-01 a       103     0     7     1    13
  3.2933259961519001E-01 a       104     0     7     1    14
 -1.9801975414654022E-01 a       105     0     7     1    15
  2.3805218875698728E-01 a       106     0     8     1     1
 -2.0677152940019516E-01 a       107     0     8     1     2
  2.7522886575153344E-01 a       108     0     8     1     3
 -4.0126160593348670E-02 a       109     0     8     1     4
  4.0486769859804750E-01 a       110     0     8     1     5
 -4.9270088455722921E-01 a       111     0     8     1     6
  5.4733048014594589E-02 a       112     0     8     1     7
 -1.0439259589145286E-01 a       113     0     8     1     8
 -1.2262159728591247E-01 a       114     0     8     1     9
  7.1185115857384340E-01 a       115     0     8     1    10
  5.2378497809095215E-01 a       116     0     8     1    11
 -3.9764664138464806E-01 a       117     0     8     1    12
 -1.6417715131119176E-01 a       118     0     8     1    13
  2.3283553449074276E-02 a       119     0     8     1    14
 -2.6506986493911178E-01 a       120     0     8     1    15
 -3.9791351301192668E-01 a       121     0     9     1     1
 -2.0237242708579795E-01 a       122     0     9     1     2
  4.0445362856861622E-02 a       123     0     9     1     3
 -3.4957477484512106E-01 a       124     0     9     1     4
  8.9881488446704877E-02 a       125     0     9     1     5
  2.2568024089352373E-01 a       126     0     9     1     6
 -1.5554938547664163E-01 a       127     0     9     1     7
  6.9802354293178459E-01 a       128     0     9     1     8
 -3.0021435831356241E-01 a       129     0     9     1     9
 -5.2147386058321676E-01 a       130     0     9     1    10
 -5.3140724825865883E-02 a       131     0     9     1    11
 -3.8101835440298210E-01 a       132     0     9     1    12
  3.0578614067021276E-01 a       133     0     9     1    13
  6.6643550146703909E-02 a       134     0     9     1    14
 -1.4251352757592212E-01 a       135     0     9     1    15
  2.5000699525535536E-01 a       136     0    10     1     1
 -2.8133318583644340E-01 a       137     0    10     1     2
 -4.8889712869121116E-01 a       138     0    10     1     3
 -1.1559939613675754E-01 a       139     0    10     1     4
 -4.5180551600528168E-01 a       140     0    10     1     5
  3.2686036743451236E-01 a       141     0    10     1     6
  3.4951494193714244E-01 a       142     0    10     1     7
 -5.3014183811674265E-01 a       143     0    10     1     8
 -2.0557846824281534E-01 a       144     0    10     1     9
 -7.8130829637045607E-01 a       145     0    10     1    10
 -2.2944125381826297E-01 a       146     0    10     1    11
  1.8976548455738926E-01 a       147     0    10     1    12
  2.8090703447086135E-01 a       148     0    10     1    13
  7.9880202534436465E-02 a       149     0    10     1    14
 -2.2162900668158486E-02 a       150     0    10     1    15
 -5.8847990092080381E-02 a       151     0    11     1     1
 -3.9749497474393175E-01 a       152     0    11     1     2
 -2.4059549349076001E-01 a       153     0    11     1     3
  2.6689551175352688E-01 a       154     0    11     1     4
  5.2449109114567916E-01 a       155     0    11     1     5
 -1.9346325089501834E-01 a       156     0    11     1     6
 -2.7700200903917366E-01 a       157     0    11     1     7
 -2.2904750929677201E-01 a       158     0    11     1     8
  3.7890528444095106E-01 a       159     0    11     1     9
  1.2649343372640223E-01 a       160     0    11     1    10
  5.9580930204295868E-01 a       161     0    11     1    11
 -6.3711515935831436E-02 a       162     0    11     1    12
 -6.0971743836066317E-01 a       163     0    11     1    13
  6.8118897538841539E-01 a       164     0    11     1    14
  2.6904499478519439E-01 a       165     0    11     1    15
  4.1040786416420771E-01 a       166     0    12     1     1
  2.5292045138109068E-02 a       167     0    12     1     2
  1.6037844191804834E-01 a       168     0    12     1     3
 -1.7515313204373220E-01 a       169     0    12     1     4
  1.6956704204710699E-01 a       170     0    12     1     5
 -2.7923313353427842E-01 a       171     0    12     1     6
  4.3258499351133611E-01 a       172     0    12     1     7
 -1.3890403045005417E-01 a       173     0    12     1     8
 -3.9544846391261917E-01 a       174     0    12     1     9
  3.0733947150108043E-01 a       175     0    12     1    10
  2.0826889144838726E-01 a       176     0    12     1    11
  4.2909973243502320E-02 a       177     0    12     1    12
  1.4499659834325337E-01 a       178     0    12     1    13
  1.0649853825417513E-01 a       179     0    12     1    14
 -2.2202608669447757E-01 a       180     0    12     1    15
  2.1646309115129747E-01 a       181     0    13     1     1
  1.2631305382047320E-01 a       182     0    13     1     2
 -1.2377617140313478E-01 a       183     0    13     1     3
  2.0263562376924782E-01 a       184     0    13     1     4
 -7.4815518910911105E-01 a       185     0    13     1     5
  4.2702805931652904E-01 a       186     0    13     1     6
  4.0559159894980135E-01 a       187     0    13     1     7
  4.4819425289772075E-01 a       188     0    13     1     8
  3.7807722004484945E-01 a       189     0    13     1     9
 -1.8707627578733269E-01 a       190     0    13     1    10
 -6.4705812878710434E-01 a       191     0    13     1    11
  7.4185960611907364E-01 a       192     0    13     1    12
 -4.4427899063812219E-02 a       193     0    13     1    13
  5.1341939002614956E-01 a       194     0    13     1    14
  3.5998478982074023E-01 a       195     0    13     1    15
 -3.5466484610532051E-01 a       196     0    14     1     1
 -9.0844490080904325E-02 a       197     0    14     1     2
 -1.9053285384373016E-02 a       198     0    14     1     3
  1.0679869831088890E-01 a       199     0    14     1     4
 -1.0587588098612570E-01 a       200     0    14     1     5
  3.1176871357803859E-01 a       201     0    14     1     6
 -2.3796347263050632E-01 a       202     0    14     1     7
 -4.7359885663780332E-01 a       203     0    14     1     8
  2.2849336581559218E-01 a       204     0    14     1     9
  1.8471149758963248E-01 a       205     0    14     1    10
 -2.8019032148569867E-01 a       206     0    14     1    11
  1.3800456501817276E-01 a       207     0    14     1    12
 -4.7821187556700134E-01 a       208     0    14     1    13
 -2.9389758534860611E-01 a       209     0    14     1    14
 -2.6948376671984758E-01 a       210     0    14     1    15
 -1.5727162413635173E-01 a       211     0    15     1     1
 -4.4665614159018513E-01 a       212     0    15     1     2
 -3.2349228702703639E-02 a       213     0    15     1     3
 -6.8693240012415002E-02 a       214     0    15     1     4
 -2.9733166479394224E-01 a       215     0    15     1     5
 -7.9002689876686627E-02 a       216     0    15     1     6
  6.3620811124306897E-01 a       217     0    15     1     7
 -3.7413693775314706E-02 a       218     0    15     1     8
  2.9419425660244469E-01 a       219     0    15     1     9
 -5.1089564993465597E-01 a       220     0    15     1    10
  1.1455832723605287E-01 a       221     0    15     1    11
  4.3916201146804745E-01 a       222     0    15     1    12
  2.0335322094479685E-01 a       223     0    15     1    13
 -1.2549985568774771E-01 a       224     0    15     1    14
  5.9546220132680938E-01 a       225     0    15     1    15
 -2.7723995167442633E-01 b       226     1     1
 -1.9446818419141889E-02 b       227     1     2
  3.0269111041456243E-01 b       228     1     3
  2.4828507887242893E-01 b       229     1     4
  2.7204683473301405E-01 b       230     1     5
 -7.2832853592863650E-02 b       231     1     6
  1.7356112657967751E-01 b       232     1     7
  3.0702658403716654E-01 b       233     1     8
  1.3888937834455639E-01 b       234     1     9
  3.0677066358655397E-01 b       235     1    10
  1.2214998190558934E-01 b       236     1    11
 -2.8872992657949528E-02 b       237     1    12
 -2.3511770572370533E-01 b       238     1    13
  8.5919534205960435E-02 b       239     1    14
  7.3038111227646044E-02 b       240     1    15
 -1.4274461550315468E-01 a       241     1     1     2     1
  4.8552519272360156E-01 a       242     1     1     2     2
  2.2471887877060359E-01 a       243     1     1     2     3
 -4.2022687721419766E-01 a       244     1     1     2     4
 -2.1887774294312373E-01 a       245     1     1     2     5
 -4.6847934486123927E-01 a       246     1     1     2     6
  6.6692047117164616E-02 a       247     1     1     2     7
  3.1327789106002718E-01 a       248     1     1     2     8
  2.7757277114165790E-01 a       249     1     1     2     9
 -2.3690155871345844E-01 a       250     1     1     2    10
 -3.5344745461192562E-01 a       251     1     1     2    11
 -4.5781228875964336E-01 a       252     1     1     2    12
 -4.5622049158282696E-01 a       253     1     1     2    13
  3.0399638083388630E-01 a       254     1     1     2    14
  1.0368997339523670E-01 a       255     1     1     2    15
  1.0697628598237197E-01 a       256     1     2     2     1
 -2.9650468789179019E-01 a       257     1     2     2     2
 -1.0923258714346613E-02 a       258     1     2     2     3
 -7.4201499301563667E-02 a       259     1     2     2     4
  4.9967177372482746E-01 a       260     1     2     2     5
 -3.5628863278344414E-01 a       261     1     2     2     6
  3.8392477759190045E-03 a       262     1     2     2     7
 -6.3649077636762896E-01 a       263     1     2     2     8
  3.1568603165875181E-01 a       264     1     2     2     9
 -3.2842043850549324E-01 a       265     1     2     2    10
  8.3796116295098463E-02 a       266     1     2     2    11
 -1.1886927739476978E-01 a       267     1     2     2    12
 -3.3517386035316524E-02 a       268     1     2     2    13
 -3.0194199059459204E-01 a       269     1     2     2    14
  2.1666555139207916E-01 a       270     1     2     2    15
  9.4842495100955049E-02 a       271     1     3     2     1
  5.7111834486974197E-02 a       272     1     3     2     2
 -2.7998391766455533E-01 a       273     1     3     2     3
 -5.3870182626388423E-02 a       274     1     3     2     4
 -2.8154784564259699E-01 a       275     1     3     2     5
 -2.6266104651284150E-01 a       276     1     3     2     6
 -3.4284532455512812E-01 a       277     1     3     2     7
 -5.6725570302139039E-01 a       278     1     3     2     8
  2.0700119518664839E-01 a       279     1     3     2     9
  1.3777014611273053E-01 a       280     1     3     2    10
  3.4266182970618092E-01 a       281     1     3     2    11
 -2.8253163329316122E-01 a       282     1     3     2    12
 -1.5952457272050138E-01 a       283     1     3     2    13
  4.9840567300766031E-01 a       284     1     3     2    14
  1.8438535222359770E-01 a       285     1     3     2    15
  4.5328979289483423E-01 a       286     1     4     2     1
  1.3127220831804579E-01 a       287     1     4     2     2
  6.2682975974632377E-02 a       288     1     4     2     3
 -3.5440131693504295E-01 a       289     1     4     2     4
 -2.6564137715681746E-01 a       290     1     4     2     5
 -1.6072938174491311E-01 a       291     1     4     2     6
  6.2209493989021036E-02 a       292     1     4     2     7
 -1.3850558454364689E-01 a       293     1     4     2     8
 -1.1465310318604316E-01 a       294     1     4     2     9
 -9.8064021887116312E-02 a       295     1     4     2    10
  3.8018568161531380E-01 a       296     1     4     2    11
 -3.1714438064801592E-01 a       297     1     4     2    12
  5.9498771884883609E-04 a       298     1     4     2    13
  3.9655032255808603E-02 a       299     1     4     2    14
 -2.8417284940322241E-01 a       300     1     4     2    15
  1.0961755693515905E-01 a       301     1     5     2     1
 -9.3889853573997165E-02 a       302     1     5     2     2
  3.0814924706040914E-01 a       303     1     5     2     3
 -4.5247435354809329E-01 a       304     1     5     2     4
  3.9655096275047902E-01 a       305     1     5     2     5
  2.0163376250711099E-01 a       306     1     5     2     6
 -2.8820492431947592E-01 a       307     1     5     2     7
 -3.1322848241944379E-01 a       308     1     5     2     8
  4.3358345280233251E-01 a       309     1     5     2     9
  7.5871784667028985E-01 a       310     1     5     2    10
 -2.3771824748956361E-01 a       311     1     5     2    11
  2.9637226955265333E-01 a       312     1     5     2    12
  2.6186786699256215E-01 a       313     1     5     2    13
  7.4262554458534330E-02 a       314     1     5     2    14
  2.7914909358857504E-01 a       315     1     5     2    15
  3.6188063343875448E-01 a       316     1     6     2     1
 -1.0302601268365716E-01 a       317     1     6     2     2
 -4.0327741480427398E-01 a       318     1     6     2     3
 -3.3889383178006344E-01 a       319     1     6     2     4
  1.0976759726919701E-01 a       320     1     6     2     5
  3.0265348704030837E-01 a       321     1     6     2     6
  5.9131502250311341E-01 a       322     1     6     2     7
  7.7408180997739973E-01 a       323     1     6     2     8
 -3.8181223996752084E-01 a       324     1     6     2     9
 -2.4929834359487155E-01 a       325     1     6     2    10
  1.5969883665958134E-01 a       326     1     6     2    11
 -3.0645131591313442E-02 a       327     1     6     2    12
  6.2233696165847219E-03 a       328     1     6     2    13
 -2.1531433246132214E-01 a       329     1     6     2    14
  3.6919621002534142E-01 a       330     1     6     2    15
 -1.5662508993602817E-01 a       331     1     7     2     1
 -2.3495635966208384E-01 a       332     1     7     2     2
 -2.8268366843634557E-01 a       333     1     7     2     3
  4.9378747144217378E-01 a       334     1     7     2     4
 -7.9015671261167930E-02 a       335     1     7     2     5
 -4.2431692554156936E-01 a       336     1     7     2     6
  3.6128859403299063E-01 a       337     1     7     2     7
 -4.2041038460907559E-01 a       338     1     7     2     8
 -1.0400389633225827E-01 a       339     1     7     2     9
  3.5418141123890812E-01 a       340     1     7     2    10
 -2.2397871376490389E-01 a       341     1     7     2    11
  2.3898394885144336E-01 a       342     1     7     2    12
  6.2361089064639363E-01 a       343     1     7     2    13
  2.8351034322164830E-02 a       344     1     7     2    14
 -3.5163994431172824E-01 a       345     1     7     2    15
  9.5117988219578731E-02 a       346     1     8     2     1
  3.1854573230493505E-01 a       347     1     8     2     2
 -3.6270251915325770E-02 a       348     1     8     2     3
  2.1323093894936015E-01 a       349     1     8     2     4
 -1.6909242753599274E-01 a       350     1     8     2     5
  2.8337634858952565E-01 a       351     1     8     2     6
 -2.3377449503439213E-01 a       352     1     8     2     7
 -2.1655162141871370E-01 a       353     1     8     2     8
 -9.4078209642730032E-02 a       354     1     8     2     9
  5.3019936729994423E-02 a       355     1     8     2    10
  3.8577104283390612E-01 a       356     1     8     2    11
  1.6611743798964002E-01 a       357     1     8     2    12
  2.0948995427999303E-01 a       358     1     8     2    13
 -2.4378615545098056E-01 a       359     1     8     2    14
 -1.6817479628469198E-01 a       360     1     8     2    15
 -3.4091807703519161E-01 a       361     1     9     2     1
 -6.1691979560604258E-02 a       362     1     9     2     2
 -5.2366836216776280E-01 a       363     1     9     2     3
 -2.2575400643271187E-01 a       364     1     9     2     4
 -3.2096783299780929E-01 a       365     1     9     2     5
 -2.1062464647258153E-02 a       366     1     9     2     6
  1.3637296290660403E-01 a       367     1     9     2     7
  4.3279345097478689E-01 a       368     1     9     2     8
  1.6480701018936827E-01 a       369     1     9     2     9
 -3.0261666357663203E-01 a       370     1     9     2    10
 -7.6436076903329347E-02 a       371     1     9     2    11
  3.8863866218707166E-01 a       372     1     9     2    12
  2.9896335033556570E-01 a       373     1     9     2    13
  4.8411543954813119E-01 a       374     1     9     2    14
  3.4432276801367451E-01 a       375     1     9     2    15
 -4.3073284978664361E-01 a       376     1    10     2     1
  5.1883044265107048E-01 a       377     1    10     2     2
  5.4800860599679528E-02 a       378     1    10     2     3
  1.6903762694105592E-01 a       379     1    10     2     4
  1.7938464777422394E-01 a       380     1    10     2     5
 -2.4236139629276557E-01 a       381     1    10     2     6
  1.4434277073931182E-01 a       382     1    10     2     7
 -4.7772696155841282E-01 a       383     1    10     2     8
  4.1820368749836655E-03 a       384     1    10     2     9
  5.1842464652682363E-01 a       385     1    10     2    10
 -2.1394849746551420E-01 a       386     1    10     2    11
 -1.3419525723045608E-01 a       387     1    10     2    12
 -4.1323364418486869E-01 a       388     1    10     2    13
  7.6281456256717250E-01 a       389     1    10     2    14
 -6.0300173368729693E-01 a       390     1    10     2    15
 -3.4979090590859924E-01 a       391     1    11     2     1
 -2.9319054532571265E-01 a       392     1    11     2     2
  1.4064998543152959E-01 a       393     1    11     2     3
  4.6973333357501548E-02 a       394     1    11     2     4
  1.8559382517251435E-01 a       395     1    11     2     5
 -4.7978117055354041E-01 a       396     1    11     2     6
 -6.9470592449372837E-01 a       397     1    11     2     7
 -2.0503482388357450E-01 a       398     1    11     2     8
 -1.9482872020294426E-01 a       399     1    11     2     9
  5.9694809624244649E-01 a       400     1    11     2    10
 -1.7464245421708227E-02 a       401     1    11     2    11
  4.4484766689430671E-01 a       402     1    11     2    12
 -4.1520131958843265E-01 a       403     1    11     2    13
  2.0742570126615414E-01 a       404     1    11     2    14
  1.6370809836141358E-02 a       405     1    11     2    15
 -3.3947266450845165E-01 a       406     1    12     2     1
 -1.7443595996613778E-01 a       407     1    12     2     2
 -9.0629162111478482E-03 a       408     1    12     2     3
  3.8930104827544576E-01 a       409     1    12     2     4
 -3.6904190000994908E-01 a       410     1    12     2     5
 -6.2447716195074121E-01 a       411     1    12     2     6
  4.3402886467352336E-01 a       412     1    12     2     7
 -1.4106709541942247E-01 a       413     1    12     2     8
 -3.1538826777879730E-01 a       414     1    12     2     9
  1.2169544540058988E-01 a       415     1    12     2    10
 -1.0713653694128961E-01 a       416     1    12     2    11
 -2.6986434326844944E-01 a       417     1    12     2    12
  2.8313725279167157E-01 a       418     1    12     2    13
  1.1229918177119520E-01 a       419     1    12     2    14
  5.2130920731000363E-01 a       420     1    12     2    15
 -4.0721800092752269E-01 a       421     1    13     2     1
 -5.7553392460449208E-02 a       422     1    13     2     2
  1.9692225909272627E-02 a       423     1    13     2     3
  4.1185813571194291E-01 a       424     1    13     2     4
 -2.7087191245813136E-01 a       425     1    13     2     5
  3.8004699133413583E-01 a       426     1    13     2     6
 -2.6776463266866157E-01 a       427     1    13     2     7
  1.5099405214769993E-01 a       428     1    13     2     8
  1.5475640744191249E-01 a       429     1    13     2     9
 -1.2606365623658405E-01 a       430     1    13     2    10
 -5.8225012577527790E-01 a       431     1    13     2    11
 -3.4872052424319799E-01 a       432     1    13     2    12
  4.1150228368714133E-02 a       433     1    13     2    13
 -4.1885853088153274E-01 a       434     1    13     2    14
 -2.3515192210172438E-03 a       435     1    13     2    15
 -2.5558695290530004E-01 a       436     1    14     2     1
  2.0993929688121204E-02 a       437     1    14     2     2
  3.0240391945440631E-01 a       438     1    14     2     3
 -6.4237210669689404E-02 a       439     1    14     2     4
 -7.0751426316008137E-01 a       440     1    14     2     5
 -3.6011586768584752E-01 a       441     1    14     2     6
  6.3085238088543674E-02 a       442     1    14     2     7
 -1.8629474784626510E-01 a       443     1    14     2     8
  2.4393019167741573E-01 a       444     1    14     2     9
  3.0238269994667538E-01 a       445     1    14     2    10
 -1.9692328782695778E-01 a       446     1    14     2    11
  5.5161294167517705E-01 a       447     1    14     2    12
 -1.9801952062110828E-01 a       448     1    14     2    13
  2.8813483286891217E-01 a       449     1    14     2    14
  8.2451253004562597E-01 a       450     1    14     2    15
  3.2786396986062721E-01 a       451     1    15     2     1
 -2.1586302888325817E-01 a       452     1    15     2     2
 -2.1970468639986526E-01 a       453     1    15     2     3
 -4.9371228955015389E-02 a       454     1    15     2     4
 -2.8255301695123908E-01 a       455     1    15     2     5
 -2.3011306737266105E-01 a       456     1    15     2     6
 -1.0113528048692598E-01 a       457     1    15     2     7
  2.7670594330861548E-01 a       458     1    15     2     8
 -1.9730520877778185E-01 a       459     1    15     2     9
  1.7327542047331460E-01 a       460     1    15     2    10
  1.3567807777121846E-01 a       461     1    15     2    11
  4.0340762940693353E-01 a       462     1    15     2    12
  4.8284722766065707E-01 a       463     1    15     2    13
  9.2367272962702220E-03 a       464     1    15     2    14
  3.6041222885829843E-01 a       465     1    15     2    15
  1.4368873593795589E-01 b       466     2     1
 -1.4746452593244719E-01 b       467     2     2
 -1.9044923552031776E-01 b       468     2     3
 -7.4729703673735701E-02 b       469     2     4
  2.9035953692762945E-01 b       470     2     5
  5.1476645625591330E-02 b       471     2     6
  1.6811125787458403E-01 b       472     2     7
 -1.4313112271297024E-01 b       473     2     8
 -4.3002559772496514E-02 b       474     2     9
  1.4904105011613997E-01 b       475     2    10
  1.3354640653172031E-01 b       476     2    11
  2.2723114282077575E-01 b       477     2    12
  1.0767359333136033E-01 b       478     2    13
  2.5889520129725629E-01 b       479     2    14
  5.0924399891941016E-02 b       480     2    15
  7.8669417875961989E-01 a       481     2     1     3     1
 -6.5668197470116874E-01 a       482     2     2     3     1
 -1.9184733408787116E-01 a       483     2     3     3     1
  6.5420502802205638E-01 a       484     2     4     3     1
 -1.2690207605866219E+00 a       485     2     5     3     1
  8.9953325459285405E-01 a       486     2     6     3     1
  7.0195694415314469E-01 a       487     2     7     3     1
  9.4200612823900010E-01 a       488     2     8     3     1
 -9.4535635312809485E-01 a       489     2     9     3     1
 -1.0509219569550072E+00 a       490     2    10     3     1
  7.0446812014567761E-01 a       491     2    11     3     1
 -2.1903104622883829E-01 a       492     2    12     3     1
  9.7404762846560311E-01 a       493     2    13     3     1
 -9.4917641718891232E-01 a       494     2    14     3     1
  3.5200985027403503E-01 a       495     2    15     3     1
  7.2701800858275523E-01 b       496     3     1
