################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.4489453941076897E-01 a        82     0     6     1     7
 -7.6825398022413283E-02 a        83     0     6     1     8
 -7.1553430155082517E-02 a        84     0     6     1     9
  3.3793490642482693E-01 a        85     0     6     1    10
  2.4429475690131902E-01 a        86     0     6     1    11
 -1.6321990285280383E-01 a        87     0     6     1    12
  5.6832548291018442E-02 a        88     0     6     1    13
  1.3448928803104587E-01 a        89     0     6     1    14
 -1.3427127366226355E-01 a        90     0     6     1    15
  2.8165370038154128E-02 a        91     0     7     1     1
  1.2318093205614472E-01 a        92     0     7     1     2
 -3.6112850719026146E-02 a        93     0     7     1     3
 -3.0018338118850901E-01 a        94     0     7     1     4
  1.5566096732575158E-01 a        95     0     7     1     5
 -1.9090382921959567E-01 a        96     0     7     1     6
  1.2831913502566661E-01 a        97     0     7     1     7
  4.5659535976921078E-01 a        98     0     7     1     8
 -3.2793304490934483E-01 a        99     0     7     1     9
  8.4053082779962054E-02 a       100     0     7     1    10
 -2.9546063622744162E-01 a       101     0     7     1    11
 -3.0857104802735774E-01 a       102     0     7     1    12
  1.1609749882675056E-01 a       103     0     7     1    13
  1.2706368353380230E-02 a       104     0     7     1    14
 -5.7601381390273265E-01 a       105     0     7     1    15
  4.9330495821812015E-01 a       106     0     8     1     1
 -1.3388502320521242E-01 a       107     0     8     1     2
 -1.4442229682936428E-01 a       108     0     8     1     3
 -3.3797123284166053E-01 a       109     0     8     1     4
 -6.4615901262261499E-01 a       110     0     8     1     5
  4.1686598825274823E-01 a       111     0     8     1     6
 -5.3724864981868951E-02 a       112     0     8     1     7
 -1.1563382299399230E-01 a       113     0     8     1     8
  3.8296993032625803E-01 a       114     0     8     1     9
  6.3545635410685558E-02 a       115     0     8     1    10
  3.0077652668835342E-01 a       116     0     8     1    11
 -4.2262845561198581E-01 a       117     0     8     1    12
 -1.8579676113918395E-01 a       118     0     8     1    13
  2.5224311480496673E-02 a       119     0     8     1    14
 -6.2480597411458161E-01 a       120     0     8     1    15
  6.5982030059959562E-02 a       121     0     9     1     1
 -4.3314139146863662E-01 a       122     0     9     1     2
 -2.2217260383560200E-01 a       123     0     9     1     3
  5.9027188157086179E-02 a       124     0     9     1     4
 -4.9196705321696699E-01 a       125     0     9     1     5
 -2.7439436131343103E-01 a       126     0     9     1     6
  3.0849748241083844E-02 a       127     0     9     1     7
 -2.2978531715528959E-02 a       128     0     9     1     8
  1.9142564989971197E-01 a       129     0     9     1     9
  1.9464246624943876E-01 a       130     0     9     1    10
  1.2295433666523468E-01 a       131     0     9     1    11
  3.4761527604154452E-01 a       132     0     9     1    12
  4.0815936729197916E-01 a       133     0     9     1    13
 -5.8637807078709037E-01 a       134     0     9     1    14
 -8.2062714106766299E-01 a       135     0     9     1    15
  3.2249503123571333E-01 a       136     0    10     1     1
 -1.9846529608833521E-01 a       137     0    10     1     2
  3.3575882348553704E-01 a       138     0    10     1     3
 -4.1380595829928041E-01 a       139     0    10     1     4
  6.5976008807055019E-03 a       140     0    10     1     5
 -5.4183739970331868E-01 a       141     0    10     1     6
 -2.7135403991631424E-01 a       142     0    10     1     7
  2.2843063587001161E-01 a       143     0    10     1     8
 -8.0310821001881041E-02 a       144     0    10     1     9
 -2.2009642750393482E-01 a       145     0    10     1    10
  4.6546372774878653E-01 a       146     0    10     1    11
  2.8242582355305745E-01 a       147     0    10     1    12
  1.6411387068508348E-01 a       148     0    10     1    13
  1.7322605492959992E-01 a       149     0    10     1    14
 -2.7198220205921747E-01 a       150     0    10     1    15
  1.8395718777841577E-01 a       151     0    11     1     1
  1.3653339415114672E-02 a       152     0    11     1     2
 -1.7194837645976876E-01 a       153     0    11     1     3
 -3.8742973709738537E-01 a       154     0    11     1     4
  4.2015076604059087E-01 a       155     0    11     1     5
 -5.6017554911091283E-02 a       156     0    11     1     6
  3.3482980946525731E-01 a       157     0    11     1     7
 -9.1218712831652712E-02 a       158     0    11     1     8
  2.4496963762718049E-01 a       159     0    11     1     9
  8.8525411805509810E-02 a       160     0    11     1    10
  2.1559059884388823E-01 a       161     0    11     1    11
 -1.3011763568973964E-01 a       162     0    11     1    12
  4.8984810850351568E-01 a       163     0    11     1    13
  3.0172654551359529E-01 a       164     0    11     1    14
  7.3507430775619276E-02 a       165     0    11     1    15
  6.9805214978298602E-01 a       166     0    12     1     1
  4.6516537612868414E-01 a       167     0    12     1     2
 -2.5012076968961350E-01 a       168     0    12     1     3
  5.6475787831258495E-01 a       169     0    12     1     4
  2.5440814079358637E-01 a       170     0    12     1     5
  3.0670368954768068E-01 a       171     0    12     1     6
 -3.7431292245577180E-01 a       172     0    12     1     7
  1.3165511420096468E-01 a       173     0    12     1     8
  4.1419729170469141E-02 a       174     0    12     1     9
 -2.4788805460845734E-01 a       175     0    12     1    10
  5.1303735153063496E-02 a       176     0    12     1    11
 -3.4456729859767915E-01 a       177     0    12     1    12
  6.8922894055845271E-02 a       178     0    12     1    13
 -4.1597803243938186E-01 a       179     0    12     1    14
  2.2716597475266265E-01 a       180     0    12     1    15
  4.3715510767693844E-01 a       181     0    13     1     1
 -6.1547206637295911E-02 a       182     0    13     1     2
 -1.3988958333164558E-01 a       183     0    13     1     3
 -3.3296087242397514E-02 a       184     0    13     1     4
  4.5267920234512710E-01 a       185     0    13     1     5
  2.9933144106228254E-01 a       186     0    13     1     6
 -1.1348394048144314E-02 a       187     0    13     1     7
 -5.5428361748275468E-01 a       188     0    13     1     8
 -1.4195540815150576E-01 a       189     0    13     1     9
  3.1688202670988730E-01 a       190     0    13     1    10
 -3.3724944301551651E-02 a       191     0    13     1    11
  3.1638508585795505E-01 a       192     0    13     1    12
  4.8857202200970995E-01 a       193     0    13     1    13
  1.6444245595786808E-01 a       194     0    13     1    14
 -4.1149953924847271E-02 a       195     0    13     1    15
  4.6983734952138045E-01 a       196     0    14     1     1
 -2.3523272559674155E-01 a       197     0    14     1     2
 -3.2459110646180074E-02 a       198     0    14     1     3
  1.9628022068030643E-01 a       199     0    14     1     4
 -3.7227488595589003E-01 a       200     0    14     1     5
 -1.8991084201953179E-01 a       201     0    14     1     6
 -2.6113283318895436E-01 a       202     0    14     1     7
  2.3371672260320050E-02 a       203     0    14     1     8
 -5.5113556847370992E-01 a       204     0    14     1     9
 -1.1490824003044051E-01 a       205     0    14     1    10
  3.5379827225884691E-01 a       206     0    14     1    11
  3.4531363945573507E-01 a       207     0    14     1    12
 -3.7989582229513147E-01 a       208     0    14     1    13
 -3.1961431606005682E-02 a       209     0    14     1    14
  1.7415440170372073E-01 a       210     0    14     1    15
  7.6784252675605333E-02 b       211     1     1
 -1.2698899999081886E-01 b       212     1     2
 -8.9197702529525164E-02 b       213     1     3
 -1.5351921129604826E-01 b       214     1     4
 -1.7983025511973472E-01 b       215     1     5
 -2.5990132670284932E-01 b       216     1     6
 -2.8111710046042411E-02 b       217     1     7
  1.1919316951276709E-01 b       218     1     8
  5.1097529690945512E-02 b       219     1     9
 -1.4915563278822247E-01 b       220     1    10
 -8.5399260072790320E-02 b       221     1    11
 -9.4727642664640982E-02 b       222     1    12
 -5.2860980207319937E-03 b       223     1    13
 -3.8353072577892078E-01 b       224     1    14
  6.3347143476829570E-02 b       225     1    15
 -3.4048112933292984E-01 a       226     1     1     2     1
  3.9491526040324694E-02 a       227     1     1     2     2
 -1.3025107719837907E-02 a       228     1     1     2     3
 -4.8558239751314325E-01 a       229     1     1     2     4
  1.3426897003194219E-02 a       230     1     1     2     5
 -2.1014571103006474E-01 a       231     1     1     2     6
 -1.3465459648700651E-01 a       232     1     1     2     7
 -1.2499156681147033E-01 a       233     1     1     2     8
 -6.4303355006049745E-01 a       234     1     1     2     9
 -3.4952750460169874E-01 a       235     1     1     2    10
  2.8024994757926658E-01 a       236     1     1     2    11
 -2.4836213844101923E-01 a       237     1     1     2    12
  6.2371798643859694E-02 a       238     1     1     2    13
  6.1890341941997962E-01 a       239     1     1     2    14
  2.0139686770459181E-01 a       240     1     1     2    15
  7.1610881537503321E-02 a       241     1     2     2     1
 -1.9560954340086853E-01 a       242     1     2     2     2
  2.7520974513994134E-01 a       243     1     2     2     3
  1.6353441163423990E-01 a       244     1     2     2     4
 -4.7919420384352596E-01 a       245     1     2     2     5
 -1.5155737237169153E-01 a       246     1     2     2     6
 -3.9100711446609935E-03 a       247     1     2     2     7
  4.2175927296810972E-01 a       248     1     2     2     8
  1.8279450393039851E-01 a       249     1     2     2     9
 -1.9509259434696338E-01 a       250     1     2     2    10
  2.4154281254992635E-01 a       251     1     2     2    11
  2.9396583081951499E-01 a       252     1     2     2    12
  5.6564017831580000E-02 a       253     1     2     2    13
 -1.7665562770896850E-01 a       254     1     2     2    14
 -2.6950849524722809E-01 a       255     1     2     2    15
  2.9405892665321881E-01 a       256     1     3     2     1
 -2.0214391804362738E-02 a       257     1     3     2     2
  7.7651107593170468E-02 a       258     1     3     2     3
 -3.9989187261962444E-01 a       259     1     3     2     4
  2.7825850452680639E-01 a       260     1     3     2     5
 -3.6457146119900330E-01 a       261     1     3     2     6
  1.4543007941659417E-01 a       262     1     3     2     7
 -2.0481840879643606E-01 a       263     1     3     2     8
  3.3850027760800788E-01 a       264     1     3     2     9
 -1.4224891861848804E-01 a       265     1     3     2    10
 -4.1873958405216621E-01 a       266     1     3     2    11
  2.7932832689553481E-02 a       267     1     3     2    12
  4.8469239284952760E-02 a       268     1     3     2    13
  1.4481235712633797E-01 a       269     1     3     2    14
 -6.5503984748326902E-02 a       270     1     3     2    15
 -3.1381189085726430E-01 a       271     1     4     2     1
  3.9101821377629503E-01 a       272     1     4     2     2
 -1.2381595357031113E-02 a       273     1     4     2     3
 -2.8114423766954327E-01 a       274     1     4     2     4
  1.4609783042860994E-01 a       275     1     4     2     5
 -4.5257917996399993E-01 a       276     1     4     2     6
  1.2505501104111388E-01 a       277     1     4     2     7
  4.7630722811215082E-01 a       278     1     4     2     8
 -2.6895415972758047E-02 a       279     1     4     2     9
  1.9898823300864443E-01 a       280     1     4     2    10
 -1.4651051695264752E-01 a       281     1     4     2    11
  2.3420065154734454E-01 a       282     1     4     2    12
  5.5510798640694181E-01 a       283     1     4     2    13
  4.2181764324161780E-01 a       284     1     4     2    14
 -3.4092409580195426E-01 a       285     1     4     2    15
  8.5342529208462678E-02 a       286     1     5     2     1
  6.0887581902675299E-02 a       287     1     5     2     2
  3.1968351934666100E-01 a       288     1     5     2     3
  9.8525117882694704E-02 a       289     1     5     2     4
 -6.3254536778686288E-01 a       290     1     5     2     5
  1.6686819112617962E-01 a       291     1     5     2     6
  2.2379815518006864E-02 a       292     1     5     2     7
  5.7769455846645439E-02 a       293     1     5     2     8
  4.0311266306366883E-01 a       294     1     5     2     9
  2.4545339404632258E-01 a       295     1     5     2    10
  1.5639522135170028E-01 a       296     1     5     2    11
 -3.7613426014097062E-02 a       297     1     5     2    12
 -2.3000261333789312E-01 a       298     1     5     2    13
 -2.7994158647648565E-01 a       299     1     5     2    14
  1.6446265549455588E-01 a       300     1     5     2    15
  4.5958885596673760E-01 a       301     1     6     2     1
 -1.6138245314617772E-02 a       302     1     6     2     2
 -1.5398017277824053E-01 a       303     1     6     2     3
  5.1904759196602590E-01 a       304     1     6     2     4
  2.6245135046244167E-01 a       305     1     6     2     5
  4.0146976379342481E-01 a       306     1     6     2     6
  5.0308200105407312E-02 a       307     1     6     2     7
 -1.1261927512995513E-01 a       308     1     6     2     8
  4.1908942610013217E-01 a       309     1     6     2     9
 -5.5076948147682575E-02 a       310     1     6     2    10
  1.4462529926503934E-01 a       311     1     6     2    11
 -2.2867115792803189E-01 a       312     1     6     2    12
  1.3351952028164593E-01 a       313     1     6     2    13
  2.1864570064178887E-01 a       314     1     6     2    14
 -3.3874991653457237E-01 a       315     1     6     2    15
 -1.2600343864889121E-01 a       316     1     7     2     1
  1.7470885409598844E-01 a       317     1     7     2     2
  3.4886672352204062E-01 a       318     1     7     2     3
  3.3962920377020467E-01 a       319     1     7     2     4
  1.9088801456060170E-01 a       320     1     7     2     5
 -4.6132718661799776E-01 a       321     1     7     2     6
  9.4896298549884697E-02 a       322     1     7     2     7
  3.3105753514964288E-02 a       323     1     7     2     8
  2.0705511191598897E-01 a       324     1     7     2     9
 -4.0453591607264000E-01 a       325     1     7     2    10
  1.5828966234169392E-01 a       326     1     7     2    11
 -3.1950462504647054E-01 a       327     1     7     2    12
  5.0092125096903972E-01 a       328     1     7     2    13
  1.8498753009216642E-01 a       329     1     7     2    14
  4.9918433059515022E-01 a       330     1     7     2    15
 -5.0121241754741674E-01 a       331     1     8     2     1
 -4.0613989900940128E-01 a       332     1     8     2     2
  1.5336172835265507E-01 a       333     1     8     2     3
 -2.0921862177381262E-01 a       334     1     8     2     4
 -2.2154993310971832E-01 a       335     1     8     2     5
 -2.4730469177757541E-01 a       336     1     8     2     6
 -2.7747145426072906E-01 a       337     1     8     2     7
 -1.8539042343526976E-01 a       338     1     8     2     8
 -2.4618527864259812E-01 a       339     1     8     2     9
 -3.9377226771295787E-01 a       340     1     8     2    10
  8.4094067286592702E-02 a       341     1     8     2    11
  1.6912240920159821E-01 a       342     1     8     2    12
 -5.4731764082594603E-01 a       343     1     8     2    13
 -1.2954623284239494E-01 a       344     1     8     2    14
 -2.7795378542005483E-01 a       345     1     8     2    15
  1.9282470656679090E-01 a       346     1     9     2     1
  9.9604416039643113E-03 a       347     1     9     2     2
 -9.2815368642654050E-02 a       348     1     9     2     3
  2.6076454875898947E-01 a       349     1     9     2     4
 -3.3133829366143994E-02 a       350     1     9     2     5
  3.9641912667554435E-01 a       351     1     9     2     6
  8.8502198085512129E-02 a       352     1     9     2     7
 -2.1719232139760938E-01 a       353     1     9     2     8
 -2.5758450518418613E-01 a       354     1     9     2     9
  5.7058580333578794E-02 a       355     1     9     2    10
 -3.5774758285867214E-01 a       356     1     9     2    11
  4.9780693513607610E-01 a       357     1     9     2    12
  2.4566912948197842E-01 a       358     1     9     2    13
 -4.8720314556664351E-01 a       359     1     9     2    14
  2.0981434632920876E-01 a       360     1     9     2    15
  3.1860985832580169E-01 a       361     1    10     2     1
 -1.5370852778008628E-01 a       362     1    10     2     2
  3.8331533484163016E-01 a       363     1    10     2     3
  4.7613021368186398E-01 a       364     1    10     2     4
  1.5244753817894272E-01 a       365     1    10     2     5
  1.4827717027515161E-01 a       366     1    10     2     6
 -1.5132417920497628E-02 a       367     1    10     2     7
 -2.5138289078650955E-01 a       368     1    10     2     8
  5.6075295308197857E-03 a       369     1    10     2     9
  2.9914561970701203E-01 a       370     1    10     2    10
 -2.5458470563888358E-01 a       371     1    10     2    11
  3.4224550556216699E-01 a       372     1    10     2    12
 -4.3133905462090488E-01 a       373     1    10     2    13
  6.4517941604318230E-02 a       374     1    10     2    14
 -2.7169712507746518E-01 a       375     1    10     2    15
  2.6243596275137915E-01 a       376     1    11     2     1
  1.3860394668513432E-01 a       377     1    11     2     2
  3.9964096549022576E-01 a       378     1    11     2     3
 -1.5118674576857132E-02 a       379     1    11     2     4
 -2.4589854190033630E-01 a       380     1    11     2     5
  8.5731594164902114E-02 a       381     1    11     2     6
 -1.4571281406569708E-01 a       382     1    11     2     7
 -5.4788500976740884E-01 a       383     1    11     2     8
  1.3760238376451217E-01 a       384     1    11     2     9
 -1.2392042105572150E-01 a       385     1    11     2    10
  4.2203251598674441E-02 a       386     1    11     2    11
  1.6560937841693005E-01 a       387     1    11     2    12
 -3.9153768587165538E-01 a       388     1    11     2    13
  4.8167329875294429E-01 a       389     1    11     2    14
  3.1987478239739475E-01 a       390     1    11     2    15
  1.2153122624648393E-02 a       391     1    12     2     1
  3.4600937859796965E-01 a       392     1    12     2     2
 -1.6206786015291957E-01 a       393     1    12     2     3
 -1.9257106578770167E-01 a       394     1    12     2     4
  1.1010931756120379E-01 a       395     1    12     2     5
 -6.0960186792371662E-01 a       396     1    12     2     6
  5.2712489997135785E-02 a       397     1    12     2     7
 -4.4568725264645542E-01 a       398     1    12     2     8
  4.4370103720956949E-01 a       399     1    12     2     9
  3.3377992812986379E-01 a       400     1    12     2    10
 -4.0214759756948104E-01 a       401     1    12     2    11
 -1.1278934734985153E-01 a       402     1    12     2    12
  3.3680496663604836E-01 a       403     1    12     2    13
  1.6936581903747189E-01 a       404     1    12     2    14
 -6.1639585958856652E-03 a       405     1    12     2    15
 -2.8883742881565883E-01 a       406     1    13     2     1
 -8.2176339443357907E-02 a       407     1    13     2     2
  2.2972583443184436E-01 a       408     1    13     2     3
 -1.9842370386468727E-02 a       409     1    13     2     4
 -4.8148139811154372E-01 a       410     1    13     2     5
 -2.0483666039723591E-01 a       411     1    13     2     6
 -2.2445650317271235E-01 a       412     1    13     2     7
 -1.3994960203046825E-01 a       413     1    13     2     8
 -1.0288485452543721E-02 a       414     1    13     2     9
 -1.2900888228810797E-01 a       415     1    13     2    10
  3.0401018225819931E-01 a       416     1    13     2    11
 -9.4695303213864462E-02 a       417     1    13     2    12
 -1.6218190208892164E-02 a       418     1    13     2    13
  4.7657939685454570E-01 a       419     1    13     2    14
 -2.7760094660661860E-01 a       420     1    13     2    15
  1.9249312569580121E-01 a       421     1    14     2     1
  3.6241907315288280E-01 a       422     1    14     2     2
  4.6784253750712920E-02 a       423     1    14     2     3
  1.8438800761141125E-01 a       424     1    14     2     4
  2.7765487948240353E-01 a       425     1    14     2     5
  1.4186375966381454E-01 a       426     1    14     2     6
 -4.0353691387867691E-01 a       427     1    14     2     7
  3.9182694418548764E-01 a       428     1    14     2     8
 -4.4450228169641233E-02 a       429     1    14     2     9
  1.1694691921883198E-01 a       430     1    14     2    10
  3.2771338041460801E-01 a       431     1    14     2    11
  2.0658604131934080E-01 a       432     1    14     2    12
  2.7204062710810423E-01 a       433     1    14     2    13
  2.9127310178264776E-01 a       434     1    14     2    14
  5.2854003897998346E-02 a       435     1    14     2    15
  3.0333861074321844E-01 a       436     1    15     2     1
  2.9705288311792377E-01 a       437     1    15     2     2
  3.4903012901941205E-01 a       438     1    15     2     3
  3.8262255079564955E-01 a       439     1    15     2     4
 -7.4376801425463723E-01 a       440     1    15     2     5
  2.0963592428132993E-01 a       441     1    15     2     6
  2.3859056709796894E-01 a       442     1    15     2     7
  5.4491637342609522E-01 a       443     1    15     2     8
 -1.0852482138022081E-01 a       444     1    15     2     9
  6.2311959893478111E-02 a       445     1    15     2    10
 -4.4638855824774770E-01 a       446     1    15     2    11
  3.8092231796723025E-01 a       447     1    15     2    12
  5.4007796157411792E-01 a       448     1    15     2    13
  8.0008254572209281E-02 a       449     1    15     2    14
  7.0275810799127675E-02 a       450     1    15     2    15
 -1.6195174512577745E-01 b       451     2     1
  1.0650682455458624E-02 b       452     2     2
 -1.1754517996685589E-01 b       453     2     3
 -4.9104000435898944E-02 b       454     2     4
 -1.5146897384325952E-01 b       455     2     5
  7.4347937584081328E-02 b       456     2     6
 -9.6497607950310847E-03 b       457     2     7
  2.5554811831174080E-03 b       458     2     8
 -6.3738368628587533E-02 b       459     2     9
 -2.5930936840946325E-02 b       460     2    10
 -1.8570782274534234E-01 b       461     2    11
 -3.5312804829139716E-01 b       462     2    12
 -1.1857164711565091E-02 b       463     2    13
 -1.4293640766573176E-01 b       464     2    14
  4.2198671529944068E-02 b       465     2    15
 -4.9959444428069166E-01 a       466     2     1     3     1
 -1.0903135428617017E+00 a       467     2     2     3     1
 -4.7344683507643609E-01 a       468     2     3     3     1
 -6.7810739214393090E-01 a       469     2     4     3     1
  9.1970100703092528E-01 a       470     2     5     3     1
  9.2166837324792938E-01 a       471     2     6     3     1
  4.0032780056101516E-02 a       472     2     7     3     1
 -9.5099443120245264E-01 a       473     2     8     3     1
 -9.0793819647137319E-01 a       474     2     9     3     1
 -7.1762431815540706E-01 a       475     2    10     3     1
  1.1222326280261438E-01 a       476     2    11     3     1
 -1.0076890213545513E+00 a       477     2    12     3     1
  4.3225835482426483E-01 a       478     2    13     3     1
 -5.1589434267093426E-01 a       479     2    14     3     1
  2.1099701221549447E-01 a       480     2    15     3     1
  3.6263991246301019E-01 b       481     3     1
