################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.4656739145492697E-01 a        83     0     6     1     8
 -4.2294291323189409E-01 a        84     0     6     1     9
  5.2669826204698078E-01 a        85     0     6     1    10
 -6.1115023952825788E-02 a        86     0     6     1    11
  4.2322096526356773E-01 a        87     0     6     1    12
  1.9637056374790526E-01 a        88     0     6     1    13
  4.9306334357180215E-01 a        89     0     6     1    14
 -3.3415447022922717E-01 a        90     0     6     1    15
  7.1541332727890414E-02 a        91     0     7     1     1
  3.2336768211851069E-01 a        92     0     7     1     2
  7.4078291403233423E-02 a        93     0     7     1     3
 -5.9008550493099436E-02 a        94     0     7     1     4
  1.4782774561829173E-01 a        95     0     7     1     5
 -8.2036974580139616E-02 a        96     0     7     1     6
 -5.1859930634191509E-01 a        97     0     7     1     7
 -2.0513081453836585E-01 a        98     0     7     1     8
  2.7226141018431194E-01 a        99     0     7     1     9
  3.6071666203056929E-01 a       100     0     7     1    10
  1.5417481387765075E-01 a       101     0     7     1    11
 -3.0456655485275613E-01 a       102     0     7     1    12
 -1.3454140788391108E-01 a       103     0     7     1    13
  3.3700154444919722E-01 a       104     0     7     1    14
 -1.9792446296698180E-01 a       105     0     7     1    15
  2.4083642734000668E-01 a       106     0     8     1     1
 -2.0733690326703519E-01 a       107     0     8     1     2
  2.7683515611026610E-01 a       108     0     8     1     3
 -4.3448834892870630E-02 a       109     0     8     1     4
  4.0086428719941614E-01 a       110     0     8     1     5
 -4.9956096288260149E-01 a       111     0     8     1     6
  5.2158176274430014E-02 a       112     0     8     1     7
 -1.0874586223567248E-01 a       113     0     8     1     8
 -1.2285091873002092E-01 a       114     0     8     1     9
  7.1556664380525237E-01 a       115     0     8     1    10
  5.2183845183222588E-01 a       116     0     8     1    11
 -3.8268789179042989E-01 a       117     0     8     1    12
 -1.6679093304668458E-01 a       118     0     8     1    13
  3.8458452731363904E-02 a       119     0     8     1    14
 -2.7715003240378533E-01 a       120     0     8     1    15
 -3.8745953494225643E-01 a       121     0     9     1     1
 -1.6800492924887822E-01 a       122     0     9     1     2
  5.0031822264058425E-02 a       123     0     9     1     3
 -3.3571821135392710E-01 a       124     0     9     1     4
  5.3581709142316580E-02 a       125     0     9     1     5
  2.3004285118261333E-01 a       126     0     9     1     6
 -1.6417044630673261E-01 a       127     0     9     1     7
  6.9337191454213398E-01 a       128     0     9     1     8
 -2.8325532962254979E-01 a       129     0     9     1     9
 -5.0081275969819916E-01 a       130     0     9     1    10
 -6.8184344628116011E-02 a       131     0     9     1    11
 -3.6572021507577229E-01 a       132     0     9     1    12
  2.9374378399216167E-01 a       133     0     9     1    13
  8.7059707232063244E-02 a       134     0     9     1    14
 -1.5896722318284570E-01 a       135     0     9     1    15
  2.5228344910224898E-01 a       136     0    10     1     1
 -2.6840028583520886E-01 a       137     0    10     1     2
 -4.8287423202000068E-01 a       138     0    10     1     3
 -1.1082448045423451E-01 a       139     0    10     1     4
 -4.6524434579740281E-01 a       140     0    10     1     5
  3.3455206647974911E-01 a       141     0    10     1     6
  3.4845483233722963E-01 a       142     0    10     1     7
 -5.2630727925225451E-01 a       143     0    10     1     8
 -2.0511489156181265E-01 a       144     0    10     1     9
 -7.7456478552029318E-01 a       145     0    10     1    10
 -2.3170980058275742E-01 a       146     0    10     1    11
  1.9679466033118886E-01 a       147     0    10     1    12
  2.7046583273977898E-01 a       148     0    10     1    13
  7.4638799350114415E-02 a       149     0    10     1    14
 -2.5597297268949167E-02 a       150     0    10     1    15
 -6.6586587046193052E-02 a       151     0    11     1     1
 -4.1522286686327659E-01 a       152     0    11     1     2
 -2.4734457545817273E-01 a       153     0    11     1     3
  2.5849182002339127E-01 a       154     0    11     1     4
  5.3779492144611174E-01 a       155     0    11     1     5
 -1.9704197080626576E-01 a       156     0    11     1     6
 -2.7717768602120291E-01 a       157     0    11     1     7
 -2.2606289207519145E-01 a       158     0    11     1     8
  3.7820797837958070E-01 a       159     0    11     1     9
  1.1893149150661167E-01 a       160     0    11     1    10
  6.0158973846453700E-01 a       161     0    11     1    11
 -7.6895838617760129E-02 a       162     0    11     1    12
 -6.0188022889026982E-01 a       163     0    11     1    13
  6.7415773838867188E-01 a       164     0    11     1    14
  2.7793005460644366E-01 a       165     0    11     1    15
  4.1128572993883550E-01 a       166     0    12     1     1
  2.4456751155196913E-02 a       167     0    12     1     2
  1.6011754323284125E-01 a       168     0    12     1     3
 -1.7639659690572590E-01 a       169     0    12     1     4
  1.6334989426835125E-01 a       170     0    12     1     5
 -2.7439564139366629E-01 a       171     0    12     1     6
  4.3110382077562132E-01 a       172     0    12     1     7
 -1.3060499777054824E-01 a       173     0    12     1     8
 -3.9625357550423174E-01 a       174     0    12     1     9
  3.0404350835216698E-01 a       175     0    12     1    10
  2.0731528213895864E-01 a       176     0    12     1    11
  3.7630900294001790E-02 a       177     0    12     1    12
  1.4514523564513734E-01 a       178     0    12     1    13
  9.8950756394615133E-02 a       179     0    12     1    14
 -2.2167702869187317E-01 a       180     0    12     1    15
  2.0268097139710334E-01 a       181     0    13     1     1
  1.1134798570613111E-01 a       182     0    13     1     2
 -1.2829090355305703E-01 a       183     0    13     1     3
  1.9204968583000878E-01 a       184     0    13     1     4
 -7.2974840498941063E-01 a       185     0    13     1     5
  4.2458543906849838E-01 a       186     0    13     1     6
  4.0609521033053791E-01 a       187     0    13     1     7
  4.4888372738645171E-01 a       188     0    13     1     8
  3.7486785187423188E-01 a       189     0    13     1     9
 -1.9288332358765950E-01 a       190     0    13     1    10
 -6.3706224636185027E-01 a       191     0    13     1    11
  7.3496677780784803E-01 a       192     0    13     1    12
 -4.3359198592629718E-02 a       193     0    13     1    13
  4.9801989221107690E-01 a       194     0    13     1    14
  3.6995710591726633E-01 a       195     0    13     1    15
 -3.5428355270932621E-01 a       196     0    14     1     1
 -9.1254728581000449E-02 a       197     0    14     1     2
 -1.8599532065859830E-02 a       198     0    14     1     3
  1.0461648739372767E-01 a       199     0    14     1     4
 -1.1434157030837434E-01 a       200     0    14     1     5
  3.1334844245419002E-01 a       201     0    14     1     6
 -2.3825830725189118E-01 a       202     0    14     1     7
 -4.6717004160421521E-01 a       203     0    14     1     8
  2.2886436389901071E-01 a       204     0    14     1     9
  1.8305804760193534E-01 a       205     0    14     1    10
 -2.8306178660409975E-01 a       206     0    14     1    11
  1.3466897688326723E-01 a       207     0    14     1    12
 -4.7756235437165195E-01 a       208     0    14     1    13
 -2.9890585987607687E-01 a       209     0    14     1    14
 -2.7278167271382187E-01 a       210     0    14     1    15
 -1.5876121867725507E-01 a       211     0    15     1     1
 -4.4200726860163592E-01 a       212     0    15     1     2
 -2.5653126551451525E-02 a       213     0    15     1     3
 -7.3504854398212138E-02 a       214     0    15     1     4
 -3.0945039226041532E-01 a       215     0    15     1     5
 -9.0509487604803929E-02 a       216     0    15     1     6
  6.3911168218201864E-01 a       217     0    15     1     7
 -4.0421913255301894E-02 a       218     0    15     1     8
  2.9690089886053167E-01 a       219     0    15     1     9
 -5.0073741296192309E-01 a       220     0    15     1    10
  1.0968835829956600E-01 a       221     0    15     1    11
  4.4578564770050222E-01 a       222     0    15     1    12
  1.9725888937488170E-01 a       223     0    15     1    13
 -1.2304547396283329E-01 a       224     0    15     1    14
  5.7937553849595003E-01 a       225     0    15     1    15
 -2.8142191996359656E-01 b       226     1     1
 -1.6227591307500677E-02 b       227     1     2
  3.0157283691451475E-01 b       228     1     3
  2.4854234789268520E-01 b       229     1     4
  2.7298444585174619E-01 b       230     1     5
 -7.2704650995235418E-02 b       231     1     6
  1.7442642878900730E-01 b       232     1     7
  3.0860081476226875E-01 b       233     1     8
  1.3970091321262246E-01 b       234     1     9
  3.0482652309681441E-01 b       235     1    10
  1.2161143109263307E-01 b       236     1    11
 -3.2220510814741990E-02 b       237     1    12
 -2.3463155447620868E-01 b       238     1    13
  8.2994715288462875E-02 b       239     1    14
  7.1578592460908558E-02 b       240     1    15
 -1.3443475900966340E-01 a       241     1     1     2     1
  4.8306217017108483E-01 a       242     1     1     2     2
  2.2149695181120219E-01 a       243     1     1     2     3
 -4.2319911240115610E-01 a       244     1     1     2     4
 -2.1961027434825359E-01 a       245     1     1     2     5
 -4.7692285705584325E-01 a       246     1     1     2     6
  6.8231517584914234E-02 a       247     1     1     2     7
  3.1317307807209593E-01 a       248     1     1     2     8
  2.8695119104447647E-01 a       249     1     1     2     9
 -2.4756852284007005E-01 a       250     1     1     2    10
 -3.5287862428281908E-01 a       251     1     1     2    11
 -4.5752078035301780E-01 a       252     1     1     2    12
 -4.4895624345094165E-01 a       253     1     1     2    13
  3.1746881594438581E-01 a       254     1     1     2    14
  9.6437001569772876E-02 a       255     1     1     2    15
  9.7196996738438332E-02 a       256     1     2     2     1
 -2.9826668316691030E-01 a       257     1     2     2     2
 -4.1812649504266155E-03 a       258     1     2     2     3
 -7.3496624017320239E-02 a       259     1     2     2     4
  4.9772142179228562E-01 a       260     1     2     2     5
 -3.4257745903311548E-01 a       261     1     2     2     6
 -1.1706473697675744E-02 a       262     1     2     2     7
 -6.1592791999282870E-01 a       263     1     2     2     8
  3.2077115604953382E-01 a       264     1     2     2     9
 -3.2616865911549303E-01 a       265     1     2     2    10
  8.8957033779563335E-02 a       266     1     2     2    11
 -1.2805749868496802E-01 a       267     1     2     2    12
 -3.9348919232434387E-02 a       268     1     2     2    13
 -3.0659495548969401E-01 a       269     1     2     2    14
  2.0348094139176123E-01 a       270     1     2     2    15
  9.8233056374210523E-02 a       271     1     3     2     1
  6.4148146285877089E-02 a       272     1     3     2     2
 -2.7714116117638560E-01 a       273     1     3     2     3
 -5.8693045742421221E-02 a       274     1     3     2     4
 -2.8091748164152858E-01 a       275     1     3     2     5
 -2.5439978964987553E-01 a       276     1     3     2     6
 -3.2966726758681225E-01 a       277     1     3     2     7
 -5.3751976173446558E-01 a       278     1     3     2     8
  2.1276334000024638E-01 a       279     1     3     2     9
  1.6617524431113501E-01 a       280     1     3     2    10
  3.4060813153470654E-01 a       281     1     3     2    11
 -2.7259236541930704E-01 a       282     1     3     2    12
 -1.6408387302496152E-01 a       283     1     3     2    13
  4.9718727896764237E-01 a       284     1     3     2    14
  1.9248978961989824E-01 a       285     1     3     2    15
  4.5673619772277202E-01 a       286     1     4     2     1
  1.3215072523131657E-01 a       287     1     4     2     2
  6.6597132088066280E-02 a       288     1     4     2     3
 -3.6364983695848890E-01 a       289     1     4     2     4
 -2.7557998386124072E-01 a       290     1     4     2     5
 -1.6787899761307190E-01 a       291     1     4     2     6
  4.8785245175342246E-02 a       292     1     4     2     7
 -1.2964158736639822E-01 a       293     1     4     2     8
 -1.2721114283915944E-01 a       294     1     4     2     9
 -8.4990959348262923E-02 a       295     1     4     2    10
  3.8155796057575925E-01 a       296     1     4     2    11
 -3.2682805497961120E-01 a       297     1     4     2    12
  1.9818285038131567E-03 a       298     1     4     2    13
  3.2534404305463269E-02 a       299     1     4     2    14
 -3.0621310738166047E-01 a       300     1     4     2    15
  1.0910145747990854E-01 a       301     1     5     2     1
 -1.0173755651884921E-01 a       302     1     5     2     2
  3.1138839637776666E-01 a       303     1     5     2     3
 -4.4625029744766032E-01 a       304     1     5     2     4
  4.0171010450546890E-01 a       305     1     5     2     5
  1.8972707227359337E-01 a       306     1     5     2     6
 -2.6295641888385879E-01 a       307     1     5     2     7
 -3.0968721802480925E-01 a       308     1     5     2     8
  4.3790761867896005E-01 a       309     1     5     2     9
  7.4564866285072906E-01 a       310     1     5     2    10
 -2.2215821937025484E-01 a       311     1     5     2    11
  2.9405144694660496E-01 a       312     1     5     2    12
  2.3194035167661375E-01 a       313     1     5     2    13
  8.4088722318944417E-02 a       314     1     5     2    14
  2.9157067249055441E-01 a       315     1     5     2    15
  3.5919186957317378E-01 a       316     1     6     2     1
 -9.9444216219167714E-02 a       317     1     6     2     2
 -4.0019713962094622E-01 a       318     1     6     2     3
 -3.4242597730654961E-01 a       319     1     6     2     4
  9.8135598152326364E-02 a       320     1     6     2     5
  2.9419736827038578E-01 a       321     1     6     2     6
  5.7920611906640895E-01 a       322     1     6     2     7
  7.8392567659101764E-01 a       323     1     6     2     8
 -3.6687743346769125E-01 a       324     1     6     2     9
 -2.5195552935267918E-01 a       325     1     6     2    10
  1.5521504397941649E-01 a       326     1     6     2    11
 -2.9803156515674913E-02 a       327     1     6     2    12
  1.8640673793419472E-02 a       328     1     6     2    13
 -2.2019901761861635E-01 a       329     1     6     2    14
  3.7722528191311677E-01 a       330     1     6     2    15
 -1.7273058897514598E-01 a       331     1     7     2     1
 -2.3429690488183463E-01 a       332     1     7     2     2
 -2.8876980046608064E-01 a       333     1     7     2     3
  4.9672526050412380E-01 a       334     1     7     2     4
 -7.6197790648568645E-02 a       335     1     7     2     5
 -4.1389505312607250E-01 a       336     1     7     2     6
  3.6788881851799199E-01 a       337     1     7     2     7
 -4.3182000929749748E-01 a       338     1     7     2     8
 -9.9897466621664918E-02 a       339     1     7     2     9
  3.3331367025823955E-01 a       340     1     7     2    10
 -2.4544776172238580E-01 a       341     1     7     2    11
  2.4407075122677524E-01 a       342     1     7     2    12
  6.3551216775053387E-01 a       343     1     7     2    13
  3.6809370752688059E-02 a       344     1     7     2    14
 -3.2909045498619421E-01 a       345     1     7     2    15
  1.0207730465733382E-01 a       346     1     8     2     1
  3.2271047502410161E-01 a       347     1     8     2     2
 -3.9788364477180767E-02 a       348     1     8     2     3
  2.2612694472252229E-01 a       349     1     8     2     4
 -1.6367683705338260E-01 a       350     1     8     2     5
  2.8484401412331650E-01 a       351     1     8     2     6
 -2.4086196107615634E-01 a       352     1     8     2     7
 -2.4640560297961456E-01 a       353     1     8     2     8
 -8.8357855065737012E-02 a       354     1     8     2     9
  3.1964691894572787E-02 a       355     1     8     2    10
  3.7308126225723998E-01 a       356     1     8     2    11
  1.8025006013072753E-01 a       357     1     8     2    12
  2.3242720408430842E-01 a       358     1     8     2    13
 -2.4085378764281073E-01 a       359     1     8     2    14
 -1.7720927759038563E-01 a       360     1     8     2    15
 -3.3434335892794365E-01 a       361     1     9     2     1
 -5.1775143357272908E-02 a       362     1     9     2     2
 -5.3000409779751156E-01 a       363     1     9     2     3
 -2.3543971069732414E-01 a       364     1     9     2     4
 -3.2008439289813828E-01 a       365     1     9     2     5
 -1.6012156254936839E-02 a       366     1     9     2     6
  1.3529022741738825E-01 a       367     1     9     2     7
  4.4742532018685721E-01 a       368     1     9     2     8
  1.6650613865921804E-01 a       369     1     9     2     9
 -2.9686037773506996E-01 a       370     1     9     2    10
 -7.0542788110259921E-02 a       371     1     9     2    11
  3.8781948781344816E-01 a       372     1     9     2    12
  3.0501124392677720E-01 a       373     1     9     2    13
  4.8530515538709279E-01 a       374     1     9     2    14
  3.3538639985741064E-01 a       375     1     9     2    15
 -4.2784745452251843E-01 a       376     1    10     2     1
  5.1414136173898206E-01 a       377     1    10     2     2
  4.3930588239993330E-02 a       378     1    10     2     3
  1.6080989873449594E-01 a       379     1    10     2     4
  1.7799776674457377E-01 a       380     1    10     2     5
 -2.2891978558813825E-01 a       381     1    10     2     6
  1.1509825760108537E-01 a       382     1    10     2     7
 -4.7008228331616092E-01 a       383     1    10     2     8
  4.4075685470373587E-03 a       384     1    10     2     9
  5.3004869800941590E-01 a       385     1    10     2    10
 -2.2230165193390494E-01 a       386     1    10     2    11
 -1.2892748563946721E-01 a       387     1    10     2    12
 -3.9894449083660660E-01 a       388     1    10     2    13
  7.5289046851543762E-01 a       389     1    10     2    14
 -6.2224027463688059E-01 a       390     1    10     2    15
 -3.5823262855721172E-01 a       391     1    11     2     1
 -2.9517559126222292E-01 a       392     1    11     2     2
  1.3746793643203353E-01 a       393     1    11     2     3
  4.1221911721242302E-02 a       394     1    11     2     4
  1.9260261300097872E-01 a       395     1    11     2     5
 -4.7905033090639931E-01 a       396     1    11     2     6
 -6.9987524721639316E-01 a       397     1    11     2     7
 -2.0497585746057714E-01 a       398     1    11     2     8
 -1.9999817237252027E-01 a       399     1    11     2     9
  6.0181052937228918E-01 a       400     1    11     2    10
 -1.4890723913254762E-02 a       401     1    11     2    11
  4.4564626026759668E-01 a       402     1    11     2    12
 -4.0944019692862926E-01 a       403     1    11     2    13
  2.0778534043730165E-01 a       404     1    11     2    14
  4.3455301546899791E-02 a       405     1    11     2    15
 -3.4602427331636265E-01 a       406     1    12     2     1
 -1.8105375940148466E-01 a       407     1    12     2     2
 -1.0195122689111947E-02 a       408     1    12     2     3
  3.8892939552939498E-01 a       409     1    12     2     4
 -3.7375055174421740E-01 a       410     1    12     2     5
 -6.2709920602351388E-01 a       411     1    12     2     6
  4.2694846333993169E-01 a       412     1    12     2     7
 -1.3791559078304808E-01 a       413     1    12     2     8
 -3.1226932889225911E-01 a       414     1    12     2     9
  1.3567740224907771E-01 a       415     1    12     2    10
 -1.0390192767500418E-01 a       416     1    12     2    11
 -2.6277990429458448E-01 a       417     1    12     2    12
  2.8565264791042705E-01 a       418     1    12     2    13
  1.0502721225651204E-01 a       419     1    12     2    14
  5.2196005880562513E-01 a       420     1    12     2    15
 -4.1120255216684476E-01 a       421     1    13     2     1
 -7.0114146816776454E-02 a       422     1    13     2     2
  2.6066785134784897E-02 a       423     1    13     2     3
  4.2654046173176474E-01 a       424     1    13     2     4
 -2.7025823739800331E-01 a       425     1    13     2     5
  3.7778973208388039E-01 a       426     1    13     2     6
 -2.6490042645879497E-01 a       427     1    13     2     7
  1.3746498336013224E-01 a       428     1    13     2     8
  1.5444852613946009E-01 a       429     1    13     2     9
 -1.1830036546408454E-01 a       430     1    13     2    10
 -5.8961368685198090E-01 a       431     1    13     2    11
 -3.4683863436131834E-01 a       432     1    13     2    12
  4.0076191619520966E-02 a       433     1    13     2    13
 -4.2329418444930689E-01 a       434     1    13     2    14
  6.1238204438864071E-03 a       435     1    13     2    15
 -2.4738233966289097E-01 a       436     1    14     2     1
  1.8551491052920737E-02 a       437     1    14     2     2
  3.0172053669568150E-01 a       438     1    14     2     3
 -6.4423071918178462E-02 a       439     1    14     2     4
 -7.1243602466706113E-01 a       440     1    14     2     5
 -3.5941940946788353E-01 a       441     1    14     2     6
  8.4377400468386446E-02 a       442     1    14     2     7
 -2.0328558713339631E-01 a       443     1    14     2     8
  2.4460854694460213E-01 a       444     1    14     2     9
  3.0948405468918472E-01 a       445     1    14     2    10
 -2.0067824034159554E-01 a       446     1    14     2    11
  5.5991273990812185E-01 a       447     1    14     2    12
 -2.0436406369437859E-01 a       448     1    14     2    13
  2.8986175120621643E-01 a       449     1    14     2    14
  8.3095001716319228E-01 a       450     1    14     2    15
  3.3154501503357925E-01 a       451     1    15     2     1
 -2.0212019219091365E-01 a       452     1    15     2     2
 -2.2410417338365674E-01 a       453     1    15     2     3
 -4.4946374978994341E-02 a       454     1    15     2     4
 -2.8291695803154410E-01 a       455     1    15     2     5
 -2.3227149517005272E-01 a       456     1    15     2     6
 -1.0935190466743602E-01 a       457     1    15     2     7
  3.0080580709726423E-01 a       458     1    15     2     8
 -1.8892088458943193E-01 a       459     1    15     2     9
  1.6964233228487605E-01 a       460     1    15     2    10
  1.1165465372514063E-01 a       461     1    15     2    11
  4.0403670207084968E-01 a       462     1    15     2    12
  4.9952899488709523E-01 a       463     1    15     2    13
  7.9733420690255314E-03 a       464     1    15     2    14
  3.5504286262432327E-01 a       465     1    15     2    15
  1.4318424473639066E-01 b       466     2     1
 -1.5409700518267250E-01 b       467     2     2
 -1.8741274623057153E-01 b       468     2     3
 -7.3122754114374758E-02 b       469     2     4
  2.8707216649230544E-01 b       470     2     5
  3.7460161919415522E-02 b       471     2     6
  1.6205766505634778E-01 b       472     2     7
 -1.4318339201120672E-01 b       473     2     8
 -4.1285895220820663E-02 b       474     2     9
  1.4734422305329054E-01 b       475     2    10
  1.3218331483835402E-01 b       476     2    11
  2.2510183735996839E-01 b       477     2    12
  9.8379068459384891E-02 b       478     2    13
  2.5890774140006995E-01 b       479     2    14
  5.7284742614804408E-02 b       480     2    15
  7.8707129772938977E-01 a       481     2     1     3     1
 -6.5524019233399156E-01 a       482     2     2     3     1
 -1.8565129504670944E-01 a       483     2     3     3     1
  6.5128029366600526E-01 a       484     2     4     3     1
 -1.2729635383272295E+00 a       485     2     5     3     1
  8.9887242595138106E-01 a       486     2     6     3     1
  7.0173116378635803E-01 a       487     2     7     3     1
  9.3318619619462961E-01 a       488     2     8     3     1
 -9.4429952939266693E-01 a       489     2     9     3     1
 -1.0511902448495349E+00 a       490     2    10     3     1
  7.0009269387673112E-01 a       491     2    11     3     1
 -2.1767781317157298E-01 a       492     2    12     3     1
  9.7186304526889700E-01 a       493     2    13     3     1
 -9.4961697218896213E-01 a       494     2    14     3     1
  3.5152948716808435E-01 a       495     2    15     3     1
  7.3487158600068736E-01 b       496     3     1
