################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7508027243735855E-03 a        58     0     4     1    13
  3.6405217092026798E-01 a        59     0     4     1    14
  3.3074880757211672E-01 a        60     0     4     1    15
  1.7699365664761590E-01 a        61     0     5     1     1
 -2.8188474324124624E-01 a        62     0     5     1     2
 -3.0616134774153059E-01 a        63     0     5     1     3
  2.6169550989576262E-01 a        64     0     5     1     4
  4.0991608975723587E-01 a        65     0     5     1     5
  3.7453499435390120E-01 a        66     0     5     1     6
  3.4979457380894519E-01 a        67     0     5     1     7
  1.2077868720727350E-02 a        68     0     5     1     8
 -3.6833432470475763E-01 a        69     0     5     1     9
 -1.2867893165062336E-01 a        70     0     5     1    10
 -3.5090936946205492E-01 a        71     0     5     1    11
 -3.8323438537519816E-01 a        72     0     5     1    12
  2.3138959004266207E-01 a        73     0     5     1    13
  3.0908137614452208E-01 a        74     0     5     1    14
 -2.7702582859103336E-01 a        75     0     5     1    15
  2.0508952060997265E-01 a        76     0     6     1     1
 -3.1522692255227991E-01 a        77     0     6     1     2
  3.8110783627461692E-01 a        78     0     6     1     3
 -1.1041561343336333E-01 a        79     0     6     1     4
  2.1613050858887509E-01 a        80     0     6     1     5
  2.2817972560624933E-01 a        81     0     6     1     6
 -3.5066572318048772E-01 a        82     0     6     1     7
 -7.9993332469521505E-02 a        83     0     6     1     8
 -5.5243972915984131E-02 a        84     0     6     1     9
  3.3644181336638873E-01 a        85     0     6     1    10
  2.2237534654096994E-01 a        86     0     6     1    11
 -1.3470286750789526E-01 a        87     0     6     1    12
  6.7171092920640912E-02 a        88     0     6     1    13
  1.3825093786342332E-01 a        89     0     6     1    14
 -1.4953434385102257E-01 a        90     0     6     1    15
  2.7243377477129627E-02 a        91     0     7     1     1
  1.2822045611190599E-01 a        92     0     7     1     2
 -3.3893356852527860E-02 a        93     0     7     1     3
 -2.9267235431270050E-01 a        94     0     7     1     4
  1.8119582338877363E-01 a        95     0     7     1     5
 -1.7672661840864548E-01 a        96     0     7     1     6
  1.2000797183391536E-01 a        97     0     7     1     7
  4.5470775240735239E-01 a        98     0     7     1     8
 -3.0815170396611330E-01 a        99     0     7     1     9
  6.8433701961475538E-02 a       100     0     7     1    10
 -3.4038234436199227E-01 a       101     0     7     1    11
 -2.9605018722139514E-01 a       102     0     7     1    12
  1.1517842768824110E-01 a       103     0     7     1    13
  1.7284243135127660E-02 a       104     0     7     1    14
 -5.7295385849477198E-01 a       105     0     7     1    15
  5.0727694849302263E-01 a       106     0     8     1     1
 -1.2669373742179402E-01 a       107     0     8     1     2
 -1.3850568931331014E-01 a       108     0     8     1     3
 -2.9579895148895491E-01 a       109     0     8     1     4
 -5.6124361974539294E-01 a       110     0     8     1     5
  4.7686999278947301E-01 a       111     0     8     1     6
 -7.1681081280102393E-02 a       112     0     8     1     7
 -1.2117738961308153E-01 a       113     0     8     1     8
  4.0754732353886391E-01 a       114     0     8     1     9
 -3.5965618804797111E-03 a       115     0     8     1    10
  1.8070525381454447E-01 a       116     0     8     1    11
 -4.6441223049732455E-01 a       117     0     8     1    12
 -2.2173179227966161E-01 a       118     0     8     1    13
  3.9746795607269035E-02 a       119     0     8     1    14
 -5.3912145832699454E-01 a       120     0     8     1    15
  1.4036868731684121E-01 a       121     0     9     1     1
 -4.1227872284027534E-01 a       122     0     9     1     2
 -2.7651515831952861E-01 a       123     0     9     1     3
  9.9040382642847521E-02 a       124     0     9     1     4
 -5.1582759690177227E-01 a       125     0     9     1     5
 -2.1591612619269307E-01 a       126     0     9     1     6
  7.1808606624811047E-02 a       127     0     9     1     7
 -1.4102212709576231E-01 a       128     0     9     1     8
  1.9098193856382617E-01 a       129     0     9     1     9
  1.0825481743674417E-01 a       130     0     9     1    10
  8.1627238389000031E-02 a       131     0     9     1    11
  2.7625054657904480E-01 a       132     0     9     1    12
  3.1198079039584919E-01 a       133     0     9     1    13
 -5.7318849793028392E-01 a       134     0     9     1    14
 -7.6238138205695549E-01 a       135     0     9     1    15
  3.3768670231685510E-01 a       136     0    10     1     1
 -2.3465038155239470E-01 a       137     0    10     1     2
  3.1309846444233019E-01 a       138     0    10     1     3
 -4.4273503069445558E-01 a       139     0    10     1     4
 -7.0065551367569437E-02 a       140     0    10     1     5
 -4.5935902352106350E-01 a       141     0    10     1     6
 -2.4391735798551095E-01 a       142     0    10     1     7
  2.1848156895297396E-01 a       143     0    10     1     8
 -3.4785414441003373E-02 a       144     0    10     1     9
 -3.8116862884774216E-01 a       145     0    10     1    10
  3.5985696054942606E-01 a       146     0    10     1    11
  1.5729982786235913E-01 a       147     0    10     1    12
  2.7262081029393898E-02 a       148     0    10     1    13
  1.9034876140391152E-01 a       149     0    10     1    14
 -1.9882093263298917E-01 a       150     0    10     1    15
  1.7957551065547128E-01 a       151     0    11     1     1
 -2.0166375357854632E-02 a       152     0    11     1     2
 -1.6208296228460001E-01 a       153     0    11     1     3
 -3.9860412830717556E-01 a       154     0    11     1     4
  4.1090621857710385E-01 a       155     0    11     1     5
 -5.7767331428948819E-02 a       156     0    11     1     6
  3.2828372196971312E-01 a       157     0    11     1     7
 -6.4334254746689259E-02 a       158     0    11     1     8
  2.1983654298892663E-01 a       159     0    11     1     9
  7.8961705585765388E-02 a       160     0    11     1    10
  2.3145988487682029E-01 a       161     0    11     1    11
 -1.0129643102464722E-01 a       162     0    11     1    12
  4.6852565338496405E-01 a       163     0    11     1    13
  2.8858462901770215E-01 a       164     0    11     1    14
  1.5124126627131794E-02 a       165     0    11     1    15
  6.0653280958430555E-01 a       166     0    12     1     1
  4.4343140595772113E-01 a       167     0    12     1     2
 -2.0869182949205900E-01 a       168     0    12     1     3
  5.4678296555400696E-01 a       169     0    12     1     4
  2.7757357012732570E-01 a       170     0    12     1     5
  2.9756614526551839E-01 a       171     0    12     1     6
 -4.1408057386557956E-01 a       172     0    12     1     7
  2.4256622380190004E-01 a       173     0    12     1     8
  4.3745461645916341E-02 a       174     0    12     1     9
 -2.3222240460329430E-01 a       175     0    12     1    10
  4.8812215497142875E-02 a       176     0    12     1    11
 -2.9346785500376660E-01 a       177     0    12     1    12
  1.1054304167518759E-01 a       178     0    12     1    13
 -4.1313117094747215E-01 a       179     0    12     1    14
  2.6028349497609160E-01 a       180     0    12     1    15
  4.1639200388843678E-01 a       181     0    13     1     1
 -1.1948888870529485E-01 a       182     0    13     1     2
 -1.1462019384467453E-01 a       183     0    13     1     3
 -4.6653175399714170E-02 a       184     0    13     1     4
  4.5058823200874359E-01 a       185     0    13     1     5
  2.9216232094467826E-01 a       186     0    13     1     6
 -3.6067276271889354E-02 a       187     0    13     1     7
 -4.7983341026675747E-01 a       188     0    13     1     8
 -1.8690824155749458E-01 a       189     0    13     1     9
  3.0683880771342015E-01 a       190     0    13     1    10
 -6.3585005131756899E-03 a       191     0    13     1    11
  3.6558452035646533E-01 a       192     0    13     1    12
  4.6267093310625035E-01 a       193     0    13     1    13
  1.3963174686100960E-01 a       194     0    13     1    14
 -1.1066400185953143E-01 a       195     0    13     1    15
  4.3721993610114002E-01 a       196     0    14     1     1
 -2.2622440563077631E-01 a       197     0    14     1     2
 -1.8332456896200836E-02 a       198     0    14     1     3
  2.3591422336073098E-01 a       199     0    14     1     4
 -3.2022259068537667E-01 a       200     0    14     1     5
 -2.0145534131260040E-01 a       201     0    14     1     6
 -3.1433721628715910E-01 a       202     0    14     1     7
  1.0579126386067361E-01 a       203     0    14     1     8
 -5.3280360864590204E-01 a       204     0    14     1     9
 -1.2501956848680296E-01 a       205     0    14     1    10
  3.1093242658049186E-01 a       206     0    14     1    11
  3.8491072573575891E-01 a       207     0    14     1    12
 -3.5607247270902487E-01 a       208     0    14     1    13
 -3.6699429393226894E-02 a       209     0    14     1    14
  2.7337355453550027E-01 a       210     0    14     1    15
  4.1106221096777036E-02 b       211     1     1
 -1.6513233906965469E-01 b       212     1     2
 -1.0493737057004671E-01 b       213     1     3
 -1.5089251029289585E-01 b       214     1     4
 -1.7272001440901608E-01 b       215     1     5
 -2.5184130239147062E-01 b       216     1     6
 -7.8499521575584791E-02 b       217     1     7
  1.0851430221054918E-01 b       218     1     8
  2.4047239787931402E-02 b       219     1     9
 -1.2811023439963917E-01 b       220     1    10
 -1.0366668226991418E-01 b       221     1    11
 -1.0452970059198977E-01 b       222     1    12
 -1.7061847474255740E-02 b       223     1    13
 -3.6490237038926909E-01 b       224     1    14
  4.9562559602403036E-02 b       225     1    15
 -3.1116109416605220E-01 a       226     1     1     2     1
  1.4708160116330594E-02 a       227     1     1     2     2
  5.1223690483569242E-02 a       228     1     1     2     3
 -1.1800907429655012E-01 a       229     1     1     2     4
  1.1922947667451636E-01 a       230     1     1     2     5
 -1.5898924619063359E-01 a       231     1     1     2     6
 -8.0489921419069313E-02 a       232     1     1     2     7
 -1.3721752489472411E-01 a       233     1     1     2     8
 -4.3239435326760955E-01 a       234     1     1     2     9
 -4.2569552278454387E-01 a       235     1     1     2    10
  2.8205971186102241E-01 a       236     1     1     2    11
 -3.4709578369245953E-01 a       237     1     1     2    12
  1.8844271005587732E-01 a       238     1     1     2    13
  4.2878075003661836E-01 a       239     1     1     2    14
  1.8538911875993960E-01 a       240     1     1     2    15
  6.7742322720228511E-03 a       241     1     2     2     1
 -2.1823053087176603E-01 a       242     1     2     2     2
  2.8505092215168087E-01 a       243     1     2     2     3
  1.5982680378884009E-01 a       244     1     2     2     4
 -4.5272026610260174E-01 a       245     1     2     2     5
 -2.2148601175360011E-01 a       246     1     2     2     6
  4.4191428477568960E-03 a       247     1     2     2     7
  3.9834683445979036E-01 a       248     1     2     2     8
  1.5990391255199199E-01 a       249     1     2     2     9
 -1.6817232412176927E-01 a       250     1     2     2    10
  1.9821240660964620E-01 a       251     1     2     2    11
  2.8532363286969331E-01 a       252     1     2     2    12
 -3.5850181287947321E-02 a       253     1     2     2    13
 -1.2813379679917405E-01 a       254     1     2     2    14
 -2.7890048175619780E-01 a       255     1     2     2    15
  2.7892155082233322E-01 a       256     1     3     2     1
 -1.9373599456142285E-02 a       257     1     3     2     2
  8.1958931052299691E-02 a       258     1     3     2     3
 -3.2143130819354920E-01 a       259     1     3     2     4
  3.6666280012253477E-01 a       260     1     3     2     5
 -3.4492894092707382E-01 a       261     1     3     2     6
  1.1878145155178116E-01 a       262     1     3     2     7
 -6.4415394365280654E-02 a       263     1     3     2     8
  3.9161333822610578E-01 a       264     1     3     2     9
 -1.1935723726651665E-01 a       265     1     3     2    10
 -4.4433316397073591E-01 a       266     1     3     2    11
 -2.2212559214616588E-02 a       267     1     3     2    12
  6.3532039379702129E-02 a       268     1     3     2    13
  7.0157613684244488E-02 a       269     1     3     2    14
 -8.8185540483080208E-02 a       270     1     3     2    15
 -3.6368596258175262E-01 a       271     1     4     2     1
  3.7803975617170515E-01 a       272     1     4     2     2
 -1.6378570661574179E-02 a       273     1     4     2     3
 -2.2275424791665902E-01 a       274     1     4     2     4
  1.7335123526422952E-01 a       275     1     4     2     5
 -4.5977566635214057E-01 a       276     1     4     2     6
  1.1712925583640689E-01 a       277     1     4     2     7
  4.4060326990929477E-01 a       278     1     4     2     8
 -1.1949371579135564E-02 a       279     1     4     2     9
  1.5265004922255793E-01 a       280     1     4     2    10
 -1.4697306225589901E-01 a       281     1     4     2    11
  3.0900520460589603E-01 a       282     1     4     2    12
  4.8178301525361800E-01 a       283     1     4     2    13
  4.2412070681916042E-01 a       284     1     4     2    14
 -3.5672479649788730E-01 a       285     1     4     2    15
  8.2666899868877472E-02 a       286     1     5     2     1
  1.2277418654635947E-01 a       287     1     5     2     2
  3.4053423836242463E-01 a       288     1     5     2     3
  1.9794854090930906E-02 a       289     1     5     2     4
 -5.5139789345156998E-01 a       290     1     5     2     5
  1.8299576341449522E-01 a       291     1     5     2     6
  5.3344633259551182E-02 a       292     1     5     2     7
  6.7561093700941530E-02 a       293     1     5     2     8
  2.7347341130601688E-01 a       294     1     5     2     9
  2.3996972012288884E-01 a       295     1     5     2    10
  1.4716831454260257E-01 a       296     1     5     2    11
 -3.0127847287474887E-02 a       297     1     5     2    12
 -3.9613552740688884E-01 a       298     1     5     2    13
 -1.8892035501433727E-01 a       299     1     5     2    14
  1.6869898671727213E-01 a       300     1     5     2    15
  4.7303140360908708E-01 a       301     1     6     2     1
 -1.5560997670724564E-02 a       302     1     6     2     2
 -1.3668788337978896E-01 a       303     1     6     2     3
  4.2841801056515549E-01 a       304     1     6     2     4
  1.7249077038908545E-01 a       305     1     6     2     5
  4.2869819877755783E-01 a       306     1     6     2     6
  5.1745088457004068E-02 a       307     1     6     2     7
 -1.1391737333473421E-01 a       308     1     6     2     8
  3.7695716744328278E-01 a       309     1     6     2     9
 -9.8374309368417387E-02 a       310     1     6     2    10
  1.5361978151011524E-01 a       311     1     6     2    11
 -3.4755297406653468E-01 a       312     1     6     2    12
 -3.5053295681087088E-02 a       313     1     6     2    13
  2.4629893093069205E-01 a       314     1     6     2    14
 -3.1028867019905804E-01 a       315     1     6     2    15
 -6.3796320703933984E-02 a       316     1     7     2     1
  1.9070071529693144E-01 a       317     1     7     2     2
  3.8201376473085658E-01 a       318     1     7     2     3
  2.6486244016104038E-01 a       319     1     7     2     4
  2.3959447305779533E-01 a       320     1     7     2     5
 -4.6867814368700406E-01 a       321     1     7     2     6
  9.5114626340354780E-02 a       322     1     7     2     7
  7.7446515556821832E-02 a       323     1     7     2     8
  2.3818720476293392E-01 a       324     1     7     2     9
 -4.0737603525775878E-01 a       325     1     7     2    10
  2.3391738739409187E-01 a       326     1     7     2    11
 -2.7542865433543945E-01 a       327     1     7     2    12
  4.6680308803419263E-01 a       328     1     7     2    13
  1.6862048592758080E-01 a       329     1     7     2    14
  4.9611360495894391E-01 a       330     1     7     2    15
 -4.8087594419862439E-01 a       331     1     8     2     1
 -3.3183425128691868E-01 a       332     1     8     2     2
  9.4813401866475508E-02 a       333     1     8     2     3
 -2.5030072275565973E-01 a       334     1     8     2     4
 -3.2517540709686782E-01 a       335     1     8     2     5
 -1.6035667460989883E-01 a       336     1     8     2     6
 -2.6165149563765688E-01 a       337     1     8     2     7
 -1.8730121723717696E-01 a       338     1     8     2     8
 -2.5085526880070269E-01 a       339     1     8     2     9
 -3.8644888919077380E-01 a       340     1     8     2    10
  5.6286713432574020E-02 a       341     1     8     2    11
  1.8033748437309022E-01 a       342     1     8     2    12
 -3.8959313760380621E-01 a       343     1     8     2    13
 -1.3981761684050115E-01 a       344     1     8     2    14
 -2.8260524587374203E-01 a       345     1     8     2    15
  2.2764365714992740E-01 a       346     1     9     2     1
 -6.1683770020984297E-02 a       347     1     9     2     2
 -6.8687780194765541E-02 a       348     1     9     2     3
  2.6525799343287565E-01 a       349     1     9     2     4
 -6.3599381216225478E-02 a       350     1     9     2     5
  3.3411822997185309E-01 a       351     1     9     2     6
  6.8872591499832325E-02 a       352     1     9     2     7
 -2.1833739091723192E-01 a       353     1     9     2     8
 -2.6722234457998378E-01 a       354     1     9     2     9
  5.8818526984395061E-02 a       355     1     9     2    10
 -3.3080644689969979E-01 a       356     1     9     2    11
  5.0138742195436414E-01 a       357     1     9     2    12
  2.3407103606674026E-01 a       358     1     9     2    13
 -4.2867340447738000E-01 a       359     1     9     2    14
  2.1154714326789908E-01 a       360     1     9     2    15
  3.1822629714218337E-01 a       361     1    10     2     1
 -1.5964819035969816E-01 a       362     1    10     2     2
  3.9791520416173570E-01 a       363     1    10     2     3
  4.5113437960722602E-01 a       364     1    10     2     4
  1.7527867925249699E-01 a       365     1    10     2     5
  1.2016543886677260E-01 a       366     1    10     2     6
 -1.8742028930330626E-02 a       367     1    10     2     7
 -2.4835408282758253E-01 a       368     1    10     2     8
  3.5078957652593702E-02 a       369     1    10     2     9
  2.6563904575577829E-01 a       370     1    10     2    10
 -2.2721196188610004E-01 a       371     1    10     2    11
  3.7898001801001285E-01 a       372     1    10     2    12
 -4.3631252021576550E-01 a       373     1    10     2    13
  8.5349081985719583E-02 a       374     1    10     2    14
 -2.5365196881235075E-01 a       375     1    10     2    15
  2.7569923012627717E-01 a       376     1    11     2     1
  1.7235842646015914E-01 a       377     1    11     2     2
  4.0946627635424832E-01 a       378     1    11     2     3
 -1.8871210088144876E-02 a       379     1    11     2     4
 -2.8476325114705364E-01 a       380     1    11     2     5
  8.3254543101020151E-02 a       381     1    11     2     6
 -1.4227238468641734E-01 a       382     1    11     2     7
 -4.1127109939639594E-01 a       383     1    11     2     8
  1.2434986778908942E-01 a       384     1    11     2     9
 -1.5860956153770076E-01 a       385     1    11     2    10
  8.5397886018239947E-03 a       386     1    11     2    11
  1.1477815932796211E-01 a       387     1    11     2    12
 -1.6087754917613936E-01 a       388     1    11     2    13
  3.3431114972468312E-01 a       389     1    11     2    14
  2.9672588701885921E-01 a       390     1    11     2    15
 -1.3226988294558492E-02 a       391     1    12     2     1
  3.5371930350847436E-01 a       392     1    12     2     2
 -1.9723681712944727E-01 a       393     1    12     2     3
 -1.4951748995566563E-01 a       394     1    12     2     4
  9.0696269079888106E-02 a       395     1    12     2     5
 -5.5523717924331617E-01 a       396     1    12     2     6
  1.6671062110120771E-02 a       397     1    12     2     7
 -3.2370101096353243E-01 a       398     1    12     2     8
  4.8721938543882914E-01 a       399     1    12     2     9
  3.4010438351489675E-01 a       400     1    12     2    10
 -4.2576083600892528E-01 a       401     1    12     2    11
 -1.4264196019649816E-01 a       402     1    12     2    12
  3.7444407861097306E-01 a       403     1    12     2    13
  7.2161131159988137E-02 a       404     1    12     2    14
 -1.2134441029582554E-02 a       405     1    12     2    15
 -2.5054519100735373E-01 a       406     1    13     2     1
 -5.7739550413557189E-02 a       407     1    13     2     2
  2.7469321167303606E-01 a       408     1    13     2     3
  1.1573800644689033E-02 a       409     1    13     2     4
 -5.1033822684628127E-01 a       410     1    13     2     5
 -1.8538265467245799E-01 a       411     1    13     2     6
 -2.4980432825888538E-01 a       412     1    13     2     7
 -1.4639357142159345E-01 a       413     1    13     2     8
  3.3904185089054075E-04 a       414     1    13     2     9
 -1.4893081041316067E-01 a       415     1    13     2    10
  3.6761233250251751E-01 a       416     1    13     2    11
 -1.0827489048203609E-01 a       417     1    13     2    12
  5.2999978031683374E-02 a       418     1    13     2    13
  4.9560030659860277E-01 a       419     1    13     2    14
 -2.7536819574734656E-01 a       420     1    13     2    15
  1.7675234766434361E-01 a       421     1    14     2     1
  3.5219216105965040E-01 a       422     1    14     2     2
  5.2981845796874608E-02 a       423     1    14     2     3
  1.8150881574218417E-01 a       424     1    14     2     4
  1.9005719663221501E-01 a       425     1    14     2     5
  2.0338159775297221E-01 a       426     1    14     2     6
 -3.9576323657258128E-01 a       427     1    14     2     7
  4.8307203468193688E-01 a       428     1    14     2     8
 -6.2799872515938229E-02 a       429     1    14     2     9
  5.7592560246575053E-02 a       430     1    14     2    10
  3.3458945614910490E-01 a       431     1    14     2    11
  1.4473259493948856E-01 a       432     1    14     2    12
  2.5934954446207925E-01 a       433     1    14     2    13
  3.3068237403490353E-01 a       434     1    14     2    14
  5.2050817409483995E-02 a       435     1    14     2    15
  3.5326296369323357E-01 a       436     1    15     2     1
  3.1034373443736996E-01 a       437     1    15     2     2
  3.5248870917556946E-01 a       438     1    15     2     3
  3.5440156379726678E-01 a       439     1    15     2     4
 -7.0535655477374348E-01 a       440     1    15     2     5
  1.9647574497551026E-01 a       441     1    15     2     6
  2.3525208837697073E-01 a       442     1    15     2     7
  5.1641193751254344E-01 a       443     1    15     2     8
 -1.3489862987027704E-01 a       444     1    15     2     9
  2.4513850830490181E-03 a       445     1    15     2    10
 -4.9803040365244572E-01 a       446     1    15     2    11
  2.9320270245536628E-01 a       447     1    15     2    12
  3.4791667441513485E-01 a       448     1    15     2    13
  1.7412105596175595E-01 a       449     1    15     2    14
  8.6610351151468687E-02 a       450     1    15     2    15
 -1.2849862991112598E-01 b       451     2     1
  1.2031740330203305E-02 b       452     2     2
 -1.3322778995795451E-01 b       453     2     3
 -5.3484144456617817E-02 b       454     2     4
 -1.9033618496472271E-01 b       455     2     5
  1.2124712147028522E-02 b       456     2     6
 -1.4022537830118705E-02 b       457     2     7
 -8.9206766870631501E-03 b       458     2     8
 -2.7389124897316246E-02 b       459     2     9
 -7.6296060648537237E-02 b       460     2    10
 -2.0358952332189059E-01 b       461     2    11
 -3.4894940850092682E-01 b       462     2    12
 -8.5807016095431579E-02 b       463     2    13
 -1.3296408307195173E-01 b       464     2    14
  4.8203380920455105E-02 b       465     2    15
 -4.9277720923980456E-01 a       466     2     1     3     1
 -1.0571102080520665E+00 a       467     2     2     3     1
 -4.7663597684306958E-01 a       468     2     3     3     1
 -6.6166966050264509E-01 a       469     2     4     3     1
  9.0934231800908150E-01 a       470     2     5     3     1
  9.5788263129010132E-01 a       471     2     6     3     1
 -6.7876468697670297E-03 a       472     2     7     3     1
 -9.4622729417142626E-01 a       473     2     8     3     1
 -8.9982689073448041E-01 a       474     2     9     3     1
 -6.7988232119016401E-01 a       475     2    10     3     1
  1.0463313881293067E-01 a       476     2    11     3     1
 -9.7765447108801340E-01 a       477     2    12     3     1
  4.5695084702540106E-01 a       478     2    13     3     1
 -4.9364843869552016E-01 a       479     2    14     3     1
  2.1922761280288414E-01 a       480     2    15     3     1
  3.8695056039706022E-01 b       481     3     1
