################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.2246757594328643E-01 a        84     0     6     1     9
  5.2594971518632705E-01 a        85     0     6     1    10
 -6.1397467330546171E-02 a        86     0     6     1    11
  4.2158179810891139E-01 a        87     0     6     1    12
  1.9776904521055255E-01 a        88     0     6     1    13
  4.9574904694333771E-01 a        89     0     6     1    14
 -3.3456587677532806E-01 a        90     0     6     1    15
  7.1929240471342651E-02 a        91     0     7     1     1
  3.2314163211741154E-01 a        92     0     7     1     2
  7.4474046391527660E-02 a        93     0     7     1     3
 -6.0584808670032915E-02 a        94     0     7     1     4
  1.4534709322952877E-01 a        95     0     7     1     5
 -7.6260436179130031E-02 a        96     0     7     1     6
 -5.1839996595564897E-01 a        97     0     7     1     7
 -2.0598379633908390E-01 a        98     0     7     1     8
  2.7349260246315676E-01 a        99     0     7     1     9
  3.5713470783455348E-01 a       100     0     7     1    10
  1.5244989882558257E-01 a       101     0     7     1    11
 -3.0413547342195357E-01 a       102     0     7     1    12
 -1.3268958697672656E-01 a       103     0     7     1    13
  3.4029792668132591E-01 a       104     0     7     1    14
 -1.9848315186040824E-01 a       105     0     7     1    15
  2.3777512124487477E-01 a       106     0     8     1     1
 -2.0407157528501113E-01 a       107     0     8     1     2
  2.7526164347454674E-01 a       108     0     8     1     3
 -4.7697116061220561E-02 a       109     0     8     1     4
  4.0405308289902864E-01 a       110     0     8     1     5
 -4.9965308715836998E-01 a       111     0     8     1     6
  4.7486203805586664E-02 a       112     0     8     1     7
 -1.1590935041466024E-01 a       113     0     8     1     8
 -1.2250785975122044E-01 a       114     0     8     1     9
  7.1604749634857023E-01 a       115     0     8     1    10
  5.2503311850294332E-01 a       116     0     8     1    11
 -3.7530213181627908E-01 a       117     0     8     1    12
 -1.6800241822538428E-01 a       118     0     8     1    13
  4.4765667291604617E-02 a       119     0     8     1    14
 -2.8237032394830269E-01 a       120     0     8     1    15
 -3.8703700390065271E-01 a       121     0     9     1     1
 -1.5652319848880747E-01 a       122     0     9     1     2
  4.6452453760876339E-02 a       123     0     9     1     3
 -3.3900285119604484E-01 a       124     0     9     1     4
  5.6386865200125966E-02 a       125     0     9     1     5
  2.2262966615499988E-01 a       126     0     9     1     6
 -1.6298223080893853E-01 a       127     0     9     1     7
  6.9179094152309950E-01 a       128     0     9     1     8
 -2.7877962408840196E-01 a       129     0     9     1     9
 -5.0330197643186214E-01 a       130     0     9     1    10
 -6.5402161600423392E-02 a       131     0     9     1    11
 -3.5626974574156589E-01 a       132     0     9     1    12
  2.9616005785057986E-01 a       133     0     9     1    13
  9.3207711223122658E-02 a       134     0     9     1    14
 -1.5786322619973214E-01 a       135     0     9     1    15
  2.5343738129780907E-01 a       136     0    10     1     1
 -2.6516771827740981E-01 a       137     0    10     1     2
 -4.8292402336246526E-01 a       138     0    10     1     3
 -1.1511110400947279E-01 a       139     0    10     1     4
 -4.6432539414281365E-01 a       140     0    10     1     5
  3.3316819274094406E-01 a       141     0    10     1     6
  3.5202231376557780E-01 a       142     0    10     1     7
 -5.2296970339328575E-01 a       143     0    10     1     8
 -2.0724987403072562E-01 a       144     0    10     1     9
 -7.7812086814673631E-01 a       145     0    10     1    10
 -2.2799107373628416E-01 a       146     0    10     1    11
  1.9931069346065103E-01 a       147     0    10     1    12
  2.7179656606966934E-01 a       148     0    10     1    13
  7.0192667066448597E-02 a       149     0    10     1    14
 -2.5254627025115533E-02 a       150     0    10     1    15
 -6.7881876102859298E-02 a       151     0    11     1     1
 -4.2076403174983396E-01 a       152     0    11     1     2
 -2.4206469976521858E-01 a       153     0    11     1     3
  2.5761040500670562E-01 a       154     0    11     1     4
  5.3413538934960048E-01 a       155     0    11     1     5
 -1.9182487120670624E-01 a       156     0    11     1     6
 -2.7417246911360943E-01 a       157     0    11     1     7
 -2.2333259057413252E-01 a       158     0    11     1     8
  3.7879811635408467E-01 a       159     0    11     1     9
  1.2602405327550267E-01 a       160     0    11     1    10
  5.9968661426480185E-01 a       161     0    11     1    11
 -8.4199664040600017E-02 a       162     0    11     1    12
 -6.0278730175889350E-01 a       163     0    11     1    13
  6.7297089686508282E-01 a       164     0    11     1    14
  2.7959096193127525E-01 a       165     0    11     1    15
  4.1450330110036659E-01 a       166     0    12     1     1
  2.2272796496220795E-02 a       167     0    12     1     2
  1.6531184613438257E-01 a       168     0    12     1     3
 -1.8154279153197592E-01 a       169     0    12     1     4
  1.5976536333797284E-01 a       170     0    12     1     5
 -2.7075919498633022E-01 a       171     0    12     1     6
  4.3749367375924153E-01 a       172     0    12     1     7
 -1.2415160689105537E-01 a       173     0    12     1     8
 -3.9767220855271712E-01 a       174     0    12     1     9
  3.0583224503905243E-01 a       175     0    12     1    10
  2.0903345873413398E-01 a       176     0    12     1    11
  3.2639665584586176E-02 a       177     0    12     1    12
  1.4726162502779619E-01 a       178     0    12     1    13
  9.5776730820514175E-02 a       179     0    12     1    14
 -2.2153229888850459E-01 a       180     0    12     1    15
  1.9780072495844914E-01 a       181     0    13     1     1
  1.0905824008353096E-01 a       182     0    13     1     2
 -1.2690125458155629E-01 a       183     0    13     1     3
  1.8979281484302019E-01 a       184     0    13     1     4
 -7.2924203928182429E-01 a       185     0    13     1     5
  4.2573938774659054E-01 a       186     0    13     1     6
  4.0679180473115650E-01 a       187     0    13     1     7
  4.4957362929585865E-01 a       188     0    13     1     8
  3.7424314446693507E-01 a       189     0    13     1     9
 -1.9009997977822246E-01 a       190     0    13     1    10
 -6.3771005240359935E-01 a       191     0    13     1    11
  7.3139959606519478E-01 a       192     0    13     1    12
 -4.5412327052811161E-02 a       193     0    13     1    13
  4.9253481193641874E-01 a       194     0    13     1    14
  3.7294319199794906E-01 a       195     0    13     1    15
 -3.5182840193866127E-01 a       196     0    14     1     1
 -9.2521815719365075E-02 a       197     0    14     1     2
 -1.5419325593909270E-02 a       198     0    14     1     3
  1.0013433137987610E-01 a       199     0    14     1     4
 -1.1865374654122400E-01 a       200     0    14     1     5
  3.1518482885601734E-01 a       201     0    14     1     6
 -2.3424212028345273E-01 a       202     0    14     1     7
 -4.6239864042246609E-01 a       203     0    14     1     8
  2.2834141113911996E-01 a       204     0    14     1     9
  1.8445227333925920E-01 a       205     0    14     1    10
 -2.8344461327899245E-01 a       206     0    14     1    11
  1.3080169109542780E-01 a       207     0    14     1    12
 -4.7544159300717342E-01 a       208     0    14     1    13
 -3.0063865768808712E-01 a       209     0    14     1    14
 -2.7297275381847880E-01 a       210     0    14     1    15
 -1.5933925450556830E-01 a       211     0    15     1     1
 -4.3925670430835972E-01 a       212     0    15     1     2
 -3.0036676846196163E-02 a       213     0    15     1     3
 -7.6178599654965998E-02 a       214     0    15     1     4
 -3.1239745118128970E-01 a       215     0    15     1     5
 -9.8709871102378818E-02 a       216     0    15     1     6
  6.3394281471329605E-01 a       217     0    15     1     7
 -4.2714534591215360E-02 a       218     0    15     1     8
  2.9737818842973607E-01 a       219     0    15     1     9
 -5.0069663284699861E-01 a       220     0    15     1    10
  1.0566540226346781E-01 a       221     0    15     1    11
  4.4749472099350396E-01 a       222     0    15     1    12
  1.9758050034476571E-01 a       223     0    15     1    13
 -1.2144178521212365E-01 a       224     0    15     1    14
  5.7712580719140594E-01 a       225     0    15     1    15
 -2.8224036876455560E-01 b       226     1     1
 -1.4421722050175636E-02 b       227     1     2
  3.0082047596726297E-01 b       228     1     3
  2.5021045296334765E-01 b       229     1     4
  2.7340657212975222E-01 b       230     1     5
 -7.1150891095519059E-02 b       231     1     6
  1.7495156864327202E-01 b       232     1     7
  3.0874156671661179E-01 b       233     1     8
  1.3936143881528829E-01 b       234     1     9
  3.0214846100270243E-01 b       235     1    10
  1.2262860744141872E-01 b       236     1    11
 -3.2298938235437329E-02 b       237     1    12
 -2.3674416915431948E-01 b       238     1    13
  8.1017481486230655E-02 b       239     1    14
  7.0082070182116263E-02 b       240     1    15
 -1.3625111296947290E-01 a       241     1     1     2     1
  4.8109978675624421E-01 a       242     1     1     2     2
  2.1834082944436445E-01 a       243     1     1     2     3
 -4.2905307658200592E-01 a       244     1     1     2     4
 -2.1923454665503228E-01 a       245     1     1     2     5
 -4.8061905980342834E-01 a       246     1     1     2     6
  6.5766505404845396E-02 a       247     1     1     2     7
  3.1367802216987406E-01 a       248     1     1     2     8
  2.9360474462103070E-01 a       249     1     1     2     9
 -2.5071845780863306E-01 a       250     1     1     2    10
 -3.4892369769702680E-01 a       251     1     1     2    11
 -4.5709097651742947E-01 a       252     1     1     2    12
 -4.3737059030638437E-01 a       253     1     1     2    13
  3.2238677297508012E-01 a       254     1     1     2    14
  9.8866591126315018E-02 a       255     1     1     2    15
  9.2405866154527824E-02 a       256     1     2     2     1
 -2.9654157849929230E-01 a       257     1     2     2     2
 -1.3050696559153651E-03 a       258     1     2     2     3
 -7.1650844792253046E-02 a       259     1     2     2     4
  4.9776690217547254E-01 a       260     1     2     2     5
 -3.4103814029372459E-01 a       261     1     2     2     6
 -1.2344994578150787E-02 a       262     1     2     2     7
 -6.0353555870978204E-01 a       263     1     2     2     8
  3.2898930313128688E-01 a       264     1     2     2     9
 -3.2477601198997685E-01 a       265     1     2     2    10
  8.7654039529159497E-02 a       266     1     2     2    11
 -1.3482946402263191E-01 a       267     1     2     2    12
 -3.4110783879097405E-02 a       268     1     2     2    13
 -3.0808720702373515E-01 a       269     1     2     2    14
  1.9716806865203432E-01 a       270     1     2     2    15
  1.0842926541200340E-01 a       271     1     3     2     1
  7.4807634920140476E-02 a       272     1     3     2     2
 -2.7907111659849682E-01 a       273     1     3     2     3
 -7.2187229510524517E-02 a       274     1     3     2     4
 -2.8494690823456176E-01 a       275     1     3     2     5
 -2.4695052575280502E-01 a       276     1     3     2     6
 -3.3321343364180361E-01 a       277     1     3     2     7
 -5.1843331796824332E-01 a       278     1     3     2     8
  2.2374761914571573E-01 a       279     1     3     2     9
  1.7188323942471609E-01 a       280     1     3     2    10
  3.3443556530126539E-01 a       281     1     3     2    11
 -2.6688994448689113E-01 a       282     1     3     2    12
 -1.5611143964260835E-01 a       283     1     3     2    13
  5.0350393400779814E-01 a       284     1     3     2    14
  2.0253834650730110E-01 a       285     1     3     2    15
  4.5691707395069164E-01 a       286     1     4     2     1
  1.3047716566339101E-01 a       287     1     4     2     2
  6.3579817501780697E-02 a       288     1     4     2     3
 -3.7244674661757304E-01 a       289     1     4     2     4
 -2.8096187334522416E-01 a       290     1     4     2     5
 -1.6589693023011221E-01 a       291     1     4     2     6
  4.3582429504063221E-02 a       292     1     4     2     7
 -1.3401919965116785E-01 a       293     1     4     2     8
 -1.2903965819179011E-01 a       294     1     4     2     9
 -8.4188174388283243E-02 a       295     1     4     2    10
  3.7969550378730266E-01 a       296     1     4     2    11
 -3.2536127786189306E-01 a       297     1     4     2    12
  7.5614581177359304E-03 a       298     1     4     2    13
  3.7457059888461874E-02 a       299     1     4     2    14
 -3.0955143201750540E-01 a       300     1     4     2    15
  9.8246358252761193E-02 a       301     1     5     2     1
 -1.0623897366504662E-01 a       302     1     5     2     2
  3.1313899312244320E-01 a       303     1     5     2     3
 -4.3721395166069299E-01 a       304     1     5     2     4
  4.0196693820964130E-01 a       305     1     5     2     5
  1.8509363157621661E-01 a       306     1     5     2     6
 -2.4894496758840753E-01 a       307     1     5     2     7
 -3.1081627285577845E-01 a       308     1     5     2     8
  4.3156953808380688E-01 a       309     1     5     2     9
  7.4696080540586141E-01 a       310     1     5     2    10
 -2.1688362279603923E-01 a       311     1     5     2    11
  2.9084702554951375E-01 a       312     1     5     2    12
  2.1592395879283133E-01 a       313     1     5     2    13
  8.2013151340931664E-02 a       314     1     5     2    14
  2.8201569749281780E-01 a       315     1     5     2    15
  3.5372883370762664E-01 a       316     1     6     2     1
 -9.4822954112517871E-02 a       317     1     6     2     2
 -3.9859762870548071E-01 a       318     1     6     2     3
 -3.3964015076277859E-01 a       319     1     6     2     4
  1.0381562250154795E-01 a       320     1     6     2     5
  2.8230379159963953E-01 a       321     1     6     2     6
  5.7931394051973351E-01 a       322     1     6     2     7
  7.8979737449644183E-01 a       323     1     6     2     8
 -3.6511071678129114E-01 a       324     1     6     2     9
 -2.5766882016838527E-01 a       325     1     6     2    10
  1.5531553510097895E-01 a       326     1     6     2    11
 -3.0962688566957313E-02 a       327     1     6     2    12
  2.2513534868363484E-02 a       328     1     6     2    13
 -2.3352766004235767E-01 a       329     1     6     2    14
  3.6961926403022061E-01 a       330     1     6     2    15
 -1.8585984301396200E-01 a       331     1     7     2     1
 -2.2478753879432431E-01 a       332     1     7     2     2
 -2.9358833977337834E-01 a       333     1     7     2     3
  4.9500365355856601E-01 a       334     1     7     2     4
 -7.4249341397693000E-02 a       335     1     7     2     5
 -4.1471332151730805E-01 a       336     1     7     2     6
  3.6808250347663019E-01 a       337     1     7     2     7
 -4.2367362152481763E-01 a       338     1     7     2     8
 -1.0017045724418938E-01 a       339     1     7     2     9
  3.3564061528014150E-01 a       340     1     7     2    10
 -2.4878104842605187E-01 a       341     1     7     2    11
  2.5574478772600417E-01 a       342     1     7     2    12
  6.4473250951339656E-01 a       343     1     7     2    13
  3.7641033661956348E-02 a       344     1     7     2    14
 -3.1734732034607249E-01 a       345     1     7     2    15
  9.7044766178989314E-02 a       346     1     8     2     1
  3.2372692211585757E-01 a       347     1     8     2     2
 -4.0161645410356016E-02 a       348     1     8     2     3
  2.2460173784034662E-01 a       349     1     8     2     4
 -1.6122870277855769E-01 a       350     1     8     2     5
  2.8578233481846177E-01 a       351     1     8     2     6
 -2.4424528605480553E-01 a       352     1     8     2     7
 -2.5189150017256778E-01 a       353     1     8     2     8
 -8.8497824236112160E-02 a       354     1     8     2     9
  2.6504410477604864E-02 a       355     1     8     2    10
  3.7196231147143655E-01 a       356     1     8     2    11
  1.8444237507269573E-01 a       357     1     8     2    12
  2.3746423367336561E-01 a       358     1     8     2    13
 -2.4326866094038582E-01 a       359     1     8     2    14
 -1.7657143711788256E-01 a       360     1     8     2    15
 -3.3082021127694022E-01 a       361     1     9     2     1
 -5.2246347987748791E-02 a       362     1     9     2     2
 -5.3095975672780504E-01 a       363     1     9     2     3
 -2.4198367586188402E-01 a       364     1     9     2     4
 -3.2395722412658384E-01 a       365     1     9     2     5
 -2.4770283964219764E-02 a       366     1     9     2     6
  1.3507139452993183E-01 a       367     1     9     2     7
  4.6045688744668012E-01 a       368     1     9     2     8
  1.6874006387638638E-01 a       369     1     9     2     9
 -2.9334500108070816E-01 a       370     1     9     2    10
 -6.6138868391387093E-02 a       371     1     9     2    11
  3.9866626150818874E-01 a       372     1     9     2    12
  3.0294784344355125E-01 a       373     1     9     2    13
  4.7981480331831072E-01 a       374     1     9     2    14
  3.3341697601948034E-01 a       375     1     9     2    15
 -4.3054793877472847E-01 a       376     1    10     2     1
  5.1174341815256263E-01 a       377     1    10     2     2
  4.5219151035519128E-02 a       378     1    10     2     3
  1.6408889517029074E-01 a       379     1    10     2     4
  1.7967628949184911E-01 a       380     1    10     2     5
 -2.2698502761158854E-01 a       381     1    10     2     6
  1.0963830873896224E-01 a       382     1    10     2     7
 -4.6927393799804629E-01 a       383     1    10     2     8
  6.9669096234188247E-03 a       384     1    10     2     9
  5.2397918683932421E-01 a       385     1    10     2    10
 -2.2362341371516664E-01 a       386     1    10     2    11
 -1.3818358572457307E-01 a       387     1    10     2    12
 -4.0109287776703278E-01 a       388     1    10     2    13
  7.5195332553626970E-01 a       389     1    10     2    14
 -6.2763664535780406E-01 a       390     1    10     2    15
 -3.6205846186833396E-01 a       391     1    11     2     1
 -3.0167901101737471E-01 a       392     1    11     2     2
  1.3547853620673037E-01 a       393     1    11     2     3
  4.3484000962753976E-02 a       394     1    11     2     4
  1.9771900568249109E-01 a       395     1    11     2     5
 -4.8457556853006528E-01 a       396     1    11     2     6
 -7.0241513394046429E-01 a       397     1    11     2     7
 -2.0752146642333630E-01 a       398     1    11     2     8
 -2.0168123922964215E-01 a       399     1    11     2     9
  6.1063108583455505E-01 a       400     1    11     2    10
 -1.0937791732419802E-02 a       401     1    11     2    11
  4.4861192043467063E-01 a       402     1    11     2    12
 -4.0579344523254801E-01 a       403     1    11     2    13
  1.9545385277632590E-01 a       404     1    11     2    14
  4.0484069478172416E-02 a       405     1    11     2    15
 -3.5161229476761058E-01 a       406     1    12     2     1
 -1.8918362625564633E-01 a       407     1    12     2     2
 -1.1371687699119597E-02 a       408     1    12     2     3
  3.8871316411050766E-01 a       409     1    12     2     4
 -3.7532087330305791E-01 a       410     1    12     2     5
 -6.3183083414697683E-01 a       411     1    12     2     6
  4.2697644548441194E-01 a       412     1    12     2     7
 -1.3363019419061253E-01 a       413     1    12     2     8
 -3.0117216369249927E-01 a       414     1    12     2     9
  1.3386518371901454E-01 a       415     1    12     2    10
 -1.0403565319511003E-01 a       416     1    12     2    11
 -2.7242609638882326E-01 a       417     1    12     2    12
  2.8970080643767987E-01 a       418     1    12     2    13
  1.0331451362277244E-01 a       419     1    12     2    14
  5.2758184158560328E-01 a       420     1    12     2    15
 -4.1621977127444998E-01 a       421     1    13     2     1
 -6.2988272978730261E-02 a       422     1    13     2     2
  2.4219292690315253E-02 a       423     1    13     2     3
  4.2271905499209472E-01 a       424     1    13     2     4
 -2.7461094035688621E-01 a       425     1    13     2     5
  3.6987945951554108E-01 a       426     1    13     2     6
 -2.6085689956467295E-01 a       427     1    13     2     7
  1.3040042779994671E-01 a       428     1    13     2     8
  1.4922167551254631E-01 a       429     1    13     2     9
 -1.1767045413412815E-01 a       430     1    13     2    10
 -5.9056110305396670E-01 a       431     1    13     2    11
 -3.4573359828051348E-01 a       432     1    13     2    12
  4.1768022028126565E-02 a       433     1    13     2    13
 -4.2825253304568633E-01 a       434     1    13     2    14
  6.4245102007090106E-03 a       435     1    13     2    15
 -2.5584787404248777E-01 a       436     1    14     2     1
  1.9665433319712624E-02 a       437     1    14     2     2
  2.9565302039393454E-01 a       438     1    14     2     3
 -7.2659774522002618E-02 a       439     1    14     2     4
 -7.1727687179909572E-01 a       440     1    14     2     5
 -3.5652394270217269E-01 a       441     1    14     2     6
  9.3261703919319386E-02 a       442     1    14     2     7
 -2.0500151768791611E-01 a       443     1    14     2     8
  2.4384438625911414E-01 a       444     1    14     2     9
  3.1075692709435970E-01 a       445     1    14     2    10
 -2.0700365303774557E-01 a       446     1    14     2    11
  5.6915838387620143E-01 a       447     1    14     2    12
 -1.9516814769194241E-01 a       448     1    14     2    13
  2.9026040407237980E-01 a       449     1    14     2    14
  8.3500901349731182E-01 a       450     1    14     2    15
  3.3490225351153968E-01 a       451     1    15     2     1
 -1.9316059839796498E-01 a       452     1    15     2     2
 -2.1970648480833974E-01 a       453     1    15     2     3
 -5.1384685740133836E-02 a       454     1    15     2     4
 -2.8541502786748069E-01 a       455     1    15     2     5
 -2.3126203956837063E-01 a       456     1    15     2     6
 -1.1063714467620930E-01 a       457     1    15     2     7
  3.1410304972044223E-01 a       458     1    15     2     8
 -1.8762164251470295E-01 a       459     1    15     2     9
  1.7023739216329489E-01 a       460     1    15     2    10
  1.0483170200918969E-01 a       461     1    15     2    11
  4.0180419820492630E-01 a       462     1    15     2    12
  4.9924700743406786E-01 a       463     1    15     2    13
  3.6984777101710790E-03 a       464     1    15     2    14
  3.5587170555737674E-01 a       465     1    15     2    15
  1.4078390205820077E-01 b       466     2     1
 -1.5512030140100769E-01 b       467     2     2
 -1.8764867882331274E-01 b       468     2     3
 -6.6163331838144587E-02 b       469     2     4
  2.8509155864231350E-01 b       470     2     5
  3.2921152383820936E-02 b       471     2     6
  1.5845336912654434E-01 b       472     2     7
 -1.4761383434747410E-01 b       473     2     8
 -3.9919609036765384E-02 b       474     2     9
  1.4683146059536770E-01 b       475     2    10
  1.3112949933783952E-01 b       476     2    11
  2.2093634141491991E-01 b       477     2    12
  9.5832791925160546E-02 b       478     2    13
  2.6003548799850179E-01 b       479     2    14
  6.2339653573236141E-02 b       480     2    15
  7.8757756808384471E-01 a       481     2     1     3     1
 -6.5253684515540922E-01 a       482     2     2     3     1
 -1.8400865718501663E-01 a       483     2     3     3     1
  6.5324004547189785E-01 a       484     2     4     3     1
 -1.2741002138132376E+00 a       485     2     5     3     1
  8.9757262369086155E-01 a       486     2     6     3     1
  6.9974078429529563E-01 a       487     2     7     3     1
  9.3226436142772440E-01 a       488     2     8     3     1
 -9.4381294120904258E-01 a       489     2     9     3     1
 -1.0493314230097388E+00 a       490     2    10     3     1
  6.9688811494822822E-01 a       491     2    11     3     1
 -2.2008288870999171E-01 a       492     2    12     3     1
  9.7004946795810365E-01 a       493     2    13     3     1
 -9.5197878267009328E-01 a       494     2    14     3     1
  3.5074209272734502E-01 a       495     2    15     3     1
  7.4047079645387703E-01 b       496     3     1
