################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.0114858906223644E-01 a       155     0    11     1     5
 -4.9217570527554370E-02 a       156     0    11     1     6
  3.1521215347586229E-01 a       157     0    11     1     7
 -6.4572054373678134E-02 a       158     0    11     1     8
  2.2294085575367101E-01 a       159     0    11     1     9
  6.1259160579561114E-02 a       160     0    11     1    10
  2.1361472834529130E-01 a       161     0    11     1    11
 -9.6469905635795966E-02 a       162     0    11     1    12
  4.5629645816001069E-01 a       163     0    11     1    13
  2.6584277365227160E-01 a       164     0    11     1    14
 -6.5005485086827566E-03 a       165     0    11     1    15
  4.7177810449568691E-01 a       166     0    12     1     1
  4.2097955193618197E-01 a       167     0    12     1     2
 -2.4058385769045143E-01 a       168     0    12     1     3
  4.8310754492021130E-01 a       169     0    12     1     4
  3.3415827086360966E-01 a       170     0    12     1     5
  2.4472743620323831E-01 a       171     0    12     1     6
 -3.6997162167375486E-01 a       172     0    12     1     7
  2.7547373009653325E-01 a       173     0    12     1     8
 -2.4973191234195337E-03 a       174     0    12     1     9
 -2.2967967021261629E-01 a       175     0    12     1    10
  9.2143852420716446E-02 a       176     0    12     1    11
 -3.2132209254587157E-01 a       177     0    12     1    12
  1.1868224857781552E-01 a       178     0    12     1    13
 -4.4782844202921646E-01 a       179     0    12     1    14
  2.1185471178090054E-01 a       180     0    12     1    15
  3.3108574546348485E-01 a       181     0    13     1     1
 -1.3081412766840422E-01 a       182     0    13     1     2
 -1.1650829635656065E-01 a       183     0    13     1     3
 -4.3413838437030484E-02 a       184     0    13     1     4
  4.4405726796677791E-01 a       185     0    13     1     5
  2.9086846717492038E-01 a       186     0    13     1     6
 -6.1592237956093768E-02 a       187     0    13     1     7
 -4.6846431443134157E-01 a       188     0    13     1     8
 -1.8633059923244816E-01 a       189     0    13     1     9
  2.6733281203593273E-01 a       190     0    13     1    10
 -3.5128860439478264E-02 a       191     0    13     1    11
  3.5726924166527485E-01 a       192     0    13     1    12
  4.3693560081941218E-01 a       193     0    13     1    13
  1.1337576278516739E-01 a       194     0    13     1    14
 -1.4763372139903810E-01 a       195     0    13     1    15
  4.0339916959695138E-01 a       196     0    14     1     1
 -1.8122216392622856E-01 a       197     0    14     1     2
 -4.7499951813795606E-02 a       198     0    14     1     3
  2.6545147087391457E-01 a       199     0    14     1     4
 -2.9756538640551722E-01 a       200     0    14     1     5
 -2.4228892932152149E-01 a       201     0    14     1     6
 -2.6865336857726679E-01 a       202     0    14     1     7
  8.7754573141046344E-02 a       203     0    14     1     8
 -5.6439519818475670E-01 a       204     0    14     1     9
 -1.0615183836405814E-01 a       205     0    14     1    10
  2.9507411845315884E-01 a       206     0    14     1    11
  3.4648495001961815E-01 a       207     0    14     1    12
 -3.5378189332817328E-01 a       208     0    14     1    13
 -1.9462606029960288E-02 a       209     0    14     1    14
  3.4944205496585007E-01 a       210     0    14     1    15
  6.4320529776149245E-03 b       211     1     1
 -1.1195402081102426E-01 b       212     1     2
 -9.3163509725025295E-02 b       213     1     3
 -1.7148084010602460E-01 b       214     1     4
 -1.4417445822261088E-01 b       215     1     5
 -2.2668260286394529E-01 b       216     1     6
 -9.2717570147126796E-02 b       217     1     7
  1.1841339921892235E-01 b       218     1     8
  5.1318707772087212E-02 b       219     1     9
 -1.3905326342927823E-01 b       220     1    10
 -8.3071568959020778E-02 b       221     1    11
 -8.7688960109793768E-02 b       222     1    12
 -6.8948861692508329E-02 b       223     1    13
 -3.3450083397448044E-01 b       224     1    14
  5.3670972505082931E-02 b       225     1    15
 -2.2427037267500052E-01 a       226     1     1     2     1
 -5.2887304193546016E-02 a       227     1     1     2     2
  7.5695951847533699E-03 a       228     1     1     2     3
 -5.7754528705854000E-02 a       229     1     1     2     4
  9.1235484397102530E-03 a       230     1     1     2     5
 -5.6115712162234009E-02 a       231     1     1     2     6
 -7.4062392853328732E-02 a       232     1     1     2     7
 -1.8810893373267154E-01 a       233     1     1     2     8
 -3.6052780726270589E-01 a       234     1     1     2     9
 -4.6077952845066444E-01 a       235     1     1     2    10
  3.0565789012704958E-01 a       236     1     1     2    11
 -2.8259570324393668E-01 a       237     1     1     2    12
  2.1884329003935912E-01 a       238     1     1     2    13
  3.2811100574571678E-01 a       239     1     1     2    14
  2.0328804638330294E-01 a       240     1     1     2    15
  1.4147313773974933E-02 a       241     1     2     2     1
 -1.8188619133983058E-01 a       242     1     2     2     2
  3.2438775816525056E-01 a       243     1     2     2     3
  6.6277905114636673E-02 a       244     1     2     2     4
 -2.8009464508604520E-01 a       245     1     2     2     5
 -2.0327297797969202E-01 a       246     1     2     2     6
 -2.4236149260085187E-03 a       247     1     2     2     7
  3.9157818633374331E-01 a       248     1     2     2     8
  1.3550814793253296E-01 a       249     1     2     2     9
 -1.0196354399998427E-01 a       250     1     2     2    10
  2.0140312029219842E-01 a       251     1     2     2    11
  3.7328519493861129E-01 a       252     1     2     2    12
 -1.1996791621715412E-01 a       253     1     2     2    13
 -7.2184055862230007E-02 a       254     1     2     2    14
 -2.8649305820967597E-01 a       255     1     2     2    15
  2.6324346760949074E-01 a       256     1     3     2     1
  1.5982422858660767E-02 a       257     1     3     2     2
  6.0861670843413242E-02 a       258     1     3     2     3
 -3.3393607271917930E-01 a       259     1     3     2     4
  3.7777668604277326E-01 a       260     1     3     2     5
 -3.2701536932360126E-01 a       261     1     3     2     6
  1.1182036293719973E-01 a       262     1     3     2     7
 -1.0880213399057785E-01 a       263     1     3     2     8
  4.3565079474354096E-01 a       264     1     3     2     9
 -6.3577640537206659E-02 a       265     1     3     2    10
 -4.2597035938319083E-01 a       266     1     3     2    11
  2.5765629293840551E-02 a       267     1     3     2    12
  7.8336170703377436E-02 a       268     1     3     2    13
  5.3319930675717393E-02 a       269     1     3     2    14
 -9.8895203081234645E-02 a       270     1     3     2    15
 -4.1108375841550238E-01 a       271     1     4     2     1
  3.5066212483136699E-01 a       272     1     4     2     2
  6.0591653329060318E-03 a       273     1     4     2     3
 -2.2786436965965895E-01 a       274     1     4     2     4
  2.2016676754725431E-01 a       275     1     4     2     5
 -4.4113655067390423E-01 a       276     1     4     2     6
  1.1184459192063359E-01 a       277     1     4     2     7
  3.9075629818254515E-01 a       278     1     4     2     8
 -3.6655264540065659E-02 a       279     1     4     2     9
  2.1787954959507633E-01 a       280     1     4     2    10
 -1.5835575662976525E-01 a       281     1     4     2    11
  2.8238198776915790E-01 a       282     1     4     2    12
  3.8256516133284951E-01 a       283     1     4     2    13
  4.2687626020926395E-01 a       284     1     4     2    14
 -3.5309591873452995E-01 a       285     1     4     2    15
  9.2089768630241223E-02 a       286     1     5     2     1
  9.6468491228139663E-02 a       287     1     5     2     2
  3.7071710757515403E-01 a       288     1     5     2     3
  3.9117155480406868E-02 a       289     1     5     2     4
 -4.5343658232714396E-01 a       290     1     5     2     5
  1.7445192296341311E-01 a       291     1     5     2     6
  3.1736582814594072E-02 a       292     1     5     2     7
  8.2209452648740605E-02 a       293     1     5     2     8
  2.1123089383910268E-01 a       294     1     5     2     9
  1.9685535757092754E-01 a       295     1     5     2    10
  1.6356091487752500E-01 a       296     1     5     2    11
  1.7477570857989285E-02 a       297     1     5     2    12
 -5.2987305239295357E-01 a       298     1     5     2    13
 -1.5201478312890290E-01 a       299     1     5     2    14
  1.5647493569635559E-01 a       300     1     5     2    15
  4.9689982912323560E-01 a       301     1     6     2     1
 -8.5695087545027415E-02 a       302     1     6     2     2
 -1.5180390058641627E-01 a       303     1     6     2     3
  4.3398896157795974E-01 a       304     1     6     2     4
  1.4672126972104541E-01 a       305     1     6     2     5
  3.8329804708130244E-01 a       306     1     6     2     6
  4.4859176210348677E-02 a       307     1     6     2     7
 -1.3267328486522309E-01 a       308     1     6     2     8
  3.5734921437669331E-01 a       309     1     6     2     9
 -1.1401951202478995E-01 a       310     1     6     2    10
  1.4188986770199144E-01 a       311     1     6     2    11
 -3.7301333052648106E-01 a       312     1     6     2    12
 -1.5194628248306902E-01 a       313     1     6     2    13
  2.5868609802825698E-01 a       314     1     6     2    14
 -2.9751841842140930E-01 a       315     1     6     2    15
 -1.2216495784126642E-01 a       316     1     7     2     1
  2.1437095812735729E-01 a       317     1     7     2     2
  4.3765709450897045E-01 a       318     1     7     2     3
  2.3413790296912299E-01 a       319     1     7     2     4
  3.1745564385893466E-01 a       320     1     7     2     5
 -4.8563708286172597E-01 a       321     1     7     2     6
  8.4249256550704629E-02 a       322     1     7     2     7
  2.0752997205378258E-02 a       323     1     7     2     8
  2.5195894944693709E-01 a       324     1     7     2     9
 -3.9170110481239540E-01 a       325     1     7     2    10
  2.0567701952800876E-01 a       326     1     7     2    11
 -3.1147744466076227E-01 a       327     1     7     2    12
  4.3271595964489923E-01 a       328     1     7     2    13
  2.0119710394338183E-01 a       329     1     7     2    14
  4.5221284771325032E-01 a       330     1     7     2    15
 -4.7289727947974719E-01 a       331     1     8     2     1
 -3.3295392513488564E-01 a       332     1     8     2     2
  1.6383443543404566E-01 a       333     1     8     2     3
 -2.3461822966231452E-01 a       334     1     8     2     4
 -3.3794629250073915E-01 a       335     1     8     2     5
 -1.8419411847395667E-01 a       336     1     8     2     6
 -2.3820744701208166E-01 a       337     1     8     2     7
 -2.2219709655956729E-01 a       338     1     8     2     8
 -2.2631593200318836E-01 a       339     1     8     2     9
 -3.8271547465825961E-01 a       340     1     8     2    10
  4.9316810688831134E-02 a       341     1     8     2    11
  1.4907438141922363E-01 a       342     1     8     2    12
 -4.1042584677118038E-01 a       343     1     8     2    13
 -9.1489802740483503E-02 a       344     1     8     2    14
 -2.4110407602343348E-01 a       345     1     8     2    15
  2.1504727034667467E-01 a       346     1     9     2     1
 -1.3457651933181465E-02 a       347     1     9     2     2
 -2.8795727799029686E-02 a       348     1     9     2     3
  2.8432963431417763E-01 a       349     1     9     2     4
  4.5027282627302261E-02 a       350     1     9     2     5
  3.0491584830458057E-01 a       351     1     9     2     6
  6.5940474122899523E-02 a       352     1     9     2     7
 -1.7470735522494280E-01 a       353     1     9     2     8
 -3.0718137891984371E-01 a       354     1     9     2     9
  6.6018077364234290E-02 a       355     1     9     2    10
 -3.7378489076331239E-01 a       356     1     9     2    11
  4.1202302414214698E-01 a       357     1     9     2    12
  2.4896540428049399E-01 a       358     1     9     2    13
 -3.9019424981235618E-01 a       359     1     9     2    14
  1.6897287067439548E-01 a       360     1     9     2    15
  3.4203962380008446E-01 a       361     1    10     2     1
 -1.2477970703519067E-01 a       362     1    10     2     2
  3.7307313834961048E-01 a       363     1    10     2     3
  4.0484413050176626E-01 a       364     1    10     2     4
  1.1982882901279156E-01 a       365     1    10     2     5
  1.3540540159987299E-01 a       366     1    10     2     6
 -3.0913628970141216E-02 a       367     1    10     2     7
 -2.6632547612016511E-01 a       368     1    10     2     8
  9.8598450007407856E-02 a       369     1    10     2     9
  3.1677841384715694E-01 a       370     1    10     2    10
 -2.3512684573171533E-01 a       371     1    10     2    11
  4.1503255658922145E-01 a       372     1    10     2    12
 -4.3011969115220944E-01 a       373     1    10     2    13
  1.9598121254170642E-02 a       374     1    10     2    14
 -2.8486851236827326E-01 a       375     1    10     2    15
  2.6131842365231200E-01 a       376     1    11     2     1
  1.4140310053104929E-01 a       377     1    11     2     2
  3.8055387071635038E-01 a       378     1    11     2     3
 -1.0608731314456177E-01 a       379     1    11     2     4
 -3.0852270715950780E-01 a       380     1    11     2     5
  6.6620926673951975E-02 a       381     1    11     2     6
 -1.3928056442339726E-01 a       382     1    11     2     7
 -4.2514283014650905E-01 a       383     1    11     2     8
  1.1383107066769023E-01 a       384     1    11     2     9
 -1.2097131144126361E-01 a       385     1    11     2    10
  3.6382577290801701E-02 a       386     1    11     2    11
  1.8425035840347934E-01 a       387     1    11     2    12
 -2.2053771448823847E-01 a       388     1    11     2    13
  3.0067798944464774E-01 a       389     1    11     2    14
  3.2253667247972878E-01 a       390     1    11     2    15
 -1.1378961513382911E-02 a       391     1    12     2     1
  3.7110755144232721E-01 a       392     1    12     2     2
 -2.3688437832966028E-01 a       393     1    12     2     3
 -1.0867469170490604E-01 a       394     1    12     2     4
 -4.3254663147545558E-02 a       395     1    12     2     5
 -4.8353785280160139E-01 a       396     1    12     2     6
  1.3955443410055925E-02 a       397     1    12     2     7
 -3.4573990736566740E-01 a       398     1    12     2     8
  4.9984609237881744E-01 a       399     1    12     2     9
  3.1888692461838675E-01 a       400     1    12     2    10
 -4.2186390573153337E-01 a       401     1    12     2    11
 -1.8097293740271200E-01 a       402     1    12     2    12
  3.7784471700894651E-01 a       403     1    12     2    13
  2.8196378794716929E-02 a       404     1    12     2    14
 -3.0086372164776953E-02 a       405     1    12     2    15
 -2.5233506882418699E-01 a       406     1    13     2     1
 -4.1246303126316691E-02 a       407     1    13     2     2
  2.3850821388742777E-01 a       408     1    13     2     3
  2.4890171339973899E-02 a       409     1    13     2     4
 -4.4736556137123001E-01 a       410     1    13     2     5
 -2.0348040757278199E-01 a       411     1    13     2     6
 -2.7159047086882715E-01 a       412     1    13     2     7
 -1.3512218402722090E-01 a       413     1    13     2     8
 -1.1637005597206498E-03 a       414     1    13     2     9
 -1.6153860104885995E-01 a       415     1    13     2    10
  3.5712065220738859E-01 a       416     1    13     2    11
 -4.8314227094306467E-02 a       417     1    13     2    12
  4.4124817647475785E-02 a       418     1    13     2    13
  4.6257347868980203E-01 a       419     1    13     2    14
 -3.0402944870818560E-01 a       420     1    13     2    15
  2.1203960584719286E-01 a       421     1    14     2     1
  3.2736798586850252E-01 a       422     1    14     2     2
  5.5037062058271843E-02 a       423     1    14     2     3
  2.7208173105322181E-01 a       424     1    14     2     4
  1.3331906677358502E-01 a       425     1    14     2     5
  2.1512201318212903E-01 a       426     1    14     2     6
 -4.0926336874820196E-01 a       427     1    14     2     7
  4.4833763083664591E-01 a       428     1    14     2     8
 -1.2518180035009219E-01 a       429     1    14     2     9
  1.4528886665110548E-02 a       430     1    14     2    10
  3.2316299038281326E-01 a       431     1    14     2    11
  1.3297658199849363E-01 a       432     1    14     2    12
  1.9526406190466225E-01 a       433     1    14     2    13
  3.4893323823268629E-01 a       434     1    14     2    14
  4.2983236166355944E-02 a       435     1    14     2    15
  4.2905383291580040E-01 a       436     1    15     2     1
  2.8135528294759887E-01 a       437     1    15     2     2
  3.8199081859120571E-01 a       438     1    15     2     3
  3.2514983909658335E-01 a       439     1    15     2     4
 -6.2929850515595775E-01 a       440     1    15     2     5
  2.2543896534071572E-01 a       441     1    15     2     6
  2.5487836417183635E-01 a       442     1    15     2     7
  4.2879608681621612E-01 a       443     1    15     2     8
 -6.1026718988298936E-02 a       444     1    15     2     9
  8.3396715515820369E-02 a       445     1    15     2    10
 -4.7615391852748029E-01 a       446     1    15     2    11
  2.9529180002084193E-01 a       447     1    15     2    12
  3.3965503524241714E-01 a       448     1    15     2    13
  2.1851998494333336E-01 a       449     1    15     2    14
  7.5194988432097154E-02 a       450     1    15     2    15
 -1.1241684902548053E-01 b       451     2     1
  1.9833481292599195E-02 b       452     2     2
 -1.4512705825315117E-01 b       453     2     3
 -7.5600216764239919E-02 b       454     2     4
 -2.3193232410250350E-01 b       455     2     5
  1.4527051730362886E-02 b       456     2     6
 -9.9154735430709833E-03 b       457     2     7
  2.8324223826044707E-02 b       458     2     8
 -2.3424085943239074E-02 b       459     2     9
 -8.9798643507003506E-02 b       460     2    10
 -1.8572913320154374E-01 b       461     2    11
 -3.7930361951023639E-01 b       462     2    12
 -1.2127128676376958E-01 b       463     2    13
 -1.2260929996328285E-01 b       464     2    14
  5.8487432320956718E-02 b       465     2    15
 -4.2254484725521624E-01 a       466     2     1     3     1
 -1.0920147339493487E+00 a       467     2     2     3     1
 -5.0696769872802283E-01 a       468     2     3     3     1
 -6.0425706801143098E-01 a       469     2     4     3     1
  9.2792943838603892E-01 a       470     2     5     3     1
  9.5783626030517266E-01 a       471     2     6     3     1
  2.1825632033613744E-03 a       472     2     7     3     1
 -9.2937836921913874E-01 a       473     2     8     3     1
 -8.6250652533487715E-01 a       474     2     9     3     1
 -6.9647164442533094E-01 a       475     2    10     3     1
  1.2216128017226181E-01 a       476     2    11     3     1
 -9.6156974870278189E-01 a       477     2    12     3     1
  4.3792696928510427E-01 a       478     2    13     3     1
 -5.0048901059074491E-01 a       479     2    14     3     1
  2.0641403465179523E-01 a       480     2    15     3     1
  4.0569125523689242E-01 b       481     3     1
