################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0379116784759247E-01 a       173     0    12     1     8
 -4.3478422209712958E-01 a       174     0    12     1     9
  2.9090658083484489E-01 a       175     0    12     1    10
  1.9395119374861322E-01 a       176     0    12     1    11
  3.6767118702378351E-02 a       177     0    12     1    12
  1.1097365679928353E-01 a       178     0    12     1    13
  5.2768118958815308E-02 a       179     0    12     1    14
 -2.3989460149338740E-01 a       180     0    12     1    15
  1.7725572529188091E-01 a       181     0    13     1     1
  8.1844777802560553E-02 a       182     0    13     1     2
 -1.3041343430443708E-01 a       183     0    13     1     3
  1.6838906387543703E-01 a       184     0    13     1     4
 -6.4332641708295746E-01 a       185     0    13     1     5
  3.8462791083367281E-01 a       186     0    13     1     6
  4.1301833984881364E-01 a       187     0    13     1     7
  4.7431892361060529E-01 a       188     0    13     1     8
  3.5476130020031171E-01 a       189     0    13     1     9
 -1.6330495288028973E-01 a       190     0    13     1    10
 -6.2065892316722981E-01 a       191     0    13     1    11
  7.2916740917537393E-01 a       192     0    13     1    12
 -8.7602227417907047E-02 a       193     0    13     1    13
  4.9068759046939026E-01 a       194     0    13     1    14
  3.7073920377089742E-01 a       195     0    13     1    15
 -3.3691789027090407E-01 a       196     0    14     1     1
 -8.9774571396174688E-02 a       197     0    14     1     2
  3.1487917572072233E-03 a       198     0    14     1     3
  1.1579937105164498E-01 a       199     0    14     1     4
 -1.8108756356312614E-01 a       200     0    14     1     5
  3.0270350411235647E-01 a       201     0    14     1     6
 -2.2177452903972444E-01 a       202     0    14     1     7
 -4.4376580841067426E-01 a       203     0    14     1     8
  2.1095104422841962E-01 a       204     0    14     1     9
  1.6891437554060645E-01 a       205     0    14     1    10
 -3.0296976766932077E-01 a       206     0    14     1    11
  1.2722034783032285E-01 a       207     0    14     1    12
 -4.9616912625665899E-01 a       208     0    14     1    13
 -3.2109786718212469E-01 a       209     0    14     1    14
 -2.9445507565056089E-01 a       210     0    14     1    15
 -1.5864558778989654E-01 a       211     0    15     1     1
 -4.9036149686584912E-01 a       212     0    15     1     2
 -8.4265379385559502E-02 a       213     0    15     1     3
 -1.2212084622699221E-01 a       214     0    15     1     4
 -2.2326833885915839E-01 a       215     0    15     1     5
 -1.0530941915473704E-01 a       216     0    15     1     6
  5.9038211177213129E-01 a       217     0    15     1     7
 -3.6915532434361062E-02 a       218     0    15     1     8
  3.4726638015985423E-01 a       219     0    15     1     9
 -5.2010917745093743E-01 a       220     0    15     1    10
  8.1423257195993429E-02 a       221     0    15     1    11
  4.2804868583476713E-01 a       222     0    15     1    12
  2.2063536248080268E-01 a       223     0    15     1    13
 -6.9015734812701166E-02 a       224     0    15     1    14
  5.6857414884756508E-01 a       225     0    15     1    15
 -2.8739919171693334E-01 b       226     1     1
 -1.9347847383154197E-02 b       227     1     2
  2.8475607127033992E-01 b       228     1     3
  2.5574728923182150E-01 b       229     1     4
  2.7429860071101325E-01 b       230     1     5
 -7.3079526461389294E-02 b       231     1     6
  1.7102753875270518E-01 b       232     1     7
  3.0530773874612704E-01 b       233     1     8
  1.4244487745819365E-01 b       234     1     9
  3.0765943318959144E-01 b       235     1    10
  1.2222812968080461E-01 b       236     1    11
 -3.5104354401107797E-02 b       237     1    12
 -2.3457734332556368E-01 b       238     1    13
  8.0562997621323504E-02 b       239     1    14
  6.5012618258781629E-02 b       240     1    15
 -1.1409474017091481E-01 a       241     1     1     2     1
  4.7547765615485654E-01 a       242     1     1     2     2
  2.2227021370236827E-01 a       243     1     1     2     3
 -3.8081053571036788E-01 a       244     1     1     2     4
 -1.9118072657354857E-01 a       245     1     1     2     5
 -4.8722520323249324E-01 a       246     1     1     2     6
  3.9675906452576182E-02 a       247     1     1     2     7
  3.0369933505480656E-01 a       248     1     1     2     8
  3.0088418007905038E-01 a       249     1     1     2     9
 -2.2148296433443160E-01 a       250     1     1     2    10
 -3.2759786047648243E-01 a       251     1     1     2    11
 -4.3972795149491439E-01 a       252     1     1     2    12
 -4.1113826967240752E-01 a       253     1     1     2    13
  3.1719880099956571E-01 a       254     1     1     2    14
  7.3820549799650595E-02 a       255     1     1     2    15
  5.9997906041959821E-02 a       256     1     2     2     1
 -2.9221474256406982E-01 a       257     1     2     2     2
 -2.6000494842871331E-02 a       258     1     2     2     3
 -3.8739988865085104E-02 a       259     1     2     2     4
  5.2860626138490141E-01 a       260     1     2     2     5
 -2.9966589788992198E-01 a       261     1     2     2     6
 -2.8525744027474070E-02 a       262     1     2     2     7
 -6.2601494915559130E-01 a       263     1     2     2     8
  3.0879610735465896E-01 a       264     1     2     2     9
 -3.0127719753295296E-01 a       265     1     2     2    10
  1.3409025595143942E-01 a       266     1     2     2    11
 -8.6734507015754983E-02 a       267     1     2     2    12
 -4.5427412782383790E-02 a       268     1     2     2    13
 -3.5868143487794574E-01 a       269     1     2     2    14
  1.6305596779136547E-01 a       270     1     2     2    15
  1.0948633838327088E-01 a       271     1     3     2     1
  6.0183682502276632E-02 a       272     1     3     2     2
 -2.7079327796096442E-01 a       273     1     3     2     3
 -8.6180109783862424E-02 a       274     1     3     2     4
 -2.7324251652328096E-01 a       275     1     3     2     5
 -1.8641661078413369E-01 a       276     1     3     2     6
 -3.3815523902436717E-01 a       277     1     3     2     7
 -4.9412974796317249E-01 a       278     1     3     2     8
  2.0620007527941470E-01 a       279     1     3     2     9
  2.3434441307699894E-01 a       280     1     3     2    10
  3.6573066588987335E-01 a       281     1     3     2    11
 -2.5109771740727432E-01 a       282     1     3     2    12
 -1.8798621887447881E-01 a       283     1     3     2    13
  4.4835307301429789E-01 a       284     1     3     2    14
  1.5495474398178236E-01 a       285     1     3     2    15
  4.3591292498311468E-01 a       286     1     4     2     1
  1.4722626329989261E-01 a       287     1     4     2     2
  3.2343247539727817E-02 a       288     1     4     2     3
 -3.6110499401140056E-01 a       289     1     4     2     4
 -2.9242151558440521E-01 a       290     1     4     2     5
 -1.7503557937007988E-01 a       291     1     4     2     6
  1.9386682811305941E-02 a       292     1     4     2     7
 -1.3826686505813010E-01 a       293     1     4     2     8
 -1.6914646879964731E-01 a       294     1     4     2     9
 -4.5004501030815519E-02 a       295     1     4     2    10
  3.9294554673467436E-01 a       296     1     4     2    11
 -3.3406977506996310E-01 a       297     1     4     2    12
  9.1847947786812927E-03 a       298     1     4     2    13
  1.3194865700654715E-02 a       299     1     4     2    14
 -3.5980378154945064E-01 a       300     1     4     2    15
  1.3119390021649860E-01 a       301     1     5     2     1
 -8.4632665814434391E-02 a       302     1     5     2     2
  3.1057124555779053E-01 a       303     1     5     2     3
 -4.6317673540729237E-01 a       304     1     5     2     4
  3.7555059963705822E-01 a       305     1     5     2     5
  1.5704405062900109E-01 a       306     1     5     2     6
 -2.5086744211462553E-01 a       307     1     5     2     7
 -3.2617364673527605E-01 a       308     1     5     2     8
  4.3026006659837318E-01 a       309     1     5     2     9
  7.1698016273357490E-01 a       310     1     5     2    10
 -1.8742062648607072E-01 a       311     1     5     2    11
  2.5095007404985742E-01 a       312     1     5     2    12
  2.1352608633705011E-01 a       313     1     5     2    13
  1.2861588463683274E-01 a       314     1     5     2    14
  2.8207382873306164E-01 a       315     1     5     2    15
  3.7200668082838290E-01 a       316     1     6     2     1
 -4.7287238802070003E-02 a       317     1     6     2     2
 -3.9428358358226828E-01 a       318     1     6     2     3
 -3.0328204353889116E-01 a       319     1     6     2     4
  8.8310734477741556E-02 a       320     1     6     2     5
  2.2614064481186905E-01 a       321     1     6     2     6
  5.4626671666808946E-01 a       322     1     6     2     7
  8.0212145077723551E-01 a       323     1     6     2     8
 -3.5294586534904115E-01 a       324     1     6     2     9
 -2.5338277847653023E-01 a       325     1     6     2    10
  1.5300664733182906E-01 a       326     1     6     2    11
 -3.9759683974194292E-02 a       327     1     6     2    12
  4.7427577836900790E-02 a       328     1     6     2    13
 -2.3288814740276376E-01 a       329     1     6     2    14
  3.9906390435528111E-01 a       330     1     6     2    15
 -1.8459234338274108E-01 a       331     1     7     2     1
 -2.2437869064905705E-01 a       332     1     7     2     2
 -3.0568045127496074E-01 a       333     1     7     2     3
  4.9288500184865552E-01 a       334     1     7     2     4
 -6.4037013552820696E-02 a       335     1     7     2     5
 -3.8061353662324898E-01 a       336     1     7     2     6
  3.3954108924876736E-01 a       337     1     7     2     7
 -4.5385451947901417E-01 a       338     1     7     2     8
 -1.4083551971171221E-01 a       339     1     7     2     9
  3.3902115978069164E-01 a       340     1     7     2    10
 -3.0040928906932940E-01 a       341     1     7     2    11
  2.4838564071608826E-01 a       342     1     7     2    12
  6.3494841964642046E-01 a       343     1     7     2    13
  4.2887459617080827E-02 a       344     1     7     2    14
 -2.6901320590897249E-01 a       345     1     7     2    15
  7.9859937986003882E-02 a       346     1     8     2     1
  3.1374155536369330E-01 a       347     1     8     2     2
 -4.2916220464939391E-02 a       348     1     8     2     3
  2.4002800989951781E-01 a       349     1     8     2     4
 -1.7726194055965067E-01 a       350     1     8     2     5
  2.7388760889860869E-01 a       351     1     8     2     6
 -2.5565417050771333E-01 a       352     1     8     2     7
 -3.0800767131504198E-01 a       353     1     8     2     8
 -6.7843623201885278E-02 a       354     1     8     2     9
  1.1508410645567728E-03 a       355     1     8     2    10
  4.1412985925645152E-01 a       356     1     8     2    11
  2.2577575337129852E-01 a       357     1     8     2    12
  2.2657340098786222E-01 a       358     1     8     2    13
 -2.2979607221893364E-01 a       359     1     8     2    14
 -1.3736046077306141E-01 a       360     1     8     2    15
 -3.1919004058538741E-01 a       361     1     9     2     1
 -1.3679373576200294E-02 a       362     1     9     2     2
 -5.2750184855391469E-01 a       363     1     9     2     3
 -2.3195270375556795E-01 a       364     1     9     2     4
 -2.8587996274604571E-01 a       365     1     9     2     5
  2.8758577489110274E-02 a       366     1     9     2     6
  1.3313120605116138E-01 a       367     1     9     2     7
  4.9896812679902186E-01 a       368     1     9     2     8
  1.7548440873251653E-01 a       369     1     9     2     9
 -2.4239569645186779E-01 a       370     1     9     2    10
 -7.7561531671921771E-02 a       371     1     9     2    11
  4.2081033827420894E-01 a       372     1     9     2    12
  3.2387887713894764E-01 a       373     1     9     2    13
  4.4486253758279326E-01 a       374     1     9     2    14
  3.2204705635075759E-01 a       375     1     9     2    15
 -4.0521516130396096E-01 a       376     1    10     2     1
  5.1047697493564326E-01 a       377     1    10     2     2
  4.7925052902524377E-02 a       378     1    10     2     3
  1.5373944971611977E-01 a       379     1    10     2     4
  1.8300425637330844E-01 a       380     1    10     2     5
 -2.2918357366154143E-01 a       381     1    10     2     6
  1.4715892984716702E-01 a       382     1    10     2     7
 -4.6264207961562009E-01 a       383     1    10     2     8
  1.8454376779900059E-02 a       384     1    10     2     9
  5.5103932586060977E-01 a       385     1    10     2    10
 -2.2444840445870679E-01 a       386     1    10     2    11
 -1.4488152419563735E-01 a       387     1    10     2    12
 -4.2676748749591453E-01 a       388     1    10     2    13
  7.3541782337964090E-01 a       389     1    10     2    14
 -5.9250658676953460E-01 a       390     1    10     2    15
 -4.1930174207901555E-01 a       391     1    11     2     1
 -2.5050286321591603E-01 a       392     1    11     2     2
  1.4110503020666268E-01 a       393     1    11     2     3
  6.7630926037381536E-02 a       394     1    11     2     4
  2.2763979130058878E-01 a       395     1    11     2     5
 -4.9067290487184645E-01 a       396     1    11     2     6
 -6.7683842757077450E-01 a       397     1    11     2     7
 -1.6504138504174448E-01 a       398     1    11     2     8
 -1.9581717080355535E-01 a       399     1    11     2     9
  5.6493794653759666E-01 a       400     1    11     2    10
 -4.8403861653282906E-02 a       401     1    11     2    11
  4.0352964294246940E-01 a       402     1    11     2    12
 -3.5857253192983762E-01 a       403     1    11     2    13
  2.4992579968776643E-01 a       404     1    11     2    14
  1.2354588440762850E-01 a       405     1    11     2    15
 -3.5382710866139422E-01 a       406     1    12     2     1
 -2.4624667041520557E-01 a       407     1    12     2     2
 -1.8156763326234962E-02 a       408     1    12     2     3
  3.7029437063970805E-01 a       409     1    12     2     4
 -3.7443884299245622E-01 a       410     1    12     2     5
 -6.7940246637339419E-01 a       411     1    12     2     6
  4.0452303664194661E-01 a       412     1    12     2     7
 -1.7633861950249274E-01 a       413     1    12     2     8
 -3.4227408731297926E-01 a       414     1    12     2     9
  1.2752511702355507E-01 a       415     1    12     2    10
 -1.1068049862106760E-01 a       416     1    12     2    11
 -3.1192607891403867E-01 a       417     1    12     2    12
  2.8625728857151117E-01 a       418     1    12     2    13
  5.6421891751563272E-02 a       419     1    12     2    14
  4.5113622280736915E-01 a       420     1    12     2    15
 -3.9003937272674338E-01 a       421     1    13     2     1
 -5.7043546327485907E-02 a       422     1    13     2     2
  2.3252859269499968E-02 a       423     1    13     2     3
  3.5614624949123919E-01 a       424     1    13     2     4
 -2.8775849139853343E-01 a       425     1    13     2     5
  3.7196461755465210E-01 a       426     1    13     2     6
 -2.3964259464217311E-01 a       427     1    13     2     7
  1.2605430170148174E-01 a       428     1    13     2     8
  1.3820388016173640E-01 a       429     1    13     2     9
 -1.2550655417614920E-01 a       430     1    13     2    10
 -6.0850044108140755E-01 a       431     1    13     2    11
 -3.1411220809199586E-01 a       432     1    13     2    12
  4.1732166136883124E-02 a       433     1    13     2    13
 -3.8873437285282697E-01 a       434     1    13     2    14
  5.8724936910107946E-02 a       435     1    13     2    15
 -2.1578926619294761E-01 a       436     1    14     2     1
 -8.2654216920537045E-03 a       437     1    14     2     2
  2.8886235067602872E-01 a       438     1    14     2     3
 -1.2215664969930443E-01 a       439     1    14     2     4
 -7.3587625357738484E-01 a       440     1    14     2     5
 -3.7675809329601490E-01 a       441     1    14     2     6
  4.2667700942357598E-02 a       442     1    14     2     7
 -2.5237908589529795E-01 a       443     1    14     2     8
  1.7304072307706192E-01 a       444     1    14     2     9
  3.2271615034194495E-01 a       445     1    14     2    10
 -1.8037760056005525E-01 a       446     1    14     2    11
  5.7401547419822996E-01 a       447     1    14     2    12
 -2.4584852636482921E-01 a       448     1    14     2    13
  2.7945989322129283E-01 a       449     1    14     2    14
  8.1461969243606069E-01 a       450     1    14     2    15
  3.2636179020612466E-01 a       451     1    15     2     1
 -1.5600552341573726E-01 a       452     1    15     2     2
 -2.2399829245839203E-01 a       453     1    15     2     3
 -8.5413437892859351E-02 a       454     1    15     2     4
 -2.6942714371660931E-01 a       455     1    15     2     5
 -1.8135855263299591E-01 a       456     1    15     2     6
 -6.6208880922776769E-02 a       457     1    15     2     7
  3.6794580035302782E-01 a       458     1    15     2     8
 -1.6160980104579542E-01 a       459     1    15     2     9
  2.0122592505762868E-01 a       460     1    15     2    10
  9.7078189845542034E-02 a       461     1    15     2    11
  4.4152312846121988E-01 a       462     1    15     2    12
  4.9859204002447571E-01 a       463     1    15     2    13
 -3.4961916132326895E-02 a       464     1    15     2    14
  3.5953255840160864E-01 a       465     1    15     2    15
  1.6604434613321781E-01 b       466     2     1
 -1.7866199670563263E-01 b       467     2     2
 -1.8965550962818198E-01 b       468     2     3
 -6.0326598465918084E-02 b       469     2     4
  2.7985246450381518E-01 b       470     2     5
  6.2699919305960325E-03 b       471     2     6
  1.4655823684092301E-01 b       472     2     7
 -1.3433484768073814E-01 b       473     2     8
  1.3626757366144370E-03 b       474     2     9
  1.2956143881758966E-01 b       475     2    10
  1.0716680897462574E-01 b       476     2    11
  2.3560488829632395E-01 b       477     2    12
  1.0998991339703833E-01 b       478     2    13
  2.8231684551142355E-01 b       479     2    14
  7.8592163349839622E-02 b       480     2    15
  7.8951547075173234E-01 a       481     2     1     3     1
 -6.5857057184236223E-01 a       482     2     2     3     1
 -1.6842301214480543E-01 a       483     2     3     3     1
  6.4326834345326678E-01 a       484     2     4     3     1
 -1.2820112667744548E+00 a       485     2     5     3     1
  8.8929643348278131E-01 a       486     2     6     3     1
  6.9334909118238086E-01 a       487     2     7     3     1
  9.1789540740434217E-01 a       488     2     8     3     1
 -9.5204250826267112E-01 a       489     2     9     3     1
 -1.0454529532819039E+00 a       490     2    10     3     1
  6.8465265228935879E-01 a       491     2    11     3     1
 -2.1000171515924118E-01 a       492     2    12     3     1
  9.6619970504165531E-01 a       493     2    13     3     1
 -9.5948747511029453E-01 a       494     2    14     3     1
  3.4364354790211682E-01 a       495     2    15     3     1
  7.7599756601387060E-01 b       496     3     1
