################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.0593164050103284E-02 a        47     0     4     1     2
 -1.4104354020393470E-01 a        48     0     4     1     3
 -2.9497833069867646E-01 a        49     0     4     1     4
 -4.5322309902487429E-01 a        50     0     4     1     5
  2.5410750969574369E-01 a        51     0     4     1     6
 -4.2651210639393966E-01 a        52     0     4     1     7
 -7.4252551468676944E-02 a        53     0     4     1     8
 -3.1357295384360223E-01 a        54     0     4     1     9
 -2.7554624554283919E-01 a        55     0     4     1    10
  1.0875438581368316E-01 a        56     0     4     1    11
 -3.6483365377233484E-01 a        57     0     4     1    12
  6.2250392312687128E-02 a        58     0     4     1    13
 -1.4543748041907492E-02 a        59     0     4     1    14
  2.8612321054871609E-01 a        60     0     4     1    15
  4.3118161700495022E-01 a        61     0     5     1     1
  4.3603780310618195E-01 a        62     0     5     1     2
 -2.2557954571841354E-01 a        63     0     5     1     3
 -4.1619087307467711E-01 a        64     0     5     1     4
  4.0888139113279381E-01 a        65     0     5     1     5
 -1.5392352956155628E-01 a        66     0     5     1     6
 -4.5752489274313374E-01 a        67     0     5     1     7
  1.4762663209725166E-01 a        68     0     5     1     8
 -6.6472805938894375E-02 a        69     0     5     1     9
 -2.3989334299794760E-01 a        70     0     5     1    10
  2.0726691090761907E-02 a        71     0     5     1    11
 -1.9825683105189354E-01 a        72     0     5     1    12
 -4.2787577550883427E-01 a        73     0     5     1    13
  3.9454224533343102E-01 a        74     0     5     1    14
  1.2809883229877966E-01 a        75     0     5     1    15
  4.6044188964254495E-01 a        76     0     6     1     1
 -7.5090865613208820E-03 a        77     0     6     1     2
 -1.3056734556229468E-01 a        78     0     6     1     3
  3.3927174149538795E-02 a        79     0     6     1     4
  5.9516908471744612E-01 a        80     0     6     1     5
 -3.5890486307678149E-01 a        81     0     6     1     6
 -4.1538351518079486E-01 a        82     0     6     1     7
 -4.3981774664781070E-01 a        83     0     6     1     8
 -4.2978607090576676E-01 a        84     0     6     1     9
  5.1523258055215060E-01 a        85     0     6     1    10
 -6.6776685798797406E-02 a        86     0     6     1    11
  4.2713494476771602E-01 a        87     0     6     1    12
  1.9580922484204707E-01 a        88     0     6     1    13
  4.8311855291608524E-01 a        89     0     6     1    14
 -3.4508113593982609E-01 a        90     0     6     1    15
  1.0254837943269698E-01 a        91     0     7     1     1
  3.3991908148588568E-01 a        92     0     7     1     2
  9.0799301916705072E-02 a        93     0     7     1     3
 -4.8327956854599452E-02 a        94     0     7     1     4
  1.0803355508714192E-01 a        95     0     7     1     5
 -7.8950046964104029E-02 a        96     0     7     1     6
 -5.0496449756941997E-01 a        97     0     7     1     7
 -2.0847820527799710E-01 a        98     0     7     1     8
  2.7169315593417881E-01 a        99     0     7     1     9
  3.6374373524476156E-01 a       100     0     7     1    10
  1.6100567298534335E-01 a       101     0     7     1    11
 -2.9162915614099860E-01 a       102     0     7     1    12
 -1.3319332443918883E-01 a       103     0     7     1    13
  3.3618499212487934E-01 a       104     0     7     1    14
 -2.1306718749409798E-01 a       105     0     7     1    15
  2.3664253851487166E-01 a       106     0     8     1     1
 -2.0557724917474371E-01 a       107     0     8     1     2
  2.7955858297602609E-01 a       108     0     8     1     3
 -4.0773263968140121E-02 a       109     0     8     1     4
  4.0841537638148445E-01 a       110     0     8     1     5
 -4.9308373563156482E-01 a       111     0     8     1     6
  2.3376479782832870E-02 a       112     0     8     1     7
 -1.3056461971132180E-01 a       113     0     8     1     8
 -9.0963403639576668E-02 a       114     0     8     1     9
  7.3402016041468143E-01 a       115     0     8     1    10
  5.5422756927563432E-01 a       116     0     8     1    11
 -3.3013368797129555E-01 a       117     0     8     1    12
 -1.4618848531321940E-01 a       118     0     8     1    13
  4.5304756948723789E-02 a       119     0     8     1    14
 -2.7805450832620221E-01 a       120     0     8     1    15
 -3.7421253511169883E-01 a       121     0     9     1     1
 -9.2479002834560842E-02 a       122     0     9     1     2
  6.7803717345858106E-02 a       123     0     9     1     3
 -2.5643792729168574E-01 a       124     0     9     1     4
 -3.5940082092438506E-02 a       125     0     9     1     5
  2.1129809719238282E-01 a       126     0     9     1     6
 -1.9616427907392342E-01 a       127     0     9     1     7
  6.1822451939587308E-01 a       128     0     9     1     8
 -2.4460755033178422E-01 a       129     0     9     1     9
 -4.6689045976288363E-01 a       130     0     9     1    10
 -6.3383328869215771E-02 a       131     0     9     1    11
 -3.0747083212645188E-01 a       132     0     9     1    12
  3.1684000150100494E-01 a       133     0     9     1    13
  5.6290420488139536E-02 a       134     0     9     1    14
 -1.5441326848121337E-01 a       135     0     9     1    15
  2.5664489590901673E-01 a       136     0    10     1     1
 -2.4348031771800435E-01 a       137     0    10     1     2
 -4.4531500687212527E-01 a       138     0    10     1     3
 -8.3039757676139025E-02 a       139     0    10     1     4
 -4.6951381523821167E-01 a       140     0    10     1     5
  2.9904974316272770E-01 a       141     0    10     1     6
  3.4730941138939475E-01 a       142     0    10     1     7
 -5.3709457321371801E-01 a       143     0    10     1     8
 -2.3086712037840162E-01 a       144     0    10     1     9
 -7.2979030938496225E-01 a       145     0    10     1    10
 -1.8898069136384241E-01 a       146     0    10     1    11
  2.0987961129186325E-01 a       147     0    10     1    12
  2.3699619281080794E-01 a       148     0    10     1    13
  5.3082627522036858E-02 a       149     0    10     1    14
 -3.4969856110615677E-02 a       150     0    10     1    15
 -6.9906058773886545E-02 a       151     0    11     1     1
 -4.3707588186119650E-01 a       152     0    11     1     2
 -2.3850699658449090E-01 a       153     0    11     1     3
  2.4390708776222322E-01 a       154     0    11     1     4
  5.0184287843149822E-01 a       155     0    11     1     5
 -1.8883377296539922E-01 a       156     0    11     1     6
 -2.5010489405075831E-01 a       157     0    11     1     7
 -1.9247188124233797E-01 a       158     0    11     1     8
  3.3651561988011086E-01 a       159     0    11     1     9
  1.1542971573329543E-01 a       160     0    11     1    10
  5.8515150026774743E-01 a       161     0    11     1    11
 -9.6494647799445332E-02 a       162     0    11     1    12
 -6.3428568558443477E-01 a       163     0    11     1    13
  6.4449993153569718E-01 a       164     0    11     1    14
  2.6487220016356861E-01 a       165     0    11     1    15
  4.2655852651140541E-01 a       166     0    12     1     1
  2.7816033381904887E-02 a       167     0    12     1     2
  1.9301650952270336E-01 a       168     0    12     1     3
 -1.5133343845832378E-01 a       169     0    12     1     4
  4.8283678237076119E-02 a       170     0    12     1     5
 -2.6584739193587648E-01 a       171     0    12     1     6
  4.5205441495274779E-01 a       172     0    12     1     7
 -9.8360503490063658E-02 a       173     0    12     1     8
 -4.4692108782625056E-01 a       174     0    12     1     9
  2.9015019218101867E-01 a       175     0    12     1    10
  1.8837896815679289E-01 a       176     0    12     1    11
  3.3741901718569674E-02 a       177     0    12     1    12
  1.1429709553131327E-01 a       178     0    12     1    13
  5.6707192580747676E-02 a       179     0    12     1    14
 -2.4435398705818401E-01 a       180     0    12     1    15
  1.5974580687693721E-01 a       181     0    13     1     1
  7.5340676371509666E-02 a       182     0    13     1     2
 -1.2473338545109112E-01 a       183     0    13     1     3
  1.4800542770695693E-01 a       184     0    13     1     4
 -6.1551547272132212E-01 a       185     0    13     1     5
  3.9859785979730034E-01 a       186     0    13     1     6
  4.1197007589758067E-01 a       187     0    13     1     7
  4.5817337359234084E-01 a       188     0    13     1     8
  3.3675130652650198E-01 a       189     0    13     1     9
 -1.6520126183173045E-01 a       190     0    13     1    10
 -6.1077398734756072E-01 a       191     0    13     1    11
  7.2250869698072773E-01 a       192     0    13     1    12
 -9.2092618888048372E-02 a       193     0    13     1    13
  4.8169896064201967E-01 a       194     0    13     1    14
  3.8092469044828176E-01 a       195     0    13     1    15
 -3.3767877227613807E-01 a       196     0    14     1     1
 -9.6259833283731375E-02 a       197     0    14     1     2
 -2.1559297729789859E-03 a       198     0    14     1     3
  1.0863555150041725E-01 a       199     0    14     1     4
 -1.9187808814689974E-01 a       200     0    14     1     5
  3.1378344958515408E-01 a       201     0    14     1     6
 -2.3364647689206522E-01 a       202     0    14     1     7
 -4.4261558575069604E-01 a       203     0    14     1     8
  2.0173336391630056E-01 a       204     0    14     1     9
  1.7116128955094229E-01 a       205     0    14     1    10
 -3.0553728607682107E-01 a       206     0    14     1    11
  1.2666858567062858E-01 a       207     0    14     1    12
 -4.8859942804860201E-01 a       208     0    14     1    13
 -3.1601002956495078E-01 a       209     0    14     1    14
 -2.9559295007485492E-01 a       210     0    14     1    15
 -1.7175556524591437E-01 a       211     0    15     1     1
 -4.9076083913978236E-01 a       212     0    15     1     2
 -7.2846420183275459E-02 a       213     0    15     1     3
 -1.4099393281092110E-01 a       214     0    15     1     4
 -2.2219713745224806E-01 a       215     0    15     1     5
 -1.1149902114084208E-01 a       216     0    15     1     6
  5.8244639556331590E-01 a       217     0    15     1     7
 -5.1519735537675283E-02 a       218     0    15     1     8
  3.5501684305613751E-01 a       219     0    15     1     9
 -5.1075734286573771E-01 a       220     0    15     1    10
  8.6129572614317793E-02 a       221     0    15     1    11
  4.3511501841031103E-01 a       222     0    15     1    12
  2.3978440596671843E-01 a       223     0    15     1    13
 -6.0395224126027727E-02 a       224     0    15     1    14
  5.8172192079383345E-01 a       225     0    15     1    15
 -2.8625214866463627E-01 b       226     1     1
 -1.1274981975801370E-02 b       227     1     2
  2.8203094041338567E-01 b       228     1     3
  2.4965957209056511E-01 b       229     1     4
  2.7197032579701341E-01 b       230     1     5
 -7.2824713846482744E-02 b       231     1     6
  1.7121392629663629E-01 b       232     1     7
  3.0711362149226906E-01 b       233     1     8
  1.4539673514911239E-01 b       234     1     9
  3.0759484202195070E-01 b       235     1    10
  1.2184037306944229E-01 b       236     1    11
 -3.5589682287216790E-02 b       237     1    12
 -2.3345063548091113E-01 b       238     1    13
  7.9412371752555846E-02 b       239     1    14
  6.4198639016992937E-02 b       240     1    15
 -1.0660763910091862E-01 a       241     1     1     2     1
  4.6759529587353177E-01 a       242     1     1     2     2
  2.1541388804067879E-01 a       243     1     1     2     3
 -3.8792766008164398E-01 a       244     1     1     2     4
 -1.9332522768653193E-01 a       245     1     1     2     5
 -4.9158240897097355E-01 a       246     1     1     2     6
  2.0631178263248947E-02 a       247     1     1     2     7
  2.8765749072168906E-01 a       248     1     1     2     8
  2.9812169030494506E-01 a       249     1     1     2     9
 -2.2844719957674767E-01 a       250     1     1     2    10
 -2.9786016245354341E-01 a       251     1     1     2    11
 -4.3314885417577070E-01 a       252     1     1     2    12
 -4.2316927824647477E-01 a       253     1     1     2    13
  3.0038520652484479E-01 a       254     1     1     2    14
  4.3621964963639209E-02 a       255     1     1     2    15
  8.8155313844046859E-02 a       256     1     2     2     1
 -2.8861479227323455E-01 a       257     1     2     2     2
 -3.1425980620060120E-02 a       258     1     2     2     3
 -5.2692606545396779E-02 a       259     1     2     2     4
  5.3215699812449491E-01 a       260     1     2     2     5
 -2.7196324481095591E-01 a       261     1     2     2     6
 -3.0344041017780203E-02 a       262     1     2     2     7
 -5.9114566145017999E-01 a       263     1     2     2     8
  3.1151666508602538E-01 a       264     1     2     2     9
 -2.5198382696631094E-01 a       265     1     2     2    10
  1.3676811551021945E-01 a       266     1     2     2    11
 -7.8881769144857450E-02 a       267     1     2     2    12
 -7.0756625836211326E-02 a       268     1     2     2    13
 -3.5501402020383971E-01 a       269     1     2     2    14
  1.4662937505040224E-01 a       270     1     2     2    15
  1.1280254241214061E-01 a       271     1     3     2     1
  6.5006207074295191E-02 a       272     1     3     2     2
 -2.6694665981288523E-01 a       273     1     3     2     3
 -9.0365271332849731E-02 a       274     1     3     2     4
 -2.8246752950313120E-01 a       275     1     3     2     5
 -2.0636835764370981E-01 a       276     1     3     2     6
 -3.2403198826900925E-01 a       277     1     3     2     7
 -4.6010990616741509E-01 a       278     1     3     2     8
  2.4674838649536684E-01 a       279     1     3     2     9
  2.4286419017090130E-01 a       280     1     3     2    10
  3.5279603947678800E-01 a       281     1     3     2    11
 -2.5318009189334795E-01 a       282     1     3     2    12
 -1.8033853210630260E-01 a       283     1     3     2    13
  4.6331854347875834E-01 a       284     1     3     2    14
  1.8680024795326380E-01 a       285     1     3     2    15
  4.3773255897254193E-01 a       286     1     4     2     1
  1.5335417925642375E-01 a       287     1     4     2     2
  3.1109698727890423E-02 a       288     1     4     2     3
 -3.7362093697034565E-01 a       289     1     4     2     4
 -2.9958647969224100E-01 a       290     1     4     2     5
 -1.5884108692116891E-01 a       291     1     4     2     6
  5.6012144526814914E-03 a       292     1     4     2     7
 -1.3609931024706098E-01 a       293     1     4     2     8
 -1.9006902060671260E-01 a       294     1     4     2     9
 -5.2255095563042780E-02 a       295     1     4     2    10
  3.8595964574241554E-01 a       296     1     4     2    11
 -3.2964428578314109E-01 a       297     1     4     2    12
 -1.8785114450062642E-02 a       298     1     4     2    13
  1.1718574356669936E-02 a       299     1     4     2    14
 -3.8217217036145912E-01 a       300     1     4     2    15
  1.2250847686296593E-01 a       301     1     5     2     1
 -8.3270403270886001E-02 a       302     1     5     2     2
  3.0836905176408164E-01 a       303     1     5     2     3
 -4.7513640672235657E-01 a       304     1     5     2     4
  3.5476074933352530E-01 a       305     1     5     2     5
  1.4328346036334685E-01 a       306     1     5     2     6
 -2.3852315806183447E-01 a       307     1     5     2     7
 -3.4235989281139068E-01 a       308     1     5     2     8
  4.4052962411600632E-01 a       309     1     5     2     9
  7.2686453715753307E-01 a       310     1     5     2    10
 -1.6816865855774826E-01 a       311     1     5     2    11
  2.6872963526285243E-01 a       312     1     5     2    12
  2.1944590898185745E-01 a       313     1     5     2    13
  1.2340266500563554E-01 a       314     1     5     2    14
  2.7364924353071424E-01 a       315     1     5     2    15
  4.0643787352030331E-01 a       316     1     6     2     1
 -6.2288158856344297E-02 a       317     1     6     2     2
 -3.9081100429627147E-01 a       318     1     6     2     3
 -2.8945818665195489E-01 a       319     1     6     2     4
  7.6837795733467870E-02 a       320     1     6     2     5
  2.3500162039194988E-01 a       321     1     6     2     6
  5.4156694589349186E-01 a       322     1     6     2     7
  7.6570602631338869E-01 a       323     1     6     2     8
 -3.2941480807389395E-01 a       324     1     6     2     9
 -2.3362893403330265E-01 a       325     1     6     2    10
  1.5075378492586505E-01 a       326     1     6     2    11
 -6.5305967743768567E-02 a       327     1     6     2    12
  2.7003040880701951E-02 a       328     1     6     2    13
 -2.3844074494688039E-01 a       329     1     6     2    14
  4.2402845109146875E-01 a       330     1     6     2    15
 -1.8956474721234023E-01 a       331     1     7     2     1
 -2.1448884953088834E-01 a       332     1     7     2     2
 -3.0960565596492035E-01 a       333     1     7     2     3
  4.8565046354177654E-01 a       334     1     7     2     4
 -7.8106912366835202E-02 a       335     1     7     2     5
 -3.6903985395099737E-01 a       336     1     7     2     6
  3.3563678712866607E-01 a       337     1     7     2     7
 -4.6640097316137613E-01 a       338     1     7     2     8
 -1.4093920369335042E-01 a       339     1     7     2     9
  3.3534852918534980E-01 a       340     1     7     2    10
 -3.0421699957529796E-01 a       341     1     7     2    11
  2.6331333686950525E-01 a       342     1     7     2    12
  6.2849426444014134E-01 a       343     1     7     2    13
  4.1126184907335057E-02 a       344     1     7     2    14
 -2.7988773184859322E-01 a       345     1     7     2    15
  8.2668870968564512E-02 a       346     1     8     2     1
  3.0967812095157160E-01 a       347     1     8     2     2
 -4.8881062757395982E-02 a       348     1     8     2     3
  2.6967072356180577E-01 a       349     1     8     2     4
 -1.5441005456422915E-01 a       350     1     8     2     5
  2.6298122994408796E-01 a       351     1     8     2     6
 -2.6260966108728473E-01 a       352     1     8     2     7
 -3.0818106857895977E-01 a       353     1     8     2     8
 -4.4047929343708360E-02 a       354     1     8     2     9
 -3.3333283187003482E-03 a       355     1     8     2    10
  4.1822054524845653E-01 a       356     1     8     2    11
  2.3039728802299292E-01 a       357     1     8     2    12
  2.4563462533821145E-01 a       358     1     8     2    13
 -2.4001767808893590E-01 a       359     1     8     2    14
 -1.3706222590156381E-01 a       360     1     8     2    15
 -3.3759915398187429E-01 a       361     1     9     2     1
  2.5350618745048396E-02 a       362     1     9     2     2
 -5.2600649019474366E-01 a       363     1     9     2     3
 -2.3311373955913145E-01 a       364     1     9     2     4
 -3.0492281710549018E-01 a       365     1     9     2     5
  2.6599511148811913E-02 a       366     1     9     2     6
  1.1789648013982514E-01 a       367     1     9     2     7
  5.4354619672303817E-01 a       368     1     9     2     8
  1.5798600707552826E-01 a       369     1     9     2     9
 -2.5014311505770198E-01 a       370     1     9     2    10
 -8.5729888344782720E-02 a       371     1     9     2    11
  4.1914762588319965E-01 a       372     1     9     2    12
  3.1444450182251688E-01 a       373     1     9     2    13
  4.7160765633175278E-01 a       374     1     9     2    14
  3.1601904635418077E-01 a       375     1     9     2    15
 -3.9758081155728048E-01 a       376     1    10     2     1
  5.3545328332208320E-01 a       377     1    10     2     2
  5.5747900236905158E-02 a       378     1    10     2     3
  1.5120667557185705E-01 a       379     1    10     2     4
  1.8438551695938862E-01 a       380     1    10     2     5
 -2.0713627614597110E-01 a       381     1    10     2     6
  1.4614355314536132E-01 a       382     1    10     2     7
 -4.5960840955178062E-01 a       383     1    10     2     8
  2.6336926902254563E-02 a       384     1    10     2     9
  5.6354481615698004E-01 a       385     1    10     2    10
 -2.2616984365679893E-01 a       386     1    10     2    11
 -1.5190724975615807E-01 a       387     1    10     2    12
 -4.3456711062792935E-01 a       388     1    10     2    13
  7.4456315329344236E-01 a       389     1    10     2    14
 -5.7721463409062512E-01 a       390     1    10     2    15
 -4.1821911327967243E-01 a       391     1    11     2     1
 -2.6277522682001841E-01 a       392     1    11     2     2
  1.4860150274841005E-01 a       393     1    11     2     3
  6.4093224398267326E-02 a       394     1    11     2     4
  2.2731436656862011E-01 a       395     1    11     2     5
 -4.8500206552845326E-01 a       396     1    11     2     6
 -6.7731693113446034E-01 a       397     1    11     2     7
 -1.6082098252066562E-01 a       398     1    11     2     8
 -1.9745158320782458E-01 a       399     1    11     2     9
  5.7397281330961469E-01 a       400     1    11     2    10
 -5.4805046332082455E-02 a       401     1    11     2    11
  3.9709019321626565E-01 a       402     1    11     2    12
 -3.6423506009030576E-01 a       403     1    11     2    13
  2.3820885143992365E-01 a       404     1    11     2    14
  1.2284000042870383E-01 a       405     1    11     2    15
 -3.5736170294833230E-01 a       406     1    12     2     1
 -2.5170190500148948E-01 a       407     1    12     2     2
 -2.9287914845429731E-02 a       408     1    12     2     3
  3.7291096932365614E-01 a       409     1    12     2     4
 -3.7212080436556616E-01 a       410     1    12     2     5
 -6.8580271709150642E-01 a       411     1    12     2     6
  3.8991467117663053E-01 a       412     1    12     2     7
 -1.5383239734948728E-01 a       413     1    12     2     8
 -3.6576586530235800E-01 a       414     1    12     2     9
  1.5521932112695280E-01 a       415     1    12     2    10
 -9.8420084956198528E-02 a       416     1    12     2    11
 -3.2701512947125499E-01 a       417     1    12     2    12
  2.7669990781750065E-01 a       418     1    12     2    13
  5.0157251366647705E-02 a       419     1    12     2    14
  4.0863727890085427E-01 a       420     1    12     2    15
 -4.0250427255685156E-01 a       421     1    13     2     1
 -6.7248562006291923E-02 a       422     1    13     2     2
  2.3304987353143947E-02 a       423     1    13     2     3
  3.5420898919644345E-01 a       424     1    13     2     4
 -2.8426750687892743E-01 a       425     1    13     2     5
  3.4368874956388129E-01 a       426     1    13     2     6
 -2.1116290937966534E-01 a       427     1    13     2     7
  1.2669356381526675E-01 a       428     1    13     2     8
  1.6397488307147814E-01 a       429     1    13     2     9
 -1.3995055502864229E-01 a       430     1    13     2    10
 -6.1403319664436984E-01 a       431     1    13     2    11
 -3.0993801689497602E-01 a       432     1    13     2    12
  5.9888224221930381E-02 a       433     1    13     2    13
 -3.9780288134773995E-01 a       434     1    13     2    14
  1.0449526254880104E-01 a       435     1    13     2    15
 -2.4363628370764048E-01 a       436     1    14     2     1
 -2.0311695827543150E-02 a       437     1    14     2     2
  2.9093429713679531E-01 a       438     1    14     2     3
 -1.1328938799929303E-01 a       439     1    14     2     4
 -7.4677143558146009E-01 a       440     1    14     2     5
 -3.7051012642679065E-01 a       441     1    14     2     6
  3.2264018001826295E-02 a       442     1    14     2     7
 -2.3939801480642298E-01 a       443     1    14     2     8
  1.8577092492138988E-01 a       444     1    14     2     9
  3.1960036611153925E-01 a       445     1    14     2    10
 -1.9573463472244407E-01 a       446     1    14     2    11
  5.6545519732896865E-01 a       447     1    14     2    12
 -2.4096188709965857E-01 a       448     1    14     2    13
  2.5903295925461567E-01 a       449     1    14     2    14
  8.1680155991547154E-01 a       450     1    14     2    15
  3.1583640458793188E-01 a       451     1    15     2     1
 -1.7311397376296683E-01 a       452     1    15     2     2
 -2.2522455914011455E-01 a       453     1    15     2     3
 -8.0735147398871610E-02 a       454     1    15     2     4
 -2.8696974931804364E-01 a       455     1    15     2     5
 -2.0837615100101842E-01 a       456     1    15     2     6
 -5.9361000560221540E-02 a       457     1    15     2     7
  3.4912992569159051E-01 a       458     1    15     2     8
 -1.7501577542495173E-01 a       459     1    15     2     9
  1.9200446521548192E-01 a       460     1    15     2    10
  8.8521122695230950E-02 a       461     1    15     2    11
  4.5254233084493678E-01 a       462     1    15     2    12
  5.0755268950764432E-01 a       463     1    15     2    13
 -1.8316039174465018E-02 a       464     1    15     2    14
  3.4051327737339854E-01 a       465     1    15     2    15
  1.7349082824185225E-01 b       466     2     1
 -1.8823518033362585E-01 b       467     2     2
 -1.9089321133577319E-01 b       468     2     3
 -6.4241700773524646E-02 b       469     2     4
  2.9729914040211319E-01 b       470     2     5
 -3.7069621235139155E-03 b       471     2     6
  1.3787630307923207E-01 b       472     2     7
 -1.4311462040943163E-01 b       473     2     8
 -5.7268766180126008E-03 b       474     2     9
  1.3071602679758135E-01 b       475     2    10
  1.1958868533125902E-01 b       476     2    11
  2.2617332148327987E-01 b       477     2    12
  1.2005098924801814E-01 b       478     2    13
  2.7393223664749089E-01 b       479     2    14
  9.5748381775085059E-02 b       480     2    15
  7.8916945312214626E-01 a       481     2     1     3     1
 -6.5465981139362417E-01 a       482     2     2     3     1
 -1.7450864836176522E-01 a       483     2     3     3     1
  6.4257283464463688E-01 a       484     2     4     3     1
 -1.2835559816629851E+00 a       485     2     5     3     1
  8.8400184127671277E-01 a       486     2     6     3     1
  6.9114824420717069E-01 a       487     2     7     3     1
  9.0497695265527434E-01 a       488     2     8     3     1
 -9.5179562283855401E-01 a       489     2     9     3     1
 -1.0484190143726224E+00 a       490     2    10     3     1
  6.8530430274663590E-01 a       491     2    11     3     1
 -2.1301627625621983E-01 a       492     2    12     3     1
  9.6669104382202198E-01 a       493     2    13     3     1
 -9.4177967262788931E-01 a       494     2    14     3     1
  3.3806944525672156E-01 a       495     2    15     3     1
  7.7189125670981329E-01 b       496     3     1
