################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0474366908609273E-01 a        93     0     7     1     3
 -3.9443938809781073E-02 a        94     0     7     1     4
  1.0421143930065821E-01 a        95     0     7     1     5
 -7.4990607806648277E-02 a        96     0     7     1     6
 -5.0862195035905122E-01 a        97     0     7     1     7
 -1.9813091357612658E-01 a        98     0     7     1     8
  2.8090622605835192E-01 a        99     0     7     1     9
  3.7405320862560987E-01 a       100     0     7     1    10
  1.7451568973690521E-01 a       101     0     7     1    11
 -2.8209209213968067E-01 a       102     0     7     1    12
 -1.2244488291818476E-01 a       103     0     7     1    13
  3.3594313162392353E-01 a       104     0     7     1    14
 -2.0719331861737958E-01 a       105     0     7     1    15
  2.2619221641642040E-01 a       106     0     8     1     1
 -1.6621924434117252E-01 a       107     0     8     1     2
  2.8713052691164159E-01 a       108     0     8     1     3
 -1.6063968827272956E-02 a       109     0     8     1     4
  3.7741281470759763E-01 a       110     0     8     1     5
 -5.1502862658627702E-01 a       111     0     8     1     6
  1.7609365151238260E-02 a       112     0     8     1     7
 -1.1768253351478576E-01 a       113     0     8     1     8
 -7.7663689954238890E-02 a       114     0     8     1     9
  7.6097123351177576E-01 a       115     0     8     1    10
  5.5383172258148017E-01 a       116     0     8     1    11
 -3.1733531744824078E-01 a       117     0     8     1    12
 -1.3636547458365972E-01 a       118     0     8     1    13
  6.4423013098442158E-02 a       119     0     8     1    14
 -2.6315628163402016E-01 a       120     0     8     1    15
 -3.4767052033700668E-01 a       121     0     9     1     1
  2.2928317950409720E-02 a       122     0     9     1     2
  9.5661969510839225E-03 a       123     0     9     1     3
 -1.6011173845847804E-01 a       124     0     9     1     4
 -1.4651274614110507E-01 a       125     0     9     1     5
  8.4926624583795005E-02 a       126     0     9     1     6
 -1.5941269910075048E-01 a       127     0     9     1     7
  6.4600316519802081E-01 a       128     0     9     1     8
 -2.3114072992233176E-01 a       129     0     9     1     9
 -4.5226608127962020E-01 a       130     0     9     1    10
 -1.3867299293940122E-01 a       131     0     9     1    11
 -3.3342668947626170E-01 a       132     0     9     1    12
  2.8850788876374306E-01 a       133     0     9     1    13
  2.6755964511945212E-02 a       134     0     9     1    14
 -1.3967368844267569E-01 a       135     0     9     1    15
  2.7422340034259418E-01 a       136     0    10     1     1
 -2.3062166708607873E-01 a       137     0    10     1     2
 -4.6352405199001212E-01 a       138     0    10     1     3
 -7.4285516928235831E-02 a       139     0    10     1     4
 -4.8779642673203127E-01 a       140     0    10     1     5
  2.4130059010471536E-01 a       141     0    10     1     6
  3.4615921474166056E-01 a       142     0    10     1     7
 -5.1222056781040770E-01 a       143     0    10     1     8
 -2.2043747121211416E-01 a       144     0    10     1     9
 -6.9374902488255197E-01 a       145     0    10     1    10
 -2.0293384489066171E-01 a       146     0    10     1    11
  1.9823481138781510E-01 a       147     0    10     1    12
  2.3170878828073455E-01 a       148     0    10     1    13
  7.4783888477025454E-02 a       149     0    10     1    14
 -3.1499490963238619E-02 a       150     0    10     1    15
 -8.8388360479421210E-02 a       151     0    11     1     1
 -4.8606130250042623E-01 a       152     0    11     1     2
 -2.1473394285628436E-01 a       153     0    11     1     3
  2.1104479344162946E-01 a       154     0    11     1     4
  5.3463754738295866E-01 a       155     0    11     1     5
 -1.2934253864298192E-01 a       156     0    11     1     6
 -2.6543517593718396E-01 a       157     0    11     1     7
 -2.3547429091673180E-01 a       158     0    11     1     8
  3.4099330303253689E-01 a       159     0    11     1     9
  9.7476204873888167E-02 a       160     0    11     1    10
  6.1198608099112639E-01 a       161     0    11     1    11
 -1.0324798760607816E-01 a       162     0    11     1    12
 -6.1726106934866276E-01 a       163     0    11     1    13
  6.3137280277435881E-01 a       164     0    11     1    14
  2.5409145594242066E-01 a       165     0    11     1    15
  4.3377549113565400E-01 a       166     0    12     1     1
  2.5420581461037986E-03 a       167     0    12     1     2
  1.8390118462861119E-01 a       168     0    12     1     3
 -1.7681118219514341E-01 a       169     0    12     1     4
  4.2257155715964521E-02 a       170     0    12     1     5
 -2.5867922397850623E-01 a       171     0    12     1     6
  4.2277260852953485E-01 a       172     0    12     1     7
 -1.0487805365675039E-01 a       173     0    12     1     8
 -4.2086862284417276E-01 a       174     0    12     1     9
  2.8085677173639761E-01 a       175     0    12     1    10
  1.7649247318969150E-01 a       176     0    12     1    11
  1.9876580185283974E-02 a       177     0    12     1    12
  1.4566581730759792E-01 a       178     0    12     1    13
  6.7554391133107961E-02 a       179     0    12     1    14
 -2.3846018650645592E-01 a       180     0    12     1    15
  1.4395340239262591E-01 a       181     0    13     1     1
  2.1760572165058278E-02 a       182     0    13     1     2
 -8.7873767957251214E-02 a       183     0    13     1     3
  1.2354876018195241E-01 a       184     0    13     1     4
 -5.6530992473655950E-01 a       185     0    13     1     5
  4.2760755746659640E-01 a       186     0    13     1     6
  4.1050166384745496E-01 a       187     0    13     1     7
  4.2694033776061668E-01 a       188     0    13     1     8
  3.2190414080424234E-01 a       189     0    13     1     9
 -1.3752891643202123E-01 a       190     0    13     1    10
 -5.6799307193146698E-01 a       191     0    13     1    11
  7.0624131126920175E-01 a       192     0    13     1    12
 -1.1528097408716829E-01 a       193     0    13     1    13
  4.8018219037718440E-01 a       194     0    13     1    14
  3.5518389477174966E-01 a       195     0    13     1    15
 -3.2813094056381681E-01 a       196     0    14     1     1
 -1.2377443381523660E-01 a       197     0    14     1     2
 -2.6337084344933004E-04 a       198     0    14     1     3
  8.4918284271670932E-02 a       199     0    14     1     4
 -1.9298264937612605E-01 a       200     0    14     1     5
  3.2241251201942178E-01 a       201     0    14     1     6
 -2.6448457034848760E-01 a       202     0    14     1     7
 -4.4824148497025945E-01 a       203     0    14     1     8
  2.2131481341190265E-01 a       204     0    14     1     9
  1.6651817073275887E-01 a       205     0    14     1    10
 -3.1478724046292461E-01 a       206     0    14     1    11
  1.1177208668957332E-01 a       207     0    14     1    12
 -4.6481852835754661E-01 a       208     0    14     1    13
 -3.0169908657683170E-01 a       209     0    14     1    14
 -2.9176522287521939E-01 a       210     0    14     1    15
 -1.6544330787106348E-01 a       211     0    15     1     1
 -5.2009693872345175E-01 a       212     0    15     1     2
 -4.5398908105234247E-02 a       213     0    15     1     3
 -1.4575267845710263E-01 a       214     0    15     1     4
 -2.1941858896995678E-01 a       215     0    15     1     5
 -1.0695233309095792E-01 a       216     0    15     1     6
  5.5909692287467794E-01 a       217     0    15     1     7
 -3.8146319045665796E-02 a       218     0    15     1     8
  3.4314179178872506E-01 a       219     0    15     1     9
 -4.9500656303568974E-01 a       220     0    15     1    10
  7.4930151606839662E-02 a       221     0    15     1    11
  4.1474031617321233E-01 a       222     0    15     1    12
  2.1949877108261076E-01 a       223     0    15     1    13
 -3.4771153974413528E-02 a       224     0    15     1    14
  5.7376223786884972E-01 a       225     0    15     1    15
 -3.0014006327623516E-01 b       226     1     1
 -4.5125218430643000E-03 b       227     1     2
  2.9300896380753122E-01 b       228     1     3
  2.4208291488797790E-01 b       229     1     4
  2.7816249616339478E-01 b       230     1     5
 -6.9036406517791166E-02 b       231     1     6
  1.7156105380224501E-01 b       232     1     7
  3.0115063004522519E-01 b       233     1     8
  1.4929933288922151E-01 b       234     1     9
  2.9576420349338400E-01 b       235     1    10
  1.3440834967175946E-01 b       236     1    11
 -4.2145416695177282E-02 b       237     1    12
 -2.4279603933469718E-01 b       238     1    13
  7.1011959207730263E-02 b       239     1    14
  6.9587683982960946E-02 b       240     1    15
 -9.6824539850509969E-02 a       241     1     1     2     1
  4.6385936148208723E-01 a       242     1     1     2     2
  2.2255107775209265E-01 a       243     1     1     2     3
 -4.6721508047947813E-01 a       244     1     1     2     4
 -2.2516692590893517E-01 a       245     1     1     2     5
 -5.1707040951143013E-01 a       246     1     1     2     6
  2.5909839608050144E-03 a       247     1     1     2     7
  3.8946504796550979E-01 a       248     1     1     2     8
  3.2899991158661507E-01 a       249     1     1     2     9
 -2.2685064335424204E-01 a       250     1     1     2    10
 -3.0674001857723449E-01 a       251     1     1     2    11
 -4.2145266882430715E-01 a       252     1     1     2    12
 -4.5844498004633327E-01 a       253     1     1     2    13
  2.6126916233591674E-01 a       254     1     1     2    14
  6.4479419376890432E-02 a       255     1     1     2    15
  2.2785692078890793E-02 a       256     1     2     2     1
 -3.1194017325841350E-01 a       257     1     2     2     2
 -3.1799932710172051E-03 a       258     1     2     2     3
 -2.6408968537547556E-02 a       259     1     2     2     4
  4.9435129166219882E-01 a       260     1     2     2     5
 -2.4301801687210500E-01 a       261     1     2     2     6
 -2.2266870466729066E-03 a       262     1     2     2     7
 -5.9537207012829552E-01 a       263     1     2     2     8
  3.5954612743071485E-01 a       264     1     2     2     9
 -2.1581756077517103E-01 a       265     1     2     2    10
  9.8405555230697758E-02 a       266     1     2     2    11
 -1.1258622026750129E-01 a       267     1     2     2    12
 -8.8216946303005847E-02 a       268     1     2     2    13
 -3.7292452620917621E-01 a       269     1     2     2    14
  1.8684809761212839E-01 a       270     1     2     2    15
  1.2407824727066862E-01 a       271     1     3     2     1
  3.9569789982305849E-02 a       272     1     3     2     2
 -2.6383429140257764E-01 a       273     1     3     2     3
 -4.0391053465879526E-02 a       274     1     3     2     4
 -2.7232488205060179E-01 a       275     1     3     2     5
 -2.1898942312037553E-01 a       276     1     3     2     6
 -3.2709240817935764E-01 a       277     1     3     2     7
 -4.4551701432940949E-01 a       278     1     3     2     8
  1.8889022389281923E-01 a       279     1     3     2     9
  3.2747264587956854E-01 a       280     1     3     2    10
  3.6342108470271600E-01 a       281     1     3     2    11
 -2.4559035132324633E-01 a       282     1     3     2    12
 -2.2035895789441209E-01 a       283     1     3     2    13
  4.5777624416544266E-01 a       284     1     3     2    14
  2.0710376761717164E-01 a       285     1     3     2    15
  4.7107969586596521E-01 a       286     1     4     2     1
  1.9957276109316976E-01 a       287     1     4     2     2
  7.6276330642865440E-03 a       288     1     4     2     3
 -3.4755623132335561E-01 a       289     1     4     2     4
 -2.7199638652512692E-01 a       290     1     4     2     5
 -1.1671038847275432E-01 a       291     1     4     2     6
 -1.0418196926956078E-01 a       292     1     4     2     7
 -1.2183938606316735E-01 a       293     1     4     2     8
 -2.1415391928921068E-01 a       294     1     4     2     9
  5.1305949214090575E-02 a       295     1     4     2    10
  4.3959298678922626E-01 a       296     1     4     2    11
 -3.3112286267235813E-01 a       297     1     4     2    12
  2.0338818423085353E-02 a       298     1     4     2    13
  3.6758104502016714E-03 a       299     1     4     2    14
 -3.5382852646724466E-01 a       300     1     4     2    15
  1.1136735175734215E-01 a       301     1     5     2     1
 -7.6266540777449640E-02 a       302     1     5     2     2
  2.8758306725461807E-01 a       303     1     5     2     3
 -4.8549096056459823E-01 a       304     1     5     2     4
  3.7536617632247105E-01 a       305     1     5     2     5
  7.4874046394363070E-02 a       306     1     5     2     6
 -2.0063813286326362E-01 a       307     1     5     2     7
 -2.7129804596699275E-01 a       308     1     5     2     8
  4.9411794972254991E-01 a       309     1     5     2     9
  6.8846237622726525E-01 a       310     1     5     2    10
 -1.4842044629678047E-01 a       311     1     5     2    11
  2.7705276494040459E-01 a       312     1     5     2    12
  1.8815209906549824E-01 a       313     1     5     2    13
  5.6007097857206048E-02 a       314     1     5     2    14
  2.6995705965597139E-01 a       315     1     5     2    15
  4.3673187222720844E-01 a       316     1     6     2     1
 -6.5308516807412370E-02 a       317     1     6     2     2
 -4.1391497441780950E-01 a       318     1     6     2     3
 -2.8080701171722361E-01 a       319     1     6     2     4
  7.2809684462874974E-02 a       320     1     6     2     5
  2.1127004467188643E-01 a       321     1     6     2     6
  5.7248463815857509E-01 a       322     1     6     2     7
  6.8717529283134560E-01 a       323     1     6     2     8
 -2.6893520475232441E-01 a       324     1     6     2     9
 -2.3013687991722942E-01 a       325     1     6     2    10
  2.1512428825073934E-01 a       326     1     6     2    11
 -3.2365961356500425E-02 a       327     1     6     2    12
  3.5300219099039506E-02 a       328     1     6     2    13
 -2.4918435138906450E-01 a       329     1     6     2    14
  4.0022082102536366E-01 a       330     1     6     2    15
 -1.9663874456049593E-01 a       331     1     7     2     1
 -2.3198629446794669E-01 a       332     1     7     2     2
 -2.9874232527836009E-01 a       333     1     7     2     3
  4.9772127850771347E-01 a       334     1     7     2     4
 -6.7175343881300212E-02 a       335     1     7     2     5
 -3.8501450172915497E-01 a       336     1     7     2     6
  3.9582898137743816E-01 a       337     1     7     2     7
 -4.8786664465651536E-01 a       338     1     7     2     8
 -1.6231881059963024E-01 a       339     1     7     2     9
  3.3496938044597180E-01 a       340     1     7     2    10
 -2.8328142001021978E-01 a       341     1     7     2    11
  3.1430902211350636E-01 a       342     1     7     2    12
  6.0056954862149914E-01 a       343     1     7     2    13
  1.2693825984395663E-02 a       344     1     7     2    14
 -3.0455787500015730E-01 a       345     1     7     2    15
  5.6787921441256307E-02 a       346     1     8     2     1
  3.0980435895271563E-01 a       347     1     8     2     2
 -5.2197015137918606E-02 a       348     1     8     2     3
  2.4848229294772411E-01 a       349     1     8     2     4
 -2.2945529588853325E-01 a       350     1     8     2     5
  2.3959210847089582E-01 a       351     1     8     2     6
 -1.8740587966401306E-01 a       352     1     8     2     7
 -3.0820376344931533E-01 a       353     1     8     2     8
 -9.7923506376110126E-03 a       354     1     8     2     9
 -4.0598568656060138E-02 a       355     1     8     2    10
  3.5605529819049658E-01 a       356     1     8     2    11
  1.6474112709664507E-01 a       357     1     8     2    12
  2.3967520808361548E-01 a       358     1     8     2    13
 -1.3822084118042080E-01 a       359     1     8     2    14
 -6.7811811814402323E-02 a       360     1     8     2    15
 -3.5883906561665962E-01 a       361     1     9     2     1
  3.3436654303410702E-02 a       362     1     9     2     2
 -5.3962166212931417E-01 a       363     1     9     2     3
 -2.4163580971923765E-01 a       364     1     9     2     4
 -2.6889593422202418E-01 a       365     1     9     2     5
  4.9740944893111039E-02 a       366     1     9     2     6
  1.4727049142511234E-01 a       367     1     9     2     7
  5.7020825295648259E-01 a       368     1     9     2     8
  1.4490412055474983E-01 a       369     1     9     2     9
 -1.9537783010365575E-01 a       370     1     9     2    10
 -1.1988117420000333E-01 a       371     1     9     2    11
  4.2886130302036291E-01 a       372     1     9     2    12
  3.1406723904269629E-01 a       373     1     9     2    13
  4.0691068612679171E-01 a       374     1     9     2    14
  2.8551032261941478E-01 a       375     1     9     2    15
 -4.0074341341790060E-01 a       376     1    10     2     1
  5.2077545843484729E-01 a       377     1    10     2     2
  4.9767312058101712E-02 a       378     1    10     2     3
  1.3213144412272496E-01 a       379     1    10     2     4
  1.8018213601535696E-01 a       380     1    10     2     5
 -1.9110298485018953E-01 a       381     1    10     2     6
  1.4544650484532526E-01 a       382     1    10     2     7
 -5.2727213480514201E-01 a       383     1    10     2     8
 -3.3360461921883036E-02 a       384     1    10     2     9
  5.6416629337077751E-01 a       385     1    10     2    10
 -2.3037276352511685E-01 a       386     1    10     2    11
 -2.0265926545043422E-01 a       387     1    10     2    12
 -4.1491007547519954E-01 a       388     1    10     2    13
  7.7892183932076742E-01 a       389     1    10     2    14
 -6.0040191877770099E-01 a       390     1    10     2    15
 -4.0983931303122628E-01 a       391     1    11     2     1
 -2.8473235465639579E-01 a       392     1    11     2     2
  1.7572741394219155E-01 a       393     1    11     2     3
  6.9320077673014124E-02 a       394     1    11     2     4
  2.1858969726492058E-01 a       395     1    11     2     5
 -5.0418425670131595E-01 a       396     1    11     2     6
 -7.0778255540397395E-01 a       397     1    11     2     7
 -1.9606996791527137E-01 a       398     1    11     2     8
 -1.9565629755992603E-01 a       399     1    11     2     9
  5.6111687966309953E-01 a       400     1    11     2    10
 -2.3676120458061438E-02 a       401     1    11     2    11
  3.8659525184845484E-01 a       402     1    11     2    12
 -3.6013824183867804E-01 a       403     1    11     2    13
  2.7893656317893706E-01 a       404     1    11     2    14
  1.2031811316597457E-01 a       405     1    11     2    15
 -3.0003667889384950E-01 a       406     1    12     2     1
 -2.3839297515426103E-01 a       407     1    12     2     2
 -4.4850183741317329E-02 a       408     1    12     2     3
  3.1520978380180126E-01 a       409     1    12     2     4
 -3.9150796879052074E-01 a       410     1    12     2     5
 -6.8856048054873065E-01 a       411     1    12     2     6
  3.8898800992549781E-01 a       412     1    12     2     7
 -1.4817879814448653E-01 a       413     1    12     2     8
 -4.0711503817263034E-01 a       414     1    12     2     9
  1.4937664148015004E-01 a       415     1    12     2    10
 -6.3477560461799629E-02 a       416     1    12     2    11
 -2.7675405942289316E-01 a       417     1    12     2    12
  2.4726643450823563E-01 a       418     1    12     2    13
  1.2735302717094205E-01 a       419     1    12     2    14
  4.2840549092482977E-01 a       420     1    12     2    15
 -3.7720970079476535E-01 a       421     1    13     2     1
 -1.0073824184456599E-01 a       422     1    13     2     2
  3.0029344076956416E-02 a       423     1    13     2     3
  3.7886928476126497E-01 a       424     1    13     2     4
 -2.6375913682369334E-01 a       425     1    13     2     5
  2.2602322569848204E-01 a       426     1    13     2     6
 -2.2470822637973586E-01 a       427     1    13     2     7
  1.3535935001415930E-01 a       428     1    13     2     8
  1.2228494011569038E-01 a       429     1    13     2     9
 -1.6557021574242772E-01 a       430     1    13     2    10
 -5.8521421946862229E-01 a       431     1    13     2    11
 -3.5404138584910749E-01 a       432     1    13     2    12
  4.3968206124453346E-02 a       433     1    13     2    13
 -4.2179403512587438E-01 a       434     1    13     2    14
  1.2800709831354165E-01 a       435     1    13     2    15
 -2.4032954292199890E-01 a       436     1    14     2     1
 -4.3299570728708207E-02 a       437     1    14     2     2
  2.7288527948512153E-01 a       438     1    14     2     3
 -1.5463185779390973E-01 a       439     1    14     2     4
 -7.5399804907125867E-01 a       440     1    14     2     5
 -3.9871570956723612E-01 a       441     1    14     2     6
 -3.2181564646693903E-02 a       442     1    14     2     7
 -1.4733644190559386E-01 a       443     1    14     2     8
  1.3253344459198738E-01 a       444     1    14     2     9
  3.2747239685808305E-01 a       445     1    14     2    10
 -1.9365368456659676E-01 a       446     1    14     2    11
  5.2458423645902708E-01 a       447     1    14     2    12
 -2.5611700336623594E-01 a       448     1    14     2    13
  2.5578021339920798E-01 a       449     1    14     2    14
  7.1847676887260636E-01 a       450     1    14     2    15
  2.8904882432560086E-01 a       451     1    15     2     1
 -2.1025717690889759E-01 a       452     1    15     2     2
 -2.3806096544992489E-01 a       453     1    15     2     3
 -8.2308559211204682E-02 a       454     1    15     2     4
 -2.9105172859261835E-01 a       455     1    15     2     5
 -2.0610174362067316E-01 a       456     1    15     2     6
 -5.5059906521012045E-02 a       457     1    15     2     7
  4.0227577866236713E-01 a       458     1    15     2     8
 -1.3305340522078501E-01 a       459     1    15     2     9
  2.4891605750748769E-01 a       460     1    15     2    10
  8.0759022365852515E-02 a       461     1    15     2    11
  4.6032579860708811E-01 a       462     1    15     2    12
  4.5863393700372734E-01 a       463     1    15     2    13
 -6.0737840344303871E-02 a       464     1    15     2    14
  3.8309310904486937E-01 a       465     1    15     2    15
  1.5344148943210223E-01 b       466     2     1
 -1.8182457855088729E-01 b       467     2     2
 -1.9206591936720868E-01 b       468     2     3
 -6.1611172164192290E-02 b       469     2     4
  2.8737870148566141E-01 b       470     2     5
 -3.0145370538340013E-02 b       471     2     6
  1.2392244537884646E-01 b       472     2     7
 -1.2140252922492742E-01 b       473     2     8
  6.9213623810225576E-03 b       474     2     9
  6.5249065572302631E-02 b       475     2    10
  1.2334934168058519E-01 b       476     2    11
  2.2860335128642376E-01 b       477     2    12
  1.2791999625286704E-01 b       478     2    13
  2.5859539626922817E-01 b       479     2    14
  8.4011000191130544E-02 b       480     2    15
  7.8295162928345230E-01 a       481     2     1     3     1
 -6.5622515285055749E-01 a       482     2     2     3     1
 -1.6233883088783346E-01 a       483     2     3     3     1
  6.3919851004583461E-01 a       484     2     4     3     1
 -1.2763055265668559E+00 a       485     2     5     3     1
  8.7903317869454178E-01 a       486     2     6     3     1
  6.7608333548143518E-01 a       487     2     7     3     1
  9.1019152981295037E-01 a       488     2     8     3     1
 -9.4372012298267494E-01 a       489     2     9     3     1
 -1.0451654197767410E+00 a       490     2    10     3     1
  6.9158373179929356E-01 a       491     2    11     3     1
 -1.9165934399207937E-01 a       492     2    12     3     1
  9.6786675986254445E-01 a       493     2    13     3     1
 -9.3837182718246404E-01 a       494     2    14     3     1
  3.4638237967251662E-01 a       495     2    15     3     1
  7.7390112079418738E-01 b       496     3     1
