################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.2753364657550466E-01 a        99     0     7     1     9
  8.3858246460216432E-02 a       100     0     7     1    10
 -2.9591728859968564E-01 a       101     0     7     1    11
 -3.0826755534114714E-01 a       102     0     7     1    12
  1.1559871925427002E-01 a       103     0     7     1    13
  1.2628446772110344E-02 a       104     0     7     1    14
 -5.7521788056678447E-01 a       105     0     7     1    15
  4.9301375055479779E-01 a       106     0     8     1     1
 -1.3189228682407828E-01 a       107     0     8     1     2
 -1.4644045084806240E-01 a       108     0     8     1     3
 -3.3677952166404618E-01 a       109     0     8     1     4
 -6.4464460808803004E-01 a       110     0     8     1     5
  4.2100771082647948E-01 a       111     0     8     1     6
 -5.2016339803848434E-02 a       112     0     8     1     7
 -1.1970291301046201E-01 a       113     0     8     1     8
  3.8468865641322691E-01 a       114     0     8     1     9
  6.2550705394786979E-02 a       115     0     8     1    10
  2.9785905100952786E-01 a       116     0     8     1    11
 -4.2415041426989480E-01 a       117     0     8     1    12
 -1.8691505633067121E-01 a       118     0     8     1    13
  2.6968813387387446E-02 a       119     0     8     1    14
 -6.1659320170463305E-01 a       120     0     8     1    15
  6.5965084424118012E-02 a       121     0     9     1     1
 -4.3588995352597654E-01 a       122     0     9     1     2
 -2.2189093860638825E-01 a       123     0     9     1     3
  5.5273915112095638E-02 a       124     0     9     1     4
 -4.9397020752873666E-01 a       125     0     9     1     5
 -2.7227303803957559E-01 a       126     0     9     1     6
  3.2596485879453602E-02 a       127     0     9     1     7
 -2.3994982393009529E-02 a       128     0     9     1     8
  1.8908414446480737E-01 a       129     0     9     1     9
  1.9202155595692930E-01 a       130     0     9     1    10
  1.2121294442289443E-01 a       131     0     9     1    11
  3.4869493947273056E-01 a       132     0     9     1    12
  4.0761597012644402E-01 a       133     0     9     1    13
 -5.8575796634422084E-01 a       134     0     9     1    14
 -8.2200464666111506E-01 a       135     0     9     1    15
  3.1956912185241260E-01 a       136     0    10     1     1
 -2.0270944422260911E-01 a       137     0    10     1     2
  3.3715207757594534E-01 a       138     0    10     1     3
 -4.2136189879218833E-01 a       139     0    10     1     4
  4.6858369278470159E-03 a       140     0    10     1     5
 -5.4202934044129358E-01 a       141     0    10     1     6
 -2.6902323941337908E-01 a       142     0    10     1     7
  2.2826044839039061E-01 a       143     0    10     1     8
 -8.2940436174955376E-02 a       144     0    10     1     9
 -2.2358549646003356E-01 a       145     0    10     1    10
  4.6459245461250009E-01 a       146     0    10     1    11
  2.8380114954209457E-01 a       147     0    10     1    12
  1.6286536960600539E-01 a       148     0    10     1    13
  1.7247115260043352E-01 a       149     0    10     1    14
 -2.7148820890373765E-01 a       150     0    10     1    15
  1.8576013578967238E-01 a       151     0    11     1     1
  1.2160813155365368E-02 a       152     0    11     1     2
 -1.7216570446733218E-01 a       153     0    11     1     3
 -3.8828012543275647E-01 a       154     0    11     1     4
  4.1910494290200145E-01 a       155     0    11     1     5
 -5.6352846583802824E-02 a       156     0    11     1     6
  3.3504458516527819E-01 a       157     0    11     1     7
 -9.0686482518640671E-02 a       158     0    11     1     8
  2.4380891511014632E-01 a       159     0    11     1     9
  8.7694426414373930E-02 a       160     0    11     1    10
  2.1499439907348722E-01 a       161     0    11     1    11
 -1.2931127059021932E-01 a       162     0    11     1    12
  4.8952607528404807E-01 a       163     0    11     1    13
  3.0124654722785682E-01 a       164     0    11     1    14
  7.2121491412900127E-02 a       165     0    11     1    15
  6.9843211330519794E-01 a       166     0    12     1     1
  4.6535002755267441E-01 a       167     0    12     1     2
 -2.5067511088563804E-01 a       168     0    12     1     3
  5.6453551326030094E-01 a       169     0    12     1     4
  2.5486300288221181E-01 a       170     0    12     1     5
  3.0382660239539983E-01 a       171     0    12     1     6
 -3.7494173909174799E-01 a       172     0    12     1     7
  1.3332432579761111E-01 a       173     0    12     1     8
  4.0924164231589538E-02 a       174     0    12     1     9
 -2.4701561445766279E-01 a       175     0    12     1    10
  5.2473570366772034E-02 a       176     0    12     1    11
 -3.4630313273551000E-01 a       177     0    12     1    12
  6.8403913871883534E-02 a       178     0    12     1    13
 -4.1737516319102308E-01 a       179     0    12     1    14
  2.2887573632422867E-01 a       180     0    12     1    15
  4.4018750163393572E-01 a       181     0    13     1     1
 -6.3501703594276884E-02 a       182     0    13     1     2
 -1.4030299135371571E-01 a       183     0    13     1     3
 -3.4615067410987223E-02 a       184     0    13     1     4
  4.5146646086796538E-01 a       185     0    13     1     5
  2.9857183147638072E-01 a       186     0    13     1     6
 -1.0956766463430009E-02 a       187     0    13     1     7
 -5.5306505036766040E-01 a       188     0    13     1     8
 -1.4378593345933771E-01 a       189     0    13     1     9
  3.1582147720157977E-01 a       190     0    13     1    10
 -3.4403824838141264E-02 a       191     0    13     1    11
  3.1670793178767359E-01 a       192     0    13     1    12
  4.8810896608427884E-01 a       193     0    13     1    13
  1.6356834480248580E-01 a       194     0    13     1    14
 -4.2525229300101955E-02 a       195     0    13     1    15
  4.6859138086219904E-01 a       196     0    14     1     1
 -2.3405214817844130E-01 a       197     0    14     1     2
 -3.2635286333115916E-02 a       198     0    14     1     3
  1.9622448800831249E-01 a       199     0    14     1     4
 -3.7148374835080455E-01 a       200     0    14     1     5
 -1.9285356525992256E-01 a       201     0    14     1     6
 -2.6144364576564466E-01 a       202     0    14     1     7
  2.4410742542053315E-02 a       203     0    14     1     8
 -5.5163733341300936E-01 a       204     0    14     1     9
 -1.1388626122905537E-01 a       205     0    14     1    10
  3.5523702590605921E-01 a       206     0    14     1    11
  3.4409943735484894E-01 a       207     0    14     1    12
 -3.8035125917773410E-01 a       208     0    14     1    13
 -3.3068669501502813E-02 a       209     0    14     1    14
  1.7532091078467410E-01 a       210     0    14     1    15
  7.6794540042555356E-02 b       211     1     1
 -1.2859653582520666E-01 b       212     1     2
 -8.8447687285501869E-02 b       213     1     3
 -1.5367222295750652E-01 b       214     1     4
 -1.7889458890430138E-01 b       215     1     5
 -2.5916387249364403E-01 b       216     1     6
 -2.9942155578129726E-02 b       217     1     7
  1.1899171132932107E-01 b       218     1     8
  5.1778651247791879E-02 b       219     1     9
 -1.4958271512068433E-01 b       220     1    10
 -8.5373644388366629E-02 b       221     1    11
 -9.3053373502391221E-02 b       222     1    12
 -5.1639960663175943E-03 b       223     1    13
 -3.8297729394540053E-01 b       224     1    14
  6.2102441655094598E-02 b       225     1    15
 -3.4012199524058379E-01 a       226     1     1     2     1
  4.1578718967790355E-02 a       227     1     1     2     2
 -1.1869523570521416E-02 a       228     1     1     2     3
 -4.8520070963830197E-01 a       229     1     1     2     4
  1.6213335339496954E-02 a       230     1     1     2     5
 -2.0788632367310489E-01 a       231     1     1     2     6
 -1.3631884782502679E-01 a       232     1     1     2     7
 -1.2695848107442942E-01 a       233     1     1     2     8
 -6.3993541578319935E-01 a       234     1     1     2     9
 -3.4996375572117366E-01 a       235     1     1     2    10
  2.7899685788295631E-01 a       236     1     1     2    11
 -2.4893320468923769E-01 a       237     1     1     2    12
  5.5704331141830980E-02 a       238     1     1     2    13
  6.1793854773748735E-01 a       239     1     1     2    14
  2.0211660720995214E-01 a       240     1     1     2    15
  7.1453675629660887E-02 a       241     1     2     2     1
 -1.9600087781573736E-01 a       242     1     2     2     2
  2.7651287646584899E-01 a       243     1     2     2     3
  1.6576166444321483E-01 a       244     1     2     2     4
 -4.7702719118985387E-01 a       245     1     2     2     5
 -1.5363342645292644E-01 a       246     1     2     2     6
 -4.6577761619860424E-03 a       247     1     2     2     7
  4.2043233818386172E-01 a       248     1     2     2     8
  1.8119812866361648E-01 a       249     1     2     2     9
 -1.9492373873611255E-01 a       250     1     2     2    10
  2.4057431880104255E-01 a       251     1     2     2    11
  2.9581971491368320E-01 a       252     1     2     2    12
  5.3250821206332656E-02 a       253     1     2     2    13
 -1.7495810044673457E-01 a       254     1     2     2    14
 -2.6924077933712742E-01 a       255     1     2     2    15
  2.9377069952209522E-01 a       256     1     3     2     1
 -2.0760431839774274E-02 a       257     1     3     2     2
  7.8674835285954134E-02 a       258     1     3     2     3
 -3.9946478422612808E-01 a       259     1     3     2     4
  2.7846309729127888E-01 a       260     1     3     2     5
 -3.6160868174590727E-01 a       261     1     3     2     6
  1.4533170214122662E-01 a       262     1     3     2     7
 -2.0416043773208414E-01 a       263     1     3     2     8
  3.4049519056444189E-01 a       264     1     3     2     9
 -1.4156332874581434E-01 a       265     1     3     2    10
 -4.1866436757824926E-01 a       266     1     3     2    11
  2.8704904761864516E-02 a       267     1     3     2    12
  5.2834326066042034E-02 a       268     1     3     2    13
  1.4833509193050964E-01 a       269     1     3     2    14
 -6.5236704781143462E-02 a       270     1     3     2    15
 -3.1453139543274078E-01 a       271     1     4     2     1
  3.9042210533604538E-01 a       272     1     4     2     2
 -1.1783899574777060E-02 a       273     1     4     2     3
 -2.7742532135274928E-01 a       274     1     4     2     4
  1.4911407847345456E-01 a       275     1     4     2     5
 -4.5434313316508346E-01 a       276     1     4     2     6
  1.2384074577230841E-01 a       277     1     4     2     7
  4.7981818713807389E-01 a       278     1     4     2     8
 -3.0158136445474076E-02 a       279     1     4     2     9
  1.9727576312143666E-01 a       280     1     4     2    10
 -1.4806350112003630E-01 a       281     1     4     2    11
  2.3342174999210941E-01 a       282     1     4     2    12
  5.5022179105789082E-01 a       283     1     4     2    13
  4.2348440678905636E-01 a       284     1     4     2    14
 -3.4035530587197749E-01 a       285     1     4     2    15
  8.6112391544458780E-02 a       286     1     5     2     1
  6.0596110009878280E-02 a       287     1     5     2     2
  3.2092327246992003E-01 a       288     1     5     2     3
  9.9443443879403889E-02 a       289     1     5     2     4
 -6.3230608019013501E-01 a       290     1     5     2     5
  1.6572313765715260E-01 a       291     1     5     2     6
  2.0501430348239744E-02 a       292     1     5     2     7
  6.0298004284284439E-02 a       293     1     5     2     8
  3.9922247783114817E-01 a       294     1     5     2     9
  2.4465886691686814E-01 a       295     1     5     2    10
  1.5908125843602880E-01 a       296     1     5     2    11
 -3.9646842574733346E-02 a       297     1     5     2    12
 -2.2983692274596804E-01 a       298     1     5     2    13
 -2.8021719393045197E-01 a       299     1     5     2    14
  1.6476269478255082E-01 a       300     1     5     2    15
  4.6093511942302728E-01 a       301     1     6     2     1
 -1.5321457807119420E-02 a       302     1     6     2     2
 -1.5212452896742659E-01 a       303     1     6     2     3
  5.1830799111821868E-01 a       304     1     6     2     4
  2.6315495698074098E-01 a       305     1     6     2     5
  4.0264273956070690E-01 a       306     1     6     2     6
  4.9595139173388744E-02 a       307     1     6     2     7
 -1.1073273683652070E-01 a       308     1     6     2     8
  4.1832537830447913E-01 a       309     1     6     2     9
 -5.6459175769854306E-02 a       310     1     6     2    10
  1.4692559714799086E-01 a       311     1     6     2    11
 -2.3300917722634423E-01 a       312     1     6     2    12
  1.2946292906381859E-01 a       313     1     6     2    13
  2.1945047607877743E-01 a       314     1     6     2    14
 -3.3848047089966932E-01 a       315     1     6     2    15
 -1.2580384263364541E-01 a       316     1     7     2     1
  1.7627913663056732E-01 a       317     1     7     2     2
  3.5238765607242578E-01 a       318     1     7     2     3
  3.3959006698197564E-01 a       319     1     7     2     4
  1.9243534548262314E-01 a       320     1     7     2     5
 -4.6404430340607106E-01 a       321     1     7     2     6
  9.5213227091809738E-02 a       322     1     7     2     7
  2.6922766129145015E-02 a       323     1     7     2     8
  2.0778947300048525E-01 a       324     1     7     2     9
 -4.0748112956821525E-01 a       325     1     7     2    10
  1.6021788008207180E-01 a       326     1     7     2    11
 -3.1665283764650254E-01 a       327     1     7     2    12
  4.9985788127981345E-01 a       328     1     7     2    13
  1.8819789180748292E-01 a       329     1     7     2    14
  4.9870282459401705E-01 a       330     1     7     2    15
 -4.9957934962828732E-01 a       331     1     8     2     1
 -4.0634840417763440E-01 a       332     1     8     2     2
  1.5246971097735310E-01 a       333     1     8     2     3
 -2.0907554364547620E-01 a       334     1     8     2     4
 -2.2306159057081146E-01 a       335     1     8     2     5
 -2.4717153594065364E-01 a       336     1     8     2     6
 -2.7771584756934753E-01 a       337     1     8     2     7
 -1.8653191689087212E-01 a       338     1     8     2     8
 -2.4389987129635748E-01 a       339     1     8     2     9
 -3.9180439635583514E-01 a       340     1     8     2    10
  8.2861034240220066E-02 a       341     1     8     2    11
  1.6955953362516624E-01 a       342     1     8     2    12
 -5.3758606600096659E-01 a       343     1     8     2    13
 -1.3015163935367030E-01 a       344     1     8     2    14
 -2.7795975009483564E-01 a       345     1     8     2    15
  1.9331691253706040E-01 a       346     1     9     2     1
  8.3967873280054537E-03 a       347     1     9     2     2
 -9.3876986079315911E-02 a       348     1     9     2     3
  2.6059467192313823E-01 a       349     1     9     2     4
 -3.4349216301542362E-02 a       350     1     9     2     5
  3.9640453992048069E-01 a       351     1     9     2     6
  8.9611840926612840E-02 a       352     1     9     2     7
 -2.1712986640100512E-01 a       353     1     9     2     8
 -2.5825913003793100E-01 a       354     1     9     2     9
  5.7124548836703662E-02 a       355     1     9     2    10
 -3.5706504374832426E-01 a       356     1     9     2    11
  4.9846615470732070E-01 a       357     1     9     2    12
  2.4586713113566566E-01 a       358     1     9     2    13
 -4.8768303459652873E-01 a       359     1     9     2    14
  2.0968982365012653E-01 a       360     1     9     2    15
  3.1665031200102040E-01 a       361     1    10     2     1
 -1.5370888697632692E-01 a       362     1    10     2     2
  3.8367257830738588E-01 a       363     1    10     2     3
  4.7507873020255886E-01 a       364     1    10     2     4
  1.5120006835733746E-01 a       365     1    10     2     5
  1.4857458094908407E-01 a       366     1    10     2     6
 -1.5078818721810621E-02 a       367     1    10     2     7
 -2.5054838238905996E-01 a       368     1    10     2     8
  5.7745630513740976E-03 a       369     1    10     2     9
  2.9927177079147554E-01 a       370     1    10     2    10
 -2.5295809003678504E-01 a       371     1    10     2    11
  3.4576380404745510E-01 a       372     1    10     2    12
 -4.3090180811080109E-01 a       373     1    10     2    13
  6.2328155373779927E-02 a       374     1    10     2    14
 -2.7166325611948744E-01 a       375     1    10     2    15
  2.6192100043174621E-01 a       376     1    11     2     1
  1.3822917072283880E-01 a       377     1    11     2     2
  3.9962211069397330E-01 a       378     1    11     2     3
 -1.4942087549253240E-02 a       379     1    11     2     4
 -2.4396980532155915E-01 a       380     1    11     2     5
  8.6643352878607652E-02 a       381     1    11     2     6
 -1.4605819317219640E-01 a       382     1    11     2     7
 -5.4398025277842221E-01 a       383     1    11     2     8
  1.3741803255511451E-01 a       384     1    11     2     9
 -1.2463118482796259E-01 a       385     1    11     2    10
  4.2553622267077804E-02 a       386     1    11     2    11
  1.6641424430800877E-01 a       387     1    11     2    12
 -3.8734116094369930E-01 a       388     1    11     2    13
  4.8219342389248554E-01 a       389     1    11     2    14
  3.1988988104799376E-01 a       390     1    11     2    15
  1.3329877381181668E-02 a       391     1    12     2     1
  3.4473601262878478E-01 a       392     1    12     2     2
 -1.6592509302040040E-01 a       393     1    12     2     3
 -1.9151986676830579E-01 a       394     1    12     2     4
  1.0779930144028196E-01 a       395     1    12     2     5
 -6.0481571322660665E-01 a       396     1    12     2     6
  5.2622941670066918E-02 a       397     1    12     2     7
 -4.3826250886008594E-01 a       398     1    12     2     8
  4.4468257532226574E-01 a       399     1    12     2     9
  3.3469204016479315E-01 a       400     1    12     2    10
 -4.0116410263191049E-01 a       401     1    12     2    11
 -1.1559962769006300E-01 a       402     1    12     2    12
  3.3907633486203820E-01 a       403     1    12     2    13
  1.6697661926477131E-01 a       404     1    12     2    14
 -5.3444055950362702E-03 a       405     1    12     2    15
 -2.8841542996757707E-01 a       406     1    13     2     1
 -8.2095443816267516E-02 a       407     1    13     2     2
  2.3164138913008137E-01 a       408     1    13     2     3
 -1.7587484416805400E-02 a       409     1    13     2     4
 -4.8358167427045157E-01 a       410     1    13     2     5
 -2.0601786626897173E-01 a       411     1    13     2     6
 -2.2458931182144296E-01 a       412     1    13     2     7
 -1.4066861916752427E-01 a       413     1    13     2     8
 -9.7372027626951487E-03 a       414     1    13     2     9
 -1.3004758032395214E-01 a       415     1    13     2    10
  3.0615519962051280E-01 a       416     1    13     2    11
 -9.5611381593811592E-02 a       417     1    13     2    12
 -1.0536389590635079E-02 a       418     1    13     2    13
  4.7660351135071216E-01 a       419     1    13     2    14
 -2.7817620027104722E-01 a       420     1    13     2    15
  1.9323772668447980E-01 a       421     1    14     2     1
  3.6300735952307134E-01 a       422     1    14     2     2
  4.7626153661812970E-02 a       423     1    14     2     3
  1.8539846293689327E-01 a       424     1    14     2     4
  2.7816357224927818E-01 a       425     1    14     2     5
  1.4397193211644974E-01 a       426     1    14     2     6
 -4.0414320933681003E-01 a       427     1    14     2     7
  3.9548303384794409E-01 a       428     1    14     2     8
 -4.4864104034113332E-02 a       429     1    14     2     9
  1.1718889585598846E-01 a       430     1    14     2    10
  3.3067102967503242E-01 a       431     1    14     2    11
  2.0481507569794014E-01 a       432     1    14     2    12
  2.7267524743636512E-01 a       433     1    14     2    13
  2.9268293000240947E-01 a       434     1    14     2    14
  5.2515187607822103E-02 a       435     1    14     2    15
  3.0478286330472931E-01 a       436     1    15     2     1
  3.0033212627244965E-01 a       437     1    15     2     2
  3.4993847565182779E-01 a       438     1    15     2     3
  3.8536034110245043E-01 a       439     1    15     2     4
 -7.3999304165404722E-01 a       440     1    15     2     5
  2.0652509834856672E-01 a       441     1    15     2     6
  2.3860462408316541E-01 a       442     1    15     2     7
  5.3900263029243933E-01 a       443     1    15     2     8
 -1.1014114612733213E-01 a       444     1    15     2     9
  6.0458316678104786E-02 a       445     1    15     2    10
 -4.5043729158910889E-01 a       446     1    15     2    11
  3.7939673749336561E-01 a       447     1    15     2    12
  5.3313073245093456E-01 a       448     1    15     2    13
  8.2025191272444134E-02 a       449     1    15     2    14
  7.0942750736245716E-02 a       450     1    15     2    15
 -1.6255544759482218E-01 b       451     2     1
  1.1345389459384235E-02 b       452     2     2
 -1.1776233260030132E-01 b       453     2     3
 -4.6462135982202932E-02 b       454     2     4
 -1.5072351664215414E-01 b       455     2     5
  7.3803871733166104E-02 b       456     2     6
 -7.7468550038807486E-03 b       457     2     7
  4.1444686644163250E-03 b       458     2     8
 -6.5334478154784714E-02 b       459     2     9
 -2.8371936920510009E-02 b       460     2    10
 -1.8769985011199930E-01 b       461     2    11
 -3.5243532562281210E-01 b       462     2    12
 -1.4151972299995963E-02 b       463     2    13
 -1.4257624110999459E-01 b       464     2    14
  4.1809123761653640E-02 b       465     2    15
 -4.9937457904814736E-01 a       466     2     1     3     1
 -1.0907692565530254E+00 a       467     2     2     3     1
 -4.7456604412990100E-01 a       468     2     3     3     1
 -6.7714193543019896E-01 a       469     2     4     3     1
  9.1908839717580526E-01 a       470     2     5     3     1
  9.2150502404688972E-01 a       471     2     6     3     1
  3.8540913169629612E-02 a       472     2     7     3     1
 -9.4902307623455073E-01 a       473     2     8     3     1
 -9.0868513357342651E-01 a       474     2     9     3     1
 -7.1618854401728915E-01 a       475     2    10     3     1
  1.1300599484455932E-01 a       476     2    11     3     1
 -1.0063957744412817E+00 a       477     2    12     3     1
  4.3153424419835595E-01 a       478     2    13     3     1
 -5.1509711616337295E-01 a       479     2    14     3     1
  2.1148362504442805E-01 a       480     2    15     3     1
  3.6350900429112509E-01 b       481     3     1
