################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.3830628510193816E-01 a       277     1     3     2     7
 -5.6066560939391930E-01 a       278     1     3     2     8
  2.0714981473226982E-01 a       279     1     3     2     9
  1.4680490497279905E-01 a       280     1     3     2    10
  3.4129167185577924E-01 a       281     1     3     2    11
 -2.7854201031012132E-01 a       282     1     3     2    12
 -1.6122804426895654E-01 a       283     1     3     2    13
  4.9615539633624611E-01 a       284     1     3     2    14
  1.8639744276016768E-01 a       285     1     3     2    15
  4.5248996167556294E-01 a       286     1     4     2     1
  1.3179977645046365E-01 a       287     1     4     2     2
  6.3795978740241024E-02 a       288     1     4     2     3
 -3.5589389708054220E-01 a       289     1     4     2     4
 -2.6845483730661185E-01 a       290     1     4     2     5
 -1.6219880450874155E-01 a       291     1     4     2     6
  6.0228579624461501E-02 a       292     1     4     2     7
 -1.3948970432856356E-01 a       293     1     4     2     8
 -1.1913493635998348E-01 a       294     1     4     2     9
 -9.3267143812188230E-02 a       295     1     4     2    10
  3.7862690803839982E-01 a       296     1     4     2    11
 -3.2013035096318665E-01 a       297     1     4     2    12
  2.7107159453169339E-03 a       298     1     4     2    13
  3.7387808706052482E-02 a       299     1     4     2    14
 -2.9183203027191640E-01 a       300     1     4     2    15
  1.1028426285130509E-01 a       301     1     5     2     1
 -9.5539610268447150E-02 a       302     1     5     2     2
  3.1273917576587246E-01 a       303     1     5     2     3
 -4.5044994502624663E-01 a       304     1     5     2     4
  3.9833316706722255E-01 a       305     1     5     2     5
  1.9810295451633336E-01 a       306     1     5     2     6
 -2.7945497615738829E-01 a       307     1     5     2     7
 -3.1342189173489060E-01 a       308     1     5     2     8
  4.3288888331699127E-01 a       309     1     5     2     9
  7.5682978376223542E-01 a       310     1     5     2    10
 -2.3080553425454708E-01 a       311     1     5     2    11
  2.9507976790471774E-01 a       312     1     5     2    12
  2.5217398531812613E-01 a       313     1     5     2    13
  7.6067206976492302E-02 a       314     1     5     2    14
  2.7984349748416693E-01 a       315     1     5     2    15
  3.6123979943973439E-01 a       316     1     6     2     1
 -1.0241158954386470E-01 a       317     1     6     2     2
 -4.0298190806100043E-01 a       318     1     6     2     3
 -3.4262079688461367E-01 a       319     1     6     2     4
  1.0645883324686947E-01 a       320     1     6     2     5
  2.9825176382064150E-01 a       321     1     6     2     6
  5.8796824836181816E-01 a       322     1     6     2     7
  7.7460960758426001E-01 a       323     1     6     2     8
 -3.7696769029407895E-01 a       324     1     6     2     9
 -2.5207387785747998E-01 a       325     1     6     2    10
  1.5656866660688157E-01 a       326     1     6     2    11
 -2.8903224573263508E-02 a       327     1     6     2    12
  1.3655278124872796E-02 a       328     1     6     2    13
 -2.1779398154346560E-01 a       329     1     6     2    14
  3.6929304041091887E-01 a       330     1     6     2    15
 -1.6297723607896145E-01 a       331     1     7     2     1
 -2.3517329778284285E-01 a       332     1     7     2     2
 -2.8670201927737254E-01 a       333     1     7     2     3
  4.9529329462214555E-01 a       334     1     7     2     4
 -7.8577457356425295E-02 a       335     1     7     2     5
 -4.2452706546305524E-01 a       336     1     7     2     6
  3.6006086122921804E-01 a       337     1     7     2     7
 -4.2370976783641617E-01 a       338     1     7     2     8
 -1.0419041364596685E-01 a       339     1     7     2     9
  3.4482599059674895E-01 a       340     1     7     2    10
 -2.2938257707379903E-01 a       341     1     7     2    11
  2.3956054659385120E-01 a       342     1     7     2    12
  6.2757511696048462E-01 a       343     1     7     2    13
  2.9942715393817064E-02 a       344     1     7     2    14
 -3.4466949228472926E-01 a       345     1     7     2    15
  9.5774084433066342E-02 a       346     1     8     2     1
  3.2027121592769869E-01 a       347     1     8     2     2
 -3.7948877890226704E-02 a       348     1     8     2     3
  2.1571993711401591E-01 a       349     1     8     2     4
 -1.6703655597923314E-01 a       350     1     8     2     5
  2.8273996122309886E-01 a       351     1     8     2     6
 -2.3829226543413720E-01 a       352     1     8     2     7
 -2.2195389473950750E-01 a       353     1     8     2     8
 -9.1348496423811570E-02 a       354     1     8     2     9
  4.4317462873853394E-02 a       355     1     8     2    10
  3.8442879464078406E-01 a       356     1     8     2    11
  1.7067064984097172E-01 a       357     1     8     2    12
  2.1619197758943712E-01 a       358     1     8     2    13
 -2.4212006368965655E-01 a       359     1     8     2    14
 -1.6963649456151050E-01 a       360     1     8     2    15
 -3.3891081361069775E-01 a       361     1     9     2     1
 -5.7557788328225411E-02 a       362     1     9     2     2
 -5.2435924845871806E-01 a       363     1     9     2     3
 -2.3133649137202048E-01 a       364     1     9     2     4
 -3.2268269477625583E-01 a       365     1     9     2     5
 -1.9923339683895751E-02 a       366     1     9     2     6
  1.3616534950987064E-01 a       367     1     9     2     7
  4.4160874565397679E-01 a       368     1     9     2     8
  1.6604161685116442E-01 a       369     1     9     2     9
 -2.9927239678475354E-01 a       370     1     9     2    10
 -7.8356121478659169E-02 a       371     1     9     2    11
  3.8919490244728022E-01 a       372     1     9     2    12
  3.0053018271100879E-01 a       373     1     9     2    13
  4.8243010845102885E-01 a       374     1     9     2    14
  3.4169717549551315E-01 a       375     1     9     2    15
 -4.2954254494981481E-01 a       376     1    10     2     1
  5.1992688328871950E-01 a       377     1    10     2     2
  5.2234986011173774E-02 a       378     1    10     2     3
  1.6528002332037994E-01 a       379     1    10     2     4
  1.7979125246265237E-01 a       380     1    10     2     5
 -2.3606608844153268E-01 a       381     1    10     2     6
  1.3397644729298411E-01 a       382     1    10     2     7
 -4.7252740503685381E-01 a       383     1    10     2     8
  4.9676264867756980E-03 a       384     1    10     2     9
  5.2036865238382857E-01 a       385     1    10     2    10
 -2.1750697233608571E-01 a       386     1    10     2    11
 -1.3239148973136461E-01 a       387     1    10     2    12
 -4.0787022862601036E-01 a       388     1    10     2    13
  7.6110359175635778E-01 a       389     1    10     2    14
 -6.0655860953070007E-01 a       390     1    10     2    15
 -3.5409132264536664E-01 a       391     1    11     2     1
 -2.9445856488189054E-01 a       392     1    11     2     2
  1.4100027093794085E-01 a       393     1    11     2     3
  4.6215522271228472E-02 a       394     1    11     2     4
  1.8601707571831871E-01 a       395     1    11     2     5
 -4.8047545183654838E-01 a       396     1    11     2     6
 -6.9446328802742607E-01 a       397     1    11     2     7
 -2.0493873398706136E-01 a       398     1    11     2     8
 -1.9525768916980948E-01 a       399     1    11     2     9
  5.9908260451557238E-01 a       400     1    11     2    10
 -1.6249888418386690E-02 a       401     1    11     2    11
  4.4564430395975291E-01 a       402     1    11     2    12
 -4.1463440157038106E-01 a       403     1    11     2    13
  2.0643936239394997E-01 a       404     1    11     2    14
  2.4090601020921629E-02 a       405     1    11     2    15
 -3.4175701033976669E-01 a       406     1    12     2     1
 -1.7438327908871853E-01 a       407     1    12     2     2
 -9.9005221791796209E-03 a       408     1    12     2     3
  3.8766689960018563E-01 a       409     1    12     2     4
 -3.7057122353259170E-01 a       410     1    12     2     5
 -6.2379450349905263E-01 a       411     1    12     2     6
  4.3167338851290310E-01 a       412     1    12     2     7
 -1.3925308497847305E-01 a       413     1    12     2     8
 -3.1387657615593789E-01 a       414     1    12     2     9
  1.2619617324416516E-01 a       415     1    12     2    10
 -1.0570204339339744E-01 a       416     1    12     2    11
 -2.6997528027305162E-01 a       417     1    12     2    12
  2.8480494099559628E-01 a       418     1    12     2    13
  1.0981600622133580E-01 a       419     1    12     2    14
  5.2177403302651726E-01 a       420     1    12     2    15
 -4.0979402510829394E-01 a       421     1    13     2     1
 -6.1614838190943988E-02 a       422     1    13     2     2
  1.9543323807162651E-02 a       423     1    13     2     3
  4.1950062267935434E-01 a       424     1    13     2     4
 -2.6944997249438835E-01 a       425     1    13     2     5
  3.7891847082862445E-01 a       426     1    13     2     6
 -2.6686253425318635E-01 a       427     1    13     2     7
  1.4695844192695076E-01 a       428     1    13     2     8
  1.5305896419873932E-01 a       429     1    13     2     9
 -1.2188695001772579E-01 a       430     1    13     2    10
 -5.8276132859314933E-01 a       431     1    13     2    11
 -3.4996182712110868E-01 a       432     1    13     2    12
  4.0410300539787732E-02 a       433     1    13     2    13
 -4.1909891174660069E-01 a       434     1    13     2    14
 -8.2718582956863062E-04 a       435     1    13     2    15
 -2.5462707571585330E-01 a       436     1    14     2     1
  2.0200592259203662E-02 a       437     1    14     2     2
  3.0307966631510647E-01 a       438     1    14     2     3
 -6.3078219434060140E-02 a       439     1    14     2     4
 -7.0720307324255760E-01 a       440     1    14     2     5
 -3.6039358662315191E-01 a       441     1    14     2     6
  7.2339187453700757E-02 a       442     1    14     2     7
 -1.9469346570037904E-01 a       443     1    14     2     8
  2.4032084605744877E-01 a       444     1    14     2     9
  3.0390449597778130E-01 a       445     1    14     2    10
 -1.9877571543584302E-01 a       446     1    14     2    11
  5.5167778773979348E-01 a       447     1    14     2    12
 -1.9871498681637648E-01 a       448     1    14     2    13
  2.8885510548084831E-01 a       449     1    14     2    14
  8.2353562329001062E-01 a       450     1    14     2    15
  3.2864741673956377E-01 a       451     1    15     2     1
 -2.1095832486105084E-01 a       452     1    15     2     2
 -2.1858915762666806E-01 a       453     1    15     2     3
 -4.9517575485210186E-02 a       454     1    15     2     4
 -2.8357301081220765E-01 a       455     1    15     2     5
 -2.3106825759929508E-01 a       456     1    15     2     6
 -1.0579208817027280E-01 a       457     1    15     2     7
  2.8474844858224424E-01 a       458     1    15     2     8
 -1.9329918663451434E-01 a       459     1    15     2     9
  1.7218727864500816E-01 a       460     1    15     2    10
  1.2962692759986966E-01 a       461     1    15     2    11
  4.0283364967082802E-01 a       462     1    15     2    12
  4.8893460305788872E-01 a       463     1    15     2    13
  6.7260360311465544E-03 a       464     1    15     2    14
  3.5900071581158610E-01 a       465     1    15     2    15
  1.4362193146044544E-01 b       466     2     1
 -1.5009859642085885E-01 b       467     2     2
 -1.9178983953472969E-01 b       468     2     3
 -7.2606467033370398E-02 b       469     2     4
  2.8926063698664856E-01 b       470     2     5
  4.7041785481969925E-02 b       471     2     6
  1.6559509525465757E-01 b       472     2     7
 -1.4408797117808100E-01 b       473     2     8
 -4.2475959313150277E-02 b       474     2     9
  1.4903567774656828E-01 b       475     2    10
  1.3297369244972235E-01 b       476     2    11
  2.2470486591062230E-01 b       477     2    12
  1.0499456027285428E-01 b       478     2    13
  2.6032770059085458E-01 b       479     2    14
  5.3609417380606483E-02 b       480     2    15
  7.8689041076110133E-01 a       481     2     1     3     1
 -6.5596299247520862E-01 a       482     2     2     3     1
 -1.9017895118241279E-01 a       483     2     3     3     1
  6.5335309346631776E-01 a       484     2     4     3     1
 -1.2707946868897118E+00 a       485     2     5     3     1
  8.9916868581534237E-01 a       486     2     6     3     1
  7.0178207249870017E-01 a       487     2     7     3     1
  9.4027722827019855E-01 a       488     2     8     3     1
 -9.4507449402975530E-01 a       489     2     9     3     1
 -1.0514525860225559E+00 a       490     2    10     3     1
  7.0373115681195431E-01 a       491     2    11     3     1
 -2.1938298959900646E-01 a       492     2    12     3     1
  9.7321343287867146E-01 a       493     2    13     3     1
 -9.5013773495670850E-01 a       494     2    14     3     1
  3.5229659707870259E-01 a       495     2    15     3     1
  7.2967629382199839E-01 b       496     3     1
