################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.4468173094230451E-01 a       190     0    19     1    10
  1.5435359112573202E-01 a       191     0    20     1     1
  2.3713590521930986E-01 a       192     0    20     1     2
 -2.5813835721529416E-01 a       193     0    20     1     3
 -2.2832233694625448E-02 a       194     0    20     1     4
 -4.2425438310573570E-02 a       195     0    20     1     5
  5.4568325414203589E-02 a       196     0    20     1     6
  3.1481483004105060E-01 a       197     0    20     1     7
 -8.5842705646499678E-02 a       198     0    20     1     8
 -2.2836888447038420E-01 a       199     0    20     1     9
 -1.7876587630180960E-01 a       200     0    20     1    10
  3.5459058899314128E-01 a       201     0    21     1     1
  1.0211244681945600E-01 a       202     0    21     1     2
  2.1210221394134157E-01 a       203     0    21     1     3
  3.7743169551704780E-01 a       204     0    21     1     4
 -1.2408531738608844E-01 a       205     0    21     1     5
 -2.5617410489825099E-01 a       206     0    21     1     6
 -2.6470806171901257E-01 a       207     0    21     1     7
 -1.1539154867274906E-01 a       208     0    21     1     8
 -1.6341440459243066E-02 a       209     0    21     1     9
  4.1936798796678026E-02 a       210     0    21     1    10
 -8.9240043797590804E-02 a       211     0    22     1     1
  2.6660277165406071E-01 a       212     0    22     1     2
  2.8226710153489304E-01 a       213     0    22     1     3
 -2.1601350619889736E-01 a       214     0    22     1     4
 -1.0635516310635128E-01 a       215     0    22     1     5
 -4.4949057238773205E-01 a       216     0    22     1     6
 -8.8213580586353327E-02 a       217     0    22     1     7
  2.7351175366121616E-01 a       218     0    22     1     8
 -1.3938803925475046E-01 a       219     0    22     1     9
  1.6762311071592578E-01 a       220     0    22     1    10
 -3.5474078591525965E-01 a       221     0    23     1     1
 -7.4603758152331140E-02 a       222     0    23     1     2
 -1.7362664665057370E-01 a       223     0    23     1     3
  2.3083945482397888E-01 a       224     0    23     1     4
 -2.5055625398475923E-01 a       225     0    23     1     5
  1.8153747209108562E-01 a       226     0    23     1     6
  2.1307174180694724E-01 a       227     0    23     1     7
 -5.5192234005019332E-02 a       228     0    23     1     8
  1.8195981727969918E-01 a       229     0    23     1     9
  3.7050191650256609E-01 a       230     0    23     1    10
  1.3418850516217365E-01 a       231     0    24     1     1
 -9.1245974528579729E-02 a       232     0    24     1     2
  9.1792587409646464E-03 a       233     0    24     1     3
  3.4211521461779631E-01 a       234     0    24     1     4
 -2.0797571408428411E-01 a       235     0    24     1     5
  3.0124433907646975E-01 a       236     0    24     1     6
 -1.4759891498587704E-01 a       237     0    24     1     7
  1.2397352603312656E-01 a       238     0    24     1     8
  5.2486889696003930E-02 a       239     0    24     1     9
 -2.2018416039157673E-01 a       240     0    24     1    10
 -8.5977212508733122E-02 a       241     0    25     1     1
  2.7439223573240173E-01 a       242     0    25     1     2
 -3.7842258927214029E-03 a       243     0    25     1     3
 -8.8434367066909700E-02 a       244     0    25     1     4
  1.0058230588072363E-01 a       245     0    25     1     5
  1.5233716629166411E-01 a       246     0    25     1     6
  1.4401305068430537E-01 a       247     0    25     1     7
  3.1262936184989520E-01 a       248     0    25     1     8
  9.1288801816747048E-02 a       249     0    25     1     9
 -1.4829048282707660E-01 a       250     0    25     1    10
 -8.5295454376856233E-03 a       251     0    26     1     1
  1.4368672867918503E-01 a       252     0    26     1     2
 -2.8382642397376906E-01 a       253     0    26     1     3
 -3.6864505934667668E-02 a       254     0    26     1     4
 -2.0118551432286699E-01 a       255     0    26     1     5
 -5.7891508309538299E-02 a       256     0    26     1     6
 -3.2733602175152093E-01 a       257     0    26     1     7
  1.3783428363500211E-01 a       258     0    26     1     8
  1.8297587206546273E-01 a       259     0    26     1     9
 -9.1972054397827685E-02 a       260     0    26     1    10
  2.6580944389440947E-02 a       261     0    27     1     1
 -2.3847268377495656E-01 a       262     0    27     1     2
 -2.0402637189541067E-01 a       263     0    27     1     3
  1.3614732110284869E-01 a       264     0    27     1     4
 -1.8860886941590679E-01 a       265     0    27     1     5
 -2.5269265237593923E-02 a       266     0    27     1     6
 -3.8098068159759402E-03 a       267     0    27     1     7
  7.1294801384255188E-02 a       268     0    27     1     8
 -2.4280221714763034E-01 a       269     0    27     1     9
 -1.3741705863488157E-01 a       270     0    27     1    10
 -2.0701154901055607E-01 b       271     1     1
  1.3175001374563150E-01 b       272     1     2
  2.6580888209344805E-01 b       273     1     3
 -1.4471510376264735E-01 b       274     1     4
  3.2539925165419503E-01 b       275     1     5
 -2.1523919601692718E-01 b       276     1     6
 -1.4475460152150971E-01 b       277     1     7
 -2.6848487770588297E-01 b       278     1     8
  4.0654750244753446E-01 b       279     1     9
  3.1320647758317521E-01 b       280     1    10
  1.6126776594059544E-02 a       281     1     1     2     1
  9.0266786045588121E-01 a       282     1     1     2     2
  1.8388529517156346E-02 a       283     1     1     2     3
  2.7595669378672261E-01 a       284     1     1     2     4
  6.5147856327001888E-02 a       285     1     1     2     5
 -1.2205984293303948E-01 a       286     1     1     2     6
 -2.4343754500096570E-01 a       287     1     1     2     7
  8.4386978461613110E-02 a       288     1     1     2     8
  4.9338227996612072E-01 a       289     1     1     2     9
 -1.4357942582450298E-01 a       290     1     1     2    10
  2.4819233809095706E-01 a       291     1     2     2     1
 -1.6091019333081391E-01 a       292     1     2     2     2
  5.0761255267715029E-02 a       293     1     2     2     3
 -2.5383100200851544E-01 a       294     1     2     2     4
  3.0910612938941451E-01 a       295     1     2     2     5
 -7.5275578337640814E-02 a       296     1     2     2     6
  1.9834593971383016E-01 a       297     1     2     2     7
 -1.2874798864350967E-02 a       298     1     2     2     8
  8.5061813066935735E-02 a       299     1     2     2     9
  3.9054179703556230E-01 a       300     1     2     2    10
 -1.4886703463590908E-01 a       301     1     3     2     1
  2.2195601487248705E-02 a       302     1     3     2     2
  7.3601919853381603E-03 a       303     1     3     2     3
 -2.3354262912926660E-01 a       304     1     3     2     4
  3.3069987154980779E-01 a       305     1     3     2     5
  2.9507274580558790E-01 a       306     1     3     2     6
  5.8924622183707850E-02 a       307     1     3     2     7
 -2.1930914837227833E-01 a       308     1     3     2     8
 -2.4972932143490570E-01 a       309     1     3     2     9
 -5.9672138408275538E-02 a       310     1     3     2    10
  2.4216922233875041E-01 a       311     1     4     2     1
  7.6296761018135623E-02 a       312     1     4     2     2
  2.8282502280465116E-01 a       313     1     4     2     3
  2.6485879465982404E-01 a       314     1     4     2     4
 -1.5267258641204173E-01 a       315     1     4     2     5
  9.6618896602327139E-03 a       316     1     4     2     6
  3.2926551799792941E-01 a       317     1     4     2     7
 -2.2003975723552002E-01 a       318     1     4     2     8
  5.2060045982408237E-02 a       319     1     4     2     9
  5.2624524364672460E-03 a       320     1     4     2    10
  3.5640541637080136E-01 a       321     1     5     2     1
  2.7559659909163297E-02 a       322     1     5     2     2
  6.6487184422512433E-02 a       323     1     5     2     3
 -1.8737074548661967E-01 a       324     1     5     2     4
 -1.2575786660460317E-01 a       325     1     5     2     5
  7.5215156411050255E-02 a       326     1     5     2     6
 -1.6371851846572924E-01 a       327     1     5     2     7
 -4.9609727284947523E-02 a       328     1     5     2     8
 -1.0582860100827725E-01 a       329     1     5     2     9
 -9.2120809528169922E-02 a       330     1     5     2    10
 -2.3766615740374175E-01 a       331     1     6     2     1
 -8.6307562869158652E-02 a       332     1     6     2     2
 -3.7315658380914468E-01 a       333     1     6     2     3
  3.2118828862167287E-01 a       334     1     6     2     4
  5.7134567509554111E-02 a       335     1     6     2     5
  2.3374075060326637E-02 a       336     1     6     2     6
  2.4069160335443859E-01 a       337     1     6     2     7
 -3.1715977688795816E-01 a       338     1     6     2     8
 -1.2482772204592416E-01 a       339     1     6     2     9
 -1.7711997230112922E-01 a       340     1     6     2    10
  2.3056154234179732E-01 a       341     1     7     2     1
  2.0091313066317526E-01 a       342     1     7     2     2
 -6.9875477561911301E-02 a       343     1     7     2     3
  1.4198962314039074E-01 a       344     1     7     2     4
  1.1173101741375847E-01 a       345     1     7     2     5
  3.1566804381736607E-01 a       346     1     7     2     6
 -1.9296855527478707E-01 a       347     1     7     2     7
 -2.0992557476255502E-01 a       348     1     7     2     8
  1.5334083048791293E-03 a       349     1     7     2     9
  1.6811583341023592E-01 a       350     1     7     2    10
 -2.1241083032408140E-01 a       351     1     8     2     1
  3.8712330649269078E-01 a       352     1     8     2     2
  3.2399890993452457E-01 a       353     1     8     2     3
 -5.8503295187187179E-02 a       354     1     8     2     4
 -9.3370169466650943E-02 a       355     1     8     2     5
 -1.5248192442497221E-01 a       356     1     8     2     6
 -1.9191573010992757E-01 a       357     1     8     2     7
 -2.1171156420930975E-01 a       358     1     8     2     8
 -8.3568755154560997E-02 a       359     1     8     2     9
  2.1846654347463440E-01 a       360     1     8     2    10
  5.9069964866120761E-02 a       361     1     9     2     1
 -1.4656519809625765E-01 a       362     1     9     2     2
  2.3260868822015160E-01 a       363     1     9     2     3
 -2.1219966179957681E-01 a       364     1     9     2     4
  1.0592186862952778E-01 a       365     1     9     2     5
 -1.7499125583562294E-01 a       366     1     9     2     6
 -3.2375193598417762E-01 a       367     1     9     2     7
 -7.4989766410031411E-02 a       368     1     9     2     8
  5.5580929159914229E-02 a       369     1     9     2     9
 -1.0265361514684071E-01 a       370     1     9     2    10
  3.6375002826999231E-01 a       371     1    10     2     1
 -1.9000747613069044E-01 a       372     1    10     2     2
 -3.0415834104293005E-01 a       373     1    10     2     3
 -2.0891350103642201E-01 a       374     1    10     2     4
 -1.6275037683049334E-01 a       375     1    10     2     5
  8.3081553743810543E-02 a       376     1    10     2     6
  1.0275526747764166E-01 a       377     1    10     2     7
 -6.0221531650136578E-02 a       378     1    10     2     8
 -3.1214660273853811E-01 a       379     1    10     2     9
  2.0473583680278179E-01 a       380     1    10     2    10
 -4.4127516445736911E-02 b       381     2     1
  2.0455933095281253E-01 b       382     2     2
  3.3729311344848178E-03 b       383     2     3
 -1.0968763945468882E-01 b       384     2     4
  3.1524636707941714E-02 b       385     2     5
  7.9177636027590925E-02 b       386     2     6
 -6.5616175863165746E-02 b       387     2     7
  5.7684355860137135E-02 b       388     2     8
  9.9626111948924859E-02 b       389     2     9
 -1.3942211328882451E-01 b       390     2    10
 -1.8702968082543617E-01 a       391     2     1     3     1
  3.7602721137696710E-01 a       392     2     2     3     1
 -1.2130961653002571E-01 a       393     2     3     3     1
  2.6222850162090933E-01 a       394     2     4     3     1
  2.7082672708260175E-01 a       395     2     5     3     1
  2.9751886402291209E-02 a       396     2     6     3     1
 -3.9559286909110947E-01 a       397     2     7     3     1
 -4.0417551409096281E-01 a       398     2     8     3     1
  4.7303966815094391E-02 a       399     2     9     3     1
 -3.1208741670872181E-01 a       400     2    10     3     1
 -1.3356055257398844E-01 b       401     3     1
