################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1167053010803733E-03 a        91     0    10     1     1
 -2.5557877840543147E-01 a        92     0    10     1     2
  1.2086975496617737E-01 a        93     0    10     1     3
  1.5659265105164469E-01 a        94     0    10     1     4
 -2.4612583370191507E-01 a        95     0    10     1     5
 -1.3162306610073463E-01 a        96     0    10     1     6
  2.4501453619238189E-01 a        97     0    10     1     7
 -1.1201921161042659E-01 a        98     0    10     1     8
 -2.9040915971839332E-01 a        99     0    10     1     9
 -2.3388357481443742E-01 a       100     0    10     1    10
 -1.5163927824477436E-01 a       101     0    11     1     1
  2.4104301375168249E-01 a       102     0    11     1     2
  2.9993909203268804E-01 a       103     0    11     1     3
  2.7496495504734236E-01 a       104     0    11     1     4
  2.6436616018871534E-01 a       105     0    11     1     5
  1.4655889566206848E-01 a       106     0    11     1     6
  6.8489177559798650E-02 a       107     0    11     1     7
 -1.5950753503935097E-02 a       108     0    11     1     8
  2.7940837183869982E-01 a       109     0    11     1     9
  2.9521453191027214E-01 a       110     0    11     1    10
 -1.5161521064794847E-01 a       111     0    12     1     1
 -4.0540975007157774E-02 a       112     0    12     1     2
 -3.1900360452550647E-01 a       113     0    12     1     3
 -3.2870525565819993E-02 a       114     0    12     1     4
  2.0866682495774228E-01 a       115     0    12     1     5
  9.9171630299800612E-02 a       116     0    12     1     6
 -2.0591579459784562E-01 a       117     0    12     1     7
 -2.9210071248907676E-01 a       118     0    12     1     8
  2.8546129479030569E-01 a       119     0    12     1     9
  9.8171215071205485E-03 a       120     0    12     1    10
  3.4231155894351550E-01 a       121     0    13     1     1
 -2.4858316112148912E-01 a       122     0    13     1     2
  2.6225381618930488E-01 a       123     0    13     1     3
 -1.9479698153925196E-01 a       124     0    13     1     4
  2.9141395960169303E-01 a       125     0    13     1     5
  9.2824952903691763E-02 a       126     0    13     1     6
 -1.6988293293767465E-01 a       127     0    13     1     7
  1.9446934407758351E-01 a       128     0    13     1     8
  3.8198731612535475E-01 a       129     0    13     1     9
 -5.4325244391676075E-02 a       130     0    13     1    10
 -1.8626730744159131E-01 a       131     0    14     1     1
  2.5460217626510562E-01 a       132     0    14     1     2
  1.8793164717736485E-01 a       133     0    14     1     3
  3.2633752970716395E-01 a       134     0    14     1     4
 -2.7281542403981580E-02 a       135     0    14     1     5
 -1.5293914854194166E-01 a       136     0    14     1     6
 -1.1428954821047657E-01 a       137     0    14     1     7
  2.7801029631298579E-01 a       138     0    14     1     8
 -3.6635593695659406E-02 a       139     0    14     1     9
  1.8539790211318133E-01 a       140     0    14     1    10
  2.4053805487073862E-01 a       141     0    15     1     1
  3.1287603923571999E-01 a       142     0    15     1     2
  1.6652478225569387E-01 a       143     0    15     1     3
 -5.4577800087298269E-02 a       144     0    15     1     4
 -3.5344005159302511E-01 a       145     0    15     1     5
 -1.8219141516982384E-01 a       146     0    15     1     6
  1.9362265013591554E-01 a       147     0    15     1     7
 -2.4869692563428077E-02 a       148     0    15     1     8
  3.2055025347861296E-02 a       149     0    15     1     9
 -3.2809672657408251E-01 a       150     0    15     1    10
  1.0936827909065135E-01 a       151     0    16     1     1
  1.1236101252116214E-01 a       152     0    16     1     2
 -1.2313257487237597E-02 a       153     0    16     1     3
  9.3593449519266000E-02 a       154     0    16     1     4
 -8.4145181238830524E-03 a       155     0    16     1     5
 -2.1159499364984038E-01 a       156     0    16     1     6
 -5.5035084200681685E-02 a       157     0    16     1     7
  2.6836512104200155E-01 a       158     0    16     1     8
  1.7121986183102400E-01 a       159     0    16     1     9
  2.7376051662245721E-01 a       160     0    16     1    10
  6.5319403930405404E-02 a       161     0    17     1     1
 -1.8561611504242170E-01 a       162     0    17     1     2
 -2.6716904856273277E-01 a       163     0    17     1     3
  6.9510196707858532E-02 a       164     0    17     1     4
 -2.1842030176688890E-01 a       165     0    17     1     5
  6.1151817882756858E-02 a       166     0    17     1     6
  3.0059218795172110E-01 a       167     0    17     1     7
  2.7607116262009390E-01 a       168     0    17     1     8
 -1.2295978956505282E-02 a       169     0    17     1     9
  1.9411685466647116E-01 a       170     0    17     1    10
  1.2658054384282016E-01 a       171     0    18     1     1
  1.7696051951507591E-01 a       172     0    18     1     2
  2.1058215106638178E-01 a       173     0    18     1     3
  1.4823858354523589E-01 a       174     0    18     1     4
 -1.8975135344172769E-01 a       175     0    18     1     5
 -5.4873669387507422E-02 a       176     0    18     1     6
 -1.2696026491139378E-01 a       177     0    18     1     7
  2.4443039697566979E-01 a       178     0    18     1     8
  4.1486362957131658E-02 a       179     0    18     1     9
  2.5179061636026773E-01 a       180     0    18     1    10
  1.6565446088867893E-02 a       181     0    19     1     1
 -2.5634527418087549E-01 a       182     0    19     1     2
  2.3393441436585501E-04 a       183     0    19     1     3
 -3.1410142105195504E-01 a       184     0    19     1     4
 -2.5707985204771078E-01 a       185     0    19     1     5
  1.6520110222297335E-01 a       186     0    19     1     6
  3.3479164424474639E-01 a       187     0    19     1     7
 -1.0460571992971432E-01 a       188     0    19     1     8
  2.9934501548922299E-01 a       189     0    19     1     9
  9.6126203750699815E-02 a       190     0    19     1    10
 -5.4031499064507271E-02 a       191     0    20     1     1
  1.8142531101079670E-01 a       192     0    20     1     2
  3.2102739032504257E-01 a       193     0    20     1     3
 -6.2976179366448018E-03 a       194     0    20     1     4
 -2.2852430322382633E-01 a       195     0    20     1     5
  1.7753929249485803E-01 a       196     0    20     1     6
 -3.1717495188489359E-01 a       197     0    20     1     7
  7.9827486108324491E-02 a       198     0    20     1     8
  2.6471616639958445E-01 a       199     0    20     1     9
 -2.2343899684628515E-01 a       200     0    20     1    10
 -2.2994095449737614E-02 a       201     0    21     1     1
 -5.5159130954954361E-03 a       202     0    21     1     2
 -1.9465962482568522E-01 a       203     0    21     1     3
 -2.6592873867627115E-01 a       204     0    21     1     4
 -4.1168221740424935E-02 a       205     0    21     1     5
 -2.2427408632731824E-01 a       206     0    21     1     6
  1.3200555939511899E-01 a       207     0    21     1     7
 -2.5573963143428907E-01 a       208     0    21     1     8
  2.0151272569757769E-01 a       209     0    21     1     9
 -2.1558614585212707E-01 a       210     0    21     1    10
 -1.8926081861628444E-01 a       211     0    22     1     1
 -6.5049290049271166E-02 a       212     0    22     1     2
 -2.4029891690668742E-01 a       213     0    22     1     3
 -3.3814520745994397E-01 a       214     0    22     1     4
 -8.5668911881692414E-02 a       215     0    22     1     5
  8.0864173515617838E-02 a       216     0    22     1     6
 -7.4246727916792182E-02 a       217     0    22     1     7
  3.1281467792181361E-01 a       218     0    22     1     8
 -2.4846529386545962E-01 a       219     0    22     1     9
 -7.1664608020408818E-02 a       220     0    22     1    10
 -3.0570283841959665E-02 a       221     0    23     1     1
  1.8702478987880352E-02 a       222     0    23     1     2
 -1.6799680626003949E-01 a       223     0    23     1     3
 -8.3425610903741107E-02 a       224     0    23     1     4
 -3.6298733125619637E-01 a       225     0    23     1     5
 -2.2652372700736748E-01 a       226     0    23     1     6
  2.1202620418307905E-01 a       227     0    23     1     7
 -1.3357714567351470E-01 a       228     0    23     1     8
 -2.8462618248019478E-01 a       229     0    23     1     9
  7.5846484979420328E-02 a       230     0    23     1    10
 -3.0738487704359196E-01 a       231     0    24     1     1
  1.3656520349769069E-01 a       232     0    24     1     2
  1.1604999579181993E-01 a       233     0    24     1     3
  2.2624000606309896E-02 a       234     0    24     1     4
  1.7936731617127305E-01 a       235     0    24     1     5
  1.6639681265311537E-01 a       236     0    24     1     6
 -2.2731965228243070E-01 a       237     0    24     1     7
 -4.5743884668880026E-02 a       238     0    24     1     8
 -1.9061993585888701E-01 a       239     0    24     1     9
  7.5391145924549475E-03 a       240     0    24     1    10
 -2.4675520119908373E-01 a       241     0    25     1     1
 -1.9451056839537229E-01 a       242     0    25     1     2
 -8.6666120597212043E-02 a       243     0    25     1     3
 -3.1012767724839102E-01 a       244     0    25     1     4
  2.3093436193787292E-01 a       245     0    25     1     5
  1.3419650164787919E-01 a       246     0    25     1     6
 -2.4468514054709664E-01 a       247     0    25     1     7
 -2.6565717508181802E-01 a       248     0    25     1     8
 -5.3837672268527904E-02 a       249     0    25     1     9
  2.8795363996964396E-01 a       250     0    25     1    10
  6.3634816265847535E-02 a       251     0    26     1     1
 -1.1161727496282087E-01 a       252     0    26     1     2
  3.2634472665565217E-01 a       253     0    26     1     3
 -2.0870959986219535E-02 a       254     0    26     1     4
 -2.1299221286930373E-01 a       255     0    26     1     5
  1.4659266792550957E-01 a       256     0    26     1     6
 -1.1259686800728616E-01 a       257     0    26     1     7
  1.0674623345809447E-01 a       258     0    26     1     8
  2.2680028840948493E-01 a       259     0    26     1     9
  3.1694765251510611E-02 a       260     0    26     1    10
 -1.5613614112234600E-01 a       261     0    27     1     1
 -9.6056436312715099E-02 a       262     0    27     1     2
 -1.8800888408155081E-01 a       263     0    27     1     3
  2.5587482554293894E-01 a       264     0    27     1     4
 -8.2950519992788435E-02 a       265     0    27     1     5
 -1.0970958631823607E-02 a       266     0    27     1     6
 -2.8538879009117490E-01 a       267     0    27     1     7
  1.9227348090204210E-01 a       268     0    27     1     8
 -1.9062424360858443E-01 a       269     0    27     1     9
 -2.6221187180123884E-03 a       270     0    27     1    10
 -2.6422424005211054E-01 a       271     0    28     1     1
 -2.4406499957042771E-01 a       272     0    28     1     2
 -2.4174005355850317E-01 a       273     0    28     1     3
  1.8703631441411894E-01 a       274     0    28     1     4
  1.1301709604319155E-01 a       275     0    28     1     5
  1.6472331577619764E-01 a       276     0    28     1     6
  2.5285289492033364E-01 a       277     0    28     1     7
  2.3985935966143229E-01 a       278     0    28     1     8
 -2.5480123126850640E-01 a       279     0    28     1     9
  9.9934778021000231E-02 a       280     0    28     1    10
  3.1856966331580233E-01 a       281     0    29     1     1
 -1.2771975865152130E-01 a       282     0    29     1     2
 -6.8669292636742207E-02 a       283     0    29     1     3
 -3.7159663365268145E-02 a       284     0    29     1     4
  8.1630322756808052E-02 a       285     0    29     1     5
  3.7594052287213275E-01 a       286     0    29     1     6
  5.8006816056742454E-02 a       287     0    29     1     7
  3.0969239073956845E-01 a       288     0    29     1     8
  3.1528384980499868E-01 a       289     0    29     1     9
 -2.0573226499983810E-03 a       290     0    29     1    10
  2.3110596249075471E-01 a       291     0    30     1     1
  7.4768130724369344E-02 a       292     0    30     1     2
  3.2813507095741445E-01 a       293     0    30     1     3
  3.0213522376922815E-02 a       294     0    30     1     4
 -2.9690370222815948E-01 a       295     0    30     1     5
  2.5549054037275409E-01 a       296     0    30     1     6
 -2.6378882611384885E-01 a       297     0    30     1     7
  5.0239538941559157E-02 a       298     0    30     1     8
  1.4452887773560774E-01 a       299     0    30     1     9
 -1.9534399424024262E-01 a       300     0    30     1    10
  5.5191981369467367E-02 b       301     1     1
  2.5105895799825756E-01 b       302     1     2
 -2.7967160938337378E-02 b       303     1     3
 -3.4568149539975890E-01 b       304     1     4
  1.6115459556234138E-01 b       305     1     5
 -4.5099087271045474E-02 b       306     1     6
  5.2715783180220681E-02 b       307     1     7
  9.0298363208710430E-02 b       308     1     8
 -1.7347753203660651E-01 b       309     1     9
  5.8717032018573916E-02 b       310     1    10
 -1.7462514991560854E-01 a       311     1     1     2     1
 -2.0364276776070964E-01 a       312     1     1     2     2
 -5.8897205348949024E-02 a       313     1     1     2     3
 -4.8051843382415978E-02 a       314     1     1     2     4
  1.0126812354312084E-01 a       315     1     1     2     5
  3.0918676614577467E-01 a       316     1     1     2     6
  2.1576704394922361E-01 a       317     1     1     2     7
 -3.0246291616481836E-02 a       318     1     1     2     8
 -3.0406240435173260E-01 a       319     1     1     2     9
  1.6458940107375894E-01 a       320     1     1     2    10
 -2.8246052824589846E-01 a       321     1     2     2     1
  8.1466120736803874E-03 a       322     1     2     2     2
  3.3357400213006505E-01 a       323     1     2     2     3
  2.4216468765816107E-01 a       324     1     2     2     4
 -2.4046601466349116E-01 a       325     1     2     2     5
  1.6296517153546525E-01 a       326     1     2     2     6
 -1.8155665797404175E-01 a       327     1     2     2     7
  3.7516785906156114E-01 a       328     1     2     2     8
  1.0798082101632379E-01 a       329     1     2     2     9
 -6.2164139715796074E-04 a       330     1     2     2    10
 -2.0815376520887122E-01 a       331     1     3     2     1
 -1.3694278148237785E-01 a       332     1     3     2     2
 -1.5365351085648932E-01 a       333     1     3     2     3
 -8.1146282780427945E-02 a       334     1     3     2     4
  3.0612906166046261E-01 a       335     1     3     2     5
  5.7811434299173216E-02 a       336     1     3     2     6
  1.4788152249187084E-01 a       337     1     3     2     7
  2.0436809695241798E-01 a       338     1     3     2     8
 -2.5905107441680952E-01 a       339     1     3     2     9
  5.9789535466372466E-02 a       340     1     3     2    10
  1.8375634379552228E-02 a       341     1     4     2     1
  1.2886994924417083E-01 a       342     1     4     2     2
  2.3620132302054217E-02 a       343     1     4     2     3
  3.1075513833903323E-01 a       344     1     4     2     4
  4.2767609546621688E-01 a       345     1     4     2     5
 -3.8503816306255972E-01 a       346     1     4     2     6
 -1.9832269516321985E-01 a       347     1     4     2     7
  1.1351339290984727E-01 a       348     1     4     2     8
  1.0741537360198043E-01 a       349     1     4     2     9
 -3.4784560577151108E-01 a       350     1     4     2    10
 -1.4838679024657564E-01 a       351     1     5     2     1
 -5.7477325954071200E-02 a       352     1     5     2     2
 -4.9941736383618374E-02 a       353     1     5     2     3
  1.4365617500519418E-01 a       354     1     5     2     4
  4.4426648396224833E-01 a       355     1     5     2     5
 -1.1721151538523314E-01 a       356     1     5     2     6
  1.7656977509131339E-01 a       357     1     5     2     7
 -2.6895192261858747E-01 a       358     1     5     2     8
 -2.3007111460851670E-01 a       359     1     5     2     9
  2.1297577671227089E-01 a       360     1     5     2    10
  2.0978339978681293E-01 a       361     1     6     2     1
  2.5884049111415924E-01 a       362     1     6     2     2
 -1.0939176105001076E-02 a       363     1     6     2     3
  5.8789688177239676E-03 a       364     1     6     2     4
 -2.4597744346303393E-01 a       365     1     6     2     5
  2.2699855550459219E-01 a       366     1     6     2     6
 -3.1183178147600388E-01 a       367     1     6     2     7
 -1.1206636844901813E-01 a       368     1     6     2     8
  2.1587239566017347E-01 a       369     1     6     2     9
 -3.0612773115772929E-01 a       370     1     6     2    10
 -3.0597290307847483E-02 a       371     1     7     2     1
 -6.7835635553209248E-02 a       372     1     7     2     2
  2.5751316819541070E-01 a       373     1     7     2     3
 -1.2694089302950032E-01 a       374     1     7     2     4
  4.0048171674286490E-03 a       375     1     7     2     5
  1.1415473574389239E-01 a       376     1     7     2     6
  1.7329228182314449E-01 a       377     1     7     2     7
 -1.4684444142784128E-01 a       378     1     7     2     8
 -3.1243951820249388E-01 a       379     1     7     2     9
  3.2940909104588439E-02 a       380     1     7     2    10
  1.4788549005955648E-01 a       381     1     8     2     1
  1.6234192577129901E-02 a       382     1     8     2     2
 -2.9243172290063713E-01 a       383     1     8     2     3
 -2.3290637420277782E-01 a       384     1     8     2     4
  1.2648078200615681E-01 a       385     1     8     2     5
 -9.9990360454751126E-02 a       386     1     8     2     6
  1.5551015683136118E-01 a       387     1     8     2     7
 -1.1778368869153527E-01 a       388     1     8     2     8
  3.6667307399636573E-01 a       389     1     8     2     9
 -1.5014847320111666E-01 a       390     1     8     2    10
 -6.6610077572730103E-02 a       391     1     9     2     1
  1.3660174908604261E-01 a       392     1     9     2     2
 -3.4444154068257360E-01 a       393     1     9     2     3
 -1.3496347561649699E-01 a       394     1     9     2     4
  1.6000534124121468E-01 a       395     1     9     2     5
  5.8082446261216468E-02 a       396     1     9     2     6
 -1.0602696165858348E-02 a       397     1     9     2     7
 -3.4392039540191800E-02 a       398     1     9     2     8
  2.0378265297638515E-01 a       399     1     9     2     9
  1.1840254976360798E-01 a       400     1     9     2    10
 -2.8146635937329639E-01 a       401     1    10     2     1
  7.2488420614096993E-02 a       402     1    10     2     2
 -1.8634556271310698E-01 a       403     1    10     2     3
 -4.6558987707797449E-02 a       404     1    10     2     4
  2.5754866018168854E-01 a       405     1    10     2     5
 -4.8575405459846295E-02 a       406     1    10     2     6
 -3.0735503257694730E-01 a       407     1    10     2     7
 -8.1966596715460208E-02 a       408     1    10     2     8
  1.0119613679381619E-01 a       409     1    10     2     9
 -2.2237687953843718E-01 a       410     1    10     2    10
  6.1239085345852665E-02 b       411     2     1
  4.9160414321312969E-02 b       412     2     2
 -2.0617340485554952E-01 b       413     2     3
 -2.7414012196966547E-01 b       414     2     4
  6.2754383409807546E-02 b       415     2     5
  1.0716252227663704E-01 b       416     2     6
 -2.3550300663796345E-01 b       417     2     7
 -3.0910569355788020E-01 b       418     2     8
  1.2230297009185896E-02 b       419     2     9
 -2.9709593608783758E-01 b       420     2    10
  1.6304329061509157E-01 a       421     2     1     3     1
 -2.8782739800039536E-01 a       422     2     2     3     1
  1.7248257222376248E-01 a       423     2     3     3     1
  2.0566500033551477E-01 a       424     2     4     3     1
 -6.3437440812717473E-03 a       425     2     5     3     1
  1.1178777820751491E-01 a       426     2     6     3     1
  2.1597156361741507E-01 a       427     2     7     3     1
 -2.3712375732172528E-01 a       428     2     8     3     1
  2.3780068294006651E-01 a       429     2     9     3     1
  2.0173472243353953E-02 a       430     2    10     3     1
 -1.5474757308760634E-01 b       431     3     1
