################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.9703350293265520E-02 a       164     0    17     1     4
 -2.1810159584191788E-01 a       165     0    17     1     5
  6.0882139300722497E-02 a       166     0    17     1     6
  3.0028940999518838E-01 a       167     0    17     1     7
  2.7693814541243250E-01 a       168     0    17     1     8
 -1.2323720133946290E-02 a       169     0    17     1     9
  1.9330570619574591E-01 a       170     0    17     1    10
  1.2671376222239508E-01 a       171     0    18     1     1
  1.7665859802786033E-01 a       172     0    18     1     2
  2.1058501645717800E-01 a       173     0    18     1     3
  1.4836425590371125E-01 a       174     0    18     1     4
 -1.8954399241777026E-01 a       175     0    18     1     5
 -5.5049131537809631E-02 a       176     0    18     1     6
 -1.2715726265187544E-01 a       177     0    18     1     7
  2.4499448576563934E-01 a       178     0    18     1     8
  4.1468313594036098E-02 a       179     0    18     1     9
  2.5126285529813797E-01 a       180     0    18     1    10
  1.6867995491941193E-02 a       181     0    19     1     1
 -2.5703096159144995E-01 a       182     0    19     1     2
  2.4044194190738099E-04 a       183     0    19     1     3
 -3.1381600925547021E-01 a       184     0    19     1     4
 -2.5660891887603354E-01 a       185     0    19     1     5
  1.6480261389872264E-01 a       186     0    19     1     6
  3.3434424690377762E-01 a       187     0    19     1     7
 -1.0332462998379217E-01 a       188     0    19     1     8
  2.9930402396802763E-01 a       189     0    19     1     9
  9.4927616927895059E-02 a       190     0    19     1    10
 -5.3820016941540302E-02 a       191     0    20     1     1
  1.8094601530633661E-01 a       192     0    20     1     2
  3.2103193908873445E-01 a       193     0    20     1     3
 -6.0981150057924502E-03 a       194     0    20     1     4
 -2.2819512079639678E-01 a       195     0    20     1     5
  1.7726074903737826E-01 a       196     0    20     1     6
 -3.1748768275963907E-01 a       197     0    20     1     7
  8.0722968362535258E-02 a       198     0    20     1     8
  2.6468751331404394E-01 a       199     0    20     1     9
 -2.2427680939283468E-01 a       200     0    20     1    10
 -1.5042061461840143E-02 a       201     0    21     1     1
 -8.9661636671879465E-03 a       202     0    21     1     2
 -2.0254239357366272E-01 a       203     0    21     1     3
 -2.5585673531667757E-01 a       204     0    21     1     4
 -3.0487732330746080E-02 a       205     0    21     1     5
 -2.1293436684859715E-01 a       206     0    21     1     6
  1.3572233285948523E-01 a       207     0    21     1     7
 -2.6125200132544540E-01 a       208     0    21     1     8
  2.1921720962962768E-01 a       209     0    21     1     9
 -2.2179293250384857E-01 a       210     0    21     1    10
 -1.8749042269518371E-01 a       211     0    22     1     1
 -6.8799694339019543E-02 a       212     0    22     1     2
 -2.4879612537438198E-01 a       213     0    22     1     3
 -3.4213379489630535E-01 a       214     0    22     1     4
 -8.0010058737656251E-02 a       215     0    22     1     5
  8.1248619361193569E-02 a       216     0    22     1     6
 -6.9965294308069123E-02 a       217     0    22     1     7
  3.1485601276793151E-01 a       218     0    22     1     8
 -2.4906143160522110E-01 a       219     0    22     1     9
 -7.6341675162931527E-02 a       220     0    22     1    10
 -3.1069445013309580E-02 a       221     0    23     1     1
  1.9614796893355699E-02 a       222     0    23     1     2
 -1.5884869875594018E-01 a       223     0    23     1     3
 -8.3233141474832004E-02 a       224     0    23     1     4
 -3.6692476441602589E-01 a       225     0    23     1     5
 -2.2848472661295774E-01 a       226     0    23     1     6
  2.1501010435338455E-01 a       227     0    23     1     7
 -1.3420978244561352E-01 a       228     0    23     1     8
 -2.8492853355190717E-01 a       229     0    23     1     9
  7.6209883100528550E-02 a       230     0    23     1    10
 -3.0721212363790784E-01 a       231     0    24     1     1
  1.3617368120675019E-01 a       232     0    24     1     2
  1.1605371154050068E-01 a       233     0    24     1     3
  2.2786968569114156E-02 a       234     0    24     1     4
  1.7963621542684033E-01 a       235     0    24     1     5
  1.6616927885386948E-01 a       236     0    24     1     6
 -2.2757511275785072E-01 a       237     0    24     1     7
 -4.5012392063369586E-02 a       238     0    24     1     8
 -1.9064334170540226E-01 a       239     0    24     1     9
  6.8547306421055387E-03 a       240     0    24     1    10
 -2.4664144350083816E-01 a       241     0    25     1     1
 -1.9476838487343823E-01 a       242     0    25     1     2
 -8.6663673785724302E-02 a       243     0    25     1     3
 -3.1002036324053434E-01 a       244     0    25     1     4
  2.3111143144484192E-01 a       245     0    25     1     5
  1.3404667119346830E-01 a       246     0    25     1     6
 -2.4485336064997040E-01 a       247     0    25     1     7
 -2.6517548897696247E-01 a       248     0    25     1     8
 -5.3853084961634760E-02 a       249     0    25     1     9
  2.8750297479984738E-01 a       250     0    25     1    10
  6.4579443420883495E-02 a       251     0    26     1     1
 -1.1195144069140950E-01 a       252     0    26     1     2
  3.1343882637620774E-01 a       253     0    26     1     3
 -2.2097137103178191E-02 a       254     0    26     1     4
 -2.0948957297005005E-01 a       255     0    26     1     5
  1.4643528001727096E-01 a       256     0    26     1     6
 -1.1549718043144848E-01 a       257     0    26     1     7
  1.0739627090173953E-01 a       258     0    26     1     8
  2.2856254906775253E-01 a       259     0    26     1     9
  2.9540003582506792E-02 a       260     0    26     1    10
 -1.5592449572082945E-01 a       261     0    27     1     1
 -9.6536102065983009E-02 a       262     0    27     1     2
 -1.8800433180590537E-01 a       263     0    27     1     3
  2.5607448250359038E-01 a       264     0    27     1     4
 -8.2621083414184809E-02 a       265     0    27     1     5
 -1.1249717143753266E-02 a       266     0    27     1     6
 -2.8570176241537731E-01 a       267     0    27     1     7
  1.9316965452932230E-01 a       268     0    27     1     8
 -1.9065291881625263E-01 a       269     0    27     1     9
 -3.4605781127036231E-03 a       270     0    27     1    10
 -2.6410445712773439E-01 a       271     0    28     1     1
 -2.4433647141077222E-01 a       272     0    28     1     2
 -2.4173747715058058E-01 a       273     0    28     1     3
  1.8714931235524127E-01 a       274     0    28     1     4
  1.1320354411387462E-01 a       275     0    28     1     5
  1.6456554948638236E-01 a       276     0    28     1     6
  2.5267576496629374E-01 a       277     0    28     1     7
  2.4036655848103869E-01 a       278     0    28     1     8
 -2.5481746030162733E-01 a       279     0    28     1     9
  9.9460243173808111E-02 a       280     0    28     1    10
  3.1829528084553094E-01 a       281     0    29     1     1
 -1.2861826477667382E-01 a       282     0    29     1     2
 -6.1922500695418312E-02 a       283     0    29     1     3
 -4.0582850990046333E-02 a       284     0    29     1     4
  7.9846665411640247E-02 a       285     0    29     1     5
  3.7288996367676014E-01 a       286     0    29     1     6
  6.5225192935818410E-02 a       287     0    29     1     7
  3.0948056031379423E-01 a       288     0    29     1     8
  3.1716747587475336E-01 a       289     0    29     1     9
 -5.1240063220319857E-03 a       290     0    29     1    10
  2.3288381125469007E-01 a       291     0    30     1     1
  7.8825789575804966E-02 a       292     0    30     1     2
  3.0001971684799328E-01 a       293     0    30     1     3
  2.8530183916836444E-02 a       294     0    30     1     4
 -2.9286169486572267E-01 a       295     0    30     1     5
  2.5400436831258727E-01 a       296     0    30     1     6
 -2.7226691911199485E-01 a       297     0    30     1     7
  4.8402425358724077E-02 a       298     0    30     1     8
  1.4906708267271868E-01 a       299     0    30     1     9
 -1.9828660593155636E-01 a       300     0    30     1    10
  5.4886108529370377E-02 b       301     1     1
  2.5175217753053969E-01 b       302     1     2
 -2.7973739949602103E-02 b       303     1     3
 -3.4597004238052781E-01 b       304     1     4
  1.6067848929588624E-01 b       305     1     5
 -4.4696221642338003E-02 b       306     1     6
  5.3168095080172423E-02 b       307     1     7
  8.9003200778384070E-02 b       308     1     8
 -1.7343609023278511E-01 b       309     1     9
  5.9928785047563896E-02 b       310     1    10
 -1.7285282476291114E-01 a       311     1     1     2     1
 -2.0335290246921431E-01 a       312     1     1     2     2
 -5.8645946188343276E-02 a       313     1     1     2     3
 -4.5371786767903793E-02 a       314     1     1     2     4
  1.0364798551605885E-01 a       315     1     1     2     5
  3.0978425284527489E-01 a       316     1     1     2     6
  2.1495195954414184E-01 a       317     1     1     2     7
 -3.2513148800470751E-02 a       318     1     1     2     8
 -3.0505324034146181E-01 a       319     1     1     2     9
  1.6452878384457331E-01 a       320     1     1     2    10
 -2.8424441608833551E-01 a       321     1     2     2     1
  1.0726616362355680E-02 a       322     1     2     2     2
  3.2944822863246426E-01 a       323     1     2     2     3
  2.3790298128031095E-01 a       324     1     2     2     4
 -2.3798290538920003E-01 a       325     1     2     2     5
  1.6098460213644081E-01 a       326     1     2     2     6
 -1.8204458479951888E-01 a       327     1     2     2     7
  3.7891819532208559E-01 a       328     1     2     2     8
  1.0550237277944841E-01 a       329     1     2     2     9
 -1.1419046864693525E-03 a       330     1     2     2    10
 -2.1569515901700143E-01 a       331     1     3     2     1
 -1.3122252337635104E-01 a       332     1     3     2     2
 -1.5570896207224008E-01 a       333     1     3     2     3
 -8.5196396049582804E-02 a       334     1     3     2     4
  3.0971764423024634E-01 a       335     1     3     2     5
  5.9381922574531655E-02 a       336     1     3     2     6
  1.4745184687850565E-01 a       337     1     3     2     7
  2.0642135791248784E-01 a       338     1     3     2     8
 -2.5602820378210078E-01 a       339     1     3     2     9
  5.9188197401791778E-02 a       340     1     3     2    10
  1.2709412338615986E-02 a       341     1     4     2     1
  1.3026290169277335E-01 a       342     1     4     2     2
  2.5214249520960776E-02 a       343     1     4     2     3
  3.0445217087283111E-01 a       344     1     4     2     4
  4.2586310072473704E-01 a       345     1     4     2     5
 -3.8944190883328772E-01 a       346     1     4     2     6
 -2.0129006997739618E-01 a       347     1     4     2     7
  1.1866925966289465E-01 a       348     1     4     2     8
  1.0898794993650665E-01 a       349     1     4     2     9
 -3.4598590972094179E-01 a       350     1     4     2    10
 -1.4712502895557653E-01 a       351     1     5     2     1
 -5.7494387496895533E-02 a       352     1     5     2     2
 -4.3897426427371898E-02 a       353     1     5     2     3
  1.5274707683476640E-01 a       354     1     5     2     4
  4.4382114405245238E-01 a       355     1     5     2     5
 -1.1460674941877506E-01 a       356     1     5     2     6
  1.8219573474991912E-01 a       357     1     5     2     7
 -2.7046994816003050E-01 a       358     1     5     2     8
 -2.2624459381761144E-01 a       359     1     5     2     9
  2.1768805305361394E-01 a       360     1     5     2    10
  2.0566874984562306E-01 a       361     1     6     2     1
  2.5828726847201117E-01 a       362     1     6     2     2
 -7.7977371006232171E-03 a       363     1     6     2     3
  6.7135973098121785E-03 a       364     1     6     2     4
 -2.4685688226908281E-01 a       365     1     6     2     5
  2.2777559440350925E-01 a       366     1     6     2     6
 -3.1177524444447596E-01 a       367     1     6     2     7
 -1.1577521489436821E-01 a       368     1     6     2     8
  2.1769203441948262E-01 a       369     1     6     2     9
 -3.0580174107557934E-01 a       370     1     6     2    10
 -3.1085428015619539E-02 a       371     1     7     2     1
 -6.4881001619360973E-02 a       372     1     7     2     2
  2.5481422976064599E-01 a       373     1     7     2     3
 -1.2427153312872168E-01 a       374     1     7     2     4
  6.7317404065208083E-03 a       375     1     7     2     5
  1.1542107199643779E-01 a       376     1     7     2     6
  1.8060320163490654E-01 a       377     1     7     2     7
 -1.4415994988181327E-01 a       378     1     7     2     8
 -3.1244448753047327E-01 a       379     1     7     2     9
  3.5521723629938370E-02 a       380     1     7     2    10
  1.4318129541634517E-01 a       381     1     8     2     1
  2.0215580627360407E-02 a       382     1     8     2     2
 -2.9753063433871962E-01 a       383     1     8     2     3
 -2.3676301284549697E-01 a       384     1     8     2     4
  1.2766848182635443E-01 a       385     1     8     2     5
 -1.0070493277153197E-01 a       386     1     8     2     6
  1.5720162749634126E-01 a       387     1     8     2     7
 -1.2086705668072965E-01 a       388     1     8     2     8
  3.6987632401173665E-01 a       389     1     8     2     9
 -1.5061453854165890E-01 a       390     1     8     2    10
 -6.8202226637615215E-02 a       391     1     9     2     1
  1.4385441586831771E-01 a       392     1     9     2     2
 -3.5212556868337080E-01 a       393     1     9     2     3
 -1.3114288872269009E-01 a       394     1     9     2     4
  1.6262432136914051E-01 a       395     1     9     2     5
  6.0941838011827502E-02 a       396     1     9     2     6
 -9.8273757774846957E-03 a       397     1     9     2     7
 -4.1568577830567437E-02 a       398     1     9     2     8
  1.9948396109781735E-01 a       399     1     9     2     9
  1.1556966698864723E-01 a       400     1     9     2    10
 -2.8483548890609889E-01 a       401     1    10     2     1
  7.6233820508244302E-02 a       402     1    10     2     2
 -1.8292285535187755E-01 a       403     1    10     2     3
 -4.7235172904697878E-02 a       404     1    10     2     4
  2.5449557174102116E-01 a       405     1    10     2     5
 -5.0441923981088529E-02 a       406     1    10     2     6
 -3.0779338751479496E-01 a       407     1    10     2     7
 -8.0595395127697686E-02 a       408     1    10     2     8
  1.0490041236552379E-01 a       409     1    10     2     9
 -2.1824786218587838E-01 a       410     1    10     2    10
  6.5201469326384542E-02 b       411     2     1
  4.4660242125899384E-02 b       412     2     2
 -2.0264004983492789E-01 b       413     2     3
 -2.6945700323391675E-01 b       414     2     4
  6.2571212552568908E-02 b       415     2     5
  1.0574644579783678E-01 b       416     2     6
 -2.3375954734772933E-01 b       417     2     7
 -3.0996504400864244E-01 b       418     2     8
  1.0970968269905514E-02 b       419     2     9
 -2.9651694144709562E-01 b       420     2    10
  1.6367563764311249E-01 a       421     2     1     3     1
 -2.8910525838539325E-01 a       422     2     2     3     1
  1.7274051821949665E-01 a       423     2     3     3     1
  2.0489387917187263E-01 a       424     2     4     3     1
 -3.7107777651501522E-03 a       425     2     5     3     1
  1.1809659963934348E-01 a       426     2     6     3     1
  2.1685210323959861E-01 a       427     2     7     3     1
 -2.4500964244588608E-01 a       428     2     8     3     1
  2.4037030270927889E-01 a       429     2     9     3     1
  1.6393951109897848E-02 a       430     2    10     3     1
 -1.5295643222497415E-01 b       431     3     1
