################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7138938868858409E-01 a        98     0    10     1     8
  1.4339856572347201E-01 a        99     0    10     1     9
 -5.7647199155581204E-02 a       100     0    10     1    10
  1.0651707673474525E-01 a       101     0    11     1     1
 -1.1398047567674374E-01 a       102     0    11     1     2
  2.2099302484026306E-01 a       103     0    11     1     3
 -4.8505345926115788E-03 a       104     0    11     1     4
 -2.4171896508386123E-01 a       105     0    11     1     5
  5.1685476142547759E-02 a       106     0    11     1     6
 -1.2275064178595434E-01 a       107     0    11     1     7
 -2.5297186196647892E-02 a       108     0    11     1     8
 -9.3359473485628564E-02 a       109     0    11     1     9
 -8.7566969446300144E-02 a       110     0    11     1    10
  1.5305907295492191E-01 a       111     0    12     1     1
  1.8712032946172430E-01 a       112     0    12     1     2
 -3.0576390024339362E-01 a       113     0    12     1     3
  6.0343285705577541E-03 a       114     0    12     1     4
 -6.1078770493781832E-02 a       115     0    12     1     5
 -2.1586178295487504E-01 a       116     0    12     1     6
 -2.7835358447909264E-01 a       117     0    12     1     7
  1.5260916491171575E-01 a       118     0    12     1     8
  1.3994932561819803E-01 a       119     0    12     1     9
 -1.7486810752120113E-01 a       120     0    12     1    10
  1.8047823464312765E-01 a       121     0    13     1     1
 -1.2618089413902134E-01 a       122     0    13     1     2
 -1.9296942352287896E-01 a       123     0    13     1     3
  1.1456498636853513E-01 a       124     0    13     1     4
  3.0387439349232482E-02 a       125     0    13     1     5
 -6.9843155928034223E-02 a       126     0    13     1     6
  2.4043902835888542E-01 a       127     0    13     1     7
 -2.2800041935292528E-02 a       128     0    13     1     8
 -1.9260926286733698E-01 a       129     0    13     1     9
  2.0169786616560445E-01 a       130     0    13     1    10
 -2.1592594302925211E-01 a       131     0    14     1     1
  1.5453995066440210E-01 a       132     0    14     1     2
 -1.8045399975055104E-01 a       133     0    14     1     3
 -4.0485537055222405E-02 a       134     0    14     1     4
 -9.6067976698339677E-02 a       135     0    14     1     5
  3.6633474991596776E-01 a       136     0    14     1     6
  7.9605893117056972E-02 a       137     0    14     1     7
  2.5155163576836398E-01 a       138     0    14     1     8
  1.3941208357067267E-01 a       139     0    14     1     9
 -1.2922577106948691E-01 a       140     0    14     1    10
  6.9038054824793915E-01 a       141     0    15     1     1
 -1.3141696744952320E-02 a       142     0    15     1     2
  2.3992497816352279E-01 a       143     0    15     1     3
  3.6862793249580961E-01 a       144     0    15     1     4
 -3.2274302090163981E-01 a       145     0    15     1     5
  1.2351281752252101E-01 a       146     0    15     1     6
  1.9249393256116731E-01 a       147     0    15     1     7
  3.5185526925652139E-01 a       148     0    15     1     8
  1.1305080161212620E-02 a       149     0    15     1     9
  1.5675375489284076E-04 a       150     0    15     1    10
  5.8150816007905962E-02 a       151     0    16     1     1
 -2.2774268394135500E-01 a       152     0    16     1     2
  7.5780142435908651E-02 a       153     0    16     1     3
 -2.1810547429716695E-01 a       154     0    16     1     4
 -2.6201208874585720E-02 a       155     0    16     1     5
 -1.3991667012814799E-01 a       156     0    16     1     6
 -3.0620044920693673E-01 a       157     0    16     1     7
 -9.3454041187327974E-02 a       158     0    16     1     8
  1.9996897430074223E-01 a       159     0    16     1     9
  4.5327532923566061E-02 a       160     0    16     1    10
  2.6585754389703870E-01 a       161     0    17     1     1
  2.1561086810205338E-01 a       162     0    17     1     2
 -3.3240252881935056E-01 a       163     0    17     1     3
  4.1222342092930801E-03 a       164     0    17     1     4
  1.6678060339945891E-01 a       165     0    17     1     5
  1.9851650308792326E-01 a       166     0    17     1     6
  9.0903591573226375E-02 a       167     0    17     1     7
  3.3122826456512912E-02 a       168     0    17     1     8
 -2.5240213732284345E-01 a       169     0    17     1     9
  1.1325125077292737E-01 a       170     0    17     1    10
  9.4676517480526814E-02 a       171     0    18     1     1
 -3.0491799736777381E-01 a       172     0    18     1     2
  1.6355327846093423E-01 a       173     0    18     1     3
  2.6692251915788201E-01 a       174     0    18     1     4
 -3.5369245927563922E-02 a       175     0    18     1     5
 -1.1518029009167741E-01 a       176     0    18     1     6
  1.2794785451564805E-01 a       177     0    18     1     7
  5.7511308540811985E-04 a       178     0    18     1     8
 -4.3658329574116028E-01 a       179     0    18     1     9
 -2.6196688140649255E-01 a       180     0    18     1    10
  9.5278312549992680E-02 a       181     0    19     1     1
  2.9638339657014068E-01 a       182     0    19     1     2
 -6.1865182413900162E-02 a       183     0    19     1     3
 -2.0623270905273390E-02 a       184     0    19     1     4
 -2.1111717650703382E-02 a       185     0    19     1     5
 -2.0050319083810902E-01 a       186     0    19     1     6
 -3.1641133299523433E-01 a       187     0    19     1     7
  3.8786255831192357E-02 a       188     0    19     1     8
  2.0029169638571284E-01 a       189     0    19     1     9
 -4.3845017801264374E-01 a       190     0    19     1    10
  1.2417889497092506E-01 a       191     0    20     1     1
  2.5045464305799925E-01 a       192     0    20     1     2
 -2.5682807524098183E-01 a       193     0    20     1     3
 -2.0364196047512516E-02 a       194     0    20     1     4
 -3.4491599979193939E-02 a       195     0    20     1     5
  4.9275666870530581E-02 a       196     0    20     1     6
  3.0388557084608980E-01 a       197     0    20     1     7
 -9.0749538977830571E-02 a       198     0    20     1     8
 -2.2784176407438178E-01 a       199     0    20     1     9
 -1.6408918757412483E-01 a       200     0    20     1    10
  3.3561385245476044E-01 a       201     0    21     1     1
  1.0615440607174720E-01 a       202     0    21     1     2
  2.1331541923848346E-01 a       203     0    21     1     3
  3.7902955363558344E-01 a       204     0    21     1     4
 -1.2774931051251220E-01 a       205     0    21     1     5
 -2.5752360049359929E-01 a       206     0    21     1     6
 -2.7389801350035026E-01 a       207     0    21     1     7
 -1.2510395854859221E-01 a       208     0    21     1     8
 -2.0849532260112831E-02 a       209     0    21     1     9
  4.9820452482961478E-02 a       210     0    21     1    10
 -8.8683169294690847E-02 a       211     0    22     1     1
  2.6644890801499321E-01 a       212     0    22     1     2
  2.8361431648904212E-01 a       213     0    22     1     3
 -2.1523709511630654E-01 a       214     0    22     1     4
 -1.0583513917570188E-01 a       215     0    22     1     5
 -4.4855105527831657E-01 a       216     0    22     1     6
 -8.9460803674559872E-02 a       217     0    22     1     7
  2.7275718360644524E-01 a       218     0    22     1     8
 -1.3857554518565754E-01 a       219     0    22     1     9
  1.6704427970572996E-01 a       220     0    22     1    10
 -3.3771513735701220E-01 a       221     0    23     1     1
 -8.2769596507124371E-02 a       222     0    23     1     2
 -1.7504421619059446E-01 a       223     0    23     1     3
  2.3176033265894228E-01 a       224     0    23     1     4
 -2.4736908740479527E-01 a       225     0    23     1     5
  1.8532918936654069E-01 a       226     0    23     1     6
  2.2425691098968439E-01 a       227     0    23     1     7
 -4.4328210197823445E-02 a       228     0    23     1     8
  1.8723298385764023E-01 a       229     0    23     1     9
  3.6174757596863516E-01 a       230     0    23     1    10
  1.3477852424483888E-01 a       231     0    24     1     1
 -9.1408995968249612E-02 a       232     0    24     1     2
  1.0606658500275585E-02 a       233     0    24     1     3
  3.4293783686453527E-01 a       234     0    24     1     4
 -2.0742473888083918E-01 a       235     0    24     1     5
  3.0223977524774887E-01 a       236     0    24     1     6
 -1.4892037146944215E-01 a       237     0    24     1     7
  1.2317404476901531E-01 a       238     0    24     1     8
  5.3347742550329730E-02 a       239     0    24     1     9
 -2.2079744280956715E-01 a       240     0    24     1    10
 -8.1334842559153464E-02 a       241     0    25     1     1
  2.5391927044212848E-01 a       242     0    25     1     2
 -4.7952135884526082E-03 a       243     0    25     1     3
 -8.7964696786226496E-02 a       244     0    25     1     4
  8.9153862485224569E-02 a       245     0    25     1     5
  1.5908653199966030E-01 a       246     0    25     1     6
  1.4333626293216750E-01 a       247     0    25     1     7
  3.1153777499596869E-01 a       248     0    25     1     8
  8.7627433970195207E-02 a       249     0    25     1     9
 -1.5354462195709953E-01 a       250     0    25     1    10
  1.6174985576032377E-02 a       251     0    26     1     1
  1.3741331875482204E-01 a       252     0    26     1     2
 -2.9069458509799162E-01 a       253     0    26     1     3
 -3.5230720374504615E-02 a       254     0    26     1     4
 -1.9483394600124423E-01 a       255     0    26     1     5
 -5.7351727720558743E-02 a       256     0    26     1     6
 -3.0778595048799307E-01 a       257     0    26     1     7
  1.5798943941173935E-01 a       258     0    26     1     8
  1.9024756088494596E-01 a       259     0    26     1     9
 -1.0124986003420401E-01 a       260     0    26     1    10
  1.0343068041935334E-02 a       261     0    27     1     1
 -2.2558238383475948E-01 a       262     0    27     1     2
 -2.1058036513541128E-01 a       263     0    27     1     3
  1.3179249105370461E-01 a       264     0    27     1     4
 -1.8378015531601999E-01 a       265     0    27     1     5
 -3.1008158753674693E-02 a       266     0    27     1     6
 -6.7693492305327899E-03 a       267     0    27     1     7
  7.9972291201360693E-02 a       268     0    27     1     8
 -2.4598799918500763E-01 a       269     0    27     1     9
 -1.3629615898533295E-01 a       270     0    27     1    10
 -2.0808767749591373E-01 b       271     1     1
  1.3204734652707159E-01 b       272     1     2
  2.6320546538015732E-01 b       273     1     3
 -1.4621547427336853E-01 b       274     1     4
  3.2439433481579616E-01 b       275     1     5
 -2.1705475970076346E-01 b       276     1     6
 -1.4234441343456933E-01 b       277     1     7
 -2.6702671374629905E-01 b       278     1     8
  4.0497740360590678E-01 b       279     1     9
  3.1432503577723320E-01 b       280     1    10
  1.8346210181776523E-02 a       281     1     1     2     1
  8.2392753726258572E-01 a       282     1     1     2     2
  1.2420674592321919E-02 a       283     1     1     2     3
  2.7683037719340958E-01 a       284     1     1     2     4
  7.1332977561913605E-02 a       285     1     1     2     5
 -1.2155637308209116E-01 a       286     1     1     2     6
 -2.4097688837590897E-01 a       287     1     1     2     7
  6.7308149842066636E-02 a       288     1     1     2     8
  4.9245734807386438E-01 a       289     1     1     2     9
 -1.6385164451083026E-01 a       290     1     1     2    10
  2.4843535548010021E-01 a       291     1     2     2     1
 -1.5195338250778498E-01 a       292     1     2     2     2
  4.2911093658990478E-02 a       293     1     2     2     3
 -2.5291735458659681E-01 a       294     1     2     2     4
  3.1229322243701790E-01 a       295     1     2     2     5
 -7.2330591043484410E-02 a       296     1     2     2     6
  1.9964337500240192E-01 a       297     1     2     2     7
 -1.4891408038072085E-02 a       298     1     2     2     8
  8.2795250898079098E-02 a       299     1     2     2     9
  3.8979376419442935E-01 a       300     1     2     2    10
 -1.5847594613143665E-01 a       301     1     3     2     1
  3.0789147508025781E-02 a       302     1     3     2     2
  4.5657180153780234E-03 a       303     1     3     2     3
 -2.3999155123004634E-01 a       304     1     3     2     4
  3.2800468846261505E-01 a       305     1     3     2     5
  2.9113460626792231E-01 a       306     1     3     2     6
  5.2374369860676152E-02 a       307     1     3     2     7
 -2.1026010535454623E-01 a       308     1     3     2     8
 -2.4841752105018161E-01 a       309     1     3     2     9
 -3.8377326498684437E-02 a       310     1     3     2    10
  2.4236994781897889E-01 a       311     1     4     2     1
  9.0121251515383985E-02 a       312     1     4     2     2
  2.8288889596254113E-01 a       313     1     4     2     3
  2.6590953717286508E-01 a       314     1     4     2     4
 -1.5732299514421300E-01 a       315     1     4     2     5
  1.1886356512319321E-02 a       316     1     4     2     6
  3.4380255407892218E-01 a       317     1     4     2     7
 -2.0653866266060680E-01 a       318     1     4     2     8
  5.2872502419480973E-02 a       319     1     4     2     9
  1.5893081693797349E-02 a       320     1     4     2    10
  3.6474057128473059E-01 a       321     1     5     2     1
  1.6989840516633496E-02 a       322     1     5     2     2
  7.0293588944894334E-02 a       323     1     5     2     3
 -1.8425596332034536E-01 a       324     1     5     2     4
 -1.2040553790464992E-01 a       325     1     5     2     5
  7.3273067225241448E-02 a       326     1     5     2     6
 -1.6068444229541287E-01 a       327     1     5     2     7
 -6.1329332070675147E-02 a       328     1     5     2     8
 -1.1784145546075799E-01 a       329     1     5     2     9
 -1.1821283014581903E-01 a       330     1     5     2    10
 -2.3963580805613505E-01 a       331     1     6     2     1
 -8.9630415653813383E-02 a       332     1     6     2     2
 -3.7299549256196579E-01 a       333     1     6     2     3
  3.1972175619343923E-01 a       334     1     6     2     4
  5.4800683558978609E-02 a       335     1     6     2     5
  1.9455351643741937E-02 a       336     1     6     2     6
  2.3028249311139226E-01 a       337     1     6     2     7
 -3.1575091801512073E-01 a       338     1     6     2     8
 -1.2181507982397485E-01 a       339     1     6     2     9
 -1.7062311058969210E-01 a       340     1     6     2    10
  2.2016517534208624E-01 a       341     1     7     2     1
  2.1019691677441901E-01 a       342     1     7     2     2
 -6.9061883150155073E-02 a       343     1     7     2     3
  1.4111740148920984E-01 a       344     1     7     2     4
  1.1415157981953920E-01 a       345     1     7     2     5
  3.1495478975140451E-01 a       346     1     7     2     6
 -1.9378170351312093E-01 a       347     1     7     2     7
 -2.0597855399392920E-01 a       348     1     7     2     8
  1.4631043113326723E-03 a       349     1     7     2     9
  1.7250406250560357E-01 a       350     1     7     2    10
 -2.1337154219367011E-01 a       351     1     8     2     1
  3.7991213831352266E-01 a       352     1     8     2     2
  3.1337696696070166E-01 a       353     1     8     2     3
 -5.1633890537217848E-02 a       354     1     8     2     4
 -8.8973579173942122E-02 a       355     1     8     2     5
 -1.4952006981981028E-01 a       356     1     8     2     6
 -1.9332722723741347E-01 a       357     1     8     2     7
 -2.0841587700491865E-01 a       358     1     8     2     8
 -7.9079767149755870E-02 a       359     1     8     2     9
  2.1714692382472645E-01 a       360     1     8     2    10
  6.9402820215605038E-02 a       361     1     9     2     1
 -1.4646268810225724E-01 a       362     1     9     2     2
  2.2732976082535419E-01 a       363     1     9     2     3
 -2.1647409512984842E-01 a       364     1     9     2     4
  1.0131834675685639E-01 a       365     1     9     2     5
 -1.7414278735881508E-01 a       366     1     9     2     6
 -3.1372009413022828E-01 a       367     1     9     2     7
 -7.6327406578305751E-02 a       368     1     9     2     8
  5.2266787840917539E-02 a       369     1     9     2     9
 -1.0818895109316629E-01 a       370     1     9     2    10
  3.5455347659598663E-01 a       371     1    10     2     1
 -1.7824455026359923E-01 a       372     1    10     2     2
 -2.9914484218846282E-01 a       373     1    10     2     3
 -2.0829753533379569E-01 a       374     1    10     2     4
 -1.6121027591455808E-01 a       375     1    10     2     5
  8.2642275912601704E-02 a       376     1    10     2     6
  9.9400453517090759E-02 a       377     1    10     2     7
 -5.7751596801966780E-02 a       378     1    10     2     8
 -3.1297707935310520E-01 a       379     1    10     2     9
  2.1107236569856822E-01 a       380     1    10     2    10
 -3.9466247133590364E-02 b       381     2     1
  1.9269377744918340E-01 b       382     2     2
  6.3708992577765312E-03 b       383     2     3
 -1.0714396097116526E-01 b       384     2     4
  2.4153391345494771E-02 b       385     2     5
  7.2318085671375709E-02 b       386     2     6
 -7.5216299152040103E-02 b       387     2     7
  6.2227410228291841E-02 b       388     2     8
  1.0342804797242013E-01 b       389     2     9
 -1.3982693052944203E-01 b       390     2    10
 -1.8543577001554246E-01 a       391     2     1     3     1
  3.4857782600836540E-01 a       392     2     2     3     1
 -1.2084773750660009E-01 a       393     2     3     3     1
  2.6661810838766281E-01 a       394     2     4     3     1
  2.6508451379014197E-01 a       395     2     5     3     1
  2.7409826960540482E-02 a       396     2     6     3     1
 -3.9348050823975173E-01 a       397     2     7     3     1
 -3.9517540031542908E-01 a       398     2     8     3     1
  4.7627917815543042E-02 a       399     2     9     3     1
 -3.1169470127497223E-01 a       400     2    10     3     1
 -1.3927311292226829E-01 b       401     3     1
