################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8540632275514782E-01 a        82     0     9     1     2
 -2.8501685145801792E-01 a        83     0     9     1     3
 -1.7712835044034415E-02 a        84     0     9     1     4
 -1.8200709873519069E-01 a        85     0     9     1     5
 -8.7309439557062954E-02 a        86     0     9     1     6
 -8.5460971880267023E-02 a        87     0     9     1     7
 -2.2146976014577330E-01 a        88     0     9     1     8
 -2.7392841632206300E-01 a        89     0     9     1     9
  2.0260605660269337E-01 a        90     0     9     1    10
 -2.7428953513509775E-02 a        91     0    10     1     1
  2.7748888630846102E-01 a        92     0    10     1     2
 -7.7846910293900645E-02 a        93     0    10     1     3
  2.2083666858081008E-01 a        94     0    10     1     4
 -1.7199480823577090E-01 a        95     0    10     1     5
 -2.1175381050832015E-01 a        96     0    10     1     6
  2.5841655425984578E-01 a        97     0    10     1     7
  2.7381994989795200E-01 a        98     0    10     1     8
  1.4291425214560594E-01 a        99     0    10     1     9
 -6.1971108132724217E-02 a       100     0    10     1    10
  1.0616928007056840E-01 a       101     0    11     1     1
 -1.2076774235278885E-01 a       102     0    11     1     2
  2.2048952051044587E-01 a       103     0    11     1     3
 -9.3811839220941749E-03 a       104     0    11     1     4
 -2.3839019245202278E-01 a       105     0    11     1     5
  6.2524573870546815E-02 a       106     0    11     1     6
 -1.3330703699764629E-01 a       107     0    11     1     7
 -2.7762547308411243E-02 a       108     0    11     1     8
 -1.0146121664696664E-01 a       109     0    11     1     9
 -9.2683126772934346E-02 a       110     0    11     1    10
  1.4753654227858062E-01 a       111     0    12     1     1
  1.8268130285506237E-01 a       112     0    12     1     2
 -3.0824297139715640E-01 a       113     0    12     1     3
  1.2819075729798635E-03 a       114     0    12     1     4
 -5.9388152639106032E-02 a       115     0    12     1     5
 -2.1573290286279548E-01 a       116     0    12     1     6
 -2.7363575904319248E-01 a       117     0    12     1     7
  1.5492641717246575E-01 a       118     0    12     1     8
  1.3896964554005925E-01 a       119     0    12     1     9
 -1.8110499606531599E-01 a       120     0    12     1    10
  1.7240235491307546E-01 a       121     0    13     1     1
 -1.4114665852828787E-01 a       122     0    13     1     2
 -2.0815018252879250E-01 a       123     0    13     1     3
  1.0718250827487771E-01 a       124     0    13     1     4
  3.4408426144980540E-02 a       125     0    13     1     5
 -6.1441691819371806E-02 a       126     0    13     1     6
  2.4792961996793769E-01 a       127     0    13     1     7
 -8.0356335202244732E-03 a       128     0    13     1     8
 -2.1284979520994970E-01 a       129     0    13     1     9
  1.9198922501415275E-01 a       130     0    13     1    10
 -2.2368860531090129E-01 a       131     0    14     1     1
  1.5038148170665169E-01 a       132     0    14     1     2
 -1.8170870355016799E-01 a       133     0    14     1     3
 -4.6481888427041949E-02 a       134     0    14     1     4
 -9.1645774279209363E-02 a       135     0    14     1     5
  3.6474561267324884E-01 a       136     0    14     1     6
  8.0264743948878600E-02 a       137     0    14     1     7
  2.5029154249240787E-01 a       138     0    14     1     8
  1.3701204251910495E-01 a       139     0    14     1     9
 -1.3431559146579058E-01 a       140     0    14     1    10
  6.7921786047300325E-01 a       141     0    15     1     1
 -1.0142607660152249E-02 a       142     0    15     1     2
  2.2290533721245981E-01 a       143     0    15     1     3
  3.5481686092260850E-01 a       144     0    15     1     4
 -3.2321642695260777E-01 a       145     0    15     1     5
  1.0542515890136901E-01 a       146     0    15     1     6
  2.2450267592609319E-01 a       147     0    15     1     7
  3.7677145974365850E-01 a       148     0    15     1     8
  1.4490472315875108E-02 a       149     0    15     1     9
 -2.3060061137410268E-03 a       150     0    15     1    10
  6.6162836245036646E-02 a       151     0    16     1     1
 -2.2865970411993528E-01 a       152     0    16     1     2
  8.3229954781235183E-02 a       153     0    16     1     3
 -2.1822908194113261E-01 a       154     0    16     1     4
 -1.8608874492153597E-02 a       155     0    16     1     5
 -1.3937537789598559E-01 a       156     0    16     1     6
 -3.1424557673119324E-01 a       157     0    16     1     7
 -1.0076923373617354E-01 a       158     0    16     1     8
  1.9987489010727855E-01 a       159     0    16     1     9
  4.1376705126790654E-02 a       160     0    16     1    10
  2.6566123469204794E-01 a       161     0    17     1     1
  2.1575204410906737E-01 a       162     0    17     1     2
 -3.3360336820186615E-01 a       163     0    17     1     3
  3.4167121026035959E-03 a       164     0    17     1     4
  1.6636261185384854E-01 a       165     0    17     1     5
  1.9757006516170517E-01 a       166     0    17     1     6
  9.1865807999182078E-02 a       167     0    17     1     7
  3.3654243550232783E-02 a       168     0    17     1     8
 -2.5314704620725603E-01 a       169     0    17     1     9
  1.1390588997110061E-01 a       170     0    17     1    10
  9.4411607526802901E-02 a       171     0    18     1     1
 -3.0472748704765290E-01 a       172     0    18     1     2
  1.6193280271567861E-01 a       173     0    18     1     3
  2.6597045056463309E-01 a       174     0    18     1     4
 -3.5933305677142258E-02 a       175     0    18     1     5
 -1.1645746314758608E-01 a       176     0    18     1     6
  1.2924631990797736E-01 a       177     0    18     1     7
  1.2922352280735311E-03 a       178     0    18     1     8
 -4.3758851492134115E-01 a       179     0    18     1     9
 -2.6108347688297434E-01 a       180     0    18     1    10
  1.0369673189673066E-01 a       181     0    19     1     1
  2.9040250005318935E-01 a       182     0    19     1     2
 -6.2161258710896589E-02 a       183     0    19     1     3
 -2.2434549864253295E-02 a       184     0    19     1     4
 -2.2008389889394835E-02 a       185     0    19     1     5
 -1.9781198771831934E-01 a       186     0    19     1     6
 -3.0961740869420246E-01 a       187     0    19     1     7
  4.3875234319000686E-02 a       188     0    19     1     8
  2.0239979293639798E-01 a       189     0    19     1     9
 -4.4500185673644305E-01 a       190     0    19     1    10
  1.4684789138638510E-01 a       191     0    20     1     1
  2.3683331894810811E-01 a       192     0    20     1     2
 -2.5740779678827708E-01 a       193     0    20     1     3
 -2.4894584267199930E-02 a       194     0    20     1     4
 -4.1062946906641452E-02 a       195     0    20     1     5
  5.5330349505511620E-02 a       196     0    20     1     6
  3.1481121608796336E-01 a       197     0    20     1     7
 -8.5169940480619863E-02 a       198     0    20     1     8
 -2.2739346567244795E-01 a       199     0    20     1     9
 -1.7845756513968716E-01 a       200     0    20     1    10
  3.5337699721539811E-01 a       201     0    21     1     1
  1.0226790454287210E-01 a       202     0    21     1     2
  2.1329727091823322E-01 a       203     0    21     1     3
  3.7871649337965058E-01 a       204     0    21     1     4
 -1.2426136753216532E-01 a       205     0    21     1     5
 -2.5574926358366473E-01 a       206     0    21     1     6
 -2.6704931408010663E-01 a       207     0    21     1     7
 -1.1670913274252703E-01 a       208     0    21     1     8
 -1.6500168872113721E-02 a       209     0    21     1     9
  4.3007853167392737E-02 a       210     0    21     1    10
 -8.8857127158596227E-02 a       211     0    22     1     1
  2.6657401002748493E-01 a       212     0    22     1     2
  2.8255020207888565E-01 a       213     0    22     1     3
 -2.1586228800333560E-01 a       214     0    22     1     4
 -1.0620553910885294E-01 a       215     0    22     1     5
 -4.4938973383122532E-01 a       216     0    22     1     6
 -8.8608143127731964E-02 a       217     0    22     1     7
  2.7322809470035270E-01 a       218     0    22     1     8
 -1.3923564035717106E-01 a       219     0    22     1     9
  1.6762438310204453E-01 a       220     0    22     1    10
 -3.5340288371760581E-01 a       221     0    23     1     1
 -7.5444300328950845E-02 a       222     0    23     1     2
 -1.7389066474746154E-01 a       223     0    23     1     3
  2.2993441288378530E-01 a       224     0    23     1     4
 -2.4986570415569048E-01 a       225     0    23     1     5
  1.8192090561969959E-01 a       226     0    23     1     6
  2.1579936049030393E-01 a       227     0    23     1     7
 -5.3617919797183014E-02 a       228     0    23     1     8
  1.8329027442311344E-01 a       229     0    23     1     9
  3.6908045429153263E-01 a       230     0    23     1    10
  1.3459421259337739E-01 a       231     0    24     1     1
 -9.1276448016662737E-02 a       232     0    24     1     2
  9.4792091290673147E-03 a       233     0    24     1     3
  3.4227543315996956E-01 a       234     0    24     1     4
 -2.0781718462515159E-01 a       235     0    24     1     5
  3.0135117943690370E-01 a       236     0    24     1     6
 -1.4801696147122947E-01 a       237     0    24     1     7
  1.2367298399177121E-01 a       238     0    24     1     8
  5.2648359214329081E-02 a       239     0    24     1     9
 -2.2018281227438477E-01 a       240     0    24     1    10
 -8.6023327135687819E-02 a       241     0    25     1     1
  2.7231252849896503E-01 a       242     0    25     1     2
 -6.1380159934456440E-04 a       243     0    25     1     3
 -8.5570259805899690E-02 a       244     0    25     1     4
  9.8674115951702515E-02 a       245     0    25     1     5
  1.5462476285692728E-01 a       246     0    25     1     6
  1.4174354584544005E-01 a       247     0    25     1     7
  3.1419101663342219E-01 a       248     0    25     1     8
  9.2706633954058842E-02 a       249     0    25     1     9
 -1.4881047691606750E-01 a       250     0    25     1    10
 -7.0486405544443881E-03 a       251     0    26     1     1
  1.4366547445005803E-01 a       252     0    26     1     2
 -2.8542364641030987E-01 a       253     0    26     1     3
 -3.9280482606407499E-02 a       254     0    26     1     4
 -1.9928750795113281E-01 a       255     0    26     1     5
 -5.8691797433363953E-02 a       256     0    26     1     6
 -3.2290685667707009E-01 a       257     0    26     1     7
  1.4012358637254038E-01 a       258     0    26     1     8
  1.8510517421282888E-01 a       259     0    26     1     9
 -9.3069598642165227E-02 a       260     0    26     1    10
  2.5446117055147804E-02 a       261     0    27     1     1
 -2.3823817729519900E-01 a       262     0    27     1     2
 -2.0579827574081047E-01 a       263     0    27     1     3
  1.3254827297490587E-01 a       264     0    27     1     4
 -1.8606248184076860E-01 a       265     0    27     1     5
 -2.6367557210921978E-02 a       266     0    27     1     6
 -7.4533343506635683E-03 a       267     0    27     1     7
  7.1684693374772346E-02 a       268     0    27     1     8
 -2.4340956282281628E-01 a       269     0    27     1     9
 -1.3622696071431625E-01 a       270     0    27     1    10
 -2.0775151376130208E-01 b       271     1     1
  1.3180559396250510E-01 b       272     1     2
  2.6526180630164625E-01 b       273     1     3
 -1.4500732437412009E-01 b       274     1     4
  3.2511011174033450E-01 b       275     1     5
 -2.1543406082490810E-01 b       276     1     6
 -1.4399213172298142E-01 b       277     1     7
 -2.6793672280505065E-01 b       278     1     8
  4.0625300019618710E-01 b       279     1     9
  3.1320401876895582E-01 b       280     1    10
  1.5266245823270502E-02 a       281     1     1     2     1
  8.8302570958595472E-01 a       282     1     1     2     2
  1.5946324724017292E-02 a       283     1     1     2     3
  2.7819128044780173E-01 a       284     1     1     2     4
  6.8420005902415967E-02 a       285     1     1     2     5
 -1.2145702421266841E-01 a       286     1     1     2     6
 -2.4498134889071868E-01 a       287     1     1     2     7
  7.8434616936180923E-02 a       288     1     1     2     8
  4.9403408220162698E-01 a       289     1     1     2     9
 -1.4869312564323076E-01 a       290     1     1     2    10
  2.4844111449551270E-01 a       291     1     2     2     1
 -1.6090485946080113E-01 a       292     1     2     2     2
  4.8775774310705837E-02 a       293     1     2     2     3
 -2.5491959452077928E-01 a       294     1     2     2     4
  3.1024318897626713E-01 a       295     1     2     2     5
 -7.4839545982445979E-02 a       296     1     2     2     6
  1.9802316281359353E-01 a       297     1     2     2     7
 -1.4819169546755500E-02 a       298     1     2     2     8
  8.4642342056754111E-02 a       299     1     2     2     9
  3.8988947888853470E-01 a       300     1     2     2    10
 -1.5057513933579525E-01 a       301     1     3     2     1
  2.3930682263026283E-02 a       302     1     3     2     2
  5.4985152716477614E-03 a       303     1     3     2     3
 -2.3307844957548307E-01 a       304     1     3     2     4
  3.3001632443087231E-01 a       305     1     3     2     5
  2.9481831150960636E-01 a       306     1     3     2     6
  5.5759832014310146E-02 a       307     1     3     2     7
 -2.1776097709638961E-01 a       308     1     3     2     8
 -2.4777367939390002E-01 a       309     1     3     2     9
 -5.4805383793873119E-02 a       310     1     3     2    10
  2.4255050262252009E-01 a       311     1     4     2     1
  8.1036520764912634E-02 a       312     1     4     2     2
  2.8252704005496043E-01 a       313     1     4     2     3
  2.6546966475016798E-01 a       314     1     4     2     4
 -1.5297232710112268E-01 a       315     1     4     2     5
  1.0321949190748419E-02 a       316     1     4     2     6
  3.3196091666386618E-01 a       317     1     4     2     7
 -2.1728502544289857E-01 a       318     1     4     2     8
  5.2448035587211589E-02 a       319     1     4     2     9
  8.4267951287753315E-03 a       320     1     4     2    10
  3.5870347386200691E-01 a       321     1     5     2     1
  2.6169668054839400E-02 a       322     1     5     2     2
  6.6764663660482504E-02 a       323     1     5     2     3
 -1.8706714841325958E-01 a       324     1     5     2     4
 -1.2441709462534972E-01 a       325     1     5     2     5
  7.4772091781321409E-02 a       326     1     5     2     6
 -1.6220433588773042E-01 a       327     1     5     2     7
 -5.3366416617687588E-02 a       328     1     5     2     8
 -1.0770811057905462E-01 a       329     1     5     2     9
 -9.5742678731885120E-02 a       330     1     5     2    10
 -2.3836610553130533E-01 a       331     1     6     2     1
 -8.6425929702193899E-02 a       332     1     6     2     2
 -3.7387978082928552E-01 a       333     1     6     2     3
  3.2188264703314901E-01 a       334     1     6     2     4
  5.6590747650861542E-02 a       335     1     6     2     5
  2.2893195675935257E-02 a       336     1     6     2     6
  2.3795032269628816E-01 a       337     1     6     2     7
 -3.1694808711823180E-01 a       338     1     6     2     8
 -1.2328049098917727E-01 a       339     1     6     2     9
 -1.7523152314746845E-01 a       340     1     6     2    10
  2.2864654547825394E-01 a       341     1     7     2     1
  2.0144176801883196E-01 a       342     1     7     2     2
 -6.9476088043664286E-02 a       343     1     7     2     3
  1.4286968663352148E-01 a       344     1     7     2     4
  1.1319009292066964E-01 a       345     1     7     2     5
  3.1551778417476545E-01 a       346     1     7     2     6
 -1.9416661491772999E-01 a       347     1     7     2     7
 -2.0932181527618970E-01 a       348     1     7     2     8
  2.2685565124592488E-03 a       349     1     7     2     9
  1.7072597728828473E-01 a       350     1     7     2    10
 -2.1166641410094955E-01 a       351     1     8     2     1
  3.8522279484731198E-01 a       352     1     8     2     2
  3.2089311204926929E-01 a       353     1     8     2     3
 -5.6767725633428613E-02 a       354     1     8     2     4
 -9.0835002406559465E-02 a       355     1     8     2     5
 -1.5157940572150691E-01 a       356     1     8     2     6
 -1.9065337480691846E-01 a       357     1     8     2     7
 -2.0983132976205274E-01 a       358     1     8     2     8
 -8.2220095336307489E-02 a       359     1     8     2     9
  2.1978381987888995E-01 a       360     1     8     2    10
  6.1050480418411483E-02 a       361     1     9     2     1
 -1.4441649030554621E-01 a       362     1     9     2     2
  2.3056698141995879E-01 a       363     1     9     2     3
 -2.1259576421794479E-01 a       364     1     9     2     4
  1.0551283233251608E-01 a       365     1     9     2     5
 -1.7402583201944025E-01 a       366     1     9     2     6
 -3.2080865343107662E-01 a       367     1     9     2     7
 -7.5389377819896450E-02 a       368     1     9     2     8
  5.4982141785610464E-02 a       369     1     9     2     9
 -1.0462599471364739E-01 a       370     1     9     2    10
  3.6276056828450221E-01 a       371     1    10     2     1
 -1.8777011848626821E-01 a       372     1    10     2     2
 -3.0302803794149685E-01 a       373     1    10     2     3
 -2.0838429532188260E-01 a       374     1    10     2     4
 -1.6268233266244250E-01 a       375     1    10     2     5
  8.2586126131999560E-02 a       376     1    10     2     6
  1.0143611915375361E-01 a       377     1    10     2     7
 -6.0218813048327678E-02 a       378     1    10     2     8
 -3.1196948034142724E-01 a       379     1    10     2     9
  2.0681620711225152E-01 a       380     1    10     2    10
 -4.4136120157716466E-02 b       381     2     1
  2.0316412120792787E-01 b       382     2     2
  3.0806436650935407E-03 b       383     2     3
 -1.0658902399477395E-01 b       384     2     4
  3.0516024229265616E-02 b       385     2     5
  7.7839838438017506E-02 b       386     2     6
 -6.9710554727758889E-02 b       387     2     7
  5.7499136617736687E-02 b       388     2     8
  1.0146098660619954E-01 b       389     2     9
 -1.4074093450426101E-01 b       390     2    10
 -1.8678828983013140E-01 a       391     2     1     3     1
  3.6821354123833472E-01 a       392     2     2     3     1
 -1.2133064612136199E-01 a       393     2     3     3     1
  2.6373251600705444E-01 a       394     2     4     3     1
  2.6964619672335960E-01 a       395     2     5     3     1
  2.8900137707673561E-02 a       396     2     6     3     1
 -3.9578338992675799E-01 a       397     2     7     3     1
 -4.0268018839174796E-01 a       398     2     8     3     1
  4.7940111240275286E-02 a       399     2     9     3     1
 -3.1114380144496206E-01 a       400     2    10     3     1
 -1.3489122133789488E-01 b       401     3     1
