################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1091555351787059E-02 a       184     0    19     1     4
 -2.1041515886220937E-02 a       185     0    19     1     5
 -1.9962647240595574E-01 a       186     0    19     1     6
 -3.1477666660502929E-01 a       187     0    19     1     7
  4.0090120368224062E-02 a       188     0    19     1     8
  2.0078720289088983E-01 a       189     0    19     1     9
 -4.4037891478355212E-01 a       190     0    19     1    10
  1.2932462516272766E-01 a       191     0    20     1     1
  2.4537592628441365E-01 a       192     0    20     1     2
 -2.5585427955234730E-01 a       193     0    20     1     3
 -2.2253490121768207E-02 a       194     0    20     1     4
 -3.6436555255051822E-02 a       195     0    20     1     5
  5.2093340907240875E-02 a       196     0    20     1     6
  3.0567628687415649E-01 a       197     0    20     1     7
 -8.8881421253137749E-02 a       198     0    20     1     8
 -2.2654532154503695E-01 a       199     0    20     1     9
 -1.6785850454113646E-01 a       200     0    20     1    10
  3.3886273439919429E-01 a       201     0    21     1     1
  1.0616855896242118E-01 a       202     0    21     1     2
  2.1315909890749507E-01 a       203     0    21     1     3
  3.7925065809190717E-01 a       204     0    21     1     4
 -1.2656128450850934E-01 a       205     0    21     1     5
 -2.5742623104953161E-01 a       206     0    21     1     6
 -2.7106822500921418E-01 a       207     0    21     1     7
 -1.2318273589393107E-01 a       208     0    21     1     8
 -2.0146040265099405E-02 a       209     0    21     1     9
  4.8157153209808221E-02 a       210     0    21     1    10
 -8.8752685667975714E-02 a       211     0    22     1     1
  2.6634519741751334E-01 a       212     0    22     1     2
  2.8365153605852023E-01 a       213     0    22     1     3
 -2.1533651717577054E-01 a       214     0    22     1     4
 -1.0561925585490708E-01 a       215     0    22     1     5
 -4.4866510571075441E-01 a       216     0    22     1     6
 -8.9451087903388959E-02 a       217     0    22     1     7
  2.7281963097123801E-01 a       218     0    22     1     8
 -1.3884957420198721E-01 a       219     0    22     1     9
  1.6704615068772780E-01 a       220     0    22     1    10
 -3.4123818534916300E-01 a       221     0    23     1     1
 -8.1439771767985503E-02 a       222     0    23     1     2
 -1.7392029025794500E-01 a       223     0    23     1     3
  2.3084363318506937E-01 a       224     0    23     1     4
 -2.4841544746199234E-01 a       225     0    23     1     5
  1.8507189499360752E-01 a       226     0    23     1     6
  2.2162147806056554E-01 a       227     0    23     1     7
 -4.6306167015484796E-02 a       228     0    23     1     8
  1.8755381071923141E-01 a       229     0    23     1     9
  3.6383815102742201E-01 a       230     0    23     1    10
  1.3470487033074821E-01 a       231     0    24     1     1
 -9.1518879310491991E-02 a       232     0    24     1     2
  1.0646093339053472E-02 a       233     0    24     1     3
  3.4283249730954118E-01 a       234     0    24     1     4
 -2.0719600641376515E-01 a       235     0    24     1     5
  3.0211893665453904E-01 a       236     0    24     1     6
 -1.4891007742587661E-01 a       237     0    24     1     7
  1.2324020893472705E-01 a       238     0    24     1     8
  5.3057403617594597E-02 a       239     0    24     1     9
 -2.2079546046870546E-01 a       240     0    24     1    10
 -8.3131479346755521E-02 a       241     0    25     1     1
  2.6228076532866917E-01 a       242     0    25     1     2
 -3.5223830260839796E-03 a       243     0    25     1     3
 -8.6287553037055389E-02 a       244     0    25     1     4
  9.1042772682063899E-02 a       245     0    25     1     5
  1.5773440394584076E-01 a       246     0    25     1     6
  1.4668477416573428E-01 a       247     0    25     1     7
  3.1179431266526425E-01 a       248     0    25     1     8
  8.8981001362689091E-02 a       249     0    25     1     9
 -1.5148219425312748E-01 a       250     0    25     1    10
  1.1392705748104014E-02 a       251     0    26     1     1
  1.3823597106289087E-01 a       252     0    26     1     2
 -2.8816761081742792E-01 a       253     0    26     1     3
 -3.7760786603315999E-02 a       254     0    26     1     4
 -1.9774687995589499E-01 a       255     0    26     1     5
 -5.7526413073602879E-02 a       256     0    26     1     6
 -3.1382891864545159E-01 a       257     0    26     1     7
  1.5441919712930322E-01 a       258     0    26     1     8
  1.9205933794889674E-01 a       259     0    26     1     9
 -9.7706389905305988E-02 a       260     0    26     1    10
  1.4870538124189035E-02 a       261     0    27     1     1
 -2.3434026580544229E-01 a       262     0    27     1     2
 -2.0950799218536839E-01 a       263     0    27     1     3
  1.2978541344929054E-01 a       264     0    27     1     4
 -1.8583483917721330E-01 a       265     0    27     1     5
 -2.9847516760949943E-02 a       266     0    27     1     6
 -1.3768883853638099E-02 a       267     0    27     1     7
  7.7112094663395844E-02 a       268     0    27     1     8
 -2.4064313520075106E-01 a       269     0    27     1     9
 -1.3703831122825019E-01 a       270     0    27     1    10
 -2.0795334103572261E-01 b       271     1     1
  1.3224776139182140E-01 b       272     1     2
  2.6313354066692357E-01 b       273     1     3
 -1.4602334676581627E-01 b       274     1     4
  3.2397715250665765E-01 b       275     1     5
 -2.1683436368968337E-01 b       276     1     6
 -1.4236318861292704E-01 b       277     1     7
 -2.6714738974733526E-01 b       278     1     8
  4.0550694918350039E-01 b       279     1     9
  3.1432142021032744E-01 b       280     1    10
  1.8785557985276011E-02 a       281     1     1     2     1
  8.3210246255608122E-01 a       282     1     1     2     2
  1.3500574005665308E-02 a       283     1     1     2     3
  2.7681054255396292E-01 a       284     1     1     2     4
  6.9376101989992861E-02 a       285     1     1     2     5
 -1.2329346376556265E-01 a       286     1     1     2     6
 -2.4136443973561372E-01 a       287     1     1     2     7
  6.9680708174019432E-02 a       288     1     1     2     8
  4.9255254381821784E-01 a       289     1     1     2     9
 -1.6131736434641539E-01 a       290     1     1     2    10
  2.4835881881243163E-01 a       291     1     2     2     1
 -1.5335462339371325E-01 a       292     1     2     2     2
  4.3653786886377097E-02 a       293     1     2     2     3
 -2.5572205312621177E-01 a       294     1     2     2     4
  3.1323899434938057E-01 a       295     1     2     2     5
 -7.1548166033654964E-02 a       296     1     2     2     6
  1.9909828130291699E-01 a       297     1     2     2     7
 -1.5988208070789704E-02 a       298     1     2     2     8
  8.3484448601247277E-02 a       299     1     2     2     9
  3.9079048715053838E-01 a       300     1     2     2    10
 -1.5765564621498099E-01 a       301     1     3     2     1
  2.9013169718247710E-02 a       302     1     3     2     2
  1.6105178163417983E-03 a       303     1     3     2     3
 -2.3745534911302207E-01 a       304     1     3     2     4
  3.2513704572638658E-01 a       305     1     3     2     5
  2.8950097989216994E-01 a       306     1     3     2     6
  5.4278138055417056E-02 a       307     1     3     2     7
 -2.1150404509355286E-01 a       308     1     3     2     8
 -2.4623888771012581E-01 a       309     1     3     2     9
 -4.3170911519662021E-02 a       310     1     3     2    10
  2.4260952952402504E-01 a       311     1     4     2     1
  8.8861227625475173E-02 a       312     1     4     2     2
  2.8168526976948732E-01 a       313     1     4     2     3
  2.6472698763386165E-01 a       314     1     4     2     4
 -1.5562858946263283E-01 a       315     1     4     2     5
  1.0903605967874356E-02 a       316     1     4     2     6
  3.3992717790531002E-01 a       317     1     4     2     7
 -2.1027701546199790E-01 a       318     1     4     2     8
  5.2665518666240752E-02 a       319     1     4     2     9
  1.3153650882196607E-02 a       320     1     4     2    10
  3.6236517431932702E-01 a       321     1     5     2     1
  2.0659345396279279E-02 a       322     1     5     2     2
  6.8026541688769745E-02 a       323     1     5     2     3
 -1.8282063722540204E-01 a       324     1     5     2     4
 -1.2214746986876208E-01 a       325     1     5     2     5
  7.5045169563516187E-02 a       326     1     5     2     6
 -1.6004858078121628E-01 a       327     1     5     2     7
 -5.9401725636709389E-02 a       328     1     5     2     8
 -1.1455809130230493E-01 a       329     1     5     2     9
 -1.1340243560098032E-01 a       330     1     5     2    10
 -2.3961549243232669E-01 a       331     1     6     2     1
 -9.0411979773535864E-02 a       332     1     6     2     2
 -3.7495354785272433E-01 a       333     1     6     2     3
  3.2052152671893697E-01 a       334     1     6     2     4
  5.3832257360959680E-02 a       335     1     6     2     5
  1.8704302199380692E-02 a       336     1     6     2     6
  2.3208699068447877E-01 a       337     1     6     2     7
 -3.1637762098906719E-01 a       338     1     6     2     8
 -1.2118651623268767E-01 a       339     1     6     2     9
 -1.7177548129594924E-01 a       340     1     6     2    10
  2.2330458075288054E-01 a       341     1     7     2     1
  2.0891948268366989E-01 a       342     1     7     2     2
 -7.2030618985032407E-02 a       343     1     7     2     3
  1.3847188979832145E-01 a       344     1     7     2     4
  1.1112452826701082E-01 a       345     1     7     2     5
  3.1331468226743625E-01 a       346     1     7     2     6
 -1.9282578895370239E-01 a       347     1     7     2     7
 -2.0623207016768300E-01 a       348     1     7     2     8
  1.6882266879469721E-03 a       349     1     7     2     9
  1.7234769267274827E-01 a       350     1     7     2    10
 -2.1127075167974346E-01 a       351     1     8     2     1
  3.8219491245589204E-01 a       352     1     8     2     2
  3.1438805265712594E-01 a       353     1     8     2     3
 -5.6737521132800908E-02 a       354     1     8     2     4
 -8.9064643727473844E-02 a       355     1     8     2     5
 -1.4974972607313419E-01 a       356     1     8     2     6
 -1.9007765617157138E-01 a       357     1     8     2     7
 -2.0664395106468034E-01 a       358     1     8     2     8
 -7.9060131256036947E-02 a       359     1     8     2     9
  2.1980028503025634E-01 a       360     1     8     2    10
  6.5865843776028721E-02 a       361     1     9     2     1
 -1.4571447293600942E-01 a       362     1     9     2     2
  2.2582074622908593E-01 a       363     1     9     2     3
 -2.1488999325115532E-01 a       364     1     9     2     4
  1.0378180938399990E-01 a       365     1     9     2     5
 -1.7300115409003500E-01 a       366     1     9     2     6
 -3.1413973455869748E-01 a       367     1     9     2     7
 -7.5978235870948901E-02 a       368     1     9     2     8
  5.4640776805179168E-02 a       369     1     9     2     9
 -1.1087846402722297E-01 a       370     1     9     2    10
  3.5693201408581998E-01 a       371     1    10     2     1
 -1.8253790069002529E-01 a       372     1    10     2     2
 -3.0022212869324977E-01 a       373     1    10     2     3
 -2.0849179827567624E-01 a       374     1    10     2     4
 -1.6146140518628893E-01 a       375     1    10     2     5
  8.2193706600646468E-02 a       376     1    10     2     6
  9.7682553087102303E-02 a       377     1    10     2     7
 -6.0115625238722450E-02 a       378     1    10     2     8
 -3.1301630100556393E-01 a       379     1    10     2     9
  2.0973015503136533E-01 a       380     1    10     2    10
 -4.0469996689317028E-02 b       381     2     1
  1.9283430546379671E-01 b       382     2     2
  5.2843411093545902E-03 b       383     2     3
 -1.0531803749989005E-01 b       384     2     4
  2.4244667797497978E-02 b       385     2     5
  7.2078656157030227E-02 b       386     2     6
 -7.4169651340733250E-02 b       387     2     7
  6.1164378749034742E-02 b       388     2     8
  1.0372085955537201E-01 b       389     2     9
 -1.3989814399904871E-01 b       390     2    10
 -1.8748649074533219E-01 a       391     2     1     3     1
  3.5538990468651810E-01 a       392     2     2     3     1
 -1.1811418500862526E-01 a       393     2     3     3     1
  2.6678625278689660E-01 a       394     2     4     3     1
  2.6704604312207197E-01 a       395     2     5     3     1
  2.9630150833173868E-02 a       396     2     6     3     1
 -3.9416131586253150E-01 a       397     2     7     3     1
 -3.9888335991293100E-01 a       398     2     8     3     1
  4.4233038865078886E-02 a       399     2     9     3     1
 -3.1238856330124154E-01 a       400     2    10     3     1
 -1.3804237046800927E-01 b       401     3     1
