################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0427043803094034E-01 a       103     0    11     1     3
  2.7298186317416162E-01 a       104     0    11     1     4
  2.6220671634068404E-01 a       105     0    11     1     5
  1.4535791333239981E-01 a       106     0    11     1     6
  6.9061580820287766E-02 a       107     0    11     1     7
 -1.7453500381010602E-02 a       108     0    11     1     8
  2.7847101441778010E-01 a       109     0    11     1     9
  2.9510253645889539E-01 a       110     0    11     1    10
 -1.5127788669033398E-01 a       111     0    12     1     1
 -4.0848549255314372E-02 a       112     0    12     1     2
 -3.1909555369055842E-01 a       113     0    12     1     3
 -3.2801297046784625E-02 a       114     0    12     1     4
  2.0857605084474229E-01 a       115     0    12     1     5
  9.8894449967539516E-02 a       116     0    12     1     6
 -2.0605099411661174E-01 a       117     0    12     1     7
 -2.9149093268992632E-01 a       118     0    12     1     8
  2.8552847204396165E-01 a       119     0    12     1     9
  9.0948110787482505E-03 a       120     0    12     1    10
  3.4283669538445105E-01 a       121     0    13     1     1
 -2.5156471568095679E-01 a       122     0    13     1     2
  2.6315065497475532E-01 a       123     0    13     1     3
 -2.0024350664016133E-01 a       124     0    13     1     4
  2.9312735691771252E-01 a       125     0    13     1     5
  9.1833095341486023E-02 a       126     0    13     1     6
 -1.6519327472067824E-01 a       127     0    13     1     7
  1.9534416106707594E-01 a       128     0    13     1     8
  3.8437186539969564E-01 a       129     0    13     1     9
 -5.8230487321994748E-02 a       130     0    13     1    10
 -1.8603600864661821E-01 a       131     0    14     1     1
  2.5439127647172471E-01 a       132     0    14     1     2
  1.8786859879139881E-01 a       133     0    14     1     3
  3.2638499883193184E-01 a       134     0    14     1     4
 -2.7343785071535572E-02 a       135     0    14     1     5
 -1.5312920760948093E-01 a       136     0    14     1     6
 -1.1438225281999462E-01 a       137     0    14     1     7
  2.7842841465163348E-01 a       138     0    14     1     8
 -3.6589531097765395E-02 a       139     0    14     1     9
  1.8490262293745194E-01 a       140     0    14     1    10
  2.3938052382305219E-01 a       141     0    15     1     1
  3.0800480691304999E-01 a       142     0    15     1     2
  1.7650941815173543E-01 a       143     0    15     1     3
 -5.2957066585607199E-02 a       144     0    15     1     4
 -3.5926039496971857E-01 a       145     0    15     1     5
 -1.8384175496460295E-01 a       146     0    15     1     6
  1.9324611202989375E-01 a       147     0    15     1     7
 -2.4433888194459928E-02 a       148     0    15     1     8
  3.5391115089450427E-02 a       149     0    15     1     9
 -3.1965099054931329E-01 a       150     0    15     1    10
  1.0949188872792710E-01 a       151     0    16     1     1
  1.1224830442441495E-01 a       152     0    16     1     2
 -1.2346951515436999E-02 a       153     0    16     1     3
  9.3618817750410449E-02 a       154     0    16     1     4
 -8.4477815637564319E-03 a       155     0    16     1     5
 -2.1169656414181731E-01 a       156     0    16     1     6
 -5.5084626971354300E-02 a       157     0    16     1     7
  2.6858856991981911E-01 a       158     0    16     1     8
  1.7124447839255050E-01 a       159     0    16     1     9
  2.7349583180527931E-01 a       160     0    16     1    10
  6.5608617794609830E-02 a       161     0    17     1     1
 -1.8587982218456606E-01 a       162     0    17     1     2
 -2.6724788367875546E-01 a       163     0    17     1     3
  6.9569551660423501E-02 a       164     0    17     1     4
 -2.1849812942009253E-01 a       165     0    17     1     5
  6.0914169790572528E-02 a       166     0    17     1     6
  3.0047627096930923E-01 a       167     0    17     1     7
  2.7659397390594148E-01 a       168     0    17     1     8
 -1.2238382712072641E-02 a       169     0    17     1     9
  1.9349756218685224E-01 a       170     0    17     1    10
  1.2676871631884024E-01 a       171     0    18     1     1
  1.7678894258871197E-01 a       172     0    18     1     2
  2.1053085823151049E-01 a       173     0    18     1     3
  1.4827720191651877E-01 a       174     0    18     1     4
 -1.8980199078667850E-01 a       175     0    18     1     5
 -5.5028291400703810E-02 a       176     0    18     1     6
 -1.2703568448248770E-01 a       177     0    18     1     7
  2.4477055595947012E-01 a       178     0    18     1     8
  4.1523837052482547E-02 a       179     0    18     1     9
  2.5138768339717776E-01 a       180     0    18     1    10
  1.6992800561100436E-02 a       181     0    19     1     1
 -2.5673493885640825E-01 a       182     0    19     1     2
  1.1744435779925563E-04 a       183     0    19     1     3
 -3.1401371569765774E-01 a       184     0    19     1     4
 -2.5719485343518456E-01 a       185     0    19     1     5
  1.6484994348688839E-01 a       186     0    19     1     6
  3.3462036047528759E-01 a       187     0    19     1     7
 -1.0383319216119472E-01 a       188     0    19     1     8
  2.9943012210300773E-01 a       189     0    19     1     9
  9.5211111344905189E-02 a       190     0    19     1    10
 -5.3732778160983027E-02 a       191     0    20     1     1
  1.8115293528640219E-01 a       192     0    20     1     2
  3.2094596374076378E-01 a       193     0    20     1     3
 -6.2363118678376087E-03 a       194     0    20     1     4
 -2.2860468922796212E-01 a       195     0    20     1     5
  1.7729383243362182E-01 a       196     0    20     1     6
 -3.1729467929082134E-01 a       197     0    20     1     7
  8.0367483248880475E-02 a       198     0    20     1     8
  2.6477565594799957E-01 a       199     0    20     1     9
 -2.2407864671080990E-01 a       200     0    20     1    10
 -1.8926733616535237E-02 a       201     0    21     1     1
 -8.3124369670179443E-03 a       202     0    21     1     2
 -2.0031875458102802E-01 a       203     0    21     1     3
 -2.5703134374559605E-01 a       204     0    21     1     4
 -3.5681273215618439E-02 a       205     0    21     1     5
 -2.1764445952370368E-01 a       206     0    21     1     6
  1.3362636181072832E-01 a       207     0    21     1     7
 -2.5809152831744059E-01 a       208     0    21     1     8
  2.1529914522495477E-01 a       209     0    21     1     9
 -2.1725025223145009E-01 a       210     0    21     1    10
 -1.8771703079668378E-01 a       211     0    22     1     1
 -6.7546197675893052E-02 a       212     0    22     1     2
 -2.4690376497707406E-01 a       213     0    22     1     3
 -3.4106858918832877E-01 a       214     0    22     1     4
 -8.1930289261974321E-02 a       215     0    22     1     5
  8.0875849986385182E-02 a       216     0    22     1     6
 -7.0733272294006930E-02 a       217     0    22     1     7
  3.1456192216572176E-01 a       218     0    22     1     8
 -2.4909099437841833E-01 a       219     0    22     1     9
 -7.6126442658875498E-02 a       220     0    22     1    10
 -3.1092829938031100E-02 a       221     0    23     1     1
  1.8687022430827222E-02 a       222     0    23     1     2
 -1.6334652304226083E-01 a       223     0    23     1     3
 -8.3802829354884492E-02 a       224     0    23     1     4
 -3.6505907281138711E-01 a       225     0    23     1     5
 -2.2777355132875080E-01 a       226     0    23     1     6
  2.1427680145361927E-01 a       227     0    23     1     7
 -1.3435536454113819E-01 a       228     0    23     1     8
 -2.8492784981311220E-01 a       229     0    23     1     9
  7.5643844180164996E-02 a       230     0    23     1    10
 -3.0714086089362430E-01 a       231     0    24     1     1
  1.3634270793468237E-01 a       232     0    24     1     2
  1.1598348085641910E-01 a       233     0    24     1     3
  2.2674079695867072E-02 a       234     0    24     1     4
  1.7930165125459260E-01 a       235     0    24     1     5
  1.6619630368836705E-01 a       236     0    24     1     6
 -2.2741745401071639E-01 a       237     0    24     1     7
 -4.5302777194715364E-02 a       238     0    24     1     8
 -1.9057134063037884E-01 a       239     0    24     1     9
  7.0166037958261538E-03 a       240     0    24     1    10
 -2.4659451715673572E-01 a       241     0    25     1     1
 -1.9465708118344910E-01 a       242     0    25     1     2
 -8.6709920520690473E-02 a       243     0    25     1     3
 -3.1009470028949859E-01 a       244     0    25     1     4
  2.3089112174965490E-01 a       245     0    25     1     5
  1.3406446698137628E-01 a       246     0    25     1     6
 -2.4474954274773703E-01 a       247     0    25     1     7
 -2.6536670688097241E-01 a       248     0    25     1     8
 -5.3805672428531542E-02 a       249     0    25     1     9
  2.8760956787858749E-01 a       250     0    25     1    10
  6.4397134323596270E-02 a       251     0    26     1     1
 -1.1131262830086432E-01 a       252     0    26     1     2
  3.1956748194237172E-01 a       253     0    26     1     3
 -2.1187609865675847E-02 a       254     0    26     1     4
 -2.1097541186167834E-01 a       255     0    26     1     5
  1.4655020625754586E-01 a       256     0    26     1     6
 -1.1492966708154544E-01 a       257     0    26     1     7
  1.0733989543009892E-01 a       258     0    26     1     8
  2.2686174089533745E-01 a       259     0    26     1     9
  3.0256977901237360E-02 a       260     0    26     1    10
 -1.5583718958601389E-01 a       261     0    27     1     1
 -9.6329022329651001E-02 a       262     0    27     1     2
 -1.8809037353267724E-01 a       263     0    27     1     3
  2.5593617894419080E-01 a       264     0    27     1     4
 -8.3030968060375007E-02 a       265     0    27     1     5
 -1.1216608204884427E-02 a       266     0    27     1     6
 -2.8550860993478222E-01 a       267     0    27     1     7
  1.9281389495703752E-01 a       268     0    27     1     8
 -1.9056470813020454E-01 a       269     0    27     1     9
 -3.2622624356394283E-03 a       270     0    27     1    10
 -2.6405504530933344E-01 a       271     0    28     1     1
 -2.4421927247226730E-01 a       272     0    28     1     2
 -2.4178617336404651E-01 a       273     0    28     1     3
  1.8707103801203381E-01 a       274     0    28     1     4
  1.1297156561953373E-01 a       275     0    28     1     5
  1.6458428783596268E-01 a       276     0    28     1     6
  2.5278508162902819E-01 a       277     0    28     1     7
  2.4016521263729415E-01 a       278     0    28     1     8
 -2.5476753654301870E-01 a       279     0    28     1     9
  9.9572482001481027E-02 a       280     0    28     1    10
  3.1801351508662540E-01 a       281     0    29     1     1
 -1.2837502595830702E-01 a       282     0    29     1     2
 -6.6071918749289721E-02 a       283     0    29     1     3
 -3.9697523672245681E-02 a       284     0    29     1     4
  8.0815660908027456E-02 a       285     0    29     1     5
  3.7382715542965311E-01 a       286     0    29     1     6
  6.2575691168784489E-02 a       287     0    29     1     7
  3.0915377096816410E-01 a       288     0    29     1     8
  3.1589441530211576E-01 a       289     0    29     1     9
 -5.4803045101336489E-03 a       290     0    29     1    10
  2.3229686382142431E-01 a       291     0    30     1     1
  7.7462528575998557E-02 a       292     0    30     1     2
  3.1415103427971963E-01 a       293     0    30     1     3
  2.9867219528178696E-02 a       294     0    30     1     4
 -2.9331024720564525E-01 a       295     0    30     1     5
  2.5510407338641300E-01 a       296     0    30     1     6
 -2.7004388274912594E-01 a       297     0    30     1     7
  4.9616357501470969E-02 a       298     0    30     1     8
  1.4461337979304392E-01 a       299     0    30     1     9
 -1.9642213102862494E-01 a       300     0    30     1    10
  5.4759932504647703E-02 b       301     1     1
  2.5145290305245466E-01 b       302     1     2
 -2.7849391264745307E-02 b       303     1     3
 -3.4577016417761619E-01 b       304     1     4
  1.6127086021414574E-01 b       305     1     5
 -4.4744071135366659E-02 b       306     1     6
  5.2888948463291972E-02 b       307     1     7
  8.9517349396717127E-02 b       308     1     8
 -1.7356357352736659E-01 b       309     1     9
  5.9642176508259738E-02 b       310     1    10
 -1.7413048118427771E-01 a       311     1     1     2     1
 -2.0292448811479230E-01 a       312     1     1     2     2
 -5.9092638138968874E-02 a       313     1     1     2     3
 -4.5837250162566297E-02 a       314     1     1     2     4
  1.0322338010447524E-01 a       315     1     1     2     5
  3.0975177147790339E-01 a       316     1     1     2     6
  2.1478685165457248E-01 a       317     1     1     2     7
 -3.1635959539778900E-02 a       318     1     1     2     8
 -3.0422844552685951E-01 a       319     1     1     2     9
  1.6466202725134280E-01 a       320     1     1     2    10
 -2.8376061856229379E-01 a       321     1     2     2     1
  9.6665391870232754E-03 a       322     1     2     2     2
  3.3135643453216579E-01 a       323     1     2     2     3
  2.3970043910275610E-01 a       324     1     2     2     4
 -2.3846893350707798E-01 a       325     1     2     2     5
  1.6228305346874750E-01 a       326     1     2     2     6
 -1.8191947725052990E-01 a       327     1     2     2     7
  3.7776741597179941E-01 a       328     1     2     2     8
  1.0661651652417091E-01 a       329     1     2     2     9
 -1.3315557321067206E-03 a       330     1     2     2    10
 -2.1380323960820313E-01 a       331     1     3     2     1
 -1.3229421892906942E-01 a       332     1     3     2     2
 -1.5531786604851291E-01 a       333     1     3     2     3
 -8.2178918944600943E-02 a       334     1     3     2     4
  3.0848812158732974E-01 a       335     1     3     2     5
  5.9944872886270290E-02 a       336     1     3     2     6
  1.4840706704263115E-01 a       337     1     3     2     7
  2.0519194225654433E-01 a       338     1     3     2     8
 -2.5707621416459336E-01 a       339     1     3     2     9
  5.9313681858931447E-02 a       340     1     3     2    10
  1.4509347784935978E-02 a       341     1     4     2     1
  1.3050843292462488E-01 a       342     1     4     2     2
  2.4148603386598626E-02 a       343     1     4     2     3
  3.0714574522538779E-01 a       344     1     4     2     4
  4.2594445431824574E-01 a       345     1     4     2     5
 -3.8781633750051236E-01 a       346     1     4     2     6
 -1.9997405048207376E-01 a       347     1     4     2     7
  1.1726677107393588E-01 a       348     1     4     2     8
  1.0777262721894684E-01 a       349     1     4     2     9
 -3.4735175412274638E-01 a       350     1     4     2    10
 -1.4820630381449729E-01 a       351     1     5     2     1
 -5.6806877000849527E-02 a       352     1     5     2     2
 -4.6042607778621271E-02 a       353     1     5     2     3
  1.4865964978574633E-01 a       354     1     5     2     4
  4.4426952715310231E-01 a       355     1     5     2     5
 -1.1577672300406415E-01 a       356     1     5     2     6
  1.7950973152632921E-01 a       357     1     5     2     7
 -2.7143749535176070E-01 a       358     1     5     2     8
 -2.2751762327129899E-01 a       359     1     5     2     9
  2.1635369531731644E-01 a       360     1     5     2    10
  2.0712779135773488E-01 a       361     1     6     2     1
  2.5875406057726874E-01 a       362     1     6     2     2
 -9.9403845754402927E-03 a       363     1     6     2     3
  7.0319102293922211E-03 a       364     1     6     2     4
 -2.4688083987092388E-01 a       365     1     6     2     5
  2.2780123241873795E-01 a       366     1     6     2     6
 -3.1175037975427938E-01 a       367     1     6     2     7
 -1.1455987591152572E-01 a       368     1     6     2     8
  2.1694514869973081E-01 a       369     1     6     2     9
 -3.0614672479834704E-01 a       370     1     6     2    10
 -3.1501381640138985E-02 a       371     1     7     2     1
 -6.5146583711155268E-02 a       372     1     7     2     2
  2.5684651849165052E-01 a       373     1     7     2     3
 -1.2625649565582683E-01 a       374     1     7     2     4
  6.5142786411597816E-03 a       375     1     7     2     5
  1.1546703851806668E-01 a       376     1     7     2     6
  1.7712487778343583E-01 a       377     1     7     2     7
 -1.4586352222128329E-01 a       378     1     7     2     8
 -3.1213518864402096E-01 a       379     1     7     2     9
  3.4796412359000939E-02 a       380     1     7     2    10
  1.4548312932068541E-01 a       381     1     8     2     1
  1.8809977186651405E-02 a       382     1     8     2     2
 -2.9564529699824699E-01 a       383     1     8     2     3
 -2.3442243340012134E-01 a       384     1     8     2     4
  1.2686753286875058E-01 a       385     1     8     2     5
 -1.0010046532064348E-01 a       386     1     8     2     6
  1.5672463604697581E-01 a       387     1     8     2     7
 -1.1941891035123012E-01 a       388     1     8     2     8
  3.6823503823588594E-01 a       389     1     8     2     9
 -1.5057803980929937E-01 a       390     1     8     2    10
 -6.7251559825677917E-02 a       391     1     9     2     1
  1.4153040487817073E-01 a       392     1     9     2     2
 -3.4933254560313609E-01 a       393     1     9     2     3
 -1.3342316843749455E-01 a       394     1     9     2     4
  1.6184771324857464E-01 a       395     1     9     2     5
  6.0210302207354439E-02 a       396     1     9     2     6
 -1.0758134634131332E-02 a       397     1     9     2     7
 -3.7455114552361828E-02 a       398     1     9     2     8
  2.0086231291356654E-01 a       399     1     9     2     9
  1.1792699551094851E-01 a       400     1     9     2    10
 -2.8390116794662190E-01 a       401     1    10     2     1
  7.5487098764159530E-02 a       402     1    10     2     2
 -1.8445566135482253E-01 a       403     1    10     2     3
 -4.6778631624805889E-02 a       404     1    10     2     4
  2.5523427055970471E-01 a       405     1    10     2     5
 -4.9894044699401612E-02 a       406     1    10     2     6
 -3.0708475092896709E-01 a       407     1    10     2     7
 -8.2312348899887797E-02 a       408     1    10     2     8
  1.0217983587782137E-01 a       409     1    10     2     9
 -2.1998664283287026E-01 a       410     1    10     2    10
  6.4042358349169673E-02 b       411     2     1
  4.6314607881741555E-02 b       412     2     2
 -2.0477209854827874E-01 b       413     2     3
 -2.7034120870640754E-01 b       414     2     4
  6.2608634331652119E-02 b       415     2     5
  1.0637258899156311E-01 b       416     2     6
 -2.3413418044187859E-01 b       417     2     7
 -3.0987012368879047E-01 b       418     2     8
  1.1454959856561441E-02 b       419     2     9
 -2.9700457677181319E-01 b       420     2    10
  1.6136773093638138E-01 a       421     2     1     3     1
 -2.8805309637254028E-01 a       422     2     2     3     1
  1.7416065880123166E-01 a       423     2     3     3     1
  2.0432972226253643E-01 a       424     2     4     3     1
 -4.5718775488494626E-03 a       425     2     5     3     1
  1.1501565210902941E-01 a       426     2     6     3     1
  2.1561672440860893E-01 a       427     2     7     3     1
 -2.4147150695896497E-01 a       428     2     8     3     1
  2.3980311439463697E-01 a       429     2     9     3     1
  1.7858533370228000E-02 a       430     2    10     3     1
 -1.5389747978236731E-01 b       431     3     1
