################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6087167781719228E-01 a        37     0     4     1     7
 -2.5654288648276052E-01 a        38     0     4     1     8
  1.1931025208734113E-01 a        39     0     4     1     9
  1.1419895422537726E-01 a        40     0     4     1    10
  1.0586156237135065E-01 a        41     0     5     1     1
  1.2673357916877348E-01 a        42     0     5     1     2
 -3.6421178757457984E-02 a        43     0     5     1     3
  1.7302675615234989E-01 a        44     0     5     1     4
  2.0745186171221044E-01 a        45     0     5     1     5
  2.1811561026549248E-01 a        46     0     5     1     6
  2.0218787548994113E-01 a        47     0     5     1     7
  1.8428676837648875E-01 a        48     0     5     1     8
  1.7160130872385723E-01 a        49     0     5     1     9
 -2.1074305050994974E-01 a        50     0     5     1    10
  4.1775180107179483E-01 a        51     0     6     1     1
 -1.5583611721442528E-01 a        52     0     6     1     2
 -5.3014102071653926E-02 a        53     0     6     1     3
  3.2412106156253306E-01 a        54     0     6     1     4
 -1.5854849024394069E-01 a        55     0     6     1     5
 -2.3013086943383171E-01 a        56     0     6     1     6
  1.4089719606032428E-01 a        57     0     6     1     7
  3.3082225540090288E-01 a        58     0     6     1     8
 -1.2905423530307115E-02 a        59     0     6     1     9
  4.3935677377444991E-02 a        60     0     6     1    10
 -1.8809320604006918E-01 a        61     0     7     1     1
 -1.4403631963745073E-01 a        62     0     7     1     2
 -2.1390113079049064E-01 a        63     0     7     1     3
 -1.6340568113228879E-01 a        64     0     7     1     4
 -2.0256939580527161E-01 a        65     0     7     1     5
 -2.1854875036268637E-01 a        66     0     7     1     6
 -9.2346356976539132E-02 a        67     0     7     1     7
  2.0153233601127324E-01 a        68     0     7     1     8
 -1.0240156063604321E-01 a        69     0     7     1     9
  3.1128494347230079E-01 a        70     0     7     1    10
  6.3032890347455750E-01 a        71     0     8     1     1
  2.2757040901779324E-01 a        72     0     8     1     2
 -1.3211565524334734E-01 a        73     0     8     1     3
 -8.1589788519254663E-02 a        74     0     8     1     4
 -3.5282337237920658E-03 a        75     0     8     1     5
 -4.1425092485966188E-02 a        76     0     8     1     6
  4.7012406724294742E-02 a        77     0     8     1     7
 -3.0731671567828195E-01 a        78     0     8     1     8
 -3.1636631266632020E-01 a        79     0     8     1     9
 -3.9785145345029027E-02 a        80     0     8     1    10
  4.1841118279394857E-01 a        81     0     9     1     1
  2.8598508098778097E-01 a        82     0     9     1     2
 -2.8507683099349723E-01 a        83     0     9     1     3
 -1.7769836138666516E-02 a        84     0     9     1     4
 -1.8189335257900230E-01 a        85     0     9     1     5
 -8.7656177232896593E-02 a        86     0     9     1     6
 -8.1333782590777615E-02 a        87     0     9     1     7
 -2.1974928626424020E-01 a        88     0     9     1     8
 -2.7209172004109144E-01 a        89     0     9     1     9
  2.0116225289955131E-01 a        90     0     9     1    10
 -2.7033688141278586E-02 a        91     0    10     1     1
  2.7768054004992349E-01 a        92     0    10     1     2
 -7.7412491281005538E-02 a        93     0    10     1     3
  2.2125258060190833E-01 a        94     0    10     1     4
 -1.7200729505137585E-01 a        95     0    10     1     5
 -2.1178870124265006E-01 a        96     0    10     1     6
  2.5737935571075032E-01 a        97     0    10     1     7
  2.7340984233806020E-01 a        98     0    10     1     8
  1.4240364774983832E-01 a        99     0    10     1     9
 -6.1133232821778793E-02 a       100     0    10     1    10
  1.0595566616197533E-01 a       101     0    11     1     1
 -1.1761590456074175E-01 a       102     0    11     1     2
  2.2088948263882838E-01 a       103     0    11     1     3
 -9.2030244670438053E-03 a       104     0    11     1     4
 -2.3814846787527053E-01 a       105     0    11     1     5
  6.0376124008353890E-02 a       106     0    11     1     6
 -1.3056351316869411E-01 a       107     0    11     1     7
 -2.7810795875877457E-02 a       108     0    11     1     8
 -9.8388519593305176E-02 a       109     0    11     1     9
 -9.2124327137619491E-02 a       110     0    11     1    10
  1.4811592199232640E-01 a       111     0    12     1     1
  1.8296834883113980E-01 a       112     0    12     1     2
 -3.0767958028960896E-01 a       113     0    12     1     3
  1.9127957639713605E-03 a       114     0    12     1     4
 -5.9522067132637281E-02 a       115     0    12     1     5
 -2.1578395926176613E-01 a       116     0    12     1     6
 -2.7472530714102861E-01 a       117     0    12     1     7
  1.5460905125223565E-01 a       118     0    12     1     8
  1.3813170694369750E-01 a       119     0    12     1     9
 -1.7980492284270799E-01 a       120     0    12     1    10
  1.7334139828812278E-01 a       121     0    13     1     1
 -1.3711856317470492E-01 a       122     0    13     1     2
 -2.0542156787083796E-01 a       123     0    13     1     3
  1.0774467748222920E-01 a       124     0    13     1     4
  3.4860295699196429E-02 a       125     0    13     1     5
 -6.3629136314643522E-02 a       126     0    13     1     6
  2.4641708066887835E-01 a       127     0    13     1     7
 -1.1518831345112661E-02 a       128     0    13     1     8
 -2.0773485057029972E-01 a       129     0    13     1     9
  1.9342278532906554E-01 a       130     0    13     1    10
 -2.2329255440268386E-01 a       131     0    14     1     1
  1.5034181320397977E-01 a       132     0    14     1     2
 -1.8120926248590577E-01 a       133     0    14     1     3
 -4.5536808002219584E-02 a       134     0    14     1     4
 -9.2475897635843171E-02 a       135     0    14     1     5
  3.6496766748390608E-01 a       136     0    14     1     6
  8.0325956099904408E-02 a       137     0    14     1     7
  2.5081555763077601E-01 a       138     0    14     1     8
  1.3641505960634551E-01 a       139     0    14     1     9
 -1.3334505814267936E-01 a       140     0    14     1    10
  6.8067098936051362E-01 a       141     0    15     1     1
 -1.2184256640648003E-02 a       142     0    15     1     2
  2.2615945050197836E-01 a       143     0    15     1     3
  3.5657304214255187E-01 a       144     0    15     1     4
 -3.2113730503862603E-01 a       145     0    15     1     5
  1.0768842205149827E-01 a       146     0    15     1     6
  2.1638973296307809E-01 a       147     0    15     1     7
  3.7054574131672929E-01 a       148     0    15     1     8
  1.3894440526181480E-02 a       149     0    15     1     9
 -2.8288715944752509E-03 a       150     0    15     1    10
  6.4435182680538924E-02 a       151     0    16     1     1
 -2.2801205005926789E-01 a       152     0    16     1     2
  8.0972710051036303E-02 a       153     0    16     1     3
 -2.1737458364010023E-01 a       154     0    16     1     4
 -2.0844257520207084E-02 a       155     0    16     1     5
 -1.3997475142702329E-01 a       156     0    16     1     6
 -3.1130265041469879E-01 a       157     0    16     1     7
 -9.9285492993991212E-02 a       158     0    16     1     8
  1.9939464132138732E-01 a       159     0    16     1     9
  4.2136377422585254E-02 a       160     0    16     1    10
  2.6562362737684153E-01 a       161     0    17     1     1
  2.1567963389891112E-01 a       162     0    17     1     2
 -3.3342085325577764E-01 a       163     0    17     1     3
  3.5390483272328584E-03 a       164     0    17     1     4
  1.6630861339441866E-01 a       165     0    17     1     5
  1.9765301822699197E-01 a       166     0    17     1     6
  9.1564113591743726E-02 a       167     0    17     1     7
  3.3518510183464058E-02 a       168     0    17     1     8
 -2.5299827441161127E-01 a       169     0    17     1     9
  1.1382470957621531E-01 a       170     0    17     1    10
  9.4360858240075618E-02 a       171     0    18     1     1
 -3.0482520118909023E-01 a       172     0    18     1     2
  1.6217909797180705E-01 a       173     0    18     1     3
  2.6613553749271329E-01 a       174     0    18     1     4
 -3.6006174034942419E-02 a       175     0    18     1     5
 -1.1634552192359698E-01 a       176     0    18     1     6
  1.2883919762597251E-01 a       177     0    18     1     7
  1.1090694926119602E-03 a       178     0    18     1     8
 -4.3738775444501948E-01 a       179     0    18     1     9
 -2.6119302597240096E-01 a       180     0    18     1    10
  1.0228343420451565E-01 a       181     0    19     1     1
  2.9150038227996461E-01 a       182     0    19     1     2
 -6.2171647000419439E-02 a       183     0    19     1     3
 -2.2121694505713118E-02 a       184     0    19     1     4
 -2.1946873275485640E-02 a       185     0    19     1     5
 -1.9843341049063914E-01 a       186     0    19     1     6
 -3.1099822021450418E-01 a       187     0    19     1     7
  4.2907574003429337E-02 a       188     0    19     1     8
  2.0194816996179993E-01 a       189     0    19     1     9
 -4.4371393242614232E-01 a       190     0    19     1    10
  1.4275496223870565E-01 a       191     0    20     1     1
  2.3875259573615884E-01 a       192     0    20     1     2
 -2.5725993606098424E-01 a       193     0    20     1     3
 -2.4759666555967227E-02 a       194     0    20     1     4
 -4.0193848617465389E-02 a       195     0    20     1     5
  5.4722347972732698E-02 a       196     0    20     1     6
  3.1223051075283503E-01 a       197     0    20     1     7
 -8.6423927833735342E-02 a       198     0    20     1     8
 -2.2766286326765936E-01 a       199     0    20     1     9
 -1.7559102912774646E-01 a       200     0    20     1    10
  3.5040216688167569E-01 a       201     0    21     1     1
  1.0350172253089994E-01 a       202     0    21     1     2
  2.1331521470454670E-01 a       203     0    21     1     3
  3.7915512384549199E-01 a       204     0    21     1     4
 -1.2496115165203378E-01 a       205     0    21     1     5
 -2.5661547347107316E-01 a       206     0    21     1     6
 -2.6781928609706518E-01 a       207     0    21     1     7
 -1.1806741312179615E-01 a       208     0    21     1     8
 -1.7369687037493309E-02 a       209     0    21     1     9
  4.4255931464867101E-02 a       210     0    21     1    10
 -8.8890452586310439E-02 a       211     0    22     1     1
  2.6650984428709534E-01 a       212     0    22     1     2
  2.8271193626834162E-01 a       213     0    22     1     3
 -2.1575388071639248E-01 a       214     0    22     1     4
 -1.0625338942059441E-01 a       215     0    22     1     5
 -4.4931622562236595E-01 a       216     0    22     1     6
 -8.8875487263087236E-02 a       217     0    22     1     7
  2.7310781564087311E-01 a       218     0    22     1     8
 -1.3910380739609601E-01 a       219     0    22     1     9
  1.6755244573117217E-01 a       220     0    22     1    10
 -3.5102833166473485E-01 a       221     0    23     1     1
 -7.7254112083394791E-02 a       222     0    23     1     2
 -1.7371625451368744E-01 a       223     0    23     1     3
  2.2993328316876707E-01 a       224     0    23     1     4
 -2.4967599667382970E-01 a       225     0    23     1     5
  1.8312823608215464E-01 a       226     0    23     1     6
  2.1711094265635192E-01 a       227     0    23     1     7
 -5.2142679763510870E-02 a       228     0    23     1     8
  1.8377984840624298E-01 a       229     0    23     1     9
  3.6785431976240313E-01 a       230     0    23     1    10
  1.3455890367155152E-01 a       231     0    24     1     1
 -9.1344432833864772E-02 a       232     0    24     1     2
  9.6505695659428077E-03 a       233     0    24     1     3
  3.4239029273365112E-01 a       234     0    24     1     4
 -2.0786788293669548E-01 a       235     0    24     1     5
  3.0142906277639264E-01 a       236     0    24     1     6
 -1.4830021764596624E-01 a       237     0    24     1     7
  1.2354554605024107E-01 a       238     0    24     1     8
  5.2788038733419876E-02 a       239     0    24     1     9
 -2.2025903128127203E-01 a       240     0    24     1    10
 -8.6010719683148648E-02 a       241     0    25     1     1
  2.6996317518853091E-01 a       242     0    25     1     2
 -1.0235692446595918E-03 a       243     0    25     1     3
 -8.5194948165413828E-02 a       244     0    25     1     4
  9.6716390494413343E-02 a       245     0    25     1     5
  1.5496694580141732E-01 a       246     0    25     1     6
  1.4426114695589184E-01 a       247     0    25     1     7
  3.1449157376088471E-01 a       248     0    25     1     8
  9.2286253520251701E-02 a       249     0    25     1     9
 -1.5036320690668897E-01 a       250     0    25     1    10
 -3.3915065358379767E-03 a       251     0    26     1     1
  1.4153849700664134E-01 a       252     0    26     1     2
 -2.8526088091305180E-01 a       253     0    26     1     3
 -3.9038781616802389E-02 a       254     0    26     1     4
 -1.9897250404598565E-01 a       255     0    26     1     5
 -5.7077937618416327E-02 a       256     0    26     1     6
 -3.2077417053769475E-01 a       257     0    26     1     7
  1.4289179700147622E-01 a       258     0    26     1     8
  1.8492435822063030E-01 a       259     0    26     1     9
 -9.4077671458047296E-02 a       260     0    26     1    10
  2.2902271092096829E-02 a       261     0    27     1     1
 -2.3786973800278383E-01 a       262     0    27     1     2
 -2.0691409817536144E-01 a       263     0    27     1     3
  1.3319326898740450E-01 a       264     0    27     1     4
 -1.8649664894078150E-01 a       265     0    27     1     5
 -2.6424029128621806E-02 a       266     0    27     1     6
 -8.2485299904640572E-03 a       267     0    27     1     7
  7.1963677611288301E-02 a       268     0    27     1     8
 -2.4554687134697467E-01 a       269     0    27     1     9
 -1.3628037215981523E-01 a       270     0    27     1    10
 -2.0768711425680914E-01 b       271     1     1
  1.3192959062720949E-01 b       272     1     2
  2.6494926412664999E-01 b       273     1     3
 -1.4521681532565614E-01 b       274     1     4
  3.2520257976181927E-01 b       275     1     5
 -2.1557611128161042E-01 b       276     1     6
 -1.4347550429983863E-01 b       277     1     7
 -2.6770429032443788E-01 b       278     1     8
  4.0599824045411848E-01 b       279     1     9
  3.1334303367007937E-01 b       280     1    10
  1.5905958917230453E-02 a       281     1     1     2     1
  8.7453790707747137E-01 a       282     1     1     2     2
  1.5530724556772020E-02 a       283     1     1     2     3
  2.7944345522013048E-01 a       284     1     1     2     4
  6.8539834441232586E-02 a       285     1     1     2     5
 -1.2165790882335109E-01 a       286     1     1     2     6
 -2.4414062068993481E-01 a       287     1     1     2     7
  7.7321108237193653E-02 a       288     1     1     2     8
  4.9393253121241276E-01 a       289     1     1     2     9
 -1.5065103630505880E-01 a       290     1     1     2    10
  2.4836147661872010E-01 a       291     1     2     2     1
 -1.6008219440425475E-01 a       292     1     2     2     2
  4.7821596647201065E-02 a       293     1     2     2     3
 -2.5515447436248012E-01 a       294     1     2     2     4
  3.1019754537044902E-01 a       295     1     2     2     5
 -7.4375395558370111E-02 a       296     1     2     2     6
  1.9799143109190456E-01 a       297     1     2     2     7
 -1.4941753195264076E-02 a       298     1     2     2     8
  8.4727946724049430E-02 a       299     1     2     2     9
  3.9079249801082172E-01 a       300     1     2     2    10
 -1.5168046892795370E-01 a       301     1     3     2     1
  2.5376439660738222E-02 a       302     1     3     2     2
  5.0491633358312055E-03 a       303     1     3     2     3
 -2.3435963836331597E-01 a       304     1     3     2     4
  3.2893071324760131E-01 a       305     1     3     2     5
  2.9406227397534562E-01 a       306     1     3     2     6
  5.5002721083614106E-02 a       307     1     3     2     7
 -2.1587945600634137E-01 a       308     1     3     2     8
 -2.4758280337092717E-01 a       309     1     3     2     9
 -5.2375261604048214E-02 a       310     1     3     2    10
  2.4201374210149365E-01 a       311     1     4     2     1
  8.2752791363975731E-02 a       312     1     4     2     2
  2.8267465829562927E-01 a       313     1     4     2     3
  2.6608833967317097E-01 a       314     1     4     2     4
 -1.5368274375528790E-01 a       315     1     4     2     5
  1.0444009780870334E-02 a       316     1     4     2     6
  3.3335579723478120E-01 a       317     1     4     2     7
 -2.1565040627261278E-01 a       318     1     4     2     8
  5.2686348042910135E-02 a       319     1     4     2     9
  9.1611618132192048E-03 a       320     1     4     2    10
  3.5942539689911873E-01 a       321     1     5     2     1
  2.5113982245859374E-02 a       322     1     5     2     2
  6.7443076506129518E-02 a       323     1     5     2     3
 -1.8635074597555737E-01 a       324     1     5     2     4
 -1.2393660482457720E-01 a       325     1     5     2     5
  7.4489092603253287E-02 a       326     1     5     2     6
 -1.6228342230891973E-01 a       327     1     5     2     7
 -5.3936136746064185E-02 a       328     1     5     2     8
 -1.0796992711739589E-01 a       329     1     5     2     9
 -9.8540259437165878E-02 a       330     1     5     2    10
 -2.3831782791119632E-01 a       331     1     6     2     1
 -8.6818951438505057E-02 a       332     1     6     2     2
 -3.7400463632567016E-01 a       333     1     6     2     3
  3.2146294808398590E-01 a       334     1     6     2     4
  5.6069454497620304E-02 a       335     1     6     2     5
  2.2309564636544921E-02 a       336     1     6     2     6
  2.3676966726676199E-01 a       337     1     6     2     7
 -3.1682367985779097E-01 a       338     1     6     2     8
 -1.2338555308541203E-01 a       339     1     6     2     9
 -1.7469847967151900E-01 a       340     1     6     2    10
  2.2704838594570242E-01 a       341     1     7     2     1
  2.0391059073749249E-01 a       342     1     7     2     2
 -6.9822458264852269E-02 a       343     1     7     2     3
  1.4220043607659527E-01 a       344     1     7     2     4
  1.1232959296188891E-01 a       345     1     7     2     5
  3.1493686030286094E-01 a       346     1     7     2     6
 -1.9431687139457443E-01 a       347     1     7     2     7
 -2.0765483556652908E-01 a       348     1     7     2     8
  2.8940612984334692E-03 a       349     1     7     2     9
  1.7122558412986796E-01 a       350     1     7     2    10
 -2.1149428229912057E-01 a       351     1     8     2     1
  3.8562617852820602E-01 a       352     1     8     2     2
  3.1946612488054454E-01 a       353     1     8     2     3
 -5.7241120051326914E-02 a       354     1     8     2     4
 -9.0924801401373309E-02 a       355     1     8     2     5
 -1.5070478917221819E-01 a       356     1     8     2     6
 -1.9036739396464344E-01 a       357     1     8     2     7
 -2.0936948923445439E-01 a       358     1     8     2     8
 -8.2356025737869626E-02 a       359     1     8     2     9
  2.2058591074012399E-01 a       360     1     8     2    10
  6.2724966032539881E-02 a       361     1     9     2     1
 -1.4250643023541512E-01 a       362     1     9     2     2
  2.2970865487072456E-01 a       363     1     9     2     3
 -2.1254661821524093E-01 a       364     1     9     2     4
  1.0487822300526625E-01 a       365     1     9     2     5
 -1.7327785221024997E-01 a       366     1     9     2     6
 -3.1910275485308814E-01 a       367     1     9     2     7
 -7.4776362655342987E-02 a       368     1     9     2     8
  5.4306445546963560E-02 a       369     1     9     2     9
 -1.0677413928802587E-01 a       370     1     9     2    10
  3.6216053523558261E-01 a       371     1    10     2     1
 -1.8576455509047538E-01 a       372     1    10     2     2
 -3.0234341910796203E-01 a       373     1    10     2     3
 -2.0786761865529266E-01 a       374     1    10     2     4
 -1.6265287911170631E-01 a       375     1    10     2     5
  8.2177220456741945E-02 a       376     1    10     2     6
  1.0085013245928512E-01 a       377     1    10     2     7
 -5.9922675609490383E-02 a       378     1    10     2     8
 -3.1159324708640512E-01 a       379     1    10     2     9
  2.0736236637045208E-01 a       380     1    10     2    10
 -4.3477737021670286E-02 b       381     2     1
  2.0120908561065889E-01 b       382     2     2
  3.3843801099459523E-03 b       383     2     3
 -1.0674098248296093E-01 b       384     2     4
  2.9605614001771842E-02 b       385     2     5
  7.6946059946536471E-02 b       386     2     6
 -7.0741685214440284E-02 b       387     2     7
  5.7651759873471736E-02 b       388     2     8
  1.0104302054097061E-01 b       389     2     9
 -1.4085011314226356E-01 b       390     2    10
 -1.8610374610209190E-01 a       391     2     1     3     1
  3.6576779706661683E-01 a       392     2     2     3     1
 -1.2143261455327395E-01 a       393     2     3     3     1
  2.6471881859087437E-01 a       394     2     4     3     1
  2.6865329819158157E-01 a       395     2     5     3     1
  2.8767270016665739E-02 a       396     2     6     3     1
 -3.9564298246533552E-01 a       397     2     7     3     1
 -4.0170373185501546E-01 a       398     2     8     3     1
  4.7874507719135512E-02 a       399     2     9     3     1
 -3.1118204304040176E-01 a       400     2    10     3     1
 -1.3571788012896135E-01 b       401     3     1
