################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.5094987898699649E-02 a       285     1     1     2     5
 -1.2205924974318330E-01 a       286     1     1     2     6
 -2.4328304742564311E-01 a       287     1     1     2     7
  8.4875342488045069E-02 a       288     1     1     2     8
  4.9333402330615833E-01 a       289     1     1     2     9
 -1.4318777350955275E-01 a       290     1     1     2    10
  2.4789724160570967E-01 a       291     1     2     2     1
 -1.6133367749234562E-01 a       292     1     2     2     2
  5.0785814007158946E-02 a       293     1     2     2     3
 -2.5385328974428195E-01 a       294     1     2     2     4
  3.0904033668026698E-01 a       295     1     2     2     5
 -7.5393790167371175E-02 a       296     1     2     2     6
  1.9835051122092365E-01 a       297     1     2     2     7
 -1.2928297460755682E-02 a       298     1     2     2     8
  8.5092857825866161E-02 a       299     1     2     2     9
  3.9040684478981263E-01 a       300     1     2     2    10
 -1.4877981642278532E-01 a       301     1     3     2     1
  2.2279472877751439E-02 a       302     1     3     2     2
  7.5083127899579381E-03 a       303     1     3     2     3
 -2.3360457661144654E-01 a       304     1     3     2     4
  3.3078936040982115E-01 a       305     1     3     2     5
  2.9509583611789525E-01 a       306     1     3     2     6
  5.9283893891486764E-02 a       307     1     3     2     7
 -2.1969643199170255E-01 a       308     1     3     2     8
 -2.4985466938240736E-01 a       309     1     3     2     9
 -5.9853431826018016E-02 a       310     1     3     2    10
  2.4199870091208928E-01 a       311     1     4     2     1
  7.5674221909220504E-02 a       312     1     4     2     2
  2.8285014456808566E-01 a       313     1     4     2     3
  2.6461922103746610E-01 a       314     1     4     2     4
 -1.5252586993781270E-01 a       315     1     4     2     5
  9.6149853960411907E-03 a       316     1     4     2     6
  3.2910420237556115E-01 a       317     1     4     2     7
 -2.2025226775799878E-01 a       318     1     4     2     8
  5.1989720900663568E-02 a       319     1     4     2     9
  5.1377869907518695E-03 a       320     1     4     2    10
  3.5647263987074851E-01 a       321     1     5     2     1
  2.7749984875453621E-02 a       322     1     5     2     2
  6.6410066396427145E-02 a       323     1     5     2     3
 -1.8708531909863821E-01 a       324     1     5     2     4
 -1.2586759538858527E-01 a       325     1     5     2     5
  7.5137112128383962E-02 a       326     1     5     2     6
 -1.6361704393669496E-01 a       327     1     5     2     7
 -4.9656143685533109E-02 a       328     1     5     2     8
 -1.0549544247018637E-01 a       329     1     5     2     9
 -9.1959834853617459E-02 a       330     1     5     2    10
 -2.3761317810661489E-01 a       331     1     6     2     1
 -8.6301494256331379E-02 a       332     1     6     2     2
 -3.7306224985906611E-01 a       333     1     6     2     3
  3.2102643972600936E-01 a       334     1     6     2     4
  5.7102037157295317E-02 a       335     1     6     2     5
  2.3421422097191735E-02 a       336     1     6     2     6
  2.4090741541818697E-01 a       337     1     6     2     7
 -3.1724069211552469E-01 a       338     1     6     2     8
 -1.2500202008145350E-01 a       339     1     6     2     9
 -1.7729817733480913E-01 a       340     1     6     2    10
  2.3075777765156141E-01 a       341     1     7     2     1
  2.0100634563105779E-01 a       342     1     7     2     2
 -6.9765205196582261E-02 a       343     1     7     2     3
  1.4197397489251676E-01 a       344     1     7     2     4
  1.1169503205887668E-01 a       345     1     7     2     5
  3.1566911535892755E-01 a       346     1     7     2     6
 -1.9280220092568029E-01 a       347     1     7     2     7
 -2.1010409125550672E-01 a       348     1     7     2     8
  1.5563422488716315E-03 a       349     1     7     2     9
  1.6822618820405277E-01 a       350     1     7     2    10
 -2.1179490317553734E-01 a       351     1     8     2     1
  3.8734253516575140E-01 a       352     1     8     2     2
  3.2391795315854982E-01 a       353     1     8     2     3
 -5.8284647003486754E-02 a       354     1     8     2     4
 -9.3499529841169327E-02 a       355     1     8     2     5
 -1.5246633155046280E-01 a       356     1     8     2     6
 -1.9225593679376210E-01 a       357     1     8     2     7
 -2.1172159624406425E-01 a       358     1     8     2     8
 -8.3461146169366895E-02 a       359     1     8     2     9
  2.1883918451163645E-01 a       360     1     8     2    10
  5.9239745580474672E-02 a       361     1     9     2     1
 -1.4654475619184923E-01 a       362     1     9     2     2
  2.3258763693926296E-01 a       363     1     9     2     3
 -2.1195790803839901E-01 a       364     1     9     2     4
  1.0591308485640794E-01 a       365     1     9     2     5
 -1.7500771708472110E-01 a       366     1     9     2     6
 -3.2405649792823277E-01 a       367     1     9     2     7
 -7.4933656945127033E-02 a       368     1     9     2     8
  5.5811585927269494E-02 a       369     1     9     2     9
 -1.0237630057216503E-01 a       370     1     9     2    10
  3.6391844101357845E-01 a       371     1    10     2     1
 -1.8984706060335454E-01 a       372     1    10     2     2
 -3.0424951252495624E-01 a       373     1    10     2     3
 -2.0893324376042921E-01 a       374     1    10     2     4
 -1.6273394293872168E-01 a       375     1    10     2     5
  8.3090792807231931E-02 a       376     1    10     2     6
  1.0296540297007784E-01 a       377     1    10     2     7
 -6.0378462899958192E-02 a       378     1    10     2     8
 -3.1218562007187378E-01 a       379     1    10     2     9
  2.0476832045257534E-01 a       380     1    10     2    10
 -4.3895787236693802E-02 b       381     2     1
  2.0470223102597104E-01 b       382     2     2
  3.4740395320282205E-03 b       383     2     3
 -1.0987672345673284E-01 b       384     2     4
  3.1438174351558851E-02 b       385     2     5
  7.9288283402325396E-02 b       386     2     6
 -6.5302229959478333E-02 b       387     2     7
  5.7700720407130625E-02 b       388     2     8
  9.9386538653650131E-02 b       389     2     9
 -1.3938893229348956E-01 b       390     2    10
 -1.8705824893778752E-01 a       391     2     1     3     1
  3.7667920434087515E-01 a       392     2     2     3     1
 -1.2123482419190837E-01 a       393     2     3     3     1
  2.6205546224378873E-01 a       394     2     4     3     1
  2.7090454632983707E-01 a       395     2     5     3     1
  2.9755128325254603E-02 a       396     2     6     3     1
 -3.9538951203837874E-01 a       397     2     7     3     1
 -4.0422275132808438E-01 a       398     2     8     3     1
  4.7069692876260762E-02 a       399     2     9     3     1
 -3.1223929917804383E-01 a       400     2    10     3     1
 -1.3347093368672505E-01 b       401     3     1
