################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3619623549608093E-01 a       232     0    24     1     2
  1.1599124286869296E-01 a       233     0    24     1     3
  2.2744720456605878E-02 a       234     0    24     1     4
  1.7952478576315922E-01 a       235     0    24     1     5
  1.6615132549650891E-01 a       236     0    24     1     6
 -2.2751621200217986E-01 a       237     0    24     1     7
 -4.5058985036477137E-02 a       238     0    24     1     8
 -1.9063027415158104E-01 a       239     0    24     1     9
  6.9055257013040869E-03 a       240     0    24     1    10
 -2.4664801208707110E-01 a       241     0    25     1     1
 -1.9475353292866973E-01 a       242     0    25     1     2
 -8.6704809254451537E-02 a       243     0    25     1     3
 -3.1004818352005414E-01 a       244     0    25     1     4
  2.3103805528183194E-01 a       245     0    25     1     5
  1.3403484895123269E-01 a       246     0    25     1     6
 -2.4481457464535675E-01 a       247     0    25     1     7
 -2.6520617033663674E-01 a       248     0    25     1     8
 -5.3844480009168000E-02 a       249     0    25     1     9
  2.8753642322301315E-01 a       250     0    25     1    10
  6.4428662214156843E-02 a       251     0    26     1     1
 -1.1145187920879315E-01 a       252     0    26     1     2
  3.1470989540089800E-01 a       253     0    26     1     3
 -2.1960407529054100E-02 a       254     0    26     1     4
 -2.1007276951570863E-01 a       255     0    26     1     5
  1.4625709303634801E-01 a       256     0    26     1     6
 -1.1538660495687900E-01 a       257     0    26     1     7
  1.0748550882101600E-01 a       258     0    26     1     8
  2.2789744505674864E-01 a       259     0    26     1     9
  2.9318779809313498E-02 a       260     0    26     1    10
 -1.5593671652955082E-01 a       261     0    27     1     1
 -9.6508470126674656E-02 a       262     0    27     1     2
 -1.8808086405760954E-01 a       263     0    27     1     3
  2.5602272306822915E-01 a       264     0    27     1     4
 -8.2757599251986155E-02 a       265     0    27     1     5
 -1.1271712342701750E-02 a       266     0    27     1     6
 -2.8562960132521864E-01 a       267     0    27     1     7
  1.9311257207435276E-01 a       268     0    27     1     8
 -1.9063690936240568E-01 a       269     0    27     1     9
 -3.3983475554744242E-03 a       270     0    27     1    10
 -2.6411137362200587E-01 a       271     0    28     1     1
 -2.4432083282626818E-01 a       272     0    28     1     2
 -2.4178079137736108E-01 a       273     0    28     1     3
  1.8712001856247742E-01 a       274     0    28     1     4
  1.1312628155036716E-01 a       275     0    28     1     5
  1.6455310107392770E-01 a       276     0    28     1     6
  2.5271660528856882E-01 a       277     0    28     1     7
  2.4033425206975828E-01 a       278     0    28     1     8
 -2.5480839958409851E-01 a       279     0    28     1     9
  9.9495463207303833E-02 a       280     0    28     1    10
  3.1808464889086291E-01 a       281     0    29     1     1
 -1.2891828201293712E-01 a       282     0    29     1     2
 -6.3580207381370615E-02 a       283     0    29     1     3
 -4.0212280249263384E-02 a       284     0    29     1     4
  8.0266495824115672E-02 a       285     0    29     1     5
  3.7330286650526029E-01 a       286     0    29     1     6
  6.4369661747052956E-02 a       287     0    29     1     7
  3.0895459835914985E-01 a       288     0    29     1     8
  3.1776181098689915E-01 a       289     0    29     1     9
 -5.5692223850655831E-03 a       290     0    29     1    10
  2.3249133349614343E-01 a       291     0    30     1     1
  7.9079599063694342E-02 a       292     0    30     1     2
  3.0280030350227521E-01 a       293     0    30     1     3
  2.8633563071348164E-02 a       294     0    30     1     4
 -2.9337274719940448E-01 a       295     0    30     1     5
  2.5396644062297724E-01 a       296     0    30     1     6
 -2.7184893294369883E-01 a       297     0    30     1     7
  4.8769072689543412E-02 a       298     0    30     1     8
  1.4742071911694535E-01 a       299     0    30     1     9
 -1.9843325887259283E-01 a       300     0    30     1    10
  5.4903770209923097E-02 b       301     1     1
  2.5171224347247328E-01 b       302     1     2
 -2.7863134488674592E-02 b       303     1     3
 -3.4589523893390067E-01 b       304     1     4
  1.6087578385899601E-01 b       305     1     5
 -4.4664433878830401E-02 b       306     1     6
  5.3063806881924247E-02 b       307     1     7
  8.9085697126031177E-02 b       308     1     8
 -1.7345922731529073E-01 b       309     1     9
  5.9838848591850395E-02 b       310     1    10
 -1.7315487418086348E-01 a       311     1     1     2     1
 -2.0337846897187248E-01 a       312     1     1     2     2
 -5.8608237426117531E-02 a       313     1     1     2     3
 -4.5521215038136734E-02 a       314     1     1     2     4
  1.0345592885860741E-01 a       315     1     1     2     5
  3.0991180420992764E-01 a       316     1     1     2     6
  2.1463207588490549E-01 a       317     1     1     2     7
 -3.2546067289447742E-02 a       318     1     1     2     8
 -3.0439230479228013E-01 a       319     1     1     2     9
  1.6459422882953725E-01 a       320     1     1     2    10
 -2.8399049819521066E-01 a       321     1     2     2     1
  1.0259260447687378E-02 a       322     1     2     2     2
  3.3004386403737740E-01 a       323     1     2     2     3
  2.3840824998778085E-01 a       324     1     2     2     4
 -2.3810450785239420E-01 a       325     1     2     2     5
  1.6148180346380103E-01 a       326     1     2     2     6
 -1.8183299782142265E-01 a       327     1     2     2     7
  3.7857248898600465E-01 a       328     1     2     2     8
  1.0589744321200215E-01 a       329     1     2     2     9
 -1.2263607931057318E-03 a       330     1     2     2    10
 -2.1527032959167847E-01 a       331     1     3     2     1
 -1.3112695388785156E-01 a       332     1     3     2     2
 -1.5531108013387071E-01 a       333     1     3     2     3
 -8.4324359479091990E-02 a       334     1     3     2     4
  3.0949646453910812E-01 a       335     1     3     2     5
  6.0210016357482229E-02 a       336     1     3     2     6
  1.4715963920295200E-01 a       337     1     3     2     7
  2.0549144927965740E-01 a       338     1     3     2     8
 -2.5688433472456113E-01 a       339     1     3     2     9
  5.9155240632113713E-02 a       340     1     3     2    10
  1.3190656168402407E-02 a       341     1     4     2     1
  1.3041955752158527E-01 a       342     1     4     2     2
  2.4950779877514224E-02 a       343     1     4     2     3
  3.0505135636502451E-01 a       344     1     4     2     4
  4.2596195222000821E-01 a       345     1     4     2     5
 -3.8890743148498891E-01 a       346     1     4     2     6
 -2.0106271960132618E-01 a       347     1     4     2     7
  1.1837002149049522E-01 a       348     1     4     2     8
  1.0884916468480535E-01 a       349     1     4     2     9
 -3.4623072627193147E-01 a       350     1     4     2    10
 -1.4739229485831837E-01 a       351     1     5     2     1
 -5.7097259038528830E-02 a       352     1     5     2     2
 -4.4799636972822326E-02 a       353     1     5     2     3
  1.5181027035985772E-01 a       354     1     5     2     4
  4.4373777999177894E-01 a       355     1     5     2     5
 -1.1496917989218136E-01 a       356     1     5     2     6
  1.8146178026635021E-01 a       357     1     5     2     7
 -2.7132295644290427E-01 a       358     1     5     2     8
 -2.2595668532918400E-01 a       359     1     5     2     9
  2.1721428051809677E-01 a       360     1     5     2    10
  2.0600097021972222E-01 a       361     1     6     2     1
  2.5859607549312935E-01 a       362     1     6     2     2
 -8.3288486749311733E-03 a       363     1     6     2     3
  7.0030222370299688E-03 a       364     1     6     2     4
 -2.4679963664522092E-01 a       365     1     6     2     5
  2.2822712166266634E-01 a       366     1     6     2     6
 -3.1189167001401996E-01 a       367     1     6     2     7
 -1.1568280806477391E-01 a       368     1     6     2     8
  2.1751921031590188E-01 a       369     1     6     2     9
 -3.0563304279983722E-01 a       370     1     6     2    10
 -3.1396795352172983E-02 a       371     1     7     2     1
 -6.4526871066896155E-02 a       372     1     7     2     2
  2.5508763582708849E-01 a       373     1     7     2     3
 -1.2477112780034443E-01 a       374     1     7     2     4
  6.4217070958856419E-03 a       375     1     7     2     5
  1.1497200160788876E-01 a       376     1     7     2     6
  1.7975654724527629E-01 a       377     1     7     2     7
 -1.4468020445132188E-01 a       378     1     7     2     8
 -3.1257236386404980E-01 a       379     1     7     2     9
  3.5068764397569417E-02 a       380     1     7     2    10
  1.4373588141252516E-01 a       381     1     8     2     1
  2.0132200988763813E-02 a       382     1     8     2     2
 -2.9711888792635910E-01 a       383     1     8     2     3
 -2.3618235044837096E-01 a       384     1     8     2     4
  1.2753220418840897E-01 a       385     1     8     2     5
 -1.0027986836437904E-01 a       386     1     8     2     6
  1.5692157158965528E-01 a       387     1     8     2     7
 -1.2083503502173544E-01 a       388     1     8     2     8
  3.6938613629775502E-01 a       389     1     8     2     9
 -1.5058177918487420E-01 a       390     1     8     2    10
 -6.7869260113662094E-02 a       391     1     9     2     1
  1.4334883733797618E-01 a       392     1     9     2     2
 -3.5146903178864713E-01 a       393     1     9     2     3
 -1.3128844208523291E-01 a       394     1     9     2     4
  1.6236116637496992E-01 a       395     1     9     2     5
  6.0854249899395148E-02 a       396     1     9     2     6
 -1.0232193015238094E-02 a       397     1     9     2     7
 -4.0755407251180473E-02 a       398     1     9     2     8
  1.9913221180219773E-01 a       399     1     9     2     9
  1.1595061714192337E-01 a       400     1     9     2    10
 -2.8470132453496505E-01 a       401     1    10     2     1
  7.6300669744784375E-02 a       402     1    10     2     2
 -1.8334592715410761E-01 a       403     1    10     2     3
 -4.7048907901457084E-02 a       404     1    10     2     4
  2.5463307377262018E-01 a       405     1    10     2     5
 -5.0264281906622209E-02 a       406     1    10     2     6
 -3.0738403425572736E-01 a       407     1    10     2     7
 -8.1097610756204974E-02 a       408     1    10     2     8
  1.0441685859519151E-01 a       409     1    10     2     9
 -2.1858302579072841E-01 a       410     1    10     2    10
  6.5064337088401203E-02 b       411     2     1
  4.5121677010623092E-02 b       412     2     2
 -2.0314172057335025E-01 b       413     2     3
 -2.6978327561276888E-01 b       414     2     4
  6.2559586756138014E-02 b       415     2     5
  1.0601076586032714E-01 b       416     2     6
 -2.3397138153423835E-01 b       417     2     7
 -3.1006358764196035E-01 b       418     2     8
  1.1245291009208243E-02 b       419     2     9
 -2.9665031292929755E-01 b       420     2    10
  1.6350677417780113E-01 a       421     2     1     3     1
 -2.8907536091617181E-01 a       422     2     2     3     1
  1.7287486878458733E-01 a       423     2     3     3     1
  2.0446821568968654E-01 a       424     2     4     3     1
 -3.5683021193700518E-03 a       425     2     5     3     1
  1.1725418135318778E-01 a       426     2     6     3     1
  2.1656708601782046E-01 a       427     2     7     3     1
 -2.4408745467374152E-01 a       428     2     8     3     1
  2.3988158326323633E-01 a       429     2     9     3     1
  1.7160801543536337E-02 a       430     2    10     3     1
 -1.5333174725256948E-01 b       431     3     1
