################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.4423144025563557E-03 a       155     0    16     1     5
 -2.1162753324408359E-01 a       156     0    16     1     6
 -5.5180015591384544E-02 a       157     0    16     1     7
  2.6834813806689384E-01 a       158     0    16     1     8
  1.7102813501810188E-01 a       159     0    16     1     9
  2.7381561173965813E-01 a       160     0    16     1    10
  6.5292993891852516E-02 a       161     0    17     1     1
 -1.8526610469686450E-01 a       162     0    17     1     2
 -2.6717502830431827E-01 a       163     0    17     1     3
  6.9592474024225720E-02 a       164     0    17     1     4
 -2.1848533770860609E-01 a       165     0    17     1     5
  6.1075683836916639E-02 a       166     0    17     1     6
  3.0025308682276641E-01 a       167     0    17     1     7
  2.7603142694927391E-01 a       168     0    17     1     8
 -1.2744568998988733E-02 a       169     0    17     1     9
  1.9424576267151186E-01 a       170     0    17     1    10
  1.2656336056441836E-01 a       171     0    18     1     1
  1.7718824827053273E-01 a       172     0    18     1     2
  2.1057826044107286E-01 a       173     0    18     1     3
  1.4829211599390835E-01 a       174     0    18     1     4
 -1.8979366805972461E-01 a       175     0    18     1     5
 -5.4923204813323127E-02 a       176     0    18     1     6
 -1.2718089575574051E-01 a       177     0    18     1     7
  2.4440454358311159E-01 a       178     0    18     1     8
  4.1194494864140417E-02 a       179     0    18     1     9
  2.5187448833699144E-01 a       180     0    18     1    10
  1.6526421514031206E-02 a       181     0    19     1     1
 -2.5582808429126686E-01 a       182     0    19     1     2
  2.2509849871537319E-04 a       183     0    19     1     3
 -3.1397984465654344E-01 a       184     0    19     1     4
 -2.5717595186860032E-01 a       185     0    19     1     5
  1.6508860338040129E-01 a       186     0    19     1     6
  3.3429057426874070E-01 a       187     0    19     1     7
 -1.0466443501475625E-01 a       188     0    19     1     8
  2.9868216012652637E-01 a       189     0    19     1     9
  9.6316683597203551E-02 a       190     0    19     1    10
 -5.4058777253954818E-02 a       191     0    20     1     1
  1.8178682689785486E-01 a       192     0    20     1     2
  3.2102121401736783E-01 a       193     0    20     1     3
 -6.2126359999997872E-03 a       194     0    20     1     4
 -2.2859147702728533E-01 a       195     0    20     1     5
  1.7746065577035322E-01 a       196     0    20     1     6
 -3.1752519994753736E-01 a       197     0    20     1     7
  7.9786444246372337E-02 a       198     0    20     1     8
  2.6425283030340335E-01 a       199     0    20     1     9
 -2.2330585137677927E-01 a       200     0    20     1    10
 -2.3495028665388509E-02 a       201     0    21     1     1
 -4.2218973637582697E-03 a       202     0    21     1     2
 -1.9012183281551931E-01 a       203     0    21     1     3
 -2.6698286666535326E-01 a       204     0    21     1     4
 -4.4383147142444845E-02 a       205     0    21     1     5
 -2.2784576898127387E-01 a       206     0    21     1     6
  1.3184176626199787E-01 a       207     0    21     1     7
 -2.5548655211341809E-01 a       208     0    21     1     8
  1.9843018235153109E-01 a       209     0    21     1     9
 -2.1169912168193158E-01 a       210     0    21     1    10
 -1.8943259650350608E-01 a       211     0    22     1     1
 -6.4099208993560877E-02 a       212     0    22     1     2
 -2.3907323149946058E-01 a       213     0    22     1     3
 -3.3751461838208985E-01 a       214     0    22     1     4
 -8.6330478222949675E-02 a       215     0    22     1     5
  8.0603423967107221E-02 a       216     0    22     1     6
 -7.5453811242028115E-02 a       217     0    22     1     7
  3.1228481573003797E-01 a       218     0    22     1     8
 -2.4853637105968926E-01 a       219     0    22     1     9
 -7.0517325521135585E-02 a       220     0    22     1    10
 -3.0161327557353183E-02 a       221     0    23     1     1
  1.8076214744073674E-02 a       222     0    23     1     2
 -1.6918034091673409E-01 a       223     0    23     1     3
 -8.3560194949541977E-02 a       224     0    23     1     4
 -3.6285887024753127E-01 a       225     0    23     1     5
 -2.2632213500283344E-01 a       226     0    23     1     6
  2.1244294460553120E-01 a       227     0    23     1     7
 -1.3227148376330600E-01 a       228     0    23     1     8
 -2.8550323660126592E-01 a       229     0    23     1     9
  7.6324311347518908E-02 a       230     0    23     1    10
 -3.0740715977870964E-01 a       231     0    24     1     1
  1.3686051498701879E-01 a       232     0    24     1     2
  1.1604495055125615E-01 a       233     0    24     1     3
  2.2693419802464088E-02 a       234     0    24     1     4
  1.7931244390520379E-01 a       235     0    24     1     5
  1.6633257667051951E-01 a       236     0    24     1     6
 -2.2760575942382008E-01 a       237     0    24     1     7
 -4.5777410535410214E-02 a       238     0    24     1     8
 -1.9099842122432012E-01 a       239     0    24     1     9
  7.6478771345853029E-03 a       240     0    24     1    10
 -2.4676987432606101E-01 a       241     0    25     1     1
 -1.9431610649658981E-01 a       242     0    25     1     2
 -8.6669442875875011E-02 a       243     0    25     1     3
 -3.1008196487625428E-01 a       244     0    25     1     4
  2.3089822868388035E-01 a       245     0    25     1     5
  1.3415420240928849E-01 a       246     0    25     1     6
 -2.4487354140510728E-01 a       247     0    25     1     7
 -2.6567925178353574E-01 a       248     0    25     1     8
 -5.4086903962799637E-02 a       249     0    25     1     9
  2.8802525983958904E-01 a       250     0    25     1    10
  6.3293954707358005E-02 a       251     0    26     1     1
 -1.1087969283220428E-01 a       252     0    26     1     2
  3.2787652598779032E-01 a       253     0    26     1     3
 -2.0802480155327902E-02 a       254     0    26     1     4
 -2.1311790725451965E-01 a       255     0    26     1     5
  1.4669010661001153E-01 a       256     0    26     1     6
 -1.1329336511182732E-01 a       257     0    26     1     7
  1.0697535729963947E-01 a       258     0    26     1     8
  2.2701835648396013E-01 a       259     0    26     1     9
  3.1491216623681734E-02 a       260     0    26     1    10
 -1.5616344037240645E-01 a       261     0    27     1     1
 -9.5694641310858863E-02 a       262     0    27     1     2
 -1.8801506515775365E-01 a       263     0    27     1     3
  2.5595987309140689E-01 a       264     0    27     1     4
 -8.3017745658981623E-02 a       265     0    27     1     5
 -1.1049656069215820E-02 a       266     0    27     1     6
 -2.8573930856909247E-01 a       267     0    27     1     7
  1.9223240735298774E-01 a       268     0    27     1     8
 -1.9108793743167732E-01 a       269     0    27     1     9
 -2.4888704511688464E-03 a       270     0    27     1    10
 -2.6423969034766193E-01 a       271     0    28     1     1
 -2.4386023791230979E-01 a       272     0    28     1     2
 -2.4174355180310417E-01 a       273     0    28     1     3
  1.8708444796199453E-01 a       274     0    28     1     4
  1.1297904897563350E-01 a       275     0    28     1     5
  1.6467877613997478E-01 a       276     0    28     1     6
  2.5265451532865751E-01 a       277     0    28     1     7
  2.3983611365757324E-01 a       278     0    28     1     8
 -2.5506366362823385E-01 a       279     0    28     1     9
  1.0001019126861299E-01 a       280     0    28     1    10
  3.1900562180882508E-01 a       281     0    29     1     1
 -1.2838611160359684E-01 a       282     0    29     1     2
 -6.9383689009949831E-02 a       283     0    29     1     3
 -3.6875052894729261E-02 a       284     0    29     1     4
  8.1216506274210759E-02 a       285     0    29     1     5
  3.7681192693630139E-01 a       286     0    29     1     6
  5.8293894087393522E-02 a       287     0    29     1     7
  3.1183419411274260E-01 a       288     0    29     1     8
  3.1434424929908517E-01 a       289     0    29     1     9
 -5.3925417884741504E-04 a       290     0    29     1    10
  2.3045865060158699E-01 a       291     0    30     1     1
  7.4985851025101649E-02 a       292     0    30     1     2
  3.3130953610963054E-01 a       293     0    30     1     3
  2.9710528145317650E-02 a       294     0    30     1     4
 -2.9668642334888268E-01 a       295     0    30     1     5
  2.5557689879721029E-01 a       296     0    30     1     6
 -2.6432885330366485E-01 a       297     0    30     1     7
  5.1790147733515930E-02 a       298     0    30     1     8
  1.4593549773585615E-01 a       299     0    30     1     9
 -1.9644933571954232E-01 a       300     0    30     1    10
  5.5231434620465356E-02 b       301     1     1
  2.5053608689424206E-01 b       302     1     2
 -2.7958227962144346E-02 b       303     1     3
 -3.4580440728447953E-01 b       304     1     4
  1.6125175101811065E-01 b       305     1     5
 -4.4985352654035415E-02 b       306     1     6
  5.3222357297012884E-02 b       307     1     7
  9.0357723265732132E-02 b       308     1     8
 -1.7280739535710496E-01 b       309     1     9
  5.8524459793874849E-02 b       310     1    10
 -1.7547540692238264E-01 a       311     1     1     2     1
 -2.0283899220621790E-01 a       312     1     1     2     2
 -5.8192647517981040E-02 a       313     1     1     2     3
 -4.8160552573394737E-02 a       314     1     1     2     4
  1.0127314116154923E-01 a       315     1     1     2     5
  3.0886428297382534E-01 a       316     1     1     2     6
  2.1732638598514381E-01 a       317     1     1     2     7
 -2.9872936083186044E-02 a       318     1     1     2     8
 -3.0410278766672533E-01 a       319     1     1     2     9
  1.6453823669363152E-01 a       320     1     1     2    10
 -2.8400183435748066E-01 a       321     1     2     2     1
  1.0211492182654354E-02 a       322     1     2     2     2
  3.3510216377443830E-01 a       323     1     2     2     3
  2.4331212247000220E-01 a       324     1     2     2     4
 -2.4042107345258881E-01 a       325     1     2     2     5
  1.6338172453050989E-01 a       326     1     2     2     6
 -1.8141046575563929E-01 a       327     1     2     2     7
  3.7584521911981122E-01 a       328     1     2     2     8
  1.0829709210959025E-01 a       329     1     2     2     9
 -1.0968387094597283E-03 a       330     1     2     2    10
 -2.0720758799583050E-01 a       331     1     3     2     1
 -1.3614223959330349E-01 a       332     1     3     2     2
 -1.5141870718900671E-01 a       333     1     3     2     3
 -7.8987293269352540E-02 a       334     1     3     2     4
  3.0534927047479532E-01 a       335     1     3     2     5
  5.5947940037442814E-02 a       336     1     3     2     6
  1.5019701919446085E-01 a       337     1     3     2     7
  2.0482503112540851E-01 a       338     1     3     2     8
 -2.5982246852003371E-01 a       339     1     3     2     9
  5.8129755479860282E-02 a       340     1     3     2    10
  1.9998953855941175E-02 a       341     1     4     2     1
  1.2796906664598257E-01 a       342     1     4     2     2
  2.4085486191624237E-02 a       343     1     4     2     3
  3.1280304881795529E-01 a       344     1     4     2     4
  4.2776752297508175E-01 a       345     1     4     2     5
 -3.8474808090166562E-01 a       346     1     4     2     6
 -1.9670647046975959E-01 a       347     1     4     2     7
  1.1113164511632741E-01 a       348     1     4     2     8
  1.0709819800172461E-01 a       349     1     4     2     9
 -3.4939363586819622E-01 a       350     1     4     2    10
 -1.4864016695975849E-01 a       351     1     5     2     1
 -5.6998205557692527E-02 a       352     1     5     2     2
 -5.3960183731795786E-02 a       353     1     5     2     3
  1.3972887531375408E-01 a       354     1     5     2     4
  4.4385218464582860E-01 a       355     1     5     2     5
 -1.1824431924229994E-01 a       356     1     5     2     6
  1.7522697944866347E-01 a       357     1     5     2     7
 -2.6788469621089184E-01 a       358     1     5     2     8
 -2.3192506374087021E-01 a       359     1     5     2     9
  2.1346019067871169E-01 a       360     1     5     2    10
  2.1166497931973485E-01 a       361     1     6     2     1
  2.5870706908177771E-01 a       362     1     6     2     2
 -1.2263336729086881E-02 a       363     1     6     2     3
  5.2522684798802137E-03 a       364     1     6     2     4
 -2.4673714906053809E-01 a       365     1     6     2     5
  2.2431404677160799E-01 a       366     1     6     2     6
 -3.1120091199600897E-01 a       367     1     6     2     7
 -1.1142565174501291E-01 a       368     1     6     2     8
  2.1489839116774423E-01 a       369     1     6     2     9
 -3.0728245473917443E-01 a       370     1     6     2    10
 -3.2024278361330240E-02 a       371     1     7     2     1
 -6.6013778087683120E-02 a       372     1     7     2     2
  2.5676516097706442E-01 a       373     1     7     2     3
 -1.2902824572255386E-01 a       374     1     7     2     4
  3.4025961941460121E-03 a       375     1     7     2     5
  1.1431458408981016E-01 a       376     1     7     2     6
  1.7103354404831589E-01 a       377     1     7     2     7
 -1.4663077232872482E-01 a       378     1     7     2     8
 -3.1344208372454418E-01 a       379     1     7     2     9
  3.3709452184595833E-02 a       380     1     7     2    10
  1.4889672501826190E-01 a       381     1     8     2     1
  1.6596650240962043E-02 a       382     1     8     2     2
 -2.9088652033466833E-01 a       383     1     8     2     3
 -2.3183388841600117E-01 a       384     1     8     2     4
  1.2596658218966189E-01 a       385     1     8     2     5
 -1.0105595763109655E-01 a       386     1     8     2     6
  1.5653823482571655E-01 a       387     1     8     2     7
 -1.1731148538250188E-01 a       388     1     8     2     8
  3.6519706137585833E-01 a       389     1     8     2     9
 -1.5188656307279855E-01 a       390     1     8     2    10
 -6.5701875145547428E-02 a       391     1     9     2     1
  1.3613943018570371E-01 a       392     1     9     2     2
 -3.4396871794378131E-01 a       393     1     9     2     3
 -1.3683447128976292E-01 a       394     1     9     2     4
  1.5812995029754356E-01 a       395     1     9     2     5
  5.5465905525086540E-02 a       396     1     9     2     6
 -1.1053021207102750E-02 a       397     1     9     2     7
 -3.2165323832418768E-02 a       398     1     9     2     8
  2.0386882427618000E-01 a       399     1     9     2     9
  1.1997926657445536E-01 a       400     1     9     2    10
 -2.8024957765188796E-01 a       401     1    10     2     1
  7.0728291545844382E-02 a       402     1    10     2     2
 -1.8891141227300828E-01 a       403     1    10     2     3
 -4.8143918319177456E-02 a       404     1    10     2     4
  2.5766723717271944E-01 a       405     1    10     2     5
 -4.8909062178778072E-02 a       406     1    10     2     6
 -3.0670093309012897E-01 a       407     1    10     2     7
 -8.2848779441915169E-02 a       408     1    10     2     8
  9.9087360372086458E-02 a       409     1    10     2     9
 -2.2292900768928667E-01 a       410     1    10     2    10
  6.0077897374978075E-02 b       411     2     1
  5.0728364537246350E-02 b       412     2     2
 -2.0609949945300521E-01 b       413     2     3
 -2.7479776978569581E-01 b       414     2     4
  6.2795615326844995E-02 b       415     2     5
  1.0684349797352373E-01 b       416     2     6
 -2.3350185692879888E-01 b       417     2     7
 -3.0767018575697508E-01 b       418     2     8
  1.1800105947088997E-02 b       419     2     9
 -2.9794664090180756E-01 b       420     2    10
  1.6175965589629626E-01 a       421     2     1     3     1
 -2.8447500547239102E-01 a       422     2     2     3     1
  1.7005664288766431E-01 a       423     2     3     3     1
  2.0691589914101277E-01 a       424     2     4     3     1
 -9.5658688936719680E-03 a       425     2     5     3     1
  1.1119811971007805E-01 a       426     2     6     3     1
  2.1887671225299901E-01 a       427     2     7     3     1
 -2.3338138701194944E-01 a       428     2     8     3     1
  2.3714482472161438E-01 a       429     2     9     3     1
  2.4095007807738805E-02 a       430     2    10     3     1
 -1.5543564781851527E-01 b       431     3     1
