################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9478714312225998E-01 a        56     0     6     1     6
 -3.8895076785247416E-02 a        57     0     6     1     7
  1.6080764126730518E-01 a        58     0     6     1     8
  2.0831320753003393E-01 a        59     0     6     1     9
 -2.2578323675493650E-01 a        60     0     6     1    10
 -2.7448513502144145E-01 a        61     0     7     1     1
 -4.0386471900270816E-02 a        62     0     7     1     2
 -2.0386798538954326E-01 a        63     0     7     1     3
  8.3446186659631438E-03 a        64     0     7     1     4
  1.3036143915716392E-01 a        65     0     7     1     5
 -1.7593735021482682E-01 a        66     0     7     1     6
  1.7638781055501171E-01 a        67     0     7     1     7
 -1.5698198787203616E-01 a        68     0     7     1     8
  3.2865142735201136E-01 a        69     0     7     1     9
 -2.0686953274558245E-01 a        70     0     7     1    10
  1.7013024852031394E-01 a        71     0     8     1     1
  2.5296472733892839E-01 a        72     0     8     1     2
  1.0395534845468264E-01 a        73     0     8     1     3
  3.1399597093544834E-01 a        74     0     8     1     4
 -1.6647262753513636E-01 a        75     0     8     1     5
  1.1345818547211073E-01 a        76     0     8     1     6
 -4.8870832975710495E-02 a        77     0     8     1     7
 -2.7145498665592148E-02 a        78     0     8     1     8
  1.2992657671296434E-01 a        79     0     8     1     9
 -4.6187959155301439E-02 a        80     0     8     1    10
  3.2316228759663496E-01 a        81     0     9     1     1
  1.5628199128949646E-01 a        82     0     9     1     2
  1.9751815375191953E-02 a        83     0     9     1     3
 -5.6193415274554417E-02 a        84     0     9     1     4
  9.9514275624803028E-02 a        85     0     9     1     5
 -1.1279601321737653E-01 a        86     0     9     1     6
  2.4245744391710558E-01 a        87     0     9     1     7
  1.6046453159425930E-02 a        88     0     9     1     8
 -2.4930103765727723E-02 a        89     0     9     1     9
 -2.0515166400320373E-01 a        90     0     9     1    10
 -2.9645560367373884E-03 a        91     0    10     1     1
 -2.5595091085400246E-01 a        92     0    10     1     2
  1.2075478577629546E-01 a        93     0    10     1     3
  1.5662385180882768E-01 a        94     0    10     1     4
 -2.4626614237376832E-01 a        95     0    10     1     5
 -1.3195295100103363E-01 a        96     0    10     1     6
  2.4506769187926758E-01 a        97     0    10     1     7
 -1.1152998989364424E-01 a        98     0    10     1     8
 -2.9011019917725661E-01 a        99     0    10     1     9
 -2.3458668876846292E-01 a       100     0    10     1    10
 -1.5201940190645288E-01 a       101     0    11     1     1
  2.4147786073092309E-01 a       102     0    11     1     2
  3.0195137358753432E-01 a       103     0    11     1     3
  2.7351714570100077E-01 a       104     0    11     1     4
  2.6264587205634471E-01 a       105     0    11     1     5
  1.4579406679581083E-01 a       106     0    11     1     6
  6.7535482864189866E-02 a       107     0    11     1     7
 -1.7556353542022590E-02 a       108     0    11     1     8
  2.7871331918076003E-01 a       109     0    11     1     9
  2.9495393025062272E-01 a       110     0    11     1    10
 -1.5149266484520266E-01 a       111     0    12     1     1
 -4.0840702185163967E-02 a       112     0    12     1     2
 -3.1909620432693081E-01 a       113     0    12     1     3
 -3.2845395494690240E-02 a       114     0    12     1     4
  2.0855381594058686E-01 a       115     0    12     1     5
  9.8905930625898836E-02 a       116     0    12     1     6
 -2.0587298133582854E-01 a       117     0    12     1     7
 -2.9170667793188032E-01 a       118     0    12     1     8
  2.8570208701274036E-01 a       119     0    12     1     9
  9.2508114149296057E-03 a       120     0    12     1    10
  3.4311456786920813E-01 a       121     0    13     1     1
 -2.5171471625237735E-01 a       122     0    13     1     2
  2.6211739833405101E-01 a       123     0    13     1     3
 -1.9871660370152358E-01 a       124     0    13     1     4
  2.9275816435359486E-01 a       125     0    13     1     5
  9.2574068938070839E-02 a       126     0    13     1     6
 -1.6786790950854238E-01 a       127     0    13     1     7
  1.9475609871306099E-01 a       128     0    13     1     8
  3.8401093010866788E-01 a       129     0    13     1     9
 -5.6238045379624492E-02 a       130     0    13     1    10
 -1.8618327932599552E-01 a       131     0    14     1     1
  2.5439665710902770E-01 a       132     0    14     1     2
  1.8786815265822246E-01 a       133     0    14     1     3
  3.2635476108085931E-01 a       134     0    14     1     4
 -2.7359031265650761E-02 a       135     0    14     1     5
 -1.5312133546644457E-01 a       136     0    14     1     6
 -1.1426019169520363E-01 a       137     0    14     1     7
  2.7828048085280510E-01 a       138     0    14     1     8
 -3.6470485497350380E-02 a       139     0    14     1     9
  1.8500959040584652E-01 a       140     0    14     1    10
  2.4026795167659776E-01 a       141     0    15     1     1
  3.0842244918050910E-01 a       142     0    15     1     2
  1.7571135514743483E-01 a       143     0    15     1     3
 -5.3532772685210651E-02 a       144     0    15     1     4
 -3.5785012259433974E-01 a       145     0    15     1     5
 -1.8354426836616902E-01 a       146     0    15     1     6
  1.9279665600496443E-01 a       147     0    15     1     7
 -2.4084008161761629E-02 a       148     0    15     1     8
  3.3342674723820763E-02 a       149     0    15     1     9
 -3.1993143967110343E-01 a       150     0    15     1    10
  1.0941318500938359E-01 a       151     0    16     1     1
  1.1225117991983441E-01 a       152     0    16     1     2
 -1.2347189935874634E-02 a       153     0    16     1     3
  9.3602658230675484E-02 a       154     0    16     1     4
 -8.4559293646328821E-03 a       155     0    16     1     5
 -2.1169235714737394E-01 a       156     0    16     1     6
 -5.5019395626926669E-02 a       157     0    16     1     7
  2.6850951182003324E-01 a       158     0    16     1     8
  1.7130809819432297E-01 a       159     0    16     1     9
  2.7355299686733420E-01 a       160     0    16     1    10
  6.5424471905430132E-02 a       161     0    17     1     1
 -1.8587309428567431E-01 a       162     0    17     1     2
 -2.6724844151953192E-01 a       163     0    17     1     3
  6.9531742657427606E-02 a       164     0    17     1     4
 -2.1851719311955900E-01 a       165     0    17     1     5
  6.0924013045084005E-02 a       166     0    17     1     6
  3.0062889506566065E-01 a       167     0    17     1     7
  2.7640899885836184E-01 a       168     0    17     1     8
 -1.2089529199384139E-02 a       169     0    17     1     9
  1.9363131331548092E-01 a       170     0    17     1    10
  1.2664890467699116E-01 a       171     0    18     1     1
  1.7679331999086931E-01 a       172     0    18     1     2
  2.1053049528113635E-01 a       173     0    18     1     3
  1.4825260208023813E-01 a       174     0    18     1     4
 -1.8981439428448549E-01 a       175     0    18     1     5
 -5.5021887041152809E-02 a       176     0    18     1     6
 -1.2693638200198742E-01 a       177     0    18     1     7
  2.4465020483868022E-01 a       178     0    18     1     8
  4.1620686261713981E-02 a       179     0    18     1     9
  2.5147470647649645E-01 a       180     0    18     1    10
  1.6720698912375254E-02 a       181     0    19     1     1
 -2.5672499743230526E-01 a       182     0    19     1     2
  1.1662006899218565E-04 a       183     0    19     1     3
 -3.1406958385793976E-01 a       184     0    19     1     4
 -2.5722302275288900E-01 a       185     0    19     1     5
  1.6486448829043154E-01 a       186     0    19     1     6
  3.3484588420778583E-01 a       187     0    19     1     7
 -1.0410651900896362E-01 a       188     0    19     1     8
  2.9965007426377199E-01 a       189     0    19     1     9
  9.5408747592886325E-02 a       190     0    19     1    10
 -5.3922977294580364E-02 a       191     0    20     1     1
  1.8115988434481556E-01 a       192     0    20     1     2
  3.2094538756264285E-01 a       193     0    20     1     3
 -6.2753637285341488E-03 a       194     0    20     1     4
 -2.2862437958943593E-01 a       195     0    20     1     5
  1.7730399925563423E-01 a       196     0    20     1     6
 -3.1713703813455457E-01 a       197     0    20     1     7
  8.0176427700786715E-02 a       198     0    20     1     8
  2.6492940257396086E-01 a       199     0    20     1     9
 -2.2394049891453693E-01 a       200     0    20     1    10
 -1.9804686179222403E-02 a       201     0    21     1     1
 -7.4295532266152086E-03 a       202     0    21     1     2
 -1.9760582865483736E-01 a       203     0    21     1     3
 -2.6112788482973076E-01 a       204     0    21     1     4
 -3.7828356875423345E-02 a       205     0    21     1     5
 -2.1843036166170582E-01 a       206     0    21     1     6
  1.3505825874605104E-01 a       207     0    21     1     7
 -2.5754346537478512E-01 a       208     0    21     1     8
  2.1102463468131655E-01 a       209     0    21     1     9
 -2.1619718407908420E-01 a       210     0    21     1    10
 -1.8811340365418064E-01 a       211     0    22     1     1
 -6.7165109307793625E-02 a       212     0    22     1     2
 -2.4499640851953591E-01 a       213     0    22     1     3
 -3.4027089691241313E-01 a       214     0    22     1     4
 -8.2709735543433513E-02 a       215     0    22     1     5
  8.1046975096524046E-02 a       216     0    22     1     6
 -7.1289754278844125E-02 a       217     0    22     1     7
  3.1400800710642690E-01 a       218     0    22     1     8
 -2.4857979947838685E-01 a       219     0    22     1     9
 -7.4388578858465879E-02 a       220     0    22     1    10
 -3.1075930390106435E-02 a       221     0    23     1     1
  1.8457262433148311E-02 a       222     0    23     1     2
 -1.6454641024141092E-01 a       223     0    23     1     3
 -8.4064884403912257E-02 a       224     0    23     1     4
 -3.6478852361975084E-01 a       225     0    23     1     5
 -2.2709222631560436E-01 a       226     0    23     1     6
  2.1347939169895741E-01 a       227     0    23     1     7
 -1.3429844230355875E-01 a       228     0    23     1     8
 -2.8498722727694770E-01 a       229     0    23     1     9
  7.5460758675137768E-02 a       230     0    23     1    10
 -3.0729622886339125E-01 a       231     0    24     1     1
  1.3634838441215627E-01 a       232     0    24     1     2
  1.1598301019378694E-01 a       233     0    24     1     3
  2.2642179401699606E-02 a       234     0    24     1     4
  1.7928556678865362E-01 a       235     0    24     1     5
  1.6620460866045314E-01 a       236     0    24     1     6
 -2.2728868167649210E-01 a       237     0    24     1     7
 -4.5458844743810532E-02 a       238     0    24     1     8
 -1.9044574962119240E-01 a       239     0    24     1     9
  7.1294525887146739E-03 a       240     0    24     1    10
 -2.4669682658763595E-01 a       241     0    25     1     1
 -1.9465334323681319E-01 a       242     0    25     1     2
 -8.6710230450891893E-02 a       243     0    25     1     3
 -3.1011570655576248E-01 a       244     0    25     1     4
  2.3088053016788254E-01 a       245     0    25     1     5
  1.3406993578533372E-01 a       246     0    25     1     6
 -2.4466474647827616E-01 a       247     0    25     1     7
 -2.6546947698316165E-01 a       248     0    25     1     8
 -5.3722971053885876E-02 a       249     0    25     1     9
  2.8768387853473570E-01 a       250     0    25     1    10
  6.4440314158288603E-02 a       251     0    26     1     1
 -1.1134221935291233E-01 a       252     0    26     1     2
  3.2101186218193489E-01 a       253     0    26     1     3
 -2.0997234899948456E-02 a       254     0    26     1     4
 -2.1104442821242556E-01 a       255     0    26     1     5
  1.4600538979222441E-01 a       256     0    26     1     6
 -1.1408368366086273E-01 a       257     0    26     1     7
  1.0747027093558845E-01 a       258     0    26     1     8
  2.2735579068103867E-01 a       259     0    26     1     9
  3.0303325610893623E-02 a       260     0    26     1    10
 -1.5602753556624926E-01 a       261     0    27     1     1
 -9.6322067906094003E-02 a       262     0    27     1     2
 -1.8809095015564678E-01 a       263     0    27     1     3
  2.5589709693280827E-01 a       264     0    27     1     4
 -8.3050673624143936E-02 a       265     0    27     1     5
 -1.1206433533393949E-02 a       266     0    27     1     6
 -2.8535084706884739E-01 a       267     0    27     1     7
  1.9262269190109332E-01 a       268     0    27     1     8
 -1.9041084280141254E-01 a       269     0    27     1     9
 -3.1240079798932853E-03 a       270     0    27     1    10
 -2.6416277360388996E-01 a       271     0    28     1     1
 -2.4421533654365674E-01 a       272     0    28     1     2
 -2.4178649970983443E-01 a       273     0    28     1     3
  1.8704891913971075E-01 a       274     0    28     1     4
  1.1296041305001087E-01 a       275     0    28     1     5
  1.6459004629750817E-01 a       276     0    28     1     6
  2.5287436916991030E-01 a       277     0    28     1     7
  2.4005699927179525E-01 a       278     0    28     1     8
 -2.5468045485397323E-01 a       279     0    28     1     9
  9.9650728553963536E-02 a       280     0    28     1    10
  3.1816949345723144E-01 a       281     0    29     1     1
 -1.2829439605682000E-01 a       282     0    29     1     2
 -6.6502253304805733E-02 a       283     0    29     1     3
 -3.9489878560083881E-02 a       284     0    29     1     4
  8.0741285029864607E-02 a       285     0    29     1     5
  3.7488645311110835E-01 a       286     0    29     1     6
  6.0995002089203276E-02 a       287     0    29     1     7
  3.0940249939636139E-01 a       288     0    29     1     8
  3.1570404580631090E-01 a       289     0    29     1     9
 -4.9721863529875541E-03 a       290     0    29     1    10
  2.3272354993363603E-01 a       291     0    30     1     1
  7.7051306939654785E-02 a       292     0    30     1     2
  3.1669853976987850E-01 a       293     0    30     1     3
  3.0227006415893511E-02 a       294     0    30     1     4
 -2.9302181130047389E-01 a       295     0    30     1     5
  2.5382523284792563E-01 a       296     0    30     1     6
 -2.6821943781513496E-01 a       297     0    30     1     7
  5.0407281021419462E-02 a       298     0    30     1     8
  1.4525848330537938E-01 a       299     0    30     1     9
 -1.9728466099092024E-01 a       300     0    30     1    10
  5.5035023128675004E-02 b       301     1     1
  2.5144285242404740E-01 b       302     1     2
 -2.7848557921312064E-02 b       303     1     3
 -3.4571368231818062E-01 b       304     1     4
  1.6129933896545448E-01 b       305     1     5
 -4.4758775710300007E-02 b       306     1     6
  5.2660947403407481E-02 b       307     1     7
  8.9793678678323732E-02 b       308     1     8
 -1.7378594181305759E-01 b       309     1     9
  5.9442369270625711E-02 b       310     1    10
 -1.7386710222107615E-01 a       311     1     1     2     1
 -2.0348865036031638E-01 a       312     1     1     2     2
 -5.8936895014528146E-02 a       313     1     1     2     3
 -4.6015341826268499E-02 a       314     1     1     2     4
  1.0289799552463522E-01 a       315     1     1     2     5
  3.1005882340778429E-01 a       316     1     1     2     6
  2.1532923760107267E-01 a       317     1     1     2     7
 -3.1838743156944474E-02 a       318     1     1     2     8
 -3.0376384480296759E-01 a       319     1     1     2     9
  1.6445230046001955E-01 a       320     1     1     2    10
 -2.8348760741794132E-01 a       321     1     2     2     1
  9.2463569392847757E-03 a       322     1     2     2     2
  3.3207870769439829E-01 a       323     1     2     2     3
  2.4007473833351567E-01 a       324     1     2     2     4
 -2.3897220406157782E-01 a       325     1     2     2     5
  1.6212341684241971E-01 a       326     1     2     2     6
 -1.8226738080345753E-01 a       327     1     2     2     7
  3.7764204233803539E-01 a       328     1     2     2     8
  1.0671705824324397E-01 a       329     1     2     2     9
 -1.3805353688996493E-03 a       330     1     2     2    10
 -2.1304962249539211E-01 a       331     1     3     2     1
 -1.3296454189308243E-01 a       332     1     3     2     2
 -1.5474563829177373E-01 a       333     1     3     2     3
 -8.1384269522662755E-02 a       334     1     3     2     4
  3.0830156556412625E-01 a       335     1     3     2     5
  5.9098621410863944E-02 a       336     1     3     2     6
  1.4832119352689110E-01 a       337     1     3     2     7
  2.0485690067895157E-01 a       338     1     3     2     8
 -2.5735021044578971E-01 a       339     1     3     2     9
  5.9475212527409956E-02 a       340     1     3     2    10
  1.5486579620674666E-02 a       341     1     4     2     1
  1.3026356050416857E-01 a       342     1     4     2     2
  2.3928896633966062E-02 a       343     1     4     2     3
  3.0846162751844070E-01 a       344     1     4     2     4
  4.2652704273239017E-01 a       345     1     4     2     5
 -3.8721173977803441E-01 a       346     1     4     2     6
 -1.9909470942757571E-01 a       347     1     4     2     7
  1.1630365720419938E-01 a       348     1     4     2     8
  1.0817277968909601E-01 a       349     1     4     2     9
 -3.4699057663620109E-01 a       350     1     4     2    10
 -1.4883099589836932E-01 a       351     1     5     2     1
 -5.5431766900103062E-02 a       352     1     5     2     2
 -4.7485831897718503E-02 a       353     1     5     2     3
  1.4757107116858101E-01 a       354     1     5     2     4
  4.4401819675546722E-01 a       355     1     5     2     5
 -1.1565040230406411E-01 a       356     1     5     2     6
  1.7858909490987104E-01 a       357     1     5     2     7
 -2.7050997871392496E-01 a       358     1     5     2     8
 -2.2847990504461735E-01 a       359     1     5     2     9
  2.1568311637135795E-01 a       360     1     5     2    10
  2.0778240974994835E-01 a       361     1     6     2     1
  2.5888058205592784E-01 a       362     1     6     2     2
 -9.8158873628788387E-03 a       363     1     6     2     3
  7.5055037130768625E-03 a       364     1     6     2     4
 -2.4644825574495757E-01 a       365     1     6     2     5
  2.2757007223033218E-01 a       366     1     6     2     6
 -3.1134574098689133E-01 a       367     1     6     2     7
 -1.1467121173553597E-01 a       368     1     6     2     8
  2.1674882371369641E-01 a       369     1     6     2     9
 -3.0564058401926852E-01 a       370     1     6     2    10
 -3.1412487249059026E-02 a       371     1     7     2     1
 -6.5853394079677496E-02 a       372     1     7     2     2
  2.5742490580013450E-01 a       373     1     7     2     3
 -1.2670813675157303E-01 a       374     1     7     2     4
  5.7762254995732858E-03 a       375     1     7     2     5
  1.1551271905327054E-01 a       376     1     7     2     6
  1.7592575521216086E-01 a       377     1     7     2     7
 -1.4619724215325341E-01 a       378     1     7     2     8
 -3.1206701188749425E-01 a       379     1     7     2     9
  3.3932378969510409E-02 a       380     1     7     2    10
  1.4619764806574598E-01 a       381     1     8     2     1
  1.8450393723282849E-02 a       382     1     8     2     2
 -2.9459841731024883E-01 a       383     1     8     2     3
 -2.3408978391239005E-01 a       384     1     8     2     4
  1.2717796048022631E-01 a       385     1     8     2     5
 -1.0021714184736671E-01 a       386     1     8     2     6
  1.5563494233223782E-01 a       387     1     8     2     7
 -1.1988424634306125E-01 a       388     1     8     2     8
  3.6782766019421764E-01 a       389     1     8     2     9
 -1.5060919650118337E-01 a       390     1     8     2    10
 -6.7869123577309592E-02 a       391     1     9     2     1
  1.4098291754305894E-01 a       392     1     9     2     2
 -3.4801382688455829E-01 a       393     1     9     2     3
 -1.3412658445974238E-01 a       394     1     9     2     4
  1.6067595926386583E-01 a       395     1     9     2     5
  5.9332374698095283E-02 a       396     1     9     2     6
 -1.1197644667821261E-02 a       397     1     9     2     7
 -3.6628971912028366E-02 a       398     1     9     2     8
  2.0209650240771873E-01 a       399     1     9     2     9
  1.1813146473612279E-01 a       400     1     9     2    10
 -2.8332727355403931E-01 a       401     1    10     2     1
  7.5285303762527248E-02 a       402     1    10     2     2
 -1.8497298363698414E-01 a       403     1    10     2     3
 -4.6358555169729816E-02 a       404     1    10     2     4
  2.5612637366081475E-01 a       405     1    10     2     5
 -4.8990020478717762E-02 a       406     1    10     2     6
 -3.0674569791690587E-01 a       407     1    10     2     7
 -8.3009686163411728E-02 a       408     1    10     2     8
  1.0187031477139791E-01 a       409     1    10     2     9
 -2.2032857653763688E-01 a       410     1    10     2    10
  6.3452211286663701E-02 b       411     2     1
  4.7086067291664424E-02 b       412     2     2
 -2.0520527359073104E-01 b       413     2     3
 -2.7144136258283225E-01 b       414     2     4
  6.2570959400371121E-02 b       415     2     5
  1.0662394689202090E-01 b       416     2     6
 -2.3452497051667515E-01 b       417     2     7
 -3.0987941899691429E-01 b       418     2     8
  1.1480664047481047E-02 b       419     2     9
 -2.9720469582851761E-01 b       420     2    10
  1.6158755597561733E-01 a       421     2     1     3     1
 -2.8763848477630644E-01 a       422     2     2     3     1
  1.7429922465228637E-01 a       423     2     3     3     1
  2.0379897421372464E-01 a       424     2     4     3     1
 -4.0380378590158953E-03 a       425     2     5     3     1
  1.1432576638831501E-01 a       426     2     6     3     1
  2.1567746904337373E-01 a       427     2     7     3     1
 -2.4041057653515915E-01 a       428     2     8     3     1
  2.3936100984500899E-01 a       429     2     9     3     1
  1.9311532460285934E-02 a       430     2    10     3     1
 -1.5427340264881570E-01 b       431     3     1
