################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.7584968380756389E-03 a        91     0    10     1     1
 -2.5643363552914361E-01 a        92     0    10     1     2
  1.2119428724032778E-01 a        93     0    10     1     3
  1.5697013874451951E-01 a        94     0    10     1     4
 -2.4598587752338119E-01 a        95     0    10     1     5
 -1.3169365409246564E-01 a        96     0    10     1     6
  2.4414411766977612E-01 a        97     0    10     1     7
 -1.1090777396100322E-01 a        98     0    10     1     8
 -2.9018881967452065E-01 a        99     0    10     1     9
 -2.3489171360174668E-01 a       100     0    10     1    10
 -1.5167709959744066E-01 a       101     0    11     1     1
  2.4656022746599682E-01 a       102     0    11     1     2
  3.0577149946621079E-01 a       103     0    11     1     3
  2.7250519065926188E-01 a       104     0    11     1     4
  2.5933151736368015E-01 a       105     0    11     1     5
  1.4106485942797461E-01 a       106     0    11     1     6
  6.9195310776339128E-02 a       107     0    11     1     7
 -1.9390829204688979E-02 a       108     0    11     1     8
  2.8009639279368004E-01 a       109     0    11     1     9
  2.9209609642041678E-01 a       110     0    11     1    10
 -1.5132669828583759E-01 a       111     0    12     1     1
 -4.1229503820681461E-02 a       112     0    12     1     2
 -3.1874221602504615E-01 a       113     0    12     1     3
 -3.2566485105621532E-02 a       114     0    12     1     4
  2.0877955006569240E-01 a       115     0    12     1     5
  9.9114776511201680E-02 a       116     0    12     1     6
 -2.0661685705146626E-01 a       117     0    12     1     7
 -2.9120552565043384E-01 a       118     0    12     1     8
  2.8563876359155205E-01 a       119     0    12     1     9
  9.0051348208732129E-03 a       120     0    12     1    10
  3.4458711811019072E-01 a       121     0    13     1     1
 -2.5309064185424190E-01 a       122     0    13     1     2
  2.6203839240023452E-01 a       123     0    13     1     3
 -2.0451541862968242E-01 a       124     0    13     1     4
  2.9641793325470445E-01 a       125     0    13     1     5
  8.8198442475970154E-02 a       126     0    13     1     6
 -1.6164552463505194E-01 a       127     0    13     1     7
  1.9497904113109440E-01 a       128     0    13     1     8
  3.8911826154484525E-01 a       129     0    13     1     9
 -6.5149421883462039E-02 a       130     0    13     1    10
 -1.8606947814371902E-01 a       131     0    14     1     1
  2.5413006071778144E-01 a       132     0    14     1     2
  1.8811087798446097E-01 a       133     0    14     1     3
  3.2654600642659520E-01 a       134     0    14     1     4
 -2.7204248215283212E-02 a       135     0    14     1     5
 -1.5297813246969208E-01 a       136     0    14     1     6
 -1.1477025791716616E-01 a       137     0    14     1     7
  2.7862411466884701E-01 a       138     0    14     1     8
 -3.6513905570795542E-02 a       139     0    14     1     9
  1.8484113305534908E-01 a       140     0    14     1    10
  2.3645835101464366E-01 a       141     0    15     1     1
  2.9874901459057024E-01 a       142     0    15     1     2
  1.8317794957301062E-01 a       143     0    15     1     3
 -4.9131186164511155E-02 a       144     0    15     1     4
 -3.5744265188572966E-01 a       145     0    15     1     5
 -1.8746772489361185E-01 a       146     0    15     1     6
  1.9326927425697582E-01 a       147     0    15     1     7
 -2.6531475454675657E-02 a       148     0    15     1     8
  3.8839195527729083E-02 a       149     0    15     1     9
 -3.2096117564993193E-01 a       150     0    15     1    10
  1.0947400211335614E-01 a       151     0    16     1     1
  1.1210870670364712E-01 a       152     0    16     1     2
 -1.2217473784360678E-02 a       153     0    16     1     3
  9.3704862687983947E-02 a       154     0    16     1     4
 -8.3732109193664448E-03 a       155     0    16     1     5
 -2.1161582726105638E-01 a       156     0    16     1     6
 -5.5291982869285355E-02 a       157     0    16     1     7
  2.6869315502215435E-01 a       158     0    16     1     8
  1.7128489383855003E-01 a       159     0    16     1     9
  2.7346297066554343E-01 a       160     0    16     1    10
  6.5566767846407595E-02 a       161     0    17     1     1
 -1.8620644393629598E-01 a       162     0    17     1     2
 -2.6694494002679453E-01 a       163     0    17     1     3
  6.9770874060840621E-02 a       164     0    17     1     4
 -2.1832365383149180E-01 a       165     0    17     1     5
  6.1103072741700931E-02 a       166     0    17     1     6
  2.9999111300081693E-01 a       167     0    17     1     7
  2.7683867538918761E-01 a       168     0    17     1     8
 -1.2143821255795001E-02 a       169     0    17     1     9
  1.9342067580958094E-01 a       170     0    17     1    10
  1.2674148730477941E-01 a       171     0    18     1     1
  1.7657643125591563E-01 a       172     0    18     1     2
  2.1072796377913267E-01 a       173     0    18     1     3
  1.4840818918668094E-01 a       174     0    18     1     4
 -1.8968847097461070E-01 a       175     0    18     1     5
 -5.4905384650920687E-02 a       176     0    18     1     6
 -1.2735134492443256E-01 a       177     0    18     1     7
  2.4492976715121539E-01 a       178     0    18     1     8
  4.1585361984602928E-02 a       179     0    18     1     9
  2.5133765847868933E-01 a       180     0    18     1    10
  1.6930961331584792E-02 a       181     0    19     1     1
 -2.5721756878396418E-01 a       182     0    19     1     2
  5.6508653723944999E-04 a       183     0    19     1     3
 -3.1371623331929871E-01 a       184     0    19     1     4
 -2.5693704102605780E-01 a       185     0    19     1     5
  1.6512907436882349E-01 a       186     0    19     1     6
  3.3390347081945282E-01 a       187     0    19     1     7
 -1.0347161104019321E-01 a       188     0    19     1     8
  2.9956985005605913E-01 a       189     0    19     1     9
  9.5097500826022419E-02 a       190     0    19     1    10
 -5.3776003800853789E-02 a       191     0    20     1     1
  1.8081557682312188E-01 a       192     0    20     1     2
  3.2125886575768031E-01 a       193     0    20     1     3
 -6.0283715966553521E-03 a       194     0    20     1     4
 -2.2842447827710627E-01 a       195     0    20     1     5
  1.7748894500332535E-01 a       196     0    20     1     6
 -3.1779578537401992E-01 a       197     0    20     1     7
  8.0620228560282364E-02 a       198     0    20     1     8
  2.6487332582884698E-01 a       199     0    20     1     9
 -2.2415806049738424E-01 a       200     0    20     1    10
 -1.4554339052849257E-02 a       201     0    21     1     1
 -1.0889098581383247E-02 a       202     0    21     1     2
 -2.0538922376486438E-01 a       203     0    21     1     3
 -2.5579827707974001E-01 a       204     0    21     1     4
 -2.7860660139941779E-02 a       205     0    21     1     5
 -2.1149373265276608E-01 a       206     0    21     1     6
  1.3530048178255030E-01 a       207     0    21     1     7
 -2.6443958457384992E-01 a       208     0    21     1     8
  2.1938657894215344E-01 a       209     0    21     1     9
 -2.2248784708094560E-01 a       210     0    21     1    10
 -1.8741413674144078E-01 a       211     0    22     1     1
 -6.9020886834082862E-02 a       212     0    22     1     2
 -2.4866429209471011E-01 a       213     0    22     1     3
 -3.4187221636375020E-01 a       214     0    22     1     4
 -8.0446035352753631E-02 a       215     0    22     1     5
  8.1688423631362903E-02 a       216     0    22     1     6
 -7.0564442442340808E-02 a       217     0    22     1     7
  3.1473365775857337E-01 a       218     0    22     1     8
 -2.4839727684657606E-01 a       219     0    22     1     9
 -7.5777499926575245E-02 a       220     0    22     1    10
 -3.1494630077168698E-02 a       221     0    23     1     1
  2.0045223530568673E-02 a       222     0    23     1     2
 -1.5840041306848851E-01 a       223     0    23     1     3
 -8.2562034334825909E-02 a       224     0    23     1     4
 -3.6674779521618411E-01 a       225     0    23     1     5
 -2.2929998902853679E-01 a       226     0    23     1     6
  2.1453025568757736E-01 a       227     0    23     1     7
 -1.3538402296902843E-01 a       228     0    23     1     8
 -2.8430872204221125E-01 a       229     0    23     1     9
  7.6859269979006509E-02 a       230     0    23     1    10
 -3.0717617062286606E-01 a       231     0    24     1     1
  1.3606712992056150E-01 a       232     0    24     1     2
  1.1623908113274528E-01 a       233     0    24     1     3
  2.2843939869021945E-02 a       234     0    24     1     4
  1.7944886017734415E-01 a       235     0    24     1     5
  1.6635568529678030E-01 a       236     0    24     1     6
 -2.2782679254614166E-01 a       237     0    24     1     7
 -4.5096317127530573E-02 a       238     0    24     1     8
 -1.9049155703300816E-01 a       239     0    24     1     9
  6.9517330545207992E-03 a       240     0    24     1    10
 -2.4661776852771500E-01 a       241     0    25     1     1
 -1.9483854863671568E-01 a       242     0    25     1     2
 -8.6541608359260211E-02 a       243     0    25     1     3
 -3.0998284777785506E-01 a       244     0    25     1     4
  2.3098805846789919E-01 a       245     0    25     1     5
  1.3416941938357738E-01 a       246     0    25     1     6
 -2.4501909117954548E-01 a       247     0    25     1     7
 -2.6523075342796332E-01 a       248     0    25     1     8
 -5.3753135123357457E-02 a       249     0    25     1     9
  2.8756685065292353E-01 a       250     0    25     1    10
  6.4725076985781407E-02 a       251     0    26     1     1
 -1.1229965318238165E-01 a       252     0    26     1     2
  3.1320602838334788E-01 a       253     0    26     1     3
 -2.2122162870561242E-02 a       254     0    26     1     4
 -2.0949115285380060E-01 a       255     0    26     1     5
  1.4646877700638419E-01 a       256     0    26     1     6
 -1.1588961930558493E-01 a       257     0    26     1     7
  1.0763023444942582E-01 a       258     0    26     1     8
  2.2905031245487190E-01 a       259     0    26     1     9
  2.9439660766228910E-02 a       260     0    26     1    10
 -1.5588044859901087E-01 a       261     0    27     1     1
 -9.6666641256558022E-02 a       262     0    27     1     2
 -1.8777722993417259E-01 a       263     0    27     1     3
  2.5614427975937004E-01 a       264     0    27     1     4
 -8.2850617974434160E-02 a       265     0    27     1     5
 -1.1021344995034127E-02 a       266     0    27     1     6
 -2.8601010290588796E-01 a       267     0    27     1     7
  1.9306683540496888E-01 a       268     0    27     1     8
 -1.9046696284157796E-01 a       269     0    27     1     9
 -3.3417375350484582E-03 a       270     0    27     1    10
 -2.6407952819932934E-01 a       271     0    28     1     1
 -2.4441035142839024E-01 a       272     0    28     1     2
 -2.4160894647553272E-01 a       273     0    28     1     3
  1.8718881484077185E-01 a       274     0    28     1     4
  1.1307363663336553E-01 a       275     0    28     1     5
  1.6469479908795129E-01 a       276     0    28     1     6
  2.5250125644689042E-01 a       277     0    28     1     7
  2.4030836692427215E-01 a       278     0    28     1     8
 -2.5471221657654874E-01 a       279     0    28     1     9
  9.9527502239321247E-02 a       280     0    28     1    10
  3.1763850944567840E-01 a       281     0    29     1     1
 -1.2803845006195963E-01 a       282     0    29     1     2
 -6.2434813553265550E-02 a       283     0    29     1     3
 -3.9922567707851811E-02 a       284     0    29     1     4
  8.0806479680669355E-02 a       285     0    29     1     5
  3.7096404192515298E-01 a       286     0    29     1     6
  6.5142899110135363E-02 a       287     0    29     1     7
  3.0802209876079428E-01 a       288     0    29     1     8
  3.1893239697950215E-01 a       289     0    29     1     9
 -4.8586589043399025E-03 a       290     0    29     1    10
  2.3302740544332817E-01 a       291     0    30     1     1
  7.8597749789141885E-02 a       292     0    30     1     2
  2.9901436650899360E-01 a       293     0    30     1     3
  2.9030372678934671E-02 a       294     0    30     1     4
 -2.9249422296449851E-01 a       295     0    30     1     5
  2.5365055019633731E-01 a       296     0    30     1     6
 -2.7314137635977043E-01 a       297     0    30     1     7
  4.8091221928827019E-02 a       298     0    30     1     8
  1.5028419857823305E-01 a       299     0    30     1     9
 -1.9835616443705381E-01 a       300     0    30     1    10
  5.4822451024165296E-02 b       301     1     1
  2.5194083456102156E-01 b       302     1     2
 -2.8301950692666222E-02 b       303     1     3
 -3.4607091433287895E-01 b       304     1     4
  1.6101021579379635E-01 b       305     1     5
 -4.5026268207144386E-02 b       306     1     6
  5.3613712990472503E-02 b       307     1     7
  8.9151796388572402E-02 b       308     1     8
 -1.7370483636050382E-01 b       309     1     9
  5.9757035013092916E-02 b       310     1    10
 -1.7224099712599550E-01 a       311     1     1     2     1
 -2.0409468274855774E-01 a       312     1     1     2     2
 -5.8610977473656671E-02 a       313     1     1     2     3
 -4.4702013205017620E-02 a       314     1     1     2     4
  1.0395056569245707E-01 a       315     1     1     2     5
  3.0970983403412039E-01 a       316     1     1     2     6
  2.1538712606675081E-01 a       317     1     1     2     7
 -3.2533505203657109E-02 a       318     1     1     2     8
 -3.0404320445362026E-01 a       319     1     1     2     9
  1.6488927606625817E-01 a       320     1     1     2    10
 -2.8369721641467543E-01 a       321     1     2     2     1
  1.0448770515527292E-02 a       322     1     2     2     2
  3.2926365423192561E-01 a       323     1     2     2     3
  2.3861651671415895E-01 a       324     1     2     2     4
 -2.3751661219793849E-01 a       325     1     2     2     5
  1.6120274277588695E-01 a       326     1     2     2     6
 -1.8165107761565930E-01 a       327     1     2     2     7
  3.7851488431029695E-01 a       328     1     2     2     8
  1.0553482865940902E-01 a       329     1     2     2     9
 -7.4164668215461783E-04 a       330     1     2     2    10
 -2.1657277753967344E-01 a       331     1     3     2     1
 -1.3032403297155223E-01 a       332     1     3     2     2
 -1.5686498155240461E-01 a       333     1     3     2     3
 -8.4408376990494027E-02 a       334     1     3     2     4
  3.1112388720688122E-01 a       335     1     3     2     5
  5.9087483475913305E-02 a       336     1     3     2     6
  1.4775640483087843E-01 a       337     1     3     2     7
  2.0818183714223826E-01 a       338     1     3     2     8
 -2.5648526765768226E-01 a       339     1     3     2     9
  6.0596443879304775E-02 a       340     1     3     2    10
  1.2815513808010479E-02 a       341     1     4     2     1
  1.2852591736155280E-01 a       342     1     4     2     2
  2.6153265929171395E-02 a       343     1     4     2     3
  3.0444217846119220E-01 a       344     1     4     2     4
  4.2607122306995510E-01 a       345     1     4     2     5
 -3.8932826517195401E-01 a       346     1     4     2     6
 -2.0037947510968654E-01 a       347     1     4     2     7
  1.1866644026240673E-01 a       348     1     4     2     8
  1.1091951669201466E-01 a       349     1     4     2     9
 -3.4592613846699471E-01 a       350     1     4     2    10
 -1.4613216223749148E-01 a       351     1     5     2     1
 -5.9393168719872866E-02 a       352     1     5     2     2
 -4.2267034928495102E-02 a       353     1     5     2     3
  1.5432089580917144E-01 a       354     1     5     2     4
  4.4327891480069209E-01 a       355     1     5     2     5
 -1.1398849586066512E-01 a       356     1     5     2     6
  1.8392070240481392E-01 a       357     1     5     2     7
 -2.7130778068606565E-01 a       358     1     5     2     8
 -2.2439898501700728E-01 a       359     1     5     2     9
  2.1762803243822129E-01 a       360     1     5     2    10
  2.0513247094728063E-01 a       361     1     6     2     1
  2.5770153809857727E-01 a       362     1     6     2     2
 -7.2374601798316672E-03 a       363     1     6     2     3
  6.8235525208669174E-03 a       364     1     6     2     4
 -2.4620510604071172E-01 a       365     1     6     2     5
  2.2767279076912272E-01 a       366     1     6     2     6
 -3.1155120937911840E-01 a       367     1     6     2     7
 -1.1512662575337160E-01 a       368     1     6     2     8
  2.1792754942358611E-01 a       369     1     6     2     9
 -3.0555294393137195E-01 a       370     1     6     2    10
 -3.0981911045635038E-02 a       371     1     7     2     1
 -6.4160415203686677E-02 a       372     1     7     2     2
  2.5447967318344716E-01 a       373     1     7     2     3
 -1.2374669385143305E-01 a       374     1     7     2     4
  6.3602638329224182E-03 a       375     1     7     2     5
  1.1523971647993130E-01 a       376     1     7     2     6
  1.8111072208495949E-01 a       377     1     7     2     7
 -1.4448241486432056E-01 a       378     1     7     2     8
 -3.1323543951348576E-01 a       379     1     7     2     9
  3.5781033489476644E-02 a       380     1     7     2    10
  1.4239844726880874E-01 a       381     1     8     2     1
  2.0446475459459681E-02 a       382     1     8     2     2
 -2.9812484398740691E-01 a       383     1     8     2     3
 -2.3740580412372950E-01 a       384     1     8     2     4
  1.2818153559662873E-01 a       385     1     8     2     5
 -1.0135146509421644E-01 a       386     1     8     2     6
  1.5736920664928628E-01 a       387     1     8     2     7
 -1.1940486705701277E-01 a       388     1     8     2     8
  3.7120046738663909E-01 a       389     1     8     2     9
 -1.4999383833813981E-01 a       390     1     8     2    10
 -6.7810921042265312E-02 a       391     1     9     2     1
  1.4434256379290047E-01 a       392     1     9     2     2
 -3.5100130209514213E-01 a       393     1     9     2     3
 -1.2859914844127976E-01 a       394     1     9     2     4
  1.6289584457121054E-01 a       395     1     9     2     5
  6.1665244089069364E-02 a       396     1     9     2     6
 -8.2103239911867458E-03 a       397     1     9     2     7
 -4.3743248244088186E-02 a       398     1     9     2     8
  1.9727759041795287E-01 a       399     1     9     2     9
  1.1663681561745194E-01 a       400     1     9     2    10
 -2.8568307910641155E-01 a       401     1    10     2     1
  7.6306690606823518E-02 a       402     1    10     2     2
 -1.8313493100051983E-01 a       403     1    10     2     3
 -4.8400028771040590E-02 a       404     1    10     2     4
  2.5389719953910261E-01 a       405     1    10     2     5
 -5.1089637945846381E-02 a       406     1    10     2     6
 -3.0779599492192405E-01 a       407     1    10     2     7
 -7.9258252057151563E-02 a       408     1    10     2     8
  1.0644779921852936E-01 a       409     1    10     2     9
 -2.1858082950718349E-01 a       410     1    10     2    10
  6.5911532918929094E-02 b       411     2     1
  4.4217674694267226E-02 b       412     2     2
 -2.0217557012005336E-01 b       413     2     3
 -2.6898945426160009E-01 b       414     2     4
  6.2588114890679489E-02 b       415     2     5
  1.0582879403700123E-01 b       416     2     6
 -2.3309647822774693E-01 b       417     2     7
 -3.0973411267484835E-01 b       418     2     8
  1.1788953976140418E-02 b       419     2     9
 -2.9664672776222190E-01 b       420     2    10
  1.6465478698383687E-01 a       421     2     1     3     1
 -2.8939907200026210E-01 a       422     2     2     3     1
  1.7450132114729461E-01 a       423     2     3     3     1
  2.0767858031772182E-01 a       424     2     4     3     1
 -1.8788709261168119E-03 a       425     2     5     3     1
  1.1842523041380895E-01 a       426     2     6     3     1
  2.1665393916355224E-01 a       427     2     7     3     1
 -2.4634952795102308E-01 a       428     2     8     3     1
  2.4069196149137037E-01 a       429     2     9     3     1
  1.5392866807455038E-02 a       430     2    10     3     1
 -1.5153797159025939E-01 b       431     3     1
