################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1799359707930280E-01 a        46     0     5     1     6
  2.0314006609307997E-01 a        47     0     5     1     7
  1.8483175037677069E-01 a        48     0     5     1     8
  1.7170881483734693E-01 a        49     0     5     1     9
 -2.1117566562753842E-01 a        50     0     5     1    10
  4.1933326122981246E-01 a        51     0     6     1     1
 -1.5553587961662513E-01 a        52     0     6     1     2
 -5.3240873480896685E-02 a        53     0     6     1     3
  3.2390494137830522E-01 a        54     0     6     1     4
 -1.5861292177168271E-01 a        55     0     6     1     5
 -2.3026192212296073E-01 a        56     0     6     1     6
  1.3954711087758193E-01 a        57     0     6     1     7
  3.3048313855471778E-01 a        58     0     6     1     8
 -1.3310309546554927E-02 a        59     0     6     1     9
  4.4566027921499489E-02 a        60     0     6     1    10
 -1.8863477990957608E-01 a        61     0     7     1     1
 -1.4380138317617935E-01 a        62     0     7     1     2
 -2.1446499575879252E-01 a        63     0     7     1     3
 -1.6387331280810219E-01 a        64     0     7     1     4
 -2.0268702437779995E-01 a        65     0     7     1     5
 -2.1882872714671261E-01 a        66     0     7     1     6
 -9.1378745500897848E-02 a        67     0     7     1     7
  2.0191782607824224E-01 a        68     0     7     1     8
 -1.0208352382277819E-01 a        69     0     7     1     9
  3.1059342001332735E-01 a        70     0     7     1    10
  6.3347318203025338E-01 a        71     0     8     1     1
  2.2747846198389310E-01 a        72     0     8     1     2
 -1.3211221613277380E-01 a        73     0     8     1     3
 -8.1863527779709261E-02 a        74     0     8     1     4
 -3.6680795446310042E-03 a        75     0     8     1     5
 -4.1174596072733410E-02 a        76     0     8     1     6
  4.4430190041130205E-02 a        77     0     8     1     7
 -3.0793233450152380E-01 a        78     0     8     1     8
 -3.1694924967778482E-01 a        79     0     8     1     9
 -3.9348406874132498E-02 a        80     0     8     1    10
  4.1974764480058052E-01 a        81     0     9     1     1
  2.8630144317129014E-01 a        82     0     9     1     2
 -2.8509812226901865E-01 a        83     0     9     1     3
 -1.8130378883092733E-02 a        84     0     9     1     4
 -1.8202111188765624E-01 a        85     0     9     1     5
 -8.7400289828049690E-02 a        86     0     9     1     6
 -8.6826728651595880E-02 a        87     0     9     1     7
 -2.2199233635041044E-01 a        88     0     9     1     8
 -2.7344181389123473E-01 a        89     0     9     1     9
  2.0269526098598464E-01 a        90     0     9     1    10
 -2.7372106686386666E-02 a        91     0    10     1     1
  2.7738866098381543E-01 a        92     0    10     1     2
 -7.7946255367054740E-02 a        93     0    10     1     3
  2.2066358467500422E-01 a        94     0    10     1     4
 -1.7210529432535290E-01 a        95     0    10     1     5
 -2.1159049259632534E-01 a        96     0    10     1     6
  2.5872879852658931E-01 a        97     0    10     1     7
  2.7421295924543010E-01 a        98     0    10     1     8
  1.4278336947862133E-01 a        99     0    10     1     9
 -6.2447530005346100E-02 a       100     0    10     1    10
  1.0626011031684460E-01 a       101     0    11     1     1
 -1.2033296276329171E-01 a       102     0    11     1     2
  2.2006203351657924E-01 a       103     0    11     1     3
 -1.0197559400653500E-02 a       104     0    11     1     4
 -2.3836075910129886E-01 a       105     0    11     1     5
  6.2654430287580165E-02 a       106     0    11     1     6
 -1.3424560263108495E-01 a       107     0    11     1     7
 -2.7849710136384900E-02 a       108     0    11     1     8
 -1.0098839974557401E-01 a       109     0    11     1     9
 -9.3104994707833344E-02 a       110     0    11     1    10
  1.4768538696806047E-01 a       111     0    12     1     1
  1.8264400455556051E-01 a       112     0    12     1     2
 -3.0826625820673809E-01 a       113     0    12     1     3
  9.8580088635676511E-04 a       114     0    12     1     4
 -5.9524521608964022E-02 a       115     0    12     1     5
 -2.1557973967352112E-01 a       116     0    12     1     6
 -2.7330270030177106E-01 a       117     0    12     1     7
  1.5539068424322219E-01 a       118     0    12     1     8
  1.3864686011576713E-01 a       119     0    12     1     9
 -1.8171911188299855E-01 a       120     0    12     1    10
  1.7213644164427677E-01 a       121     0    13     1     1
 -1.4140075618296397E-01 a       122     0    13     1     2
 -2.0961908893407036E-01 a       123     0    13     1     3
  1.0593476222578957E-01 a       124     0    13     1     4
  3.4509888378298041E-02 a       125     0    13     1     5
 -6.1693436252624786E-02 a       126     0    13     1     6
  2.4818176256153862E-01 a       127     0    13     1     7
 -7.3034744897645205E-03 a       128     0    13     1     8
 -2.1275094719678359E-01 a       129     0    13     1     9
  1.9163023644251420E-01 a       130     0    13     1    10
 -2.2375128926479321E-01 a       131     0    14     1     1
  1.5055706943809288E-01 a       132     0    14     1     2
 -1.8145048103583525E-01 a       133     0    14     1     3
 -4.6720798428909048E-02 a       134     0    14     1     4
 -9.1794281098001071E-02 a       135     0    14     1     5
  3.6472339113633928E-01 a       136     0    14     1     6
  7.9890617436995534E-02 a       137     0    14     1     7
  2.5034617335224368E-01 a       138     0    14     1     8
  1.3650671705004772E-01 a       139     0    14     1     9
 -1.3462168730094323E-01 a       140     0    14     1    10
  6.7896636138905908E-01 a       141     0    15     1     1
 -1.0962758015430202E-02 a       142     0    15     1     2
  2.2094727759994748E-01 a       143     0    15     1     3
  3.5271809445521890E-01 a       144     0    15     1     4
 -3.2289414130252919E-01 a       145     0    15     1     5
  1.0381713254612213E-01 a       146     0    15     1     6
  2.2589369208570398E-01 a       147     0    15     1     7
  3.7777807479514097E-01 a       148     0    15     1     8
  1.6863304653887835E-02 a       149     0    15     1     9
 -1.8402781840172330E-03 a       150     0    15     1    10
  6.5809516309921184E-02 a       151     0    16     1     1
 -2.2931975224106971E-01 a       152     0    16     1     2
  8.3698705504215168E-02 a       153     0    16     1     3
 -2.1756056516232378E-01 a       154     0    16     1     4
 -1.8275472316932408E-02 a       155     0    16     1     5
 -1.3873486872565785E-01 a       156     0    16     1     6
 -3.1633818491047544E-01 a       157     0    16     1     7
 -1.0197079382626209E-01 a       158     0    16     1     8
  1.9967933697085177E-01 a       159     0    16     1     9
  4.0871855107020842E-02 a       160     0    16     1    10
  2.6557875610559217E-01 a       161     0    17     1     1
  2.1573055559792065E-01 a       162     0    17     1     2
 -3.3363239509816411E-01 a       163     0    17     1     3
  3.4372267591292653E-03 a       164     0    17     1     4
  1.6631029402606254E-01 a       165     0    17     1     5
  1.9759806650534814E-01 a       166     0    17     1     6
  9.1837508404228468E-02 a       167     0    17     1     7
  3.3729608703985142E-02 a       168     0    17     1     8
 -2.5308950648189565E-01 a       169     0    17     1     9
  1.1390463722926272E-01 a       170     0    17     1    10
  9.4300306589473679E-02 a       171     0    18     1     1
 -3.0475648477342732E-01 a       172     0    18     1     2
  1.6189363229697398E-01 a       173     0    18     1     3
  2.6599813411982542E-01 a       174     0    18     1     4
 -3.6003906102316838E-02 a       175     0    18     1     5
 -1.1641967666350801E-01 a       176     0    18     1     6
  1.2920813094791214E-01 a       177     0    18     1     7
  1.3939369256296935E-03 a       178     0    18     1     8
 -4.3751086779326426E-01 a       179     0    18     1     9
 -2.6108516739862048E-01 a       180     0    18     1    10
  1.0364734025342537E-01 a       181     0    19     1     1
  2.9052924073124514E-01 a       182     0    19     1     2
 -6.2251905053045002E-02 a       183     0    19     1     3
 -2.2382483178844073E-02 a       184     0    19     1     4
 -2.2066622511631936E-02 a       185     0    19     1     5
 -1.9788412882997422E-01 a       186     0    19     1     6
 -3.0967125767473647E-01 a       187     0    19     1     7
  4.3834249616258932E-02 a       188     0    19     1     8
  2.0242430624613270E-01 a       189     0    19     1     9
 -4.4490286579685018E-01 a       190     0    19     1    10
  1.4717293818023805E-01 a       191     0    20     1     1
  2.3723761796567719E-01 a       192     0    20     1     2
 -2.5771436771184991E-01 a       193     0    20     1     3
 -2.4136391183080180E-02 a       194     0    20     1     4
 -4.1400402114186337E-02 a       195     0    20     1     5
  5.5191721053529638E-02 a       196     0    20     1     6
  3.1461930850955505E-01 a       197     0    20     1     7
 -8.5720907610827360E-02 a       198     0    20     1     8
 -2.2776789371687411E-01 a       199     0    20     1     9
 -1.7811882311802460E-01 a       200     0    20     1    10
  3.5336303046947010E-01 a       201     0    21     1     1
  1.0235245640362985E-01 a       202     0    21     1     2
  2.1319008960070582E-01 a       203     0    21     1     3
  3.7838111632614246E-01 a       204     0    21     1     4
 -1.2432973628843469E-01 a       205     0    21     1     5
 -2.5580002023641890E-01 a       206     0    21     1     6
 -2.6671282239289351E-01 a       207     0    21     1     7
 -1.1637965941728036E-01 a       208     0    21     1     8
 -1.6401782526691330E-02 a       209     0    21     1     9
  4.2571150630571070E-02 a       210     0    21     1    10
 -8.8930214911760522E-02 a       211     0    22     1     1
  2.6655496815169505E-01 a       212     0    22     1     2
  2.8252448012215853E-01 a       213     0    22     1     3
 -2.1584410910118795E-01 a       214     0    22     1     4
 -1.0625190014203209E-01 a       215     0    22     1     5
 -4.4936492065994854E-01 a       216     0    22     1     6
 -8.8633220592070905E-02 a       217     0    22     1     7
  2.7329487894085902E-01 a       218     0    22     1     8
 -1.3918465198037017E-01 a       219     0    22     1     9
  1.6762327299467986E-01 a       220     0    22     1    10
 -3.5345710702454675E-01 a       221     0    23     1     1
 -7.5242672435825442E-02 a       222     0    23     1     2
 -1.7400596765386925E-01 a       223     0    23     1     3
  2.3027135771318266E-01 a       224     0    23     1     4
 -2.5001042685052099E-01 a       225     0    23     1     5
  1.8179539861924934E-01 a       226     0    23     1     6
  2.1530448943695549E-01 a       227     0    23     1     7
 -5.3652812400304520E-02 a       228     0    23     1     8
  1.8260920121482377E-01 a       229     0    23     1     9
  3.6948011818617910E-01 a       230     0    23     1    10
  1.3451677473466542E-01 a       231     0    24     1     1
 -9.1296623244702196E-02 a       232     0    24     1     2
  9.4519562287579528E-03 a       233     0    24     1     3
  3.4229469405109075E-01 a       234     0    24     1     4
 -2.0786630501785308E-01 a       235     0    24     1     5
  3.0137746946181709E-01 a       236     0    24     1     6
 -1.4804353151964778E-01 a       237     0    24     1     7
  1.2374374315943922E-01 a       238     0    24     1     8
  5.2702382365236451E-02 a       239     0    24     1     9
 -2.2018398845416182E-01 a       240     0    24     1    10
 -8.5955984238359373E-02 a       241     0    25     1     1
  2.7329438495641051E-01 a       242     0    25     1     2
 -1.2515090896853540E-03 a       243     0    25     1     3
 -8.6237740203366928E-02 a       244     0    25     1     4
  9.8711987224478701E-02 a       245     0    25     1     5
  1.5381691535401359E-01 a       246     0    25     1     6
  1.4192928035408334E-01 a       247     0    25     1     7
  3.1435773977921366E-01 a       248     0    25     1     8
  9.1862924107379340E-02 a       249     0    25     1     9
 -1.4892875780758830E-01 a       250     0    25     1    10
 -7.1428153006745975E-03 a       251     0    26     1     1
  1.4370858323326968E-01 a       252     0    26     1     2
 -2.8560641712336177E-01 a       253     0    26     1     3
 -3.8449248987435368E-02 a       254     0    26     1     4
 -1.9966105266010178E-01 a       255     0    26     1     5
 -5.8724094698214102E-02 a       256     0    26     1     6
 -3.2362131348323248E-01 a       257     0    26     1     7
  1.4029545868603821E-01 a       258     0    26     1     8
  1.8363747060933647E-01 a       259     0    26     1     9
 -9.2536145083937732E-02 a       260     0    26     1    10
  2.5429235662246131E-02 a       261     0    27     1     1
 -2.3838733689457106E-01 a       262     0    27     1     2
 -2.0609462461198175E-01 a       263     0    27     1     3
  1.3390456343017873E-01 a       264     0    27     1     4
 -1.8667564308690374E-01 a       265     0    27     1     5
 -2.5570561188503468E-02 a       266     0    27     1     6
 -6.2292542742230731E-03 a       267     0    27     1     7
  7.1983578689838248E-02 a       268     0    27     1     8
 -2.4325806346514328E-01 a       269     0    27     1     9
 -1.3691360696446703E-01 a       270     0    27     1    10
 -2.0761027581145916E-01 b       271     1     1
  1.3184239131064163E-01 b       272     1     2
  2.6531151252843316E-01 b       273     1     3
 -1.4504245407449309E-01 b       274     1     4
  3.2519970181521524E-01 b       275     1     5
 -2.1548201087520449E-01 b       276     1     6
 -1.4394367094128804E-01 b       277     1     7
 -2.6806577957315120E-01 b       278     1     8
  4.0615446804143607E-01 b       279     1     9
  3.1320616398866002E-01 b       280     1    10
  1.5363734201464490E-02 a       281     1     1     2     1
  8.8599244368909602E-01 a       282     1     1     2     2
  1.6325178100659043E-02 a       283     1     1     2     3
  2.7784041793164788E-01 a       284     1     1     2     4
  6.7628935683202121E-02 a       285     1     1     2     5
 -1.2148398929776159E-01 a       286     1     1     2     6
 -2.4472380443044053E-01 a       287     1     1     2     7
  7.9336296884018706E-02 a       288     1     1     2     8
  4.9368518010035362E-01 a       289     1     1     2     9
 -1.4815990655137168E-01 a       290     1     1     2    10
  2.4822239260723711E-01 a       291     1     2     2     1
 -1.6061318459129684E-01 a       292     1     2     2     2
  4.9123921873310605E-02 a       293     1     2     2     3
 -2.5470888339789455E-01 a       294     1     2     2     4
  3.1010516635123303E-01 a       295     1     2     2     5
 -7.4820242006096410E-02 a       296     1     2     2     6
  1.9822381401762457E-01 a       297     1     2     2     7
 -1.4089411952994011E-02 a       298     1     2     2     8
  8.4510986365472537E-02 a       299     1     2     2     9
  3.9044161267459548E-01 a       300     1     2     2    10
 -1.5077658319801218E-01 a       301     1     3     2     1
  2.4204076251156142E-02 a       302     1     3     2     2
  5.4492131091833712E-03 a       303     1     3     2     3
 -2.3367291804731993E-01 a       304     1     3     2     4
  3.3018770736388853E-01 a       305     1     3     2     5
  2.9470978326239933E-01 a       306     1     3     2     6
  5.6581981416258705E-02 a       307     1     3     2     7
 -2.1788892647912722E-01 a       308     1     3     2     8
 -2.4839390482430482E-01 a       309     1     3     2     9
 -5.5719141622009943E-02 a       310     1     3     2    10
  2.4229896259285605E-01 a       311     1     4     2     1
  8.0428940516839395E-02 a       312     1     4     2     2
  2.8249814082385860E-01 a       313     1     4     2     3
  2.6506939189712064E-01 a       314     1     4     2     4
 -1.5300161076175298E-01 a       315     1     4     2     5
  1.0250056019611944E-02 a       316     1     4     2     6
  3.3150827721385290E-01 a       317     1     4     2     7
 -2.1783286455804560E-01 a       318     1     4     2     8
  5.2456805812517229E-02 a       319     1     4     2     9
  7.9194063118844717E-03 a       320     1     4     2    10
  3.5823125653753735E-01 a       321     1     5     2     1
  2.7164813118721355E-02 a       322     1     5     2     2
  6.7037476500012086E-02 a       323     1     5     2     3
 -1.8676110107121846E-01 a       324     1     5     2     4
 -1.2484159682672048E-01 a       325     1     5     2     5
  7.4735318310636664E-02 a       326     1     5     2     6
 -1.6214278436704238E-01 a       327     1     5     2     7
 -5.2768202613080399E-02 a       328     1     5     2     8
 -1.0752164550476945E-01 a       329     1     5     2     9
 -9.5400218764330247E-02 a       330     1     5     2    10
 -2.3844486871760248E-01 a       331     1     6     2     1
 -8.6568925992168089E-02 a       332     1     6     2     2
 -3.7401681291489008E-01 a       333     1     6     2     3
  3.2144778819793912E-01 a       334     1     6     2     4
  5.6774831433459898E-02 a       335     1     6     2     5
  2.2915041722674109E-02 a       336     1     6     2     6
  2.3857078573643545E-01 a       337     1     6     2     7
 -3.1686815109234867E-01 a       338     1     6     2     8
 -1.2372186738259586E-01 a       339     1     6     2     9
 -1.7577996909334631E-01 a       340     1     6     2    10
  2.2888991630472730E-01 a       341     1     7     2     1
  2.0119408548872475E-01 a       342     1     7     2     2
 -6.9695176911994727E-02 a       343     1     7     2     3
  1.4210526660025041E-01 a       344     1     7     2     4
  1.1278000201454765E-01 a       345     1     7     2     5
  3.1544408527613504E-01 a       346     1     7     2     6
 -1.9396946412956989E-01 a       347     1     7     2     7
 -2.0930471940324680E-01 a       348     1     7     2     8
  2.2892940479065111E-03 a       349     1     7     2     9
  1.7061825714955117E-01 a       350     1     7     2    10
 -2.1185326218062911E-01 a       351     1     8     2     1
  3.8626377896464975E-01 a       352     1     8     2     2
  3.2126291944594865E-01 a       353     1     8     2     3
 -5.6984985372071889E-02 a       354     1     8     2     4
 -9.1177833319637677E-02 a       355     1     8     2     5
 -1.5145017043062237E-01 a       356     1     8     2     6
 -1.9124293882788301E-01 a       357     1     8     2     7
 -2.0930759905809720E-01 a       358     1     8     2     8
 -8.2668171799517812E-02 a       359     1     8     2     9
  2.1969912570032102E-01 a       360     1     8     2    10
  6.0681028631053860E-02 a       361     1     9     2     1
 -1.4479342110144364E-01 a       362     1     9     2     2
  2.3083375440510173E-01 a       363     1     9     2     3
 -2.1238610774017330E-01 a       364     1     9     2     4
  1.0553507657190941E-01 a       365     1     9     2     5
 -1.7390251836498538E-01 a       366     1     9     2     6
 -3.2130330354241227E-01 a       367     1     9     2     7
 -7.5082414668481062E-02 a       368     1     9     2     8
  5.4769203170170817E-02 a       369     1     9     2     9
 -1.0469226707481462E-01 a       370     1     9     2    10
  3.6286820206983122E-01 a       371     1    10     2     1
 -1.8790321539825000E-01 a       372     1    10     2     2
 -3.0316499832266530E-01 a       373     1    10     2     3
 -2.0849863765993176E-01 a       374     1    10     2     4
 -1.6270500919707018E-01 a       375     1    10     2     5
  8.2534955226978554E-02 a       376     1    10     2     6
  1.0160396827587664E-01 a       377     1    10     2     7
 -6.0368529006286448E-02 a       378     1    10     2     8
 -3.1197317283368542E-01 a       379     1    10     2     9
  2.0649498279978540E-01 a       380     1    10     2    10
 -4.4094850786361668E-02 b       381     2     1
  2.0303111729377069E-01 b       382     2     2
  2.9493522386145944E-03 b       383     2     3
 -1.0727683014264586E-01 b       384     2     4
  3.0754488868520554E-02 b       385     2     5
  7.7964108416639852E-02 b       386     2     6
 -6.8945048417076771E-02 b       387     2     7
  5.7767531447057353E-02 b       388     2     8
  1.0087414398495989E-01 b       389     2     9
 -1.4058733475681237E-01 b       390     2    10
 -1.8665822295959916E-01 a       391     2     1     3     1
  3.6905941985733004E-01 a       392     2     2     3     1
 -1.2134949051404245E-01 a       393     2     3     3     1
  2.6344335080876363E-01 a       394     2     4     3     1
  2.6968271817949774E-01 a       395     2     5     3     1
  2.9105574964470488E-02 a       396     2     6     3     1
 -3.9569613328076542E-01 a       397     2     7     3     1
 -4.0268905979834857E-01 a       398     2     8     3     1
  4.7972222654242717E-02 a       399     2     9     3     1
 -3.1158654012892006E-01 a       400     2    10     3     1
 -1.3509093363471755E-01 b       401     3     1
