################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3707393394615603E-01 a        55     0     6     1     5
 -1.9440232265618673E-01 a        56     0     6     1     6
 -3.9560475344886749E-02 a        57     0     6     1     7
  1.6003561440423383E-01 a        58     0     6     1     8
  2.0725709208468168E-01 a        59     0     6     1     9
 -2.2465061848587009E-01 a        60     0     6     1    10
 -2.7381269984477996E-01 a        61     0     7     1     1
 -4.1734896547835999E-02 a        62     0     7     1     2
 -2.0744186251946548E-01 a        63     0     7     1     3
  7.7860845520491473E-03 a        64     0     7     1     4
  1.3325635959777393E-01 a        65     0     7     1     5
 -1.7511590495747112E-01 a        66     0     7     1     6
  1.7827740453884108E-01 a        67     0     7     1     7
 -1.5496400475060934E-01 a        68     0     7     1     8
  3.2812453650862611E-01 a        69     0     7     1     9
 -2.0801176301995888E-01 a        70     0     7     1    10
  1.6994815068359784E-01 a        71     0     8     1     1
  2.5404236041761469E-01 a        72     0     8     1     2
  1.0407034179948997E-01 a        73     0     8     1     3
  3.1392052476846033E-01 a        74     0     8     1     4
 -1.6618559483213685E-01 a        75     0     8     1     5
  1.1377212066935097E-01 a        76     0     8     1     6
 -4.9413662805411936E-02 a        77     0     8     1     7
 -2.7775315494221534E-02 a        78     0     8     1     8
  1.2906500140739724E-01 a        79     0     8     1     9
 -4.5263973112338096E-02 a        80     0     8     1    10
  3.2447231423711809E-01 a        81     0     9     1     1
  1.5235071617819920E-01 a        82     0     9     1     2
  1.4388775470042031E-02 a        83     0     9     1     3
 -5.7111739330847795E-02 a        84     0     9     1     4
  1.0396398751713765E-01 a        85     0     9     1     5
 -1.1216450869047834E-01 a        86     0     9     1     6
  2.4639379543864082E-01 a        87     0     9     1     7
  2.0364054113594390E-02 a        88     0     9     1     8
 -2.5228104785133529E-02 a        89     0     9     1     9
 -2.0798716549497479E-01 a        90     0     9     1    10
 -3.1584616406673989E-03 a        91     0    10     1     1
 -2.5480340083024461E-01 a        92     0    10     1     2
  1.2087723563278405E-01 a        93     0    10     1     3
  1.5654351348719767E-01 a        94     0    10     1     4
 -2.4596049761364400E-01 a        95     0    10     1     5
 -1.3161865930865019E-01 a        96     0    10     1     6
  2.4448966334330632E-01 a        97     0    10     1     7
 -1.1220064592516071E-01 a        98     0    10     1     8
 -2.9102764159705091E-01 a        99     0    10     1     9
 -2.3360278871279155E-01 a       100     0    10     1    10
 -1.5125573270700016E-01 a       101     0    11     1     1
  2.3813781286716268E-01 a       102     0    11     1     2
  2.9906592084525296E-01 a       103     0    11     1     3
  2.7618048590313798E-01 a       104     0    11     1     4
  2.6489279464222171E-01 a       105     0    11     1     5
  1.4669640577496643E-01 a       106     0    11     1     6
  7.0010496895937802E-02 a       107     0    11     1     7
 -1.2974297568228285E-02 a       108     0    11     1     8
  2.7830571827655332E-01 a       109     0    11     1     9
  2.9641075210903983E-01 a       110     0    11     1    10
 -1.5164884251713009E-01 a       111     0    12     1     1
 -3.9916461521721909E-02 a       112     0    12     1     2
 -3.1899757936134965E-01 a       113     0    12     1     3
 -3.2910102505649554E-02 a       114     0    12     1     4
  2.0879999184321663E-01 a       115     0    12     1     5
  9.9175179668743299E-02 a       116     0    12     1     6
 -2.0633854369825369E-01 a       117     0    12     1     7
 -2.9224684539245011E-01 a       118     0    12     1     8
  2.8496315003337735E-01 a       119     0    12     1     9
  1.0043275464383095E-02 a       120     0    12     1    10
  3.4207506018586481E-01 a       121     0    13     1     1
 -2.4850903352271966E-01 a       122     0    13     1     2
  2.6324594195560341E-01 a       123     0    13     1     3
 -1.9172181063342156E-01 a       124     0    13     1     4
  2.8930253246599957E-01 a       125     0    13     1     5
  9.2977332701986812E-02 a       126     0    13     1     6
 -1.7011925973497738E-01 a       127     0    13     1     7
  1.9601346470776104E-01 a       128     0    13     1     8
  3.7917009676687319E-01 a       129     0    13     1     9
 -5.1148168135833658E-02 a       130     0    13     1    10
 -1.8629036839127702E-01 a       131     0    14     1     1
  2.5503039730712229E-01 a       132     0    14     1     2
  1.8793577855664612E-01 a       133     0    14     1     3
  3.2631039229731040E-01 a       134     0    14     1     4
 -2.7190231545545528E-02 a       135     0    14     1     5
 -1.5293671478430021E-01 a       136     0    14     1     6
 -1.1457942195141339E-01 a       137     0    14     1     7
  2.7791009481915935E-01 a       138     0    14     1     8
 -3.6977165289968320E-02 a       139     0    14     1     9
  1.8555297303717888E-01 a       140     0    14     1    10
  2.4038337658099862E-01 a       141     0    15     1     1
  3.1770287582358098E-01 a       142     0    15     1     2
  1.6361920753706560E-01 a       143     0    15     1     3
 -5.3231813374698858E-02 a       144     0    15     1     4
 -3.5292618234003065E-01 a       145     0    15     1     5
 -1.8010996454164777E-01 a       146     0    15     1     6
  1.9263181019611869E-01 a       147     0    15     1     7
 -2.8288355519716521E-02 a       148     0    15     1     8
  2.9303281311778308E-02 a       149     0    15     1     9
 -3.2920212076683320E-01 a       150     0    15     1    10
  1.0935595496407645E-01 a       151     0    16     1     1
  1.1258986043921226E-01 a       152     0    16     1     2
 -1.2311049614539857E-02 a       153     0    16     1     3
  9.3578946869613350E-02 a       154     0    16     1     4
 -8.3657201952478128E-03 a       155     0    16     1     5
 -2.1159369301228487E-01 a       156     0    16     1     6
 -5.5189997190941045E-02 a       157     0    16     1     7
  2.6831157182092780E-01 a       158     0    16     1     8
  1.7103732071194547E-01 a       159     0    16     1     9
  2.7384338891182364E-01 a       160     0    16     1    10
  6.5290568733181467E-02 a       161     0    17     1     1
 -1.8508067143014809E-01 a       162     0    17     1     2
 -2.6716388272446506E-01 a       163     0    17     1     3
  6.9476264342714922E-02 a       164     0    17     1     4
 -2.1830612751788236E-01 a       165     0    17     1     5
  6.1154861030699399E-02 a       166     0    17     1     6
  3.0022973251931367E-01 a       167     0    17     1     7
  2.7594587160320094E-01 a       168     0    17     1     8
 -1.2723076904436182E-02 a       169     0    17     1     9
  1.9431075390905073E-01 a       170     0    17     1    10
  1.2656178267287019E-01 a       171     0    18     1     1
  1.7730889752443493E-01 a       172     0    18     1     2
  2.1058551213823223E-01 a       173     0    18     1     3
  1.4821650598272298E-01 a       174     0    18     1     4
 -1.8967706775285698E-01 a       175     0    18     1     5
 -5.4871689410908475E-02 a       176     0    18     1     6
 -1.2719609086790643E-01 a       177     0    18     1     7
  2.4434887833569396E-01 a       178     0    18     1     8
  4.1208478359219307E-02 a       179     0    18     1     9
  2.5191677386891542E-01 a       180     0    18     1    10
  1.6522837998397041E-02 a       181     0    19     1     1
 -2.5555408035978194E-01 a       182     0    19     1     2
  2.4156767251836767E-04 a       183     0    19     1     3
 -3.1415156093040397E-01 a       184     0    19     1     4
 -2.5691114341384058E-01 a       185     0    19     1     5
  1.6520559890533887E-01 a       186     0    19     1     6
  3.3425606497557836E-01 a       187     0    19     1     7
 -1.0479085516362584E-01 a       188     0    19     1     8
  2.9871391774212314E-01 a       189     0    19     1     9
  9.6412717361333430E-02 a       190     0    19     1    10
 -5.4061282132451635E-02 a       191     0    20     1     1
  1.8197835572766802E-01 a       192     0    20     1     2
  3.2103272597476629E-01 a       193     0    20     1     3
 -6.3326657266333259E-03 a       194     0    20     1     4
 -2.2840637583844331E-01 a       195     0    20     1     5
  1.7754243567717209E-01 a       196     0    20     1     6
 -3.1754932195374769E-01 a       197     0    20     1     7
  7.9698076524614941E-02 a       198     0    20     1     8
  2.6427502888617577E-01 a       199     0    20     1     9
 -2.2323872374701592E-01 a       200     0    20     1    10
 -2.3668573723779139E-02 a       201     0    21     1     1
 -5.4703585187132666E-03 a       202     0    21     1     2
 -1.8907487968737466E-01 a       203     0    21     1     3
 -2.7000967164910122E-01 a       204     0    21     1     4
 -4.5082576406189172E-02 a       205     0    21     1     5
 -2.2949034222179987E-01 a       206     0    21     1     6
  1.3161105774133930E-01 a       207     0    21     1     7
 -2.5527520593940534E-01 a       208     0    21     1     8
  1.9535907166869013E-01 a       209     0    21     1     9
 -2.1363462337755057E-01 a       210     0    21     1    10
 -1.8983435556699060E-01 a       211     0    22     1     1
 -6.3479862595426886E-02 a       212     0    22     1     2
 -2.3730740457535623E-01 a       213     0    22     1     3
 -3.3661966944971633E-01 a       214     0    22     1     4
 -8.7217114918620831E-02 a       215     0    22     1     5
  8.1113946827586186E-02 a       216     0    22     1     6
 -7.6521578696794171E-02 a       217     0    22     1     7
  3.1165626217014442E-01 a       218     0    22     1     8
 -2.4800385734654323E-01 a       219     0    22     1     9
 -6.8264151752336646E-02 a       220     0    22     1    10
 -2.9847098307305746E-02 a       221     0    23     1     1
  1.7663487442452025E-02 a       222     0    23     1     2
 -1.6951854270996453E-01 a       223     0    23     1     3
 -8.3444792752573618E-02 a       224     0    23     1     4
 -3.6196426038961205E-01 a       225     0    23     1     5
 -2.2600244978709094E-01 a       226     0    23     1     6
  2.1209846753440509E-01 a       227     0    23     1     7
 -1.3217850554739050E-01 a       228     0    23     1     8
 -2.8487695969250759E-01 a       229     0    23     1     9
  7.5944518411709711E-02 a       230     0    23     1    10
 -3.0740920593885235E-01 a       231     0    24     1     1
  1.3701696914576075E-01 a       232     0    24     1     2
  1.1605435432410927E-01 a       233     0    24     1     3
  2.2595371117455583E-02 a       234     0    24     1     4
  1.7946364751674596E-01 a       235     0    24     1     5
  1.6639938022450998E-01 a       236     0    24     1     6
 -2.2762546396747935E-01 a       237     0    24     1     7
 -4.5849595477911849E-02 a       238     0    24     1     8
 -1.9098028786760260E-01 a       239     0    24     1     9
  7.7027116827479668E-03 a       240     0    24     1    10
 -2.4677122171754826E-01 a       241     0    25     1     1
 -1.9421308181288910E-01 a       242     0    25     1     2
 -8.6663250514281268E-02 a       243     0    25     1     3
 -3.1014652969729528E-01 a       244     0    25     1     4
  2.3099779589499733E-01 a       245     0    25     1     5
  1.3419819238740943E-01 a       246     0    25     1     6
 -2.4488651679926898E-01 a       247     0    25     1     7
 -2.6572678539292499E-01 a       248     0    25     1     8
 -5.4074963191423624E-02 a       249     0    25     1     9
  2.8806136825642975E-01 a       250     0    25     1    10
  6.2983538717863705E-02 a       251     0    26     1     1
 -1.1108397723542994E-01 a       252     0    26     1     2
  3.2858825655085733E-01 a       253     0    26     1     3
 -2.0768920368404085E-02 a       254     0    26     1     4
 -2.1353378917697344E-01 a       255     0    26     1     5
  1.4666004321763143E-01 a       256     0    26     1     6
 -1.1283272741696523E-01 a       257     0    26     1     7
  1.0677226747738057E-01 a       258     0    26     1     8
  2.2607592120588801E-01 a       259     0    26     1     9
  3.1527647472628512E-02 a       260     0    26     1    10
 -1.5616594718483973E-01 a       261     0    27     1     1
 -9.5502964607791313E-02 a       262     0    27     1     2
 -1.8800354431234201E-01 a       263     0    27     1     3
  2.5583975069367881E-01 a       264     0    27     1     4
 -8.2832501559461091E-02 a       265     0    27     1     5
 -1.0967813022759449E-02 a       266     0    27     1     6
 -2.8576344919912983E-01 a       267     0    27     1     7
  1.9214397140535178E-01 a       268     0    27     1     8
 -1.9106572171009295E-01 a       269     0    27     1     9
 -2.4216909943199152E-03 a       270     0    27     1    10
 -2.6424110910432730E-01 a       271     0    28     1     1
 -2.4375175648127495E-01 a       272     0    28     1     2
 -2.4173703146037620E-01 a       273     0    28     1     3
  1.8701646343703002E-01 a       274     0    28     1     4
  1.1308388980753979E-01 a       275     0    28     1     5
  1.6472509606648467E-01 a       276     0    28     1     6
  2.5264085268708120E-01 a       277     0    28     1     7
  2.3978606240981656E-01 a       278     0    28     1     8
 -2.5505109040869156E-01 a       279     0    28     1     9
  1.0004821218350989E-01 a       280     0    28     1    10
  3.1937802860133790E-01 a       281     0    29     1     1
 -1.2924120951883952E-01 a       282     0    29     1     2
 -6.8757770586265962E-02 a       283     0    29     1     3
 -3.6294468767161192E-02 a       284     0    29     1     4
  8.1969666256197518E-02 a       285     0    29     1     5
  3.7742862638635288E-01 a       286     0    29     1     6
  5.7550458540086280E-02 a       287     0    29     1     7
  3.1183007092472270E-01 a       288     0    29     1     8
  3.1505156370039444E-01 a       289     0    29     1     9
 -7.7024024601182013E-04 a       290     0    29     1    10
  2.2993582800457438E-01 a       291     0    30     1     1
  7.3902561144973899E-02 a       292     0    30     1     2
  3.3230894567400643E-01 a       293     0    30     1     3
  2.9981458394305955E-02 a       294     0    30     1     4
 -2.9776584078560803E-01 a       295     0    30     1     5
  2.5546126614329590E-01 a       296     0    30     1     6
 -2.6288370115508403E-01 a       297     0    30     1     7
  5.1655404641053997E-02 a       298     0    30     1     8
  1.4368462442463145E-01 a       299     0    30     1     9
 -1.9681079481173747E-01 a       300     0    30     1    10
  5.5235057500211356E-02 b       301     1     1
  2.5025907309130929E-01 b       302     1     2
 -2.7974878046110884E-02 b       303     1     3
 -3.4563080474604124E-01 b       304     1     4
  1.6098403370214076E-01 b       305     1     5
 -4.5103633348453409E-02 b       306     1     6
  5.3257245666985364E-02 b       307     1     7
  9.0485532111452827E-02 b       308     1     8
 -1.7283950182295341E-01 b       309     1     9
  5.8427371120484010E-02 b       310     1    10
 -1.7612818070817143E-01 a       311     1     1     2     1
 -2.0261131618956696E-01 a       312     1     1     2     2
 -5.8540353030250743E-02 a       313     1     1     2     3
 -4.8562723873995295E-02 a       314     1     1     2     4
  1.0159441364576030E-01 a       315     1     1     2     5
  3.0837079351040664E-01 a       316     1     1     2     6
  2.1737808499933509E-01 a       317     1     1     2     7
 -2.9442693952028094E-02 a       318     1     1     2     8
 -3.0470285607149988E-01 a       319     1     1     2     9
  1.6459916617314427E-01 a       320     1     1     2    10
 -2.8409610752317138E-01 a       321     1     2     2     1
  1.0865517258277250E-02 a       322     1     2     2     2
  3.3561506051219447E-01 a       323     1     2     2     3
  2.4394719883216148E-01 a       324     1     2     2     4
 -2.4000509924015173E-01 a       325     1     2     2     5
  1.6404714708144780E-01 a       326     1     2     2     6
 -1.8154944665137798E-01 a       327     1     2     2     7
  3.7617557990092043E-01 a       328     1     2     2     8
  1.0784259007984080E-01 a       329     1     2     2     9
 -1.3416389493799063E-03 a       330     1     2     2    10
 -2.0524792730509603E-01 a       331     1     3     2     1
 -1.3707936172719093E-01 a       332     1     3     2     2
 -1.4936764303582367E-01 a       333     1     3     2     3
 -7.7892902462604593E-02 a       334     1     3     2     4
  3.0581336202181164E-01 a       335     1     3     2     5
  5.4426251239937565E-02 a       336     1     3     2     6
  1.4885448334910567E-01 a       337     1     3     2     7
  2.0483345438324718E-01 a       338     1     3     2     8
 -2.5930543522989513E-01 a       339     1     3     2     9
  5.9100064300603591E-02 a       340     1     3     2    10
  2.0333502712696835E-02 a       341     1     4     2     1
  1.2818359585155126E-01 a       342     1     4     2     2
  2.4280563507795849E-02 a       343     1     4     2     3
  3.1353193222755571E-01 a       344     1     4     2     4
  4.2742803625405523E-01 a       345     1     4     2     5
 -3.8524187258571574E-01 a       346     1     4     2     6
 -1.9657823839325592E-01 a       347     1     4     2     7
  1.0995753508781092E-01 a       348     1     4     2     8
  1.0733462262233551E-01 a       349     1     4     2     9
 -3.4899185776807257E-01 a       350     1     4     2    10
 -1.4978400523245405E-01 a       351     1     5     2     1
 -5.6712633619168631E-02 a       352     1     5     2     2
 -5.4724756526162557E-02 a       353     1     5     2     3
  1.3813809120000248E-01 a       354     1     5     2     4
  4.4371769363089247E-01 a       355     1     5     2     5
 -1.1992566778188010E-01 a       356     1     5     2     6
  1.7488468994885642E-01 a       357     1     5     2     7
 -2.6808276410485221E-01 a       358     1     5     2     8
 -2.3327911056502959E-01 a       359     1     5     2     9
  2.1351950718459084E-01 a       360     1     5     2    10
  2.1261236831761457E-01 a       361     1     6     2     1
  2.5916221752258034E-01 a       362     1     6     2     2
 -1.2612368849920811E-02 a       363     1     6     2     3
  4.7580145929389892E-03 a       364     1     6     2     4
 -2.4682330824114848E-01 a       365     1     6     2     5
  2.2250789517943712E-01 a       366     1     6     2     6
 -3.1275593403384017E-01 a       367     1     6     2     7
 -1.1084283257811792E-01 a       368     1     6     2     8
  2.1453749600136979E-01 a       369     1     6     2     9
 -3.0616427980609034E-01 a       370     1     6     2    10
 -3.2455079206689733E-02 a       371     1     7     2     1
 -6.6204765012151751E-02 a       372     1     7     2     2
  2.5769589014749117E-01 a       373     1     7     2     3
 -1.2931515978508801E-01 a       374     1     7     2     4
  3.9137909669833435E-03 a       375     1     7     2     5
  1.1425843129579066E-01 a       376     1     7     2     6
  1.7061810496361832E-01 a       377     1     7     2     7
 -1.4793159762019534E-01 a       378     1     7     2     8
 -3.1286450635434165E-01 a       379     1     7     2     9
  3.3153317074990932E-02 a       380     1     7     2    10
  1.4947888800352918E-01 a       381     1     8     2     1
  1.6380094566572793E-02 a       382     1     8     2     2
 -2.8989127836018996E-01 a       383     1     8     2     3
 -2.3126508596815923E-01 a       384     1     8     2     4
  1.2634559298386328E-01 a       385     1     8     2     5
 -1.0152968464097410E-01 a       386     1     8     2     6
  1.5558205360905339E-01 a       387     1     8     2     7
 -1.1723957383868175E-01 a       388     1     8     2     8
  3.6527515564991309E-01 a       389     1     8     2     9
 -1.5108085459422479E-01 a       390     1     8     2    10
 -6.4349516118145919E-02 a       391     1     9     2     1
  1.3585420106519930E-01 a       392     1     9     2     2
 -3.4354490977268098E-01 a       393     1     9     2     3
 -1.3825133875349202E-01 a       394     1     9     2     4
  1.5914880898601941E-01 a       395     1     9     2     5
  5.4746253173951556E-02 a       396     1     9     2     6
 -1.3562624683425792E-02 a       397     1     9     2     7
 -3.0557108227235771E-02 a       398     1     9     2     8
  2.0372948143922973E-01 a       399     1     9     2     9
  1.2083417079564863E-01 a       400     1     9     2    10
 -2.8135219482251450E-01 a       401     1    10     2     1
  7.1063432288542963E-02 a       402     1    10     2     2
 -1.8922094742882944E-01 a       403     1    10     2     3
 -4.9178573355293152E-02 a       404     1    10     2     4
  2.5715709983233909E-01 a       405     1    10     2     5
 -5.0556487453684108E-02 a       406     1    10     2     6
 -3.0727953467064822E-01 a       407     1    10     2     7
 -8.2666549438393883E-02 a       408     1    10     2     8
  9.8046160674696542E-02 a       409     1    10     2     9
 -2.2270910698829841E-01 a       410     1    10     2    10
  5.9525689460978588E-02 b       411     2     1
  5.0722685987487331E-02 b       412     2     2
 -2.0706694897363484E-01 b       413     2     3
 -2.7551139061661506E-01 b       414     2     4
  6.3259393557321159E-02 b       415     2     5
  1.0725286712338651E-01 b       416     2     6
 -2.3411698490269969E-01 b       417     2     7
 -3.0676829088569996E-01 b       418     2     8
  1.1676100607886345E-02 b       419     2     9
 -2.9787052327563884E-01 b       420     2    10
  1.6164888765198243E-01 a       421     2     1     3     1
 -2.8416245708977372E-01 a       422     2     2     3     1
  1.7019315355006184E-01 a       423     2     3     3     1
  2.0737117537516569E-01 a       424     2     4     3     1
 -8.5782306302171693E-03 a       425     2     5     3     1
  1.1130589651789050E-01 a       426     2     6     3     1
  2.1919515183746235E-01 a       427     2     7     3     1
 -2.3410291095674240E-01 a       428     2     8     3     1
  2.3805376321785215E-01 a       429     2     9     3     1
  2.4139578184342703E-02 a       430     2    10     3     1
 -1.5571158273864399E-01 b       431     3     1
