################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.0913262062421448E-01 a       187     0    19     1     7
  4.4114791958074537E-02 a       188     0    19     1     8
  2.0212759809877703E-01 a       189     0    19     1     9
 -4.4469722117582827E-01 a       190     0    19     1    10
  1.5402837884888831E-01 a       191     0    20     1     1
  2.3698726188633062E-01 a       192     0    20     1     2
 -2.5794960746376944E-01 a       193     0    20     1     3
 -2.2423644158670236E-02 a       194     0    20     1     4
 -4.2653669493013129E-02 a       195     0    20     1     5
  5.4984655178918547E-02 a       196     0    20     1     6
  3.1489526367246712E-01 a       197     0    20     1     7
 -8.5782492956350334E-02 a       198     0    20     1     8
 -2.2791409057636713E-01 a       199     0    20     1     9
 -1.7937468432762657E-01 a       200     0    20     1    10
  3.5439175246889898E-01 a       201     0    21     1     1
  1.0194778581410900E-01 a       202     0    21     1     2
  2.1193162503980401E-01 a       203     0    21     1     3
  3.7708793125983264E-01 a       204     0    21     1     4
 -1.2386374956853502E-01 a       205     0    21     1     5
 -2.5604160791653024E-01 a       206     0    21     1     6
 -2.6447847644762285E-01 a       207     0    21     1     7
 -1.1531123401179073E-01 a       208     0    21     1     8
 -1.6473665833335368E-02 a       209     0    21     1     9
  4.1917860287087598E-02 a       210     0    21     1    10
 -8.9236035439838074E-02 a       211     0    22     1     1
  2.6656053585572065E-01 a       212     0    22     1     2
  2.8221936806155390E-01 a       213     0    22     1     3
 -2.1596444081560506E-01 a       214     0    22     1     4
 -1.0635786605703453E-01 a       215     0    22     1     5
 -4.4949488583698738E-01 a       216     0    22     1     6
 -8.8190202034616930E-02 a       217     0    22     1     7
  2.7352995434144134E-01 a       218     0    22     1     8
 -1.3940857973290591E-01 a       219     0    22     1     9
  1.6767820987954990E-01 a       220     0    22     1    10
 -3.5468809347225327E-01 a       221     0    23     1     1
 -7.4215271716597239E-02 a       222     0    23     1     2
 -1.7356098707282874E-01 a       223     0    23     1     3
  2.3112319890231048E-01 a       224     0    23     1     4
 -2.5069518990787026E-01 a       225     0    23     1     5
  1.8146947286605436E-01 a       226     0    23     1     6
  2.1282578643466479E-01 a       227     0    23     1     7
 -5.5336504777032919E-02 a       228     0    23     1     8
  1.8190825117316384E-01 a       229     0    23     1     9
  3.7052993817989643E-01 a       230     0    23     1    10
  1.3419275209312684E-01 a       231     0    24     1     1
 -9.1290724156840128E-02 a       232     0    24     1     2
  9.1286842219219511E-03 a       233     0    24     1     3
  3.4216720032066295E-01 a       234     0    24     1     4
 -2.0797857791172397E-01 a       235     0    24     1     5
  3.0123976889529075E-01 a       236     0    24     1     6
 -1.4757414496753801E-01 a       237     0    24     1     7
  1.2399280999853401E-01 a       238     0    24     1     8
  5.2465126670374597E-02 a       239     0    24     1     9
 -2.2012578178417386E-01 a       240     0    24     1    10
 -8.6800970037283640E-02 a       241     0    25     1     1
  2.7456312958993889E-01 a       242     0    25     1     2
 -4.0406375830081866E-03 a       243     0    25     1     3
 -8.9015094261744851E-02 a       244     0    25     1     4
  1.0100055047589786E-01 a       245     0    25     1     5
  1.5261387646742994E-01 a       246     0    25     1     6
  1.4424288686980619E-01 a       247     0    25     1     7
  3.1278248443950168E-01 a       248     0    25     1     8
  9.0640813968021164E-02 a       249     0    25     1     9
 -1.4830221090302534E-01 a       250     0    25     1    10
 -8.6306852209266007E-03 a       251     0    26     1     1
  1.4451907532723135E-01 a       252     0    26     1     2
 -2.8370519188713383E-01 a       253     0    26     1     3
 -3.6403236068788321E-02 a       254     0    26     1     4
 -2.0144974416444214E-01 a       255     0    26     1     5
 -5.8081523091210986E-02 a       256     0    26     1     6
 -3.2802742330121948E-01 a       257     0    26     1     7
  1.3740771526414403E-01 a       258     0    26     1     8
  1.8283081649489938E-01 a       259     0    26     1     9
 -9.1907765636120325E-02 a       260     0    26     1    10
  2.6710484448758211E-02 a       261     0    27     1     1
 -2.3892295574530475E-01 a       262     0    27     1     2
 -2.0447418616273119E-01 a       263     0    27     1     3
  1.3607934446752668E-01 a       264     0    27     1     4
 -1.8880021483360987E-01 a       265     0    27     1     5
 -2.4971400681661773E-02 a       266     0    27     1     6
 -3.6705280944986252E-03 a       267     0    27     1     7
  7.0921010429703529E-02 a       268     0    27     1     8
 -2.4224771762153371E-01 a       269     0    27     1     9
 -1.3800463344651959E-01 a       270     0    27     1    10
 -2.0701929493523757E-01 b       271     1     1
  1.3183163203747042E-01 b       272     1     2
  2.6590112433132462E-01 b       273     1     3
 -1.4480991984119260E-01 b       274     1     4
  3.2540447495353719E-01 b       275     1     5
 -2.1523086052017013E-01 b       276     1     6
 -1.4479977925067283E-01 b       277     1     7
 -2.6852004949116093E-01 b       278     1     8
  4.0658719575999763E-01 b       279     1     9
  3.1310000156535184E-01 b       280     1    10
  1.6327291929554073E-02 a       281     1     1     2     1
  9.0464103454266276E-01 a       282     1     1     2     2
  1.8613883739209386E-02 a       283     1     1     2     3
  2.7563910774131639E-01 a       284     1     1     2     4
  6.5111224339568355E-02 a       285     1     1     2     5
 -1.2204471669527675E-01 a       286     1     1     2     6
 -2.4326589775359331E-01 a       287     1     1     2     7
  8.4874583759982095E-02 a       288     1     1     2     8
  4.9324460351442900E-01 a       289     1     1     2     9
 -1.4320234478527774E-01 a       290     1     1     2    10
  2.4808965505271072E-01 a       291     1     2     2     1
 -1.6171723971581137E-01 a       292     1     2     2     2
  5.0766131403874835E-02 a       293     1     2     2     3
 -2.5373275694930003E-01 a       294     1     2     2     4
  3.0910336428793039E-01 a       295     1     2     2     5
 -7.5391994878386825E-02 a       296     1     2     2     6
  1.9851081713724869E-01 a       297     1     2     2     7
 -1.2959936695315559E-02 a       298     1     2     2     8
  8.5076534751816618E-02 a       299     1     2     2     9
  3.9052854943043430E-01 a       300     1     2     2    10
 -1.4863622569111071E-01 a       301     1     3     2     1
  2.2359094087174760E-02 a       302     1     3     2     2
  7.4197838634063804E-03 a       303     1     3     2     3
 -2.3367665653778338E-01 a       304     1     3     2     4
  3.3092558376193143E-01 a       305     1     3     2     5
  2.9509239469527582E-01 a       306     1     3     2     6
  5.9169217477325155E-02 a       307     1     3     2     7
 -2.1963441549144397E-01 a       308     1     3     2     8
 -2.4985449977761454E-01 a       309     1     3     2     9
 -6.0006119764141608E-02 a       310     1     3     2    10
  2.4202021273155672E-01 a       311     1     4     2     1
  7.5365347980575995E-02 a       312     1     4     2     2
  2.8291884163476239E-01 a       313     1     4     2     3
  2.6458821460987336E-01 a       314     1     4     2     4
 -1.5251953123342582E-01 a       315     1     4     2     5
  9.5725493875721424E-03 a       316     1     4     2     6
  3.2892840532470707E-01 a       317     1     4     2     7
 -2.2027914377929081E-01 a       318     1     4     2     8
  5.1978063533879293E-02 a       319     1     4     2     9
  5.0663655816038993E-03 a       320     1     4     2    10
  3.5657650298235993E-01 a       321     1     5     2     1
  2.7642295123648339E-02 a       322     1     5     2     2
  6.6340311769652410E-02 a       323     1     5     2     3
 -1.8691207693615486E-01 a       324     1     5     2     4
 -1.2555017768857141E-01 a       325     1     5     2     5
  7.5168278349166395E-02 a       326     1     5     2     6
 -1.6329865715175482E-01 a       327     1     5     2     7
 -4.9697014334725884E-02 a       328     1     5     2     8
 -1.0555713571249323E-01 a       329     1     5     2     9
 -9.2047772091568905E-02 a       330     1     5     2    10
 -2.3752857174472819E-01 a       331     1     6     2     1
 -8.6307674919807800E-02 a       332     1     6     2     2
 -3.7310010537582938E-01 a       333     1     6     2     3
  3.2103924281366975E-01 a       334     1     6     2     4
  5.7074178844061324E-02 a       335     1     6     2     5
  2.3433902472890331E-02 a       336     1     6     2     6
  2.4079015877141821E-01 a       337     1     6     2     7
 -3.1718637340525063E-01 a       338     1     6     2     8
 -1.2493512295561456E-01 a       339     1     6     2     9
 -1.7735167604343310E-01 a       340     1     6     2    10
  2.3083574055595027E-01 a       341     1     7     2     1
  2.0127654807235593E-01 a       342     1     7     2     2
 -6.9797932333368548E-02 a       343     1     7     2     3
  1.4196526199790516E-01 a       344     1     7     2     4
  1.1165553644038378E-01 a       345     1     7     2     5
  3.1557012648840344E-01 a       346     1     7     2     6
 -1.9275585818813809E-01 a       347     1     7     2     7
 -2.0996824229049163E-01 a       348     1     7     2     8
  1.5181410389440424E-03 a       349     1     7     2     9
  1.6805756856697782E-01 a       350     1     7     2    10
 -2.1164815704524301E-01 a       351     1     8     2     1
  3.8769050334336808E-01 a       352     1     8     2     2
  3.2417674094611193E-01 a       353     1     8     2     3
 -5.7918709772690896E-02 a       354     1     8     2     4
 -9.3820944925369479E-02 a       355     1     8     2     5
 -1.5249112950745783E-01 a       356     1     8     2     6
 -1.9212089338645899E-01 a       357     1     8     2     7
 -2.1163563955550610E-01 a       358     1     8     2     8
 -8.3494909622878852E-02 a       359     1     8     2     9
  2.1886034048162467E-01 a       360     1     8     2    10
  5.9029751646675191E-02 a       361     1     9     2     1
 -1.4659867368746932E-01 a       362     1     9     2     2
  2.3288983144783820E-01 a       363     1     9     2     3
 -2.1194373351940024E-01 a       364     1     9     2     4
  1.0601253018552718E-01 a       365     1     9     2     5
 -1.7499511402711826E-01 a       366     1     9     2     6
 -3.2412947886548121E-01 a       367     1     9     2     7
 -7.4995345746467018E-02 a       368     1     9     2     8
  5.5840817550243671E-02 a       369     1     9     2     9
 -1.0230814797811844E-01 a       370     1     9     2    10
  3.6396550381956561E-01 a       371     1    10     2     1
 -1.8956950209655488E-01 a       372     1    10     2     2
 -3.0440335916749928E-01 a       373     1    10     2     3
 -2.0894636587556947E-01 a       374     1    10     2     4
 -1.6266290737100011E-01 a       375     1    10     2     5
  8.3071967458148960E-02 a       376     1    10     2     6
  1.0319292412008577E-01 a       377     1    10     2     7
 -6.0307369986015991E-02 a       378     1    10     2     8
 -3.1224916522542673E-01 a       379     1    10     2     9
  2.0466125496775098E-01 a       380     1    10     2    10
 -4.3903212355457841E-02 b       381     2     1
  2.0477467484839246E-01 b       382     2     2
  3.3821126047152909E-03 b       383     2     3
 -1.0992613755487060E-01 b       384     2     4
  3.1379483474505067E-02 b       385     2     5
  7.9331187182106494E-02 b       386     2     6
 -6.5277894093996369E-02 b       387     2     7
  5.7756187259815149E-02 b       388     2     8
  9.9442491920994108E-02 b       389     2     9
 -1.3929490532873207E-01 b       390     2    10
 -1.8709942157572637E-01 a       391     2     1     3     1
  3.7708129855831468E-01 a       392     2     2     3     1
 -1.2128204162443189E-01 a       393     2     3     3     1
  2.6200526495880966E-01 a       394     2     4     3     1
  2.7101727374066137E-01 a       395     2     5     3     1
  2.9822097604849208E-02 a       396     2     6     3     1
 -3.9544156511458278E-01 a       397     2     7     3     1
 -4.0419336204791478E-01 a       398     2     8     3     1
  4.7200166580859203E-02 a       399     2     9     3     1
 -3.1224071136250375E-01 a       400     2    10     3     1
 -1.3346900632701120E-01 b       401     3     1
