################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5425694809880695E-01 a       132     0    14     1     2
  1.8788271944902732E-01 a       133     0    14     1     3
  3.2647371313448664E-01 a       134     0    14     1     4
 -2.7079113999386638E-02 a       135     0    14     1     5
 -1.5317620570389862E-01 a       136     0    14     1     6
 -1.1452020172600579E-01 a       137     0    14     1     7
  2.7868175416661162E-01 a       138     0    14     1     8
 -3.6642561384187325E-02 a       139     0    14     1     9
  1.8476828203875215E-01 a       140     0    14     1    10
  2.3751291665136143E-01 a       141     0    15     1     1
  3.0107861935678421E-01 a       142     0    15     1     2
  1.8247514246333810E-01 a       143     0    15     1     3
 -5.1040844565541581E-02 a       144     0    15     1     4
 -3.5985761154999818E-01 a       145     0    15     1     5
 -1.8494155602965814E-01 a       146     0    15     1     6
  1.9456779283060474E-01 a       147     0    15     1     7
 -2.2913419884540931E-02 a       148     0    15     1     8
  3.7516234979487549E-02 a       149     0    15     1     9
 -3.1805729649959902E-01 a       150     0    15     1    10
  1.0945836552745306E-01 a       151     0    16     1     1
  1.1217651727371364E-01 a       152     0    16     1     2
 -1.2339405218588126E-02 a       153     0    16     1     3
  9.3666228039600702E-02 a       154     0    16     1     4
 -8.3063372677357923E-03 a       155     0    16     1     5
 -2.1172168064709096E-01 a       156     0    16     1     6
 -5.5158348990686119E-02 a       157     0    16     1     7
  2.6872395845721780E-01 a       158     0    16     1     8
  1.7121613819099563E-01 a       159     0    16     1     9
  2.7342403796060732E-01 a       160     0    16     1    10
  6.5530182370291498E-02 a       161     0    17     1     1
 -1.8604778513399292E-01 a       162     0    17     1     2
 -2.6723022733965091E-01 a       163     0    17     1     3
  6.9680479200072740E-02 a       164     0    17     1     4
 -2.1816718717057626E-01 a       165     0    17     1     5
  6.0855403809978129E-02 a       166     0    17     1     6
  3.0030378093893523E-01 a       167     0    17     1     7
  2.7691074728165366E-01 a       168     0    17     1     8
 -1.2304691289500378E-02 a       169     0    17     1     9
  1.9332958357530000E-01 a       170     0    17     1    10
  1.2671768353712273E-01 a       171     0    18     1     1
  1.7667966012343114E-01 a       172     0    18     1     2
  2.1054234605231728E-01 a       173     0    18     1     3
  1.4834937518474173E-01 a       174     0    18     1     4
 -1.8958666838959115E-01 a       175     0    18     1     5
 -5.5066526566588267E-02 a       176     0    18     1     6
 -1.2714791242215831E-01 a       177     0    18     1     7
  2.4497665960048925E-01 a       178     0    18     1     8
  4.1480694413969843E-02 a       179     0    18     1     9
  2.5127839074158498E-01 a       180     0    18     1    10
  1.6876901105669907E-02 a       181     0    19     1     1
 -2.5698312791817851E-01 a       182     0    19     1     2
  1.4353410110806041E-04 a       183     0    19     1     3
 -3.1384980453699041E-01 a       184     0    19     1     4
 -2.5670583935983865E-01 a       185     0    19     1     5
  1.6476310842215003E-01 a       186     0    19     1     6
  3.3436548200983873E-01 a       187     0    19     1     7
 -1.0336511460492637E-01 a       188     0    19     1     8
  2.9933214178249512E-01 a       189     0    19     1     9
  9.4962899140127829E-02 a       190     0    19     1    10
 -5.3813791914888262E-02 a       191     0    20     1     1
  1.8097945105821700E-01 a       192     0    20     1     2
  3.2096420047911672E-01 a       193     0    20     1     3
 -6.1217379176534753E-03 a       194     0    20     1     4
 -2.2826286824347650E-01 a       195     0    20     1     5
  1.7723313469747398E-01 a       196     0    20     1     6
 -3.1747283941417048E-01 a       197     0    20     1     7
  8.0694669600290592E-02 a       198     0    20     1     8
  2.6470716767474234E-01 a       199     0    20     1     9
 -2.2425214711596347E-01 a       200     0    20     1    10
 -1.5390410027634709E-02 a       201     0    21     1     1
 -8.9181702944755754E-03 a       202     0    21     1     2
 -2.0198227765840765E-01 a       203     0    21     1     3
 -2.5618671087804235E-01 a       204     0    21     1     4
 -3.0678473524873386E-02 a       205     0    21     1     5
 -2.1317782248301703E-01 a       206     0    21     1     6
  1.3585893349074923E-01 a       207     0    21     1     7
 -2.6105069384734497E-01 a       208     0    21     1     8
  2.1921079445506261E-01 a       209     0    21     1     9
 -2.2166751898515466E-01 a       210     0    21     1    10
 -1.8752333837295423E-01 a       211     0    22     1     1
 -6.8725481484959133E-02 a       212     0    22     1     2
 -2.4852143803068988E-01 a       213     0    22     1     3
 -3.4199832283868964E-01 a       214     0    22     1     4
 -8.0179177409344743E-02 a       215     0    22     1     5
  8.1261024932267320E-02 a       216     0    22     1     6
 -7.0091109953637848E-02 a       217     0    22     1     7
  3.1472542640257484E-01 a       218     0    22     1     8
 -2.4895647831351356E-01 a       219     0    22     1     9
 -7.6023304451781404E-02 a       220     0    22     1    10
 -3.1135944839643739E-02 a       221     0    23     1     1
  1.9488706327724745E-02 a       222     0    23     1     2
 -1.5923127443902649E-01 a       223     0    23     1     3
 -8.3183576536873555E-02 a       224     0    23     1     4
 -3.6676343889014040E-01 a       225     0    23     1     5
 -2.2830836176426111E-01 a       226     0    23     1     6
  2.1486007888846104E-01 a       227     0    23     1     7
 -1.3433972951676568E-01 a       228     0    23     1     8
 -2.8468377596712091E-01 a       229     0    23     1     9
  7.6176898926785558E-02 a       230     0    23     1    10
 -3.0720703860027176E-01 a       231     0    24     1     1
  1.3620099387000575E-01 a       232     0    24     1     2
  1.1599837790121445E-01 a       233     0    24     1     3
  2.2767671720666714E-02 a       234     0    24     1     4
  1.7958087456849503E-01 a       235     0    24     1     5
  1.6614672152752172E-01 a       236     0    24     1     6
 -2.2756298767396330E-01 a       237     0    24     1     7
 -4.5035508473806274E-02 a       238     0    24     1     8
 -1.9062728664741721E-01 a       239     0    24     1     9
  6.8748765166684140E-03 a       240     0    24     1    10
 -2.4663809501590056E-01 a       241     0    25     1     1
 -1.9475039955099230E-01 a       242     0    25     1     2
 -8.6700110852858517E-02 a       243     0    25     1     3
 -3.1003307016838810E-01 a       244     0    25     1     4
  2.3107498962397480E-01 a       245     0    25     1     5
  1.3403181724883234E-01 a       246     0    25     1     6
 -2.4484537631166739E-01 a       247     0    25     1     7
 -2.6519071107711412E-01 a       248     0    25     1     8
 -5.3842512744928787E-02 a       249     0    25     1     9
  2.8751624080933846E-01 a       250     0    25     1    10
  6.4606321459067764E-02 a       251     0    26     1     1
 -1.1184187877079479E-01 a       252     0    26     1     2
  3.1384853844245703E-01 a       253     0    26     1     3
 -2.2037056406001471E-02 a       254     0    26     1     4
 -2.0959568734012693E-01 a       255     0    26     1     5
  1.4624848245793265E-01 a       256     0    26     1     6
 -1.1541383789591243E-01 a       257     0    26     1     7
  1.0733279543386523E-01 a       258     0    26     1     8
  2.2834406370054802E-01 a       259     0    26     1     9
  2.9493794608955379E-02 a       260     0    26     1    10
 -1.5591826588803426E-01 a       261     0    27     1     1
 -9.6502640499432801E-02 a       262     0    27     1     2
 -1.8807212271432489E-01 a       263     0    27     1     3
  2.5605084135323752E-01 a       264     0    27     1     4
 -8.2688883166891505E-02 a       265     0    27     1     5
 -1.1277352803802427E-02 a       266     0    27     1     6
 -2.8568690760983900E-01 a       267     0    27     1     7
  1.9314133391851354E-01 a       268     0    27     1     8
 -1.9063324928105532E-01 a       269     0    27     1     9
 -3.4358967948806590E-03 a       270     0    27     1    10
 -2.6410093128883072E-01 a       271     0    28     1     1
 -2.4431753348787391E-01 a       272     0    28     1     2
 -2.4177584412287750E-01 a       273     0    28     1     3
  1.8713593239940701E-01 a       274     0    28     1     4
  1.1316517213606136E-01 a       275     0    28     1     5
  1.6454990879608652E-01 a       276     0    28     1     6
  2.5268417219855865E-01 a       277     0    28     1     7
  2.4035053013570981E-01 a       278     0    28     1     8
 -2.5480632812284965E-01 a       279     0    28     1     9
  9.9474211823280756E-02 a       280     0    28     1    10
  3.1820167742255462E-01 a       281     0    29     1     1
 -1.2877678858698177E-01 a       282     0    29     1     2
 -6.2514427123682575E-02 a       283     0    29     1     3
 -4.0332610654649936E-02 a       284     0    29     1     4
  8.0094116449333660E-02 a       285     0    29     1     5
  3.7314567563023177E-01 a       286     0    29     1     6
  6.4878617625912002E-02 a       287     0    29     1     7
  3.0920280717807497E-01 a       288     0    29     1     8
  3.1780553729045363E-01 a       289     0    29     1     9
 -5.3402233462180957E-03 a       290     0    29     1    10
  2.3287609691097017E-01 a       291     0    30     1     1
  7.8954050986783708E-02 a       292     0    30     1     2
  3.0098918374620898E-01 a       293     0    30     1     3
  2.8663285703275518E-02 a       294     0    30     1     4
 -2.9293360070756497E-01 a       295     0    30     1     5
  2.5360581381225034E-01 a       296     0    30     1     6
 -2.7195637952607477E-01 a       297     0    30     1     7
  4.8278823368868407E-02 a       298     0    30     1     8
  1.4832345860530896E-01 a       299     0    30     1     9
 -1.9842501011065075E-01 a       300     0    30     1    10
  5.4877105089481452E-02 b       301     1     1
  2.5170381841514322E-01 b       302     1     2
 -2.7875767598006473E-02 b       303     1     3
 -3.4593587586545232E-01 b       304     1     4
  1.6077647442936704E-01 b       305     1     5
 -4.4656282207005994E-02 b       306     1     6
  5.3146626711255592E-02 b       307     1     7
  8.9044130113958994E-02 b       308     1     8
 -1.7346451691510961E-01 b       309     1     9
  5.9893115268179156E-02 b       310     1    10
 -1.7293112795322288E-01 a       311     1     1     2     1
 -2.0332941856205292E-01 a       312     1     1     2     2
 -5.8782499836899420E-02 a       313     1     1     2     3
 -4.5475112394418045E-02 a       314     1     1     2     4
  1.0366306740163632E-01 a       315     1     1     2     5
  3.0968842747053227E-01 a       316     1     1     2     6
  2.1475021802745559E-01 a       317     1     1     2     7
 -3.2600431479305692E-02 a       318     1     1     2     8
 -3.0474187468847219E-01 a       319     1     1     2     9
  1.6443986811018815E-01 a       320     1     1     2    10
 -2.8404721551856266E-01 a       321     1     2     2     1
  1.0539476936365871E-02 a       322     1     2     2     2
  3.2957400884368321E-01 a       323     1     2     2     3
  2.3814265325975895E-01 a       324     1     2     2     4
 -2.3799436332238491E-01 a       325     1     2     2     5
  1.6116510201468054E-01 a       326     1     2     2     6
 -1.8178583681682919E-01 a       327     1     2     2     7
  3.7875776332264927E-01 a       328     1     2     2     8
  1.0572983594738745E-01 a       329     1     2     2     9
 -1.1624521269842521E-03 a       330     1     2     2    10
 -2.1547265307123514E-01 a       331     1     3     2     1
 -1.3120244102760120E-01 a       332     1     3     2     2
 -1.5560073967528823E-01 a       333     1     3     2     3
 -8.5037097708035900E-02 a       334     1     3     2     4
  3.0974454717020533E-01 a       335     1     3     2     5
  5.9284867027539358E-02 a       336     1     3     2     6
  1.4734211590735302E-01 a       337     1     3     2     7
  2.0613403084459869E-01 a       338     1     3     2     8
 -2.5622159954992663E-01 a       339     1     3     2     9
  5.9198259913028073E-02 a       340     1     3     2    10
  1.2992897408043193E-02 a       341     1     4     2     1
  1.3005388048984329E-01 a       342     1     4     2     2
  2.5270759321891996E-02 a       343     1     4     2     3
  3.0458036047809500E-01 a       344     1     4     2     4
  4.2585096603140360E-01 a       345     1     4     2     5
 -3.8937282375963039E-01 a       346     1     4     2     6
 -2.0111132125613856E-01 a       347     1     4     2     7
  1.1860147521335640E-01 a       348     1     4     2     8
  1.0920460684366028E-01 a       349     1     4     2     9
 -3.4595343159378894E-01 a       350     1     4     2    10
 -1.4729878435608909E-01 a       351     1     5     2     1
 -5.7427234751953431E-02 a       352     1     5     2     2
 -4.4270380498913652E-02 a       353     1     5     2     3
  1.5260513189901639E-01 a       354     1     5     2     4
  4.4372892837485428E-01 a       355     1     5     2     5
 -1.1475264577307184E-01 a       356     1     5     2     6
  1.8189927505310591E-01 a       357     1     5     2     7
 -2.7100354261975879E-01 a       358     1     5     2     8
 -2.2612574458123139E-01 a       359     1     5     2     9
  2.1738873033318340E-01 a       360     1     5     2    10
  2.0564481409092775E-01 a       361     1     6     2     1
  2.5843514002776796E-01 a       362     1     6     2     2
 -7.9155420553080787E-03 a       363     1     6     2     3
  6.6327619355053520E-03 a       364     1     6     2     4
 -2.4680680273874259E-01 a       365     1     6     2     5
  2.2750672044517536E-01 a       366     1     6     2     6
 -3.1196510568957542E-01 a       367     1     6     2     7
 -1.1569623918334782E-01 a       368     1     6     2     8
  2.1762787108423123E-01 a       369     1     6     2     9
 -3.0561738248571013E-01 a       370     1     6     2    10
 -3.1277931239953857E-02 a       371     1     7     2     1
 -6.4379181000939645E-02 a       372     1     7     2     2
  2.5461060050529460E-01 a       373     1     7     2     3
 -1.2421386962363284E-01 a       374     1     7     2     4
  6.5348077047772766E-03 a       375     1     7     2     5
  1.1551683444642527E-01 a       376     1     7     2     6
  1.8024229774773165E-01 a       377     1     7     2     7
 -1.4435544792093638E-01 a       378     1     7     2     8
 -3.1278389431326808E-01 a       379     1     7     2     9
  3.5206803387441761E-02 a       380     1     7     2    10
  1.4349482304654268E-01 a       381     1     8     2     1
  2.0183977427826502E-02 a       382     1     8     2     2
 -2.9740041837059344E-01 a       383     1     8     2     3
 -2.3641949229065257E-01 a       384     1     8     2     4
  1.2765691866778647E-01 a       385     1     8     2     5
 -1.0060170961159862E-01 a       386     1     8     2     6
  1.5715816923836717E-01 a       387     1     8     2     7
 -1.2101758034471087E-01 a       388     1     8     2     8
  3.6978506607398243E-01 a       389     1     8     2     9
 -1.5061773064376852E-01 a       390     1     8     2    10
 -6.8232759823831271E-02 a       391     1     9     2     1
  1.4410082347118794E-01 a       392     1     9     2     2
 -3.5213170029669327E-01 a       393     1     9     2     3
 -1.3084609085419321E-01 a       394     1     9     2     4
  1.6252228750845396E-01 a       395     1     9     2     5
  6.0964529364967657E-02 a       396     1     9     2     6
 -1.0068082789717908E-02 a       397     1     9     2     7
 -4.1558961826099687E-02 a       398     1     9     2     8
  1.9925480075798568E-01 a       399     1     9     2     9
  1.1573379982690278E-01 a       400     1     9     2    10
 -2.8484037247164523E-01 a       401     1    10     2     1
  7.6218327741597716E-02 a       402     1    10     2     2
 -1.8294834972881277E-01 a       403     1    10     2     3
 -4.7119002080572889E-02 a       404     1    10     2     4
  2.5445677652149212E-01 a       405     1    10     2     5
 -5.0380588184264531E-02 a       406     1    10     2     6
 -3.0762841239370198E-01 a       407     1    10     2     7
 -8.0788739555229860E-02 a       408     1    10     2     8
  1.0474436658991894E-01 a       409     1    10     2     9
 -2.1839424803283916E-01 a       410     1    10     2    10
  6.5177339866991077E-02 b       411     2     1
  4.4803842943201097E-02 b       412     2     2
 -2.0277905184570949E-01 b       413     2     3
 -2.6956520866015193E-01 b       414     2     4
  6.2586007384560341E-02 b       415     2     5
  1.0573459959016751E-01 b       416     2     6
 -2.3386992581523811E-01 b       417     2     7
 -3.0990544799146258E-01 b       418     2     8
  1.1241956495827260E-02 b       419     2     9
 -2.9651240155370906E-01 b       420     2    10
  1.6364467035764246E-01 a       421     2     1     3     1
 -2.8883739869768899E-01 a       422     2     2     3     1
  1.7296847455668754E-01 a       423     2     3     3     1
  2.0467974721916171E-01 a       424     2     4     3     1
 -3.5606416747021967E-03 a       425     2     5     3     1
  1.1803857246868481E-01 a       426     2     6     3     1
  2.1657312898380332E-01 a       427     2     7     3     1
 -2.4502913598037851E-01 a       428     2     8     3     1
  2.3987986370069958E-01 a       429     2     9     3     1
  1.6839240690887908E-02 a       430     2    10     3     1
 -1.5314992942751532E-01 b       431     3     1
