################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8058032165440419E-01 a       120     0    12     1    10
  1.7273411115883205E-01 a       121     0    13     1     1
 -1.3875764627098564E-01 a       122     0    13     1     2
 -2.0646948961847925E-01 a       123     0    13     1     3
  1.0744186950457807E-01 a       124     0    13     1     4
  3.4734798374990883E-02 a       125     0    13     1     5
 -6.2490472290896514E-02 a       126     0    13     1     6
  2.4717854685151378E-01 a       127     0    13     1     7
 -9.3307177686150228E-03 a       128     0    13     1     8
 -2.1066941020940769E-01 a       129     0    13     1     9
  1.9351859494624546E-01 a       130     0    13     1    10
 -2.2381436250639283E-01 a       131     0    14     1     1
  1.5013189830298557E-01 a       132     0    14     1     2
 -1.8167166125901124E-01 a       133     0    14     1     3
 -4.6145930037488306E-02 a       134     0    14     1     4
 -9.1950145295300975E-02 a       135     0    14     1     5
  3.6444731329738272E-01 a       136     0    14     1     6
  8.0332685189519915E-02 a       137     0    14     1     7
  2.5035927671888203E-01 a       138     0    14     1     8
  1.3684974927803889E-01 a       139     0    14     1     9
 -1.3387728757429126E-01 a       140     0    14     1    10
  6.7975303273421916E-01 a       141     0    15     1     1
 -1.1325447239933489E-02 a       142     0    15     1     2
  2.2455065295755550E-01 a       143     0    15     1     3
  3.5569588028655891E-01 a       144     0    15     1     4
 -3.2185500215099716E-01 a       145     0    15     1     5
  1.0631848193660236E-01 a       146     0    15     1     6
  2.2088262171437614E-01 a       147     0    15     1     7
  3.7426124406492195E-01 a       148     0    15     1     8
  1.3995012267453926E-02 a       149     0    15     1     9
 -2.3832028556722566E-03 a       150     0    15     1    10
  6.5914493848913930E-02 a       151     0    16     1     1
 -2.2830202010063319E-01 a       152     0    16     1     2
  8.1188848654027646E-02 a       153     0    16     1     3
 -2.1809259844710485E-01 a       154     0    16     1     4
 -1.8997114991883127E-02 a       155     0    16     1     5
 -1.3985438790600252E-01 a       156     0    16     1     6
 -3.1276225051904266E-01 a       157     0    16     1     7
 -1.0036009349854108E-01 a       158     0    16     1     8
  2.0066826432616039E-01 a       159     0    16     1     9
  4.1010964528777942E-02 a       160     0    16     1    10
  2.6563706427585293E-01 a       161     0    17     1     1
  2.1567053430927469E-01 a       162     0    17     1     2
 -3.3350414256210587E-01 a       163     0    17     1     3
  3.4828252078889224E-03 a       164     0    17     1     4
  1.6633052185755157E-01 a       165     0    17     1     5
  1.9755841409688785E-01 a       166     0    17     1     6
  9.1593048244534028E-02 a       167     0    17     1     7
  3.3609320745493824E-02 a       168     0    17     1     8
 -2.5307319570998704E-01 a       169     0    17     1     9
  1.1389352946236843E-01 a       170     0    17     1    10
  9.4378990697467760E-02 a       171     0    18     1     1
 -3.0483748065336580E-01 a       172     0    18     1     2
  1.6206670300649265E-01 a       173     0    18     1     3
  2.6605966706195772E-01 a       174     0    18     1     4
 -3.5976609603896155E-02 a       175     0    18     1     5
 -1.1647318570650327E-01 a       176     0    18     1     6
  1.2887824356644181E-01 a       177     0    18     1     7
  1.2316140354748286E-03 a       178     0    18     1     8
 -4.3748885718081509E-01 a       179     0    18     1     9
 -2.6110015680277754E-01 a       180     0    18     1    10
  1.0281229950571176E-01 a       181     0    19     1     1
  2.9089723587467375E-01 a       182     0    19     1     2
 -6.2155852373071203E-02 a       183     0    19     1     3
 -2.2272972517155848E-02 a       184     0    19     1     4
 -2.1980197705818921E-02 a       185     0    19     1     5
 -1.9814213925705446E-01 a       186     0    19     1     6
 -3.1041445684723640E-01 a       187     0    19     1     7
  4.3395259034249949E-02 a       188     0    19     1     8
  2.0220028973737381E-01 a       189     0    19     1     9
 -4.4435118430617293E-01 a       190     0    19     1    10
  1.4377646038943526E-01 a       191     0    20     1     1
  2.3758054698311223E-01 a       192     0    20     1     2
 -2.5733130904294943E-01 a       193     0    20     1     3
 -2.4689147551775741E-02 a       194     0    20     1     4
 -4.1022307022391596E-02 a       195     0    20     1     5
  5.4922073406311937E-02 a       196     0    20     1     6
  3.1381088331399237E-01 a       197     0    20     1     7
 -8.5982567454171266E-02 a       198     0    20     1     8
 -2.2767430969977731E-01 a       199     0    20     1     9
 -1.7733538919579880E-01 a       200     0    20     1    10
  3.5166322988748439E-01 a       201     0    21     1     1
  1.0313601434915054E-01 a       202     0    21     1     2
  2.1342644445681752E-01 a       203     0    21     1     3
  3.7881254113160395E-01 a       204     0    21     1     4
 -1.2425372393753012E-01 a       205     0    21     1     5
 -2.5602491690972567E-01 a       206     0    21     1     6
 -2.6787132372838113E-01 a       207     0    21     1     7
 -1.1746434258152198E-01 a       208     0    21     1     8
 -1.6647420891738266E-02 a       209     0    21     1     9
  4.3850774819202680E-02 a       210     0    21     1    10
 -8.8878545583531074E-02 a       211     0    22     1     1
  2.6650178075703468E-01 a       212     0    22     1     2
  2.8263813010211647E-01 a       213     0    22     1     3
 -2.1580370239308677E-01 a       214     0    22     1     4
 -1.0623397540764368E-01 a       215     0    22     1     5
 -4.4940005833102736E-01 a       216     0    22     1     6
 -8.8849847047222333E-02 a       217     0    22     1     7
  2.7318828670890766E-01 a       218     0    22     1     8
 -1.3917019831764016E-01 a       219     0    22     1     9
  1.6761342993407780E-01 a       220     0    22     1    10
 -3.5186829909298883E-01 a       221     0    23     1     1
 -7.6444942230572882E-02 a       222     0    23     1     2
 -1.7380142179785879E-01 a       223     0    23     1     3
  2.2996806417615537E-01 a       224     0    23     1     4
 -2.4990992371545870E-01 a       225     0    23     1     5
  1.8259040258646847E-01 a       226     0    23     1     6
  2.1675107461953044E-01 a       227     0    23     1     7
 -5.3043862285932698E-02 a       228     0    23     1     8
  1.8327300494685297E-01 a       229     0    23     1     9
  3.6814708906243637E-01 a       230     0    23     1    10
  1.3457151936650763E-01 a       231     0    24     1     1
 -9.1352976296682292E-02 a       232     0    24     1     2
  9.5723705349842619E-03 a       233     0    24     1     3
  3.4233750572360228E-01 a       234     0    24     1     4
 -2.0784731342228513E-01 a       235     0    24     1     5
  3.0134024043382845E-01 a       236     0    24     1     6
 -1.4827305135164773E-01 a       237     0    24     1     7
  1.2363080667089624E-01 a       238     0    24     1     8
  5.2717696294642478E-02 a       239     0    24     1     9
 -2.2019441736329101E-01 a       240     0    24     1    10
 -8.5917633154049669E-02 a       241     0    25     1     1
  2.7174854904848489E-01 a       242     0    25     1     2
 -3.9603759417341746E-04 a       243     0    25     1     3
 -8.5843395285381707E-02 a       244     0    25     1     4
  9.8775750587240529E-02 a       245     0    25     1     5
  1.5541198365576428E-01 a       246     0    25     1     6
  1.4196683958334863E-01 a       247     0    25     1     7
  3.1427129135194426E-01 a       248     0    25     1     8
  9.3099834007188312E-02 a       249     0    25     1     9
 -1.4914845776049629E-01 a       250     0    25     1    10
 -4.7156957321963676E-03 a       251     0    26     1     1
  1.4267680405704258E-01 a       252     0    26     1     2
 -2.8533872936442445E-01 a       253     0    26     1     3
 -3.8906437505572461E-02 a       254     0    26     1     4
 -1.9946281869660701E-01 a       255     0    26     1     5
 -5.7871852908468621E-02 a       256     0    26     1     6
 -3.2140108943415124E-01 a       257     0    26     1     7
  1.4086529901600781E-01 a       258     0    26     1     8
  1.8424048448721450E-01 a       259     0    26     1     9
 -9.3985060799124776E-02 a       260     0    26     1    10
  2.3405403362111731E-02 a       261     0    27     1     1
 -2.3810123644579781E-01 a       262     0    27     1     2
 -2.0616633850106825E-01 a       263     0    27     1     3
  1.3375220988382899E-01 a       264     0    27     1     4
 -1.8663557905982783E-01 a       265     0    27     1     5
 -2.6184495732600462E-02 a       266     0    27     1     6
 -8.2961259783246675E-03 a       267     0    27     1     7
  7.1784080389757074E-02 a       268     0    27     1     8
 -2.4538169853569161E-01 a       269     0    27     1     9
 -1.3660725906797544E-01 a       270     0    27     1    10
 -2.0771012386633536E-01 b       271     1     1
  1.3194517294305588E-01 b       272     1     2
  2.6509189036911163E-01 b       273     1     3
 -1.4512053775288195E-01 b       274     1     4
  3.2516506327966266E-01 b       275     1     5
 -2.1541410931289776E-01 b       276     1     6
 -1.4352505256703085E-01 b       277     1     7
 -2.6785979611274235E-01 b       278     1     8
  4.0612653715556707E-01 b       279     1     9
  3.1322518514664621E-01 b       280     1    10
  1.5159890725539950E-02 a       281     1     1     2     1
  8.7946605999466743E-01 a       282     1     1     2     2
  1.5645941874241013E-02 a       283     1     1     2     3
  2.7844586803943011E-01 a       284     1     1     2     4
  6.8364922755066740E-02 a       285     1     1     2     5
 -1.2154640765615801E-01 a       286     1     1     2     6
 -2.4494362124499638E-01 a       287     1     1     2     7
  7.8011516736825562E-02 a       288     1     1     2     8
  4.9380052688531834E-01 a       289     1     1     2     9
 -1.4951459713994511E-01 a       290     1     1     2    10
  2.4820854923776853E-01 a       291     1     2     2     1
 -1.6031105755567404E-01 a       292     1     2     2     2
  4.8279915089714250E-02 a       293     1     2     2     3
 -2.5482314880537749E-01 a       294     1     2     2     4
  3.1000865084442786E-01 a       295     1     2     2     5
 -7.4759233315693327E-02 a       296     1     2     2     6
  1.9784507678327190E-01 a       297     1     2     2     7
 -1.4288647234350549E-02 a       298     1     2     2     8
  8.4354674480440914E-02 a       299     1     2     2     9
  3.9007552316746391E-01 a       300     1     2     2    10
 -1.5128742885816060E-01 a       301     1     3     2     1
  2.4777792094338960E-02 a       302     1     3     2     2
  5.3902826230335923E-03 a       303     1     3     2     3
 -2.3391211677593268E-01 a       304     1     3     2     4
  3.2948982920291747E-01 a       305     1     3     2     5
  2.9458816889527401E-01 a       306     1     3     2     6
  5.5819787814072701E-02 a       307     1     3     2     7
 -2.1710694055291771E-01 a       308     1     3     2     8
 -2.4799494583506079E-01 a       309     1     3     2     9
 -5.3306080415904768E-02 a       310     1     3     2    10
  2.4212197607645186E-01 a       311     1     4     2     1
  8.1830506079795265E-02 a       312     1     4     2     2
  2.8256218575809011E-01 a       313     1     4     2     3
  2.6544438533894493E-01 a       314     1     4     2     4
 -1.5338698570219225E-01 a       315     1     4     2     5
  1.0325622294476549E-02 a       316     1     4     2     6
  3.3285747848935127E-01 a       317     1     4     2     7
 -2.1632217780900681E-01 a       318     1     4     2     8
  5.2421254667496080E-02 a       319     1     4     2     9
  8.9521446618077601E-03 a       320     1     4     2    10
  3.5882182255060918E-01 a       321     1     5     2     1
  2.5153698430500047E-02 a       322     1     5     2     2
  6.6985994034599081E-02 a       323     1     5     2     3
 -1.8683850941133309E-01 a       324     1     5     2     4
 -1.2454685325356743E-01 a       325     1     5     2     5
  7.4879130866013985E-02 a       326     1     5     2     6
 -1.6280257556859506E-01 a       327     1     5     2     7
 -5.3629490184897113E-02 a       328     1     5     2     8
 -1.0813976985797653E-01 a       329     1     5     2     9
 -9.7484032122839043E-02 a       330     1     5     2    10
 -2.3848540799923812E-01 a       331     1     6     2     1
 -8.6684833566187697E-02 a       332     1     6     2     2
 -3.7369357376460549E-01 a       333     1     6     2     3
  3.2154447965209437E-01 a       334     1     6     2     4
  5.6543529149801167E-02 a       335     1     6     2     5
  2.2607835538142263E-02 a       336     1     6     2     6
  2.3776430412020103E-01 a       337     1     6     2     7
 -3.1712226082863509E-01 a       338     1     6     2     8
 -1.2334581785186531E-01 a       339     1     6     2     9
 -1.7477886412486404E-01 a       340     1     6     2    10
  2.2765394059678484E-01 a       341     1     7     2     1
  2.0195531324843730E-01 a       342     1     7     2     2
 -6.9697179314790206E-02 a       343     1     7     2     3
  1.4248635778530480E-01 a       344     1     7     2     4
  1.1272327710104009E-01 a       345     1     7     2     5
  3.1524589695308353E-01 a       346     1     7     2     6
 -1.9368459965120247E-01 a       347     1     7     2     7
 -2.0862979100865148E-01 a       348     1     7     2     8
  2.2501396925347335E-03 a       349     1     7     2     9
  1.7125951874039869E-01 a       350     1     7     2    10
 -2.1162452382045888E-01 a       351     1     8     2     1
  3.8539737697754350E-01 a       352     1     8     2     2
  3.2025048370401304E-01 a       353     1     8     2     3
 -5.7285716153780718E-02 a       354     1     8     2     4
 -9.0770412698909675E-02 a       355     1     8     2     5
 -1.5114336018106730E-01 a       356     1     8     2     6
 -1.9093564420829712E-01 a       357     1     8     2     7
 -2.0934548205830153E-01 a       358     1     8     2     8
 -8.2049212841226640E-02 a       359     1     8     2     9
  2.2035701927052181E-01 a       360     1     8     2    10
  6.2331835943937056E-02 a       361     1     9     2     1
 -1.4316325773022290E-01 a       362     1     9     2     2
  2.3003021123642400E-01 a       363     1     9     2     3
 -2.1263017586927066E-01 a       364     1     9     2     4
  1.0507930086882003E-01 a       365     1     9     2     5
 -1.7346548508792495E-01 a       366     1     9     2     6
 -3.2061844788487642E-01 a       367     1     9     2     7
 -7.3995264068662331E-02 a       368     1     9     2     8
  5.4759961778635971E-02 a       369     1     9     2     9
 -1.0603381831765507E-01 a       370     1     9     2    10
  3.6261247297663507E-01 a       371     1    10     2     1
 -1.8716938510187259E-01 a       372     1    10     2     2
 -3.0252372492293206E-01 a       373     1    10     2     3
 -2.0784266207610241E-01 a       374     1    10     2     4
 -1.6267868545602449E-01 a       375     1    10     2     5
  8.2295156331900071E-02 a       376     1    10     2     6
  1.0147683747563750E-01 a       377     1    10     2     7
 -6.0482602795622099E-02 a       378     1    10     2     8
 -3.1200502067844649E-01 a       379     1    10     2     9
  2.0754705968968595E-01 a       380     1    10     2    10
 -4.4064601503007284E-02 b       381     2     1
  2.0219521545471414E-01 b       382     2     2
  3.6083072659025581E-03 b       383     2     3
 -1.0681972938083327E-01 b       384     2     4
  3.0363433613466138E-02 b       385     2     5
  7.7307403383358606E-02 b       386     2     6
 -6.9891739544083065E-02 b       387     2     7
  5.7114279147796883E-02 b       388     2     8
  1.0128168844502898E-01 b       389     2     9
 -1.4054781293780408E-01 b       390     2    10
 -1.8605288806825201E-01 a       391     2     1     3     1
  3.6724098590744098E-01 a       392     2     2     3     1
 -1.2137019502257908E-01 a       393     2     3     3     1
  2.6393112574244143E-01 a       394     2     4     3     1
  2.6906409173561463E-01 a       395     2     5     3     1
  2.9134425189548212E-02 a       396     2     6     3     1
 -3.9545398092434708E-01 a       397     2     7     3     1
 -4.0229288748304382E-01 a       398     2     8     3     1
  4.7886151385685659E-02 a       399     2     9     3     1
 -3.1132085218583377E-01 a       400     2    10     3     1
 -1.3510032996174151E-01 b       401     3     1
