################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.7305660209057403E-01 a       117     0    12     1     7
  1.5585798353663149E-01 a       118     0    12     1     8
  1.3847654474009252E-01 a       119     0    12     1     9
 -1.8181286789970971E-01 a       120     0    12     1    10
  1.7201198020917646E-01 a       121     0    13     1     1
 -1.4113599799658108E-01 a       122     0    13     1     2
 -2.1016760993904493E-01 a       123     0    13     1     3
  1.0536081536774755E-01 a       124     0    13     1     4
  3.4879085610207826E-02 a       125     0    13     1     5
 -6.2031029778776996E-02 a       126     0    13     1     6
  2.4785840630095832E-01 a       127     0    13     1     7
 -7.1582843419796920E-03 a       128     0    13     1     8
 -2.1299713917340796E-01 a       129     0    13     1     9
  1.9193936835134159E-01 a       130     0    13     1    10
 -2.2409848119701467E-01 a       131     0    14     1     1
  1.5105733025886731E-01 a       132     0    14     1     2
 -1.8123565422281632E-01 a       133     0    14     1     3
 -4.6503676017499128E-02 a       134     0    14     1     4
 -9.2125345046626617E-02 a       135     0    14     1     5
  3.6493113710628450E-01 a       136     0    14     1     6
  7.9982094715593602E-02 a       137     0    14     1     7
  2.5078268582225943E-01 a       138     0    14     1     8
  1.3633119132167676E-01 a       139     0    14     1     9
 -1.3453249215730240E-01 a       140     0    14     1    10
  6.7880420423708843E-01 a       141     0    15     1     1
 -1.1593103975426884E-02 a       142     0    15     1     2
  2.1959826716409067E-01 a       143     0    15     1     3
  3.5173790652523762E-01 a       144     0    15     1     4
 -3.2186400234976775E-01 a       145     0    15     1     5
  1.0322748728875046E-01 a       146     0    15     1     6
  2.2627929062383587E-01 a       147     0    15     1     7
  3.7836063829292549E-01 a       148     0    15     1     8
  1.6817642769471740E-02 a       149     0    15     1     9
 -1.9606933350783261E-03 a       150     0    15     1    10
  6.6225559753319813E-02 a       151     0    16     1     1
 -2.2931727619890357E-01 a       152     0    16     1     2
  8.3405394974011199E-02 a       153     0    16     1     3
 -2.1721984459948820E-01 a       154     0    16     1     4
 -1.8085331254724651E-02 a       155     0    16     1     5
 -1.3846522932294864E-01 a       156     0    16     1     6
 -3.1652155674026922E-01 a       157     0    16     1     7
 -1.0253379963356622E-01 a       158     0    16     1     8
  1.9972985790234213E-01 a       159     0    16     1     9
  4.0602462683085920E-02 a       160     0    16     1    10
  2.6549759830120401E-01 a       161     0    17     1     1
  2.1565458281627670E-01 a       162     0    17     1     2
 -3.3365351807483234E-01 a       163     0    17     1     3
  3.4756835743248379E-03 a       164     0    17     1     4
  1.6632354667321508E-01 a       165     0    17     1     5
  1.9752645818202982E-01 a       166     0    17     1     6
  9.1788482739675964E-02 a       167     0    17     1     7
  3.3712790390014062E-02 a       168     0    17     1     8
 -2.5311453314152937E-01 a       169     0    17     1     9
  1.1399559800504183E-01 a       170     0    17     1    10
  9.4190787984849991E-02 a       171     0    18     1     1
 -3.0485900643597991E-01 a       172     0    18     1     2
  1.6186512784262549E-01 a       173     0    18     1     3
  2.6605002976646358E-01 a       174     0    18     1     4
 -3.5986022284061135E-02 a       175     0    18     1     5
 -1.1651630869672193E-01 a       176     0    18     1     6
  1.2914197314075032E-01 a       177     0    18     1     7
  1.3712414092580628E-03 a       178     0    18     1     8
 -4.3754464008247362E-01 a       179     0    18     1     9
 -2.6096242014943394E-01 a       180     0    18     1    10
  1.0358311402172668E-01 a       181     0    19     1     1
  2.9051138785611341E-01 a       182     0    19     1     2
 -6.2274116256727095E-02 a       183     0    19     1     3
 -2.2329933462638389E-02 a       184     0    19     1     4
 -2.2063936586721317E-02 a       185     0    19     1     5
 -1.9797734228752270E-01 a       186     0    19     1     6
 -3.0971494761067525E-01 a       187     0    19     1     7
  4.3821752304467249E-02 a       188     0    19     1     8
  2.0238893162948943E-01 a       189     0    19     1     9
 -4.4479295959591231E-01 a       190     0    19     1    10
  1.4795177159070871E-01 a       191     0    20     1     1
  2.3701983516340031E-01 a       192     0    20     1     2
 -2.5759447038840960E-01 a       193     0    20     1     3
 -2.3719945522649537E-02 a       194     0    20     1     4
 -4.1648278157112591E-02 a       195     0    20     1     5
  5.5298371473327897E-02 a       196     0    20     1     6
  3.1484018006286391E-01 a       197     0    20     1     7
 -8.5753561111445900E-02 a       198     0    20     1     8
 -2.2783757727650641E-01 a       199     0    20     1     9
 -1.7834053301749100E-01 a       200     0    20     1    10
  3.5310400535918102E-01 a       201     0    21     1     1
  1.0236450474004953E-01 a       202     0    21     1     2
  2.1303868344119456E-01 a       203     0    21     1     3
  3.7821664606423522E-01 a       204     0    21     1     4
 -1.2418135424249967E-01 a       205     0    21     1     5
 -2.5591721844082116E-01 a       206     0    21     1     6
 -2.6657241116295138E-01 a       207     0    21     1     7
 -1.1617171694199509E-01 a       208     0    21     1     8
 -1.6235126084537935E-02 a       209     0    21     1     9
  4.2625602335292598E-02 a       210     0    21     1    10
 -8.9002132264242875E-02 a       211     0    22     1     1
  2.6648764546649417E-01 a       212     0    22     1     2
  2.8250576216188372E-01 a       213     0    22     1     3
 -2.1581003089571413E-01 a       214     0    22     1     4
 -1.0624015641259338E-01 a       215     0    22     1     5
 -4.4942837581460099E-01 a       216     0    22     1     6
 -8.8676664300594218E-02 a       217     0    22     1     7
  2.7327997552370559E-01 a       218     0    22     1     8
 -1.3920682915871824E-01 a       219     0    22     1     9
  1.6770387717345331E-01 a       220     0    22     1    10
 -3.5326889091909031E-01 a       221     0    23     1     1
 -7.5245403599475402E-02 a       222     0    23     1     2
 -1.7384998158936202E-01 a       223     0    23     1     3
  2.3052287355097736E-01 a       224     0    23     1     4
 -2.5013063567535093E-01 a       225     0    23     1     5
  1.8194458657273155E-01 a       226     0    23     1     6
  2.1526354881004645E-01 a       227     0    23     1     7
 -5.3801695809397303E-02 a       228     0    23     1     8
  1.8253945447596845E-01 a       229     0    23     1     9
  3.6944631715747661E-01 a       230     0    23     1    10
  1.3444057693764208E-01 a       231     0    24     1     1
 -9.1367952904721661E-02 a       232     0    24     1     2
  9.4321241953406222E-03 a       233     0    24     1     3
  3.4233080055521070E-01 a       234     0    24     1     4
 -2.0785386231409375E-01 a       235     0    24     1     5
  3.0131023752366287E-01 a       236     0    24     1     6
 -1.4808956095162479E-01 a       237     0    24     1     7
  1.2372795270670447E-01 a       238     0    24     1     8
  5.2678885224754467E-02 a       239     0    24     1     9
 -2.2009858680016062E-01 a       240     0    24     1    10
 -8.6285479284570366E-02 a       241     0    25     1     1
  2.7337635977094471E-01 a       242     0    25     1     2
 -1.7459557971060836E-03 a       243     0    25     1     3
 -8.6771675763606212E-02 a       244     0    25     1     4
  9.9274012946935677E-02 a       245     0    25     1     5
  1.5364978469671930E-01 a       246     0    25     1     6
  1.4216672487910084E-01 a       247     0    25     1     7
  3.1438610020970553E-01 a       248     0    25     1     8
  9.2187843081787388E-02 a       249     0    25     1     9
 -1.4884272753068362E-01 a       250     0    25     1    10
 -6.7981407242004698E-03 a       251     0    26     1     1
  1.4400387255402258E-01 a       252     0    26     1     2
 -2.8516451847881191E-01 a       253     0    26     1     3
 -3.7790584926804330E-02 a       254     0    26     1     4
 -2.0002132161280387E-01 a       255     0    26     1     5
 -5.8479022358658796E-02 a       256     0    26     1     6
 -3.2379056280071977E-01 a       257     0    26     1     7
  1.4001403066244758E-01 a       258     0    26     1     8
  1.8350849767073843E-01 a       259     0    26     1     9
 -9.2545903010442632E-02 a       260     0    26     1    10
  2.5096259595991145E-02 a       261     0    27     1     1
 -2.3849338762949607E-01 a       262     0    27     1     2
 -2.0568883539174204E-01 a       263     0    27     1     3
  1.3464473174572550E-01 a       264     0    27     1     4
 -1.8683452661514113E-01 a       265     0    27     1     5
 -2.5707747673692279E-02 a       266     0    27     1     6
 -6.3673880541538505E-03 a       267     0    27     1     7
  7.1832391698966561E-02 a       268     0    27     1     8
 -2.4316554612540667E-01 a       269     0    27     1     9
 -1.3706966863913125E-01 a       270     0    27     1    10
 -2.0747129959474253E-01 b       271     1     1
  1.3197248859266553E-01 b       272     1     2
  2.6534768392815572E-01 b       273     1     3
 -1.4510830827943372E-01 b       274     1     4
  3.2517700772218772E-01 b       275     1     5
 -2.1535938737725585E-01 b       276     1     6
 -1.4385971843132600E-01 b       277     1     7
 -2.6803697956230033E-01 b       278     1     8
  4.0619732418446475E-01 b       279     1     9
  3.1305040097138320E-01 b       280     1    10
  1.5253788922039570E-02 a       281     1     1     2     1
  8.8774095655935037E-01 a       282     1     1     2     2
  1.6599736620325052E-02 a       283     1     1     2     3
  2.7749569947304276E-01 a       284     1     1     2     4
  6.7247889077145573E-02 a       285     1     1     2     5
 -1.2161876515844269E-01 a       286     1     1     2     6
 -2.4447046820098289E-01 a       287     1     1     2     7
  8.0182456336600219E-02 a       288     1     1     2     8
  4.9383004076069253E-01 a       289     1     1     2     9
 -1.4779879229374801E-01 a       290     1     1     2    10
  2.4833222559515278E-01 a       291     1     2     2     1
 -1.5990643725364354E-01 a       292     1     2     2     2
  4.9297967296191611E-02 a       293     1     2     2     3
 -2.5430248569612701E-01 a       294     1     2     2     4
  3.1015718147878446E-01 a       295     1     2     2     5
 -7.5061013660424794E-02 a       296     1     2     2     6
  1.9822176207778969E-01 a       297     1     2     2     7
 -1.3775909258380637E-02 a       298     1     2     2     8
  8.4831668195868543E-02 a       299     1     2     2     9
  3.9031103780311316E-01 a       300     1     2     2    10
 -1.5062486478771858E-01 a       301     1     3     2     1
  2.3931895525131665E-02 a       302     1     3     2     2
  5.9312375484783797E-03 a       303     1     3     2     3
 -2.3425273603271499E-01 a       304     1     3     2     4
  3.2989109863357297E-01 a       305     1     3     2     5
  2.9471415567933312E-01 a       306     1     3     2     6
  5.7307346229607946E-02 a       307     1     3     2     7
 -2.1781391562007649E-01 a       308     1     3     2     8
 -2.4855110060399260E-01 a       309     1     3     2     9
 -5.5868791668157544E-02 a       310     1     3     2    10
  2.4207594539151125E-01 a       311     1     4     2     1
  7.9548237528149185E-02 a       312     1     4     2     2
  2.8253540615775474E-01 a       313     1     4     2     3
  2.6485422475233439E-01 a       314     1     4     2     4
 -1.5298859277676821E-01 a       315     1     4     2     5
  1.0124160256039644E-02 a       316     1     4     2     6
  3.3122489402318034E-01 a       317     1     4     2     7
 -2.1790758024913187E-01 a       318     1     4     2     8
  5.2486432397643737E-02 a       319     1     4     2     9
  7.6703550600817662E-03 a       320     1     4     2    10
  3.5823173366710453E-01 a       321     1     5     2     1
  2.7359215001372148E-02 a       322     1     5     2     2
  6.7061606529018283E-02 a       323     1     5     2     3
 -1.8690195117824951E-01 a       324     1     5     2     4
 -1.2468303867633536E-01 a       325     1     5     2     5
  7.4828608114422684E-02 a       326     1     5     2     6
 -1.6252643870534764E-01 a       327     1     5     2     7
 -5.2645608397710007E-02 a       328     1     5     2     8
 -1.0711982856502851E-01 a       329     1     5     2     9
 -9.5314712301421425E-02 a       330     1     5     2    10
 -2.3840480151228452E-01 a       331     1     6     2     1
 -8.6428527880106659E-02 a       332     1     6     2     2
 -3.7378358166516112E-01 a       333     1     6     2     3
  3.2142514992877946E-01 a       334     1     6     2     4
  5.6756764027194526E-02 a       335     1     6     2     5
  2.2949173930200795E-02 a       336     1     6     2     6
  2.3881504619431945E-01 a       337     1     6     2     7
 -3.1711262237768079E-01 a       338     1     6     2     8
 -1.2393634687849218E-01 a       339     1     6     2     9
 -1.7583927995258533E-01 a       340     1     6     2    10
  2.2881601236408797E-01 a       341     1     7     2     1
  2.0137400715453216E-01 a       342     1     7     2     2
 -6.9783283745753016E-02 a       343     1     7     2     3
  1.4195891122047946E-01 a       344     1     7     2     4
  1.1251675253940799E-01 a       345     1     7     2     5
  3.1539074681249890E-01 a       346     1     7     2     6
 -1.9403183169735974E-01 a       347     1     7     2     7
 -2.0931992143148762E-01 a       348     1     7     2     8
  2.2975514083995747E-03 a       349     1     7     2     9
  1.7025972518867985E-01 a       350     1     7     2    10
 -2.1205135906689759E-01 a       351     1     8     2     1
  3.8671510425156624E-01 a       352     1     8     2     2
  3.2148793652881807E-01 a       353     1     8     2     3
 -5.7466878524968970E-02 a       354     1     8     2     4
 -9.1555210316395783E-02 a       355     1     8     2     5
 -1.5163712394934717E-01 a       356     1     8     2     6
 -1.9123498394013466E-01 a       357     1     8     2     7
 -2.0943989886148684E-01 a       358     1     8     2     8
 -8.2727694765427115E-02 a       359     1     8     2     9
  2.1969912324681057E-01 a       360     1     8     2    10
  6.0913963895245074E-02 a       361     1     9     2     1
 -1.4472340610855580E-01 a       362     1     9     2     2
  2.3106791723158845E-01 a       363     1     9     2     3
 -2.1259281580487649E-01 a       364     1     9     2     4
  1.0574037258557070E-01 a       365     1     9     2     5
 -1.7390219093884740E-01 a       366     1     9     2     6
 -3.2144599414534886E-01 a       367     1     9     2     7
 -7.4930969506058612E-02 a       368     1     9     2     8
  5.5016053716603730E-02 a       369     1     9     2     9
 -1.0436737909900892E-01 a       370     1     9     2    10
  3.6283014352737603E-01 a       371     1    10     2     1
 -1.8827976391499934E-01 a       372     1    10     2     2
 -3.0319882739520737E-01 a       373     1    10     2     3
 -2.0858946211261969E-01 a       374     1    10     2     4
 -1.6271676150576195E-01 a       375     1    10     2     5
  8.2533173119298642E-02 a       376     1    10     2     6
  1.0150244193739609E-01 a       377     1    10     2     7
 -6.0645316430705587E-02 a       378     1    10     2     8
 -3.1200946146751546E-01 a       379     1    10     2     9
  2.0658153831198528E-01 a       380     1    10     2    10
 -4.4091449217605133E-02 b       381     2     1
  2.0329259358734814E-01 b       382     2     2
  3.1855628112923565E-03 b       383     2     3
 -1.0755057336696673E-01 b       384     2     4
  3.0691868767143419E-02 b       385     2     5
  7.8067122281389234E-02 b       386     2     6
 -6.8488044936707293E-02 b       387     2     7
  5.7436426040020756E-02 b       388     2     8
  1.0052619523126298E-01 b       389     2     9
 -1.4027851481969858E-01 b       390     2    10
 -1.8686985322207736E-01 a       391     2     1     3     1
  3.6985332363926554E-01 a       392     2     2     3     1
 -1.2108207577974711E-01 a       393     2     3     3     1
  2.6315606071110859E-01 a       394     2     4     3     1
  2.6980987495382047E-01 a       395     2     5     3     1
  2.9205627515096717E-02 a       396     2     6     3     1
 -3.9549707676924450E-01 a       397     2     7     3     1
 -4.0270375390206919E-01 a       398     2     8     3     1
  4.7825018762447769E-02 a       399     2     9     3     1
 -3.1141911748501305E-01 a       400     2    10     3     1
 -1.3478252073047925E-01 b       401     3     1
