################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9843471962361733E-01 a       166     0    17     1     6
  9.0254963659219797E-02 a       167     0    17     1     7
  3.2885572057785091E-02 a       168     0    17     1     8
 -2.5192189775014445E-01 a       169     0    17     1     9
  1.1308596188808587E-01 a       170     0    17     1    10
  9.4216200027793781E-02 a       171     0    18     1     1
 -3.0537004396958550E-01 a       172     0    18     1     2
  1.6431238706273457E-01 a       173     0    18     1     3
  2.6742850355001335E-01 a       174     0    18     1     4
 -3.5410708392301739E-02 a       175     0    18     1     5
 -1.1529065299466014E-01 a       176     0    18     1     6
  1.2707256193477037E-01 a       177     0    18     1     7
  2.5494953631907116E-04 a       178     0    18     1     8
 -4.3593523523382283E-01 a       179     0    18     1     9
 -2.6218993091065301E-01 a       180     0    18     1    10
  9.3334510772500046E-02 a       181     0    19     1     1
  2.9731425363130204E-01 a       182     0    19     1     2
 -6.1596309103246490E-02 a       183     0    19     1     3
 -2.0051719613735020E-02 a       184     0    19     1     4
 -2.1077479250839120E-02 a       185     0    19     1     5
 -2.0137241249406815E-01 a       186     0    19     1     6
 -3.1805055952539035E-01 a       187     0    19     1     7
  3.7771309456331122E-02 a       188     0    19     1     8
  2.0016304680485042E-01 a       189     0    19     1     9
 -4.3717639898339794E-01 a       190     0    19     1    10
  1.2192677190465155E-01 a       191     0    20     1     1
  2.5351535600327396E-01 a       192     0    20     1     2
 -2.5633504184012629E-01 a       193     0    20     1     3
 -2.0159584858579247E-02 a       194     0    20     1     4
 -3.4956873122375366E-02 a       195     0    20     1     5
  4.7463113296851274E-02 a       196     0    20     1     6
  2.9966384240138522E-01 a       197     0    20     1     7
 -9.2034820446505017E-02 a       198     0    20     1     8
 -2.2706628116600011E-01 a       199     0    20     1     9
 -1.6201220186593246E-01 a       200     0    20     1    10
  3.2976463894226227E-01 a       201     0    21     1     1
  1.0566598320707089E-01 a       202     0    21     1     2
  2.1342778266393025E-01 a       203     0    21     1     3
  3.7931409273182398E-01 a       204     0    21     1     4
 -1.2753074984834437E-01 a       205     0    21     1     5
 -2.5793795940810638E-01 a       206     0    21     1     6
 -2.7284508397220236E-01 a       207     0    21     1     7
 -1.2538334285150007E-01 a       208     0    21     1     8
 -2.2084037930857638E-02 a       209     0    21     1     9
  5.0928764657346866E-02 a       210     0    21     1    10
 -8.8985444991284676E-02 a       211     0    22     1     1
  2.6615206352073972E-01 a       212     0    22     1     2
  2.8411279874304440E-01 a       213     0    22     1     3
 -2.1490483140637004E-01 a       214     0    22     1     4
 -1.0586236624549125E-01 a       215     0    22     1     5
 -4.4862352705443248E-01 a       216     0    22     1     6
 -9.0035580218511060E-02 a       217     0    22     1     7
  2.7254694247991951E-01 a       218     0    22     1     8
 -1.3814998465102324E-01 a       219     0    22     1     9
  1.6689781025547765E-01 a       220     0    22     1    10
 -3.3439940587595068E-01 a       221     0    23     1     1
 -8.4371649892858280E-02 a       222     0    23     1     2
 -1.7472770073791447E-01 a       223     0    23     1     3
  2.3090981948744468E-01 a       224     0    23     1     4
 -2.4782908540191606E-01 a       225     0    23     1     5
  1.8663759631220814E-01 a       226     0    23     1     6
  2.2482376100027404E-01 a       227     0    23     1     7
 -4.2764879632503028E-02 a       228     0    23     1     8
  1.8813544278876781E-01 a       229     0    23     1     9
  3.5929855694902951E-01 a       230     0    23     1    10
  1.3445825741939083E-01 a       231     0    24     1     1
 -9.1723508331956569E-02 a       232     0    24     1     2
  1.1134809889326479E-02 a       233     0    24     1     3
  3.4328987655807680E-01 a       234     0    24     1     4
 -2.0745358647694428E-01 a       235     0    24     1     5
  3.0216299002838493E-01 a       236     0    24     1     6
 -1.4952935810365942E-01 a       237     0    24     1     7
  1.2295129031362637E-01 a       238     0    24     1     8
  5.3798631996619911E-02 a       239     0    24     1     9
 -2.2095262996614740E-01 a       240     0    24     1    10
 -8.4509441643752375E-02 a       241     0    25     1     1
  2.5107440379529761E-01 a       242     0    25     1     2
 -5.6900770948163128E-03 a       243     0    25     1     3
 -8.7829827690106790E-02 a       244     0    25     1     4
  8.8875842757390813E-02 a       245     0    25     1     5
  1.5886849669016526E-01 a       246     0    25     1     6
  1.4951064923432186E-01 a       247     0    25     1     7
  3.1429992624952824E-01 a       248     0    25     1     8
  8.4173790530688880E-02 a       249     0    25     1     9
 -1.5242878759545947E-01 a       250     0    25     1    10
  2.0413106845195012E-02 a       251     0    26     1     1
  1.3633087360886942E-01 a       252     0    26     1     2
 -2.9027745740078698E-01 a       253     0    26     1     3
 -3.8118290276125441E-02 a       254     0    26     1     4
 -1.9572493920023898E-01 a       255     0    26     1     5
 -5.4318436439988418E-02 a       256     0    26     1     6
 -3.0703718399006330E-01 a       257     0    26     1     7
  1.5987618925518041E-01 a       258     0    26     1     8
  1.9155977863179324E-01 a       259     0    26     1     9
 -1.0559578108174818E-01 a       260     0    26     1    10
  4.7521732511157915E-03 a       261     0    27     1     1
 -2.1950478026687004E-01 a       262     0    27     1     2
 -2.0456554437280797E-01 a       263     0    27     1     3
  1.2885562464588188E-01 a       264     0    27     1     4
 -1.8536756637104751E-01 a       265     0    27     1     5
 -2.7784756355708096E-02 a       266     0    27     1     6
 -1.2040723893200531E-02 a       267     0    27     1     7
  7.5302659351760864E-02 a       268     0    27     1     8
 -2.4157965957397451E-01 a       269     0    27     1     9
 -1.3810420914471944E-01 a       270     0    27     1    10
 -2.0750354680607766E-01 b       271     1     1
  1.3262098172552894E-01 b       272     1     2
  2.6224217661368759E-01 b       273     1     3
 -1.4685755510316104E-01 b       274     1     4
  3.2444694958846293E-01 b       275     1     5
 -2.1691471209173108E-01 b       276     1     6
 -1.4123369026724908E-01 b       277     1     7
 -2.6662043465851448E-01 b       278     1     8
  4.0415503193836189E-01 b       279     1     9
  3.1460807970693339E-01 b       280     1    10
  1.9254221467980198E-02 a       281     1     1     2     1
  8.1228930932650201E-01 a       282     1     1     2     2
  1.2096672167255488E-02 a       283     1     1     2     3
  2.7758992343025762E-01 a       284     1     1     2     4
  6.9938769115369989E-02 a       285     1     1     2     5
 -1.2297923959964552E-01 a       286     1     1     2     6
 -2.3893990472275656E-01 a       287     1     1     2     7
  6.6988425186024186E-02 a       288     1     1     2     8
  4.9099582145413884E-01 a       289     1     1     2     9
 -1.6537556193352246E-01 a       290     1     1     2    10
  2.4817480124875713E-01 a       291     1     2     2     1
 -1.5332159382387622E-01 a       292     1     2     2     2
  4.0905527247788301E-02 a       293     1     2     2     3
 -2.5441298606176527E-01 a       294     1     2     2     4
  3.1079420656723800E-01 a       295     1     2     2     5
 -6.9513278885382321E-02 a       296     1     2     2     6
  1.9744029733123022E-01 a       297     1     2     2     7
 -1.6487176599180021E-02 a       298     1     2     2     8
  8.5532675181259746E-02 a       299     1     2     2     9
  3.9128047871727678E-01 a       300     1     2     2    10
 -1.6261013891992465E-01 a       301     1     3     2     1
  2.9747332731234810E-02 a       302     1     3     2     2
  2.9522892418188704E-03 a       303     1     3     2     3
 -2.4367779844830828E-01 a       304     1     3     2     4
  3.2601580831692828E-01 a       305     1     3     2     5
  2.9001850198810020E-01 a       306     1     3     2     6
  5.2768164506884201E-02 a       307     1     3     2     7
 -2.1001250206777877E-01 a       308     1     3     2     8
 -2.4877714728309155E-01 a       309     1     3     2     9
 -3.3719857801725803E-02 a       310     1     3     2    10
  2.3844801389824252E-01 a       311     1     4     2     1
  9.4807898421992762E-02 a       312     1     4     2     2
  2.8034030945101202E-01 a       313     1     4     2     3
  2.6687434346716443E-01 a       314     1     4     2     4
 -1.5592303935410157E-01 a       315     1     4     2     5
  1.1571543481885908E-02 a       316     1     4     2     6
  3.4136864730547511E-01 a       317     1     4     2     7
 -2.0971251277347969E-01 a       318     1     4     2     8
  5.4621137005841716E-02 a       319     1     4     2     9
  1.5193588697157479E-02 a       320     1     4     2    10
  3.6660943274101970E-01 a       321     1     5     2     1
  1.8640960205554516E-02 a       322     1     5     2     2
  7.0234855429179288E-02 a       323     1     5     2     3
 -1.8098307236775588E-01 a       324     1     5     2     4
 -1.2463847856115284E-01 a       325     1     5     2     5
  7.5569737208346588E-02 a       326     1     5     2     6
 -1.6126339484536123E-01 a       327     1     5     2     7
 -6.1288559113023847E-02 a       328     1     5     2     8
 -1.1581759244182070E-01 a       329     1     5     2     9
 -1.2048890575666356E-01 a       330     1     5     2    10
 -2.4084359405174310E-01 a       331     1     6     2     1
 -9.2345035919438281E-02 a       332     1     6     2     2
 -3.7249529123766384E-01 a       333     1     6     2     3
  3.1702181511565558E-01 a       334     1     6     2     4
  5.4521513771825132E-02 a       335     1     6     2     5
  1.8328666700637441E-02 a       336     1     6     2     6
  2.3180428110874196E-01 a       337     1     6     2     7
 -3.1493102718152233E-01 a       338     1     6     2     8
 -1.2317667468884745E-01 a       339     1     6     2     9
 -1.6988867718215217E-01 a       340     1     6     2    10
  2.1694254093431645E-01 a       341     1     7     2     1
  2.0359062057027444E-01 a       342     1     7     2     2
 -7.0127068593947017E-02 a       343     1     7     2     3
  1.3845181687697844E-01 a       344     1     7     2     4
  1.1201090085145768E-01 a       345     1     7     2     5
  3.1345241640488147E-01 a       346     1     7     2     6
 -1.9257135673650660E-01 a       347     1     7     2     7
 -2.0507507782662285E-01 a       348     1     7     2     8
  1.6458313588821412E-03 a       349     1     7     2     9
  1.7761495583537101E-01 a       350     1     7     2    10
 -2.1339132796693216E-01 a       351     1     8     2     1
  3.8187722566588611E-01 a       352     1     8     2     2
  3.1497446312946875E-01 a       353     1     8     2     3
 -5.4994333520624314E-02 a       354     1     8     2     4
 -8.9440162167453985E-02 a       355     1     8     2     5
 -1.4826646722617487E-01 a       356     1     8     2     6
 -1.9304611428804638E-01 a       357     1     8     2     7
 -2.0518631484465333E-01 a       358     1     8     2     8
 -7.9140127275169683E-02 a       359     1     8     2     9
  2.1761919170585536E-01 a       360     1     8     2    10
  7.1290767596352458E-02 a       361     1     9     2     1
 -1.4619670947266880E-01 a       362     1     9     2     2
  2.2530248677417228E-01 a       363     1     9     2     3
 -2.2066405945987597E-01 a       364     1     9     2     4
  1.0190916703315307E-01 a       365     1     9     2     5
 -1.7236004911400279E-01 a       366     1     9     2     6
 -3.1367179236382492E-01 a       367     1     9     2     7
 -7.7549800911551586E-02 a       368     1     9     2     8
  5.3487796527049374E-02 a       369     1     9     2     9
 -1.1224252527719564E-01 a       370     1     9     2    10
  3.5378117023333100E-01 a       371     1    10     2     1
 -1.7582621718344710E-01 a       372     1    10     2     2
 -2.9847526761141790E-01 a       373     1    10     2     3
 -2.0604103217543177E-01 a       374     1    10     2     4
 -1.6455315386143576E-01 a       375     1    10     2     5
  8.2267793551695806E-02 a       376     1    10     2     6
  1.0113484419786836E-01 a       377     1    10     2     7
 -5.5244040205570201E-02 a       378     1    10     2     8
 -3.1294864982509174E-01 a       379     1    10     2     9
  2.1499929057552364E-01 a       380     1    10     2    10
 -4.0094332469688312E-02 b       381     2     1
  1.9105999554690564E-01 b       382     2     2
  7.9253992778292315E-03 b       383     2     3
 -1.0770894935990750E-01 b       384     2     4
  2.4666707265990510E-02 b       385     2     5
  7.1209942278580601E-02 b       386     2     6
 -7.4970885817016816E-02 b       387     2     7
  6.2187781922445139E-02 b       388     2     8
  1.0058405154749596E-01 b       389     2     9
 -1.4054372379949256E-01 b       390     2    10
 -1.8372019986991509E-01 a       391     2     1     3     1
  3.4670476605287648E-01 a       392     2     2     3     1
 -1.2723666488009544E-01 a       393     2     3     3     1
  2.6237253412311784E-01 a       394     2     4     3     1
  2.6581669215446457E-01 a       395     2     5     3     1
  2.8423682184221102E-02 a       396     2     6     3     1
 -3.8936651986095666E-01 a       397     2     7     3     1
 -3.9479376718786108E-01 a       398     2     8     3     1
  4.4683362251748321E-02 a       399     2     9     3     1
 -3.1072061225814124E-01 a       400     2    10     3     1
 -1.4218100380663490E-01 b       401     3     1
