################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.6665904344842300E-02 a        38     0     4     1     8
 -1.5293468296521723E-02 a        39     0     4     1     9
  2.2237909089612481E-01 a        40     0     4     1    10
  4.9821715348894798E-02 a        41     0     5     1     1
 -6.0906277910325213E-02 a        42     0     5     1     2
  2.6801353478462292E-01 a        43     0     5     1     3
 -3.2881187742176821E-01 a        44     0     5     1     4
 -2.1143545241444206E-01 a        45     0     5     1     5
  1.7355628703624473E-01 a        46     0     5     1     6
 -2.8145700505598381E-01 a        47     0     5     1     7
 -2.8689888768798244E-01 a        48     0     5     1     8
 -1.6538444683693590E-01 a        49     0     5     1     9
  2.3315399973291440E-01 a        50     0     5     1    10
 -2.5785773181207816E-01 a        51     0     6     1     1
  2.9112860478317132E-01 a        52     0     6     1     2
  1.6050505990154573E-01 a        53     0     6     1     3
 -1.6623472071264625E-01 a        54     0     6     1     4
  3.3705689121258087E-01 a        55     0     6     1     5
 -1.9488185618135492E-01 a        56     0     6     1     6
 -3.9160354623519196E-02 a        57     0     6     1     7
  1.5995646618328851E-01 a        58     0     6     1     8
  2.0853013634819170E-01 a        59     0     6     1     9
 -2.2424736052104435E-01 a        60     0     6     1    10
 -2.7406175106970876E-01 a        61     0     7     1     1
 -4.2196769129226756E-02 a        62     0     7     1     2
 -2.0847971301017923E-01 a        63     0     7     1     3
  6.9383895624537360E-03 a        64     0     7     1     4
  1.3361876897534289E-01 a        65     0     7     1     5
 -1.7435079371095091E-01 a        66     0     7     1     6
  1.7897823684805672E-01 a        67     0     7     1     7
 -1.5365718497230885E-01 a        68     0     7     1     8
  3.2900564259304027E-01 a        69     0     7     1     9
 -2.0831532275248291E-01 a        70     0     7     1    10
  1.7041309187888287E-01 a        71     0     8     1     1
  2.5446537812578246E-01 a        72     0     8     1     2
  1.0477636745954191E-01 a        73     0     8     1     3
  3.1401665733594147E-01 a        74     0     8     1     4
 -1.6619949823488717E-01 a        75     0     8     1     5
  1.1338091888805446E-01 a        76     0     8     1     6
 -4.9087245713138966E-02 a        77     0     8     1     7
 -2.7839884337472962E-02 a        78     0     8     1     8
  1.3010354648801453E-01 a        79     0     8     1     9
 -4.4934996667768345E-02 a        80     0     8     1    10
  3.2342730780116696E-01 a        81     0     9     1     1
  1.5101837036384846E-01 a        82     0     9     1     2
  1.1973116302158363E-02 a        83     0     9     1     3
 -5.8843865089841137E-02 a        84     0     9     1     4
  1.0468152360388742E-01 a        85     0     9     1     5
 -1.1037770510410484E-01 a        86     0     9     1     6
  2.4710036609124972E-01 a        87     0     9     1     7
  2.2764413279250991E-02 a        88     0     9     1     8
 -2.4924725675533794E-02 a        89     0     9     1     9
 -2.0873507265404534E-01 a        90     0     9     1    10
 -2.6633722706395570E-03 a        91     0    10     1     1
 -2.5435295339136155E-01 a        92     0    10     1     2
  1.2162904210380199E-01 a        93     0    10     1     3
  1.5664587957726528E-01 a        94     0    10     1     4
 -2.4597530255452466E-01 a        95     0    10     1     5
 -1.3203522778100790E-01 a        96     0    10     1     6
  2.4483724629404921E-01 a        97     0    10     1     7
 -1.1226940160491718E-01 a        98     0    10     1     8
 -2.8992175415381727E-01 a        99     0    10     1     9
 -2.3325248045370911E-01 a       100     0    10     1    10
 -1.5343559678316493E-01 a       101     0    11     1     1
  2.3638026440322418E-01 a       102     0    11     1     2
  2.9672171782749618E-01 a       103     0    11     1     3
  2.7501379291035460E-01 a       104     0    11     1     4
  2.6444069041650381E-01 a       105     0    11     1     5
  1.4973864593221936E-01 a       106     0    11     1     6
  6.9604910654587321E-02 a       107     0    11     1     7
 -1.0536454172909493E-02 a       108     0    11     1     8
  2.7799300849838998E-01 a       109     0    11     1     9
  2.9776964846268289E-01 a       110     0    11     1    10
 -1.5125008196746675E-01 a       111     0    12     1     1
 -3.9553656987434994E-02 a       112     0    12     1     2
 -3.1839205078454563E-01 a       113     0    12     1     3
 -3.2827653637195461E-02 a       114     0    12     1     4
  2.0878806747820194E-01 a       115     0    12     1     5
  9.8839662319622851E-02 a       116     0    12     1     6
 -2.0605858945790198E-01 a       117     0    12     1     7
 -2.9230222337936057E-01 a       118     0    12     1     8
  2.8585386656139683E-01 a       119     0    12     1     9
  1.0325424753783818E-02 a       120     0    12     1    10
  3.3989149004356434E-01 a       121     0    13     1     1
 -2.4932107166794124E-01 a       122     0    13     1     2
  2.6225793951352583E-01 a       123     0    13     1     3
 -1.9103533489440225E-01 a       124     0    13     1     4
  2.8637187011755638E-01 a       125     0    13     1     5
  9.5417555750684210E-02 a       126     0    13     1     6
 -1.7178597447198804E-01 a       127     0    13     1     7
  1.9638869756855637E-01 a       128     0    13     1     8
  3.7721322217919151E-01 a       129     0    13     1     9
 -4.8151207028034375E-02 a       130     0    13     1    10
 -1.8601694329786567E-01 a       131     0    14     1     1
  2.5527916781303517E-01 a       132     0    14     1     2
  1.8835098188560137E-01 a       133     0    14     1     3
  3.2636692644939264E-01 a       134     0    14     1     4
 -2.7198407932655135E-02 a       135     0    14     1     5
 -1.5316677481055424E-01 a       136     0    14     1     6
 -1.1438746084998580E-01 a       137     0    14     1     7
  2.7787212283006296E-01 a       138     0    14     1     8
 -3.6366412169874719E-02 a       139     0    14     1     9
  1.8574643925613121E-01 a       140     0    14     1    10
  2.4251579521142239E-01 a       141     0    15     1     1
  3.1875461660067300E-01 a       142     0    15     1     2
  1.6004293412234477E-01 a       143     0    15     1     3
 -5.2544208948724400E-02 a       144     0    15     1     4
 -3.5487872559710271E-01 a       145     0    15     1     5
 -1.8224431103455391E-01 a       146     0    15     1     6
  1.9476228653586949E-01 a       147     0    15     1     7
 -3.0489811463416221E-02 a       148     0    15     1     8
  2.6120265029603275E-02 a       149     0    15     1     9
 -3.3603421461465904E-01 a       150     0    15     1    10
  1.0950207754384318E-01 a       151     0    16     1     1
  1.1272280722781985E-01 a       152     0    16     1     2
 -1.2089158562780157E-02 a       153     0    16     1     3
  9.3609159590925681E-02 a       154     0    16     1     4
 -8.3700897824086195E-03 a       155     0    16     1     5
 -2.1171664063248322E-01 a       156     0    16     1     6
 -5.5087410222768370E-02 a       157     0    16     1     7
  2.6829127900531041E-01 a       158     0    16     1     8
  1.7136371658291283E-01 a       159     0    16     1     9
  2.7394678023797492E-01 a       160     0    16     1    10
  6.5632456929551122E-02 a       161     0    17     1     1
 -1.8476961110091902E-01 a       162     0    17     1     2
 -2.6664471633965553E-01 a       163     0    17     1     3
  6.9546954121210355E-02 a       164     0    17     1     4
 -2.1831635119635659E-01 a       165     0    17     1     5
  6.0867196111393032E-02 a       166     0    17     1     6
  3.0046975889699895E-01 a       167     0    17     1     7
  2.7589839178083975E-01 a       168     0    17     1     8
 -1.1959396877669519E-02 a       169     0    17     1     9
  1.9455266227170445E-01 a       170     0    17     1    10
  1.2678422687902821E-01 a       171     0    18     1     1
  1.7751128406113717E-01 a       172     0    18     1     2
  2.1092329962419740E-01 a       173     0    18     1     3
  1.4826249918116527E-01 a       174     0    18     1     4
 -1.8968371962930689E-01 a       175     0    18     1     5
 -5.5058854090163568E-02 a       176     0    18     1     6
 -1.2703992146045590E-01 a       177     0    18     1     7
  2.4431798633209148E-01 a       178     0    18     1     8
  4.1705354820930109E-02 a       179     0    18     1     9
  2.5207416776044211E-01 a       180     0    18     1    10
  1.7028026261495806E-02 a       181     0    19     1     1
 -2.5509444463935915E-01 a       182     0    19     1     2
  1.0087095831976388E-03 a       183     0    19     1     3
 -3.1404710676440339E-01 a       184     0    19     1     4
 -2.5692625034770250E-01 a       185     0    19     1     5
  1.6478053321871364E-01 a       186     0    19     1     6
  3.3461073796554686E-01 a       187     0    19     1     7
 -1.0486101333008477E-01 a       188     0    19     1     8
  2.9984236321167379E-01 a       189     0    19     1     9
  9.6770171250809722E-02 a       190     0    19     1    10
 -5.3708155385902234E-02 a       191     0    20     1     1
  1.8229964123330353E-01 a       192     0    20     1     2
  3.2156895839908800E-01 a       193     0    20     1     3
 -6.2596522334517077E-03 a       194     0    20     1     4
 -2.2841693558971773E-01 a       195     0    20     1     5
  1.7724531463546908E-01 a       196     0    20     1     6
 -3.1730140542799717E-01 a       197     0    20     1     7
  7.9649035945339300E-02 a       198     0    20     1     8
  2.6506381260588391E-01 a       199     0    20     1     9
 -2.2298886337168181E-01 a       200     0    20     1    10
 -2.5663433031726222E-02 a       201     0    21     1     1
 -5.1109154555047595E-03 a       202     0    21     1     2
 -1.8949162197533603E-01 a       203     0    21     1     3
 -2.7505069204305188E-01 a       204     0    21     1     4
 -4.5918143480730818E-02 a       205     0    21     1     5
 -2.3287365558568537E-01 a       206     0    21     1     6
  1.3329335157691113E-01 a       207     0    21     1     7
 -2.5048830504696168E-01 a       208     0    21     1     8
  1.9896071275425717E-01 a       209     0    21     1     9
 -2.1569869495162472E-01 a       210     0    21     1    10
 -1.8947060734586726E-01 a       211     0    22     1     1
 -6.3114442575033639E-02 a       212     0    22     1     2
 -2.3485096169821312E-01 a       213     0    22     1     3
 -3.3584696957557181E-01 a       214     0    22     1     4
 -8.7772155567805835E-02 a       215     0    22     1     5
  8.0955303299006284E-02 a       216     0    22     1     6
 -7.7079178459706521E-02 a       217     0    22     1     7
  3.1087009089067114E-01 a       218     0    22     1     8
 -2.4706377706242466E-01 a       219     0    22     1     9
 -6.6353498687860293E-02 a       220     0    22     1    10
 -3.0007481120612717E-02 a       221     0    23     1     1
  1.7850545600261045E-02 a       222     0    23     1     2
 -1.7358566333941333E-01 a       223     0    23     1     3
 -8.4227435213539800E-02 a       224     0    23     1     4
 -3.6193073763304090E-01 a       225     0    23     1     5
 -2.2549197238787394E-01 a       226     0    23     1     6
  2.1101800123037684E-01 a       227     0    23     1     7
 -1.3066199546522211E-01 a       228     0    23     1     8
 -2.8252322229536642E-01 a       229     0    23     1     9
  7.6197196243720441E-02 a       230     0    23     1    10
 -3.0712074728688604E-01 a       231     0    24     1     1
  1.3727941764267423E-01 a       232     0    24     1     2
  1.1649238651445183E-01 a       233     0    24     1     3
  2.2655013650977201E-02 a       234     0    24     1     4
  1.7945502157252841E-01 a       235     0    24     1     5
  1.6615667095369574E-01 a       236     0    24     1     6
 -2.2742294839051957E-01 a       237     0    24     1     7
 -4.5889655256809055E-02 a       238     0    24     1     8
 -1.9033595409593856E-01 a       239     0    24     1     9
  7.9068151321543285E-03 a       240     0    24     1    10
 -2.4658127239553290E-01 a       241     0    25     1     1
 -1.9404026011482914E-01 a       242     0    25     1     2
 -8.6374807380370663E-02 a       243     0    25     1     3
 -3.1010725523376786E-01 a       244     0    25     1     4
  2.3099211573167128E-01 a       245     0    25     1     5
  1.3403836892181409E-01 a       246     0    25     1     6
 -2.4475316078349740E-01 a       247     0    25     1     7
 -2.6575316466007343E-01 a       248     0    25     1     8
 -5.3650670967060027E-02 a       249     0    25     1     9
  2.8819576988235257E-01 a       250     0    25     1    10
  6.3577896884317128E-02 a       251     0    26     1     1
 -1.1193653676811607E-01 a       252     0    26     1     2
  3.3168340265410684E-01 a       253     0    26     1     3
 -2.0995541201981119E-02 a       254     0    26     1     4
 -2.1401778466352034E-01 a       255     0    26     1     5
  1.4656262847233015E-01 a       256     0    26     1     6
 -1.1126851833858953E-01 a       257     0    26     1     7
  1.0608961489025262E-01 a       258     0    26     1     8
  2.2547040681722330E-01 a       259     0    26     1     9
  3.3396315684823909E-02 a       260     0    26     1    10
 -1.5581254780047818E-01 a       261     0    27     1     1
 -9.5181431047942258E-02 a       262     0    27     1     2
 -1.8746689788019971E-01 a       263     0    27     1     3
  2.5591282055823206E-01 a       264     0    27     1     4
 -8.2843069463579722E-02 a       265     0    27     1     5
 -1.1265163462069287E-02 a       266     0    27     1     6
 -2.8551534126500083E-01 a       267     0    27     1     7
  1.9209489296342150E-01 a       268     0    27     1     8
 -1.9027632899582345E-01 a       269     0    27     1     9
 -2.1716377098200778E-03 a       270     0    27     1    10
 -2.6404109903357442E-01 a       271     0    28     1     1
 -2.4356978120655490E-01 a       272     0    28     1     2
 -2.4143331080999633E-01 a       273     0    28     1     3
  1.8705781808965741E-01 a       274     0    28     1     4
  1.1307790879188445E-01 a       275     0    28     1     5
  1.6455680748128526E-01 a       276     0    28     1     6
  2.5278127196242783E-01 a       277     0    28     1     7
  2.3975828595327089E-01 a       278     0    28     1     8
 -2.5460432536149707E-01 a       279     0    28     1     9
  1.0018973245020520E-01 a       280     0    28     1    10
  3.1915050853717136E-01 a       281     0    29     1     1
 -1.2914673753632547E-01 a       282     0    29     1     2
 -7.5583443191775027E-02 a       283     0    29     1     3
 -3.6799510876124694E-02 a       284     0    29     1     4
  8.0621112136551612E-02 a       285     0    29     1     5
  3.7845219773322847E-01 a       286     0    29     1     6
  5.5007052819951378E-02 a       287     0    29     1     7
  3.1392952495363957E-01 a       288     0    29     1     8
  3.1886754881510759E-01 a       289     0    29     1     9
  1.6377522007973504E-03 a       290     0    29     1    10
  2.3054414055772540E-01 a       291     0    30     1     1
  7.0751307641988129E-02 a       292     0    30     1     2
  3.3786370851781811E-01 a       293     0    30     1     3
  2.8719449022437803E-02 a       294     0    30     1     4
 -2.9832782424472643E-01 a       295     0    30     1     5
  2.5639916830444098E-01 a       296     0    30     1     6
 -2.5857481581873659E-01 a       297     0    30     1     7
  5.1085506467033942E-02 a       298     0    30     1     8
  1.4121311531402678E-01 a       299     0    30     1     9
 -1.9322046849447255E-01 a       300     0    30     1    10
  5.4724319857870130E-02 b       301     1     1
  2.4979438837606002E-01 b       302     1     2
 -2.8750446837828306E-02 b       303     1     3
 -3.4573640631751973E-01 b       304     1     4
  1.6099930658226663E-01 b       305     1     5
 -4.4673898411035230E-02 b       306     1     6
  5.2898676674136676E-02 b       307     1     7
  9.0556460949562628E-02 b       308     1     8
 -1.7398034301172741E-01 b       309     1     9
  5.8065990680572513E-02 b       310     1    10
 -1.7602145087600865E-01 a       311     1     1     2     1
 -2.0242028764577114E-01 a       312     1     1     2     2
 -6.1751886540962912E-02 a       313     1     1     2     3
 -4.9064523238617166E-02 a       314     1     1     2     4
  1.0107850257498607E-01 a       315     1     1     2     5
  3.0822767168690540E-01 a       316     1     1     2     6
  2.1476586884120069E-01 a       317     1     1     2     7
 -2.9768904749410543E-02 a       318     1     1     2     8
 -3.0681990116515695E-01 a       319     1     1     2     9
  1.6447462354396430E-01 a       320     1     1     2    10
 -2.8360937004544717E-01 a       321     1     2     2     1
  1.0616507961344310E-02 a       322     1     2     2     2
  3.3747599857169980E-01 a       323     1     2     2     3
  2.4496159521480701E-01 a       324     1     2     2     4
 -2.4106939396375279E-01 a       325     1     2     2     5
  1.6232323039296087E-01 a       326     1     2     2     6
 -1.8192150652777489E-01 a       327     1     2     2     7
  3.7434585572365986E-01 a       328     1     2     2     8
  1.0479306389770511E-01 a       329     1     2     2     9
 -9.5189046950367706E-05 a       330     1     2     2    10
 -2.0259839096322418E-01 a       331     1     3     2     1
 -1.3815826565947598E-01 a       332     1     3     2     2
 -1.4936142451168219E-01 a       333     1     3     2     3
 -7.4496365260298389E-02 a       334     1     3     2     4
  3.0389728750195660E-01 a       335     1     3     2     5
  5.5253597788837379E-02 a       336     1     3     2     6
  1.5069118408170235E-01 a       337     1     3     2     7
  2.0426144993702511E-01 a       338     1     3     2     8
 -2.6434374649303782E-01 a       339     1     3     2     9
  5.7461746166814626E-02 a       340     1     3     2    10
  1.9835875629657915E-02 a       341     1     4     2     1
  1.2882183515756088E-01 a       342     1     4     2     2
  2.4314713749386738E-02 a       343     1     4     2     3
  3.1436973318809691E-01 a       344     1     4     2     4
  4.2666138914939228E-01 a       345     1     4     2     5
 -3.8574957535243082E-01 a       346     1     4     2     6
 -1.9636365027054917E-01 a       347     1     4     2     7
  1.1073921006307123E-01 a       348     1     4     2     8
  1.0791092370417646E-01 a       349     1     4     2     9
 -3.4929076637519429E-01 a       350     1     4     2    10
 -1.4794611657085904E-01 a       351     1     5     2     1
 -5.7594831074446018E-02 a       352     1     5     2     2
 -5.7535709128067471E-02 a       353     1     5     2     3
  1.3838511960126701E-01 a       354     1     5     2     4
  4.4465353908589050E-01 a       355     1     5     2     5
 -1.1584818860794895E-01 a       356     1     5     2     6
  1.7369929499151887E-01 a       357     1     5     2     7
 -2.6782918927385535E-01 a       358     1     5     2     8
 -2.3029126055508559E-01 a       359     1     5     2     9
  2.1337214756363712E-01 a       360     1     5     2    10
  2.1400548330007885E-01 a       361     1     6     2     1
  2.5873906691735371E-01 a       362     1     6     2     2
 -1.4032872779859229E-02 a       363     1     6     2     3
  5.5127772123866629E-03 a       364     1     6     2     4
 -2.4679529428489230E-01 a       365     1     6     2     5
  2.2481168661988904E-01 a       366     1     6     2     6
 -3.1195964516838609E-01 a       367     1     6     2     7
 -1.0915616181457959E-01 a       368     1     6     2     8
  2.1746965167646551E-01 a       369     1     6     2     9
 -3.0910678496428579E-01 a       370     1     6     2    10
 -3.0598257515738813E-02 a       371     1     7     2     1
 -6.6821091586929227E-02 a       372     1     7     2     2
  2.5749561415991723E-01 a       373     1     7     2     3
 -1.2925798539093605E-01 a       374     1     7     2     4
  4.4775315722413618E-03 a       375     1     7     2     5
  1.1643790055727349E-01 a       376     1     7     2     6
  1.6958743107492583E-01 a       377     1     7     2     7
 -1.4674621620359754E-01 a       378     1     7     2     8
 -3.1506409987642714E-01 a       379     1     7     2     9
  3.5275357559667320E-02 a       380     1     7     2    10
  1.5231804824116654E-01 a       381     1     8     2     1
  1.2997050008121106E-02 a       382     1     8     2     2
 -2.8784879987573836E-01 a       383     1     8     2     3
 -2.2956137296066700E-01 a       384     1     8     2     4
  1.2593325393948976E-01 a       385     1     8     2     5
 -1.0023709346070002E-01 a       386     1     8     2     6
  1.5578202740975516E-01 a       387     1     8     2     7
 -1.1680392411412258E-01 a       388     1     8     2     8
  3.6611187038230758E-01 a       389     1     8     2     9
 -1.5135354375756654E-01 a       390     1     8     2    10
 -6.2450675868372982E-02 a       391     1     9     2     1
  1.3897943232144674E-01 a       392     1     9     2     2
 -3.4652945150592568E-01 a       393     1     9     2     3
 -1.4047623453323277E-01 a       394     1     9     2     4
  1.6113067289940630E-01 a       395     1     9     2     5
  5.8785655946123262E-02 a       396     1     9     2     6
 -1.3578099642171357E-02 a       397     1     9     2     7
 -2.3241133800507463E-02 a       398     1     9     2     8
  2.0336488511361239E-01 a       399     1     9     2     9
  1.1917893865394033E-01 a       400     1     9     2    10
 -2.8024563275229869E-01 a       401     1    10     2     1
  6.9880531478265687E-02 a       402     1    10     2     2
 -1.8967393749332534E-01 a       403     1    10     2     3
 -4.7111721229386089E-02 a       404     1    10     2     4
  2.5761792706591563E-01 a       405     1    10     2     5
 -4.7253887388784541E-02 a       406     1    10     2     6
 -3.0721974466660446E-01 a       407     1    10     2     7
 -8.3947713179653063E-02 a       408     1    10     2     8
  1.0092401549641081E-01 a       409     1    10     2     9
 -2.2305143794652307E-01 a       410     1    10     2    10
  5.7991720646983061E-02 b       411     2     1
  5.2180482671056010E-02 b       412     2     2
 -2.0904299223144038E-01 b       413     2     3
 -2.7773526329446485E-01 b       414     2     4
  6.3465257929812696E-02 b       415     2     5
  1.0620874288304405E-01 b       416     2     6
 -2.3767717869713986E-01 b       417     2     7
 -3.0582171214764176E-01 b       418     2     8
  1.0217916970375966E-02 b       419     2     9
 -2.9639873159735219E-01 b       420     2    10
  1.5609732992097494E-01 a       421     2     1     3     1
 -2.8033708964541232E-01 a       422     2     2     3     1
  1.7205001421825097E-01 a       423     2     3     3     1
  2.0524817273411061E-01 a       424     2     4     3     1
 -8.4996418491326345E-03 a       425     2     5     3     1
  1.1139492390927190E-01 a       426     2     6     3     1
  2.1677107281121838E-01 a       427     2     7     3     1
 -2.3357343265526553E-01 a       428     2     8     3     1
  2.4139470540226779E-01 a       429     2     9     3     1
  2.7164906798553583E-02 a       430     2    10     3     1
 -1.5575449624848176E-01 b       431     3     1
