################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7228749157365295E-01 a        46     0     5     1     6
 -2.8364323514241319E-01 a        47     0     5     1     7
 -2.8771598659829711E-01 a        48     0     5     1     8
 -1.6580048604365263E-01 a        49     0     5     1     9
  2.3368844256478075E-01 a        50     0     5     1    10
 -2.5813624485053266E-01 a        51     0     6     1     1
  2.8893848486015100E-01 a        52     0     6     1     2
  1.5958153711866965E-01 a        53     0     6     1     3
 -1.6597287932401994E-01 a        54     0     6     1     4
  3.3735802146132188E-01 a        55     0     6     1     5
 -1.9483316580684759E-01 a        56     0     6     1     6
 -3.9496369706237294E-02 a        57     0     6     1     7
  1.6172655889342216E-01 a        58     0     6     1     8
  2.0799242704402751E-01 a        59     0     6     1     9
 -2.2636425148206155E-01 a        60     0     6     1    10
 -2.7455320960521978E-01 a        61     0     7     1     1
 -3.8055234171072386E-02 a        62     0     7     1     2
 -2.0096299704938983E-01 a        63     0     7     1     3
  9.5593122545935306E-03 a        64     0     7     1     4
  1.2751966893472644E-01 a        65     0     7     1     5
 -1.7730812747866001E-01 a        66     0     7     1     6
  1.7575157926110876E-01 a        67     0     7     1     7
 -1.5711343357387683E-01 a        68     0     7     1     8
  3.2866249400990222E-01 a        69     0     7     1     9
 -2.0636387711303825E-01 a        70     0     7     1    10
  1.7018588191118997E-01 a        71     0     8     1     1
  2.5267868591309633E-01 a        72     0     8     1     2
  1.0402296078666450E-01 a        73     0     8     1     3
  3.1423026662970172E-01 a        74     0     8     1     4
 -1.6595383722574472E-01 a        75     0     8     1     5
  1.1342064032616125E-01 a        76     0     8     1     6
 -4.9361365648457160E-02 a        77     0     8     1     7
 -2.6395848863578427E-02 a        78     0     8     1     8
  1.2966488510863614E-01 a        79     0     8     1     9
 -4.6661948948049849E-02 a        80     0     8     1    10
  3.2312872405221327E-01 a        81     0     9     1     1
  1.6085134425401798E-01 a        82     0     9     1     2
  2.4255500390052784E-02 a        83     0     9     1     3
 -5.4640726239086911E-02 a        84     0     9     1     4
  9.4295986371008181E-02 a        85     0     9     1     5
 -1.1479291377421054E-01 a        86     0     9     1     6
  2.4179298741538569E-01 a        87     0     9     1     7
  1.4988511025687691E-02 a        88     0     9     1     8
 -2.4315683340893009E-02 a        89     0     9     1     9
 -2.0328069957937225E-01 a        90     0     9     1    10
 -2.9053152107553597E-03 a        91     0    10     1     1
 -2.5625550005959397E-01 a        92     0    10     1     2
  1.2082678229367762E-01 a        93     0    10     1     3
  1.5687333993516539E-01 a        94     0    10     1     4
 -2.4571371215236321E-01 a        95     0    10     1     5
 -1.3199293068630477E-01 a        96     0    10     1     6
  2.4454535160400337E-01 a        97     0    10     1     7
 -1.1073173056110185E-01 a        98     0    10     1     8
 -2.9038885964624678E-01 a        99     0    10     1     9
 -2.3509141347401596E-01 a       100     0    10     1    10
 -1.5083872667917292E-01 a       101     0    11     1     1
  2.4568976940451659E-01 a       102     0    11     1     2
  3.0474598407269854E-01 a       103     0    11     1     3
  2.7170302379243533E-01 a       104     0    11     1     4
  2.5851121347178752E-01 a       105     0    11     1     5
  1.4285436132274607E-01 a       106     0    11     1     6
  7.0086178814840347E-02 a       107     0    11     1     7
 -1.7623312907430567E-02 a       108     0    11     1     8
  2.8021000012250158E-01 a       109     0    11     1     9
  2.9261038057565958E-01 a       110     0    11     1    10
 -1.5144495042077538E-01 a       111     0    12     1     1
 -4.1086027910971726E-02 a       112     0    12     1     2
 -3.1903821606746957E-01 a       113     0    12     1     3
 -3.2644449911093082E-02 a       114     0    12     1     4
  2.0899876061537689E-01 a       115     0    12     1     5
  9.8873729729982623E-02 a       116     0    12     1     6
 -2.0629369062163966E-01 a       117     0    12     1     7
 -2.9106373475941510E-01 a       118     0    12     1     8
  2.8547764510687385E-01 a       119     0    12     1     9
  8.8442902629916002E-03 a       120     0    12     1    10
  3.4546610127328709E-01 a       121     0    13     1     1
 -2.5328949122502292E-01 a       122     0    13     1     2
  2.6222116310653953E-01 a       123     0    13     1     3
 -2.0478790960160462E-01 a       124     0    13     1     4
  2.9461271313102128E-01 a       125     0    13     1     5
  9.0422265428103291E-02 a       126     0    13     1     6
 -1.6118194047879486E-01 a       127     0    13     1     7
  1.9716039793197965E-01 a       128     0    13     1     8
  3.8873366426645012E-01 a       129     0    13     1     9
 -6.3120144747322748E-02 a       130     0    13     1    10
 -1.8615056214530457E-01 a       131     0    14     1     1
  2.5422844034447378E-01 a       132     0    14     1     2
  1.8790791447837463E-01 a       133     0    14     1     3
  3.2649254694010171E-01 a       134     0    14     1     4
 -2.7053938298530211E-02 a       135     0    14     1     5
 -1.5314341521575955E-01 a       136     0    14     1     6
 -1.1454866676092737E-01 a       137     0    14     1     7
  2.7872133889941486E-01 a       138     0    14     1     8
 -3.6624382489238889E-02 a       139     0    14     1     9
  1.8473084396506464E-01 a       140     0    14     1    10
  2.3746864151555125E-01 a       141     0    15     1     1
  3.0020839307719621E-01 a       142     0    15     1     2
  1.8402454580396088E-01 a       143     0    15     1     3
 -5.0304651630167660E-02 a       144     0    15     1     4
 -3.5950643029312174E-01 a       145     0    15     1     5
 -1.8509262865597706E-01 a       146     0    15     1     6
  1.9436711200012541E-01 a       147     0    15     1     7
 -2.2745825263972178E-02 a       148     0    15     1     8
  3.7363172634792816E-02 a       149     0    15     1     9
 -3.1852794278292124E-01 a       150     0    15     1    10
  1.0943066957448212E-01 a       151     0    16     1     1
  1.1216128229087338E-01 a       152     0    16     1     2
 -1.2325940606984217E-02 a       153     0    16     1     3
  9.3676293115301124E-02 a       154     0    16     1     4
 -8.2928829855751559E-03 a       155     0    16     1     5
 -2.1170415690536404E-01 a       156     0    16     1     6
 -5.5173561143616233E-02 a       157     0    16     1     7
  2.6874511314790328E-01 a       158     0    16     1     8
  1.7122585327235199E-01 a       159     0    16     1     9
  2.7340403047760636E-01 a       160     0    16     1    10
  6.5465381164186986E-02 a       161     0    17     1     1
 -1.8608343096514057E-01 a       162     0    17     1     2
 -2.6719872370904407E-01 a       163     0    17     1     3
  6.9704028815629385E-02 a       164     0    17     1     4
 -2.1813570770813592E-01 a       165     0    17     1     5
  6.0896404731685332E-02 a       166     0    17     1     6
  3.0026818852374315E-01 a       167     0    17     1     7
  2.7696024366376359E-01 a       168     0    17     1     8
 -1.2281960568159058E-02 a       169     0    17     1     9
  1.9328277135580246E-01 a       170     0    17     1    10
  1.2667552164617937E-01 a       171     0    18     1     1
  1.7665646772107049E-01 a       172     0    18     1     2
  2.1056284339669962E-01 a       173     0    18     1     3
  1.4836469737367119E-01 a       174     0    18     1     4
 -1.8956618676984774E-01 a       175     0    18     1     5
 -5.5039849958334948E-02 a       176     0    18     1     6
 -1.2717107007026354E-01 a       177     0    18     1     7
  2.4500886364714217E-01 a       178     0    18     1     8
  4.1495483802190321E-02 a       179     0    18     1     9
  2.5124793310334281E-01 a       180     0    18     1    10
  1.6781148139916328E-02 a       181     0    19     1     1
 -2.5703579968548401E-01 a       182     0    19     1     2
  1.9008518007444732E-04 a       183     0    19     1     3
 -3.1381500664251666E-01 a       184     0    19     1     4
 -2.5665932399276070E-01 a       185     0    19     1     5
  1.6482369309469047E-01 a       186     0    19     1     6
  3.3431288917217589E-01 a       187     0    19     1     7
 -1.0329197668565007E-01 a       188     0    19     1     8
  2.9936572964471125E-01 a       189     0    19     1     9
  9.4893727451515850E-02 a       190     0    19     1    10
 -5.3880723266503019E-02 a       191     0    20     1     1
  1.8094263347716363E-01 a       192     0    20     1     2
  3.2099673969719766E-01 a       193     0    20     1     3
 -6.0974141790388304E-03 a       194     0    20     1     4
 -2.2823035398801986E-01 a       195     0    20     1     5
  1.7727548340164492E-01 a       196     0    20     1     6
 -3.1750960182337967E-01 a       197     0    20     1     7
  8.0745793027673374E-02 a       198     0    20     1     8
  2.6473064560044551E-01 a       199     0    20     1     9
 -2.2430049814692909E-01 a       200     0    20     1    10
 -1.4631742092439493E-02 a       201     0    21     1     1
 -9.1050827337275271E-03 a       202     0    21     1     2
 -2.0292383283716650E-01 a       203     0    21     1     3
 -2.5617308901924629E-01 a       204     0    21     1     4
 -2.9978847209997040E-02 a       205     0    21     1     5
 -2.1299636844529993E-01 a       206     0    21     1     6
  1.3589777449084547E-01 a       207     0    21     1     7
 -2.6159752379607359E-01 a       208     0    21     1     8
  2.1968447265496599E-01 a       209     0    21     1     9
 -2.2239112915894566E-01 a       210     0    21     1    10
 -1.8755779518649190E-01 a       211     0    22     1     1
 -6.8731161453948059E-02 a       212     0    22     1     2
 -2.4874970631035931E-01 a       213     0    22     1     3
 -3.4203856580421593E-01 a       214     0    22     1     4
 -8.0154868685073419E-02 a       215     0    22     1     5
  8.1280153140548886E-02 a       216     0    22     1     6
 -7.0094319134574548E-02 a       217     0    22     1     7
  3.1480175364503271E-01 a       218     0    22     1     8
 -2.4889027603253366E-01 a       219     0    22     1     9
 -7.6256417254369532E-02 a       220     0    22     1    10
 -3.1081422528701833E-02 a       221     0    23     1     1
  1.9811716837109698E-02 a       222     0    23     1     2
 -1.5865832009288092E-01 a       223     0    23     1     3
 -8.3255492426738520E-02 a       224     0    23     1     4
 -3.6695430812636570E-01 a       225     0    23     1     5
 -2.2872815373745239E-01 a       226     0    23     1     6
  2.1510538343173155E-01 a       227     0    23     1     7
 -1.3396027269201236E-01 a       228     0    23     1     8
 -2.8467118648398360E-01 a       229     0    23     1     9
  7.6302237525253017E-02 a       230     0    23     1    10
 -3.0726171281470016E-01 a       231     0    24     1     1
  1.3617091869189138E-01 a       232     0    24     1     2
  1.1602495821288661E-01 a       233     0    24     1     3
  2.2787541053477283E-02 a       234     0    24     1     4
  1.7960743448894975E-01 a       235     0    24     1     5
  1.6618131491428001E-01 a       236     0    24     1     6
 -2.2759301778385313E-01 a       237     0    24     1     7
 -4.4993747278737312E-02 a       238     0    24     1     8
 -1.9060810823381297E-01 a       239     0    24     1     9
  6.8353800091113751E-03 a       240     0    24     1    10
 -2.4667409785336536E-01 a       241     0    25     1     1
 -1.9477020398276618E-01 a       242     0    25     1     2
 -8.6682607782152046E-02 a       243     0    25     1     3
 -3.1001998626097099E-01 a       244     0    25     1     4
  2.3109247926711360E-01 a       245     0    25     1     5
  1.3405459691002800E-01 a       246     0    25     1     6
 -2.4486515106612483E-01 a       247     0    25     1     7
 -2.6516321143154742E-01 a       248     0    25     1     8
 -5.3829883806131198E-02 a       249     0    25     1     9
  2.8749023245499794E-01 a       250     0    25     1    10
  6.4539689797274521E-02 a       251     0    26     1     1
 -1.1207997266156006E-01 a       252     0    26     1     2
  3.1322936862323814E-01 a       253     0    26     1     3
 -2.2133095125214251E-02 a       254     0    26     1     4
 -2.0947251930949581E-01 a       255     0    26     1     5
  1.4655494866276306E-01 a       256     0    26     1     6
 -1.1557261203724889E-01 a       257     0    26     1     7
  1.0717610691333949E-01 a       258     0    26     1     8
  2.2856812838454585E-01 a       259     0    26     1     9
  2.9598021227450731E-02 a       260     0    26     1    10
 -1.5598524891519414E-01 a       261     0    27     1     1
 -9.6539486506157124E-02 a       262     0    27     1     2
 -1.8803955837376130E-01 a       263     0    27     1     3
  2.5607518387142775E-01 a       264     0    27     1     4
 -8.2656343808222385E-02 a       265     0    27     1     5
 -1.1234971403556849E-02 a       266     0    27     1     6
 -2.8572369840212419E-01 a       267     0    27     1     7
  1.9319249681665052E-01 a       268     0    27     1     8
 -1.9060975322879845E-01 a       269     0    27     1     9
 -3.4842851561239603E-03 a       270     0    27     1    10
 -2.6413884103229379E-01 a       271     0    28     1     1
 -2.4433838687002052E-01 a       272     0    28     1     2
 -2.4175741399439263E-01 a       273     0    28     1     3
  1.8714970930169153E-01 a       274     0    28     1     4
  1.1318358812578180E-01 a       275     0    28     1     5
  1.6457389499197864E-01 a       276     0    28     1     6
  2.5266335006560187E-01 a       277     0    28     1     7
  2.4037948631200548E-01 a       278     0    28     1     8
 -2.5479303028679817E-01 a       279     0    28     1     9
  9.9446825925104038E-02 a       280     0    28     1    10
  3.1825576478955725E-01 a       281     0    29     1     1
 -1.2835935234913054E-01 a       282     0    29     1     2
 -6.1717464808902160E-02 a       283     0    29     1     3
 -4.0654039697352880E-02 a       284     0    29     1     4
  7.9801413553866080E-02 a       285     0    29     1     5
  3.7250412457870108E-01 a       286     0    29     1     6
  6.5474199840416247E-02 a       287     0    29     1     7
  3.0987266187561535E-01 a       288     0    29     1     8
  3.1782442909625325E-01 a       289     0    29     1     9
 -4.8325102031069244E-03 a       290     0    29     1    10
  2.3288000357988406E-01 a       291     0    30     1     1
  7.8605070135707250E-02 a       292     0    30     1     2
  2.9938132482656415E-01 a       293     0    30     1     3
  2.8529672522422094E-02 a       294     0    30     1     4
 -2.9273993778114127E-01 a       295     0    30     1     5
  2.5424224049820215E-01 a       296     0    30     1     6
 -2.7250468736271777E-01 a       297     0    30     1     7
  4.7623526618650769E-02 a       298     0    30     1     8
  1.4891077508894915E-01 a       299     0    30     1     9
 -1.9829743837388616E-01 a       300     0    30     1    10
  5.4973909879988944E-02 b       301     1     1
  2.5175706876994713E-01 b       302     1     2
 -2.7922830030086603E-02 b       303     1     3
 -3.4597105600695960E-01 b       304     1     4
  1.6072944810146436E-01 b       305     1     5
 -4.4717532388524314E-02 b       306     1     6
  5.3199797269391808E-02 b       307     1     7
  8.8970188791118870E-02 b       308     1     8
 -1.7349847373242544E-01 b       309     1     9
  5.9963046792205245E-02 b       310     1    10
 -1.7267448355820741E-01 a       311     1     1     2     1
 -2.0352706303990525E-01 a       312     1     1     2     2
 -5.8815161431957932E-02 a       313     1     1     2     3
 -4.5382264917097334E-02 a       314     1     1     2     4
  1.0380306378494895E-01 a       315     1     1     2     5
  3.0985949349230552E-01 a       316     1     1     2     6
  2.1490014621953121E-01 a       317     1     1     2     7
 -3.2427877952648523E-02 a       318     1     1     2     8
 -3.0491313449744850E-01 a       319     1     1     2     9
  1.6453254724836669E-01 a       320     1     1     2    10
 -2.8403801691556924E-01 a       321     1     2     2     1
  1.0646601486014215E-02 a       322     1     2     2     2
  3.2942639811029512E-01 a       323     1     2     2     3
  2.3789593673447865E-01 a       324     1     2     2     4
 -2.3787392742893906E-01 a       325     1     2     2     5
  1.6117671165568084E-01 a       326     1     2     2     6
 -1.8200421470655467E-01 a       327     1     2     2     7
  3.7864754230740405E-01 a       328     1     2     2     8
  1.0539678810194419E-01 a       329     1     2     2     9
 -1.2524902699706261E-03 a       330     1     2     2    10
 -2.1562362768111104E-01 a       331     1     3     2     1
 -1.3098002911765205E-01 a       332     1     3     2     2
 -1.5578278583098254E-01 a       333     1     3     2     3
 -8.5283979368152130E-02 a       334     1     3     2     4
  3.0992229682351052E-01 a       335     1     3     2     5
  5.9666215464946964E-02 a       336     1     3     2     6
  1.4729207258950866E-01 a       337     1     3     2     7
  2.0653246261911307E-01 a       338     1     3     2     8
 -2.5599728605953498E-01 a       339     1     3     2     9
  5.9236088266672898E-02 a       340     1     3     2    10
  1.2633957996044482E-02 a       341     1     4     2     1
  1.2987898713302351E-01 a       342     1     4     2     2
  2.5542452253226707E-02 a       343     1     4     2     3
  3.0446191405536821E-01 a       344     1     4     2     4
  4.2584669930179730E-01 a       345     1     4     2     5
 -3.8961544954563565E-01 a       346     1     4     2     6
 -2.0116452067402740E-01 a       347     1     4     2     7
  1.1882152655564361E-01 a       348     1     4     2     8
  1.0942907252085257E-01 a       349     1     4     2     9
 -3.4595419974480079E-01 a       350     1     4     2    10
 -1.4697641941524980E-01 a       351     1     5     2     1
 -5.7529087847487587E-02 a       352     1     5     2     2
 -4.3930748153755916E-02 a       353     1     5     2     3
  1.5293844426053274E-01 a       354     1     5     2     4
  4.4381882526200761E-01 a       355     1     5     2     5
 -1.1438827477227731E-01 a       356     1     5     2     6
  1.8245875597204977E-01 a       357     1     5     2     7
 -2.7053593074106613E-01 a       358     1     5     2     8
 -2.2615890246114304E-01 a       359     1     5     2     9
  2.1765783794781712E-01 a       360     1     5     2    10
  2.0548240451644750E-01 a       361     1     6     2     1
  2.5848124320324156E-01 a       362     1     6     2     2
 -7.6217592456112610E-03 a       363     1     6     2     3
  6.6493846666563243E-03 a       364     1     6     2     4
 -2.4681362436752796E-01 a       365     1     6     2     5
  2.2771082601523235E-01 a       366     1     6     2     6
 -3.1198071979646641E-01 a       367     1     6     2     7
 -1.1539923625906248E-01 a       368     1     6     2     8
  2.1749624759658298E-01 a       369     1     6     2     9
 -3.0569415689871932E-01 a       370     1     6     2    10
 -3.0978134857517964E-02 a       371     1     7     2     1
 -6.4436325977285880E-02 a       372     1     7     2     2
  2.5442955672841272E-01 a       373     1     7     2     3
 -1.2445051019065964E-01 a       374     1     7     2     4
  6.7769478136668754E-03 a       375     1     7     2     5
  1.1570814313686671E-01 a       376     1     7     2     6
  1.8070153570346262E-01 a       377     1     7     2     7
 -1.4458177250407839E-01 a       378     1     7     2     8
 -3.1286062692926642E-01 a       379     1     7     2     9
  3.5359471929598270E-02 a       380     1     7     2    10
  1.4314396417549022E-01 a       381     1     8     2     1
  2.0116703759548663E-02 a       382     1     8     2     2
 -2.9738146370631807E-01 a       383     1     8     2     3
 -2.3697267780486106E-01 a       384     1     8     2     4
  1.2770266373743208E-01 a       385     1     8     2     5
 -1.0083160260272370E-01 a       386     1     8     2     6
  1.5727411077750764E-01 a       387     1     8     2     7
 -1.2082370561965501E-01 a       388     1     8     2     8
  3.7041817013010853E-01 a       389     1     8     2     9
 -1.5046815635905944E-01 a       390     1     8     2    10
 -6.8024485832570064E-02 a       391     1     9     2     1
  1.4464410950308404E-01 a       392     1     9     2     2
 -3.5194290736825823E-01 a       393     1     9     2     3
 -1.3101090989693390E-01 a       394     1     9     2     4
  1.6267515180297590E-01 a       395     1     9     2     5
  6.1695909850544468E-02 a       396     1     9     2     6
 -9.4378573149901043E-03 a       397     1     9     2     7
 -4.2351698089083255E-02 a       398     1     9     2     8
  1.9850325433719010E-01 a       399     1     9     2     9
  1.1558470133604509E-01 a       400     1     9     2    10
 -2.8494214139281954E-01 a       401     1    10     2     1
  7.5997274214735566E-02 a       402     1    10     2     2
 -1.8289924660236059E-01 a       403     1    10     2     3
 -4.7101425991018235E-02 a       404     1    10     2     4
  2.5435046569684699E-01 a       405     1    10     2     5
 -5.0721050790334406E-02 a       406     1    10     2     6
 -3.0763169668254930E-01 a       407     1    10     2     7
 -8.0311941219233920E-02 a       408     1    10     2     8
  1.0549176105152713E-01 a       409     1    10     2     9
 -2.1809825268097538E-01 a       410     1    10     2    10
  6.5264502471057431E-02 b       411     2     1
  4.4590798072628765E-02 b       412     2     2
 -2.0267080567584383E-01 b       413     2     3
 -2.6940004472930257E-01 b       414     2     4
  6.2592784421665271E-02 b       415     2     5
  1.0565253453792897E-01 b       416     2     6
 -2.3364505232928487E-01 b       417     2     7
 -3.0987392777270512E-01 b       418     2     8
  1.1068228445902396E-02 b       419     2     9
 -2.9652082376610850E-01 b       420     2    10
  1.6391094665458170E-01 a       421     2     1     3     1
 -2.8901335842991976E-01 a       422     2     2     3     1
  1.7299625008970035E-01 a       423     2     3     3     1
  2.0490866024857535E-01 a       424     2     4     3     1
 -3.6427606857495536E-03 a       425     2     5     3     1
  1.1861895647069305E-01 a       426     2     6     3     1
  2.1681303035563804E-01 a       427     2     7     3     1
 -2.4574701434526630E-01 a       428     2     8     3     1
  2.4013555641740980E-01 a       429     2     9     3     1
  1.6329096760179417E-02 a       430     2    10     3     1
 -1.5282582619482335E-01 b       431     3     1
