################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.7762084448379395E-02 a       108     0    11     1     8
 -1.0158624752527935E-01 a       109     0    11     1     9
 -9.2240163011339291E-02 a       110     0    11     1    10
  1.4755936219441848E-01 a       111     0    12     1     1
  1.8269924917198324E-01 a       112     0    12     1     2
 -3.0833415446938056E-01 a       113     0    12     1     3
  1.4054595777787135E-03 a       114     0    12     1     4
 -5.9449686198484980E-02 a       115     0    12     1     5
 -2.1614182440269716E-01 a       116     0    12     1     6
 -2.7387451746355684E-01 a       117     0    12     1     7
  1.5495125481851132E-01 a       118     0    12     1     8
  1.3936972446149187E-01 a       119     0    12     1     9
 -1.8107054137247325E-01 a       120     0    12     1    10
  1.7254632668197681E-01 a       121     0    13     1     1
 -1.4090697227431989E-01 a       122     0    13     1     2
 -2.0791424558040209E-01 a       123     0    13     1     3
  1.0754956060610668E-01 a       124     0    13     1     4
  3.4301528878814949E-02 a       125     0    13     1     5
 -6.1220870178616181E-02 a       126     0    13     1     6
  2.4850452640519299E-01 a       127     0    13     1     7
 -8.4145237730833527E-03 a       128     0    13     1     8
 -2.1259989057342427E-01 a       129     0    13     1     9
  1.9244829657669038E-01 a       130     0    13     1    10
 -2.2378017366979774E-01 a       131     0    14     1     1
  1.5010698978491427E-01 a       132     0    14     1     2
 -1.8186209239124310E-01 a       133     0    14     1     3
 -4.6378075599328369E-02 a       134     0    14     1     4
 -9.1682248264220348E-02 a       135     0    14     1     5
  3.6481464922134033E-01 a       136     0    14     1     6
  8.0783854323982648E-02 a       137     0    14     1     7
  2.5070768838297908E-01 a       138     0    14     1     8
  1.3765582474419458E-01 a       139     0    14     1     9
 -1.3498600803076916E-01 a       140     0    14     1    10
  6.7942327273911463E-01 a       141     0    15     1     1
 -9.4598581343328051E-03 a       142     0    15     1     2
  2.2313924431897464E-01 a       143     0    15     1     3
  3.5559638022947404E-01 a       144     0    15     1     4
 -3.2355984764789625E-01 a       145     0    15     1     5
  1.0583921790418810E-01 a       146     0    15     1     6
  2.2406834523891192E-01 a       147     0    15     1     7
  3.7628199183089706E-01 a       148     0    15     1     8
  1.4541962543525374E-02 a       149     0    15     1     9
 -2.1035927244395414E-03 a       150     0    15     1    10
  6.5175469679274164E-02 a       151     0    16     1     1
 -2.2817085211546362E-01 a       152     0    16     1     2
  8.3778091986441205E-02 a       153     0    16     1     3
 -2.1838109263590913E-01 a       154     0    16     1     4
 -1.8670506000951801E-02 a       155     0    16     1     5
 -1.3950375931494938E-01 a       156     0    16     1     6
 -3.1391207712676089E-01 a       157     0    16     1     7
 -9.9895036802500628E-02 a       158     0    16     1     8
  1.9926376998644263E-01 a       159     0    16     1     9
  4.2212651685792392E-02 a       160     0    16     1    10
  2.6571569437369519E-01 a       161     0    17     1     1
  2.1574797414063326E-01 a       162     0    17     1     2
 -3.3357878959902404E-01 a       163     0    17     1     3
  3.4114862181099000E-03 a       164     0    17     1     4
  1.6638669047117491E-01 a       165     0    17     1     5
  1.9760960768560959E-01 a       166     0    17     1     6
  9.1807223482658865E-02 a       167     0    17     1     7
  3.3709638478759955E-02 a       168     0    17     1     8
 -2.5309868977960082E-01 a       169     0    17     1     9
  1.1382336909831084E-01 a       170     0    17     1    10
  9.4485098282093116E-02 a       171     0    18     1     1
 -3.0473297927686188E-01 a       172     0    18     1     2
  1.6196597037351668E-01 a       173     0    18     1     3
  2.6596339848157113E-01 a       174     0    18     1     4
 -3.5900812726023953E-02 a       175     0    18     1     5
 -1.1640410238858158E-01 a       176     0    18     1     6
  1.2916726288382049E-01 a       177     0    18     1     7
  1.3669880546342665E-03 a       178     0    18     1     8
 -4.3752326021760485E-01 a       179     0    18     1     9
 -2.6119483488370293E-01 a       180     0    18     1    10
  1.0365279608253870E-01 a       181     0    19     1     1
  2.9046678803208742E-01 a       182     0    19     1     2
 -6.2144049873512207E-02 a       183     0    19     1     3
 -2.2430297290920196E-02 a       184     0    19     1     4
 -2.1971966733715334E-02 a       185     0    19     1     5
 -1.9781544053203007E-01 a       186     0    19     1     6
 -3.0975089110176307E-01 a       187     0    19     1     7
  4.3861010141198843E-02 a       188     0    19     1     8
  2.0238998688754764E-01 a       189     0    19     1     9
 -4.4497648931294931E-01 a       190     0    19     1    10
  1.4600551347252325E-01 a       191     0    20     1     1
  2.3717425228896100E-01 a       192     0    20     1     2
 -2.5735673535694487E-01 a       193     0    20     1     3
 -2.4881825336950679E-02 a       194     0    20     1     4
 -4.0900284226185031E-02 a       195     0    20     1     5
  5.5184671556122160E-02 a       196     0    20     1     6
  3.1418206957665284E-01 a       197     0    20     1     7
 -8.5197073733828052E-02 a       198     0    20     1     8
 -2.2740160340343474E-01 a       199     0    20     1     9
 -1.7807825057125712E-01 a       200     0    20     1    10
  3.5345982241042923E-01 a       201     0    21     1     1
  1.0228371575092804E-01 a       202     0    21     1     2
  2.1334907069987316E-01 a       203     0    21     1     3
  3.7872749029059066E-01 a       204     0    21     1     4
 -1.2442858908202878E-01 a       205     0    21     1     5
 -2.5592088439983013E-01 a       206     0    21     1     6
 -2.6691606138934987E-01 a       207     0    21     1     7
 -1.1677721748357078E-01 a       208     0    21     1     8
 -1.6450931239780430E-02 a       209     0    21     1     9
  4.3060851461257314E-02 a       210     0    21     1    10
 -8.8808868138399930E-02 a       211     0    22     1     1
  2.6657040345684591E-01 a       212     0    22     1     2
  2.8257198221521840E-01 a       213     0    22     1     3
 -2.1586691887993448E-01 a       214     0    22     1     4
 -1.0618420203076669E-01 a       215     0    22     1     5
 -4.4935469353348634E-01 a       216     0    22     1     6
 -8.8660057338035780E-02 a       217     0    22     1     7
  2.7327718248224342E-01 a       218     0    22     1     8
 -1.3919278968768017E-01 a       219     0    22     1     9
  1.6755125787717876E-01 a       220     0    22     1    10
 -3.5351171510433049E-01 a       221     0    23     1     1
 -7.5436045811930211E-02 a       222     0    23     1     2
 -1.7392361633407682E-01 a       223     0    23     1     3
  2.2998511968603824E-01 a       224     0    23     1     4
 -2.4988066993973124E-01 a       225     0    23     1     5
  1.8177164606734111E-01 a       226     0    23     1     6
  2.1560243551125780E-01 a       227     0    23     1     7
 -5.3436375850033774E-02 a       228     0    23     1     8
  1.8349994176539203E-01 a       229     0    23     1     9
  3.6906276108381930E-01 a       230     0    23     1    10
  1.3464534393927066E-01 a       231     0    24     1     1
 -9.1280269246562143E-02 a       232     0    24     1     2
  9.5022855960144540E-03 a       233     0    24     1     3
  3.4227052665850677E-01 a       234     0    24     1     4
 -2.0779457758680839E-01 a       235     0    24     1     5
  3.0138830529599980E-01 a       236     0    24     1     6
 -1.4807196556026822E-01 a       237     0    24     1     7
  1.2372499342637633E-01 a       238     0    24     1     8
  5.2693760310218302E-02 a       239     0    24     1     9
 -2.2026028983507476E-01 a       240     0    24     1    10
 -8.5911087453852383E-02 a       241     0    25     1     1
  2.7216253522642359E-01 a       242     0    25     1     2
 -3.1859453159846599E-04 a       243     0    25     1     3
 -8.5477802340673037E-02 a       244     0    25     1     4
  9.8089251025746019E-02 a       245     0    25     1     5
  1.5424090048831696E-01 a       246     0    25     1     6
  1.4239382231887604E-01 a       247     0    25     1     7
  3.1412549998432221E-01 a       248     0    25     1     8
  9.3032823714333537E-02 a       249     0    25     1     9
 -1.4871073452774064E-01 a       250     0    25     1    10
 -7.0592563373304100E-03 a       251     0    26     1     1
  1.4355438986047903E-01 a       252     0    26     1     2
 -2.8552215416460447E-01 a       253     0    26     1     3
 -3.9182666007889284E-02 a       254     0    26     1     4
 -1.9942338880920621E-01 a       255     0    26     1     5
 -5.8938082848453505E-02 a       256     0    26     1     6
 -3.2309385822541353E-01 a       257     0    26     1     7
  1.4047195292533218E-01 a       258     0    26     1     8
  1.8566633936644261E-01 a       259     0    26     1     9
 -9.3357905295125942E-02 a       260     0    26     1    10
  2.6088888293259557E-02 a       261     0    27     1     1
 -2.3858876269075924E-01 a       262     0    27     1     2
 -2.0601472781918972E-01 a       263     0    27     1     3
  1.3255451269891189E-01 a       264     0    27     1     4
 -1.8627029345487797E-01 a       265     0    27     1     5
 -2.6464827356457873E-02 a       266     0    27     1     6
 -8.2487429121290007E-03 a       267     0    27     1     7
  7.1850460250089121E-02 a       268     0    27     1     8
 -2.4346489243081995E-01 a       269     0    27     1     9
 -1.3652832079343405E-01 a       270     0    27     1    10
 -2.0784477158876169E-01 b       271     1     1
  1.3181256345631354E-01 b       272     1     2
  2.6521971741985773E-01 b       273     1     3
 -1.4499837546697070E-01 b       274     1     4
  3.2506887904355425E-01 b       275     1     5
 -2.1550177421874547E-01 b       276     1     6
 -1.4389181044734092E-01 b       277     1     7
 -2.6803158216762002E-01 b       278     1     8
  4.0617019370062030E-01 b       279     1     9
  3.1334532913074475E-01 b       280     1    10
  1.5269109052020271E-02 a       281     1     1     2     1
  8.8251851536128989E-01 a       282     1     1     2     2
  1.5726119742786388E-02 a       283     1     1     2     3
  2.7853883373121346E-01 a       284     1     1     2     4
  6.8755545348798061E-02 a       285     1     1     2     5
 -1.2124405632200803E-01 a       286     1     1     2     6
 -2.4516663711246359E-01 a       287     1     1     2     7
  7.8053740399943547E-02 a       288     1     1     2     8
  4.9398746711797675E-01 a       289     1     1     2     9
 -1.4877351137889636E-01 a       290     1     1     2    10
  2.4837972053540808E-01 a       291     1     2     2     1
 -1.6093408892291541E-01 a       292     1     2     2     2
  4.8988466042415482E-02 a       293     1     2     2     3
 -2.5474982911574073E-01 a       294     1     2     2     4
  3.1022780181455939E-01 a       295     1     2     2     5
 -7.4924487219917887E-02 a       296     1     2     2     6
  1.9778305957724657E-01 a       297     1     2     2     7
 -1.5126278594666800E-02 a       298     1     2     2     8
  8.4709327593943312E-02 a       299     1     2     2     9
  3.9003730579708140E-01 a       300     1     2     2    10
 -1.5055206276805014E-01 a       301     1     3     2     1
  2.4249153245267316E-02 a       302     1     3     2     2
  5.3637345802558054E-03 a       303     1     3     2     3
 -2.3300820108935583E-01 a       304     1     3     2     4
  3.2997349079348842E-01 a       305     1     3     2     5
  2.9481985970549818E-01 a       306     1     3     2     6
  5.5822422922413677E-02 a       307     1     3     2     7
 -2.1778097705450394E-01 a       308     1     3     2     8
 -2.4782087894825555E-01 a       309     1     3     2     9
 -5.4565539922974880E-02 a       310     1     3     2    10
  2.4258104572863395E-01 a       311     1     4     2     1
  8.1139705018020342E-02 a       312     1     4     2     2
  2.8241990476087703E-01 a       313     1     4     2     3
  2.6538351531770477E-01 a       314     1     4     2     4
 -1.5298415063234080E-01 a       315     1     4     2     5
  1.0473556504752490E-02 a       316     1     4     2     6
  3.3213357850944997E-01 a       317     1     4     2     7
 -2.1707924997191180E-01 a       318     1     4     2     8
  5.2481724968039281E-02 a       319     1     4     2     9
  8.6214095679670363E-03 a       320     1     4     2    10
  3.5860276265904367E-01 a       321     1     5     2     1
  2.6360100758529036E-02 a       322     1     5     2     2
  6.6876251542647022E-02 a       323     1     5     2     3
 -1.8689767428308862E-01 a       324     1     5     2     4
 -1.2459099831408904E-01 a       325     1     5     2     5
  7.4920749403035045E-02 a       326     1     5     2     6
 -1.6220268192248455E-01 a       327     1     5     2     7
 -5.3394321699740822E-02 a       328     1     5     2     8
 -1.0787224328170496E-01 a       329     1     5     2     9
 -9.5979534068997896E-02 a       330     1     5     2    10
 -2.3838925320487875E-01 a       331     1     6     2     1
 -8.6583728097526513E-02 a       332     1     6     2     2
 -3.7397118749933139E-01 a       333     1     6     2     3
  3.2170055214832571E-01 a       334     1     6     2     4
  5.6718633759746201E-02 a       335     1     6     2     5
  2.2736319336722339E-02 a       336     1     6     2     6
  2.3768741776692401E-01 a       337     1     6     2     7
 -3.1733346254426209E-01 a       338     1     6     2     8
 -1.2326939321553407E-01 a       339     1     6     2     9
 -1.7519479913139380E-01 a       340     1     6     2    10
  2.2858955075973256E-01 a       341     1     7     2     1
  2.0102722870089818E-01 a       342     1     7     2     2
 -6.9458459647105800E-02 a       343     1     7     2     3
  1.4250162855476495E-01 a       344     1     7     2     4
  1.1336135914308597E-01 a       345     1     7     2     5
  3.1579385206438737E-01 a       346     1     7     2     6
 -1.9420036029259644E-01 a       347     1     7     2     7
 -2.0935167819239270E-01 a       348     1     7     2     8
  2.2598294760753082E-03 a       349     1     7     2     9
  1.7119610930019685E-01 a       350     1     7     2    10
 -2.1138174255379799E-01 a       351     1     8     2     1
  3.8489745361101929E-01 a       352     1     8     2     2
  3.2061006479788656E-01 a       353     1     8     2     3
 -5.6570432875635228E-02 a       354     1     8     2     4
 -9.0535422020260783E-02 a       355     1     8     2     5
 -1.5182544611702734E-01 a       356     1     8     2     6
 -1.9069390626653382E-01 a       357     1     8     2     7
 -2.1020961512719849E-01 a       358     1     8     2     8
 -8.2152903425145460E-02 a       359     1     8     2     9
  2.1981598050175274E-01 a       360     1     8     2    10
  6.1261866634957383E-02 a       361     1     9     2     1
 -1.4424174646079208E-01 a       362     1     9     2     2
  2.3026713232069584E-01 a       363     1     9     2     3
 -2.1243685330723494E-01 a       364     1     9     2     4
  1.0531554874712394E-01 a       365     1     9     2     5
 -1.7409852156635450E-01 a       366     1     9     2     6
 -3.2071010982842241E-01 a       367     1     9     2     7
 -7.5353409886431591E-02 a       368     1     9     2     8
  5.5016529737191879E-02 a       369     1     9     2     9
 -1.0470440151672669E-01 a       370     1     9     2    10
  3.6277896904781171E-01 a       371     1    10     2     1
 -1.8760259750588579E-01 a       372     1    10     2     2
 -3.0302998396769493E-01 a       373     1    10     2     3
 -2.0823377505265864E-01 a       374     1    10     2     4
 -1.6268708796461259E-01 a       375     1    10     2     5
  8.2687681345420275E-02 a       376     1    10     2     6
  1.0132747250274356E-01 a       377     1    10     2     7
 -6.0241737092197309E-02 a       378     1    10     2     8
 -3.1198776636108810E-01 a       379     1    10     2     9
  2.0669017774093171E-01 a       380     1    10     2    10
 -4.4029084256445715E-02 b       381     2     1
  2.0268341777306417E-01 b       382     2     2
  3.2623435592783992E-03 b       383     2     3
 -1.0678761347111024E-01 b       384     2     4
  3.0387816507829887E-02 b       385     2     5
  7.7486246191340993E-02 b       386     2     6
 -6.9797952500389046E-02 b       387     2     7
  5.7337639175100652E-02 b       388     2     8
  1.0143921720507539E-01 b       389     2     9
 -1.4080375699662206E-01 b       390     2    10
 -1.8682209556222043E-01 a       391     2     1     3     1
  3.6774349859677113E-01 a       392     2     2     3     1
 -1.2138272338272567E-01 a       393     2     3     3     1
  2.6366831262671814E-01 a       394     2     4     3     1
  2.6951583736032619E-01 a       395     2     5     3     1
  2.8770349752225196E-02 a       396     2     6     3     1
 -3.9572017208189020E-01 a       397     2     7     3     1
 -4.0255309673702266E-01 a       398     2     8     3     1
  4.7915065999013524E-02 a       399     2     9     3     1
 -3.1138821775691256E-01 a       400     2    10     3     1
 -1.3500304204975644E-01 b       401     3     1
