################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6038033919491568E-02 a       266     0    27     1     6
 -6.7938578206724869E-03 a       267     0    27     1     7
  7.2294787533418906E-02 a       268     0    27     1     8
 -2.4422918604388755E-01 a       269     0    27     1     9
 -1.3612455295404699E-01 a       270     0    27     1    10
 -2.0772519247253479E-01 b       271     1     1
  1.3177456324211498E-01 b       272     1     2
  2.6520720329722558E-01 b       273     1     3
 -1.4497755043918889E-01 b       274     1     4
  3.2515080809225666E-01 b       275     1     5
 -2.1547829166512947E-01 b       276     1     6
 -1.4401041234238135E-01 b       277     1     7
 -2.6806419133092191E-01 b       278     1     8
  4.0611728327401103E-01 b       279     1     9
  3.1326108162300653E-01 b       280     1    10
  1.5296697709451058E-02 a       281     1     1     2     1
  8.8443601762638080E-01 a       282     1     1     2     2
  1.6034991859593593E-02 a       283     1     1     2     3
  2.7828654916982076E-01 a       284     1     1     2     4
  6.8031501696456179E-02 a       285     1     1     2     5
 -1.2141820912686899E-01 a       286     1     1     2     6
 -2.4498094672048615E-01 a       287     1     1     2     7
  7.8764253534726686E-02 a       288     1     1     2     8
  4.9391781117334776E-01 a       289     1     1     2     9
 -1.4862004818009714E-01 a       290     1     1     2    10
  2.4827150703641737E-01 a       291     1     2     2     1
 -1.6038341266183437E-01 a       292     1     2     2     2
  4.8837786520739175E-02 a       293     1     2     2     3
 -2.5471573198555192E-01 a       294     1     2     2     4
  3.0999624429497169E-01 a       295     1     2     2     5
 -7.4969929004971611E-02 a       296     1     2     2     6
  1.9806422510378846E-01 a       297     1     2     2     7
 -1.4391857246218151E-02 a       298     1     2     2     8
  8.4703897769253134E-02 a       299     1     2     2     9
  3.9009841371298276E-01 a       300     1     2     2    10
 -1.5045857851365521E-01 a       301     1     3     2     1
  2.4214684845138938E-02 a       302     1     3     2     2
  5.2197924673993354E-03 a       303     1     3     2     3
 -2.3316010816387236E-01 a       304     1     3     2     4
  3.3029002191075091E-01 a       305     1     3     2     5
  2.9475029036982270E-01 a       306     1     3     2     6
  5.6033669759967458E-02 a       307     1     3     2     7
 -2.1789746557787390E-01 a       308     1     3     2     8
 -2.4796277576238793E-01 a       309     1     3     2     9
 -5.5318637851648304E-02 a       310     1     3     2    10
  2.4245726035565152E-01 a       311     1     4     2     1
  8.0987121960381755E-02 a       312     1     4     2     2
  2.8255537040116685E-01 a       313     1     4     2     3
  2.6533718241415288E-01 a       314     1     4     2     4
 -1.5311429263665163E-01 a       315     1     4     2     5
  1.0288285401556978E-02 a       316     1     4     2     6
  3.3193521853306868E-01 a       317     1     4     2     7
 -2.1737942851112527E-01 a       318     1     4     2     8
  5.2454018140187068E-02 a       319     1     4     2     9
  8.3215512177016917E-03 a       320     1     4     2    10
  3.5839408487441088E-01 a       321     1     5     2     1
  2.6924114248461205E-02 a       322     1     5     2     2
  6.6964533159089082E-02 a       323     1     5     2     3
 -1.8630427988504253E-01 a       324     1     5     2     4
 -1.2484375165298658E-01 a       325     1     5     2     5
  7.4537029909568148E-02 a       326     1     5     2     6
 -1.6208514743490449E-01 a       327     1     5     2     7
 -5.2652391750223897E-02 a       328     1     5     2     8
 -1.0748729740303586E-01 a       329     1     5     2     9
 -9.5734605730398867E-02 a       330     1     5     2    10
 -2.3836998739792351E-01 a       331     1     6     2     1
 -8.6682517040788845E-02 a       332     1     6     2     2
 -3.7408483462028841E-01 a       333     1     6     2     3
  3.2149378031296616E-01 a       334     1     6     2     4
  5.6838402985069432E-02 a       335     1     6     2     5
  2.2949702504313579E-02 a       336     1     6     2     6
  2.3820771729163301E-01 a       337     1     6     2     7
 -3.1703121502905635E-01 a       338     1     6     2     8
 -1.2349465286756349E-01 a       339     1     6     2     9
 -1.7547180549614960E-01 a       340     1     6     2    10
  2.2841261178472758E-01 a       341     1     7     2     1
  2.0072968187051915E-01 a       342     1     7     2     2
 -6.9627905117339225E-02 a       343     1     7     2     3
  1.4207027404006334E-01 a       344     1     7     2     4
  1.1312605306320832E-01 a       345     1     7     2     5
  3.1547075930195245E-01 a       346     1     7     2     6
 -1.9415602212394392E-01 a       347     1     7     2     7
 -2.0927183186738962E-01 a       348     1     7     2     8
  2.2024226424003962E-03 a       349     1     7     2     9
  1.7078758891236898E-01 a       350     1     7     2    10
 -2.1169865389765413E-01 a       351     1     8     2     1
  3.8565543240980882E-01 a       352     1     8     2     2
  3.2093538397970484E-01 a       353     1     8     2     3
 -5.6710165692327619E-02 a       354     1     8     2     4
 -9.0871507149372324E-02 a       355     1     8     2     5
 -1.5152714682568733E-01 a       356     1     8     2     6
 -1.9074968701569586E-01 a       357     1     8     2     7
 -2.0955357747610792E-01 a       358     1     8     2     8
 -8.2439189296132143E-02 a       359     1     8     2     9
  2.1966874118573299E-01 a       360     1     8     2    10
  6.0978112385979187E-02 a       361     1     9     2     1
 -1.4457754644430823E-01 a       362     1     9     2     2
  2.3059213481589141E-01 a       363     1     9     2     3
 -2.1218694628199131E-01 a       364     1     9     2     4
  1.0547355225029334E-01 a       365     1     9     2     5
 -1.7406118610967244E-01 a       366     1     9     2     6
 -3.2106860602586274E-01 a       367     1     9     2     7
 -7.5264727803992237E-02 a       368     1     9     2     8
  5.5039867184889714E-02 a       369     1     9     2     9
 -1.0464350008299424E-01 a       370     1     9     2    10
  3.6289734221749864E-01 a       371     1    10     2     1
 -1.8793058716297523E-01 a       372     1    10     2     2
 -3.0309785940340689E-01 a       373     1    10     2     3
 -2.0842276727306094E-01 a       374     1    10     2     4
 -1.6266348999946179E-01 a       375     1    10     2     5
  8.2548801191035817E-02 a       376     1    10     2     6
  1.0150348813497355E-01 a       377     1    10     2     7
 -6.0238643456121579E-02 a       378     1    10     2     8
 -3.1199011832384349E-01 a       379     1    10     2     9
  2.0660556842191560E-01 a       380     1    10     2    10
 -4.4032389600283835E-02 b       381     2     1
  2.0291970985560881E-01 b       382     2     2
  2.9227432509871015E-03 b       383     2     3
 -1.0703724585281997E-01 b       384     2     4
  3.0770828754784662E-02 b       385     2     5
  7.7957684265697907E-02 b       386     2     6
 -6.9385677786842251E-02 b       387     2     7
  5.7557578400220813E-02 b       388     2     8
  1.0114994970734732E-01 b       389     2     9
 -1.4076248211488085E-01 b       390     2    10
 -1.8644598570610732E-01 a       391     2     1     3     1
  3.6838767344847595E-01 a       392     2     2     3     1
 -1.2150096501417708E-01 a       393     2     3     3     1
  2.6362405321120252E-01 a       394     2     4     3     1
  2.6951018337929084E-01 a       395     2     5     3     1
  2.8927576588996990E-02 a       396     2     6     3     1
 -3.9574781051351504E-01 a       397     2     7     3     1
 -4.0263998680853386E-01 a       398     2     8     3     1
  4.8100861497664939E-02 a       399     2     9     3     1
 -3.1146248761454276E-01 a       400     2    10     3     1
 -1.3495746408757070E-01 b       401     3     1
