################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5172874692768121E-01 a       101     0    11     1     1
  2.4372979943758563E-01 a       102     0    11     1     2
  3.0396584168751933E-01 a       103     0    11     1     3
  2.7240728092477828E-01 a       104     0    11     1     4
  2.6053210539722421E-01 a       105     0    11     1     5
  1.4437427274703599E-01 a       106     0    11     1     6
  6.9882148211260764E-02 a       107     0    11     1     7
 -1.7641880894515617E-02 a       108     0    11     1     8
  2.7896766822973734E-01 a       109     0    11     1     9
  2.9372334070048289E-01 a       110     0    11     1    10
 -1.5132558794835488E-01 a       111     0    12     1     1
 -4.0912972434034516E-02 a       112     0    12     1     2
 -3.1901177095270983E-01 a       113     0    12     1     3
 -3.2662086863599456E-02 a       114     0    12     1     4
  2.0873096859073845E-01 a       115     0    12     1     5
  9.8871276954519624E-02 a       116     0    12     1     6
 -2.0623237784149423E-01 a       117     0    12     1     7
 -2.9130199072336482E-01 a       118     0    12     1     8
  2.8541099950934729E-01 a       119     0    12     1     9
  9.0552406083493856E-03 a       120     0    12     1    10
  3.4365693364059696E-01 a       121     0    13     1     1
 -2.5210862969310993E-01 a       122     0    13     1     2
  2.6249073671775636E-01 a       123     0    13     1     3
 -2.0186016470402512E-01 a       124     0    13     1     4
  2.9314062526301271E-01 a       125     0    13     1     5
  9.1413137710670334E-02 a       126     0    13     1     6
 -1.6334610369834632E-01 a       127     0    13     1     7
  1.9571813354452267E-01 a       128     0    13     1     8
  3.8614039983322951E-01 a       129     0    13     1     9
 -5.9439962248449364E-02 a       130     0    13     1    10
 -1.8606871679927098E-01 a       131     0    14     1     1
  2.5434710230837204E-01 a       132     0    14     1     2
  1.8792604756094725E-01 a       133     0    14     1     3
  3.2648045350360144E-01 a       134     0    14     1     4
 -2.7237559921615775E-02 a       135     0    14     1     5
 -1.5314509705304610E-01 a       136     0    14     1     6
 -1.1450662535875571E-01 a       137     0    14     1     7
  2.7855796978164876E-01 a       138     0    14     1     8
 -3.6670080537217112E-02 a       139     0    14     1     9
  1.8487548996360489E-01 a       140     0    14     1    10
  2.3859881185382009E-01 a       141     0    15     1     1
  3.0487199577286356E-01 a       142     0    15     1     2
  1.7966904352506846E-01 a       143     0    15     1     3
 -5.2027725278577006E-02 a       144     0    15     1     4
 -3.6029628433826216E-01 a       145     0    15     1     5
 -1.8439353140481432E-01 a       146     0    15     1     6
  1.9425783862825735E-01 a       147     0    15     1     7
 -2.4083118628026534E-02 a       148     0    15     1     8
  3.6276313631760745E-02 a       149     0    15     1     9
 -3.1799559013609074E-01 a       150     0    15     1    10
  1.0947440898755155E-01 a       151     0    16     1     1
  1.1222469707138226E-01 a       152     0    16     1     2
 -1.2316250008468010E-02 a       153     0    16     1     3
  9.3669830196636564E-02 a       154     0    16     1     4
 -8.3910132081212712E-03 a       155     0    16     1     5
 -2.1170505570510412E-01 a       156     0    16     1     6
 -5.5151093570996373E-02 a       157     0    16     1     7
  2.6865780617602070E-01 a       158     0    16     1     8
  1.7120143153191211E-01 a       159     0    16     1     9
  2.7348133152629822E-01 a       160     0    16     1    10
  6.5567719824430395E-02 a       161     0    17     1     1
 -1.8593505714799274E-01 a       162     0    17     1     2
 -2.6717605027107555E-01 a       163     0    17     1     3
  6.9688907294989971E-02 a       164     0    17     1     4
 -2.1836530647958607E-01 a       165     0    17     1     5
  6.0894301777970200E-02 a       166     0    17     1     6
  3.0032075670240643E-01 a       167     0    17     1     7
  2.7675596843679606E-01 a       168     0    17     1     8
 -1.2339100982764053E-02 a       169     0    17     1     9
  1.9346363536845043E-01 a       170     0    17     1    10
  1.2674210669438754E-01 a       171     0    18     1     1
  1.7675300482390380E-01 a       172     0    18     1     2
  2.1057759551439006E-01 a       173     0    18     1     3
  1.4835485879284194E-01 a       174     0    18     1     4
 -1.8971557161844030E-01 a       175     0    18     1     5
 -5.5041218212269670E-02 a       176     0    18     1     6
 -1.2713686740724145E-01 a       177     0    18     1     7
  2.4487595516658259E-01 a       178     0    18     1     8
  4.1458306285384411E-02 a       179     0    18     1     9
  2.5136560944356962E-01 a       180     0    18     1    10
  1.6932368014030426E-02 a       181     0    19     1     1
 -2.5681655634286299E-01 a       182     0    19     1     2
  2.2358839799387005E-04 a       183     0    19     1     3
 -3.1383735083230585E-01 a       184     0    19     1     4
 -2.5699858871669912E-01 a       185     0    19     1     5
  1.6482058568254002E-01 a       186     0    19     1     6
  3.3439056610619550E-01 a       187     0    19     1     7
 -1.0359382228372059E-01 a       188     0    19     1     8
  2.9928129658409941E-01 a       189     0    19     1     9
  9.5160979662551937E-02 a       190     0    19     1    10
 -5.3775020529404818E-02 a       191     0    20     1     1
  1.8109588463903167E-01 a       192     0    20     1     2
  3.2102015845651055E-01 a       193     0    20     1     3
 -6.1130327743660149E-03 a       194     0    20     1     4
 -2.2846750013121800E-01 a       195     0    20     1     5
  1.7727331131962876E-01 a       196     0    20     1     6
 -3.1745530562333768E-01 a       197     0    20     1     7
  8.0534802864612912E-02 a       198     0    20     1     8
  2.6467162686590390E-01 a       199     0    20     1     9
 -2.2411368877172380E-01 a       200     0    20     1    10
 -1.6995792003320458E-02 a       201     0    21     1     1
 -8.9978308584135226E-03 a       202     0    21     1     2
 -2.0012574262395000E-01 a       203     0    21     1     3
 -2.5624655553006526E-01 a       204     0    21     1     4
 -3.2474794663372934E-02 a       205     0    21     1     5
 -2.1520412816554485E-01 a       206     0    21     1     6
  1.3411001599405195E-01 a       207     0    21     1     7
 -2.6025696373647672E-01 a       208     0    21     1     8
  2.1758291306125851E-01 a       209     0    21     1     9
 -2.2002366620120747E-01 a       210     0    21     1    10
 -1.8759480533489151E-01 a       211     0    22     1     1
 -6.7905341760492718E-02 a       212     0    22     1     2
 -2.4785767997025548E-01 a       213     0    22     1     3
 -3.4148850465821207E-01 a       214     0    22     1     4
 -8.1129660149219962E-02 a       215     0    22     1     5
  8.0979583034938810E-02 a       216     0    22     1     6
 -7.0443768784235750E-02 a       217     0    22     1     7
  3.1476881436949367E-01 a       218     0    22     1     8
 -2.4912968790398449E-01 a       219     0    22     1     9
 -7.6331526318504914E-02 a       220     0    22     1    10
 -3.1031020384162906E-02 a       221     0    23     1     1
  1.8811485096093098E-02 a       222     0    23     1     2
 -1.6158280141859271E-01 a       223     0    23     1     3
 -8.3491657145599307E-02 a       224     0    23     1     4
 -3.6564745514132174E-01 a       225     0    23     1     5
 -2.2809491537715232E-01 a       226     0    23     1     6
  2.1461395911199002E-01 a       227     0    23     1     7
 -1.3450174910902940E-01 a       228     0    23     1     8
 -2.8477611957446408E-01 a       229     0    23     1     9
  7.5341792573827962E-02 a       230     0    23     1    10
 -3.0717536741789631E-01 a       231     0    24     1     1
  1.3629610497131198E-01 a       232     0    24     1     2
  1.1604408829524093E-01 a       233     0    24     1     3
  2.2774782691224384E-02 a       234     0    24     1     4
  1.7941371691458122E-01 a       235     0    24     1     5
  1.6617954060560178E-01 a       236     0    24     1     6
 -2.2754866484591990E-01 a       237     0    24     1     7
 -4.5166098817126694E-02 a       238     0    24     1     8
 -1.9065631886858947E-01 a       239     0    24     1     9
  6.9879789868813246E-03 a       240     0    24     1    10
 -2.4661723961919441E-01 a       241     0    25     1     1
 -1.9468776912168687E-01 a       242     0    25     1     2
 -8.6670010669364958E-02 a       243     0    25     1     3
 -3.1002838761153861E-01 a       244     0    25     1     4
  2.3096491671469074E-01 a       245     0    25     1     5
  1.3405342853207161E-01 a       246     0    25     1     6
 -2.4483594476417220E-01 a       247     0    25     1     7
 -2.6527670450115109E-01 a       248     0    25     1     8
 -5.3861630392088203E-02 a       249     0    25     1     9
  2.8759071851138968E-01 a       250     0    25     1    10
  6.4429251119102721E-02 a       251     0    26     1     1
 -1.1131147852821466E-01 a       252     0    26     1     2
  3.1650166447477601E-01 a       253     0    26     1     3
 -2.1641868266920723E-02 a       254     0    26     1     4
 -2.1056613155968093E-01 a       255     0    26     1     5
  1.4638884733249152E-01 a       256     0    26     1     6
 -1.1526921739215353E-01 a       257     0    26     1     7
  1.0768260073295219E-01 a       258     0    26     1     8
  2.2728665679047491E-01 a       259     0    26     1     9
  2.9953958488094130E-02 a       260     0    26     1    10
 -1.5587946456840995E-01 a       261     0    27     1     1
 -9.6386117023992107E-02 a       262     0    27     1     2
 -1.8801612153357405E-01 a       263     0    27     1     3
  2.5605955321748813E-01 a       264     0    27     1     4
 -8.2893673044336522E-02 a       265     0    27     1     5
 -1.1237145162569889E-02 a       266     0    27     1     6
 -2.8566936028172685E-01 a       267     0    27     1     7
  1.9298134375486770E-01 a       268     0    27     1     8
 -1.9066881752981232E-01 a       269     0    27     1     9
 -3.2973315514021515E-03 a       270     0    27     1    10
 -2.6407897127693802E-01 a       271     0    28     1     1
 -2.4425158581054821E-01 a       272     0    28     1     2
 -2.4174414967002922E-01 a       273     0    28     1     3
  1.8714086296992372E-01 a       274     0    28     1     4
  1.1304926916709758E-01 a       275     0    28     1     5
  1.6457266473037355E-01 a       276     0    28     1     6
  2.5269410329208430E-01 a       277     0    28     1     7
  2.4025998203244028E-01 a       278     0    28     1     8
 -2.5482645834453438E-01 a       279     0    28     1     9
  9.9552634269325188E-02 a       280     0    28     1    10
  3.1813027035831998E-01 a       281     0    29     1     1
 -1.2901938637078034E-01 a       282     0    29     1     2
 -6.4835785122906830E-02 a       283     0    29     1     3
 -3.9998462521144328E-02 a       284     0    29     1     4
  8.0743694277300632E-02 a       285     0    29     1     5
  3.7344755749930419E-01 a       286     0    29     1     6
  6.3528160986627655E-02 a       287     0    29     1     7
  3.0903741152076580E-01 a       288     0    29     1     8
  3.1698449787790473E-01 a       289     0    29     1     9
 -6.2045564670511278E-03 a       290     0    29     1    10
  2.3254421134786840E-01 a       291     0    30     1     1
  7.8744301666384700E-02 a       292     0    30     1     2
  3.0684340953500600E-01 a       293     0    30     1     3
  2.9020557202267809E-02 a       294     0    30     1     4
 -2.9368131220598770E-01 a       295     0    30     1     5
  2.5435701694429341E-01 a       296     0    30     1     6
 -2.7093901045531443E-01 a       297     0    30     1     7
  4.9790225488057491E-02 a       298     0    30     1     8
  1.4591071749490800E-01 a       299     0    30     1     9
 -1.9712768882586040E-01 a       300     0    30     1    10
  5.4821028889630245E-02 b       301     1     1
  2.5153541708860810E-01 b       302     1     2
 -2.7956701273306024E-02 b       303     1     3
 -3.4594846637127347E-01 b       304     1     4
  1.6107243957195044E-01 b       305     1     5
 -4.4714390842153458E-02 b       306     1     6
  5.3121267071749696E-02 b       307     1     7
  8.9275350095073952E-02 b       308     1     8
 -1.7341311319366459E-01 b       309     1     9
  5.9692858875847910E-02 b       310     1    10
 -1.7342256700081657E-01 a       311     1     1     2     1
 -2.0326003664971659E-01 a       312     1     1     2     2
 -5.9023382995979874E-02 a       313     1     1     2     3
 -4.5665003266012652E-02 a       314     1     1     2     4
  1.0324660154217068E-01 a       315     1     1     2     5
  3.0952309399259081E-01 a       316     1     1     2     6
  2.1446226866919560E-01 a       317     1     1     2     7
 -3.1950431027365368E-02 a       318     1     1     2     8
 -3.0427170117742636E-01 a       319     1     1     2     9
  1.6446319562255296E-01 a       320     1     1     2    10
 -2.8368641135966749E-01 a       321     1     2     2     1
  9.8982478194761699E-03 a       322     1     2     2     2
  3.3016375739292098E-01 a       323     1     2     2     3
  2.3901257445814858E-01 a       324     1     2     2     4
 -2.3831994462513290E-01 a       325     1     2     2     5
  1.6178151167727697E-01 a       326     1     2     2     6
 -1.8173709937481702E-01 a       327     1     2     2     7
  3.7875513632114366E-01 a       328     1     2     2     8
  1.0634815255586864E-01 a       329     1     2     2     9
 -1.3657254692832337E-03 a       330     1     2     2    10
 -2.1430168807320665E-01 a       331     1     3     2     1
 -1.3234666370079332E-01 a       332     1     3     2     2
 -1.5510022827036446E-01 a       333     1     3     2     3
 -8.3685784327439727E-02 a       334     1     3     2     4
  3.0857738314421812E-01 a       335     1     3     2     5
  5.9360742526827645E-02 a       336     1     3     2     6
  1.4722241766143940E-01 a       337     1     3     2     7
  2.0586030466813196E-01 a       338     1     3     2     8
 -2.5650345530119845E-01 a       339     1     3     2     9
  5.9283931801462242E-02 a       340     1     3     2    10
  1.3860935843856148E-02 a       341     1     4     2     1
  1.3025244558818797E-01 a       342     1     4     2     2
  2.4813753338416632E-02 a       343     1     4     2     3
  3.0571353465402767E-01 a       344     1     4     2     4
  4.2588320434139498E-01 a       345     1     4     2     5
 -3.8838237635897616E-01 a       346     1     4     2     6
 -2.0039991605878837E-01 a       347     1     4     2     7
  1.1763328028467750E-01 a       348     1     4     2     8
  1.0832430250401473E-01 a       349     1     4     2     9
 -3.4661968829471534E-01 a       350     1     4     2    10
 -1.4796594279703199E-01 a       351     1     5     2     1
 -5.6852998329754378E-02 a       352     1     5     2     2
 -4.5305862423327611E-02 a       353     1     5     2     3
  1.5046827115928044E-01 a       354     1     5     2     4
  4.4392918431743733E-01 a       355     1     5     2     5
 -1.1561828556074971E-01 a       356     1     5     2     6
  1.8056136788825214E-01 a       357     1     5     2     7
 -2.7162095398254155E-01 a       358     1     5     2     8
 -2.2681963989861559E-01 a       359     1     5     2     9
  2.1685048642344143E-01 a       360     1     5     2    10
  2.0640509581175057E-01 a       361     1     6     2     1
  2.5832283131026662E-01 a       362     1     6     2     2
 -8.6958100888597772E-03 a       363     1     6     2     3
  6.7799272018118240E-03 a       364     1     6     2     4
 -2.4702680287837522E-01 a       365     1     6     2     5
  2.2780787225310481E-01 a       366     1     6     2     6
 -3.1177612828490464E-01 a       367     1     6     2     7
 -1.1547637117764337E-01 a       368     1     6     2     8
  2.1761058016666013E-01 a       369     1     6     2     9
 -3.0562614257779375E-01 a       370     1     6     2    10
 -3.1254149683099801E-02 a       371     1     7     2     1
 -6.4818056807392291E-02 a       372     1     7     2     2
  2.5565457060246766E-01 a       373     1     7     2     3
 -1.2511696878322082E-01 a       374     1     7     2     4
  6.3410245262333206E-03 a       375     1     7     2     5
  1.1491280906543914E-01 a       376     1     7     2     6
  1.7844855977900295E-01 a       377     1     7     2     7
 -1.4486526260305621E-01 a       378     1     7     2     8
 -3.1221766898046510E-01 a       379     1     7     2     9
  3.4993245393853553E-02 a       380     1     7     2    10
  1.4427953205252031E-01 a       381     1     8     2     1
  1.9763721686661625E-02 a       382     1     8     2     2
 -2.9668540489889766E-01 a       383     1     8     2     3
 -2.3556765892615406E-01 a       384     1     8     2     4
  1.2705600545332502E-01 a       385     1     8     2     5
 -1.0052066506254867E-01 a       386     1     8     2     6
  1.5687757390418774E-01 a       387     1     8     2     7
 -1.1999874264661438E-01 a       388     1     8     2     8
  3.6893202789726481E-01 a       389     1     8     2     9
 -1.5036600883778303E-01 a       390     1     8     2    10
 -6.7687345183069250E-02 a       391     1     9     2     1
  1.4233447018296363E-01 a       392     1     9     2     2
 -3.5043668246393944E-01 a       393     1     9     2     3
 -1.3202755672039901E-01 a       394     1     9     2     4
  1.6214517483022345E-01 a       395     1     9     2     5
  6.0158246781970577E-02 a       396     1     9     2     6
 -1.1053642591295612E-02 a       397     1     9     2     7
 -3.9924989111289555E-02 a       398     1     9     2     8
  2.0015780494053581E-01 a       399     1     9     2     9
  1.1675933522091453E-01 a       400     1     9     2    10
 -2.8473231106730440E-01 a       401     1    10     2     1
  7.6435783730295262E-02 a       402     1    10     2     2
 -1.8384877203368757E-01 a       403     1    10     2     3
 -4.7211998234692937E-02 a       404     1    10     2     4
  2.5484255559927937E-01 a       405     1    10     2     5
 -5.0183126512036366E-02 a       406     1    10     2     6
 -3.0736141165431657E-01 a       407     1    10     2     7
 -8.1537942514347012E-02 a       408     1    10     2     8
  1.0341179311935852E-01 a       409     1    10     2     9
 -2.1900992806040984E-01 a       410     1    10     2    10
  6.4888363237281588E-02 b       411     2     1
  4.5400675669508436E-02 b       412     2     2
 -2.0383606846694391E-01 b       413     2     3
 -2.6976423483913475E-01 b       414     2     4
  6.2661378995889278E-02 b       415     2     5
  1.0603452320393418E-01 b       416     2     6
 -2.3410975767321471E-01 b       417     2     7
 -3.1013923215112688E-01 b       418     2     8
  1.1864911920198411E-02 b       419     2     9
 -2.9676956204379518E-01 b       420     2    10
  1.6236458065214804E-01 a       421     2     1     3     1
 -2.8858754747965232E-01 a       422     2     2     3     1
  1.7302302136422915E-01 a       423     2     3     3     1
  2.0407990789605746E-01 a       424     2     4     3     1
 -3.9719745638802781E-03 a       425     2     5     3     1
  1.1623963489427645E-01 a       426     2     6     3     1
  2.1593943382693784E-01 a       427     2     7     3     1
 -2.4287864034512963E-01 a       428     2     8     3     1
  2.3974947709774830E-01 a       429     2     9     3     1
  1.7605557302347384E-02 a       430     2    10     3     1
 -1.5362445474259984E-01 b       431     3     1
