################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.7429002217354975E-02 a       108     0    11     1     8
 -9.5034581731869197E-02 a       109     0    11     1     9
 -9.0483820664570350E-02 a       110     0    11     1    10
  1.5136374410446909E-01 a       111     0    12     1     1
  1.8447295909067474E-01 a       112     0    12     1     2
 -3.0677286978607782E-01 a       113     0    12     1     3
  3.8647802761107809E-03 a       114     0    12     1     4
 -6.0215156929046047E-02 a       115     0    12     1     5
 -2.1540122346244839E-01 a       116     0    12     1     6
 -2.7582140649781683E-01 a       117     0    12     1     7
  1.5437487437614458E-01 a       118     0    12     1     8
  1.3934956675453006E-01 a       119     0    12     1     9
 -1.7760939117538432E-01 a       120     0    12     1    10
  1.7636326529485394E-01 a       121     0    13     1     1
 -1.2946951682043098E-01 a       122     0    13     1     2
 -1.9817760332929527E-01 a       123     0    13     1     3
  1.1134949158667731E-01 a       124     0    13     1     4
  3.4545288305262462E-02 a       125     0    13     1     5
 -6.4721145783379563E-02 a       126     0    13     1     6
  2.4445923973761255E-01 a       127     0    13     1     7
 -1.7211106845407474E-02 a       128     0    13     1     8
 -2.0012158465638974E-01 a       129     0    13     1     9
  1.9665340103032847E-01 a       130     0    13     1    10
 -2.1921435696428956E-01 a       131     0    14     1     1
  1.5247800696417049E-01 a       132     0    14     1     2
 -1.8093306263510420E-01 a       133     0    14     1     3
 -4.2987539004563709E-02 a       134     0    14     1     4
 -9.4412295059849272E-02 a       135     0    14     1     5
  3.6659496492337718E-01 a       136     0    14     1     6
  8.1248720395833765E-02 a       137     0    14     1     7
  2.5230422319983192E-01 a       138     0    14     1     8
  1.3874576863555607E-01 a       139     0    14     1     9
 -1.3192176345682088E-01 a       140     0    14     1    10
  6.8411963383965757E-01 a       141     0    15     1     1
 -1.2534248320500787E-02 a       142     0    15     1     2
  2.3147965584445032E-01 a       143     0    15     1     3
  3.6331010929244756E-01 a       144     0    15     1     4
 -3.1791438790681714E-01 a       145     0    15     1     5
  1.1223380124649546E-01 a       146     0    15     1     6
  2.0555464473289797E-01 a       147     0    15     1     7
  3.6260121376206894E-01 a       148     0    15     1     8
  8.5318893699640620E-03 a       149     0    15     1     9
 -1.5366518088729972E-03 a       150     0    15     1    10
  5.9318976579223602E-02 a       151     0    16     1     1
 -2.2661452227631521E-01 a       152     0    16     1     2
  7.8135964052520115E-02 a       153     0    16     1     3
 -2.1736420858513419E-01 a       154     0    16     1     4
 -2.4776607892147071E-02 a       155     0    16     1     5
 -1.3960925498331520E-01 a       156     0    16     1     6
 -3.0839439131330565E-01 a       157     0    16     1     7
 -9.5602669909008106E-02 a       158     0    16     1     8
  1.9997917321606348E-01 a       159     0    16     1     9
  4.4926570518086510E-02 a       160     0    16     1    10
  2.6576129699444989E-01 a       161     0    17     1     1
  2.1538185882773875E-01 a       162     0    17     1     2
 -3.3276026945282178E-01 a       163     0    17     1     3
  3.8029688811406872E-03 a       164     0    17     1     4
  1.6667724493542366E-01 a       165     0    17     1     5
  1.9781157031238722E-01 a       166     0    17     1     6
  9.1237531897751689E-02 a       167     0    17     1     7
  3.3426657798105164E-02 a       168     0    17     1     8
 -2.5279728317699951E-01 a       169     0    17     1     9
  1.1353019251739987E-01 a       170     0    17     1    10
  9.4546636854129909E-02 a       171     0    18     1     1
 -3.0522703451285099E-01 a       172     0    18     1     2
  1.6307052445729875E-01 a       173     0    18     1     3
  2.6649168575242904E-01 a       174     0    18     1     4
 -3.5508723268558293E-02 a       175     0    18     1     5
 -1.1613156341050861E-01 a       176     0    18     1     6
  1.2839849113211491E-01 a       177     0    18     1     7
  9.8511905861937564E-04 a       178     0    18     1     8
 -4.3711652631456266E-01 a       179     0    18     1     9
 -2.6159046276313630E-01 a       180     0    18     1    10
  9.9063860349972110E-02 a       181     0    19     1     1
  2.9336547432409382E-01 a       182     0    19     1     2
 -6.1816802677243855E-02 a       183     0    19     1     3
 -2.1483165749732185E-02 a       184     0    19     1     4
 -2.1422236726709599E-02 a       185     0    19     1     5
 -1.9942742659822824E-01 a       186     0    19     1     6
 -3.1338376643373395E-01 a       187     0    19     1     7
  4.1170912573032716E-02 a       188     0    19     1     8
  2.0118943613065976E-01 a       189     0    19     1     9
 -4.4147080461351373E-01 a       190     0    19     1    10
  1.3361660847756099E-01 a       191     0    20     1     1
  2.4311520852701363E-01 a       192     0    20     1     2
 -2.5674445860258049E-01 a       193     0    20     1     3
 -2.3372481232933257E-02 a       194     0    20     1     4
 -3.7528874165571130E-02 a       195     0    20     1     5
  5.2053415224515551E-02 a       196     0    20     1     6
  3.0815583848255895E-01 a       197     0    20     1     7
 -8.7739191029664154E-02 a       198     0    20     1     8
 -2.2762487017819491E-01 a       199     0    20     1     9
 -1.7005029006972711E-01 a       200     0    20     1    10
  3.4350660991570847E-01 a       201     0    21     1     1
  1.0492145925890317E-01 a       202     0    21     1     2
  2.1357212384912408E-01 a       203     0    21     1     3
  3.7941886246627904E-01 a       204     0    21     1     4
 -1.2621444064000689E-01 a       205     0    21     1     5
 -2.5658707851310425E-01 a       206     0    21     1     6
 -2.6958826711203582E-01 a       207     0    21     1     7
 -1.2170959127438094E-01 a       208     0    21     1     8
 -1.8514159532854360E-02 a       209     0    21     1     9
  4.6475546937921004E-02 a       210     0    21     1    10
 -8.8768457733318248E-02 a       211     0    22     1     1
  2.6624597324086169E-01 a       212     0    22     1     2
  2.8329730742961068E-01 a       213     0    22     1     3
 -2.1552000958538231E-01 a       214     0    22     1     4
 -1.0592672946878502E-01 a       215     0    22     1     5
 -4.4917572593416094E-01 a       216     0    22     1     6
 -8.9164885072427272E-02 a       217     0    22     1     7
  2.7302642136925709E-01 a       218     0    22     1     8
 -1.3892570058832576E-01 a       219     0    22     1     9
  1.6729146174706527E-01 a       220     0    22     1    10
 -3.4445060183235465E-01 a       221     0    23     1     1
 -8.0033752564755381E-02 a       222     0    23     1     2
 -1.7402685744193377E-01 a       223     0    23     1     3
  2.3034765948894573E-01 a       224     0    23     1     4
 -2.4862533530677558E-01 a       225     0    23     1     5
  1.8381764225319319E-01 a       226     0    23     1     6
  2.2008105926131327E-01 a       227     0    23     1     7
 -4.8410373918153941E-02 a       228     0    23     1     8
  1.8574039572502105E-01 a       229     0    23     1     9
  3.6556272168487197E-01 a       230     0    23     1    10
  1.3468815952880364E-01 a       231     0    24     1     1
 -9.1624009204896037E-02 a       232     0    24     1     2
  1.0270781397861996E-02 a       233     0    24     1     3
  3.4263808362632636E-01 a       234     0    24     1     4
 -2.0752178053102319E-01 a       235     0    24     1     5
  3.0157792485701906E-01 a       236     0    24     1     6
 -1.4860684010597372E-01 a       237     0    24     1     7
  1.2345930727790684E-01 a       238     0    24     1     8
  5.2976746269483566E-02 a       239     0    24     1     9
 -2.2053554875530257E-01 a       240     0    24     1    10
 -8.3969304973159145E-02 a       241     0    25     1     1
  2.6401959694161642E-01 a       242     0    25     1     2
 -1.9983073770858933E-03 a       243     0    25     1     3
 -8.5339277601383989E-02 a       244     0    25     1     4
  9.2748572488863409E-02 a       245     0    25     1     5
  1.5895381759104568E-01 a       246     0    25     1     6
  1.4665756622873058E-01 a       247     0    25     1     7
  3.1145899384001013E-01 a       248     0    25     1     8
  9.1775585614919858E-02 a       249     0    25     1     9
 -1.5230312569331958E-01 a       250     0    25     1    10
  7.0416686240440726E-03 a       251     0    26     1     1
  1.3971504648192698E-01 a       252     0    26     1     2
 -2.8713639233951166E-01 a       253     0    26     1     3
 -3.8551841551330977E-02 a       254     0    26     1     4
 -1.9745167890297971E-01 a       255     0    26     1     5
 -5.8208036094766637E-02 a       256     0    26     1     6
 -3.1641018819987332E-01 a       257     0    26     1     7
  1.4987638505224438E-01 a       258     0    26     1     8
  1.8848259966003506E-01 a       259     0    26     1     9
 -9.5917513072042826E-02 a       260     0    26     1    10
  1.7479234827824087E-02 a       261     0    27     1     1
 -2.3642001425359402E-01 a       262     0    27     1     2
 -2.0847820845874121E-01 a       263     0    27     1     3
  1.3037883271938563E-01 a       264     0    27     1     4
 -1.8556333864541222E-01 a       265     0    27     1     5
 -3.0018111461967110E-02 a       266     0    27     1     6
 -1.1622992214530852E-02 a       267     0    27     1     7
  7.5044060441508326E-02 a       268     0    27     1     8
 -2.4373440762681481E-01 a       269     0    27     1     9
 -1.3668324260790937E-01 a       270     0    27     1    10
 -2.0792286241135821E-01 b       271     1     1
  1.3243950650202860E-01 b       272     1     2
  2.6381806746049952E-01 b       273     1     3
 -1.4566875806081667E-01 b       274     1     4
  3.2457132787770920E-01 b       275     1     5
 -2.1584761898374924E-01 b       276     1     6
 -1.4291625939886510E-01 b       277     1     7
 -2.6754700049741970E-01 b       278     1     8
  4.0565405912011993E-01 b       279     1     9
  3.1384737046060618E-01 b       280     1    10
  1.6851534037312942E-02 a       281     1     1     2     1
  8.4876050716081874E-01 a       282     1     1     2     2
  1.3705214587274408E-02 a       283     1     1     2     3
  2.7997072430784375E-01 a       284     1     1     2     4
  7.0751223288824647E-02 a       285     1     1     2     5
 -1.2197251523359542E-01 a       286     1     1     2     6
 -2.4416485386021727E-01 a       287     1     1     2     7
  6.9806963257770152E-02 a       288     1     1     2     8
  4.9302163198953602E-01 a       289     1     1     2     9
 -1.5868593620435936E-01 a       290     1     1     2    10
  2.4846525456761176E-01 a       291     1     2     2     1
 -1.5668206806987195E-01 a       292     1     2     2     2
  4.5579158357603282E-02 a       293     1     2     2     3
 -2.5511285336783790E-01 a       294     1     2     2     4
  3.1273385737676618E-01 a       295     1     2     2     5
 -7.2526366838068915E-02 a       296     1     2     2     6
  1.9846987349158537E-01 a       297     1     2     2     7
 -1.6204790394756793E-02 a       298     1     2     2     8
  8.3715206284389290E-02 a       299     1     2     2     9
  3.9165154553940135E-01 a       300     1     2     2    10
 -1.5477452528785154E-01 a       301     1     3     2     1
  2.8448359700900108E-02 a       302     1     3     2     2
  4.0192222016008899E-03 a       303     1     3     2     3
 -2.3652982944246237E-01 a       304     1     3     2     4
  3.2770826694656996E-01 a       305     1     3     2     5
  2.9283071581882469E-01 a       306     1     3     2     6
  5.5714235092879684E-02 a       307     1     3     2     7
 -2.1312877367015653E-01 a       308     1     3     2     8
 -2.4645266195970283E-01 a       309     1     3     2     9
 -4.5733761906590599E-02 a       310     1     3     2    10
  2.4233710193360139E-01 a       311     1     4     2     1
  8.6938272125589605E-02 a       312     1     4     2     2
  2.8196543640450533E-01 a       313     1     4     2     3
  2.6552355336595107E-01 a       314     1     4     2     4
 -1.5522708184387668E-01 a       315     1     4     2     5
  1.0563171765786075E-02 a       316     1     4     2     6
  3.3762140720690959E-01 a       317     1     4     2     7
 -2.1163665222107969E-01 a       318     1     4     2     8
  5.2603645333970432E-02 a       319     1     4     2     9
  1.1897425708481658E-02 a       320     1     4     2    10
  3.6137039238055607E-01 a       321     1     5     2     1
  2.0870150017259070E-02 a       322     1     5     2     2
  6.9739373635431895E-02 a       323     1     5     2     3
 -1.8364248200282654E-01 a       324     1     5     2     4
 -1.2064565816370587E-01 a       325     1     5     2     5
  7.6383864720108718E-02 a       326     1     5     2     6
 -1.6140697838112406E-01 a       327     1     5     2     7
 -5.7545943371836057E-02 a       328     1     5     2     8
 -1.1160603721508572E-01 a       329     1     5     2     9
 -1.0805500976656425E-01 a       330     1     5     2    10
 -2.3902471838892270E-01 a       331     1     6     2     1
 -8.8205280105050826E-02 a       332     1     6     2     2
 -3.7414868803695561E-01 a       333     1     6     2     3
  3.2120539870429837E-01 a       334     1     6     2     4
  5.4953600683248803E-02 a       335     1     6     2     5
  2.0364166937834022E-02 a       336     1     6     2     6
  2.3393297220756476E-01 a       337     1     6     2     7
 -3.1747644933895991E-01 a       338     1     6     2     8
 -1.2210360419371810E-01 a       339     1     6     2     9
 -1.7246301906522710E-01 a       340     1     6     2    10
  2.2499619276151972E-01 a       341     1     7     2     1
  2.0778112834657725E-01 a       342     1     7     2     2
 -7.0689581294903922E-02 a       343     1     7     2     3
  1.4109144486571387E-01 a       344     1     7     2     4
  1.1243270840061147E-01 a       345     1     7     2     5
  3.1468042710833066E-01 a       346     1     7     2     6
 -1.9359617237457757E-01 a       347     1     7     2     7
 -2.0576010796540883E-01 a       348     1     7     2     8
  2.6808447491226367E-03 a       349     1     7     2     9
  1.7052901555043917E-01 a       350     1     7     2    10
 -2.1205396476871571E-01 a       351     1     8     2     1
  3.8421127751487949E-01 a       352     1     8     2     2
  3.1550208703616422E-01 a       353     1     8     2     3
 -5.7068205653540940E-02 a       354     1     8     2     4
 -8.9681332606115591E-02 a       355     1     8     2     5
 -1.5092701488705676E-01 a       356     1     8     2     6
 -1.8959340039295033E-01 a       357     1     8     2     7
 -2.1025261994372904E-01 a       358     1     8     2     8
 -8.1334821646124045E-02 a       359     1     8     2     9
  2.1984507944195728E-01 a       360     1     8     2    10
  6.5086198592409814E-02 a       361     1     9     2     1
 -1.4341807635041023E-01 a       362     1     9     2     2
  2.2902880020655036E-01 a       363     1     9     2     3
 -2.1383177807793241E-01 a       364     1     9     2     4
  1.0432096437962161E-01 a       365     1     9     2     5
 -1.7277173023828488E-01 a       366     1     9     2     6
 -3.1449175678109670E-01 a       367     1     9     2     7
 -7.7420548086719929E-02 a       368     1     9     2     8
  5.3869487590398821E-02 a       369     1     9     2     9
 -1.0818153460467272E-01 a       370     1     9     2    10
  3.5933487410340981E-01 a       371     1    10     2     1
 -1.8198354883153392E-01 a       372     1    10     2     2
 -3.0203323769912532E-01 a       373     1    10     2     3
 -2.0864279664113872E-01 a       374     1    10     2     4
 -1.6222413525804782E-01 a       375     1    10     2     5
  8.2444764817573846E-02 a       376     1    10     2     6
  9.9104452287878703E-02 a       377     1    10     2     7
 -5.8240400291602865E-02 a       378     1    10     2     8
 -3.1172948080933688E-01 a       379     1    10     2     9
  2.0906717547848958E-01 a       380     1    10     2    10
 -4.1934823573933876E-02 b       381     2     1
  1.9695312841524876E-01 b       382     2     2
  4.2703049922205817E-03 b       383     2     3
 -1.0537823217083975E-01 b       384     2     4
  2.6852220887511331E-02 b       385     2     5
  7.4125255713390639E-02 b       386     2     6
 -7.3751811149342941E-02 b       387     2     7
  5.7868408397457563E-02 b       388     2     8
  1.0271335518477484E-01 b       389     2     9
 -1.4110127590430480E-01 b       390     2    10
 -1.8672700779534046E-01 a       391     2     1     3     1
  3.5966102100795816E-01 a       392     2     2     3     1
 -1.2109145779411938E-01 a       393     2     3     3     1
  2.6496785600564765E-01 a       394     2     4     3     1
  2.6744296232687087E-01 a       395     2     5     3     1
  2.9720934012515784E-02 a       396     2     6     3     1
 -3.9434034411031416E-01 a       397     2     7     3     1
 -3.9893443938578876E-01 a       398     2     8     3     1
  4.6927943385342327E-02 a       399     2     9     3     1
 -3.1217935004707648E-01 a       400     2    10     3     1
 -1.3666622100629400E-01 b       401     3     1
