################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8157807070552445E-01 a       192     0    20     1     2
  3.2100950192970429E-01 a       193     0    20     1     3
 -6.3178632369706167E-03 a       194     0    20     1     4
 -2.2889725585777304E-01 a       195     0    20     1     5
  1.7753351498988967E-01 a       196     0    20     1     6
 -3.1747835660613632E-01 a       197     0    20     1     7
  7.9859816690346516E-02 a       198     0    20     1     8
  2.6446157381871704E-01 a       199     0    20     1     9
 -2.2324439146623387E-01 a       200     0    20     1    10
 -2.3267635082461817E-02 a       201     0    21     1     1
 -4.1714844145247796E-03 a       202     0    21     1     2
 -1.9108688910929397E-01 a       203     0    21     1     3
 -2.6539561507920800E-01 a       204     0    21     1     4
 -4.4273368608185822E-02 a       205     0    21     1     5
 -2.2737431543151579E-01 a       206     0    21     1     6
  1.2904071160070393E-01 a       207     0    21     1     7
 -2.5664890559425335E-01 a       208     0    21     1     8
  1.9661674972383131E-01 a       209     0    21     1     9
 -2.1467815274952662E-01 a       210     0    21     1    10
 -1.8928364772357731E-01 a       211     0    22     1     1
 -6.4547052739604524E-02 a       212     0    22     1     2
 -2.3945126650335744E-01 a       213     0    22     1     3
 -3.3771253172680699E-01 a       214     0    22     1     4
 -8.6326285815220172E-02 a       215     0    22     1     5
  8.0944516305096553E-02 a       216     0    22     1     6
 -7.5105118391420325E-02 a       217     0    22     1     7
  3.1264593384820893E-01 a       218     0    22     1     8
 -2.4853510068251386E-01 a       219     0    22     1     9
 -7.0792702061015511E-02 a       220     0    22     1    10
 -2.9637630067266777E-02 a       221     0    23     1     1
  1.8732101835676997E-02 a       222     0    23     1     2
 -1.6812316075614989E-01 a       223     0    23     1     3
 -8.3226298028757778E-02 a       224     0    23     1     4
 -3.6421815709296129E-01 a       225     0    23     1     5
 -2.2758345350515150E-01 a       226     0    23     1     6
  2.1085952230641034E-01 a       227     0    23     1     7
 -1.3313341224582945E-01 a       228     0    23     1     8
 -2.8555952473214169E-01 a       229     0    23     1     9
  7.5717939679723859E-02 a       230     0    23     1    10
 -3.0724123090174005E-01 a       231     0    24     1     1
  1.3668998831234044E-01 a       232     0    24     1     2
  1.1603538329799015E-01 a       233     0    24     1     3
  2.2607462827459446E-02 a       234     0    24     1     4
  1.7906266234630494E-01 a       235     0    24     1     5
  1.6639209318252551E-01 a       236     0    24     1     6
 -2.2756749450266639E-01 a       237     0    24     1     7
 -4.5717474785747746E-02 a       238     0    24     1     8
 -1.9082790490511645E-01 a       239     0    24     1     9
  7.6980818928454996E-03 a       240     0    24     1    10
 -2.4666061056340990E-01 a       241     0    25     1     1
 -1.9442839789787059E-01 a       242     0    25     1     2
 -8.6675742888923699E-02 a       243     0    25     1     3
 -3.1013856733561385E-01 a       244     0    25     1     4
  2.3073374813375122E-01 a       245     0    25     1     5
  1.3419339388795370E-01 a       246     0    25     1     6
 -2.4484834404742464E-01 a       247     0    25     1     7
 -2.6563978423789186E-01 a       248     0    25     1     8
 -5.3974619380573914E-02 a       249     0    25     1     9
  2.8805831955101890E-01 a       250     0    25     1    10
  6.3370892454836444E-02 a       251     0    26     1     1
 -1.1141865522365803E-01 a       252     0    26     1     2
  3.2722005258757481E-01 a       253     0    26     1     3
 -2.0621568563792513E-02 a       254     0    26     1     4
 -2.1300130120220234E-01 a       255     0    26     1     5
  1.4698788456128534E-01 a       256     0    26     1     6
 -1.1244043383661610E-01 a       257     0    26     1     7
  1.0718439167786029E-01 a       258     0    26     1     8
  2.2705669789194638E-01 a       259     0    26     1     9
  3.1845327255876167E-02 a       260     0    26     1    10
 -1.5596015590661216E-01 a       261     0    27     1     1
 -9.5903558677136097E-02 a       262     0    27     1     2
 -1.8802678628794400E-01 a       263     0    27     1     3
  2.5585456461186795E-01 a       264     0    27     1     4
 -8.3323760571477223E-02 a       265     0    27     1     5
 -1.0976740597417531E-02 a       266     0    27     1     6
 -2.8569242906145237E-01 a       267     0    27     1     7
  1.9230583644546775E-01 a       268     0    27     1     8
 -1.9087903275220355E-01 a       269     0    27     1     9
 -2.4273630894020865E-03 a       270     0    27     1    10
 -2.6412463938213693E-01 a       271     0    28     1     1
 -2.4397847687666516E-01 a       272     0    28     1     2
 -2.4175018549909350E-01 a       273     0    28     1     3
  1.8702484752867363E-01 a       274     0    28     1     4
  1.1280585664138469E-01 a       275     0    28     1     5
  1.6472004341241153E-01 a       276     0    28     1     6
  2.5268104727538587E-01 a       277     0    28     1     7
  2.3987767161899665E-01 a       278     0    28     1     8
 -2.5494543184410851E-01 a       279     0    28     1     9
  1.0004500200208667E-01 a       280     0    28     1    10
  3.1956151849263764E-01 a       281     0    29     1     1
 -1.2746776666821122E-01 a       282     0    29     1     2
 -6.7541979798029339E-02 a       283     0    29     1     3
 -3.6367001558901789E-02 a       284     0    29     1     4
  7.9628556546343113E-02 a       285     0    29     1     5
  3.7486673025249295E-01 a       286     0    29     1     6
  5.6220718741948471E-02 a       287     0    29     1     7
  3.1041614319965566E-01 a       288     0    29     1     8
  3.1366973137812920E-01 a       289     0    29     1     9
 -1.7554851236778533E-03 a       290     0    29     1    10
  2.3048877208529112E-01 a       291     0    30     1     1
  7.4623657546342634E-02 a       292     0    30     1     2
  3.3007006175615416E-01 a       293     0    30     1     3
  3.0822431589030662E-02 a       294     0    30     1     4
 -2.9646554058851443E-01 a       295     0    30     1     5
  2.5560391233380869E-01 a       296     0    30     1     6
 -2.6304593712162927E-01 a       297     0    30     1     7
  5.1910503304222019E-02 a       298     0    30     1     8
  1.4592216663252189E-01 a       299     0    30     1     9
 -1.9571447633457806E-01 a       300     0    30     1    10
  5.4937645119467061E-02 b       301     1     1
  2.5083801714035608E-01 b       302     1     2
 -2.7941288423865701E-02 b       303     1     3
 -3.4565221402399759E-01 b       304     1     4
  1.6169400797113789E-01 b       305     1     5
 -4.5090731094984550E-02 b       306     1     6
  5.3154606388931339E-02 b       307     1     7
  9.0251602533121159E-02 b       308     1     8
 -1.7310930726807489E-01 b       309     1     9
  5.8435568510172897E-02 b       310     1    10
 -1.7570032714474340E-01 a       311     1     1     2     1
 -2.0260167717234887E-01 a       312     1     1     2     2
 -5.8798134178885068E-02 a       313     1     1     2     3
 -4.8623930371015818E-02 a       314     1     1     2     4
  1.0129864518020412E-01 a       315     1     1     2     5
  3.0897105593814655E-01 a       316     1     1     2     6
  2.1601560409453865E-01 a       317     1     1     2     7
 -2.8953548746232769E-02 a       318     1     1     2     8
 -3.0528628045611478E-01 a       319     1     1     2     9
  1.6520332587979891E-01 a       320     1     1     2    10
 -2.8304235348723955E-01 a       321     1     2     2     1
  9.8895451893436914E-03 a       322     1     2     2     2
  3.3427162226109991E-01 a       323     1     2     2     3
  2.4336221413376272E-01 a       324     1     2     2     4
 -2.4069448026497403E-01 a       325     1     2     2     5
  1.6413979435109852E-01 a       326     1     2     2     6
 -1.8096516995936288E-01 a       327     1     2     2     7
  3.7534596908707879E-01 a       328     1     2     2     8
  1.0812274781865026E-01 a       329     1     2     2     9
 -1.0400047126366669E-03 a       330     1     2     2    10
 -2.0709921058218991E-01 a       331     1     3     2     1
 -1.3558272705067675E-01 a       332     1     3     2     2
 -1.5173819509773520E-01 a       333     1     3     2     3
 -7.9444337884838970E-02 a       334     1     3     2     4
  3.0671524366352954E-01 a       335     1     3     2     5
  5.6848290228908506E-02 a       336     1     3     2     6
  1.4860896501345597E-01 a       337     1     3     2     7
  2.0452644486537597E-01 a       338     1     3     2     8
 -2.5921628363911520E-01 a       339     1     3     2     9
  6.0344241344280548E-02 a       340     1     3     2    10
  1.9800148373793056E-02 a       341     1     4     2     1
  1.2844970256318380E-01 a       342     1     4     2     2
  2.3753153845228248E-02 a       343     1     4     2     3
  3.1090464326561956E-01 a       344     1     4     2     4
  4.2768981200807848E-01 a       345     1     4     2     5
 -3.8611348415543112E-01 a       346     1     4     2     6
 -1.9779791014858883E-01 a       347     1     4     2     7
  1.1256535171609079E-01 a       348     1     4     2     8
  1.0614421161407878E-01 a       349     1     4     2     9
 -3.4952806282680632E-01 a       350     1     4     2    10
 -1.4853852202856979E-01 a       351     1     5     2     1
 -5.9673354127143557E-02 a       352     1     5     2     2
 -5.1204409941887997E-02 a       353     1     5     2     3
  1.4242409926680799E-01 a       354     1     5     2     4
  4.4446633496779980E-01 a       355     1     5     2     5
 -1.1678764119830394E-01 a       356     1     5     2     6
  1.7639299550571869E-01 a       357     1     5     2     7
 -2.6878610834140793E-01 a       358     1     5     2     8
 -2.2911881520758345E-01 a       359     1     5     2     9
  2.1498953299234189E-01 a       360     1     5     2    10
  2.1176667949310815E-01 a       361     1     6     2     1
  2.5770335955567963E-01 a       362     1     6     2     2
 -1.0163352095531117E-02 a       363     1     6     2     3
  5.9720002134956915E-03 a       364     1     6     2     4
 -2.4550681231695423E-01 a       365     1     6     2     5
  2.2459702480198940E-01 a       366     1     6     2     6
 -3.1121082249069171E-01 a       367     1     6     2     7
 -1.1244784219186363E-01 a       368     1     6     2     8
  2.1610776081916822E-01 a       369     1     6     2     9
 -3.0579872068735331E-01 a       370     1     6     2    10
 -3.2449848573696642E-02 a       371     1     7     2     1
 -6.6984988613748714E-02 a       372     1     7     2     2
  2.5666773239284224E-01 a       373     1     7     2     3
 -1.2717110890619285E-01 a       374     1     7     2     4
  3.7621848255301469E-03 a       375     1     7     2     5
  1.1633818810796209E-01 a       376     1     7     2     6
  1.7205494946194824E-01 a       377     1     7     2     7
 -1.4689615522806038E-01 a       378     1     7     2     8
 -3.1129308911619435E-01 a       379     1     7     2     9
  3.4757634101905681E-02 a       380     1     7     2    10
  1.4906701345913329E-01 a       381     1     8     2     1
  1.5995637249742890E-02 a       382     1     8     2     2
 -2.9103464132934120E-01 a       383     1     8     2     3
 -2.3173941393584049E-01 a       384     1     8     2     4
  1.2653805474790389E-01 a       385     1     8     2     5
 -1.0049763647457567E-01 a       386     1     8     2     6
  1.5676925266518171E-01 a       387     1     8     2     7
 -1.1701152055943356E-01 a       388     1     8     2     8
  3.6595709574192742E-01 a       389     1     8     2     9
 -1.5067358195661631E-01 a       390     1     8     2    10
 -6.7622274664184495E-02 a       391     1     9     2     1
  1.3810471297637769E-01 a       392     1     9     2     2
 -3.4447056088912020E-01 a       393     1     9     2     3
 -1.3456947873423603E-01 a       394     1     9     2     4
  1.6023411720191325E-01 a       395     1     9     2     5
  5.7943643717585196E-02 a       396     1     9     2     6
 -1.1818419996685876E-02 a       397     1     9     2     7
 -3.3440083765989198E-02 a       398     1     9     2     8
  2.0599823922711069E-01 a       399     1     9     2     9
  1.2224128312019748E-01 a       400     1     9     2    10
 -2.8032656200246159E-01 a       401     1    10     2     1
  6.9112149805219181E-02 a       402     1    10     2     2
 -1.8671436857492507E-01 a       403     1    10     2     3
 -4.7879438625853442E-02 a       404     1    10     2     4
  2.5778412664605321E-01 a       405     1    10     2     5
 -4.9635638406512798E-02 a       406     1    10     2     6
 -3.0696134319608942E-01 a       407     1    10     2     7
 -8.3144387154069660E-02 a       408     1    10     2     8
  1.0082848815670974E-01 a       409     1    10     2     9
 -2.2252070561558016E-01 a       410     1    10     2    10
  6.0525270040392661E-02 b       411     2     1
  4.9905111092012462E-02 b       412     2     2
 -2.0637340404286020E-01 b       413     2     3
 -2.7514263430379859E-01 b       414     2     4
  6.2170428532421065E-02 b       415     2     5
  1.0659251981215520E-01 b       416     2     6
 -2.3454322041335676E-01 b       417     2     7
 -3.0696813731608563E-01 b       418     2     8
  1.0890370924061997E-02 b       419     2     9
 -2.9820903556684869E-01 b       420     2    10
  1.6362879501586708E-01 a       421     2     1     3     1
 -2.8424576874249785E-01 a       422     2     2     3     1
  1.7238787553572418E-01 a       423     2     3     3     1
  2.0398758226306898E-01 a       424     2     4     3     1
 -9.0171335356095516E-03 a       425     2     5     3     1
  1.0891106735515098E-01 a       426     2     6     3     1
  2.1884082885889836E-01 a       427     2     7     3     1
 -2.3298239423211817E-01 a       428     2     8     3     1
  2.3562205443810011E-01 a       429     2     9     3     1
  2.0356899393366313E-02 a       430     2    10     3     1
 -1.5446157988982950E-01 b       431     3     1
