################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.4279670999702386E-02 a        85     0     9     1     5
 -1.1475261117646252E-01 a        86     0     9     1     6
  2.4183294727723278E-01 a        87     0     9     1     7
  1.5007298066617027E-02 a        88     0     9     1     8
 -2.4387731288734553E-02 a        89     0     9     1     9
 -2.0344648340425359E-01 a        90     0     9     1    10
 -2.8586501530260089E-03 a        91     0    10     1     1
 -2.5622170935517996E-01 a        92     0    10     1     2
  1.2084786517472391E-01 a        93     0    10     1     3
  1.5689244963644777E-01 a        94     0    10     1     4
 -2.4568028506499584E-01 a        95     0    10     1     5
 -1.3198225721183898E-01 a        96     0    10     1     6
  2.4453671044462388E-01 a        97     0    10     1     7
 -1.1076082967308218E-01 a        98     0    10     1     8
 -2.9040402603172399E-01 a        99     0    10     1     9
 -2.3506967686074662E-01 a       100     0    10     1    10
 -1.5092511123487112E-01 a       101     0    11     1     1
  2.4549377573789630E-01 a       102     0    11     1     2
  3.0468351280925821E-01 a       103     0    11     1     3
  2.7174758501585933E-01 a       104     0    11     1     4
  2.5844007285083292E-01 a       105     0    11     1     5
  1.4293556991665193E-01 a       106     0    11     1     6
  7.0135393890015885E-02 a       107     0    11     1     7
 -1.7662873105972185E-02 a       108     0    11     1     8
  2.8006323725313104E-01 a       109     0    11     1     9
  2.9252467621218792E-01 a       110     0    11     1    10
 -1.5140736491561865E-01 a       111     0    12     1     1
 -4.1058811814886353E-02 a       112     0    12     1     2
 -3.1902123525199783E-01 a       113     0    12     1     3
 -3.2629058356661633E-02 a       114     0    12     1     4
  2.0902568384285750E-01 a       115     0    12     1     5
  9.8882326482008120E-02 a       116     0    12     1     6
 -2.0630065048317664E-01 a       117     0    12     1     7
 -2.9108717209939849E-01 a       118     0    12     1     8
  2.8546542962301197E-01 a       119     0    12     1     9
  8.8617976149567568E-03 a       120     0    12     1    10
  3.4531452149041797E-01 a       121     0    13     1     1
 -2.5344312162128613E-01 a       122     0    13     1     2
  2.6219600199279430E-01 a       123     0    13     1     3
 -2.0464670926843123E-01 a       124     0    13     1     4
  2.9448330175922072E-01 a       125     0    13     1     5
  9.0545216351729227E-02 a       126     0    13     1     6
 -1.6114144127232813E-01 a       127     0    13     1     7
  1.9699486840029823E-01 a       128     0    13     1     8
  3.8853874759366619E-01 a       129     0    13     1     9
 -6.2919988661235243E-02 a       130     0    13     1    10
 -1.8612479023715769E-01 a       131     0    14     1     1
  2.5424710207924328E-01 a       132     0    14     1     2
  1.8791955800996329E-01 a       133     0    14     1     3
  3.2650310073538480E-01 a       134     0    14     1     4
 -2.7035477380079269E-02 a       135     0    14     1     5
 -1.5313752053102372E-01 a       136     0    14     1     6
 -1.1455343905044431E-01 a       137     0    14     1     7
  2.7870526821017588E-01 a       138     0    14     1     8
 -3.6632758492880106E-02 a       139     0    14     1     9
  1.8474284853610440E-01 a       140     0    14     1    10
  2.3766698820023310E-01 a       141     0    15     1     1
  3.0053051370296868E-01 a       142     0    15     1     2
  1.8366281531701947E-01 a       143     0    15     1     3
 -5.0317032895660765E-02 a       144     0    15     1     4
 -3.5969715286798548E-01 a       145     0    15     1     5
 -1.8502354520533545E-01 a       146     0    15     1     6
  1.9431404061799265E-01 a       147     0    15     1     7
 -2.2725596795321247E-02 a       148     0    15     1     8
  3.7802666804242345E-02 a       149     0    15     1     9
 -3.1824360548097141E-01 a       150     0    15     1    10
  1.0944444247899821E-01 a       151     0    16     1     1
  1.1217125540926348E-01 a       152     0    16     1     2
 -1.2319718124430779E-02 a       153     0    16     1     3
  9.3681933225994177E-02 a       154     0    16     1     4
 -8.2830171865175186E-03 a       155     0    16     1     5
 -2.1170100669508238E-01 a       156     0    16     1     6
 -5.5176111528611772E-02 a       157     0    16     1     7
  2.6873652472413756E-01 a       158     0    16     1     8
  1.7122137700704290E-01 a       159     0    16     1     9
  2.7341044590520036E-01 a       160     0    16     1    10
  6.5497606118683008E-02 a       161     0    17     1     1
 -1.8606009650537328E-01 a       162     0    17     1     2
 -2.6718416474532708E-01 a       163     0    17     1     3
  6.9717225183194315E-02 a       164     0    17     1     4
 -2.1811262434722836E-01 a       165     0    17     1     5
  6.0903775390711394E-02 a       166     0    17     1     6
  3.0026222129727109E-01 a       167     0    17     1     7
  2.7694014902325359E-01 a       168     0    17     1     8
 -1.2292433845289516E-02 a       169     0    17     1     9
  1.9329778175989498E-01 a       170     0    17     1    10
  1.2669648830866587E-01 a       171     0    18     1     1
  1.7667164992225293E-01 a       172     0    18     1     2
  2.1057231595866888E-01 a       173     0    18     1     3
  1.4837328338377204E-01 a       174     0    18     1     4
 -1.8955116794221052E-01 a       175     0    18     1     5
 -5.5035054354352894E-02 a       176     0    18     1     6
 -1.2717495255281086E-01 a       177     0    18     1     7
  2.4499578938367361E-01 a       178     0    18     1     8
  4.1488669528278975E-02 a       179     0    18     1     9
  2.5125769938792891E-01 a       180     0    18     1    10
  1.6828765077158251E-02 a       181     0    19     1     1
 -2.5700131971418066E-01 a       182     0    19     1     2
  2.1159811228750768E-04 a       183     0    19     1     3
 -3.1379550713922821E-01 a       184     0    19     1     4
 -2.5662521505560748E-01 a       185     0    19     1     5
  1.6483458428798364E-01 a       186     0    19     1     6
  3.3430407174937760E-01 a       187     0    19     1     7
 -1.0332166936484907E-01 a       188     0    19     1     8
  2.9935025389346148E-01 a       189     0    19     1     9
  9.4915907450861592E-02 a       190     0    19     1    10
 -5.3847439013171995E-02 a       191     0    20     1     1
  1.8096673498738741E-01 a       192     0    20     1     2
  3.2101177724322916E-01 a       193     0    20     1     3
 -6.0837840204253767E-03 a       194     0    20     1     4
 -2.2820651183077803E-01 a       195     0    20     1     5
  1.7728309634900472E-01 a       196     0    20     1     6
 -3.1751576520454500E-01 a       197     0    20     1     7
  8.0725037836059249E-02 a       198     0    20     1     8
  2.6471982804570715E-01 a       199     0    20     1     9
 -2.2428499432077256E-01 a       200     0    20     1    10
 -1.4574609806822609E-02 a       201     0    21     1     1
 -9.3669212711722117E-03 a       202     0    21     1     2
 -2.0271173396487180E-01 a       203     0    21     1     3
 -2.5635989227252193E-01 a       204     0    21     1     4
 -2.9772752993394717E-02 a       205     0    21     1     5
 -2.1275899096315237E-01 a       206     0    21     1     6
  1.3609999740880058E-01 a       207     0    21     1     7
 -2.6115461471573942E-01 a       208     0    21     1     8
  2.1947044935901200E-01 a       209     0    21     1     9
 -2.2195600708388771E-01 a       210     0    21     1    10
 -1.8752877077749150E-01 a       211     0    22     1     1
 -6.8802414174201187E-02 a       212     0    22     1     2
 -2.4888068869719068E-01 a       213     0    22     1     3
 -3.4213127579110930E-01 a       214     0    22     1     4
 -7.9955198707098232E-02 a       215     0    22     1     5
  8.1309263757730663E-02 a       216     0    22     1     6
 -6.9958975126178366E-02 a       217     0    22     1     7
  3.1483781940549549E-01 a       218     0    22     1     8
 -2.4902950785469544E-01 a       219     0    22     1     9
 -7.6405163372579993E-02 a       220     0    22     1    10
 -3.0998017917578592E-02 a       221     0    23     1     1
  1.9868775304608507E-02 a       222     0    23     1     2
 -1.5845739813775328E-01 a       223     0    23     1     3
 -8.3224937715746503E-02 a       224     0    23     1     4
 -3.6702457618790546E-01 a       225     0    23     1     5
 -2.2871722425725607E-01 a       226     0    23     1     6
  2.1493341728153123E-01 a       227     0    23     1     7
 -1.3404407280923575E-01 a       228     0    23     1     8
 -2.8500140326819551E-01 a       229     0    23     1     9
  7.6249564289757474E-02 a       230     0    23     1    10
 -3.0723452390606731E-01 a       231     0    24     1     1
  1.3619060649299253E-01 a       232     0    24     1     2
  1.1603724193339088E-01 a       233     0    24     1     3
  2.2798675121395235E-02 a       234     0    24     1     4
  1.7962691043237508E-01 a       235     0    24     1     5
  1.6618753370272998E-01 a       236     0    24     1     6
 -2.2759805246513920E-01 a       237     0    24     1     7
 -4.5010701572493900E-02 a       238     0    24     1     8
 -1.9061694476995183E-01 a       239     0    24     1     9
  6.8480446198698891E-03 a       240     0    24     1    10
 -2.4665619402303915E-01 a       241     0    25     1     1
 -1.9475723961353819E-01 a       242     0    25     1     2
 -8.6674518982021886E-02 a       243     0    25     1     3
 -3.1001265450427795E-01 a       244     0    25     1     4
  2.3110530412857661E-01 a       245     0    25     1     5
  1.3405869196712519E-01 a       246     0    25     1     6
 -2.4486846639152829E-01 a       247     0    25     1     7
 -2.6517437579282488E-01 a       248     0    25     1     8
 -5.3835702643725739E-02 a       249     0    25     1     9
  2.8749857207043750E-01 a       250     0    25     1    10
  6.4471406245114812E-02 a       251     0    26     1     1
 -1.1202963408562476E-01 a       252     0    26     1     2
  3.1321729641767893E-01 a       253     0    26     1     3
 -2.2045805773961182E-02 a       254     0    26     1     4
 -2.0939046571563052E-01 a       255     0    26     1     5
  1.4658772598357742E-01 a       256     0    26     1     6
 -1.1550159249561033E-01 a       257     0    26     1     7
  1.0722714028525952E-01 a       258     0    26     1     8
  2.2861727345212807E-01 a       259     0    26     1     9
  2.9557475541771891E-02 a       260     0    26     1    10
 -1.5595193896416093E-01 a       261     0    27     1     1
 -9.6515366387932400E-02 a       262     0    27     1     2
 -1.8802450921772385E-01 a       263     0    27     1     3
  2.5608882455344961E-01 a       264     0    27     1     4
 -8.2632483243217605E-02 a       265     0    27     1     5
 -1.1227352578485263E-02 a       266     0    27     1     6
 -2.8572986654183646E-01 a       267     0    27     1     7
  1.9317172560062035E-01 a       268     0    27     1     8
 -1.9062057913542327E-01 a       269     0    27     1     9
 -3.4687693599614244E-03 a       270     0    27     1    10
 -2.6411998891778021E-01 a       271     0    28     1     1
 -2.4432473583731817E-01 a       272     0    28     1     2
 -2.4174889676743333E-01 a       273     0    28     1     3
  1.8715742938807794E-01 a       274     0    28     1     4
  1.1319709226162915E-01 a       275     0    28     1     5
  1.6457820694556161E-01 a       276     0    28     1     6
  2.5265985914254169E-01 a       277     0    28     1     7
  2.4036773062545969E-01 a       278     0    28     1     8
 -2.5479915732166458E-01 a       279     0    28     1     9
  9.9455607251913311E-02 a       280     0    28     1    10
  3.1830810262873893E-01 a       281     0    29     1     1
 -1.2818145000832759E-01 a       282     0    29     1     2
 -6.1242128885242476E-02 a       283     0    29     1     3
 -4.0540648600337861E-02 a       284     0    29     1     4
  7.9673083178091755E-02 a       285     0    29     1     5
  3.7252306884166803E-01 a       286     0    29     1     6
  6.5142687273313613E-02 a       287     0    29     1     7
  3.0971943245158812E-01 a       288     0    29     1     8
  3.1704197534541961E-01 a       289     0    29     1     9
 -5.0057811221363418E-03 a       290     0    29     1    10
  2.3268170227261031E-01 a       291     0    30     1     1
  7.8537259683976596E-02 a       292     0    30     1     2
  2.9930086970654246E-01 a       293     0    30     1     3
  2.8662437558915541E-02 a       294     0    30     1     4
 -2.9254066182091704E-01 a       295     0    30     1     5
  2.5433636807074256E-01 a       296     0    30     1     6
 -2.7228843488193233E-01 a       297     0    30     1     7
  4.7845924433416100E-02 a       298     0    30     1     8
  1.4914158030253277E-01 a       299     0    30     1     9
 -1.9826869338272685E-01 a       300     0    30     1    10
  5.4925769881420401E-02 b       301     1     1
  2.5172221004392709E-01 b       302     1     2
 -2.7944579277012806E-02 b       303     1     3
 -3.4599076970789810E-01 b       304     1     4
  1.6069496448532081E-01 b       305     1     5
 -4.4728543219121876E-02 b       306     1     6
  5.3208711549592176E-02 b       307     1     7
  8.9000207637708745E-02 b       308     1     8
 -1.7348282798353407E-01 b       309     1     9
  5.9940623150564032E-02 b       310     1    10
 -1.7274873940338797E-01 a       311     1     1     2     1
 -2.0342242161031185E-01 a       312     1     1     2     2
 -5.8801952012194292E-02 a       313     1     1     2     3
 -4.5327844411605173E-02 a       314     1     1     2     4
  1.0374438516703964E-01 a       315     1     1     2     5
  3.0984089468125359E-01 a       316     1     1     2     6
  2.1498029997617857E-01 a       317     1     1     2     7
 -3.2563335625966548E-02 a       318     1     1     2     8
 -3.0498992686028908E-01 a       319     1     1     2     9
  1.6443597364656048E-01 a       320     1     1     2    10
 -2.8403542534570903E-01 a       321     1     2     2     1
  1.0570726555548589E-02 a       322     1     2     2     2
  3.2941311624723307E-01 a       323     1     2     2     3
  2.3799344788726279E-01 a       324     1     2     2     4
 -2.3793094165612724E-01 a       325     1     2     2     5
  1.6120202537737660E-01 a       326     1     2     2     6
 -1.8196923427963199E-01 a       327     1     2     2     7
  3.7870327924957015E-01 a       328     1     2     2     8
  1.0552312667747743E-01 a       329     1     2     2     9
 -1.2085536268395616E-03 a       330     1     2     2    10
 -2.1573239405619513E-01 a       331     1     3     2     1
 -1.3115671953021438E-01 a       332     1     3     2     2
 -1.5583309190258343E-01 a       333     1     3     2     3
 -8.5190761832993081E-02 a       334     1     3     2     4
  3.0983860505017308E-01 a       335     1     3     2     5
  5.9529167029524516E-02 a       336     1     3     2     6
  1.4737800818563473E-01 a       337     1     3     2     7
  2.0666879876370817E-01 a       338     1     3     2     8
 -2.5597262053962855E-01 a       339     1     3     2     9
  5.9218439485271057E-02 a       340     1     3     2    10
  1.2626051974770272E-02 a       341     1     4     2     1
  1.2996400979541278E-01 a       342     1     4     2     2
  2.5489799812243176E-02 a       343     1     4     2     3
  3.0453721921349397E-01 a       344     1     4     2     4
  4.2586899069316320E-01 a       345     1     4     2     5
 -3.8961395711598895E-01 a       346     1     4     2     6
 -2.0121048737371749E-01 a       347     1     4     2     7
  1.1898032604592022E-01 a       348     1     4     2     8
  1.0932166658733873E-01 a       349     1     4     2     9
 -3.4589835391427559E-01 a       350     1     4     2    10
 -1.4705275548793431E-01 a       351     1     5     2     1
 -5.7424975870532621E-02 a       352     1     5     2     2
 -4.3939839324645111E-02 a       353     1     5     2     3
  1.5274705170288219E-01 a       354     1     5     2     4
  4.4383188574373794E-01 a       355     1     5     2     5
 -1.1452983786010139E-01 a       356     1     5     2     6
  1.8241411753936421E-01 a       357     1     5     2     7
 -2.7060090515949964E-01 a       358     1     5     2     8
 -2.2631369169259993E-01 a       359     1     5     2     9
  2.1762145612697534E-01 a       360     1     5     2    10
  2.0542737184308305E-01 a       361     1     6     2     1
  2.5835969470185699E-01 a       362     1     6     2     2
 -7.6563230952955445E-03 a       363     1     6     2     3
  6.7445289700095376E-03 a       364     1     6     2     4
 -2.4680521391299834E-01 a       365     1     6     2     5
  2.2756860319996847E-01 a       366     1     6     2     6
 -3.1179654586380900E-01 a       367     1     6     2     7
 -1.1552236024831847E-01 a       368     1     6     2     8
  2.1744627322818949E-01 a       369     1     6     2     9
 -3.0568915089959314E-01 a       370     1     6     2    10
 -3.0966718204574539E-02 a       371     1     7     2     1
 -6.4668034823036097E-02 a       372     1     7     2     2
  2.5463154223436818E-01 a       373     1     7     2     3
 -1.2449700037549616E-01 a       374     1     7     2     4
  6.7510096764670400E-03 a       375     1     7     2     5
  1.1565815434467284E-01 a       376     1     7     2     6
  1.8059832650067553E-01 a       377     1     7     2     7
 -1.4431501735091393E-01 a       378     1     7     2     8
 -3.1271723504457105E-01 a       379     1     7     2     9
  3.5489185749115179E-02 a       380     1     7     2    10
  1.4311664777387226E-01 a       381     1     8     2     1
  1.9938895687491007E-02 a       382     1     8     2     2
 -2.9724428398482794E-01 a       383     1     8     2     3
 -2.3673959900755467E-01 a       384     1     8     2     4
  1.2768883753888685E-01 a       385     1     8     2     5
 -1.0088767330083177E-01 a       386     1     8     2     6
  1.5729946534674435E-01 a       387     1     8     2     7
 -1.2070463279794422E-01 a       388     1     8     2     8
  3.7030690323862203E-01 a       389     1     8     2     9
 -1.5043927015273142E-01 a       390     1     8     2    10
 -6.8278675953728468E-02 a       391     1     9     2     1
  1.4432563246483321E-01 a       392     1     9     2     2
 -3.5200771513818679E-01 a       393     1     9     2     3
 -1.3121450048012120E-01 a       394     1     9     2     4
  1.6259674817350622E-01 a       395     1     9     2     5
  6.1231836026918451E-02 a       396     1     9     2     6
 -9.6389585447533618E-03 a       397     1     9     2     7
 -4.2122481273340610E-02 a       398     1     9     2     8
  1.9890215890527516E-01 a       399     1     9     2     9
  1.1573666747852170E-01 a       400     1     9     2    10
 -2.8489343655702432E-01 a       401     1    10     2     1
  7.6073572427514932E-02 a       402     1    10     2     2
 -1.8282353450605060E-01 a       403     1    10     2     3
 -4.7179113986619912E-02 a       404     1    10     2     4
  2.5445341408825145E-01 a       405     1    10     2     5
 -5.0698447003691909E-02 a       406     1    10     2     6
 -3.0763798561500161E-01 a       407     1    10     2     7
 -8.0253286498843807E-02 a       408     1    10     2     8
  1.0516300686311610E-01 a       409     1    10     2     9
 -2.1815610997100865E-01 a       410     1    10     2    10
  6.5199695561252949E-02 b       411     2     1
  4.4688832902760253E-02 b       412     2     2
 -2.0276943110080381E-01 b       413     2     3
 -2.6935519650563045E-01 b       414     2     4
  6.2577093328064506E-02 b       415     2     5
  1.0567330588407453E-01 b       416     2     6
 -2.3371270937810895E-01 b       417     2     7
 -3.0988316546855443E-01 b       418     2     8
  1.1067083106160575E-02 b       419     2     9
 -2.9657055915469283E-01 b       420     2    10
  1.6383429550891923E-01 a       421     2     1     3     1
 -2.8904825117394772E-01 a       422     2     2     3     1
  1.7277266649271525E-01 a       423     2     3     3     1
  2.0487370137286348E-01 a       424     2     4     3     1
 -3.7775807049886798E-03 a       425     2     5     3     1
  1.1844782520299155E-01 a       426     2     6     3     1
  2.1676965616318139E-01 a       427     2     7     3     1
 -2.4552928222053189E-01 a       428     2     8     3     1
  2.4015122537020653E-01 a       429     2     9     3     1
  1.6280759577881776E-02 a       430     2    10     3     1
 -1.5294174931378143E-01 b       431     3     1
