################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6866099768620172E-01 a       158     0    16     1     8
  1.7128062806563729E-01 a       159     0    16     1     9
  2.7336111349403586E-01 a       160     0    16     1    10
  6.5700047947145984E-02 a       161     0    17     1     1
 -1.8613942514018902E-01 a       162     0    17     1     2
 -2.6692981137354110E-01 a       163     0    17     1     3
  6.9818475949079348E-02 a       164     0    17     1     4
 -2.1818566610039886E-01 a       165     0    17     1     5
  6.1096510441338549E-02 a       166     0    17     1     6
  3.0006007076816893E-01 a       167     0    17     1     7
  2.7676343572666090E-01 a       168     0    17     1     8
 -1.2153802036381091E-02 a       169     0    17     1     9
  1.9318235696310757E-01 a       170     0    17     1    10
  1.2682820391717003E-01 a       171     0    18     1     1
  1.7662003598710022E-01 a       172     0    18     1     2
  2.1073780700068601E-01 a       173     0    18     1     3
  1.4843916061053630E-01 a       174     0    18     1     4
 -1.8959869141618091E-01 a       175     0    18     1     5
 -5.4909654308984882E-02 a       176     0    18     1     6
 -1.2730647863194250E-01 a       177     0    18     1     7
  2.4488081364191053E-01 a       178     0    18     1     8
  4.1578868145863000E-02 a       179     0    18     1     9
  2.5118260004970894E-01 a       180     0    18     1    10
  1.7127901569103120E-02 a       181     0    19     1     1
 -2.5711853901470083E-01 a       182     0    19     1     2
  5.8744126648079410E-04 a       183     0    19     1     3
 -3.1364589478320698E-01 a       184     0    19     1     4
 -2.5673314459751739E-01 a       185     0    19     1     5
  1.6511937764001783E-01 a       186     0    19     1     6
  3.3400536569352385E-01 a       187     0    19     1     7
 -1.0358278830466545E-01 a       188     0    19     1     8
  2.9955510203825109E-01 a       189     0    19     1     9
  9.4745350955414462E-02 a       190     0    19     1    10
 -5.3638342516102409E-02 a       191     0    20     1     1
  1.8088479866136706E-01 a       192     0    20     1     2
  3.2127449172008593E-01 a       193     0    20     1     3
 -5.9792049389527993E-03 a       194     0    20     1     4
 -2.2828195461275674E-01 a       195     0    20     1     5
  1.7748216698699876E-01 a       196     0    20     1     6
 -3.1772456082665884E-01 a       197     0    20     1     7
  8.0542515619264302E-02 a       198     0    20     1     8
  2.6486301696000053E-01 a       199     0    20     1     9
 -2.2440421336194771E-01 a       200     0    20     1    10
 -1.4234329069650024E-02 a       201     0    21     1     1
 -1.0718831565211641E-02 a       202     0    21     1     2
 -2.0478517604751711E-01 a       203     0    21     1     3
 -2.5685762931837419E-01 a       204     0    21     1     4
 -2.8295348484366108E-02 a       205     0    21     1     5
 -2.1132813524735536E-01 a       206     0    21     1     6
  1.3597767912775893E-01 a       207     0    21     1     7
 -2.6369608759971624E-01 a       208     0    21     1     8
  2.2117817040114834E-01 a       209     0    21     1     9
 -2.2199383593760183E-01 a       210     0    21     1    10
 -1.8723592621717278E-01 a       211     0    22     1     1
 -6.9071552513314649E-02 a       212     0    22     1     2
 -2.4882983968946801E-01 a       213     0    22     1     3
 -3.4212497080158111E-01 a       214     0    22     1     4
 -8.0062920724649531E-02 a       215     0    22     1     5
  8.1606670726168534E-02 a       216     0    22     1     6
 -7.0214530566141464E-02 a       217     0    22     1     7
  3.1480309125353378E-01 a       218     0    22     1     8
 -2.4867363567628312E-01 a       219     0    22     1     9
 -7.6595583720471830E-02 a       220     0    22     1    10
 -3.1205708718901499E-02 a       221     0    23     1     1
  2.0108744934534531E-02 a       222     0    23     1     2
 -1.5841033733792312E-01 a       223     0    23     1     3
 -8.2968875163918362E-02 a       224     0    23     1     4
 -3.6677175734850354E-01 a       225     0    23     1     5
 -2.2933313975965158E-01 a       226     0    23     1     6
  2.1476307127869559E-01 a       227     0    23     1     7
 -1.3521565075141984E-01 a       228     0    23     1     8
 -2.8420785112370439E-01 a       229     0    23     1     9
  7.6637383973803444E-02 a       230     0    23     1    10
 -3.0706371924665349E-01 a       231     0    24     1     1
  1.3612367516484547E-01 a       232     0    24     1     2
  1.1625184551294372E-01 a       233     0    24     1     3
  2.2884102637606103E-02 a       234     0    24     1     4
  1.7956528348566989E-01 a       235     0    24     1     5
  1.6635014853845831E-01 a       236     0    24     1     6
 -2.2776861134882581E-01 a       237     0    24     1     7
 -4.5159798499093198E-02 a       238     0    24     1     8
 -1.9049997803889276E-01 a       239     0    24     1     9
  6.7506581595058370E-03 a       240     0    24     1    10
 -2.4654371956948143E-01 a       241     0    25     1     1
 -1.9480131373063217E-01 a       242     0    25     1     2
 -8.6533203045887949E-02 a       243     0    25     1     3
 -3.0995640069224845E-01 a       244     0    25     1     4
  2.3106472293378527E-01 a       245     0    25     1     5
  1.3416577344166397E-01 a       246     0    25     1     6
 -2.4498077900236212E-01 a       247     0    25     1     7
 -2.6527255575702102E-01 a       248     0    25     1     8
 -5.3758680335288231E-02 a       249     0    25     1     9
  2.8743444332271539E-01 a       250     0    25     1    10
  6.4819728996418441E-02 a       251     0    26     1     1
 -1.1240226582411871E-01 a       252     0    26     1     2
  3.1327903638382887E-01 a       253     0    26     1     3
 -2.1925578502246790E-02 a       254     0    26     1     4
 -2.0910091771989961E-01 a       255     0    26     1     5
  1.4642876075811789E-01 a       256     0    26     1     6
 -1.1587738179391628E-01 a       257     0    26     1     7
  1.0745733784997023E-01 a       258     0    26     1     8
  2.2873462682206899E-01 a       259     0    26     1     9
  2.9276439154090061E-02 a       260     0    26     1    10
 -1.5574268103040595E-01 a       261     0    27     1     1
 -9.6597365974356392E-02 a       262     0    27     1     2
 -1.8776159190746430E-01 a       263     0    27     1     3
  2.5619348437706829E-01 a       264     0    27     1     4
 -8.2707984272143334E-02 a       265     0    27     1     5
 -1.1028128244449278E-02 a       266     0    27     1     6
 -2.8593882336834248E-01 a       267     0    27     1     7
  1.9298906246428651E-01 a       268     0    27     1     8
 -1.9047727966957048E-01 a       269     0    27     1     9
 -3.5880804463276688E-03 a       270     0    27     1    10
 -2.6400155720570662E-01 a       271     0    28     1     1
 -2.4437114435925630E-01 a       272     0    28     1     2
 -2.4160009597107029E-01 a       273     0    28     1     3
  1.8721666270781057E-01 a       274     0    28     1     4
  1.1315436166614537E-01 a       275     0    28     1     5
  1.6469096003713402E-01 a       276     0    28     1     6
  2.5254159784525798E-01 a       277     0    28     1     7
  2.4026435051661313E-01 a       278     0    28     1     8
 -2.5471805549304938E-01 a       279     0    28     1     9
  9.9388081897083161E-02 a       280     0    28     1    10
  3.1787871739420603E-01 a       281     0    29     1     1
 -1.2800202490259543E-01 a       282     0    29     1     2
 -6.2216518217546750E-02 a       283     0    29     1     3
 -4.0405190531141388E-02 a       284     0    29     1     4
  8.0565815899823423E-02 a       285     0    29     1     5
  3.7086985185634036E-01 a       286     0    29     1     6
  6.5283934805464308E-02 a       287     0    29     1     7
  3.0828123255077061E-01 a       288     0    29     1     8
  3.1893259175114075E-01 a       289     0    29     1     9
 -4.6491423486405082E-03 a       290     0    29     1    10
  2.3303373537410207E-01 a       291     0    30     1     1
  7.8199730088604522E-02 a       292     0    30     1     2
  2.9909977644139363E-01 a       293     0    30     1     3
  2.9327395700491737E-02 a       294     0    30     1     4
 -2.9179987190869694E-01 a       295     0    30     1     5
  2.5351647496797808E-01 a       296     0    30     1     6
 -2.7317260248134539E-01 a       297     0    30     1     7
  4.7878261294027273E-02 a       298     0    30     1     8
  1.4937724046363091E-01 a       299     0    30     1     9
 -1.9839285145160410E-01 a       300     0    30     1    10
  5.4623347442511828E-02 b       301     1     1
  2.5184071697205540E-01 b       302     1     2
 -2.8324550983571416E-02 b       303     1     3
 -3.4614202552194129E-01 b       304     1     4
  1.6080407960893031E-01 b       305     1     5
 -4.5016464961957756E-02 b       306     1     6
  5.3510698824167736E-02 b       307     1     7
  8.9264194910244829E-02 b       308     1     8
 -1.7368992633904215E-01 b       309     1     9
  6.0113053170684008E-02 b       310     1    10
 -1.7236045758766610E-01 a       311     1     1     2     1
 -2.0388061342253799E-01 a       312     1     1     2     2
 -5.9064130557494592E-02 a       313     1     1     2     3
 -4.4825461803982100E-02 a       314     1     1     2     4
  1.0388594077257164E-01 a       315     1     1     2     5
  3.0985925242468337E-01 a       316     1     1     2     6
  2.1524966915096647E-01 a       317     1     1     2     7
 -3.2401816329373896E-02 a       318     1     1     2     8
 -3.0432115882907401E-01 a       319     1     1     2     9
  1.6485749076135406E-01 a       320     1     1     2    10
 -2.8361448381808546E-01 a       321     1     2     2     1
  1.0378597654000527E-02 a       322     1     2     2     2
  3.2937360539103361E-01 a       323     1     2     2     3
  2.3883772202591300E-01 a       324     1     2     2     4
 -2.3749518560302560E-01 a       325     1     2     2     5
  1.6138692104283764E-01 a       326     1     2     2     6
 -1.8155355043330637E-01 a       327     1     2     2     7
  3.7853804707675276E-01 a       328     1     2     2     8
  1.0555128036599296E-01 a       329     1     2     2     9
 -7.7255847136703960E-04 a       330     1     2     2    10
 -2.1638166104248630E-01 a       331     1     3     2     1
 -1.3076173582035300E-01 a       332     1     3     2     2
 -1.5640314782747766E-01 a       333     1     3     2     3
 -8.3813581783791613E-02 a       334     1     3     2     4
  3.1133147533976935E-01 a       335     1     3     2     5
  5.9203959900969862E-02 a       336     1     3     2     6
  1.4801360477095457E-01 a       337     1     3     2     7
  2.0791343886581989E-01 a       338     1     3     2     8
 -2.5647682632352564E-01 a       339     1     3     2     9
  6.0492493511632203E-02 a       340     1     3     2    10
  1.2577923375554018E-02 a       341     1     4     2     1
  1.2892315452444778E-01 a       342     1     4     2     2
  2.6141478366276606E-02 a       343     1     4     2     3
  3.0420439017963868E-01 a       344     1     4     2     4
  4.2621313227673757E-01 a       345     1     4     2     5
 -3.8975890996724177E-01 a       346     1     4     2     6
 -2.0087114464706166E-01 a       347     1     4     2     7
  1.1890174692818350E-01 a       348     1     4     2     8
  1.1029599230528023E-01 a       349     1     4     2     9
 -3.4602811694882013E-01 a       350     1     4     2    10
 -1.4635940250881152E-01 a       351     1     5     2     1
 -5.9006014809350305E-02 a       352     1     5     2     2
 -4.2852079436888950E-02 a       353     1     5     2     3
  1.5397108930650702E-01 a       354     1     5     2     4
  4.4318630469599374E-01 a       355     1     5     2     5
 -1.1393623680744941E-01 a       356     1     5     2     6
  1.8365983538460706E-01 a       357     1     5     2     7
 -2.7078551802052059E-01 a       358     1     5     2     8
 -2.2483566702022709E-01 a       359     1     5     2     9
  2.1758701829819693E-01 a       360     1     5     2    10
  2.0509320635902265E-01 a       361     1     6     2     1
  2.5762155342313836E-01 a       362     1     6     2     2
 -7.1848622168505351E-03 a       363     1     6     2     3
  6.9031517059070574E-03 a       364     1     6     2     4
 -2.4607512984067398E-01 a       365     1     6     2     5
  2.2745850444282090E-01 a       366     1     6     2     6
 -3.1152221022540405E-01 a       367     1     6     2     7
 -1.1521440342465133E-01 a       368     1     6     2     8
  2.1772744862192892E-01 a       369     1     6     2     9
 -3.0553522469175176E-01 a       370     1     6     2    10
 -3.0848644372996777E-02 a       371     1     7     2     1
 -6.4327609458907350E-02 a       372     1     7     2     2
  2.5442414893129595E-01 a       373     1     7     2     3
 -1.2355981820623983E-01 a       374     1     7     2     4
  6.2614627384888315E-03 a       375     1     7     2     5
  1.1573584054796240E-01 a       376     1     7     2     6
  1.8136684550103818E-01 a       377     1     7     2     7
 -1.4424559352339697E-01 a       378     1     7     2     8
 -3.1297741604026080E-01 a       379     1     7     2     9
  3.5768172309569163E-02 a       380     1     7     2    10
  1.4243199731080358E-01 a       381     1     8     2     1
  2.0278927055359650E-02 a       382     1     8     2     2
 -2.9790947006131602E-01 a       383     1     8     2     3
 -2.3723204087753408E-01 a       384     1     8     2     4
  1.2828569428948799E-01 a       385     1     8     2     5
 -1.0145427301759349E-01 a       386     1     8     2     6
  1.5743266141459497E-01 a       387     1     8     2     7
 -1.1974025613854686E-01 a       388     1     8     2     8
  3.7089282439611154E-01 a       389     1     8     2     9
 -1.4997744894538695E-01 a       390     1     8     2    10
 -6.7777510797752710E-02 a       391     1     9     2     1
  1.4392225576061596E-01 a       392     1     9     2     2
 -3.5113238232351407E-01 a       393     1     9     2     3
 -1.2857596152089990E-01 a       394     1     9     2     4
  1.6291259874139480E-01 a       395     1     9     2     5
  6.1826986564212920E-02 a       396     1     9     2     6
 -7.7843550673104920E-03 a       397     1     9     2     7
 -4.3527310086051874E-02 a       398     1     9     2     8
  1.9814644855282859E-01 a       399     1     9     2     9
  1.1681220788244655E-01 a       400     1     9     2    10
 -2.8585210893823454E-01 a       401     1    10     2     1
  7.6702581973299530E-02 a       402     1    10     2     2
 -1.8340918092601433E-01 a       403     1    10     2     3
 -4.8664262009186152E-02 a       404     1    10     2     4
  2.5390010148567760E-01 a       405     1    10     2     5
 -5.1270621744749584E-02 a       406     1    10     2     6
 -3.0823957191525653E-01 a       407     1    10     2     7
 -7.8880170062585103E-02 a       408     1    10     2     8
  1.0584131712419349E-01 a       409     1    10     2     9
 -2.1865320424332488E-01 a       410     1    10     2    10
  6.5795586435988915E-02 b       411     2     1
  4.4447849195910230E-02 b       412     2     2
 -2.0275563824295398E-01 b       413     2     3
 -2.6930920501235589E-01 b       414     2     4
  6.2481478166255378E-02 b       415     2     5
  1.0584977956094473E-01 b       416     2     6
 -2.3342196152861458E-01 b       417     2     7
 -3.0956121310821427E-01 b       418     2     8
  1.1615044372392613E-02 b       419     2     9
 -2.9658585077508409E-01 b       420     2    10
  1.6455809816545452E-01 a       421     2     1     3     1
 -2.8865094222540427E-01 a       422     2     2     3     1
  1.7445210280120355E-01 a       423     2     3     3     1
  2.0698322635077576E-01 a       424     2     4     3     1
 -3.1790019331164525E-03 a       425     2     5     3     1
  1.1893198156165628E-01 a       426     2     6     3     1
  2.1673996107468718E-01 a       427     2     7     3     1
 -2.4588443676014596E-01 a       428     2     8     3     1
  2.4062981727159710E-01 a       429     2     9     3     1
  1.5817021865918265E-02 a       430     2    10     3     1
 -1.5211027735131680E-01 b       431     3     1
