################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5436082689349656E-03 a       128     0    13     1     8
 -2.1865884236400590E-01 a       129     0    13     1     9
  1.8880801365156175E-01 a       130     0    13     1    10
 -2.2684179283319128E-01 a       131     0    14     1     1
  1.5235767613295673E-01 a       132     0    14     1     2
 -1.8202284514252512E-01 a       133     0    14     1     3
 -4.7005255265832512E-02 a       134     0    14     1     4
 -9.1700341596992196E-02 a       135     0    14     1     5
  3.6460690531933881E-01 a       136     0    14     1     6
  7.8394085115963602E-02 a       137     0    14     1     7
  2.4778545892359627E-01 a       138     0    14     1     8
  1.3317817049564881E-01 a       139     0    14     1     9
 -1.3304378031457939E-01 a       140     0    14     1    10
  6.7350206738736473E-01 a       141     0    15     1     1
 -9.5103913286287770E-03 a       142     0    15     1     2
  2.0675022828062256E-01 a       143     0    15     1     3
  3.4149693099229189E-01 a       144     0    15     1     4
 -3.1963778125531961E-01 a       145     0    15     1     5
  9.6779924389240171E-02 a       146     0    15     1     6
  2.4292684518348950E-01 a       147     0    15     1     7
  3.9221993112623865E-01 a       148     0    15     1     8
  2.0430771701678632E-02 a       149     0    15     1     9
 -2.7057348043749846E-04 a       150     0    15     1    10
  7.1248135958732306E-02 a       151     0    16     1     1
 -2.3460335340593191E-01 a       152     0    16     1     2
  8.5545941073568263E-02 a       153     0    16     1     3
 -2.1298743641084800E-01 a       154     0    16     1     4
 -1.6290697346724833E-02 a       155     0    16     1     5
 -1.3343787466354087E-01 a       156     0    16     1     6
 -3.2153851932426147E-01 a       157     0    16     1     7
 -1.0537605149306926E-01 a       158     0    16     1     8
  1.9496175343951375E-01 a       159     0    16     1     9
  3.7370155564791965E-02 a       160     0    16     1    10
  2.6519079398542000E-01 a       161     0    17     1     1
  2.1594017176558672E-01 a       162     0    17     1     2
 -3.3455684626690285E-01 a       163     0    17     1     3
  3.4741449320009866E-03 a       164     0    17     1     4
  1.6536378519872522E-01 a       165     0    17     1     5
  1.9719414580231895E-01 a       166     0    17     1     6
  9.2734113816620375E-02 a       167     0    17     1     7
  3.4283682557385231E-02 a       168     0    17     1     8
 -2.5383583044742053E-01 a       169     0    17     1     9
  1.1422874861616650E-01 a       170     0    17     1    10
  9.3776770124084988E-02 a       171     0    18     1     1
 -3.0447361770522086E-01 a       172     0    18     1     2
  1.6064612932661265E-01 a       173     0    18     1     3
  2.6604795344168231E-01 a       174     0    18     1     4
 -3.7281174835918765E-02 a       175     0    18     1     5
 -1.1696474847893362E-01 a       176     0    18     1     6
  1.3041805739186460E-01 a       177     0    18     1     7
  2.1416332900149838E-03 a       178     0    18     1     8
 -4.3851799655822538E-01 a       179     0    18     1     9
 -2.6064779446691499E-01 a       180     0    18     1    10
  1.0429213149093858E-01 a       181     0    19     1     1
  2.9098236550125278E-01 a       182     0    19     1     2
 -6.3179825252151350E-02 a       183     0    19     1     3
 -2.2240814358511381E-02 a       184     0    19     1     4
 -2.2971545068970985E-02 a       185     0    19     1     5
 -1.9851111516148590E-01 a       186     0    19     1     6
 -3.0866247760245041E-01 a       187     0    19     1     7
  4.4462331230725960E-02 a       188     0    19     1     8
  2.0171960094694383E-01 a       189     0    19     1     9
 -4.4456105081014125E-01 a       190     0    19     1    10
  1.5825432428792735E-01 a       191     0    20     1     1
  2.3754415683552677E-01 a       192     0    20     1     2
 -2.5833843215814456E-01 a       193     0    20     1     3
 -2.2184657522355763E-02 a       194     0    20     1     4
 -4.4304700002945230E-02 a       195     0    20     1     5
  5.5016437932167324E-02 a       196     0    20     1     6
  3.1544849203118974E-01 a       197     0    20     1     7
 -8.4577619856224709E-02 a       198     0    20     1     8
 -2.3047353409472573E-01 a       199     0    20     1     9
 -1.7935563651580297E-01 a       200     0    20     1    10
  3.5478674080831957E-01 a       201     0    21     1     1
  1.0108133932604095E-01 a       202     0    21     1     2
  2.1058885967897664E-01 a       203     0    21     1     3
  3.7712983100581321E-01 a       204     0    21     1     4
 -1.2353622760140412E-01 a       205     0    21     1     5
 -2.5642466553048071E-01 a       206     0    21     1     6
 -2.6344290188098513E-01 a       207     0    21     1     7
 -1.1436869702597779E-01 a       208     0    21     1     8
 -1.5069339036650942E-02 a       209     0    21     1     9
  4.1172934241036997E-02 a       210     0    21     1    10
 -8.9274004504843199E-02 a       211     0    22     1     1
  2.6674071787631909E-01 a       212     0    22     1     2
  2.8170528496211689E-01 a       213     0    22     1     3
 -2.1581139435155480E-01 a       214     0    22     1     4
 -1.0709064152341266E-01 a       215     0    22     1     5
 -4.4972285182619409E-01 a       216     0    22     1     6
 -8.7838700730846181E-02 a       217     0    22     1     7
  2.7378586714484310E-01 a       218     0    22     1     8
 -1.3984600111491885E-01 a       219     0    22     1     9
  1.6791048176074966E-01 a       220     0    22     1    10
 -3.5580435123575482E-01 a       221     0    23     1     1
 -7.2915393221199901E-02 a       222     0    23     1     2
 -1.7359753075092335E-01 a       223     0    23     1     3
  2.3141118693767321E-01 a       224     0    23     1     4
 -2.5112587878803444E-01 a       225     0    23     1     5
  1.8093324167408931E-01 a       226     0    23     1     6
  2.1145701076561216E-01 a       227     0    23     1     7
 -5.6134581693686916E-02 a       228     0    23     1     8
  1.8070196230418750E-01 a       229     0    23     1     9
  3.7197479496069769E-01 a       230     0    23     1    10
  1.3415252314964363E-01 a       231     0    24     1     1
 -9.1099817893485327E-02 a       232     0    24     1     2
  8.5840034416611692E-03 a       233     0    24     1     3
  3.4232935594792702E-01 a       234     0    24     1     4
 -2.0875496739665084E-01 a       235     0    24     1     5
  3.0099823461219755E-01 a       236     0    24     1     6
 -1.4720172267898038E-01 a       237     0    24     1     7
  1.2426395446056368E-01 a       238     0    24     1     8
  5.2001670431650944E-02 a       239     0    24     1     9
 -2.1987968532696031E-01 a       240     0    24     1    10
 -8.9610081101463082E-02 a       241     0    25     1     1
  2.7477182804150974E-01 a       242     0    25     1     2
 -7.5474647096708666E-03 a       243     0    25     1     3
 -8.8801144593439685E-02 a       244     0    25     1     4
  1.0303569721463900E-01 a       245     0    25     1     5
  1.5021556103712763E-01 a       246     0    25     1     6
  1.4369468787349737E-01 a       247     0    25     1     7
  3.1342648523997141E-01 a       248     0    25     1     8
  9.3818399153260068E-02 a       249     0    25     1     9
 -1.4805169948169780E-01 a       250     0    25     1    10
 -1.1539626679301850E-02 a       251     0    26     1     1
  1.4591053895145201E-01 a       252     0    26     1     2
 -2.8284007467960376E-01 a       253     0    26     1     3
 -3.6163207331661590E-02 a       254     0    26     1     4
 -2.0029327204099734E-01 a       255     0    26     1     5
 -5.8240274636950314E-02 a       256     0    26     1     6
 -3.3102585184535777E-01 a       257     0    26     1     7
  1.3518330475196910E-01 a       258     0    26     1     8
  1.8196670405833643E-01 a       259     0    26     1     9
 -8.9684896022452054E-02 a       260     0    26     1    10
  2.4740735561709103E-02 a       261     0    27     1     1
 -2.3784427154646751E-01 a       262     0    27     1     2
 -2.0584248490036744E-01 a       263     0    27     1     3
  1.3701805370896863E-01 a       264     0    27     1     4
 -1.8619054461991486E-01 a       265     0    27     1     5
 -2.3829477481627909E-02 a       266     0    27     1     6
 -6.2381531302920195E-04 a       267     0    27     1     7
  6.8595988222977869E-02 a       268     0    27     1     8
 -2.3934058001792463E-01 a       269     0    27     1     9
 -1.3864441831416746E-01 a       270     0    27     1    10
 -2.0694592186428537E-01 b       271     1     1
  1.3148344047203772E-01 b       272     1     2
  2.6689456084936297E-01 b       273     1     3
 -1.4510567347812742E-01 b       274     1     4
  3.2682052210353729E-01 b       275     1     5
 -2.1479032913760701E-01 b       276     1     6
 -1.4547903564265574E-01 b       277     1     7
 -2.6901458651175519E-01 b       278     1     8
  4.0743248784436176E-01 b       279     1     9
  3.1265114929001181E-01 b       280     1    10
  1.7291753017963436E-02 a       281     1     1     2     1
  9.1660592917676520E-01 a       282     1     1     2     2
  1.8757422133251281E-02 a       283     1     1     2     3
  2.7457823876657250E-01 a       284     1     1     2     4
  6.4639859252588389E-02 a       285     1     1     2     5
 -1.2243647626049774E-01 a       286     1     1     2     6
 -2.4367194376454207E-01 a       287     1     1     2     7
  8.6642056037639095E-02 a       288     1     1     2     8
  4.9335807357567191E-01 a       289     1     1     2     9
 -1.4106892542571875E-01 a       290     1     1     2    10
  2.4849521007579800E-01 a       291     1     2     2     1
 -1.6199669379991488E-01 a       292     1     2     2     2
  5.1334074369244330E-02 a       293     1     2     2     3
 -2.5325457465653162E-01 a       294     1     2     2     4
  3.0874028741305992E-01 a       295     1     2     2     5
 -7.5559912136579477E-02 a       296     1     2     2     6
  1.9690627607736785E-01 a       297     1     2     2     7
 -1.1957422427393340E-02 a       298     1     2     2     8
  8.5308776356291527E-02 a       299     1     2     2     9
  3.9009037854078266E-01 a       300     1     2     2    10
 -1.4800735746027069E-01 a       301     1     3     2     1
  1.9387419744344249E-02 a       302     1     3     2     2
  7.7511357077971197E-03 a       303     1     3     2     3
 -2.3389760253424810E-01 a       304     1     3     2     4
  3.3048672112626293E-01 a       305     1     3     2     5
  2.9539387354194774E-01 a       306     1     3     2     6
  5.9704251298712291E-02 a       307     1     3     2     7
 -2.1931229933214902E-01 a       308     1     3     2     8
 -2.5048300041844423E-01 a       309     1     3     2     9
 -6.2125120359251787E-02 a       310     1     3     2    10
  2.4378230465994516E-01 a       311     1     4     2     1
  7.4455394662846425E-02 a       312     1     4     2     2
  2.8237819377181533E-01 a       313     1     4     2     3
  2.6522083466744323E-01 a       314     1     4     2     4
 -1.5172335817925053E-01 a       315     1     4     2     5
  9.3986832712688803E-03 a       316     1     4     2     6
  3.2716720201382915E-01 a       317     1     4     2     7
 -2.2202822198861172E-01 a       318     1     4     2     8
  5.1798599307501463E-02 a       319     1     4     2     9
  3.6941034859891550E-03 a       320     1     4     2    10
  3.5223879834236776E-01 a       321     1     5     2     1
  2.7391264688978487E-02 a       322     1     5     2     2
  6.5969906177169718E-02 a       323     1     5     2     3
 -1.8788240382292462E-01 a       324     1     5     2     4
 -1.2616300492268173E-01 a       325     1     5     2     5
  7.5570577022878074E-02 a       326     1     5     2     6
 -1.6510362277395105E-01 a       327     1     5     2     7
 -4.7130534651498572E-02 a       328     1     5     2     8
 -1.0498753613285725E-01 a       329     1     5     2     9
 -8.9015349829789467E-02 a       330     1     5     2    10
 -2.3726442989629784E-01 a       331     1     6     2     1
 -8.6879752136257191E-02 a       332     1     6     2     2
 -3.7291191744897789E-01 a       333     1     6     2     3
  3.2086360386140722E-01 a       334     1     6     2     4
  5.7216256365304405E-02 a       335     1     6     2     5
  2.3640016535132286E-02 a       336     1     6     2     6
  2.4174479589059972E-01 a       337     1     6     2     7
 -3.1750397663452978E-01 a       338     1     6     2     8
 -1.2522309427374606E-01 a       339     1     6     2     9
 -1.7824599027662127E-01 a       340     1     6     2    10
  2.3141668087622771E-01 a       341     1     7     2     1
  1.9900082308594089E-01 a       342     1     7     2     2
 -6.9854413903500653E-02 a       343     1     7     2     3
  1.4174608805833125E-01 a       344     1     7     2     4
  1.1183662759610521E-01 a       345     1     7     2     5
  3.1555947966113285E-01 a       346     1     7     2     6
 -1.9345361561946245E-01 a       347     1     7     2     7
 -2.1099296950070126E-01 a       348     1     7     2     8
  9.9123149599476845E-04 a       349     1     7     2     9
  1.6715424785452415E-01 a       350     1     7     2    10
 -2.0905474075643662E-01 a       351     1     8     2     1
  3.8970376126950890E-01 a       352     1     8     2     2
  3.2552566623606771E-01 a       353     1     8     2     3
 -6.0983032745789256E-02 a       354     1     8     2     4
 -9.5007269945117073E-02 a       355     1     8     2     5
 -1.5329705500347479E-01 a       356     1     8     2     6
 -1.8987983099316347E-01 a       357     1     8     2     7
 -2.1218901482765251E-01 a       358     1     8     2     8
 -8.3761943752300658E-02 a       359     1     8     2     9
  2.1868625700185784E-01 a       360     1     8     2    10
  5.7953202344316800E-02 a       361     1     9     2     1
 -1.4324322744138060E-01 a       362     1     9     2     2
  2.3357583226352505E-01 a       363     1     9     2     3
 -2.1213981667794765E-01 a       364     1     9     2     4
  1.0634949287474112E-01 a       365     1     9     2     5
 -1.7508486903211304E-01 a       366     1     9     2     6
 -3.2602272346030842E-01 a       367     1     9     2     7
 -7.5678181503087680E-02 a       368     1     9     2     8
  5.6351404968300899E-02 a       369     1     9     2     9
 -1.0141024550963253E-01 a       370     1     9     2    10
  3.6387629054450893E-01 a       371     1    10     2     1
 -1.9242228613344045E-01 a       372     1    10     2     2
 -3.0441519986701671E-01 a       373     1    10     2     3
 -2.1008495601854527E-01 a       374     1    10     2     4
 -1.6330926271494361E-01 a       375     1    10     2     5
  8.3128214023398164E-02 a       376     1    10     2     6
  1.0440887605237309E-01 a       377     1    10     2     7
 -5.9170397432336680E-02 a       378     1    10     2     8
 -3.1257302504688950E-01 a       379     1    10     2     9
  2.0487084585246093E-01 a       380     1    10     2    10
 -4.4730326391140968E-02 b       381     2     1
  2.0470826824177876E-01 b       382     2     2
  3.6805929597876655E-03 b       383     2     3
 -1.1059913616513541E-01 b       384     2     4
  3.2083968868416267E-02 b       385     2     5
  7.9716787362500666E-02 b       386     2     6
 -6.3876377809792273E-02 b       387     2     7
  5.7127152730557622E-02 b       388     2     8
  9.9269431595397792E-02 b       389     2     9
 -1.3962412183127643E-01 b       390     2    10
 -1.8790253159186135E-01 a       391     2     1     3     1
  3.8299255105870122E-01 a       392     2     2     3     1
 -1.2089383484602800E-01 a       393     2     3     3     1
  2.6333469578126317E-01 a       394     2     4     3     1
  2.7258787180980798E-01 a       395     2     5     3     1
  2.9683397775735882E-02 a       396     2     6     3     1
 -3.9342294812374673E-01 a       397     2     7     3     1
 -4.0501533557237046E-01 a       398     2     8     3     1
  4.9634647244714260E-02 a       399     2     9     3     1
 -3.1313801643487449E-01 a       400     2    10     3     1
 -1.3139162953449982E-01 b       401     3     1
