################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2392376837896627E-02 a       104     0    11     1     4
 -2.3832417983145010E-01 a       105     0    11     1     5
  6.3626307580504166E-02 a       106     0    11     1     6
 -1.3873931704295775E-01 a       107     0    11     1     7
 -2.9177565953875495E-02 a       108     0    11     1     8
 -1.0039385267292804E-01 a       109     0    11     1     9
 -9.4951708834894330E-02 a       110     0    11     1    10
  1.4547235762870805E-01 a       111     0    12     1     1
  1.8210777717631574E-01 a       112     0    12     1     2
 -3.0931573454918243E-01 a       113     0    12     1     3
  7.1033639496282655E-04 a       114     0    12     1     4
 -6.0473470454119091E-02 a       115     0    12     1     5
 -2.1501579621842287E-01 a       116     0    12     1     6
 -2.7194666053932276E-01 a       117     0    12     1     7
  1.5580041396922525E-01 a       118     0    12     1     8
  1.3755710484888622E-01 a       119     0    12     1     9
 -1.8295612163785424E-01 a       120     0    12     1    10
  1.7061523632582767E-01 a       121     0    13     1     1
 -1.4429222313673748E-01 a       122     0    13     1     2
 -2.1532617943551849E-01 a       123     0    13     1     3
  1.0264829522898331E-01 a       124     0    13     1     4
  3.4607327696500954E-02 a       125     0    13     1     5
 -6.1527564135260893E-02 a       126     0    13     1     6
  2.4938051295135419E-01 a       127     0    13     1     7
 -5.4311749838872577E-03 a       128     0    13     1     8
 -2.1611216528666286E-01 a       129     0    13     1     9
  1.8878611635817041E-01 a       130     0    13     1    10
 -2.2624141622249508E-01 a       131     0    14     1     1
  1.5148085149581894E-01 a       132     0    14     1     2
 -1.8212454419273882E-01 a       133     0    14     1     3
 -4.6899315971064726E-02 a       134     0    14     1     4
 -9.3094624652260941E-02 a       135     0    14     1     5
  3.6453919795726236E-01 a       136     0    14     1     6
  7.9921571780523198E-02 a       137     0    14     1     7
  2.4943614698403352E-01 a       138     0    14     1     8
  1.3371768997737260E-01 a       139     0    14     1     9
 -1.3419150815316186E-01 a       140     0    14     1    10
  6.7658214968548924E-01 a       141     0    15     1     1
 -1.0932846154098419E-02 a       142     0    15     1     2
  2.1556460157965832E-01 a       143     0    15     1     3
  3.4738397745403476E-01 a       144     0    15     1     4
 -3.2334670395260179E-01 a       145     0    15     1     5
  1.0005296330821319E-01 a       146     0    15     1     6
  2.3362312440876512E-01 a       147     0    15     1     7
  3.8410765359772214E-01 a       148     0    15     1     8
  1.4777541762882599E-02 a       149     0    15     1     9
 -1.0810162790292823E-03 a       150     0    15     1    10
  6.7335969739273985E-02 a       151     0    16     1     1
 -2.3071681324962914E-01 a       152     0    16     1     2
  8.6328221486687964E-02 a       153     0    16     1     3
 -2.1666755043963831E-01 a       154     0    16     1     4
 -1.8160256127540741E-02 a       155     0    16     1     5
 -1.3696420166771145E-01 a       156     0    16     1     6
 -3.1793969133866679E-01 a       157     0    16     1     7
 -1.0645929357768384E-01 a       158     0    16     1     8
  1.9787816702869360E-01 a       159     0    16     1     9
  3.9641017232400301E-02 a       160     0    16     1    10
  2.6542028854084121E-01 a       161     0    17     1     1
  2.1574903034955728E-01 a       162     0    17     1     2
 -3.3384523151014078E-01 a       163     0    17     1     3
  3.3142956627744734E-03 a       164     0    17     1     4
  1.6618629359502424E-01 a       165     0    17     1     5
  1.9748232994985862E-01 a       166     0    17     1     6
  9.2223407182940892E-02 a       167     0    17     1     7
  3.3962420390591178E-02 a       168     0    17     1     8
 -2.5334720338611699E-01 a       169     0    17     1     9
  1.1393633076947628E-01 a       170     0    17     1    10
  9.4086462132976362E-02 a       171     0    18     1     1
 -3.0473155397305163E-01 a       172     0    18     1     2
  1.6160641966193023E-01 a       173     0    18     1     3
  2.6583224444058717E-01 a       174     0    18     1     4
 -3.6171238797948327E-02 a       175     0    18     1     5
 -1.1657585765135818E-01 a       176     0    18     1     6
  1.2972888303194038E-01 a       177     0    18     1     7
  1.7081052456006003E-03 a       178     0    18     1     8
 -4.3785861753315314E-01 a       179     0    18     1     9
 -2.6104239847053351E-01 a       180     0    18     1    10
  1.0409459089458842E-01 a       181     0    19     1     1
  2.9073352967825478E-01 a       182     0    19     1     2
 -6.2516984073782811E-02 a       183     0    19     1     3
 -2.2396302990972609E-02 a       184     0    19     1     4
 -2.2249382724664660E-02 a       185     0    19     1     5
 -1.9819604020348919E-01 a       186     0    19     1     6
 -3.0923564175291846E-01 a       187     0    19     1     7
  4.4097683803899744E-02 a       188     0    19     1     8
  2.0216419562999086E-01 a       189     0    19     1     9
 -4.4478076725320209E-01 a       190     0    19     1    10
  1.5212443916153218E-01 a       191     0    20     1     1
  2.3723323433283236E-01 a       192     0    20     1     2
 -2.5792065579798318E-01 a       193     0    20     1     3
 -2.3277443891863155E-02 a       194     0    20     1     4
 -4.2165830313962635E-02 a       195     0    20     1     5
  5.4691808943816936E-02 a       196     0    20     1     6
  3.1466641697793762E-01 a       197     0    20     1     7
 -8.6052031333203063E-02 a       198     0    20     1     8
 -2.2792570107294466E-01 a       199     0    20     1     9
 -1.7860571357211133E-01 a       200     0    20     1    10
  3.5406418244268367E-01 a       201     0    21     1     1
  1.0211417791640690E-01 a       202     0    21     1     2
  2.1242046475200246E-01 a       203     0    21     1     3
  3.7789289705231077E-01 a       204     0    21     1     4
 -1.2423330890640490E-01 a       205     0    21     1     5
 -2.5590115258053542E-01 a       206     0    21     1     6
 -2.6502602860265650E-01 a       207     0    21     1     7
 -1.1538986010269156E-01 a       208     0    21     1     8
 -1.6478007231047656E-02 a       209     0    21     1     9
  4.1985561104476758E-02 a       210     0    21     1    10
 -8.9070639702663282E-02 a       211     0    22     1     1
  2.6657133940810979E-01 a       212     0    22     1     2
  2.8233587680327343E-01 a       213     0    22     1     3
 -2.1595304352904837E-01 a       214     0    22     1     4
 -1.0636178215244442E-01 a       215     0    22     1     5
 -4.4946747970179440E-01 a       216     0    22     1     6
 -8.8291259412858120E-02 a       217     0    22     1     7
  2.7350118319284977E-01 a       218     0    22     1     8
 -1.3941300807297230E-01 a       219     0    22     1     9
  1.6765135797701966E-01 a       220     0    22     1    10
 -3.5413140718866765E-01 a       221     0    23     1     1
 -7.4662109428407161E-02 a       222     0    23     1     2
 -1.7378091051160968E-01 a       223     0    23     1     3
  2.3062249378439370E-01 a       224     0    23     1     4
 -2.5042555990673088E-01 a       225     0    23     1     5
  1.8147312373918562E-01 a       226     0    23     1     6
  2.1365775928471184E-01 a       227     0    23     1     7
 -5.4794312597473256E-02 a       228     0    23     1     8
  1.8212451184340489E-01 a       229     0    23     1     9
  3.7023338964821345E-01 a       230     0    23     1    10
  1.3436799200915028E-01 a       231     0    24     1     1
 -9.1279277588471763E-02 a       232     0    24     1     2
  9.2521274403716547E-03 a       233     0    24     1     3
  3.4217927596162584E-01 a       234     0    24     1     4
 -2.0798272708897958E-01 a       235     0    24     1     5
  3.0126880621458185E-01 a       236     0    24     1     6
 -1.4768121717374716E-01 a       237     0    24     1     7
  1.2396232642169480E-01 a       238     0    24     1     8
  5.2460434760205052E-02 a       239     0    24     1     9
 -2.2015423188346353E-01 a       240     0    24     1    10
 -8.5645798748872001E-02 a       241     0    25     1     1
  2.7446272995537963E-01 a       242     0    25     1     2
 -3.0999741743578898E-03 a       243     0    25     1     3
 -8.7284748682428998E-02 a       244     0    25     1     4
  1.0008215792926087E-01 a       245     0    25     1     5
  1.5270357783799410E-01 a       246     0    25     1     6
  1.4329300451048474E-01 a       247     0    25     1     7
  3.1358420363348077E-01 a       248     0    25     1     8
  9.0511276587078901E-02 a       249     0    25     1     9
 -1.4809340993300790E-01 a       250     0    25     1    10
 -7.9309278081760443E-03 a       251     0    26     1     1
  1.4389097444355609E-01 a       252     0    26     1     2
 -2.8442210007678936E-01 a       253     0    26     1     3
 -3.7473557927537662E-02 a       254     0    26     1     4
 -2.0074779961977179E-01 a       255     0    26     1     5
 -5.8447245996916100E-02 a       256     0    26     1     6
 -3.2639118682102491E-01 a       257     0    26     1     7
  1.3849986270829207E-01 a       258     0    26     1     8
  1.8323725813641872E-01 a       259     0    26     1     9
 -9.2078894654298138E-02 a       260     0    26     1    10
  2.6207177824146735E-02 a       261     0    27     1     1
 -2.3837047057253535E-01 a       262     0    27     1     2
 -2.0411776802089179E-01 a       263     0    27     1     3
  1.3539749573588589E-01 a       264     0    27     1     4
 -1.8797615190580108E-01 a       265     0    27     1     5
 -2.5314051696379344E-02 a       266     0    27     1     6
 -4.2324485220967215E-03 a       267     0    27     1     7
  7.1538911532504273E-02 a       268     0    27     1     8
 -2.4295249830318064E-01 a       269     0    27     1     9
 -1.3709006735098150E-01 a       270     0    27     1    10
 -2.0733891284412523E-01 b       271     1     1
  1.3181075478342530E-01 b       272     1     2
  2.6567597777657997E-01 b       273     1     3
 -1.4483194445294198E-01 b       274     1     4
  3.2541204258646034E-01 b       275     1     5
 -2.1528382132660073E-01 b       276     1     6
 -1.4460449158206065E-01 b       277     1     7
 -2.6846445087352927E-01 b       278     1     8
  4.0659575327675129E-01 b       279     1     9
  3.1315189134850679E-01 b       280     1    10
  1.5819249106196802E-02 a       281     1     1     2     1
  8.9781545109468575E-01 a       282     1     1     2     2
  1.7722504038417863E-02 a       283     1     1     2     3
  2.7663583770280337E-01 a       284     1     1     2     4
  6.6113184207180611E-02 a       285     1     1     2     5
 -1.2160722326006292E-01 a       286     1     1     2     6
 -2.4426549978201231E-01 a       287     1     1     2     7
  8.2497715717408535E-02 a       288     1     1     2     8
  4.9362773589914410E-01 a       289     1     1     2     9
 -1.4490381772884958E-01 a       290     1     1     2    10
  2.4840716450544020E-01 a       291     1     2     2     1
 -1.6095470248383567E-01 a       292     1     2     2     2
  5.0264136739157486E-02 a       293     1     2     2     3
 -2.5406651347565040E-01 a       294     1     2     2     4
  3.0932507796257880E-01 a       295     1     2     2     5
 -7.5125672489162812E-02 a       296     1     2     2     6
  1.9852980135121187E-01 a       297     1     2     2     7
 -1.2965825670433339E-02 a       298     1     2     2     8
  8.4788014761717656E-02 a       299     1     2     2     9
  3.9046874183740327E-01 a       300     1     2     2    10
 -1.4947377294911754E-01 a       301     1     3     2     1
  2.2514243988543910E-02 a       302     1     3     2     2
  7.0152049975385662E-03 a       303     1     3     2     3
 -2.3341707628803982E-01 a       304     1     3     2     4
  3.3071042551575308E-01 a       305     1     3     2     5
  2.9509834775531218E-01 a       306     1     3     2     6
  5.7993316265097059E-02 a       307     1     3     2     7
 -2.1868040330647651E-01 a       308     1     3     2     8
 -2.4926250365710484E-01 a       309     1     3     2     9
 -5.8621498109689266E-02 a       310     1     3     2    10
  2.4197144275104232E-01 a       311     1     4     2     1
  7.7403633375515618E-02 a       312     1     4     2     2
  2.8286317446615677E-01 a       313     1     4     2     3
  2.6485940255680468E-01 a       314     1     4     2     4
 -1.5279289441424593E-01 a       315     1     4     2     5
  9.8324019187740613E-03 a       316     1     4     2     6
  3.2980400192532416E-01 a       317     1     4     2     7
 -2.1931159890985888E-01 a       318     1     4     2     8
  5.2126141946809541E-02 a       319     1     4     2     9
  6.1524431178152251E-03 a       320     1     4     2    10
  3.5726614067793694E-01 a       321     1     5     2     1
  2.7438478508594658E-02 a       322     1     5     2     2
  6.6692206614593214E-02 a       323     1     5     2     3
 -1.8733888483132222E-01 a       324     1     5     2     4
 -1.2542691128822653E-01 a       325     1     5     2     5
  7.5269861289071607E-02 a       326     1     5     2     6
 -1.6328255002630071E-01 a       327     1     5     2     7
 -5.0485230370116228E-02 a       328     1     5     2     8
 -1.0640177759191623E-01 a       329     1     5     2     9
 -9.3073666766576274E-02 a       330     1     5     2    10
 -2.3813860084954178E-01 a       331     1     6     2     1
 -8.6215719856190837E-02 a       332     1     6     2     2
 -3.7332548847324321E-01 a       333     1     6     2     3
  3.2155360450763953E-01 a       334     1     6     2     4
  5.7079230791799662E-02 a       335     1     6     2     5
  2.3255762243861243E-02 a       336     1     6     2     6
  2.3987672978577845E-01 a       337     1     6     2     7
 -3.1695699328062310E-01 a       338     1     6     2     8
 -1.2434095852530447E-01 a       339     1     6     2     9
 -1.7685639812906337E-01 a       340     1     6     2    10
  2.3050938509778870E-01 a       341     1     7     2     1
  2.0098280868688639E-01 a       342     1     7     2     2
 -6.9995463296836632E-02 a       343     1     7     2     3
  1.4277181761933969E-01 a       344     1     7     2     4
  1.1204612048939984E-01 a       345     1     7     2     5
  3.1569162766083808E-01 a       346     1     7     2     6
 -1.9325439404148070E-01 a       347     1     7     2     7
 -2.0933342783171502E-01 a       348     1     7     2     8
  1.7555859254769852E-03 a       349     1     7     2     9
  1.6865520995635511E-01 a       350     1     7     2    10
 -2.1251038314420156E-01 a       351     1     8     2     1
  3.8657535432142159E-01 a       352     1     8     2     2
  3.2344780775756116E-01 a       353     1     8     2     3
 -5.7673109816325327E-02 a       354     1     8     2     4
 -9.3107545453367094E-02 a       355     1     8     2     5
 -1.5224575726556602E-01 a       356     1     8     2     6
 -1.9205966372027736E-01 a       357     1     8     2     7
 -2.1105840272649981E-01 a       358     1     8     2     8
 -8.3183389902217797E-02 a       359     1     8     2     9
  2.1862732482830186E-01 a       360     1     8     2    10
  5.9349353266279922E-02 a       361     1     9     2     1
 -1.4631883766858850E-01 a       362     1     9     2     2
  2.3235515140544952E-01 a       363     1     9     2     3
 -2.1268620847761949E-01 a       364     1     9     2     4
  1.0608464407893575E-01 a       365     1     9     2     5
 -1.7481517521327011E-01 a       366     1     9     2     6
 -3.2327024951319100E-01 a       367     1     9     2     7
 -7.5426229510248785E-02 a       368     1     9     2     8
  5.5432210352866815E-02 a       369     1     9     2     9
 -1.0289553843926955E-01 a       370     1     9     2    10
  3.6358894900137001E-01 a       371     1    10     2     1
 -1.8959750694623673E-01 a       372     1    10     2     2
 -3.0391988318539970E-01 a       373     1    10     2     3
 -2.0860793245340559E-01 a       374     1    10     2     4
 -1.6251010178003114E-01 a       375     1    10     2     5
  8.3113182861846463E-02 a       376     1    10     2     6
  1.0243221820458223E-01 a       377     1    10     2     7
 -6.0214494083743880E-02 a       378     1    10     2     8
 -3.1225970263490688E-01 a       379     1    10     2     9
  2.0519301932035658E-01 a       380     1    10     2    10
 -4.4364678420042374E-02 b       381     2     1
  2.0434855168643187E-01 b       382     2     2
  3.1098142252086831E-03 b       383     2     3
 -1.0868097348155367E-01 b       384     2     4
  3.1414176775598004E-02 b       385     2     5
  7.8880781562552071E-02 b       386     2     6
 -6.6690529036446067E-02 b       387     2     7
  5.7694427136303024E-02 b       388     2     8
  1.0020527979612423E-01 b       389     2     9
 -1.3965575713375700E-01 b       390     2    10
 -1.8696273634364879E-01 a       391     2     1     3     1
  3.7424160679624513E-01 a       392     2     2     3     1
 -1.2146958842712022E-01 a       393     2     3     3     1
  2.6269938882715910E-01 a       394     2     4     3     1
  2.7065183507901569E-01 a       395     2     5     3     1
  2.9838912572562885E-02 a       396     2     6     3     1
 -3.9581042770645192E-01 a       397     2     7     3     1
 -4.0367104894964784E-01 a       398     2     8     3     1
  4.7618599711387613E-02 a       399     2     9     3     1
 -3.1169689672635453E-01 a       400     2    10     3     1
 -1.3393468278078929E-01 b       401     3     1
