################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.4963858936287620E-02 a       244     0    25     1     4
  9.4134065096020500E-02 a       245     0    25     1     5
  1.5686387799094198E-01 a       246     0    25     1     6
  1.4445053902570656E-01 a       247     0    25     1     7
  3.1285890456850785E-01 a       248     0    25     1     8
  9.2735987636442585E-02 a       249     0    25     1     9
 -1.5250717918202655E-01 a       250     0    25     1    10
  1.7353573120329569E-03 a       251     0    26     1     1
  1.4219626432301216E-01 a       252     0    26     1     2
 -2.8618086731230219E-01 a       253     0    26     1     3
 -3.7669752137681360E-02 a       254     0    26     1     4
 -1.9753641323011545E-01 a       255     0    26     1     5
 -5.8866559490562173E-02 a       256     0    26     1     6
 -3.1845719605046802E-01 a       257     0    26     1     7
  1.4625661967026982E-01 a       258     0    26     1     8
  1.8753118110090916E-01 a       259     0    26     1     9
 -9.3818397401844972E-02 a       260     0    26     1    10
  2.0509668509980788E-02 a       261     0    27     1     1
 -2.3597940490754898E-01 a       262     0    27     1     2
 -2.0664882550499925E-01 a       263     0    27     1     3
  1.3317864035838303E-01 a       264     0    27     1     4
 -1.8581474187028804E-01 a       265     0    27     1     5
 -2.9677828012645069E-02 a       266     0    27     1     6
 -8.1719219120369516E-03 a       267     0    27     1     7
  7.3772638936588850E-02 a       268     0    27     1     8
 -2.4328281939725455E-01 a       269     0    27     1     9
 -1.3721034466906576E-01 a       270     0    27     1    10
 -2.0748079806521000E-01 b       271     1     1
  1.3213218043996072E-01 b       272     1     2
  2.6419901754335395E-01 b       273     1     3
 -1.4551459576260584E-01 b       274     1     4
  3.2503232614411748E-01 b       275     1     5
 -2.1579405195105839E-01 b       276     1     6
 -1.4295233763465287E-01 b       277     1     7
 -2.6754361521677561E-01 b       278     1     8
  4.0593108916098392E-01 b       279     1     9
  3.1374557172683715E-01 b       280     1    10
  1.7451352760317885E-02 a       281     1     1     2     1
  8.6306790630379193E-01 a       282     1     1     2     2
  1.4008725953718467E-02 a       283     1     1     2     3
  2.7854099137130062E-01 a       284     1     1     2     4
  6.8184079289815208E-02 a       285     1     1     2     5
 -1.2238708610159449E-01 a       286     1     1     2     6
 -2.4245312723903295E-01 a       287     1     1     2     7
  7.6347403844348960E-02 a       288     1     1     2     8
  4.9333959818269418E-01 a       289     1     1     2     9
 -1.5403490940969164E-01 a       290     1     1     2    10
  2.4895559040585960E-01 a       291     1     2     2     1
 -1.5669411747023543E-01 a       292     1     2     2     2
  4.6138233759864491E-02 a       293     1     2     2     3
 -2.5480551965369447E-01 a       294     1     2     2     4
  3.1040552082485606E-01 a       295     1     2     2     5
 -7.3706598994624853E-02 a       296     1     2     2     6
  1.9789288068907851E-01 a       297     1     2     2     7
 -1.4788690171586096E-02 a       298     1     2     2     8
  8.4528745841628200E-02 a       299     1     2     2     9
  3.9109639172553184E-01 a       300     1     2     2    10
 -1.5352627473316957E-01 a       301     1     3     2     1
  2.7103355609528344E-02 a       302     1     3     2     2
  4.5031233823975116E-03 a       303     1     3     2     3
 -2.3681754578997688E-01 a       304     1     3     2     4
  3.2794138629273450E-01 a       305     1     3     2     5
  2.9417523183912192E-01 a       306     1     3     2     6
  5.6272935414774530E-02 a       307     1     3     2     7
 -2.1518625050257195E-01 a       308     1     3     2     8
 -2.4700989252066138E-01 a       309     1     3     2     9
 -4.9953203866314209E-02 a       310     1     3     2    10
  2.4206754724095964E-01 a       311     1     4     2     1
  8.5759438798157964E-02 a       312     1     4     2     2
  2.8221363080655831E-01 a       313     1     4     2     3
  2.6591145109815906E-01 a       314     1     4     2     4
 -1.5437161323153020E-01 a       315     1     4     2     5
  1.0290556409199968E-02 a       316     1     4     2     6
  3.3481817457087748E-01 a       317     1     4     2     7
 -2.1304251390503501E-01 a       318     1     4     2     8
  5.2698642580417156E-02 a       319     1     4     2     9
  1.0628355715357368E-02 a       320     1     4     2    10
  3.5937470263893501E-01 a       321     1     5     2     1
  2.4780999096336225E-02 a       322     1     5     2     2
  6.8351920137518174E-02 a       323     1     5     2     3
 -1.8564939400713051E-01 a       324     1     5     2     4
 -1.2373136928248074E-01 a       325     1     5     2     5
  7.5562407425243144E-02 a       326     1     5     2     6
 -1.6037108146844467E-01 a       327     1     5     2     7
 -5.7012152483595473E-02 a       328     1     5     2     8
 -1.1006160763897105E-01 a       329     1     5     2     9
 -1.0418343557095340E-01 a       330     1     5     2    10
 -2.3813600691396103E-01 a       331     1     6     2     1
 -8.8021662747703081E-02 a       332     1     6     2     2
 -3.7382180274683929E-01 a       333     1     6     2     3
  3.2098813204878168E-01 a       334     1     6     2     4
  5.5666174060590948E-02 a       335     1     6     2     5
  2.1665262467513775E-02 a       336     1     6     2     6
  2.3578619347069046E-01 a       337     1     6     2     7
 -3.1745743751801098E-01 a       338     1     6     2     8
 -1.2260424509566825E-01 a       339     1     6     2     9
 -1.7380057653234737E-01 a       340     1     6     2    10
  2.2484093711485256E-01 a       341     1     7     2     1
  2.0453299462896149E-01 a       342     1     7     2     2
 -6.9043890091135526E-02 a       343     1     7     2     3
  1.3948601699851410E-01 a       344     1     7     2     4
  1.1198869336214617E-01 a       345     1     7     2     5
  3.1474813702606902E-01 a       346     1     7     2     6
 -1.9351874078708700E-01 a       347     1     7     2     7
 -2.0606789188927932E-01 a       348     1     7     2     8
  2.6157282419349546E-03 a       349     1     7     2     9
  1.7148026091290736E-01 a       350     1     7     2    10
 -2.1236960592516363E-01 a       351     1     8     2     1
  3.8597156141314753E-01 a       352     1     8     2     2
  3.1685558106289796E-01 a       353     1     8     2     3
 -5.8960163983797553E-02 a       354     1     8     2     4
 -9.0288259754676192E-02 a       355     1     8     2     5
 -1.5119174413789241E-01 a       356     1     8     2     6
 -1.9101991555021755E-01 a       357     1     8     2     7
 -2.0821062119938757E-01 a       358     1     8     2     8
 -8.1796525888663832E-02 a       359     1     8     2     9
  2.2123481714061752E-01 a       360     1     8     2    10
  6.2859566901755301E-02 a       361     1     9     2     1
 -1.4200861168232198E-01 a       362     1     9     2     2
  2.2865775152926865E-01 a       363     1     9     2     3
 -2.1299725863733499E-01 a       364     1     9     2     4
  1.0322637168954540E-01 a       365     1     9     2     5
 -1.7271351595367609E-01 a       366     1     9     2     6
 -3.1656124258355439E-01 a       367     1     9     2     7
 -7.5395381520042479E-02 a       368     1     9     2     8
  5.3854843335363799E-02 a       369     1     9     2     9
 -1.0762520796022511E-01 a       370     1     9     2    10
  3.6085457134357696E-01 a       371     1    10     2     1
 -1.8465332818332372E-01 a       372     1    10     2     2
 -3.0166033231434225E-01 a       373     1    10     2     3
 -2.0933852992417015E-01 a       374     1    10     2     4
 -1.6241290904735289E-01 a       375     1    10     2     5
  8.2136531012376113E-02 a       376     1    10     2     6
  1.0044576304522315E-01 a       377     1    10     2     7
 -5.8981555910271190E-02 a       378     1    10     2     8
 -3.1174109533435429E-01 a       379     1    10     2     9
  2.0788154771755615E-01 a       380     1    10     2    10
 -4.1366853689567960E-02 b       381     2     1
  1.9882063669273600E-01 b       382     2     2
  4.1288575740941365E-03 b       383     2     3
 -1.0709293731784157E-01 b       384     2     4
  2.8047077875038465E-02 b       385     2     5
  7.5901189687619913E-02 b       386     2     6
 -7.0787524563854912E-02 b       387     2     7
  5.7960688039674198E-02 b       388     2     8
  1.0216209556480564E-01 b       389     2     9
 -1.4098634086846387E-01 b       390     2    10
 -1.8602406584503209E-01 a       391     2     1     3     1
  3.6491614897407487E-01 a       392     2     2     3     1
 -1.2114588916306061E-01 a       393     2     3     3     1
  2.6340576733080034E-01 a       394     2     4     3     1
  2.6772624909362019E-01 a       395     2     5     3     1
  2.8687547913796844E-02 a       396     2     6     3     1
 -3.9427973362236118E-01 a       397     2     7     3     1
 -4.0080801057947263E-01 a       398     2     8     3     1
  4.7259326611386036E-02 a       399     2     9     3     1
 -3.1164175935318161E-01 a       400     2    10     3     1
 -1.3638454771689021E-01 b       401     3     1
