################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6097368628183339E-01 a        53     0     6     1     3
 -1.6601849400349464E-01 a        54     0     6     1     4
  3.3712892862289506E-01 a        55     0     6     1     5
 -1.9458601603428907E-01 a        56     0     6     1     6
 -3.8526624899393860E-02 a        57     0     6     1     7
  1.5962157401908714E-01 a        58     0     6     1     8
  2.0835457907624996E-01 a        59     0     6     1     9
 -2.2319779614429627E-01 a        60     0     6     1    10
 -2.7286725894768343E-01 a        61     0     7     1     1
 -4.2360911420279063E-02 a        62     0     7     1     2
 -2.0899434681036960E-01 a        63     0     7     1     3
  6.3481022808741933E-03 a        64     0     7     1     4
  1.3366683274867658E-01 a        65     0     7     1     5
 -1.7384052455995661E-01 a        66     0     7     1     6
  1.7907661606514744E-01 a        67     0     7     1     7
 -1.5342259738139935E-01 a        68     0     7     1     8
  3.2899913097420941E-01 a        69     0     7     1     9
 -2.0825765883883196E-01 a        70     0     7     1    10
  1.7062931541269719E-01 a        71     0     8     1     1
  2.5451364261096715E-01 a        72     0     8     1     2
  1.0515867122999659E-01 a        73     0     8     1     3
  3.1419305433290728E-01 a        74     0     8     1     4
 -1.6614073036620727E-01 a        75     0     8     1     5
  1.1362226425065575E-01 a        76     0     8     1     6
 -4.8570251209258015E-02 a        77     0     8     1     7
 -2.8113088199772329E-02 a        78     0     8     1     8
  1.2996032747641564E-01 a        79     0     8     1     9
 -4.4078765701172855E-02 a        80     0     8     1    10
  3.2518580475743791E-01 a        81     0     9     1     1
  1.5082348586166872E-01 a        82     0     9     1     2
  1.0722582917843540E-02 a        83     0     9     1     3
 -6.0180488131903645E-02 a        84     0     9     1     4
  1.0463780370166170E-01 a        85     0     9     1     5
 -1.0992461047357534E-01 a        86     0     9     1     6
  2.4676198462454024E-01 a        87     0     9     1     7
  2.3457786289027099E-02 a        88     0     9     1     8
 -2.5047182674720860E-02 a        89     0     9     1     9
 -2.0956399641486242E-01 a        90     0     9     1    10
 -2.4331281575630912E-03 a        91     0    10     1     1
 -2.5430155929290932E-01 a        92     0    10     1     2
  1.2203613559173733E-01 a        93     0    10     1     3
  1.5683371468198001E-01 a        94     0    10     1     4
 -2.4591272400184291E-01 a        95     0    10     1     5
 -1.3177823286478851E-01 a        96     0    10     1     6
  2.4538776426455788E-01 a        97     0    10     1     7
 -1.1256032082103869E-01 a        98     0    10     1     8
 -2.9007425991357244E-01 a        99     0    10     1     9
 -2.3234072891577595E-01 a       100     0    10     1    10
 -1.5149759374832264E-01 a       101     0    11     1     1
  2.3638281558754559E-01 a       102     0    11     1     2
  2.9560891119201621E-01 a       103     0    11     1     3
  2.7387208473130553E-01 a       104     0    11     1     4
  2.6355095843326687E-01 a       105     0    11     1     5
  1.5058119421592209E-01 a       106     0    11     1     6
  6.8135322162781203E-02 a       107     0    11     1     7
 -1.0068818588952460E-02 a       108     0    11     1     8
  2.7761985832064573E-01 a       109     0    11     1     9
  2.9733230468510541E-01 a       110     0    11     1    10
 -1.5106463611739376E-01 a       111     0    12     1     1
 -3.9512262564146673E-02 a       112     0    12     1     2
 -3.1806416488587536E-01 a       113     0    12     1     3
 -3.2676365336261393E-02 a       114     0    12     1     4
  2.0883847021268820E-01 a       115     0    12     1     5
  9.9046654107886670E-02 a       116     0    12     1     6
 -2.0561518497012823E-01 a       117     0    12     1     7
 -2.9253653886571734E-01 a       118     0    12     1     8
  2.8573103362603425E-01 a       119     0    12     1     9
  1.1059778117909225E-02 a       120     0    12     1    10
  3.4074970092788098E-01 a       121     0    13     1     1
 -2.4886797003786779E-01 a       122     0    13     1     2
  2.6199800918328403E-01 a       123     0    13     1     3
 -1.9070219467517938E-01 a       124     0    13     1     4
  2.8439704058092619E-01 a       125     0    13     1     5
  9.6822314956319364E-02 a       126     0    13     1     6
 -1.7393617185999125E-01 a       127     0    13     1     7
  1.9566637794296404E-01 a       128     0    13     1     8
  3.7582948508914615E-01 a       129     0    13     1     9
 -4.7715124474799801E-02 a       130     0    13     1    10
 -1.8588978541095308E-01 a       131     0    14     1     1
  2.5530755144843698E-01 a       132     0    14     1     2
  1.8857580912226779E-01 a       133     0    14     1     3
  3.2647066293448385E-01 a       134     0    14     1     4
 -2.7163847411568867E-02 a       135     0    14     1     5
 -1.5302484314482337E-01 a       136     0    14     1     6
 -1.1408342396972949E-01 a       137     0    14     1     7
  2.7771145564821859E-01 a       138     0    14     1     8
 -3.6450637168695864E-02 a       139     0    14     1     9
  1.8624997612143318E-01 a       140     0    14     1    10
  2.4210251352725226E-01 a       141     0    15     1     1
  3.1827332844167999E-01 a       142     0    15     1     2
  1.5718698451700019E-01 a       143     0    15     1     3
 -5.1654537460018773E-02 a       144     0    15     1     4
 -3.5426134873450460E-01 a       145     0    15     1     5
 -1.8004687254341253E-01 a       146     0    15     1     6
  1.9552537202502362E-01 a       147     0    15     1     7
 -3.1105391028534178E-02 a       148     0    15     1     8
  2.6092951979009304E-02 a       149     0    15     1     9
 -3.3981659742839793E-01 a       150     0    15     1    10
  1.0957003267642219E-01 a       151     0    16     1     1
  1.1273797587959324E-01 a       152     0    16     1     2
 -1.1969007425905580E-02 a       153     0    16     1     3
  9.3664597965759183E-02 a       154     0    16     1     4
 -8.3516201078217868E-03 a       155     0    16     1     5
 -2.1164079016503479E-01 a       156     0    16     1     6
 -5.4924928232791159E-02 a       157     0    16     1     7
  2.6820541598958636E-01 a       158     0    16     1     8
  1.7131870544675465E-01 a       159     0    16     1     9
  2.7421587809160347E-01 a       160     0    16     1    10
  6.5791453969903310E-02 a       161     0    17     1     1
 -1.8473412046692875E-01 a       162     0    17     1     2
 -2.6636359445183111E-01 a       163     0    17     1     3
  6.9676665258337114E-02 a       164     0    17     1     4
 -2.1827313704189732E-01 a       165     0    17     1     5
  6.1044666147515178E-02 a       166     0    17     1     6
  3.0084992378722025E-01 a       167     0    17     1     7
  2.7569749502944435E-01 a       168     0    17     1     8
 -1.2064711033648633E-02 a       169     0    17     1     9
  1.9518228008964134E-01 a       170     0    17     1    10
  1.2688767581583918E-01 a       171     0    18     1     1
  1.7753437548689546E-01 a       172     0    18     1     2
  2.1110620718238382E-01 a       173     0    18     1     3
  1.4834689370321805E-01 a       174     0    18     1     4
 -1.8965560301578960E-01 a       175     0    18     1     5
 -5.4943385987663386E-02 a       176     0    18     1     6
 -1.2679257312227943E-01 a       177     0    18     1     7
  2.4418727600380760E-01 a       178     0    18     1     8
  4.1636833812972611E-02 a       179     0    18     1     9
  2.5248381874336984E-01 a       180     0    18     1    10
  1.7262966921941316E-02 a       181     0    19     1     1
 -2.5504200219784584E-01 a       182     0    19     1     2
  1.4241070135190769E-03 a       183     0    19     1     3
 -3.1385544017642114E-01 a       184     0    19     1     4
 -2.5686239531010768E-01 a       185     0    19     1     5
  1.6504277034843270E-01 a       186     0    19     1     6
  3.3517248546844747E-01 a       187     0    19     1     7
 -1.0515786675169295E-01 a       188     0    19     1     8
  2.9968674662091821E-01 a       189     0    19     1     9
  9.7700520807295799E-02 a       190     0    19     1    10
 -5.3543931794193339E-02 a       191     0    20     1     1
  1.8233629851555821E-01 a       192     0    20     1     2
  3.2185932132675016E-01 a       193     0    20     1     3
 -6.1256772312983203E-03 a       194     0    20     1     4
 -2.2837230089939720E-01 a       195     0    20     1     5
  1.7742861846733993E-01 a       196     0    20     1     6
 -3.1690874375596079E-01 a       197     0    20     1     7
  7.9441535315115760E-02 a       198     0    20     1     8
  2.6495503656254227E-01 a       199     0    20     1     9
 -2.2233854875427528E-01 a       200     0    20     1    10
 -2.4938321006878126E-02 a       201     0    21     1     1
 -5.1938242383565546E-03 a       202     0    21     1     2
 -1.9152743536710112E-01 a       203     0    21     1     3
 -2.7714710474891874E-01 a       204     0    21     1     4
 -4.6860480135214155E-02 a       205     0    21     1     5
 -2.3467698088905226E-01 a       206     0    21     1     6
  1.3298841181079826E-01 a       207     0    21     1     7
 -2.4956472461895932E-01 a       208     0    21     1     8
  1.9498985064595920E-01 a       209     0    21     1     9
 -2.1651263341198693E-01 a       210     0    21     1    10
 -1.8944451647439492E-01 a       211     0    22     1     1
 -6.2774110892569859E-02 a       212     0    22     1     2
 -2.3346615994434541E-01 a       213     0    22     1     3
 -3.3550172450411453E-01 a       214     0    22     1     4
 -8.8282597513223440E-02 a       215     0    22     1     5
  8.1140162376338476E-02 a       216     0    22     1     6
 -7.7086529265329301E-02 a       217     0    22     1     7
  3.1014075127394347E-01 a       218     0    22     1     8
 -2.4717957205204799E-01 a       219     0    22     1     9
 -6.4292686946927829E-02 a       220     0    22     1    10
 -2.9187658824273537E-02 a       221     0    23     1     1
  1.8466943746307193E-02 a       222     0    23     1     2
 -1.7448569837652203E-01 a       223     0    23     1     3
 -8.4051471982097517E-02 a       224     0    23     1     4
 -3.6287602725856621E-01 a       225     0    23     1     5
 -2.2488551882218391E-01 a       226     0    23     1     6
  2.1053488417548352E-01 a       227     0    23     1     7
 -1.3026487201919912E-01 a       228     0    23     1     8
 -2.8246891125030821E-01 a       229     0    23     1     9
  7.6464115074766872E-02 a       230     0    23     1    10
 -3.0698659795849881E-01 a       231     0    24     1     1
  1.3730936187750564E-01 a       232     0    24     1     2
  1.1672957528452639E-01 a       233     0    24     1     3
  2.2764453813456768E-02 a       234     0    24     1     4
  1.7949148231283318E-01 a       235     0    24     1     5
  1.6630640635821634E-01 a       236     0    24     1     6
 -2.2710219484324221E-01 a       237     0    24     1     7
 -4.6059156300445922E-02 a       238     0    24     1     8
 -1.9042480998446926E-01 a       239     0    24     1     9
  8.4380376456670656E-03 a       240     0    24     1    10
 -2.4649293538846972E-01 a       241     0    25     1     1
 -1.9402054190888962E-01 a       242     0    25     1     2
 -8.6218619151110218E-02 a       243     0    25     1     3
 -3.1003518915246764E-01 a       244     0    25     1     4
  2.3101612504064536E-01 a       245     0    25     1     5
  1.3413696932217117E-01 a       246     0    25     1     6
 -2.4454194535132345E-01 a       247     0    25     1     7
 -2.6586478068580266E-01 a       248     0    25     1     8
 -5.3709182353938310E-02 a       249     0    25     1     9
  2.8854557861782870E-01 a       250     0    25     1    10
  6.3760718232523036E-02 a       251     0    26     1     1
 -1.1144142816901866E-01 a       252     0    26     1     2
  3.3265600418382540E-01 a       253     0    26     1     3
 -2.2117040074579476E-02 a       254     0    26     1     4
 -2.1407134444461343E-01 a       255     0    26     1     5
  1.4659623161278695E-01 a       256     0    26     1     6
 -1.1020495091597764E-01 a       257     0    26     1     7
  1.0564709931422550E-01 a       258     0    26     1     8
  2.2494112591515034E-01 a       259     0    26     1     9
  3.3118824408926439E-02 a       260     0    26     1    10
 -1.5564819741701164E-01 a       261     0    27     1     1
 -9.5144745463777894E-02 a       262     0    27     1     2
 -1.8717631077265190E-01 a       263     0    27     1     3
  2.5604689899818006E-01 a       264     0    27     1     4
 -8.2798400312249415E-02 a       265     0    27     1     5
 -1.1081718107201344E-02 a       266     0    27     1     6
 -2.8512237643150801E-01 a       267     0    27     1     7
  1.9188723212863013E-01 a       268     0    27     1     8
 -1.9038518902165333E-01 a       269     0    27     1     9
 -1.5208210053972826E-03 a       270     0    27     1    10
 -2.6394808321838081E-01 a       271     0    28     1     1
 -2.4354901861723224E-01 a       272     0    28     1     2
 -2.4126885000301099E-01 a       273     0    28     1     3
  1.8713370118240413E-01 a       274     0    28     1     4
  1.1310318976438583E-01 a       275     0    28     1     5
  1.6466063029487815E-01 a       276     0    28     1     6
  2.5300367451214451E-01 a       277     0    28     1     7
  2.3964075813602784E-01 a       278     0    28     1     8
 -2.5466593582951680E-01 a       279     0    28     1     9
  1.0055806895801762E-01 a       280     0    28     1    10
  3.2009774353582143E-01 a       281     0    29     1     1
 -1.2710877638594406E-01 a       282     0    29     1     2
 -7.6726640358535714E-02 a       283     0    29     1     3
 -3.6894775118320268E-02 a       284     0    29     1     4
  7.8156193950886660E-02 a       285     0    29     1     5
  3.7943383412789489E-01 a       286     0    29     1     6
  5.4218141716368934E-02 a       287     0    29     1     7
  3.1461652090248332E-01 a       288     0    29     1     8
  3.1896501835481766E-01 a       289     0    29     1     9
  1.1745700456938990E-03 a       290     0    29     1    10
  2.3108193440282193E-01 a       291     0    30     1     1
  7.1834728935460418E-02 a       292     0    30     1     2
  3.3979856562952809E-01 a       293     0    30     1     3
  2.5522492228349181E-02 a       294     0    30     1     4
 -2.9864204715656245E-01 a       295     0    30     1     5
  2.5620381874698034E-01 a       296     0    30     1     6
 -2.5691012747753672E-01 a       297     0    30     1     7
  5.0428534616280510E-02 a       298     0    30     1     8
  1.4018419243607627E-01 a       299     0    30     1     9
 -1.9451845602373294E-01 a       300     0    30     1    10
  5.4486798427205732E-02 b       301     1     1
  2.4974136986614401E-01 b       302     1     2
 -2.9170407315325605E-02 b       303     1     3
 -3.4593017831978490E-01 b       304     1     4
  1.6093475011147063E-01 b       305     1     5
 -4.4939016156537233E-02 b       306     1     6
  5.2330758501488030E-02 b       307     1     7
  9.0856575239120760E-02 b       308     1     8
 -1.7382301700778457E-01 b       309     1     9
  5.7125421443832591E-02 b       310     1    10
 -1.7633420828552682E-01 a       311     1     1     2     1
 -2.0329370018831452E-01 a       312     1     1     2     2
 -6.1853801718315934E-02 a       313     1     1     2     3
 -5.0368816725149278E-02 a       314     1     1     2     4
  1.0117545237210193E-01 a       315     1     1     2     5
  3.0805975182075773E-01 a       316     1     1     2     6
  2.1441973198981687E-01 a       317     1     1     2     7
 -2.9970648009402599E-02 a       318     1     1     2     8
 -3.0610789664524418E-01 a       319     1     1     2     9
  1.6444251200137339E-01 a       320     1     1     2    10
 -2.8239809399327231E-01 a       321     1     2     2     1
  1.1185203292890676E-02 a       322     1     2     2     2
  3.3831784486667205E-01 a       323     1     2     2     3
  2.4473846984774800E-01 a       324     1     2     2     4
 -2.4058357298552718E-01 a       325     1     2     2     5
  1.6225037788194363E-01 a       326     1     2     2     6
 -1.8150035836453485E-01 a       327     1     2     2     7
  3.7373578267854268E-01 a       328     1     2     2     8
  1.0446490036549019E-01 a       329     1     2     2     9
  3.1320122904560788E-04 a       330     1     2     2    10
 -2.0250577517040905E-01 a       331     1     3     2     1
 -1.3716310241569113E-01 a       332     1     3     2     2
 -1.4813753606439461E-01 a       333     1     3     2     3
 -7.4122406632477031E-02 a       334     1     3     2     4
  3.0297512691533895E-01 a       335     1     3     2     5
  5.6000975113601033E-02 a       336     1     3     2     6
  1.5122505232402597E-01 a       337     1     3     2     7
  2.0364481550423777E-01 a       338     1     3     2     8
 -2.6445894351445431E-01 a       339     1     3     2     9
  5.6192694230170662E-02 a       340     1     3     2    10
  1.9933410301117529E-02 a       341     1     4     2     1
  1.2879470694620387E-01 a       342     1     4     2     2
  2.4545700258194598E-02 a       343     1     4     2     3
  3.1502520101259490E-01 a       344     1     4     2     4
  4.2636416604345295E-01 a       345     1     4     2     5
 -3.8590023534786211E-01 a       346     1     4     2     6
 -1.9720036189139240E-01 a       347     1     4     2     7
  1.0847071487223377E-01 a       348     1     4     2     8
  1.0781256728313629E-01 a       349     1     4     2     9
 -3.4959297980284953E-01 a       350     1     4     2    10
 -1.4976216837951428E-01 a       351     1     5     2     1
 -5.7517607818672545E-02 a       352     1     5     2     2
 -5.9520042600208899E-02 a       353     1     5     2     3
  1.3590302255167366E-01 a       354     1     5     2     4
  4.4464496229702927E-01 a       355     1     5     2     5
 -1.1709773389523973E-01 a       356     1     5     2     6
  1.7163411999525144E-01 a       357     1     5     2     7
 -2.6575252189527521E-01 a       358     1     5     2     8
 -2.2995980413009495E-01 a       359     1     5     2     9
  2.1245176502651883E-01 a       360     1     5     2    10
  2.1196423962829114E-01 a       361     1     6     2     1
  2.6028180749050006E-01 a       362     1     6     2     2
 -1.4931381462215690E-02 a       363     1     6     2     3
  4.7141276905722238E-03 a       364     1     6     2     4
 -2.4798775919166677E-01 a       365     1     6     2     5
  2.2508415106613452E-01 a       366     1     6     2     6
 -3.1290524412065363E-01 a       367     1     6     2     7
 -1.0828247374584780E-01 a       368     1     6     2     8
  2.1742464405737366E-01 a       369     1     6     2     9
 -3.1046195157575646E-01 a       370     1     6     2    10
 -2.9621430519223443E-02 a       371     1     7     2     1
 -6.6547639262705224E-02 a       372     1     7     2     2
  2.5802041356914052E-01 a       373     1     7     2     3
 -1.3043558909901981E-01 a       374     1     7     2     4
  5.2057291796377709E-03 a       375     1     7     2     5
  1.1532559780330801E-01 a       376     1     7     2     6
  1.6926361928442130E-01 a       377     1     7     2     7
 -1.4701314397303680E-01 a       378     1     7     2     8
 -3.1440183081600742E-01 a       379     1     7     2     9
  3.5232132560790816E-02 a       380     1     7     2    10
  1.5154170311826221E-01 a       381     1     8     2     1
  1.4262298626508385E-02 a       382     1     8     2     2
 -2.8747490186288233E-01 a       383     1     8     2     3
 -2.3052713347538450E-01 a       384     1     8     2     4
  1.2554463811560551E-01 a       385     1     8     2     5
 -1.0034140814005377E-01 a       386     1     8     2     6
  1.5534930820087053E-01 a       387     1     8     2     7
 -1.1632037504494307E-01 a       388     1     8     2     8
  3.6587950658744167E-01 a       389     1     8     2     9
 -1.5217059059808086E-01 a       390     1     8     2    10
 -6.2496424312170888E-02 a       391     1     9     2     1
  1.4038278515159863E-01 a       392     1     9     2     2
 -3.4533472488837552E-01 a       393     1     9     2     3
 -1.4147700172056768E-01 a       394     1     9     2     4
  1.6043652081604640E-01 a       395     1     9     2     5
  5.9312952624885097E-02 a       396     1     9     2     6
 -1.1917959886475846E-02 a       397     1     9     2     7
 -2.0986596343104902E-02 a       398     1     9     2     8
  2.0620111415510559E-01 a       399     1     9     2     9
  1.1792568195788139E-01 a       400     1     9     2    10
 -2.8141126057518956E-01 a       401     1    10     2     1
  6.8720539079858700E-02 a       402     1    10     2     2
 -1.9032534367704787E-01 a       403     1    10     2     3
 -4.6682080693858312E-02 a       404     1    10     2     4
  2.5722711934387621E-01 a       405     1    10     2     5
 -4.7496491282668848E-02 a       406     1    10     2     6
 -3.0814612564906874E-01 a       407     1    10     2     7
 -8.4282009776064287E-02 a       408     1    10     2     8
  1.0062054269261657E-01 a       409     1    10     2     9
 -2.2370618709629483E-01 a       410     1    10     2    10
  5.7736309564103375E-02 b       411     2     1
  5.1659463207484768E-02 b       412     2     2
 -2.0937245423965209E-01 b       413     2     3
 -2.7923374348388852E-01 b       414     2     4
  6.4029312867513885E-02 b       415     2     5
  1.0628330888525596E-01 b       416     2     6
 -2.3791330649732162E-01 b       417     2     7
 -3.0500272077106116E-01 b       418     2     8
  1.0827672857246444E-02 b       419     2     9
 -2.9566874713917279E-01 b       420     2    10
  1.5436255834879084E-01 a       421     2     1     3     1
 -2.7765910191230692E-01 a       422     2     2     3     1
  1.7407895306929139E-01 a       423     2     3     3     1
  2.0444856928111363E-01 a       424     2     4     3     1
 -8.3656926169459155E-03 a       425     2     5     3     1
  1.0919686261835786E-01 a       426     2     6     3     1
  2.1631126763647127E-01 a       427     2     7     3     1
 -2.3100147675168056E-01 a       428     2     8     3     1
  2.4073449368907057E-01 a       429     2     9     3     1
  2.3769414485368713E-02 a       430     2    10     3     1
 -1.5750496448788301E-01 b       431     3     1
