################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6059170807947235E-01 a       292     1     2     2     2
  4.9700904052724142E-02 a       293     1     2     2     3
 -2.5440884731574731E-01 a       294     1     2     2     4
  3.0997875628529875E-01 a       295     1     2     2     5
 -7.4934588259715801E-02 a       296     1     2     2     6
  1.9846530634229559E-01 a       297     1     2     2     7
 -1.3890987929179841E-02 a       298     1     2     2     8
  8.4592835129821853E-02 a       299     1     2     2     9
  3.9044715044265937E-01 a       300     1     2     2    10
 -1.5001384332621426E-01 a       301     1     3     2     1
  2.3312638791622861E-02 a       302     1     3     2     2
  6.4177509511973638E-03 a       303     1     3     2     3
 -2.3394246184796652E-01 a       304     1     3     2     4
  3.3025864919861697E-01 a       305     1     3     2     5
  2.9487119936309469E-01 a       306     1     3     2     6
  5.7733480638498633E-02 a       307     1     3     2     7
 -2.1828126945839993E-01 a       308     1     3     2     8
 -2.4872262098640505E-01 a       309     1     3     2     9
 -5.6949471730536293E-02 a       310     1     3     2    10
  2.4202782819240970E-01 a       311     1     4     2     1
  7.8984360840839776E-02 a       312     1     4     2     2
  2.8258847571179729E-01 a       313     1     4     2     3
  2.6478053231369647E-01 a       314     1     4     2     4
 -1.5283312325236709E-01 a       315     1     4     2     5
  1.0069075596779371E-02 a       316     1     4     2     6
  3.3077100734561832E-01 a       317     1     4     2     7
 -2.1859970317802654E-01 a       318     1     4     2     8
  5.2365041402137845E-02 a       319     1     4     2     9
  6.8716105291647270E-03 a       320     1     4     2    10
  3.5830257344408173E-01 a       321     1     5     2     1
  2.7142157194819976E-02 a       322     1     5     2     2
  6.6758190031107181E-02 a       323     1     5     2     3
 -1.8701290020296890E-01 a       324     1     5     2     4
 -1.2481694436328838E-01 a       325     1     5     2     5
  7.5078309228359244E-02 a       326     1     5     2     6
 -1.6278365319947624E-01 a       327     1     5     2     7
 -5.2133554729327555E-02 a       328     1     5     2     8
 -1.0713667628557449E-01 a       329     1     5     2     9
 -9.4267869620964881E-02 a       330     1     5     2    10
 -2.3847028829851930E-01 a       331     1     6     2     1
 -8.6298503394818121E-02 a       332     1     6     2     2
 -3.7351323662291291E-01 a       333     1     6     2     3
  3.2149414843889562E-01 a       334     1     6     2     4
  5.6928675600642895E-02 a       335     1     6     2     5
  2.3068834118347554E-02 a       336     1     6     2     6
  2.3913190521925159E-01 a       337     1     6     2     7
 -3.1706277840470454E-01 a       338     1     6     2     8
 -1.2392008601027743E-01 a       339     1     6     2     9
 -1.7628227118691725E-01 a       340     1     6     2    10
  2.2972846380361528E-01 a       341     1     7     2     1
  2.0104841170178334E-01 a       342     1     7     2     2
 -6.9687431409716186E-02 a       343     1     7     2     3
  1.4252128873479405E-01 a       344     1     7     2     4
  1.1237026505163340E-01 a       345     1     7     2     5
  3.1545115455520772E-01 a       346     1     7     2     6
 -1.9340121133705210E-01 a       347     1     7     2     7
 -2.0942738987643619E-01 a       348     1     7     2     8
  2.1661905804802868E-03 a       349     1     7     2     9
  1.6943965716589873E-01 a       350     1     7     2    10
 -2.1237430532402268E-01 a       351     1     8     2     1
  3.8675782972249934E-01 a       352     1     8     2     2
  3.2237970010122563E-01 a       353     1     8     2     3
 -5.7271587659681197E-02 a       354     1     8     2     4
 -9.2179500479305052E-02 a       355     1     8     2     5
 -1.5188274444100752E-01 a       356     1     8     2     6
 -1.9134684727927384E-01 a       357     1     8     2     7
 -2.0998602727713486E-01 a       358     1     8     2     8
 -8.2767054486987485E-02 a       359     1     8     2     9
  2.1934165240971532E-01 a       360     1     8     2    10
  6.0422827009824744E-02 a       361     1     9     2     1
 -1.4512791102988606E-01 a       362     1     9     2     2
  2.3147290776473317E-01 a       363     1     9     2     3
 -2.1250452719794743E-01 a       364     1     9     2     4
  1.0591860418780627E-01 a       365     1     9     2     5
 -1.7419369064002502E-01 a       366     1     9     2     6
 -3.2203131791330547E-01 a       367     1     9     2     7
 -7.5086467812453067E-02 a       368     1     9     2     8
  5.5018233216502080E-02 a       369     1     9     2     9
 -1.0376141206473800E-01 a       370     1     9     2    10
  3.6315759804542697E-01 a       371     1    10     2     1
 -1.8857705390296658E-01 a       372     1    10     2     2
 -3.0341381727002043E-01 a       373     1    10     2     3
 -2.0844728102449786E-01 a       374     1    10     2     4
 -1.6269581199539440E-01 a       375     1    10     2     5
  8.2767027344762281E-02 a       376     1    10     2     6
  1.0194335674296105E-01 a       377     1    10     2     7
 -6.0542476088230199E-02 a       378     1    10     2     8
 -3.1209897347760296E-01 a       379     1    10     2     9
  2.0593355764363566E-01 a       380     1    10     2    10
 -4.4521534402446501E-02 b       381     2     1
  2.0388064240407394E-01 b       382     2     2
  3.2523331202054940E-03 b       383     2     3
 -1.0789289535982526E-01 b       384     2     4
  3.1041140621000579E-02 b       385     2     5
  7.8366977597613782E-02 b       386     2     6
 -6.8104819545342574E-02 b       387     2     7
  5.7485036022619423E-02 b       388     2     8
  1.0066017080453715E-01 b       389     2     9
 -1.4018281782560962E-01 b       390     2    10
 -1.8690799701870661E-01 a       391     2     1     3     1
  3.7138363542493069E-01 a       392     2     2     3     1
 -1.2131940985467450E-01 a       393     2     3     3     1
  2.6294227764107925E-01 a       394     2     4     3     1
  2.7015673618202440E-01 a       395     2     5     3     1
  2.9481398212297939E-02 a       396     2     6     3     1
 -3.9576832125578648E-01 a       397     2     7     3     1
 -4.0317347989338820E-01 a       398     2     8     3     1
  4.7775987735067832E-02 a       399     2     9     3     1
 -3.1130585296663854E-01 a       400     2    10     3     1
 -1.3421664148274789E-01 b       401     3     1
