################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8610273308385616E-01 a       131     0    14     1     1
  2.5424284403560415E-01 a       132     0    14     1     2
  1.8786873177482277E-01 a       133     0    14     1     3
  3.2644916699584536E-01 a       134     0    14     1     4
 -2.7122847701923778E-02 a       135     0    14     1     5
 -1.5317884811715260E-01 a       136     0    14     1     6
 -1.1450208791484182E-01 a       137     0    14     1     7
  2.7865345341799530E-01 a       138     0    14     1     8
 -3.6626707410020824E-02 a       139     0    14     1     9
  1.8481528521660598E-01 a       140     0    14     1    10
  2.3763886565686967E-01 a       141     0    15     1     1
  3.0197137610384056E-01 a       142     0    15     1     2
  1.8124946793350796E-01 a       143     0    15     1     3
 -5.1466502107759347E-02 a       144     0    15     1     4
 -3.5948572575238086E-01 a       145     0    15     1     5
 -1.8488171628086017E-01 a       146     0    15     1     6
  1.9452418270917604E-01 a       147     0    15     1     7
 -2.3589344043239986E-02 a       148     0    15     1     8
  3.7039962298396706E-02 a       149     0    15     1     9
 -3.1749141331538921E-01 a       150     0    15     1    10
  1.0945623016132998E-01 a       151     0    16     1     1
  1.1216897984518118E-01 a       152     0    16     1     2
 -1.2346880447047182E-02 a       153     0    16     1     3
  9.3653110205181578E-02 a       154     0    16     1     4
 -8.3297092317268801E-03 a       155     0    16     1     5
 -2.1172309279341842E-01 a       156     0    16     1     6
 -5.5148668691106725E-02 a       157     0    16     1     7
  2.6870883410141944E-01 a       158     0    16     1     8
  1.7122461079888990E-01 a       159     0    16     1     9
  2.7344915718254742E-01 a       160     0    16     1    10
  6.5525186178235148E-02 a       161     0    17     1     1
 -1.8606542072358218E-01 a       162     0    17     1     2
 -2.6724771739751585E-01 a       163     0    17     1     3
  6.9649786936378827E-02 a       164     0    17     1     4
 -2.1822187138589264E-01 a       165     0    17     1     5
  6.0852099760997286E-02 a       166     0    17     1     6
  3.0032643028011685E-01 a       167     0    17     1     7
  2.7687536028852838E-01 a       168     0    17     1     8
 -1.2284867627504088E-02 a       169     0    17     1     9
  1.9338835591217446E-01 a       170     0    17     1    10
  1.2671443284292633E-01 a       171     0    18     1     1
  1.7666818580297330E-01 a       172     0    18     1     2
  2.1053096641979882E-01 a       173     0    18     1     3
  1.4832940574354661E-01 a       174     0    18     1     4
 -1.8962224781875625E-01 a       175     0    18     1     5
 -5.5068676294366202E-02 a       176     0    18     1     6
 -1.2713317598266488E-01 a       177     0    18     1     7
  2.4495363560703970E-01 a       178     0    18     1     8
  4.1493592369508760E-02 a       179     0    18     1     9
  2.5131663004308352E-01 a       180     0    18     1    10
  1.6869518523837664E-02 a       181     0    19     1     1
 -2.5700918700114067E-01 a       182     0    19     1     2
  1.1769006189476712E-04 a       183     0    19     1     3
 -3.1389515670635576E-01 a       184     0    19     1     4
 -2.5678664303790560E-01 a       185     0    19     1     5
  1.6475822622152453E-01 a       186     0    19     1     6
  3.3439894962133482E-01 a       187     0    19     1     7
 -1.0341740390237091E-01 a       188     0    19     1     8
  2.9936143405253568E-01 a       189     0    19     1     9
  9.5049743597173220E-02 a       190     0    19     1    10
 -5.3818952341790613E-02 a       191     0    20     1     1
  1.8096123575145581E-01 a       192     0    20     1     2
  3.2094613548800011E-01 a       193     0    20     1     3
 -6.1534390975644167E-03 a       194     0    20     1     4
 -2.2831935003854034E-01 a       195     0    20     1     5
  1.7722972203778226E-01 a       196     0    20     1     6
 -3.1744944554375393E-01 a       197     0    20     1     7
  8.0658119365783210E-02 a       198     0    20     1     8
  2.6472764298023715E-01 a       199     0    20     1     9
 -2.2419144281459269E-01 a       200     0    20     1    10
 -1.6049993297623584E-02 a       201     0    21     1     1
 -8.8117052555524052E-03 a       202     0    21     1     2
 -2.0206815857710264E-01 a       203     0    21     1     3
 -2.5584192347327506E-01 a       204     0    21     1     4
 -3.1788592135973043E-02 a       205     0    21     1     5
 -2.1404368761835629E-01 a       206     0    21     1     6
  1.3489617896327707E-01 a       207     0    21     1     7
 -2.6092002832592248E-01 a       208     0    21     1     8
  2.1868959996621196E-01 a       209     0    21     1     9
 -2.2109561113237058E-01 a       210     0    21     1    10
 -1.8753466548946526E-01 a       211     0    22     1     1
 -6.8510166209157147E-02 a       212     0    22     1     2
 -2.4842119296265236E-01 a       213     0    22     1     3
 -3.4192321698238687E-01 a       214     0    22     1     4
 -8.0531253700066321E-02 a       215     0    22     1     5
  8.1088117943246676E-02 a       216     0    22     1     6
 -7.0154020582352358E-02 a       217     0    22     1     7
  3.1470119703347849E-01 a       218     0    22     1     8
 -2.4893169804068932E-01 a       219     0    22     1     9
 -7.6063989884644481E-02 a       220     0    22     1    10
 -3.1222742133966756E-02 a       221     0    23     1     1
  1.9145585462976802E-02 a       222     0    23     1     2
 -1.6002751998491846E-01 a       223     0    23     1     3
 -8.3242929060943646E-02 a       224     0    23     1     4
 -3.6640089502152340E-01 a       225     0    23     1     5
 -2.2814769748207731E-01 a       226     0    23     1     6
  2.1478972650938871E-01 a       227     0    23     1     7
 -1.3452172982383745E-01 a       228     0    23     1     8
 -2.8450722547638568E-01 a       229     0    23     1     9
  7.6058125691170500E-02 a       230     0    23     1    10
 -3.0721125399829075E-01 a       231     0    24     1     1
  1.3618611433203612E-01 a       232     0    24     1     2
  1.1598362115158745E-01 a       233     0    24     1     3
  2.2741775977248236E-02 a       234     0    24     1     4
  1.7953473628351876E-01 a       235     0    24     1     5
  1.6614393382813586E-01 a       236     0    24     1     6
 -2.2754387792260361E-01 a       237     0    24     1     7
 -4.5065365264542051E-02 a       238     0    24     1     8
 -1.9061056098424062E-01 a       239     0    24     1     9
  6.9244640404487658E-03 a       240     0    24     1    10
 -2.4664087084526048E-01 a       241     0    25     1     1
 -1.9476019769062117E-01 a       242     0    25     1     2
 -8.6709828136661782E-02 a       243     0    25     1     3
 -3.1005012245256247E-01 a       244     0    25     1     4
  2.3104460767533078E-01 a       245     0    25     1     5
  1.3402998155555398E-01 a       246     0    25     1     6
 -2.4483279258679075E-01 a       247     0    25     1     7
 -2.6521037170132788E-01 a       248     0    25     1     8
 -5.3831498936332364E-02 a       249     0    25     1     9
  2.8754889407336248E-01 a       250     0    25     1    10
  6.4508391331224657E-02 a       251     0    26     1     1
 -1.1152693099808632E-01 a       252     0    26     1     2
  3.1477813209433647E-01 a       253     0    26     1     3
 -2.1995641798130412E-02 a       254     0    26     1     4
 -2.1001392146279813E-01 a       255     0    26     1     5
  1.4617454039624525E-01 a       256     0    26     1     6
 -1.1538551676199489E-01 a       257     0    26     1     7
  1.0749104819532125E-01 a       258     0    26     1     8
  2.2795474897334442E-01 a       259     0    26     1     9
  2.9370975895078359E-02 a       260     0    26     1    10
 -1.5592343029913597E-01 a       261     0    27     1     1
 -9.6520869869646780E-02 a       262     0    27     1     2
 -1.8809020165283996E-01 a       263     0    27     1     3
  2.5601911569786567E-01 a       264     0    27     1     4
 -8.2745408569734030E-02 a       265     0    27     1     5
 -1.1280768098299740E-02 a       266     0    27     1     6
 -2.8566349567776689E-01 a       267     0    27     1     7
  1.9310475546474493E-01 a       268     0    27     1     8
 -1.9061275816723572E-01 a       269     0    27     1     9
 -3.3751456256692893E-03 a       270     0    27     1    10
 -2.6410385414120507E-01 a       271     0    28     1     1
 -2.4432785059024514E-01 a       272     0    28     1     2
 -2.4178607608685826E-01 a       273     0    28     1     3
  1.8711797693356139E-01 a       274     0    28     1     4
  1.1313318099424753E-01 a       275     0    28     1     5
  1.6454797587451273E-01 a       276     0    28     1     6
  2.5269742242591692E-01 a       277     0    28     1     7
  2.4032982817795312E-01 a       278     0    28     1     8
 -2.5479473096307564E-01 a       279     0    28     1     9
  9.9508594581684512E-02 a       280     0    28     1    10
  3.1806254775198850E-01 a       281     0    29     1     1
 -1.2902995088870162E-01 a       282     0    29     1     2
 -6.3606094344022715E-02 a       283     0    29     1     3
 -4.0275950308267382E-02 a       284     0    29     1     4
  8.0372469174975425E-02 a       285     0    29     1     5
  3.7330818781092251E-01 a       286     0    29     1     6
  6.4599426490672726E-02 a       287     0    29     1     7
  3.0889520404635717E-01 a       288     0    29     1     8
  3.1797154090347557E-01 a       289     0    29     1     9
 -5.6087914422413079E-03 a       290     0    29     1    10
  2.3258132845472893E-01 a       291     0    30     1     1
  7.9161893640876807E-02 a       292     0    30     1     2
  3.0313698249680365E-01 a       293     0    30     1     3
  2.8684886419653919E-02 a       294     0    30     1     4
 -2.9346516896047797E-01 a       295     0    30     1     5
  2.5370974176856981E-01 a       296     0    30     1     6
 -2.7184677222205567E-01 a       297     0    30     1     7
  4.8758691106151268E-02 a       298     0    30     1     8
  1.4743033359570176E-01 a       299     0    30     1     9
 -1.9835917409100359E-01 a       300     0    30     1    10
  5.4884568767311667E-02 b       301     1     1
  2.5173016375126017E-01 b       302     1     2
 -2.7849639667845382E-02 b       303     1     3
 -3.4589002551272297E-01 b       304     1     4
  1.6085816571763142E-01 b       305     1     5
 -4.4651346376507459E-02 b       306     1     6
  5.3112791465586374E-02 b       307     1     7
  8.9096993797555146E-02 b       308     1     8
 -1.7349413095413818E-01 b       309     1     9
  5.9805316844340595E-02 b       310     1    10
 -1.7312447433625078E-01 a       311     1     1     2     1
 -2.0324422034724485E-01 a       312     1     1     2     2
 -5.8578194888201054E-02 a       313     1     1     2     3
 -4.5353286763190628E-02 a       314     1     1     2     4
  1.0351745715752042E-01 a       315     1     1     2     5
  3.1002239710724561E-01 a       316     1     1     2     6
  2.1475269756361209E-01 a       317     1     1     2     7
 -3.2725364796139543E-02 a       318     1     1     2     8
 -3.0419501132455379E-01 a       319     1     1     2     9
  1.6451523699291423E-01 a       320     1     1     2    10
 -2.8412112384229082E-01 a       321     1     2     2     1
  1.0534702334385219E-02 a       322     1     2     2     2
  3.2996001728455826E-01 a       323     1     2     2     3
  2.3829763528984804E-01 a       324     1     2     2     4
 -2.3810014282416334E-01 a       325     1     2     2     5
  1.6142434171335535E-01 a       326     1     2     2     6
 -1.8193565486657221E-01 a       327     1     2     2     7
  3.7874143387639969E-01 a       328     1     2     2     8
  1.0586170749776179E-01 a       329     1     2     2     9
 -1.2553684323641763E-03 a       330     1     2     2    10
 -2.1529604250716361E-01 a       331     1     3     2     1
 -1.3062985482669431E-01 a       332     1     3     2     2
 -1.5549417383350134E-01 a       333     1     3     2     3
 -8.4266837285237498E-02 a       334     1     3     2     4
  3.0960532344282299E-01 a       335     1     3     2     5
  6.0294532598760629E-02 a       336     1     3     2     6
  1.4737635984880512E-01 a       337     1     3     2     7
  2.0525891717004857E-01 a       338     1     3     2     8
 -2.5672802104361442E-01 a       339     1     3     2     9
  5.8937742446242954E-02 a       340     1     3     2    10
  1.3257865746026581E-02 a       341     1     4     2     1
  1.3036081826535761E-01 a       342     1     4     2     2
  2.4872663366404396E-02 a       343     1     4     2     3
  3.0495298887185779E-01 a       344     1     4     2     4
  4.2596727801254108E-01 a       345     1     4     2     5
 -3.8899116100065795E-01 a       346     1     4     2     6
 -2.0107906105967335E-01 a       347     1     4     2     7
  1.1844380426428636E-01 a       348     1     4     2     8
  1.0888738408021043E-01 a       349     1     4     2     9
 -3.4617542897602921E-01 a       350     1     4     2    10
 -1.4739185517160036E-01 a       351     1     5     2     1
 -5.7256803150836345E-02 a       352     1     5     2     2
 -4.4535243102841585E-02 a       353     1     5     2     3
  1.5210917832897120E-01 a       354     1     5     2     4
  4.4372044717910381E-01 a       355     1     5     2     5
 -1.1490103359725311E-01 a       356     1     5     2     6
  1.8153768216561772E-01 a       357     1     5     2     7
 -2.7130106237240620E-01 a       358     1     5     2     8
 -2.2577474782568618E-01 a       359     1     5     2     9
  2.1725789374077417E-01 a       360     1     5     2    10
  2.0598199797387343E-01 a       361     1     6     2     1
  2.5880446577298377E-01 a       362     1     6     2     2
 -8.3659594833797903E-03 a       363     1     6     2     3
  6.9824014248125489E-03 a       364     1     6     2     4
 -2.4674696495002377E-01 a       365     1     6     2     5
  2.2811502227948946E-01 a       366     1     6     2     6
 -3.1191954546253325E-01 a       367     1     6     2     7
 -1.1584235235076758E-01 a       368     1     6     2     8
  2.1738035387113619E-01 a       369     1     6     2     9
 -3.0573334528832713E-01 a       370     1     6     2    10
 -3.1491708190763849E-02 a       371     1     7     2     1
 -6.4427439379612678E-02 a       372     1     7     2     2
  2.5504523416278874E-01 a       373     1     7     2     3
 -1.2471649316235570E-01 a       374     1     7     2     4
  6.4175311824409354E-03 a       375     1     7     2     5
  1.1503401851226015E-01 a       376     1     7     2     6
  1.7987008007612659E-01 a       377     1     7     2     7
 -1.4468747366172632E-01 a       378     1     7     2     8
 -3.1257322076655947E-01 a       379     1     7     2     9
  3.5035671499048245E-02 a       380     1     7     2    10
  1.4390126178726981E-01 a       381     1     8     2     1
  2.0121337665947949E-02 a       382     1     8     2     2
 -2.9723004707054412E-01 a       383     1     8     2     3
 -2.3608635827847560E-01 a       384     1     8     2     4
  1.2763211672839553E-01 a       385     1     8     2     5
 -1.0012513694577645E-01 a       386     1     8     2     6
  1.5704896243856797E-01 a       387     1     8     2     7
 -1.2099570602321161E-01 a       388     1     8     2     8
  3.6953657245736227E-01 a       389     1     8     2     9
 -1.5075868750981383E-01 a       390     1     8     2    10
 -6.7976992316228724E-02 a       391     1     9     2     1
  1.4350622010137357E-01 a       392     1     9     2     2
 -3.5151400605899380E-01 a       393     1     9     2     3
 -1.3115950058370301E-01 a       394     1     9     2     4
  1.6235345179452546E-01 a       395     1     9     2     5
  6.0884512270023540E-02 a       396     1     9     2     6
 -1.0206150982695356E-02 a       397     1     9     2     7
 -4.0920200621751140E-02 a       398     1     9     2     8
  1.9915472855664001E-01 a       399     1     9     2     9
  1.1577170989156017E-01 a       400     1     9     2    10
 -2.8466265501710614E-01 a       401     1    10     2     1
  7.6256554033607801E-02 a       402     1    10     2     2
 -1.8327738636329799E-01 a       403     1    10     2     3
 -4.7069945982039341E-02 a       404     1    10     2     4
  2.5463688806040097E-01 a       405     1    10     2     5
 -5.0295535649126900E-02 a       406     1    10     2     6
 -3.0745004074966725E-01 a       407     1    10     2     7
 -8.1068810620143678E-02 a       408     1    10     2     8
  1.0443662885850341E-01 a       409     1    10     2     9
 -2.1853839041043696E-01 a       410     1    10     2    10
  6.5041436289808727E-02 b       411     2     1
  4.5036879451235058E-02 b       412     2     2
 -2.0291768566458351E-01 b       413     2     3
 -2.6976007941769076E-01 b       414     2     4
  6.2564299744448548E-02 b       415     2     5
  1.0594238496897737E-01 b       416     2     6
 -2.3388469576629495E-01 b       417     2     7
 -3.1000610153670910E-01 b       418     2     8
  1.1317457891551487E-02 b       419     2     9
 -2.9659200298107463E-01 b       420     2    10
  1.6366596637238995E-01 a       421     2     1     3     1
 -2.8890326424624319E-01 a       422     2     2     3     1
  1.7309866247044356E-01 a       423     2     3     3     1
  2.0440778929972092E-01 a       424     2     4     3     1
 -3.5140211736246212E-03 a       425     2     5     3     1
  1.1736611389826176E-01 a       426     2     6     3     1
  2.1660359758711953E-01 a       427     2     7     3     1
 -2.4437211180581850E-01 a       428     2     8     3     1
  2.3989385418634360E-01 a       429     2     9     3     1
  1.7126455892910723E-02 a       430     2    10     3     1
 -1.5338180397459136E-01 b       431     3     1
