################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.3531857473145723E-02 a        35     0     4     1     5
 -2.2565769283991119E-01 a        36     0     4     1     6
  5.3042702750595673E-02 a        37     0     4     1     7
 -3.4494495343061600E-02 a        38     0     4     1     8
 -1.5752001081691891E-02 a        39     0     4     1     9
  2.1971731666869768E-01 a        40     0     4     1    10
  4.9226260570310536E-02 a        41     0     5     1     1
 -5.9958830522553207E-02 a        42     0     5     1     2
  2.7159763198933046E-01 a        43     0     5     1     3
 -3.2685207803445454E-01 a        44     0     5     1     4
 -2.1471612680786895E-01 a        45     0     5     1     5
  1.7224601728077771E-01 a        46     0     5     1     6
 -2.8368972080836991E-01 a        47     0     5     1     7
 -2.8770435006388650E-01 a        48     0     5     1     8
 -1.6569789038495220E-01 a        49     0     5     1     9
  2.3374877134100627E-01 a        50     0     5     1    10
 -2.5817860281305199E-01 a        51     0     6     1     1
  2.8896943411993176E-01 a        52     0     6     1     2
  1.5953497054186866E-01 a        53     0     6     1     3
 -1.6594299153105727E-01 a        54     0     6     1     4
  3.3724070075446916E-01 a        55     0     6     1     5
 -1.9479921137265221E-01 a        56     0     6     1     6
 -3.9487136845119848E-02 a        57     0     6     1     7
  1.6170972753595095E-01 a        58     0     6     1     8
  2.0815990309848936E-01 a        59     0     6     1     9
 -2.2639655759936264E-01 a        60     0     6     1    10
 -2.7456081867722770E-01 a        61     0     7     1     1
 -3.7991084545290058E-02 a        62     0     7     1     2
 -2.0087276833928586E-01 a        63     0     7     1     3
  9.5454141757400929E-03 a        64     0     7     1     4
  1.2742272503015126E-01 a        65     0     7     1     5
 -1.7744645806424289E-01 a        66     0     7     1     6
  1.7565230023554726E-01 a        67     0     7     1     7
 -1.5705939714227629E-01 a        68     0     7     1     8
  3.2865847220791683E-01 a        69     0     7     1     9
 -2.0623216718480594E-01 a        70     0     7     1    10
  1.7015132643275155E-01 a        71     0     8     1     1
  2.5270393421153792E-01 a        72     0     8     1     2
  1.0398497193533843E-01 a        73     0     8     1     3
  3.1425464898720407E-01 a        74     0     8     1     4
 -1.6604954705017705E-01 a        75     0     8     1     5
  1.1344834023543353E-01 a        76     0     8     1     6
 -4.9353833512483340E-02 a        77     0     8     1     7
 -2.6409579826439242E-02 a        78     0     8     1     8
  1.2980151149113353E-01 a        79     0     8     1     9
 -4.6688304166134606E-02 a        80     0     8     1    10
  3.2315701995283247E-01 a        81     0     9     1     1
  1.6098085554052621E-01 a        82     0     9     1     2
  2.4489589821160035E-02 a        83     0     9     1     3
 -5.4671571918370007E-02 a        84     0     9     1     4
  9.4201892424959452E-02 a        85     0     9     1     5
 -1.1504746185724217E-01 a        86     0     9     1     6
  2.4156764452294166E-01 a        87     0     9     1     7
  1.5134080285389043E-02 a        88     0     9     1     8
 -2.4398962230905812E-02 a        89     0     9     1     9
 -2.0296872102613742E-01 a        90     0     9     1    10
 -2.9421113695483996E-03 a        91     0    10     1     1
 -2.5622861458612556E-01 a        92     0    10     1     2
  1.2078633013185197E-01 a        93     0    10     1     3
  1.5689930331750085E-01 a        94     0    10     1     4
 -2.4581562808746318E-01 a        95     0    10     1     5
 -1.3196343463224253E-01 a        96     0    10     1     6
  2.4455337214615422E-01 a        97     0    10     1     7
 -1.1074635188057529E-01 a        98     0    10     1     8
 -2.9024337400133871E-01 a        99     0    10     1     9
 -2.3511947764309959E-01 a       100     0    10     1    10
 -1.5075218655251141E-01 a       101     0    11     1     1
  2.4586968747417975E-01 a       102     0    11     1     2
  3.0482373178504529E-01 a       103     0    11     1     3
  2.7155707979708898E-01 a       104     0    11     1     4
  2.5849357698741110E-01 a       105     0    11     1     5
  1.4245592913674751E-01 a       106     0    11     1     6
  6.9834337802223465E-02 a       107     0    11     1     7
 -1.7342982418793226E-02 a       108     0    11     1     8
  2.8006146752989747E-01 a       109     0    11     1     9
  2.9277789467831788E-01 a       110     0    11     1    10
 -1.5147458720434140E-01 a       111     0    12     1     1
 -4.1064373505066691E-02 a       112     0    12     1     2
 -3.1907079751086254E-01 a       113     0    12     1     3
 -3.2623538186386719E-02 a       114     0    12     1     4
  2.0891667431589259E-01 a       115     0    12     1     5
  9.8897486779603444E-02 a       116     0    12     1     6
 -2.0628723062473839E-01 a       117     0    12     1     7
 -2.9107551122997449E-01 a       118     0    12     1     8
  2.8559482382094720E-01 a       119     0    12     1     9
  8.8216864985660379E-03 a       120     0    12     1    10
  3.4553338912363996E-01 a       121     0    13     1     1
 -2.5320714887212598E-01 a       122     0    13     1     2
  2.6182182255161340E-01 a       123     0    13     1     3
 -2.0496693631693291E-01 a       124     0    13     1     4
  2.9472731621351361E-01 a       125     0    13     1     5
  9.0119682075209900E-02 a       126     0    13     1     6
 -1.6129356181786919E-01 a       127     0    13     1     7
  1.9738299524205496E-01 a       128     0    13     1     8
  3.8875769495093349E-01 a       129     0    13     1     9
 -6.3366947134422341E-02 a       130     0    13     1    10
 -1.8617088371503371E-01 a       131     0    14     1     1
  2.5424328849823935E-01 a       132     0    14     1     2
  1.8788557379243903E-01 a       133     0    14     1     3
  3.2650688584671206E-01 a       134     0    14     1     4
 -2.7110223841629359E-02 a       135     0    14     1     5
 -1.5312712530564329E-01 a       136     0    14     1     6
 -1.1454423722230361E-01 a       137     0    14     1     7
  2.7871326392167339E-01 a       138     0    14     1     8
 -3.6544034518837858E-02 a       139     0    14     1     9
  1.8471534484810165E-01 a       140     0    14     1    10
  2.3717244293179154E-01 a       141     0    15     1     1
  2.9960509031830235E-01 a       142     0    15     1     2
  1.8353219919307381E-01 a       143     0    15     1     3
 -5.0029861251670305E-02 a       144     0    15     1     4
 -3.5939712679615576E-01 a       145     0    15     1     5
 -1.8489528217133741E-01 a       146     0    15     1     6
  1.9454752040800258E-01 a       147     0    15     1     7
 -2.3468857446392516E-02 a       148     0    15     1     8
  3.7047651409931798E-02 a       149     0    15     1     9
 -3.1882158656466109E-01 a       150     0    15     1    10
  1.0941980941473356E-01 a       151     0    16     1     1
  1.1216921737285862E-01 a       152     0    16     1     2
 -1.2337879813521429E-02 a       153     0    16     1     3
  9.3683956047765513E-02 a       154     0    16     1     4
 -8.3229628464196580E-03 a       155     0    16     1     5
 -2.1169545132658837E-01 a       156     0    16     1     6
 -5.5171193929975264E-02 a       157     0    16     1     7
  2.6874079775546839E-01 a       158     0    16     1     8
  1.7126879246482912E-01 a       159     0    16     1     9
  2.7339574751086626E-01 a       160     0    16     1    10
  6.5439971262208865E-02 a       161     0    17     1     1
 -1.8606486497162827E-01 a       162     0    17     1     2
 -2.6722665829516634E-01 a       163     0    17     1     3
  6.9721958051228772E-02 a       164     0    17     1     4
 -2.1820608662826993E-01 a       165     0    17     1     5
  6.0916773483942144E-02 a       166     0    17     1     6
  3.0027372717768192E-01 a       167     0    17     1     7
  2.7695014678662105E-01 a       168     0    17     1     8
 -1.2181494212494898E-02 a       169     0    17     1     9
  1.9326339140395560E-01 a       170     0    17     1    10
  1.2665898909099241E-01 a       171     0    18     1     1
  1.7666854739428742E-01 a       172     0    18     1     2
  2.1054466819527373E-01 a       173     0    18     1     3
  1.4837636275031293E-01 a       174     0    18     1     4
 -1.8961197771316166E-01 a       175     0    18     1     5
 -5.5026597348346362E-02 a       176     0    18     1     6
 -1.2716746643172916E-01 a       177     0    18     1     7
  2.4500229427199585E-01 a       178     0    18     1     8
  4.1560850664716049E-02 a       179     0    18     1     9
  2.5123532384087183E-01 a       180     0    18     1    10
  1.6743601408609376E-02 a       181     0    19     1     1
 -2.5700836579886310E-01 a       182     0    19     1     2
  1.4880787014068828E-04 a       183     0    19     1     3
 -3.1378851365595778E-01 a       184     0    19     1     4
 -2.5676331882147707E-01 a       185     0    19     1     5
  1.6485379081284399E-01 a       186     0    19     1     6
  3.3432107331831973E-01 a       187     0    19     1     7
 -1.0330689625257303E-01 a       188     0    19     1     8
  2.9951418292346360E-01 a       189     0    19     1     9
  9.4865090826104018E-02 a       190     0    19     1    10
 -5.3906968442882730E-02 a       191     0    20     1     1
  1.8096180977209028E-01 a       192     0    20     1     2
  3.2096788684524624E-01 a       193     0    20     1     3
 -6.0788955735337699E-03 a       194     0    20     1     4
 -2.2830304640430238E-01 a       195     0    20     1     5
  1.7729652171560847E-01 a       196     0    20     1     6
 -3.1750388110278516E-01 a       197     0    20     1     7
  8.0735364245945393E-02 a       198     0    20     1     8
  2.6483441448656120E-01 a       199     0    20     1     9
 -2.2432051515663101E-01 a       200     0    20     1    10
 -1.4112826410157547E-02 a       201     0    21     1     1
 -1.0047084331543072E-02 a       202     0    21     1     2
 -2.0326114926361991E-01 a       203     0    21     1     3
 -2.5707980465420704E-01 a       204     0    21     1     4
 -2.9046253000178619E-02 a       205     0    21     1     5
 -2.1271563179196160E-01 a       206     0    21     1     6
  1.3641219520781331E-01 a       207     0    21     1     7
 -2.6224724659091619E-01 a       208     0    21     1     8
  2.1994420642533075E-01 a       209     0    21     1     9
 -2.2293751268395282E-01 a       210     0    21     1    10
 -1.8760016020313414E-01 a       211     0    22     1     1
 -6.8647139013554889E-02 a       212     0    22     1     2
 -2.4844546364783365E-01 a       213     0    22     1     3
 -3.4186525197581236E-01 a       214     0    22     1     4
 -8.0430183237340830E-02 a       215     0    22     1     5
  8.1343131959655965E-02 a       216     0    22     1     6
 -7.0307247537245113E-02 a       217     0    22     1     7
  3.1473919533668543E-01 a       218     0    22     1     8
 -2.4858978946672966E-01 a       219     0    22     1     9
 -7.5939169931023315E-02 a       220     0    22     1    10
 -3.1157358096108631E-02 a       221     0    23     1     1
  1.9963158338298932E-02 a       222     0    23     1     2
 -1.5853169202012862E-01 a       223     0    23     1     3
 -8.3188204083123274E-02 a       224     0    23     1     4
 -3.6705087345011483E-01 a       225     0    23     1     5
 -2.2887786557381903E-01 a       226     0    23     1     6
  2.1508398314257035E-01 a       227     0    23     1     7
 -1.3386618886601548E-01 a       228     0    23     1     8
 -2.8438402665085533E-01 a       229     0    23     1     9
  7.6457860491746688E-02 a       230     0    23     1    10
 -3.0728315171241338E-01 a       231     0    24     1     1
  1.3618658323228250E-01 a       232     0    24     1     2
  1.1600138918318034E-01 a       233     0    24     1     3
  2.2802668347097630E-02 a       234     0    24     1     4
  1.7954805423352083E-01 a       235     0    24     1     5
  1.6619850048219523E-01 a       236     0    24     1     6
 -2.2758834469871553E-01 a       237     0    24     1     7
 -4.5002266237859932E-02 a       238     0    24     1     8
 -1.9052334254189801E-01 a       239     0    24     1     9
  6.8190287140269031E-03 a       240     0    24     1    10
 -2.4668821531546120E-01 a       241     0    25     1     1
 -1.9475988892094898E-01 a       242     0    25     1     2
 -8.6698127930993393E-02 a       243     0    25     1     3
 -3.1001002497484692E-01 a       244     0    25     1     4
  2.3105337751307409E-01 a       245     0    25     1     5
  1.3406591356477746E-01 a       246     0    25     1     6
 -2.4486207385090625E-01 a       247     0    25     1     7
 -2.6516882114544627E-01 a       248     0    25     1     8
 -5.3774065803794568E-02 a       249     0    25     1     9
  2.8747946516688216E-01 a       250     0    25     1    10
  6.4513711107604108E-02 a       251     0    26     1     1
 -1.1227061404384463E-01 a       252     0    26     1     2
  3.1302385541616912E-01 a       253     0    26     1     3
 -2.2331768786709831E-02 a       254     0    26     1     4
 -2.0943955425981395E-01 a       255     0    26     1     5
  1.4651972527920260E-01 a       256     0    26     1     6
 -1.1549894809993877E-01 a       257     0    26     1     7
  1.0725910824298163E-01 a       258     0    26     1     8
  2.2857746007302840E-01 a       259     0    26     1     9
  2.9702032604618716E-02 a       260     0    26     1    10
 -1.5601151435463090E-01 a       261     0    27     1     1
 -9.6520295405828960E-02 a       262     0    27     1     2
 -1.8806843350207292E-01 a       263     0    27     1     3
  2.5609371677455195E-01 a       264     0    27     1     4
 -8.2729092347983188E-02 a       265     0    27     1     5
 -1.1213916846587067E-02 a       266     0    27     1     6
 -2.8571797326474568E-01 a       267     0    27     1     7
  1.9318205998319463E-01 a       268     0    27     1     8
 -1.9050590422606034E-01 a       269     0    27     1     9
 -3.5043176203158801E-03 a       270     0    27     1    10
 -2.6415370623193163E-01 a       271     0    28     1     1
 -2.4432752546645162E-01 a       272     0    28     1     2
 -2.4177375617469166E-01 a       273     0    28     1     3
  1.8716019819168134E-01 a       274     0    28     1     4
  1.1314241533027446E-01 a       275     0    28     1     5
  1.6458581103828712E-01 a       276     0    28     1     6
  2.5266659026686661E-01 a       277     0    28     1     7
  2.4037357947716068E-01 a       278     0    28     1     8
 -2.5473425585960724E-01 a       279     0    28     1     9
  9.9435488342873593E-02 a       280     0    28     1    10
  3.1806143188459679E-01 a       281     0    29     1     1
 -1.2816725413051158E-01 a       282     0    29     1     2
 -6.1675391280289336E-02 a       283     0    29     1     3
 -4.0588105241510838E-02 a       284     0    29     1     4
  7.9721589653632338E-02 a       285     0    29     1     5
  3.7215588434114255E-01 a       286     0    29     1     6
  6.5593064216553199E-02 a       287     0    29     1     7
  3.1005658484577214E-01 a       288     0    29     1     8
  3.1852510050578314E-01 a       289     0    29     1     9
 -4.4431169081204846E-03 a       290     0    29     1    10
  2.3278825509817386E-01 a       291     0    30     1     1
  7.8160755110610353E-02 a       292     0    30     1     2
  2.9865499060282813E-01 a       293     0    30     1     3
  2.8158755417611290E-02 a       294     0    30     1     4
 -2.9258105178908755E-01 a       295     0    30     1     5
  2.5410743672955793E-01 a       296     0    30     1     6
 -2.7239555577201180E-01 a       297     0    30     1     7
  4.7596542976737495E-02 a       298     0    30     1     8
  1.4868747176210950E-01 a       299     0    30     1     9
 -1.9808872291727042E-01 a       300     0    30     1    10
  5.5011869053679351E-02 b       301     1     1
  2.5172933352826432E-01 b       302     1     2
 -2.7881099298204134E-02 b       303     1     3
 -3.4599784001300565E-01 b       304     1     4
  1.6083458528994113E-01 b       305     1     5
 -4.4747960723329171E-02 b       306     1     6
  5.3191523222247350E-02 b       307     1     7
  8.8985272246122973E-02 b       308     1     8
 -1.7364855773699678E-01 b       309     1     9
  5.9991997984494290E-02 b       310     1    10
 -1.7246282792447401E-01 a       311     1     1     2     1
 -2.0375817655022377E-01 a       312     1     1     2     2
 -5.9003295924766566E-02 a       313     1     1     2     3
 -4.5536210652456000E-02 a       314     1     1     2     4
  1.0380876917549439E-01 a       315     1     1     2     5
  3.0990385978367435E-01 a       316     1     1     2     6
  2.1478729390628057E-01 a       317     1     1     2     7
 -3.2589796892919687E-02 a       318     1     1     2     8
 -3.0470681338944389E-01 a       319     1     1     2     9
  1.6440591280220326E-01 a       320     1     1     2    10
 -2.8403264502534714E-01 a       321     1     2     2     1
  1.1043396241500870E-02 a       322     1     2     2     2
  3.2920667790017172E-01 a       323     1     2     2     3
  2.3776705492044406E-01 a       324     1     2     2     4
 -2.3771631690446995E-01 a       325     1     2     2     5
  1.6125097504778185E-01 a       326     1     2     2     6
 -1.8218931832135474E-01 a       327     1     2     2     7
  3.7858920197887608E-01 a       328     1     2     2     8
  1.0524275012845917E-01 a       329     1     2     2     9
 -1.2969220233825529E-03 a       330     1     2     2    10
 -2.1561961591897189E-01 a       331     1     3     2     1
 -1.3083382082505365E-01 a       332     1     3     2     2
 -1.5576306860725125E-01 a       333     1     3     2     3
 -8.5465419468578982E-02 a       334     1     3     2     4
  3.1024380439942340E-01 a       335     1     3     2     5
  5.9737505482262081E-02 a       336     1     3     2     6
  1.4716383660216675E-01 a       337     1     3     2     7
  2.0656240391529943E-01 a       338     1     3     2     8
 -2.5585276521719369E-01 a       339     1     3     2     9
  5.9033077409124370E-02 a       340     1     3     2    10
  1.2483835727914835E-02 a       341     1     4     2     1
  1.2956955444836143E-01 a       342     1     4     2     2
  2.5844043376930657E-02 a       343     1     4     2     3
  3.0411106632061236E-01 a       344     1     4     2     4
  4.2590348431194386E-01 a       345     1     4     2     5
 -3.8983192372386394E-01 a       346     1     4     2     6
 -2.0121785649059487E-01 a       347     1     4     2     7
  1.1913330587626901E-01 a       348     1     4     2     8
  1.0969644282816403E-01 a       349     1     4     2     9
 -3.4593035892182600E-01 a       350     1     4     2    10
 -1.4685057771850357E-01 a       351     1     5     2     1
 -5.8153905501157094E-02 a       352     1     5     2     2
 -4.3946435427993778E-02 a       353     1     5     2     3
  1.5316329074588786E-01 a       354     1     5     2     4
  4.4359195940770180E-01 a       355     1     5     2     5
 -1.1458916418726513E-01 a       356     1     5     2     6
  1.8282834543701537E-01 a       357     1     5     2     7
 -2.7054021056292404E-01 a       358     1     5     2     8
 -2.2581281527928010E-01 a       359     1     5     2     9
  2.1761150354370973E-01 a       360     1     5     2    10
  2.0536942123034577E-01 a       361     1     6     2     1
  2.5796345794758385E-01 a       362     1     6     2     2
 -7.1900595696290639E-03 a       363     1     6     2     3
  6.4659390377936219E-03 a       364     1     6     2     4
 -2.4670177736034687E-01 a       365     1     6     2     5
  2.2755372154291970E-01 a       366     1     6     2     6
 -3.1189054511687386E-01 a       367     1     6     2     7
 -1.1539049554401183E-01 a       368     1     6     2     8
  2.1743973345241441E-01 a       369     1     6     2     9
 -3.0578500193763447E-01 a       370     1     6     2    10
 -3.0821416357424525E-02 a       371     1     7     2     1
 -6.4413594574080704E-02 a       372     1     7     2     2
  2.5423744800793247E-01 a       373     1     7     2     3
 -1.2404840504967157E-01 a       374     1     7     2     4
  6.6779836254217727E-03 a       375     1     7     2     5
  1.1556644571661216E-01 a       376     1     7     2     6
  1.8102995379638800E-01 a       377     1     7     2     7
 -1.4476796627883862E-01 a       378     1     7     2     8
 -3.1265608599011363E-01 a       379     1     7     2     9
  3.5399235267220004E-02 a       380     1     7     2    10
  1.4276177936992590E-01 a       381     1     8     2     1
  2.0311977051249108E-02 a       382     1     8     2     2
 -2.9740362912801538E-01 a       383     1     8     2     3
 -2.3761492821712199E-01 a       384     1     8     2     4
  1.2777882033133747E-01 a       385     1     8     2     5
 -1.0135704039103070E-01 a       386     1     8     2     6
  1.5688600768042554E-01 a       387     1     8     2     7
 -1.2026457135586674E-01 a       388     1     8     2     8
  3.7072623636732932E-01 a       389     1     8     2     9
 -1.5040397337739375E-01 a       390     1     8     2    10
 -6.8321132079662686E-02 a       391     1     9     2     1
  1.4551848816659749E-01 a       392     1     9     2     2
 -3.5223927361703705E-01 a       393     1     9     2     3
 -1.3071292241698676E-01 a       394     1     9     2     4
  1.6275971447675353E-01 a       395     1     9     2     5
  6.1697548642938714E-02 a       396     1     9     2     6
 -9.2402064725688043E-03 a       397     1     9     2     7
 -4.2130864468015047E-02 a       398     1     9     2     8
  1.9834495559156742E-01 a       399     1     9     2     9
  1.1563875479464186E-01 a       400     1     9     2    10
 -2.8515287566026720E-01 a       401     1    10     2     1
  7.5646705909998016E-02 a       402     1    10     2     2
 -1.8283730654186106E-01 a       403     1    10     2     3
 -4.7246124593855729E-02 a       404     1    10     2     4
  2.5409383856290568E-01 a       405     1    10     2     5
 -5.1162130144915101E-02 a       406     1    10     2     6
 -3.0752313906075468E-01 a       407     1    10     2     7
 -7.9931076168590215E-02 a       408     1    10     2     8
  1.0571373213729067E-01 a       409     1    10     2     9
 -2.1798335364942412E-01 a       410     1    10     2    10
  6.5403513021954435E-02 b       411     2     1
  4.4757851002217901E-02 b       412     2     2
 -2.0268792615568931E-01 b       413     2     3
 -2.6957117878738401E-01 b       414     2     4
  6.2551527238551771E-02 b       415     2     5
  1.0568141162099966E-01 b       416     2     6
 -2.3382898519661796E-01 b       417     2     7
 -3.0981044920632922E-01 b       418     2     8
  1.1013561292372171E-02 b       419     2     9
 -2.9659360112838773E-01 b       420     2    10
  1.6409720740438780E-01 a       421     2     1     3     1
 -2.8893515840774331E-01 a       422     2     2     3     1
  1.7324152909634480E-01 a       423     2     3     3     1
  2.0523829284709424E-01 a       424     2     4     3     1
 -3.4341118659267375E-03 a       425     2     5     3     1
  1.1879216525901527E-01 a       426     2     6     3     1
  2.1688372800263800E-01 a       427     2     7     3     1
 -2.4603024888815930E-01 a       428     2     8     3     1
  2.4065669173128504E-01 a       429     2     9     3     1
  1.6590746355192774E-02 a       430     2    10     3     1
 -1.5271680474087929E-01 b       431     3     1
