################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8075516122786384E-01 a       133     0    14     1     3
 -4.3309901684606252E-02 a       134     0    14     1     4
 -9.3883014588285366E-02 a       135     0    14     1     5
  3.6710403591678120E-01 a       136     0    14     1     6
  8.0584762060462875E-02 a       137     0    14     1     7
  2.5167128571633052E-01 a       138     0    14     1     8
  1.3869425025832105E-01 a       139     0    14     1     9
 -1.3154863767806982E-01 a       140     0    14     1    10
  6.8381711178077287E-01 a       141     0    15     1     1
 -1.2840307088821147E-02 a       142     0    15     1     2
  2.3245489815216422E-01 a       143     0    15     1     3
  3.6269745013702098E-01 a       144     0    15     1     4
 -3.1845650337588205E-01 a       145     0    15     1     5
  1.1122799382644503E-01 a       146     0    15     1     6
  2.0427864719113942E-01 a       147     0    15     1     7
  3.6251021452448878E-01 a       148     0    15     1     8
  1.0320962197315561E-02 a       149     0    15     1     9
 -1.9898279106745761E-03 a       150     0    15     1    10
  5.9127654117372870E-02 a       151     0    16     1     1
 -2.2753368505246968E-01 a       152     0    16     1     2
  7.8738087921827543E-02 a       153     0    16     1     3
 -2.1795624053646956E-01 a       154     0    16     1     4
 -2.4733397362919865E-02 a       155     0    16     1     5
 -1.4078379250421999E-01 a       156     0    16     1     6
 -3.0881229776908403E-01 a       157     0    16     1     7
 -9.5071800667540243E-02 a       158     0    16     1     8
  1.9983553696764556E-01 a       159     0    16     1     9
  4.4783305314571954E-02 a       160     0    16     1    10
  2.6586493186804200E-01 a       161     0    17     1     1
  2.1548699540068195E-01 a       162     0    17     1     2
 -3.3281035688650573E-01 a       163     0    17     1     3
  3.6808973501972352E-03 a       164     0    17     1     4
  1.6659854311760755E-01 a       165     0    17     1     5
  1.9776207594927939E-01 a       166     0    17     1     6
  9.1246540261354189E-02 a       167     0    17     1     7
  3.3479268945396094E-02 a       168     0    17     1     8
 -2.5272511629822997E-01 a       169     0    17     1     9
  1.1341077697295827E-01 a       170     0    17     1    10
  9.4686487196701460E-02 a       171     0    18     1     1
 -3.0508515769828776E-01 a       172     0    18     1     2
  1.6300293384309381E-01 a       173     0    18     1     3
  2.6632695601591422E-01 a       174     0    18     1     4
 -3.5614927635882386E-02 a       175     0    18     1     5
 -1.1619835370412418E-01 a       176     0    18     1     6
  1.2841064749118702E-01 a       177     0    18     1     7
  1.0561153045420988E-03 a       178     0    18     1     8
 -4.3701914053728091E-01 a       179     0    18     1     9
 -2.6175160837194367E-01 a       180     0    18     1    10
  9.8884035178578800E-02 a       181     0    19     1     1
  2.9357854701479125E-01 a       182     0    19     1     2
 -6.1873257629528680E-02 a       183     0    19     1     3
 -2.1548988086854740E-02 a       184     0    19     1     4
 -2.1502026171938630E-02 a       185     0    19     1     5
 -1.9953959069709493E-01 a       186     0    19     1     6
 -3.1347007311384045E-01 a       187     0    19     1     7
  4.1089124975938356E-02 a       188     0    19     1     8
  2.0125084289235590E-01 a       189     0    19     1     9
 -4.4146710741243439E-01 a       190     0    19     1    10
  1.3294055524929452E-01 a       191     0    20     1     1
  2.4323696166216000E-01 a       192     0    20     1     2
 -2.5694257032946777E-01 a       193     0    20     1     3
 -2.3850614907025468E-02 a       194     0    20     1     4
 -3.7750041101365525E-02 a       195     0    20     1     5
  5.2238007574958396E-02 a       196     0    20     1     6
  3.0827407705700932E-01 a       197     0    20     1     7
 -8.7885414162424222E-02 a       198     0    20     1     8
 -2.2785167124717326E-01 a       199     0    20     1     9
 -1.6990694153260086E-01 a       200     0    20     1    10
  3.4330266415221611E-01 a       201     0    21     1     1
  1.0534539124334621E-01 a       202     0    21     1     2
  2.1371985585423051E-01 a       203     0    21     1     3
  3.7971032448189584E-01 a       204     0    21     1     4
 -1.2625594693120815E-01 a       205     0    21     1     5
 -2.5697282861614101E-01 a       206     0    21     1     6
 -2.6992926795210909E-01 a       207     0    21     1     7
 -1.2191094721868190E-01 a       208     0    21     1     8
 -1.8250688917135844E-02 a       209     0    21     1     9
  4.6464628288461075E-02 a       210     0    21     1    10
 -8.8676622502070784E-02 a       211     0    22     1     1
  2.6633913919122332E-01 a       212     0    22     1     2
  2.8325292284269010E-01 a       213     0    22     1     3
 -2.1562818231608882E-01 a       214     0    22     1     4
 -1.0599647046800829E-01 a       215     0    22     1     5
 -4.4921958497623754E-01 a       216     0    22     1     6
 -8.9156902381601982E-02 a       217     0    22     1     7
  2.7307304232521751E-01 a       218     0    22     1     8
 -1.3886175047413571E-01 a       219     0    22     1     9
  1.6718564259798721E-01 a       220     0    22     1    10
 -3.4436887329671334E-01 a       221     0    23     1     1
 -8.0156773875806359E-02 a       222     0    23     1     2
 -1.7428591282357364E-01 a       223     0    23     1     3
  2.3002689061828854E-01 a       224     0    23     1     4
 -2.4852026402616609E-01 a       225     0    23     1     5
  1.8409902399741218E-01 a       226     0    23     1     6
  2.2006471202442579E-01 a       227     0    23     1     7
 -4.8382130097051022E-02 a       228     0    23     1     8
  1.8522931191037917E-01 a       229     0    23     1     9
  3.6593986494458552E-01 a       230     0    23     1    10
  1.3478546069560979E-01 a       231     0    24     1     1
 -9.1525298115984463E-02 a       232     0    24     1     2
  1.0223755087404987E-02 a       233     0    24     1     3
  3.4252347256941967E-01 a       234     0    24     1     4
 -2.0759567244055024E-01 a       235     0    24     1     5
  3.0153145537127563E-01 a       236     0    24     1     6
 -1.4859838229385711E-01 a       237     0    24     1     7
  1.2350870306371721E-01 a       238     0    24     1     8
  5.3044502626642114E-02 a       239     0    24     1     9
 -2.2064766614789816E-01 a       240     0    24     1    10
 -8.2227760960256732E-02 a       241     0    25     1     1
  2.6462611150762821E-01 a       242     0    25     1     2
 -1.8162754495928319E-03 a       243     0    25     1     3
 -8.4717828447359714E-02 a       244     0    25     1     4
  9.2562724428445334E-02 a       245     0    25     1     5
  1.5773567879918857E-01 a       246     0    25     1     6
  1.4678119422949376E-01 a       247     0    25     1     7
  3.1142589842047597E-01 a       248     0    25     1     8
  9.2127027943000955E-02 a       249     0    25     1     9
 -1.5255545550670740E-01 a       250     0    25     1    10
  6.2581563283544694E-03 a       251     0    26     1     1
  1.3916395333863144E-01 a       252     0    26     1     2
 -2.8771442253491336E-01 a       253     0    26     1     3
 -3.8937102290348233E-02 a       254     0    26     1     4
 -1.9681221895530909E-01 a       255     0    26     1     5
 -5.7245599291341646E-02 a       256     0    26     1     6
 -3.1635251386296726E-01 a       257     0    26     1     7
  1.4968858544123886E-01 a       258     0    26     1     8
  1.8722067349632857E-01 a       259     0    26     1     9
 -9.4700963028413937E-02 a       260     0    26     1    10
  1.8524542332042856E-02 a       261     0    27     1     1
 -2.3667394236103367E-01 a       262     0    27     1     2
 -2.0865255729357124E-01 a       263     0    27     1     3
  1.3067894354243020E-01 a       264     0    27     1     4
 -1.8411103387641869E-01 a       265     0    27     1     5
 -2.8978570312224766E-02 a       266     0    27     1     6
 -1.0059882364516963E-02 a       267     0    27     1     7
  7.4960116538853913E-02 a       268     0    27     1     8
 -2.4419947459206587E-01 a       269     0    27     1     9
 -1.3578369716952526E-01 a       270     0    27     1    10
 -2.0810032880242188E-01 b       271     1     1
  1.3225946857153123E-01 b       272     1     2
  2.6390383816475482E-01 b       273     1     3
 -1.4545972037594160E-01 b       274     1     4
  3.2470609841482462E-01 b       275     1     5
 -2.1576286386518501E-01 b       276     1     6
 -1.4293168549745972E-01 b       277     1     7
 -2.6763709285837650E-01 b       278     1     8
  4.0553047914085544E-01 b       279     1     9
  3.1405185998207991E-01 b       280     1    10
  1.5750040778479271E-02 a       281     1     1     2     1
  8.5185632870615036E-01 a       282     1     1     2     2
  1.3824981377902583E-02 a       283     1     1     2     3
  2.8005396228411222E-01 a       284     1     1     2     4
  7.0179270475058092E-02 a       285     1     1     2     5
 -1.2169772403055613E-01 a       286     1     1     2     6
 -2.4442403645757849E-01 a       287     1     1     2     7
  7.0004336929034586E-02 a       288     1     1     2     8
  4.9297129339334617E-01 a       289     1     1     2     9
 -1.5787401215781813E-01 a       290     1     1     2    10
  2.4844058283770684E-01 a       291     1     2     2     1
 -1.5730275141692443E-01 a       292     1     2     2     2
  4.5723029208221404E-02 a       293     1     2     2     3
 -2.5526000539693106E-01 a       294     1     2     2     4
  3.1212506104946464E-01 a       295     1     2     2     5
 -7.2923767669871936E-02 a       296     1     2     2     6
  1.9871688832036669E-01 a       297     1     2     2     7
 -1.6036351452217639E-02 a       298     1     2     2     8
  8.3507254954383547E-02 a       299     1     2     2     9
  3.9147136171337410E-01 a       300     1     2     2    10
 -1.5511380751325135E-01 a       301     1     3     2     1
  2.7709257180006826E-02 a       302     1     3     2     2
  3.3470381979434855E-03 a       303     1     3     2     3
 -2.3736052475321390E-01 a       304     1     3     2     4
  3.2828857748922297E-01 a       305     1     3     2     5
  2.9306647131337998E-01 a       306     1     3     2     6
  5.4737757479118111E-02 a       307     1     3     2     7
 -2.1427958320174695E-01 a       308     1     3     2     8
 -2.4639963825613723E-01 a       309     1     3     2     9
 -4.5757207438346839E-02 a       310     1     3     2    10
  2.4232509438519123E-01 a       311     1     4     2     1
  8.6904988598982671E-02 a       312     1     4     2     2
  2.8166520561508634E-01 a       313     1     4     2     3
  2.6585907709484985E-01 a       314     1     4     2     4
 -1.5509883851426487E-01 a       315     1     4     2     5
  1.0560650059303503E-02 a       316     1     4     2     6
  3.3733284059309793E-01 a       317     1     4     2     7
 -2.1244943806298994E-01 a       318     1     4     2     8
  5.2701394000704602E-02 a       319     1     4     2     9
  1.1928651099425093E-02 a       320     1     4     2    10
  3.6160367245332281E-01 a       321     1     5     2     1
  2.2180675210418561E-02 a       322     1     5     2     2
  7.0330882128466304E-02 a       323     1     5     2     3
 -1.8446205932388074E-01 a       324     1     5     2     4
 -1.2198792324429361E-01 a       325     1     5     2     5
  7.5697181100948654E-02 a       326     1     5     2     6
 -1.6063574732149091E-01 a       327     1     5     2     7
 -5.8199102969377033E-02 a       328     1     5     2     8
 -1.1198351543703944E-01 a       329     1     5     2     9
 -1.0716514936304695E-01 a       330     1     5     2    10
 -2.3881659818395176E-01 a       331     1     6     2     1
 -8.7687244274258128E-02 a       332     1     6     2     2
 -3.7438924955181380E-01 a       333     1     6     2     3
  3.2127711160703276E-01 a       334     1     6     2     4
  5.5269015241368388E-02 a       335     1     6     2     5
  2.0646910761148229E-02 a       336     1     6     2     6
  2.3437848266293393E-01 a       337     1     6     2     7
 -3.1681727538635984E-01 a       338     1     6     2     8
 -1.2198009643798263E-01 a       339     1     6     2     9
 -1.7250713518360178E-01 a       340     1     6     2    10
  2.2499531854117011E-01 a       341     1     7     2     1
  2.0619755294007053E-01 a       342     1     7     2     2
 -7.0681074464313404E-02 a       343     1     7     2     3
  1.4053568567492880E-01 a       344     1     7     2     4
  1.1212736857764243E-01 a       345     1     7     2     5
  3.1446648411944195E-01 a       346     1     7     2     6
 -1.9360262574509479E-01 a       347     1     7     2     7
 -2.0688647199682328E-01 a       348     1     7     2     8
  2.5444314874878819E-03 a       349     1     7     2     9
  1.7177985286960856E-01 a       350     1     7     2    10
 -2.1279829701392602E-01 a       351     1     8     2     1
  3.8462274707687971E-01 a       352     1     8     2     2
  3.1540096310052618E-01 a       353     1     8     2     3
 -5.8391041740213305E-02 a       354     1     8     2     4
 -8.9002928613041044E-02 a       355     1     8     2     5
 -1.5034743537449460E-01 a       356     1     8     2     6
 -1.9058364787029788E-01 a       357     1     8     2     7
 -2.0915024550601283E-01 a       358     1     8     2     8
 -8.0960506116776895E-02 a       359     1     8     2     9
  2.2065648635961768E-01 a       360     1     8     2    10
  6.4462341505719181E-02 a       361     1     9     2     1
 -1.4296637549626576E-01 a       362     1     9     2     2
  2.2907639802208091E-01 a       363     1     9     2     3
 -2.1487176278151840E-01 a       364     1     9     2     4
  1.0406813567158893E-01 a       365     1     9     2     5
 -1.7251898708477487E-01 a       366     1     9     2     6
 -3.1529214891531310E-01 a       367     1     9     2     7
 -7.6395939530454704E-02 a       368     1     9     2     8
  5.4033882671582024E-02 a       369     1     9     2     9
 -1.0849799184014304E-01 a       370     1     9     2    10
  3.5951931593116943E-01 a       371     1    10     2     1
 -1.8328865978029291E-01 a       372     1    10     2     2
 -3.0188356245019332E-01 a       373     1    10     2     3
 -2.0864211922943396E-01 a       374     1    10     2     4
 -1.6260324944433113E-01 a       375     1    10     2     5
  8.2122690901128670E-02 a       376     1    10     2     6
  9.9646662064695038E-02 a       377     1    10     2     7
 -5.8798047804091556E-02 a       378     1    10     2     8
 -3.1201297699122660E-01 a       379     1    10     2     9
  2.0922787007712865E-01 a       380     1    10     2    10
 -4.2141437830810223E-02 b       381     2     1
  1.9774414081432465E-01 b       382     2     2
  3.9579167240514860E-03 b       383     2     3
 -1.0538497453676197E-01 b       384     2     4
  2.7670523353940064E-02 b       385     2     5
  7.4583195153537424E-02 b       386     2     6
 -7.3877608370691503E-02 b       387     2     7
  5.8433612171240649E-02 b       388     2     8
  1.0282929094578236E-01 b       389     2     9
 -1.4126438932720406E-01 b       390     2    10
 -1.8645004715109786E-01 a       391     2     1     3     1
  3.5952908827757885E-01 a       392     2     2     3     1
 -1.2122901209925367E-01 a       393     2     3     3     1
  2.6449628360132199E-01 a       394     2     4     3     1
  2.6722058231622292E-01 a       395     2     5     3     1
  2.9205025912826216E-02 a       396     2     6     3     1
 -3.9404251693579817E-01 a       397     2     7     3     1
 -3.9947386690256348E-01 a       398     2     8     3     1
  4.6708938115306055E-02 a       399     2     9     3     1
 -3.1220918146948290E-01 a       400     2    10     3     1
 -1.3761614501501479E-01 b       401     3     1
