################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4046155559021214E-01 a        57     0     6     1     7
  3.3063615020195919E-01 a        58     0     6     1     8
 -1.3376288554926017E-02 a        59     0     6     1     9
  4.4425604538027408E-02 a        60     0     6     1    10
 -1.8841480460682794E-01 a        61     0     7     1     1
 -1.4392201026142010E-01 a        62     0     7     1     2
 -2.1400062281475080E-01 a        63     0     7     1     3
 -1.6371779536144504E-01 a        64     0     7     1     4
 -2.0242000672501625E-01 a        65     0     7     1     5
 -2.1862865122049935E-01 a        66     0     7     1     6
 -9.1567384221759723E-02 a        67     0     7     1     7
  2.0194920979843284E-01 a        68     0     7     1     8
 -1.0187913106518061E-01 a        69     0     7     1     9
  3.1069426938145128E-01 a        70     0     7     1    10
  6.3197532543293033E-01 a        71     0     8     1     1
  2.2725594329819271E-01 a        72     0     8     1     2
 -1.3223370839072685E-01 a        73     0     8     1     3
 -8.1545424805874331E-02 a        74     0     8     1     4
 -3.7163729917484727E-03 a        75     0     8     1     5
 -4.1255858653431857E-02 a        76     0     8     1     6
  4.6363988829396220E-02 a        77     0     8     1     7
 -3.0758469214664197E-01 a        78     0     8     1     8
 -3.1708936978640645E-01 a        79     0     8     1     9
 -3.9349301877535436E-02 a        80     0     8     1    10
  4.1908957408401115E-01 a        81     0     9     1     1
  2.8560105066681907E-01 a        82     0     9     1     2
 -2.8524211013319278E-01 a        83     0     9     1     3
 -1.7586494625128960E-02 a        84     0     9     1     4
 -1.8220002357533116E-01 a        85     0     9     1     5
 -8.7378661652247586E-02 a        86     0     9     1     6
 -8.3043122261319074E-02 a        87     0     9     1     7
 -2.2082521063666480E-01 a        88     0     9     1     8
 -2.7343144471479219E-01 a        89     0     9     1     9
  2.0224956616037768E-01 a        90     0     9     1    10
 -2.7311584388029827E-02 a        91     0    10     1     1
  2.7768290876551893E-01 a        92     0    10     1     2
 -7.7589736586262267E-02 a        93     0    10     1     3
  2.2097077868890116E-01 a        94     0    10     1     4
 -1.7190960881083228E-01 a        95     0    10     1     5
 -2.1168522404467069E-01 a        96     0    10     1     6
  2.5832431000976763E-01 a        97     0    10     1     7
  2.7388575220004724E-01 a        98     0    10     1     8
  1.4288702017361063E-01 a        99     0    10     1     9
 -6.1919766020583092E-02 a       100     0    10     1    10
  1.0604397377112085E-01 a       101     0    11     1     1
 -1.1963816590518629E-01 a       102     0    11     1     2
  2.2068897473772214E-01 a       103     0    11     1     3
 -9.0547260725587463E-03 a       104     0    11     1     4
 -2.3870710928251473E-01 a       105     0    11     1     5
  6.1884505790813900E-02 a       106     0    11     1     6
 -1.3131123856768054E-01 a       107     0    11     1     7
 -2.7501702736749324E-02 a       108     0    11     1     8
 -1.0076598174140147E-01 a       109     0    11     1     9
 -9.2098508509386459E-02 a       110     0    11     1    10
  1.4752914316647597E-01 a       111     0    12     1     1
  1.8318751060570185E-01 a       112     0    12     1     2
 -3.0792991119835655E-01 a       113     0    12     1     3
  1.5507559618270536E-03 a       114     0    12     1     4
 -5.9361004331869541E-02 a       115     0    12     1     5
 -2.1601083728941198E-01 a       116     0    12     1     6
 -2.7376923593087404E-01 a       117     0    12     1     7
  1.5506135278017816E-01 a       118     0    12     1     8
  1.3883407016383711E-01 a       119     0    12     1     9
 -1.8059270536793309E-01 a       120     0    12     1    10
  1.7265885851632234E-01 a       121     0    13     1     1
 -1.3978828725133932E-01 a       122     0    13     1     2
 -2.0662765591232202E-01 a       123     0    13     1     3
  1.0769459677753146E-01 a       124     0    13     1     4
  3.4037381435598792E-02 a       125     0    13     1     5
 -6.1937683039031188E-02 a       126     0    13     1     6
  2.4795412142126977E-01 a       127     0    13     1     7
 -8.5058198088193756E-03 a       128     0    13     1     8
 -2.1160501595405432E-01 a       129     0    13     1     9
  1.9294731619328259E-01 a       130     0    13     1    10
 -2.2402463024885924E-01 a       131     0    14     1     1
  1.5043535397045849E-01 a       132     0    14     1     2
 -1.8164128837336777E-01 a       133     0    14     1     3
 -4.6168991657102580E-02 a       134     0    14     1     4
 -9.1810898537353344E-02 a       135     0    14     1     5
  3.6406019510541832E-01 a       136     0    14     1     6
  8.0526184587647542E-02 a       137     0    14     1     7
  2.5078769986616928E-01 a       138     0    14     1     8
  1.3749395436867809E-01 a       139     0    14     1     9
 -1.3382670487263001E-01 a       140     0    14     1    10
  6.7966784132380820E-01 a       141     0    15     1     1
 -1.0078305038115239E-02 a       142     0    15     1     2
  2.2396392394261325E-01 a       143     0    15     1     3
  3.5564918038078308E-01 a       144     0    15     1     4
 -3.2323559889862619E-01 a       145     0    15     1     5
  1.0610819634727779E-01 a       146     0    15     1     6
  2.2213290823525209E-01 a       147     0    15     1     7
  3.7520761677036840E-01 a       148     0    15     1     8
  1.4134077897045292E-02 a       149     0    15     1     9
 -2.3644316653334556E-03 a       150     0    15     1    10
  6.6422592904389705E-02 a       151     0    16     1     1
 -2.2826276089972281E-01 a       152     0    16     1     2
  8.1641548893464339E-02 a       153     0    16     1     3
 -2.1819748629086416E-01 a       154     0    16     1     4
 -1.8001645026385002E-02 a       155     0    16     1     5
 -1.3952922825713787E-01 a       156     0    16     1     6
 -3.1359023716795814E-01 a       157     0    16     1     7
 -1.0037349805244282E-01 a       158     0    16     1     8
  2.0090646230610307E-01 a       159     0    16     1     9
  4.1029952139165951E-02 a       160     0    16     1    10
  2.6571197432109750E-01 a       161     0    17     1     1
  2.1569316496601429E-01 a       162     0    17     1     2
 -3.3356571211963104E-01 a       163     0    17     1     3
  3.4294621405522121E-03 a       164     0    17     1     4
  1.6639658592885528E-01 a       165     0    17     1     5
  1.9755178599122603E-01 a       166     0    17     1     6
  9.1596819374967262E-02 a       167     0    17     1     7
  3.3603906200537798E-02 a       168     0    17     1     8
 -2.5309544552198138E-01 a       169     0    17     1     9
  1.1393047495465887E-01 a       170     0    17     1    10
  9.4480078247696150E-02 a       171     0    18     1     1
 -3.0480694165632671E-01 a       172     0    18     1     2
  1.6198361781119672E-01 a       173     0    18     1     3
  2.6598765613562497E-01 a       174     0    18     1     4
 -3.5887459275601420E-02 a       175     0    18     1     5
 -1.1648213002047061E-01 a       176     0    18     1     6
  1.2888333252795336E-01 a       177     0    18     1     7
  1.2243073640743497E-03 a       178     0    18     1     8
 -4.3751888224594715E-01 a       179     0    18     1     9
 -2.6105030061466128E-01 a       180     0    18     1    10
  1.0313453377800105E-01 a       181     0    19     1     1
  2.9065800756680715E-01 a       182     0    19     1     2
 -6.2153183038143447E-02 a       183     0    19     1     3
 -2.2368558340990732E-02 a       184     0    19     1     4
 -2.1938311845374706E-02 a       185     0    19     1     5
 -1.9798093210570158E-01 a       186     0    19     1     6
 -3.1017605983925284E-01 a       187     0    19     1     7
  4.3580267096951918E-02 a       188     0    19     1     8
  2.0231229729759029E-01 a       189     0    19     1     9
 -4.4461898486730156E-01 a       190     0    19     1    10
  1.4464423694698361E-01 a       191     0    20     1     1
  2.3679910297081044E-01 a       192     0    20     1     2
 -2.5728921799891302E-01 a       193     0    20     1     3
 -2.4937032942130347E-02 a       194     0    20     1     4
 -4.0828193689152151E-02 a       195     0    20     1     5
  5.5562918201788623E-02 a       196     0    20     1     6
  3.1404131755883069E-01 a       197     0    20     1     7
 -8.5768618397644145E-02 a       198     0    20     1     8
 -2.2762894116735372E-01 a       199     0    20     1     9
 -1.7801106358084515E-01 a       200     0    20     1    10
  3.5225266384929321E-01 a       201     0    21     1     1
  1.0300267003519561E-01 a       202     0    21     1     2
  2.1347754462587348E-01 a       203     0    21     1     3
  3.7885920034430298E-01 a       204     0    21     1     4
 -1.2425745464271205E-01 a       205     0    21     1     5
 -2.5613702565753144E-01 a       206     0    21     1     6
 -2.6749808525921209E-01 a       207     0    21     1     7
 -1.1692719256118723E-01 a       208     0    21     1     8
 -1.6429071917341706E-02 a       209     0    21     1     9
  4.3579420119034186E-02 a       210     0    21     1    10
 -8.8812164633862808E-02 a       211     0    22     1     1
  2.6652183473619190E-01 a       212     0    22     1     2
  2.8258357072111812E-01 a       213     0    22     1     3
 -2.1585098965710461E-01 a       214     0    22     1     4
 -1.0617543324847445E-01 a       215     0    22     1     5
 -4.4940593177492794E-01 a       216     0    22     1     6
 -8.8846505289536137E-02 a       217     0    22     1     7
  2.7318348865231834E-01 a       218     0    22     1     8
 -1.3918991481421056E-01 a       219     0    22     1     9
  1.6764616889260076E-01 a       220     0    22     1    10
 -3.5243981837839061E-01 a       221     0    23     1     1
 -7.6221114109274929E-02 a       222     0    23     1     2
 -1.7385520562050774E-01 a       223     0    23     1     3
  2.2992681375882656E-01 a       224     0    23     1     4
 -2.4978301067986591E-01 a       225     0    23     1     5
  1.8248592417301621E-01 a       226     0    23     1     6
  2.1635163241906730E-01 a       227     0    23     1     7
 -5.3334772529394427E-02 a       228     0    23     1     8
  1.8319718223057810E-01 a       229     0    23     1     9
  3.6844667382284130E-01 a       230     0    23     1    10
  1.3464185123989439E-01 a       231     0    24     1     1
 -9.1331728725955741E-02 a       232     0    24     1     2
  9.5145638374962704E-03 a       233     0    24     1     3
  3.4228740397178553E-01 a       234     0    24     1     4
 -2.0778528689589434E-01 a       235     0    24     1     5
  3.0133401740877663E-01 a       236     0    24     1     6
 -1.4826951069608812E-01 a       237     0    24     1     7
  1.2362572303906766E-01 a       238     0    24     1     8
  5.2696806293108168E-02 a       239     0    24     1     9
 -2.2015972981668100E-01 a       240     0    24     1    10
 -8.5994759286931108E-02 a       241     0    25     1     1
  2.7228150383560534E-01 a       242     0    25     1     2
 -7.9233174937462985E-05 a       243     0    25     1     3
 -8.5363644375199180E-02 a       244     0    25     1     4
  9.8714985686405340E-02 a       245     0    25     1     5
  1.5469924787028072E-01 a       246     0    25     1     6
  1.4209905621549154E-01 a       247     0    25     1     7
  3.1492423517721030E-01 a       248     0    25     1     8
  9.3182527149775374E-02 a       249     0    25     1     9
 -1.4902870151216691E-01 a       250     0    25     1    10
 -5.6922721280725673E-03 a       251     0    26     1     1
  1.4280943098148127E-01 a       252     0    26     1     2
 -2.8538493187757658E-01 a       253     0    26     1     3
 -3.9107758752247493E-02 a       254     0    26     1     4
 -1.9924693085841802E-01 a       255     0    26     1     5
 -5.7989914309165419E-02 a       256     0    26     1     6
 -3.2205051178370858E-01 a       257     0    26     1     7
  1.4051458709763076E-01 a       258     0    26     1     8
  1.8450788738260504E-01 a       259     0    26     1     9
 -9.3609405382847663E-02 a       260     0    26     1    10
  2.4445534067957637E-02 a       261     0    27     1     1
 -2.3828595953372370E-01 a       262     0    27     1     2
 -2.0645965932897320E-01 a       263     0    27     1     3
  1.3277365398691920E-01 a       264     0    27     1     4
 -1.8608990579038259E-01 a       265     0    27     1     5
 -2.6108794407068252E-02 a       266     0    27     1     6
 -8.4471182434314313E-03 a       267     0    27     1     7
  7.1638914187178340E-02 a       268     0    27     1     8
 -2.4401274116853747E-01 a       269     0    27     1     9
 -1.3635354675480157E-01 a       270     0    27     1    10
 -2.0783840129769782E-01 b       271     1     1
  1.3190641976239542E-01 b       272     1     2
  2.6519732328753687E-01 b       273     1     3
 -1.4502915778928441E-01 b       274     1     4
  3.2505193386765346E-01 b       275     1     5
 -2.1540275921470622E-01 b       276     1     6
 -1.4353151032478093E-01 b       277     1     7
 -2.6785052413971594E-01 b       278     1     8
  4.0616463817021453E-01 b       279     1     9
  3.1316191896070245E-01 b       280     1    10
  1.4984184795163330E-02 a       281     1     1     2     1
  8.8046548083709797E-01 a       282     1     1     2     2
  1.5868238916215881E-02 a       283     1     1     2     3
  2.7844258336416883E-01 a       284     1     1     2     4
  6.8809039381922996E-02 a       285     1     1     2     5
 -1.2138193281971663E-01 a       286     1     1     2     6
 -2.4508422422771220E-01 a       287     1     1     2     7
  7.7841918931892323E-02 a       288     1     1     2     8
  4.9394495935979249E-01 a       289     1     1     2     9
 -1.4943099738064181E-01 a       290     1     1     2    10
  2.4810348531293142E-01 a       291     1     2     2     1
 -1.6037872267624242E-01 a       292     1     2     2     2
  4.8495976012940339E-02 a       293     1     2     2     3
 -2.5489839206203396E-01 a       294     1     2     2     4
  3.1028248974890194E-01 a       295     1     2     2     5
 -7.4886585279646756E-02 a       296     1     2     2     6
  1.9793559709019240E-01 a       297     1     2     2     7
 -1.4613898400877495E-02 a       298     1     2     2     8
  8.4358097953188577E-02 a       299     1     2     2     9
  3.8991757784278658E-01 a       300     1     2     2    10
 -1.5103704956990083E-01 a       301     1     3     2     1
  2.4316581009690239E-02 a       302     1     3     2     2
  5.3367538345101316E-03 a       303     1     3     2     3
 -2.3330781935732356E-01 a       304     1     3     2     4
  3.2989965422877532E-01 a       305     1     3     2     5
  2.9455589477628896E-01 a       306     1     3     2     6
  5.5984710199704545E-02 a       307     1     3     2     7
 -2.1732276081777108E-01 a       308     1     3     2     8
 -2.4784324533368746E-01 a       309     1     3     2     9
 -5.3654526921909931E-02 a       310     1     3     2    10
  2.4218815606512289E-01 a       311     1     4     2     1
  8.1604067825192472E-02 a       312     1     4     2     2
  2.8265470837449291E-01 a       313     1     4     2     3
  2.6538268549485211E-01 a       314     1     4     2     4
 -1.5319142738763616E-01 a       315     1     4     2     5
  1.0354144266061939E-02 a       316     1     4     2     6
  3.3273539807346819E-01 a       317     1     4     2     7
 -2.1643869777856908E-01 a       318     1     4     2     8
  5.2458354963538345E-02 a       319     1     4     2     9
  8.9508292478090324E-03 a       320     1     4     2    10
  3.5855752617317932E-01 a       321     1     5     2     1
  2.5865845178167066E-02 a       322     1     5     2     2
  6.7038815368537688E-02 a       323     1     5     2     3
 -1.8661172780387097E-01 a       324     1     5     2     4
 -1.2439090802572950E-01 a       325     1     5     2     5
  7.4781079517844656E-02 a       326     1     5     2     6
 -1.6234237453550521E-01 a       327     1     5     2     7
 -5.3665649404238534E-02 a       328     1     5     2     8
 -1.0816282477687601E-01 a       329     1     5     2     9
 -9.6819908201105809E-02 a       330     1     5     2    10
 -2.3854306256683899E-01 a       331     1     6     2     1
 -8.6947219283271412E-02 a       332     1     6     2     2
 -3.7394283300823100E-01 a       333     1     6     2     3
  3.2150047928514414E-01 a       334     1     6     2     4
  5.6596962493623316E-02 a       335     1     6     2     5
  2.2620354038551505E-02 a       336     1     6     2     6
  2.3774728004731963E-01 a       337     1     6     2     7
 -3.1718688532374417E-01 a       338     1     6     2     8
 -1.2328873145353561E-01 a       339     1     6     2     9
 -1.7501979881026611E-01 a       340     1     6     2    10
  2.2797962942980268E-01 a       341     1     7     2     1
  2.0143578251335462E-01 a       342     1     7     2     2
 -6.9718216517529560E-02 a       343     1     7     2     3
  1.4258602280592197E-01 a       344     1     7     2     4
  1.1338356930907230E-01 a       345     1     7     2     5
  3.1546023469179341E-01 a       346     1     7     2     6
 -1.9367488612775621E-01 a       347     1     7     2     7
 -2.0898276578548647E-01 a       348     1     7     2     8
  2.3373966443665912E-03 a       349     1     7     2     9
  1.7108091505766812E-01 a       350     1     7     2    10
 -2.1154322929321856E-01 a       351     1     8     2     1
  3.8485886283725101E-01 a       352     1     8     2     2
  3.2029709941708912E-01 a       353     1     8     2     3
 -5.6845445049397710E-02 a       354     1     8     2     4
 -9.0390724432651851E-02 a       355     1     8     2     5
 -1.5143379410349156E-01 a       356     1     8     2     6
 -1.9069889777647839E-01 a       357     1     8     2     7
 -2.0965333795451199E-01 a       358     1     8     2     8
 -8.2148195887314174E-02 a       359     1     8     2     9
  2.1990262018770187E-01 a       360     1     8     2    10
  6.2136161296319527E-02 a       361     1     9     2     1
 -1.4360093326339604E-01 a       362     1     9     2     2
  2.3021207682489658E-01 a       363     1     9     2     3
 -2.1231425659594297E-01 a       364     1     9     2     4
  1.0532234055046957E-01 a       365     1     9     2     5
 -1.7384292597761514E-01 a       366     1     9     2     6
 -3.2065684806090738E-01 a       367     1     9     2     7
 -7.4523041271243817E-02 a       368     1     9     2     8
  5.4713586249338531E-02 a       369     1     9     2     9
 -1.0536571721906572E-01 a       370     1     9     2    10
  3.6262614121968295E-01 a       371     1    10     2     1
 -1.8715729056732061E-01 a       372     1    10     2     2
 -3.0265078363013581E-01 a       373     1    10     2     3
 -2.0802767762148716E-01 a       374     1    10     2     4
 -1.6261926633107596E-01 a       375     1    10     2     5
  8.2446019823268490E-02 a       376     1    10     2     6
  1.0148869829592683E-01 a       377     1    10     2     7
 -6.0544581244701530E-02 a       378     1    10     2     8
 -3.1190456268914046E-01 a       379     1    10     2     9
  2.0739625717554330E-01 a       380     1    10     2    10
 -4.4124841729317917E-02 b       381     2     1
  2.0216475632436282E-01 b       382     2     2
  3.2967150711937648E-03 b       383     2     3
 -1.0669052928246005E-01 b       384     2     4
  3.0384403565348658E-02 b       385     2     5
  7.7382503748431725E-02 b       386     2     6
 -7.0067752467337124E-02 b       387     2     7
  5.7068505190899586E-02 b       388     2     8
  1.0138225223925521E-01 b       389     2     9
 -1.4083588671163008E-01 b       390     2    10
 -1.8643048062508147E-01 a       391     2     1     3     1
  3.6735752679196548E-01 a       392     2     2     3     1
 -1.2133426631119178E-01 a       393     2     3     3     1
  2.6385230952094596E-01 a       394     2     4     3     1
  2.6941126502220236E-01 a       395     2     5     3     1
  2.8906582602274942E-02 a       396     2     6     3     1
 -3.9554174005508896E-01 a       397     2     7     3     1
 -4.0243968881727876E-01 a       398     2     8     3     1
  4.7929788534844212E-02 a       399     2     9     3     1
 -3.1106561258149534E-01 a       400     2    10     3     1
 -1.3507715621429742E-01 b       401     3     1
