################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2301016117340928E-02 a       177     1     3     2    12
  8.9504737676741761E-02 a       178     1     3     2    13
  6.5307949764497719E-02 a       179     1     3     2    14
 -1.2485349870114139E-01 a       180     1     3     2    15
  3.2139211324990064E-01 a       181     1     4     2     1
  2.8884495621591016E-01 a       182     1     4     2     2
 -1.1914338704752513E-02 a       183     1     4     2     3
  5.8966479697575930E-02 a       184     1     4     2     4
 -2.8739789293288659E-01 a       185     1     4     2     5
  3.2842586245038430E-01 a       186     1     4     2     6
  1.4898947168729021E-01 a       187     1     4     2     7
  1.3130112845159206E-01 a       188     1     4     2     8
  2.6702413216455628E-01 a       189     1     4     2     9
  1.9502746239294255E-01 a       190     1     4     2    10
 -4.4640110799037414E-01 a       191     1     4     2    11
  3.0945037168042061E-01 a       192     1     4     2    12
 -2.7485041969770453E-02 a       193     1     4     2    13
  3.3280902646344962E-01 a       194     1     4     2    14
  1.6197544301425951E-01 a       195     1     4     2    15
 -2.9268040837058310E-02 a       196     1     5     2     1
 -3.9883156892674576E-01 a       197     1     5     2     2
 -1.7477620198616772E-01 a       198     1     5     2     3
 -2.2065070576891180E-01 a       199     1     5     2     4
 -8.0059180199743851E-01 a       200     1     5     2     5
  5.6713951027499787E-01 a       201     1     5     2     6
 -7.7754810151270248E-01 a       202     1     5     2     7
 -2.4572687697271930E-01 a       203     1     5     2     8
  3.5420377896887473E-01 a       204     1     5     2     9
 -2.3316324303062352E-02 a       205     1     5     2    10
 -2.3455718744481011E-01 a       206     1     5     2    11
  2.3219257206821425E-01 a       207     1     5     2    12
 -5.0158680903425468E-01 a       208     1     5     2    13
 -5.8031826146370113E-01 a       209     1     5     2    14
  6.3960379902421802E-02 a       210     1     5     2    15
  7.9722570025757999E-02 a       211     1     6     2     1
 -1.7938914094649458E-01 a       212     1     6     2     2
  2.2190461159840305E-01 a       213     1     6     2     3
 -2.9175048608563026E-01 a       214     1     6     2     4
 -4.2805194312065878E-03 a       215     1     6     2     5
 -2.2791162846198301E-01 a       216     1     6     2     6
  1.8097660010999128E-01 a       217     1     6     2     7
 -2.3070693569676243E-01 a       218     1     6     2     8
  3.0154809524133613E-01 a       219     1     6     2     9
 -3.4579686609768973E-01 a       220     1     6     2    10
  2.9089820249140058E-01 a       221     1     6     2    11
  2.6069791987978066E-02 a       222     1     6     2    12
  3.2545930342970725E-01 a       223     1     6     2    13
  5.4916220755365737E-02 a       224     1     6     2    14
  2.7019720628320881E-01 a       225     1     6     2    15
  1.2522643722553922E-01 a       226     1     7     2     1
  3.0306296201630428E-01 a       227     1     7     2     2
 -2.6795850767379165E-01 a       228     1     7     2     3
 -2.2050287463405208E-01 a       229     1     7     2     4
  1.4005042849065504E-02 a       230     1     7     2     5
  1.5455323173006022E-01 a       231     1     7     2     6
 -2.2339812998926722E-01 a       232     1     7     2     7
  3.5188856110459421E-01 a       233     1     7     2     8
  1.7909254188553406E-01 a       234     1     7     2     9
  1.7542000105456601E-01 a       235     1     7     2    10
 -1.7162476793222858E-01 a       236     1     7     2    11
 -1.2824617836844324E-01 a       237     1     7     2    12
  6.6220027083303781E-02 a       238     1     7     2    13
  3.7484156265214482E-04 a       239     1     7     2    14
 -1.6625270959122240E-01 a       240     1     7     2    15
 -1.3267118750905868E-01 a       241     1     8     2     1
  5.0486260493383905E-01 a       242     1     8     2     2
  2.7351362237492360E-01 a       243     1     8     2     3
 -2.9322012868562197E-01 a       244     1     8     2     4
 -1.3680083028972875E-01 a       245     1     8     2     5
 -3.0552467336585981E-01 a       246     1     8     2     6
  3.8533171507771385E-01 a       247     1     8     2     7
  2.3464457506773773E-01 a       248     1     8     2     8
  3.1986506883549665E-01 a       249     1     8     2     9
 -4.3192908599067652E-02 a       250     1     8     2    10
 -1.6532229224029887E-01 a       251     1     8     2    11
 -5.0025217569624625E-01 a       252     1     8     2    12
 -4.1767001945340504E-01 a       253     1     8     2    13
  7.5861102448473078E-02 a       254     1     8     2    14
  1.2248327684718267E-01 a       255     1     8     2    15
  1.7142202765853640E-01 a       256     1     9     2     1
 -1.6127415609439821E-01 a       257     1     9     2     2
  6.4683140714904996E-02 a       258     1     9     2     3
 -2.2010843747201622E-01 a       259     1     9     2     4
  4.6728174850866083E-01 a       260     1     9     2     5
 -7.2945781329839851E-02 a       261     1     9     2     6
 -5.2169724708183107E-01 a       262     1     9     2     7
 -2.4083819158742220E-01 a       263     1     9     2     8
  3.8452157184588953E-01 a       264     1     9     2     9
 -4.2559595482965562E-01 a       265     1     9     2    10
 -1.1011247343320488E-01 a       266     1     9     2    11
 -1.4004066648562824E-01 a       267     1     9     2    12
 -6.9979561119789563E-02 a       268     1     9     2    13
 -1.2930190061841362E-01 a       269     1     9     2    14
  1.5623289171021021E-01 a       270     1     9     2    15
 -4.0600437823446370E-02 a       271     1    10     2     1
 -2.6943979413564711E-01 a       272     1    10     2     2
 -1.5316660678729577E-01 a       273     1    10     2     3
 -1.5909651948638248E-01 a       274     1    10     2     4
 -5.0436501414118251E-01 a       275     1    10     2     5
 -1.7230236600299220E-01 a       276     1    10     2     6
 -1.5494219405229950E-01 a       277     1    10     2     7
 -2.7189397371668933E-01 a       278     1    10     2     8
  3.9874407122930555E-01 a       279     1    10     2     9
  3.0430832764361609E-01 a       280     1    10     2    10
  3.1144336930038019E-01 a       281     1    10     2    11
 -1.1722236324387982E-01 a       282     1    10     2    12
 -3.4805507717323797E-01 a       283     1    10     2    13
  1.0021901021524483E-02 a       284     1    10     2    14
  3.5810568334174642E-01 a       285     1    10     2    15
  2.8181234650312409E-01 a       286     1    11     2     1
  1.0988812268446058E-01 a       287     1    11     2     2
 -1.8209536692206074E-01 a       288     1    11     2     3
 -3.8601648806358219E-01 a       289     1    11     2     4
 -2.4556918679759079E-01 a       290     1    11     2     5
 -3.3574899311002132E-01 a       291     1    11     2     6
  7.1020964539986756E-02 a       292     1    11     2     7
  8.5162354276092408E-02 a       293     1    11     2     8
 -1.4027740398063221E-01 a       294     1    11     2     9
  2.0007158572201958E-01 a       295     1    11     2    10
  5.1583586349062593E-01 a       296     1    11     2    11
 -2.0369460827862110E-01 a       297     1    11     2    12
 -3.4647822286872348E-01 a       298     1    11     2    13
  2.2705811733454509E-01 a       299     1    11     2    14
 -2.2853136071873667E-01 a       300     1    11     2    15
 -3.2410525087685015E-02 a       301     1    12     2     1
 -1.7429680591223079E-01 a       302     1    12     2     2
  4.8367349403214960E-01 a       303     1    12     2     3
 -3.3278834199538287E-01 a       304     1    12     2     4
  3.0965868433045157E-01 a       305     1    12     2     5
  5.2381839278262776E-01 a       306     1    12     2     6
 -3.5344128922908336E-02 a       307     1    12     2     7
  1.9850445189910146E-01 a       308     1    12     2     8
  3.7792485800082037E-01 a       309     1    12     2     9
  4.2267951714249552E-01 a       310     1    12     2    10
 -5.8445339008684885E-02 a       311     1    12     2    11
  9.4458805648181834E-02 a       312     1    12     2    12
  4.6330184012430814E-01 a       313     1    12     2    13
 -8.5159233825951808E-02 a       314     1    12     2    14
  1.8850981463894609E-01 a       315     1    12     2    15
  4.8117460228233611E-01 a       316     1    13     2     1
  6.1675272032337504E-02 a       317     1    13     2     2
 -3.7446291591119391E-01 a       318     1    13     2     3
 -3.7428343655804169E-01 a       319     1    13     2     4
  3.1812593325386024E-02 a       320     1    13     2     5
  1.5478126947695470E-01 a       321     1    13     2     6
  5.5915482086250731E-02 a       322     1    13     2     7
  5.0095485817082885E-01 a       323     1    13     2     8
 -2.2298005007441613E-01 a       324     1    13     2     9
  2.5910158881697964E-01 a       325     1    13     2    10
  9.4236275598861222E-03 a       326     1    13     2    11
  3.2676519686678521E-02 a       327     1    13     2    12
  1.2609719279099749E-01 a       328     1    13     2    13
  6.3514772586185639E-02 a       329     1    13     2    14
  3.2420523591642825E-01 a       330     1    13     2    15
 -3.7874830491206674E-01 a       331     1    14     2     1
 -1.1637003036137548E-02 a       332     1    14     2     2
 -3.8264727124047049E-01 a       333     1    14     2     3
  5.3152873435985226E-01 a       334     1    14     2     4
 -1.9619102772248976E-02 a       335     1    14     2     5
 -6.2623475319394628E-01 a       336     1    14     2     6
  9.2541232654181893E-01 a       337     1    14     2     7
 -6.2540588258558427E-01 a       338     1    14     2     8
 -4.4104507248003036E-02 a       339     1    14     2     9
  4.5442026288600695E-01 a       340     1    14     2    10
  2.1054687053244873E-03 a       341     1    14     2    11
  1.4149766959550444E-01 a       342     1    14     2    12
  3.0755260146671337E-01 a       343     1    14     2    13
  4.3823537389831951E-01 a       344     1    14     2    14
 -5.7947176837317815E-01 a       345     1    14     2    15
 -9.9146342449451433E-02 a       346     1    15     2     1
  4.5557653681955629E-01 a       347     1    15     2     2
 -2.3588450551153900E-01 a       348     1    15     2     3
  3.0777500753964143E-01 a       349     1    15     2     4
  1.8044951549455815E-01 a       350     1    15     2     5
  5.6387588780013917E-02 a       351     1    15     2     6
  9.7622837120310738E-02 a       352     1    15     2     7
 -4.6657402119197861E-01 a       353     1    15     2     8
 -1.4188378092024931E-01 a       354     1    15     2     9
  4.3858150561641079E-01 a       355     1    15     2    10
  4.4462564761062012E-01 a       356     1    15     2    11
  1.7208313558758628E-01 a       357     1    15     2    12
 -4.9097045052438150E-02 a       358     1    15     2    13
  1.0463034689150844E-01 a       359     1    15     2    14
 -9.5280329285141005E-02 a       360     1    15     2    15
  1.6229889771693535E+00 b       361     2     1
 -2.5519863468513693E+00 b       362     2     2
  1.4617919309580468E-01 b       363     2     3
 -9.9598105346021004E-01 b       364     2     4
 -2.3039389729926136E+00 b       365     2     5
  5.9576037636807855E-02 b       366     2     6
 -2.1744415466232869E+00 b       367     2     7
  1.8065075599782321E+00 b       368     2     8
  5.3813384837594525E-01 b       369     2     9
 -7.9810108533912250E-01 b       370     2    10
 -2.6750011434883258E-01 b       371     2    11
  1.8649617130248521E+00 b       372     2    12
  7.0782998623989068E-01 b       373     2    13
 -1.7427200828376199E+00 b       374     2    14
  2.4390776116751569E+00 b       375     2    15
 -1.8831538553058742E+00 a       376     2     1     3     1
  2.1936434976392825E+00 a       377     2     2     3     1
 -1.1881942351999211E+00 a       378     2     3     3     1
  1.7523303143465561E+00 a       379     2     4     3     1
  2.4224141258229999E+00 a       380     2     5     3     1
 -1.2137636005910488E+00 a       381     2     6     3     1
  2.0762983733849132E+00 a       382     2     7     3     1
 -1.9075044683590645E+00 a       383     2     8     3     1
 -1.1493741254305887E+00 a       384     2     9     3     1
  1.5516692272848149E+00 a       385     2    10     3     1
  1.1188833636482929E+00 a       386     2    11     3     1
 -1.8598560228043211E+00 a       387     2    12     3     1
 -1.1761727248823188E+00 a       388     2    13     3     1
  1.9823980858365462E+00 a       389     2    14     3     1
 -2.0420167688151278E+00 a       390     2    15     3     1
 -3.8923849154874106E+00 b       391     3     1
