################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2196749958693391E-01 a       101     0     7     1    11
 -1.4248429403272650E-01 a       102     0     7     1    12
  1.9516161950914832E-01 a       103     0     7     1    13
  2.5115627594390080E-02 a       104     0     7     1    14
 -6.9453773917513228E-02 a       105     0     7     1    15
 -2.7428352977685758E-02 a       106     0     8     1     1
 -1.6106966250450294E-01 a       107     0     8     1     2
 -1.7643126156837503E-02 a       108     0     8     1     3
 -9.3832021412857652E-02 a       109     0     8     1     4
 -1.1533482427332688E-01 a       110     0     8     1     5
 -9.2362455642785612E-02 a       111     0     8     1     6
  2.3812799983376542E-01 a       112     0     8     1     7
  5.9144112418598425E-02 a       113     0     8     1     8
 -1.2226151176565359E-01 a       114     0     8     1     9
  2.6649709062110188E-01 a       115     0     8     1    10
  1.6410154889268744E-01 a       116     0     8     1    11
 -6.3759486046740754E-02 a       117     0     8     1    12
  2.0557675033958098E-02 a       118     0     8     1    13
 -2.8096057043761086E-01 a       119     0     8     1    14
 -1.1237314367086455E-02 a       120     0     8     1    15
  6.6239226666731177E-01 b       121     1     1
 -6.7396636322610048E-01 b       122     1     2
  1.4201981144000547E-01 b       123     1     3
  1.4219227396100735E+00 b       124     1     4
  7.0219319213030695E-01 b       125     1     5
  2.2546600805762242E+00 b       126     1     6
 -2.0558015948838840E-01 b       127     1     7
 -4.9148341970661158E-01 b       128     1     8
  1.7567413637378557E+00 b       129     1     9
 -9.3971225595947783E-02 b       130     1    10
 -1.6478782845807396E+00 b       131     1    11
  2.2611761800845569E+00 b       132     1    12
  4.2568717747949497E-01 b       133     1    13
 -1.8059927580885289E+00 b       134     1    14
 -1.3358115870416616E+00 b       135     1    15
  3.3931881560485855E-01 a       136     1     1     2     1
 -3.9916855403784313E-01 a       137     1     1     2     2
 -1.5637764675123755E-01 a       138     1     1     2     3
 -1.6199330115278235E-01 a       139     1     1     2     4
 -5.6254342730029616E-01 a       140     1     1     2     5
 -2.3298362756355936E-02 a       141     1     1     2     6
 -2.0251757198864285E-02 a       142     1     1     2     7
 -2.9760280228376801E-01 a       143     1     1     2     8
 -2.0855724279583210E-01 a       144     1     1     2     9
 -4.1910447541753071E-01 a       145     1     1     2    10
  1.6191139935843443E-01 a       146     1     1     2    11
  2.7023811582104384E-01 a       147     1     1     2    12
  1.3817788463168809E-01 a       148     1     1     2    13
  1.9759582935056080E-01 a       149     1     1     2    14
  7.5986500437505477E-03 a       150     1     1     2    15
 -8.0295883092745907E-02 a       151     1     2     2     1
 -3.2806256290250979E-01 a       152     1     2     2     2
 -6.4557928002532294E-01 a       153     1     2     2     3
  2.7567144443818165E-01 a       154     1     2     2     4
  5.3613914391649442E-01 a       155     1     2     2     5
 -8.2036795591597697E-02 a       156     1     2     2     6
  1.7115822236039711E-02 a       157     1     2     2     7
 -5.3388515776333911E-01 a       158     1     2     2     8
  3.0048589895871775E-01 a       159     1     2     2     9
 -1.2856773972023419E-01 a       160     1     2     2    10
  3.9235720532910812E-01 a       161     1     2     2    11
 -3.6559625681306845E-01 a       162     1     2     2    12
 -3.7199002395571285E-01 a       163     1     2     2    13
  3.8670564850507000E-01 a       164     1     2     2    14
  2.9335840766389082E-01 a       165     1     2     2    15
  3.6459268591895522E-01 a       166     1     3     2     1
  3.5463845979655279E-03 a       167     1     3     2     2
  8.8019174690245977E-02 a       168     1     3     2     3
 -1.4977807673209995E-01 a       169     1     3     2     4
 -2.6880092310350950E-01 a       170     1     3     2     5
 -1.6450045869311028E-01 a       171     1     3     2     6
  1.4721104748225164E-01 a       172     1     3     2     7
 -1.7008737345868372E-01 a       173     1     3     2     8
 -3.9617930125330220E-01 a       174     1     3     2     9
  7.9763284320320399E-02 a       175     1     3     2    10
  2.7956601170187051E-01 a       176     1     3     2    11
 -8.0690251204789520E-03 a       177     1     3     2    12
  9.1661119216684503E-02 a       178     1     3     2    13
  6.4511003028239686E-02 a       179     1     3     2    14
 -1.2202423748060631E-01 a       180     1     3     2    15
  3.2002849448846987E-01 a       181     1     4     2     1
  2.9072695756098355E-01 a       182     1     4     2     2
 -1.2295335171757444E-02 a       183     1     4     2     3
  6.0027183049547288E-02 a       184     1     4     2     4
 -2.8443951771992260E-01 a       185     1     4     2     5
  3.2958595655351974E-01 a       186     1     4     2     6
  1.4917466947839139E-01 a       187     1     4     2     7
  1.3136596778218509E-01 a       188     1     4     2     8
  2.6661695875055813E-01 a       189     1     4     2     9
  1.9622363512530969E-01 a       190     1     4     2    10
 -4.5131922818372888E-01 a       191     1     4     2    11
  3.0820932119833372E-01 a       192     1     4     2    12
 -2.5793678374562218E-02 a       193     1     4     2    13
  3.3250214813144702E-01 a       194     1     4     2    14
  1.6173708154589700E-01 a       195     1     4     2    15
 -2.8849957535565750E-02 a       196     1     5     2     1
 -3.9926734857038754E-01 a       197     1     5     2     2
 -1.7014378497428603E-01 a       198     1     5     2     3
 -2.2467214761888138E-01 a       199     1     5     2     4
 -7.9998884831864248E-01 a       200     1     5     2     5
  5.6742626676365659E-01 a       201     1     5     2     6
 -7.7751958768584095E-01 a       202     1     5     2     7
 -2.4848542745696459E-01 a       203     1     5     2     8
  3.5905993904553657E-01 a       204     1     5     2     9
 -2.7659761131156282E-02 a       205     1     5     2    10
 -2.2465098718465598E-01 a       206     1     5     2    11
  2.3040904227176259E-01 a       207     1     5     2    12
 -5.0690066103534359E-01 a       208     1     5     2    13
 -5.8136030688278895E-01 a       209     1     5     2    14
  6.5284468377176302E-02 a       210     1     5     2    15
  7.9871054016774648E-02 a       211     1     6     2     1
 -1.7824289676926811E-01 a       212     1     6     2     2
  2.2299269438014580E-01 a       213     1     6     2     3
 -2.9078255876295844E-01 a       214     1     6     2     4
 -4.9066512265308919E-03 a       215     1     6     2     5
 -2.2759342473453498E-01 a       216     1     6     2     6
  1.8110415419637618E-01 a       217     1     6     2     7
 -2.3104678402727546E-01 a       218     1     6     2     8
  3.0129581062592697E-01 a       219     1     6     2     9
 -3.4626397112123125E-01 a       220     1     6     2    10
  2.9055456386782824E-01 a       221     1     6     2    11
  2.6142075945099721E-02 a       222     1     6     2    12
  3.2538075640019176E-01 a       223     1     6     2    13
  5.5523005111095404E-02 a       224     1     6     2    14
  2.7033526336236913E-01 a       225     1     6     2    15
  1.2820203723565490E-01 a       226     1     7     2     1
  3.0688326517122810E-01 a       227     1     7     2     2
 -2.7135718913112150E-01 a       228     1     7     2     3
 -2.1944471430250909E-01 a       229     1     7     2     4
  9.5982515730521131E-03 a       230     1     7     2     5
  1.5534406908773635E-01 a       231     1     7     2     6
 -2.2339648865031150E-01 a       232     1     7     2     7
  3.5356774236897393E-01 a       233     1     7     2     8
  1.8278183082241453E-01 a       234     1     7     2     9
  1.7972272558783653E-01 a       235     1     7     2    10
 -1.7239194675441075E-01 a       236     1     7     2    11
 -1.3039458944996965E-01 a       237     1     7     2    12
  6.4034560071309435E-02 a       238     1     7     2    13
  6.6506460419658300E-04 a       239     1     7     2    14
 -1.6509802871889095E-01 a       240     1     7     2    15
 -1.3249356490787645E-01 a       241     1     8     2     1
  5.0408112458516419E-01 a       242     1     8     2     2
  2.6808826772604522E-01 a       243     1     8     2     3
 -2.9339579726751830E-01 a       244     1     8     2     4
 -1.4039241639991387E-01 a       245     1     8     2     5
 -3.0354411400307296E-01 a       246     1     8     2     6
  3.8502426925039229E-01 a       247     1     8     2     7
  2.3639870690017870E-01 a       248     1     8     2     8
  3.2410880986636048E-01 a       249     1     8     2     9
 -4.7152567408015239E-02 a       250     1     8     2    10
 -1.6551077744929221E-01 a       251     1     8     2    11
 -4.9643743356608022E-01 a       252     1     8     2    12
 -4.2306946891208624E-01 a       253     1     8     2    13
  7.7071306128761605E-02 a       254     1     8     2    14
  1.2256373999964740E-01 a       255     1     8     2    15
  1.7155328603775674E-01 a       256     1     9     2     1
 -1.6012184907945301E-01 a       257     1     9     2     2
  6.5175063534863090E-02 a       258     1     9     2     3
 -2.1962839944673926E-01 a       259     1     9     2     4
  4.6651886021865868E-01 a       260     1     9     2     5
 -7.0512867618275507E-02 a       261     1     9     2     6
 -5.2159969366667536E-01 a       262     1     9     2     7
 -2.4067520502157688E-01 a       263     1     9     2     8
  3.8605588131966190E-01 a       264     1     9     2     9
 -4.2672739161576950E-01 a       265     1     9     2    10
 -1.1492460024133271E-01 a       266     1     9     2    11
 -1.3954412992701307E-01 a       267     1     9     2    12
 -6.6396297620461064E-02 a       268     1     9     2    13
 -1.2961857152232206E-01 a       269     1     9     2    14
  1.5640202840549169E-01 a       270     1     9     2    15
 -4.2191563350037993E-02 a       271     1    10     2     1
 -2.6890722735133699E-01 a       272     1    10     2     2
 -1.4664884328535999E-01 a       273     1    10     2     3
 -1.5804914936603759E-01 a       274     1    10     2     4
 -5.1096325663097408E-01 a       275     1    10     2     5
 -1.7566463526716419E-01 a       276     1    10     2     6
 -1.5507775000344831E-01 a       277     1    10     2     7
 -2.7103578785397986E-01 a       278     1    10     2     8
  3.9978442208734460E-01 a       279     1    10     2     9
  3.1315140946962733E-01 a       280     1    10     2    10
  3.1188578054354349E-01 a       281     1    10     2    11
 -1.1962079697157928E-01 a       282     1    10     2    12
 -3.4652600824937652E-01 a       283     1    10     2    13
  8.5262643526388716E-03 a       284     1    10     2    14
  3.5659292219097427E-01 a       285     1    10     2    15
  2.8144302481612038E-01 a       286     1    11     2     1
  1.0900924388590481E-01 a       287     1    11     2     2
 -1.8233004710656719E-01 a       288     1    11     2     3
 -3.8715889600936837E-01 a       289     1    11     2     4
 -2.4571361111620832E-01 a       290     1    11     2     5
 -3.3576809419188092E-01 a       291     1    11     2     6
  7.0834407999845708E-02 a       292     1    11     2     7
  8.5545072063294439E-02 a       293     1    11     2     8
 -1.3866804505362959E-01 a       294     1    11     2     9
  2.0201693509320118E-01 a       295     1    11     2    10
  5.1603216721086564E-01 a       296     1    11     2    11
 -2.0393944079715123E-01 a       297     1    11     2    12
 -3.4727076503906301E-01 a       298     1    11     2    13
  2.2658016883902563E-01 a       299     1    11     2    14
 -2.2874950819515652E-01 a       300     1    11     2    15
 -3.3257907750600661E-02 a       301     1    12     2     1
 -1.7284862216264890E-01 a       302     1    12     2     2
  4.8219976582456486E-01 a       303     1    12     2     3
 -3.3087538662346161E-01 a       304     1    12     2     4
  3.1043644017239713E-01 a       305     1    12     2     5
  5.2260537578907196E-01 a       306     1    12     2     6
 -3.5124406844441090E-02 a       307     1    12     2     7
  1.9730169262879607E-01 a       308     1    12     2     8
  3.7499604158022781E-01 a       309     1    12     2     9
  4.2365425645558585E-01 a       310     1    12     2    10
 -5.7475015755915522E-02 a       311     1    12     2    11
  9.4164091572246089E-02 a       312     1    12     2    12
  4.6201661687016327E-01 a       313     1    12     2    13
 -8.4518708274937959E-02 a       314     1    12     2    14
  1.8854657836725380E-01 a       315     1    12     2    15
  4.7738266122179501E-01 a       316     1    13     2     1
  6.1702592226381706E-02 a       317     1    13     2     2
 -3.7905289933075909E-01 a       318     1    13     2     3
 -3.7507054254339323E-01 a       319     1    13     2     4
  2.8634478819847424E-02 a       320     1    13     2     5
  1.4978319002592619E-01 a       321     1    13     2     6
  5.6250115982384240E-02 a       322     1    13     2     7
  4.9981310529410339E-01 a       323     1    13     2     8
 -2.1201064579186082E-01 a       324     1    13     2     9
  2.6548907125490800E-01 a       325     1    13     2    10
  5.8486416136277483E-03 a       326     1    13     2    11
  3.0324856826480104E-02 a       327     1    13     2    12
  1.2371912785841757E-01 a       328     1    13     2    13
  6.5561079777899794E-02 a       329     1    13     2    14
  3.2381063971216212E-01 a       330     1    13     2    15
 -3.7841776452968323E-01 a       331     1    14     2     1
 -1.2817708954113409E-02 a       332     1    14     2     2
 -3.8107725133381831E-01 a       333     1    14     2     3
  5.3301184616919073E-01 a       334     1    14     2     4
 -1.9223321666208670E-02 a       335     1    14     2     5
 -6.3044016452473051E-01 a       336     1    14     2     6
  9.2573601746650380E-01 a       337     1    14     2     7
 -6.2531863806607824E-01 a       338     1    14     2     8
 -4.7552374717077885E-02 a       339     1    14     2     9
  4.5282845845476805E-01 a       340     1    14     2    10
  2.6634861027825434E-03 a       341     1    14     2    11
  1.4115889118332020E-01 a       342     1    14     2    12
  3.0626581950563353E-01 a       343     1    14     2    13
  4.3975131601703732E-01 a       344     1    14     2    14
 -5.7981386812860258E-01 a       345     1    14     2    15
 -9.8764046587791129E-02 a       346     1    15     2     1
  4.5503432664192056E-01 a       347     1    15     2     2
 -2.3717134739026510E-01 a       348     1    15     2     3
  3.0633626429517258E-01 a       349     1    15     2     4
  1.8117799430643716E-01 a       350     1    15     2     5
  5.9540098127331770E-02 a       351     1    15     2     6
  9.7435314362379358E-02 a       352     1    15     2     7
 -4.6479335381814879E-01 a       353     1    15     2     8
 -1.4168285783976478E-01 a       354     1    15     2     9
  4.4192797082717006E-01 a       355     1    15     2    10
  4.4194890433135320E-01 a       356     1    15     2    11
  1.7146112995472318E-01 a       357     1    15     2    12
 -4.7716937228301087E-02 a       358     1    15     2    13
  1.0427367626715810E-01 a       359     1    15     2    14
 -9.5853930192861508E-02 a       360     1    15     2    15
  1.6245477594594220E+00 b       361     2     1
 -2.5537053494937623E+00 b       362     2     2
  1.4309596374184150E-01 b       363     2     3
 -9.9517862274180935E-01 b       364     2     4
 -2.3061869701418267E+00 b       365     2     5
  5.8282079292880380E-02 b       366     2     6
 -2.1764767004797010E+00 b       367     2     7
  1.8075677592124502E+00 b       368     2     8
  5.3444823835679256E-01 b       369     2     9
 -7.9769245261064115E-01 b       370     2    10
 -2.6475694259225824E-01 b       371     2    11
  1.8668059043960399E+00 b       372     2    12
  7.0586042435170226E-01 b       373     2    13
 -1.7436487400273062E+00 b       374     2    14
  2.4421205436516011E+00 b       375     2    15
 -1.8825264585259827E+00 a       376     2     1     3     1
  2.1932707646476244E+00 a       377     2     2     3     1
 -1.1885055528842154E+00 a       378     2     3     3     1
  1.7524091418730054E+00 a       379     2     4     3     1
  2.4222976857851322E+00 a       380     2     5     3     1
 -1.2144694748584657E+00 a       381     2     6     3     1
  2.0762445244056122E+00 a       382     2     7     3     1
 -1.9071263965439078E+00 a       383     2     8     3     1
 -1.1497431258571178E+00 a       384     2     9     3     1
  1.5518157963434052E+00 a       385     2    10     3     1
  1.1211754061167825E+00 a       386     2    11     3     1
 -1.8591414468987186E+00 a       387     2    12     3     1
 -1.1763659904763339E+00 a       388     2    13     3     1
  1.9821555054180566E+00 a       389     2    14     3     1
 -2.0411680996575314E+00 a       390     2    15     3     1
 -3.8948628660152500E+00 b       391     3     1
